open_time,open,high,low,close
2026-07-28 20:00:00,1097.45137746,1133.33000000,1076.16327524,1119.37000000
2026-07-28 21:00:00,1119.37000000,1138.57000000,1118.05264783,1129.79000000
2026-07-28 22:00:00,1129.93000000,1132.46917335,1027.27920327,1038.51300761
2026-07-28 23:00:00,1038.40000000,1128.48000000,1038.40000000,1121.46000000
2026-07-29 00:00:00,1121.54000000,1166.54298434,1103.72936193,1115.00000000
2026-07-29 01:00:00,1114.95702546,1119.67175275,1048.00808920,1059.31615143
2026-07-29 02:00:00,1059.59471831,1072.37000000,1040.44383949,1044.93000000
2026-07-29 03:00:00,1044.73000000,1057.56356984,1005.00338719,1016.05799134
2026-07-29 04:00:00,1016.18763851,1035.16000000,993.14882631,1032.54000000
2026-07-29 05:00:00,1032.66000000,1062.74239652,1026.80529240,1051.25000000
2026-07-29 06:00:00,1051.25000000,1067.99000000,1037.60302738,1062.68000000
2026-07-29 07:00:00,1062.65000000,1076.26443446,1057.65219766,1062.80813317
2026-07-29 08:00:00,1063.47002588,1079.03809916,1053.72000000,1072.92087439
2026-07-29 09:00:00,1072.88000000,1125.36000000,1072.88000000,1116.64000000
2026-07-29 10:00:00,1116.85000000,1123.83994640,1075.45000000,1077.09360313
2026-07-29 11:00:00,1077.25281552,1106.57000000,1076.37114178,1099.94474960
2026-07-29 12:00:00,1099.96933973,1102.38303411,1077.14000000,1093.62000000
2026-07-29 13:00:00,1093.90452511,1124.83054950,1020.20817806,1038.48354355
2026-07-29 14:00:00,1038.56919372,1072.73000000,1007.33323199,1028.94000000
2026-07-29 15:00:00,1028.47000000,1037.69571159,1006.28419765,1023.95863475
2026-07-29 16:00:00,1023.96000000,1031.88000000,1001.52609469,1029.22347299
2026-07-29 17:00:00,1029.20253962,1058.54019827,1028.75636779,1052.24817733
2026-07-29 18:00:00,1052.61000000,1115.70108669,1050.65553874,1115.07592693
2026-07-29 19:00:00,1115.17972669,1124.69000000,1006.11000000,1019.04574628
2026-07-29 20:00:00,1017.25550214,1028.22507296,987.08000000,995.43000000
2026-07-29 21:00:00,995.18000000,1000.39806358,972.80826050,997.33312380
2026-07-29 22:00:00,997.53786858,1021.96000000,995.09000000,1005.52000000
2026-07-29 23:00:00,1005.47002385,1015.48000000,997.51000000,1010.32000000
2026-07-30 00:00:00,1010.69000000,1026.19000000,998.00939980,1018.25119323
2026-07-30 01:00:00,1018.36649475,1069.36000000,1015.29522692,1051.16903340
2026-07-30 02:00:00,1051.22356353,1060.33779537,1022.03076602,1023.65000000
2026-07-30 03:00:00,1023.75000000,1036.40814640,1011.74086008,1029.43190523
2026-07-30 04:00:00,1029.79000000,1034.29830424,1015.08405329,1018.49000000
2026-07-30 05:00:00,1018.55000000,1029.40406244,1011.54442288,1023.69000000
2026-07-30 06:00:00,1023.51000000,1025.46000000,1008.00000000,1010.62895767
2026-07-30 07:00:00,1010.68156006,1018.82355610,1004.86130123,1005.91992894
2026-07-30 08:00:00,1006.07358061,1026.95000000,1000.92599772,1013.15155874
2026-07-30 09:00:00,1013.10633025,1033.48907271,1011.99000000,1027.50000000
2026-07-30 10:00:00,1027.39843130,1051.91163725,1025.53000000,1037.90000000
2026-07-30 11:00:00,1037.95000000,1080.67000000,1037.41610535,1071.43287913
2026-07-30 12:00:00,1071.88314858,1106.58317889,1064.84000000,1100.74088302
2026-07-30 13:00:00,1100.72441628,1236.34440000,1090.91580621,1233.19391903
2026-07-30 14:00:00,1233.70976392,1265.58000000,1197.12022523,1236.15364699
2026-07-30 15:00:00,1235.61272727,1258.47000000,1223.52020413,1249.50000000
2026-07-30 16:00:00,1249.97000000,1267.40000000,1238.67370705,1253.49660388
2026-07-30 17:00:00,1253.51878114,1272.49547198,1250.69548761,1258.31000000
2026-07-30 18:00:00,1258.01000000,1260.51000000,1245.76789692,1256.33184164
2026-07-30 19:00:00,1256.48000000,1285.43062211,1256.48000000,1280.85875861
2026-07-30 20:00:00,1280.82908821,1330.10228404,1272.72693832,1322.66000000
2026-07-30 21:00:00,1322.60000000,1363.30817143,1314.39820832,1339.06797258
2026-07-30 22:00:00,1338.85192641,1358.84349120,1331.22762375,1348.22704380
2026-07-30 23:00:00,1348.13704305,1355.61002082,1321.66000000,1352.75000000
2026-07-31 00:00:00,1352.58350142,1430.47152991,1339.46742441,1377.03412198
2026-07-31 01:00:00,1377.04000000,1409.98000000,1342.23588835,1361.50000000
2026-07-31 02:00:00,1361.46333802,1368.67000000,1331.46282088,1343.51000000
2026-07-31 03:00:00,1343.55000000,1358.21000000,1335.72332534,1343.15000000
2026-07-31 04:00:00,1343.26000000,1373.97000000,1338.07000000,1366.80000000
2026-07-31 05:00:00,1366.99000000,1390.02539863,1363.72175971,1382.47638051
2026-07-31 06:00:00,1382.58626296,1394.35000000,1297.29563431,1316.39107186
2026-07-31 07:00:00,1316.08233984,1344.58000000,1308.37733934,1334.58460147
2026-07-31 08:00:00,1334.55276832,1354.41340969,1303.76127673,1353.08000000
2026-07-31 09:00:00,1353.33644407,1371.04845779,1324.58906668,1326.73242806
2026-07-31 10:00:00,1326.68440846,1352.86000000,1324.81425460,1341.41873282
