open_time,open,high,low,close
2026-07-28 20:00:00,57.26633935,57.26922381,57.16000000,57.24000000
2026-07-28 21:00:00,57.24000000,57.24540257,57.21483441,57.23000000
2026-07-28 22:00:00,57.23000000,57.29071398,56.97869128,57.01982694
2026-07-28 23:00:00,57.02000000,57.33297638,56.96947915,57.33254468
2026-07-29 00:00:00,57.33365688,57.45000000,57.19000000,57.22967348
2026-07-29 01:00:00,57.22844609,57.70000000,57.03000000,57.57000000
2026-07-29 02:00:00,57.56888864,58.06199574,57.46614337,57.73205156
2026-07-29 03:00:00,57.73225277,57.81120364,57.43469876,57.46186852
2026-07-29 04:00:00,57.46201823,57.59378515,57.40586459,57.56287713
2026-07-29 05:00:00,57.56254747,58.11498404,57.55780769,57.84226453
2026-07-29 06:00:00,57.84211364,58.21000000,57.84000000,58.19000000
2026-07-29 07:00:00,58.19045786,58.30215788,58.13585016,58.16352362
2026-07-29 08:00:00,58.16355948,58.17854072,57.84511481,57.97437804
2026-07-29 09:00:00,57.97319811,58.00000000,57.79456017,57.81000000
2026-07-29 10:00:00,57.81000000,57.83000000,57.45000000,57.49607538
2026-07-29 11:00:00,57.49692387,57.82150593,57.45753501,57.72000000
2026-07-29 12:00:00,57.72939246,57.77408395,56.93390526,57.36000000
2026-07-29 13:00:00,57.36584096,57.57000000,56.95000000,57.06731964
2026-07-29 14:00:00,57.06232084,57.33000000,56.88000000,57.08000000
2026-07-29 15:00:00,57.08000000,57.20621576,56.97000000,57.10271069
2026-07-29 16:00:00,57.10873989,58.07584181,56.92000000,57.82303529
2026-07-29 17:00:00,57.82103679,58.20609663,57.76571538,58.03733930
2026-07-29 18:00:00,58.03000000,59.17860998,57.97216675,59.12000000
2026-07-29 19:00:00,59.12000000,59.31437748,57.38913359,57.39000000
2026-07-29 20:00:00,57.40000000,57.76000000,57.20000000,57.75000000
2026-07-29 21:00:00,57.74000000,57.74532571,57.66857966,57.69865998
2026-07-29 22:00:00,57.69865769,58.43000000,57.69865769,58.41000000
2026-07-29 23:00:00,58.40978550,58.60437699,58.30000000,58.30000000
2026-07-30 00:00:00,58.30764050,58.36785790,57.83000000,58.05000000
2026-07-30 01:00:00,58.05000000,58.74305348,58.01000000,58.49658486
2026-07-30 02:00:00,58.49610867,58.63000000,57.81000000,57.83000000
2026-07-30 03:00:00,57.83000000,58.03139161,57.47000000,57.66000000
2026-07-30 04:00:00,57.65964716,57.67075876,57.23996800,57.31411552
2026-07-30 05:00:00,57.31389437,57.59996529,57.07000000,57.20000000
2026-07-30 06:00:00,57.20000000,57.45470104,57.17000000,57.33000000
2026-07-30 07:00:00,57.33000000,57.67000000,57.09000000,57.11000000
2026-07-30 08:00:00,57.11000000,57.96949487,57.06830892,57.70000000
2026-07-30 09:00:00,57.71335961,58.06914420,57.71335961,57.84688221
2026-07-30 10:00:00,57.84309288,58.37700292,57.82815029,58.16000000
2026-07-30 11:00:00,58.16000000,58.25532343,58.08000000,58.22000000
2026-07-30 12:00:00,58.22000000,58.43000000,58.00000000,58.11835180
2026-07-30 13:00:00,58.11869776,58.62000000,57.90443122,58.59000000
2026-07-30 14:00:00,58.60000000,58.70239804,58.03580390,58.43000000
2026-07-30 15:00:00,58.43000000,58.73000000,58.17000000,58.68000000
2026-07-30 16:00:00,58.68000000,59.03704263,58.67000000,58.81000000
2026-07-30 17:00:00,58.81000000,58.95000000,58.64000000,58.85000000
2026-07-30 18:00:00,58.85000000,59.06865875,58.85000000,58.94000000
2026-07-30 19:00:00,58.94000000,59.34947553,58.93000000,59.29000000
2026-07-30 20:00:00,59.28451778,59.40000000,58.99000000,59.11000000
2026-07-30 21:00:00,59.11000000,59.13606503,59.09490543,59.10500216
2026-07-30 22:00:00,59.10476316,59.19000000,59.09000000,59.14499074
2026-07-30 23:00:00,59.14515395,59.24000000,59.06000000,59.14573086
2026-07-31 00:00:00,59.14539914,59.23340933,58.88000000,58.95436932
2026-07-31 01:00:00,58.94954040,59.21785295,58.72989584,58.77000000
2026-07-31 02:00:00,58.77000000,58.93000000,58.53000000,58.61000000
2026-07-31 03:00:00,58.61000000,58.61000000,58.41666440,58.46464106
2026-07-31 04:00:00,58.46242857,58.74000000,58.44000000,58.73537369
2026-07-31 05:00:00,58.73280739,58.84000000,58.36000000,58.44686614
2026-07-31 06:00:00,58.45000000,58.67826311,58.35000000,58.38845891
2026-07-31 07:00:00,58.38976960,58.47807008,58.15000000,58.33000000
2026-07-31 08:00:00,58.33274840,58.37727031,58.11000000,58.25000000
2026-07-31 09:00:00,58.25000000,58.29868030,57.98993510,58.06000000
2026-07-31 10:00:00,58.06000000,58.15473042,57.95000000,57.96000000
2026-07-31 11:00:00,57.96372364,58.13000000,57.75000000,57.93000000
2026-07-31 12:00:00,57.92816735,58.00000000,57.65000000,57.73000000
2026-07-31 13:00:00,57.73000000,57.74848507,57.18000000,57.30055004
2026-07-31 14:00:00,57.29670358,57.78576684,57.12462864,57.61765090
2026-07-31 15:00:00,57.61438955,57.74028930,57.37694913,57.58669550
2026-07-31 16:00:00,57.58895104,57.72064645,57.45000000,57.56516297
2026-07-31 17:00:00,57.56650383,57.98861083,57.49910869,57.95000000
2026-07-31 18:00:00,57.95399693,58.03581040,57.86000000,58.02660025
2026-07-31 19:00:00,58.02825645,58.08000000,57.91000000,58.01862311
2026-07-31 20:00:00,58.01734057,58.03914683,57.67000000,57.69000000
2026-07-31 21:00:00,57.69000000,57.88597823,57.69000000,57.85000000
2026-07-31 22:00:00,57.85000000,57.90575373,57.84000000,57.89000000
2026-07-31 23:00:00,57.89000000,57.90512940,57.81957476,57.86000000
2026-08-01 00:00:00,57.86000000,57.89523988,57.85385798,57.87490256
2026-08-01 01:00:00,57.87490256,57.88000000,57.86487771,57.87283893
2026-08-01 02:00:00,57.87284028,57.87509291,57.84474796,57.86000000
2026-08-01 03:00:00,57.86000000,57.87506937,57.84481270,57.85850330
2026-08-01 04:00:00,57.85850112,57.87889348,57.84488929,57.87514037
2026-08-01 05:00:00,57.87514514,57.91530794,57.87000000,57.91000000
2026-08-01 06:00:00,57.91000000,57.92525598,57.88483285,57.90504527
2026-08-01 07:00:00,57.90504681,57.90504681,57.85471995,57.87746411
2026-08-01 08:00:00,57.87746257,57.87746257,57.86489209,57.86680976
2026-08-01 09:00:00,57.86680863,57.87510150,57.85489880,57.87502520
2026-08-01 10:00:00,57.87502540,57.87503471,57.87120766,57.87456627
2026-08-01 11:00:00,57.87456654,57.87500408,57.87456654,57.87489952
2026-08-01 12:00:00,57.87489958,57.87500094,57.87489958,57.87498941
2026-08-01 13:00:00,57.87498942,57.87500010,57.86490749,57.86496524
