funding_time,funding_rate,mark_price
2025-05-14 08:00:00.000,0.00010000,1.28928273
2025-05-14 16:00:00.002,0.00010000,1.24500000
2025-05-15 00:00:00.000,0.00003111,1.23922781
2025-05-15 08:00:00.003,0.00010000,1.15924163
2025-05-15 16:00:00.000,0.00008137,1.19670098
2025-05-16 00:00:00.001,0.00007202,1.14560000
2025-05-16 08:00:00.000,0.00004454,1.17260000
2025-05-16 16:00:00.000,0.00010000,1.17030964
2025-05-17 00:00:00.000,0.00005112,1.10880000
2025-05-17 08:00:00.001,-0.00003191,1.07983864
2025-05-17 16:00:00.004,0.00010000,1.07500000
2025-05-18 00:00:00.000,0.00010000,1.07320000
2025-05-18 08:00:00.000,-0.00005263,1.12050000
2025-05-18 16:00:00.000,0.00006598,1.18469072
2025-05-19 00:00:00.000,0.00000963,1.17528262
2025-05-19 08:00:00.006,-0.00007951,1.10579313
2025-05-19 16:00:00.010,-0.00002758,1.10785689
2025-05-20 00:00:00.000,0.00003992,1.12510000
2025-05-20 08:00:00.002,-0.00002583,1.11660000
2025-05-20 16:00:00.000,-0.00010717,1.09820000
2025-05-21 00:00:00.000,0.00005551,1.11400000
2025-05-21 08:00:00.001,-0.00002359,1.11190000
2025-05-21 16:00:00.004,0.00010000,1.15711584
2025-05-22 00:00:00.001,-0.00013068,1.19233023
2025-05-22 08:00:00.000,0.00010000,1.26067378
2025-05-22 16:00:00.002,0.00010000,1.44740180
2025-05-23 00:00:00.006,0.00010000,1.51240000
2025-05-23 08:00:00.000,0.00010000,1.54317660
2025-05-23 16:00:00.007,0.00010000,1.51393775
2025-05-24 00:00:00.010,0.00010000,1.35320000
2025-05-24 08:00:00.000,-0.00006198,1.41301179
2025-05-24 16:00:00.003,0.00002488,1.46362383
2025-05-25 00:00:00.004,0.00003495,1.40470000
2025-05-25 08:00:00.000,0.00002671,1.36050000
2025-05-25 16:00:00.000,-0.00003044,1.34332221
2025-05-26 00:00:00.000,-0.00005965,1.41935831
2025-05-26 08:00:00.000,0.00004770,1.44600254
2025-05-26 16:00:00.002,0.00003016,1.38030000
2025-05-27 00:00:00.003,-0.00009749,1.36530000
2025-05-27 08:00:00.001,0.00007685,1.41530000
2025-05-27 16:00:00.005,0.00003437,1.39386284
2025-05-28 00:00:00.002,0.00010000,1.40179263
2025-05-28 08:00:00.003,-0.00014444,1.36188243
2025-05-28 16:00:00.002,0.00000317,1.31630000
2025-05-29 00:00:00.000,0.00006588,1.35710000
2025-05-29 08:00:00.006,0.00008563,1.35441144
2025-05-29 16:00:00.000,0.00004484,1.32490000
2025-05-30 00:00:00.003,0.00005550,1.30974154
2025-05-30 08:00:00.003,-0.00018219,1.23710000
2025-05-30 16:00:00.000,0.00010000,1.20960000
2025-05-31 00:00:00.000,0.00001794,1.12428827
2025-05-31 08:00:00.000,-0.00026446,1.14041995
2025-05-31 16:00:00.000,-0.00010695,1.14108982
2025-06-01 00:00:00.001,0.00006600,1.13470000
2025-06-01 08:00:00.002,-0.00008881,1.12443127
2025-06-01 16:00:00.000,0.00008511,1.13726282
2025-06-02 00:00:00.001,-0.00011772,1.16520000
2025-06-02 08:00:00.000,0.00004681,1.13940000
2025-06-02 16:00:00.000,0.00006193,1.13098611
2025-06-03 00:00:00.000,0.00005327,1.18760000
