open_time,open,high,low,close
2026-07-28 20:00:00,24.56740556,25.62177919,24.15000000,25.00000000
2026-07-28 21:00:00,25.00000000,25.33778099,24.95401860,25.23000000
2026-07-28 22:00:00,25.24895164,25.41000000,21.60449051,21.81574177
2026-07-28 23:00:00,21.81558629,25.35000000,21.79783454,25.23715084
2026-07-29 00:00:00,25.24001738,26.69570949,24.38583965,25.12000000
2026-07-29 01:00:00,25.10000000,25.34781936,22.70056795,22.83980991
2026-07-29 02:00:00,22.81000000,23.66000000,22.51483966,22.96000000
2026-07-29 03:00:00,22.95000000,23.22274589,21.93000000,22.09132467
2026-07-29 04:00:00,22.09308257,22.51000000,20.71000000,22.44020158
2026-07-29 05:00:00,22.43803760,23.97000000,22.26493269,23.25341096
2026-07-29 06:00:00,23.25251260,23.96597511,22.68000000,23.83000000
2026-07-29 07:00:00,23.80766430,24.09000000,23.51435696,23.88485451
2026-07-29 08:00:00,23.88734466,24.24000000,23.25387726,23.88000000
2026-07-29 09:00:00,23.88000000,25.82150843,23.88000000,25.41824373
2026-07-29 10:00:00,25.41528408,25.66000000,24.11000000,24.12523244
2026-07-29 11:00:00,24.12512852,25.03466577,24.03000000,25.01297520
2026-07-29 12:00:00,25.01700382,25.04607214,24.11719778,24.63000000
2026-07-29 13:00:00,24.63000000,25.83000000,22.89155983,23.44786240
2026-07-29 14:00:00,23.44864055,24.02826719,21.99020525,22.58933494
2026-07-29 15:00:00,22.58553049,22.91447167,21.45261976,21.82000000
2026-07-29 16:00:00,21.83000000,22.02000000,20.89747474,21.69916889
2026-07-29 17:00:00,21.69891993,22.37995529,21.44157614,21.68000000
2026-07-29 18:00:00,21.68000000,23.04691485,21.06744953,22.85000000
2026-07-29 19:00:00,22.88000000,23.02000000,19.76641256,19.76641256
2026-07-29 20:00:00,19.78437550,19.78437550,18.39167040,18.51000000
2026-07-29 21:00:00,18.49000000,18.82113460,17.86977450,18.71544352
2026-07-29 22:00:00,18.71559554,19.70000000,18.71559554,19.19094062
2026-07-29 23:00:00,19.19878120,19.53000000,19.00918431,19.41164272
2026-07-30 00:00:00,19.41163428,19.93000000,18.91000000,19.36905845
2026-07-30 01:00:00,19.37130625,21.20468732,19.36280133,20.62000000
2026-07-30 02:00:00,20.62000000,20.79838252,19.19000000,19.21000000
2026-07-30 03:00:00,19.21000000,19.54000000,18.95187569,19.28913051
2026-07-30 04:00:00,19.28000000,19.34000000,18.69877549,18.72444772
2026-07-30 05:00:00,18.72952710,19.40336789,18.55000000,19.21834903
2026-07-30 06:00:00,19.21000000,19.31794964,18.74486641,18.82949394
2026-07-30 07:00:00,18.82572471,19.14000000,18.56527854,18.63000000
2026-07-30 08:00:00,18.63000000,19.30844359,18.37779653,19.01000000
2026-07-30 09:00:00,19.01000000,19.51000000,18.98017929,19.31593498
