sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
561512.70000000,49640962.91149586,15422217.41696212,2026-08-06 12:00:00
560663.50000000,49310354.82500000,15422217.41696212,2026-08-06 13:00:00
561662.40000000,49639722.91200000,15422217.41696212,2026-08-06 14:00:00
561532.00000000,50118916.58923508,15422217.41696212,2026-08-06 15:00:00
560611.80000000,49569295.35600000,15422217.41696212,2026-08-06 16:00:00
559888.30000000,49830121.74902146,15422217.41696212,2026-08-06 17:00:00
560752.50000000,50024730.52500000,15422217.41696212,2026-08-06 18:00:00
560858.60000000,49809852.26600000,15422217.41696212,2026-08-06 19:00:00
561217.40000000,49977486.95689844,15422217.41696212,2026-08-06 20:00:00
564603.00000000,50289189.21000000,15422217.41696212,2026-08-06 21:00:00
562661.50000000,50279431.64000000,15422217.41696212,2026-08-06 22:00:00
562451.80000000,50293164.36593826,15422217.41696212,2026-08-06 23:00:00
561130.90000000,50339053.03900000,15422217.41696212,2026-08-07 00:00:00
561181.30000000,50563428.89229329,15422217.41696212,2026-08-07 01:00:00
557310.30000000,50431009.04700000,15422217.41696212,2026-08-07 02:00:00
555452.00000000,50401399.72201516,15422217.41696212,2026-08-07 03:00:00
550357.20000000,49713765.87600000,15422364.43106795,2026-08-07 04:00:00
547456.10000000,49347692.85400000,15422364.43106795,2026-08-07 05:00:00
546201.60000000,49148406.69475430,15422364.43106795,2026-08-07 06:00:00
546244.30000000,49118287.45600000,15422364.43106795,2026-08-07 07:00:00
546790.90000000,49358814.54300000,15422364.43106795,2026-08-07 08:00:00
546513.30000000,49688989.23600000,15422364.43106795,2026-08-07 09:00:00
547349.80000000,49578944.88400000,15422364.43106795,2026-08-07 10:00:00
542104.70000000,48691009.74102471,15422364.43106795,2026-08-07 11:00:00
545446.70000000,48910205.58900000,15422364.43106795,2026-08-07 12:00:00
548400.10000000,49421817.01200000,15422364.43106795,2026-08-07 13:00:00
550710.00000000,49470279.30000000,15422364.43106795,2026-08-07 14:00:00
543702.20000000,48449303.04200000,15422364.43106795,2026-08-07 15:00:00
543838.50000000,48705229.00875933,15422364.43106795,2026-08-07 16:00:00
542649.40000000,48426032.45600000,15422364.43106795,2026-08-07 17:00:00
541954.10000000,48656639.09800000,15422364.43106795,2026-08-07 18:00:00
542699.00000000,48444440.00499857,15422364.43106795,2026-08-07 19:00:00
540668.70000000,48903483.91500000,15422364.43106795,2026-08-07 20:00:00
539479.40000000,48623278.32200000,15422364.43106795,2026-08-07 21:00:00
539666.00000000,48505180.08000000,15422364.43106795,2026-08-07 22:00:00
539193.50000000,48438079.76559596,15422364.43106795,2026-08-07 23:00:00
538947.60000000,48429831.33600000,15422364.43106795,2026-08-08 00:00:00
537891.60000000,48243497.60400000,15422364.43106795,2026-08-08 01:00:00
536591.50000000,48051768.82500000,15422364.43106795,2026-08-08 02:00:00
536347.50000000,47828391.33489788,15422476.46070986,2026-08-08 03:00:00
536230.60000000,48204042.58956928,15422476.46070986,2026-08-08 04:00:00
537408.90000000,48420541.89000000,15422476.46070986,2026-08-08 05:00:00
536487.50000000,48530659.25000000,15422476.46070986,2026-08-08 06:00:00
534157.60000000,48190625.96602453,15422476.46070986,2026-08-08 07:00:00
533481.00000000,48189338.73000000,15422476.46070986,2026-08-08 08:00:00
533706.10000000,48108358.65875585,15422476.46070986,2026-08-08 09:00:00
534157.40000000,48173168.47921070,15422476.46070986,2026-08-08 10:00:00
534300.70000000,48215295.16800000,15422476.46070986,2026-08-08 11:00:00
533640.60000000,48217157.94176118,15422476.46070986,2026-08-08 12:00:00
533671.20000000,48259886.61600000,15422476.46070986,2026-08-08 13:00:00
531991.70000000,48291559.86197259,15422476.46070986,2026-08-08 14:00:00
531126.70000000,48470622.64200000,15422476.46070986,2026-08-08 15:00:00
531620.60000000,48489114.92600000,15422476.46070986,2026-08-08 16:00:00
531508.90000000,48574800.84931546,15422476.46070986,2026-08-08 17:00:00
531392.40000000,48511742.43559367,15422476.46070986,2026-08-08 18:00:00
530831.00000000,48422403.82000000,15422476.46070986,2026-08-08 19:00:00
530408.00000000,48499880.42922976,15422476.46070986,2026-08-08 20:00:00
530225.40000000,48520926.35400000,15422476.46070986,2026-08-08 21:00:00
525740.40000000,48200044.85459492,15422476.46070986,2026-08-08 22:00:00
522474.70000000,47669289.94498191,15422476.46070986,2026-08-08 23:00:00
520802.70000000,47497763.43639267,15422476.46070986,2026-08-09 00:00:00
519585.30000000,47283080.76635212,15422476.46070986,2026-08-09 01:00:00
518413.20000000,47092655.08800000,15422476.46070986,2026-08-09 02:00:00
518793.60000000,47068167.52851408,15422520.48281664,2026-08-09 03:00:00
518927.80000000,47036029.61097411,15422520.48281664,2026-08-09 04:00:00
519206.20000000,47183698.92123292,15422520.48281664,2026-08-09 05:00:00
519648.00000000,47319918.88985472,15422520.48281664,2026-08-09 06:00:00
520860.30000000,47718946.87036035,15422520.48281664,2026-08-09 07:00:00
520303.70000000,47727854.96087103,15422520.48281664,2026-08-09 08:00:00
519744.90000000,47400734.88000000,15422520.48281664,2026-08-09 09:00:00
518939.50000000,47405123.32500000,15422520.48281664,2026-08-09 10:00:00
519489.90000000,47218713.55600407,15422520.48281664,2026-08-09 11:00:00
521143.70000000,47471511.19436257,15422520.48281664,2026-08-09 12:00:00
521574.80000000,47473260.20489108,15422520.48281664,2026-08-09 13:00:00
521750.20000000,47777736.38280038,15422520.48281664,2026-08-09 14:00:00
520269.70000000,47719136.88400000,15422520.48281664,2026-08-09 15:00:00
519282.20000000,47670105.96000000,15422520.48281664,2026-08-09 16:00:00
517694.70000000,47369065.05000000,15422520.48281664,2026-08-09 17:00:00
517925.90000000,47157153.19500000,15422520.48281664,2026-08-09 18:00:00
518894.70000000,47251620.09752412,15422520.48281664,2026-08-09 19:00:00
518603.10000000,47337913.62648393,15422520.48281664,2026-08-09 20:00:00
518323.60000000,47421426.16400000,15422520.48281664,2026-08-09 21:00:00
517697.00000000,47483168.84000000,15422520.48281664,2026-08-09 22:00:00
514980.60000000,46828119.48393285,15422520.48281664,2026-08-09 23:00:00
516000.00000000,46739280.00000000,15422520.48281664,2026-08-10 00:00:00
514625.50000000,46882383.05000000,15422520.48281664,2026-08-10 01:00:00
514317.80000000,47338184.56049035,15422520.48281664,2026-08-10 02:00:00
513983.80000000,47207896.24551526,15422559.72878883,2026-08-10 03:00:00
514201.60000000,46985810.43486106,15422559.72878883,2026-08-10 04:00:00
514106.10000000,47071554.51600000,15422559.72878883,2026-08-10 05:00:00
514082.30000000,47227666.97793448,15422559.72878883,2026-08-10 06:00:00
516957.30000000,47921941.71000000,15422559.72878883,2026-08-10 07:00:00
517668.50000000,47697975.59000000,15422559.72878883,2026-08-10 08:00:00
519599.90000000,47829170.79500000,15422559.72878883,2026-08-10 09:00:00
518543.70000000,47250919.89944256,15422559.72878883,2026-08-10 10:00:00
518775.00000000,47317467.75000000,15422559.72878883,2026-08-10 11:00:00
519190.00000000,47500374.98709510,15422559.72878883,2026-08-10 12:00:00
517856.60000000,47207807.65600000,15422559.72878883,2026-08-10 13:00:00
517692.90000000,47100918.50989409,15422559.72878883,2026-08-10 14:00:00
516861.20000000,46711609.42447734,15422559.72878883,2026-08-10 15:00:00
514704.90000000,46349176.24500000,15422559.72878883,2026-08-10 16:00:00
516903.50000000,46094712.61339995,15422559.72878883,2026-08-10 17:00:00
517598.00000000,46409565.80411066,15422559.72878883,2026-08-10 18:00:00
517650.10000000,46416494.81906968,15422559.72878883,2026-08-10 19:00:00
518468.40000000,46512773.86839394,15422559.72878883,2026-08-10 20:00:00
518590.20000000,46526838.23029150,15422559.72878883,2026-08-10 21:00:00
518453.30000000,46289101.13503374,15422559.72878883,2026-08-10 22:00:00
518712.70000000,46305482.72900000,15422559.72878883,2026-08-10 23:00:00
519881.70000000,46409839.35900000,15422559.72878883,2026-08-11 00:00:00
522089.80000000,46544305.67000000,15422559.72878883,2026-08-11 01:00:00
523997.30000000,46819158.75500000,15422559.72878883,2026-08-11 02:00:00
524965.90000000,46768866.88166973,15422576.34743290,2026-08-11 03:00:00
525791.70000000,46824420.24533423,15422576.34743290,2026-08-11 04:00:00
528981.70000000,47015893.49600000,15422576.34743290,2026-08-11 05:00:00
527295.60000000,46728936.07200000,15422576.34743290,2026-08-11 06:00:00
526893.30000000,46666939.58100000,15422576.34743290,2026-08-11 07:00:00
527488.10000000,46779320.01020560,15422576.34743290,2026-08-11 08:00:00
528613.20000000,46931535.10918793,15422576.34743290,2026-08-11 09:00:00
528701.50000000,47117877.68000000,15422576.34743290,2026-08-11 10:00:00
528981.60000000,47079362.40000000,15422576.34743290,2026-08-11 11:00:00
530519.00000000,47216191.00000000,15422576.34743290,2026-08-11 12:00:00
529052.80000000,46874078.08000000,15422576.34743290,2026-08-11 13:00:00
529711.50000000,47123680.92888921,15422576.34743290,2026-08-11 14:00:00
533881.80000000,46725335.13600000,15422576.34743290,2026-08-11 15:00:00
533981.20000000,46135975.68000000,15422576.34743290,2026-08-11 16:00:00
533929.50000000,46218127.77699858,15422576.34743290,2026-08-11 17:00:00
536333.70000000,46624279.29531727,15422576.34743290,2026-08-11 18:00:00
535087.30000000,46798735.25800000,15422576.34743290,2026-08-11 19:00:00
534208.40000000,47170601.72000000,15422576.34743290,2026-08-11 20:00:00
532529.90000000,46961264.10885003,15422576.34743290,2026-08-11 21:00:00
531840.00000000,46844467.20000000,15422576.34743290,2026-08-11 22:00:00
531143.80000000,46836653.43132933,15422576.34743290,2026-08-11 23:00:00
530742.00000000,46832160.21559560,15422576.34743290,2026-08-12 00:00:00
530309.90000000,47043791.22900000,15422576.34743290,2026-08-12 01:00:00
531271.80000000,47346942.81600000,15422576.34743290,2026-08-12 02:00:00
527653.30000000,47393819.40600000,15422576.34743290,2026-08-12 03:00:00
523726.70000000,47127606.97717361,15422576.34743290,2026-08-12 04:00:00
530599.60000000,47600090.11600000,15422615.53079326,2026-08-12 05:00:00
524709.10000000,47313019.54700000,15422615.53079326,2026-08-12 06:00:00
522862.00000000,46567567.11363858,15422615.53079326,2026-08-12 07:00:00
522804.80000000,46609038.99060326,15422615.53079326,2026-08-12 08:00:00
523540.60000000,46538057.39569437,15422615.53079326,2026-08-12 09:00:00
524428.50000000,47035992.16500000,15422615.53079326,2026-08-12 10:00:00
524988.30000000,47056055.52582008,15422615.53079326,2026-08-12 11:00:00
524343.40000000,47127984.79200000,15422615.53079326,2026-08-12 12:00:00
523372.00000000,46909832.36000000,15422615.53079326,2026-08-12 13:00:00
523671.20000000,46711471.04000000,15422615.53079326,2026-08-12 14:00:00
522772.00000000,46296688.32000000,15422615.53079326,2026-08-12 15:00:00
522707.00000000,46734069.25626609,15422615.53079326,2026-08-12 16:00:00
521027.10000000,46516825.04593301,15422615.53079326,2026-08-12 17:00:00
521103.00000000,46508442.75000000,15422615.53079326,2026-08-12 18:00:00
519953.70000000,46326784.74305406,15422615.53079326,2026-08-12 19:00:00
521291.90000000,46122212.52426516,15422615.53079326,2026-08-12 20:00:00
521356.90000000,46254784.16800000,15422615.53079326,2026-08-12 21:00:00
520964.20000000,45709398.90800000,15422615.53079326,2026-08-12 22:00:00
520485.00000000,45644734.12677045,15422615.53079326,2026-08-12 23:00:00
521282.70000000,45855076.17633137,15422615.53079326,2026-08-13 00:00:00
518242.50000000,45596733.16330305,15422615.53079326,2026-08-13 01:00:00
518217.10000000,45629015.65500000,15422615.53079326,2026-08-13 02:00:00
518984.60000000,45670851.92156401,15422690.21206901,2026-08-13 03:00:00
519322.80000000,45800745.65661644,15422690.21206901,2026-08-13 04:00:00
519063.80000000,45825497.90340370,15422690.21206901,2026-08-13 05:00:00
518382.60000000,46001271.92400000,15422690.21206901,2026-08-13 06:00:00
517203.70000000,46213094.64691361,15422690.21206901,2026-08-13 07:00:00
514236.80000000,45864780.19200000,15422690.21206901,2026-08-13 08:00:00
514938.50000000,45881020.35000000,15422690.21206901,2026-08-13 09:00:00
516232.30000000,45949837.02300000,15422690.21206901,2026-08-13 10:00:00
517282.70000000,45960567.89500000,15422690.21206901,2026-08-13 11:00:00
518289.80000000,45719275.35555922,15422690.21206901,2026-08-13 12:00:00
516432.40000000,45828211.17600000,15422690.21206901,2026-08-13 13:00:00
526001.10000000,46146076.50300000,15422690.21206901,2026-08-13 14:00:00
526197.00000000,46695949.64491359,15422690.21206901,2026-08-13 15:00:00
532373.50000000,46348436.91000000,15422690.21206901,2026-08-13 16:00:00
535936.10000000,46696293.08385611,15422690.21206901,2026-08-13 17:00:00
536948.30000000,46888765.38464140,15422690.21206901,2026-08-13 18:00:00
537289.30000000,47088034.25200000,15422690.21206901,2026-08-13 19:00:00
536681.50000000,47007932.58500000,15422690.21206901,2026-08-13 20:00:00
530964.90000000,46848635.94543398,15422690.21206901,2026-08-13 21:00:00
529605.80000000,46772228.92390318,15422690.21206901,2026-08-13 22:00:00
528170.00000000,46790580.30000000,15422690.21206901,2026-08-13 23:00:00
518373.20000000,45544269.35200000,15422690.21206901,2026-08-14 00:00:00
517987.80000000,45769402.00800000,15422690.21206901,2026-08-14 01:00:00
518091.40000000,45815974.77872092,15422690.21206901,2026-08-14 02:00:00
519726.70000000,45694371.46400000,15422724.05687484,2026-08-14 03:00:00
520746.20000000,45481973.10800000,15422724.05687484,2026-08-14 04:00:00
519732.70000000,45518189.86600000,15422724.05687484,2026-08-14 05:00:00
520627.80000000,45784008.73200000,15422724.05687484,2026-08-14 06:00:00
521034.90000000,45467344.04884826,15422724.05687484,2026-08-14 07:00:00
519836.70000000,45360950.44200000,15422724.05687484,2026-08-14 08:00:00
521531.10000000,45526559.18713204,15422724.05687484,2026-08-14 09:00:00
521735.10000000,45171824.95800000,15422724.05687484,2026-08-14 10:00:00
516795.70000000,44658251.13405435,15422724.05687484,2026-08-14 11:00:00
518341.70000000,44639587.20400000,15422724.05687484,2026-08-14 12:00:00
518317.90000000,44363645.45315793,15422724.05687484,2026-08-14 13:00:00
517587.40000000,44398912.45624600,15422724.05687484,2026-08-14 14:00:00
519066.00000000,44230910.75678232,15422724.05687484,2026-08-14 15:00:00
519109.60000000,44734769.88499755,15422724.05687484,2026-08-14 16:00:00
517552.70000000,44851116.98200000,15422724.05687484,2026-08-14 17:00:00
516925.50000000,44735996.60632420,15422724.05687484,2026-08-14 18:00:00
524499.80000000,45217127.75800000,15422724.05687484,2026-08-14 19:00:00
524571.00000000,45252490.52628366,15422724.05687484,2026-08-14 20:00:00
524965.00000000,44973751.55000000,15422724.05687484,2026-08-14 21:00:00
525540.90000000,44902214.49600000,15422724.05687484,2026-08-14 22:00:00
525264.10000000,44854136.21498545,15422724.05687484,2026-08-14 23:00:00
523088.50000000,45214474.67348719,15422724.05687484,2026-08-15 00:00:00
523483.00000000,45228931.20000000,15422724.05687484,2026-08-15 01:00:00
522667.90000000,45143740.00536887,15422724.05687484,2026-08-15 02:00:00
522315.80000000,45269454.74358378,15422735.60522824,2026-08-15 03:00:00
520782.50000000,45211022.24435090,15422735.60522824,2026-08-15 04:00:00
519851.40000000,45209338.23915465,15422735.60522824,2026-08-15 05:00:00
519129.60000000,45076023.16800000,15422735.60522824,2026-08-15 06:00:00
519788.40000000,45219042.17351712,15422735.60522824,2026-08-15 07:00:00
519228.10000000,44954768.89800000,15422735.60522824,2026-08-15 08:00:00
518113.20000000,44943095.92818659,15422735.60522824,2026-08-15 09:00:00
518153.50000000,45092337.16756074,15422735.60522824,2026-08-15 10:00:00
517938.40000000,45119526.24739341,15422735.60522824,2026-08-15 11:00:00
516975.10000000,44868268.92900000,15422735.60522824,2026-08-15 12:00:00
516302.00000000,44670449.04000000,15422735.60522824,2026-08-15 13:00:00
516070.20000000,44678302.72880898,15422735.60522824,2026-08-15 14:00:00
516836.70000000,44762605.77309270,15422735.60522824,2026-08-15 15:00:00
514858.90000000,44808535.86909986,15422735.60522824,2026-08-15 16:00:00
514333.60000000,44747023.20000000,15422735.60522824,2026-08-15 17:00:00
515028.60000000,44678731.05000000,15422735.60522824,2026-08-15 18:00:00
514464.50000000,44501179.25000000,15422735.60522824,2026-08-15 19:00:00
513363.60000000,44473850.68190951,15422735.60522824,2026-08-15 20:00:00
512784.30000000,44409674.10222028,15422735.60522824,2026-08-15 21:00:00
511877.20000000,44290402.31060312,15422735.60522824,2026-08-15 22:00:00
511738.60000000,44245002.71821794,15422735.60522824,2026-08-15 23:00:00
511916.10000000,44091888.55374163,15422735.60522824,2026-08-16 00:00:00
512995.60000000,44176196.36613004,15422735.60522824,2026-08-16 01:00:00
514504.00000000,44314229.52000000,15422735.60522824,2026-08-16 02:00:00
515937.80000000,44541134.29419276,15422762.92778735,2026-08-16 03:00:00
514929.00000000,44448775.17722433,15422762.92778735,2026-08-16 04:00:00
514981.50000000,44440548.42930087,15422762.92778735,2026-08-16 05:00:00
515253.30000000,44235344.66420162,15422762.92778735,2026-08-16 06:00:00
515737.20000000,44245094.38800000,15422762.92778735,2026-08-16 07:00:00
516219.70000000,44429802.82934272,15422762.92778735,2026-08-16 08:00:00
516043.60000000,44364268.29200000,15422762.92778735,2026-08-16 09:00:00
516479.70000000,44350111.83900000,15422762.92778735,2026-08-16 10:00:00
517229.50000000,44396318.84457398,15422762.92778735,2026-08-16 11:00:00
516416.40000000,44520257.84400000,15422762.92778735,2026-08-16 12:00:00
518178.20000000,44594951.95771147,15422762.92778735,2026-08-16 13:00:00
518846.60000000,44674495.06515022,15422762.92778735,2026-08-16 14:00:00
516829.70000000,44739877.55682251,15422762.92778735,2026-08-16 15:00:00
515494.10000000,44760352.70300000,15422762.92778735,2026-08-16 16:00:00
513794.50000000,44659017.94000000,15422762.92778735,2026-08-16 17:00:00
513228.60000000,44543110.19400000,15422762.92778735,2026-08-16 18:00:00
513527.70000000,44467131.01528293,15422762.92778735,2026-08-16 19:00:00
513611.80000000,44584249.58752112,15422762.92778735,2026-08-16 20:00:00
513930.80000000,44425155.93574984,15422762.92778735,2026-08-16 21:00:00
514818.40000000,44037565.93600000,15422762.92778735,2026-08-16 22:00:00
515047.50000000,44278633.57500000,15422762.92778735,2026-08-16 23:00:00
515285.30000000,44309382.94700000,15422762.92778735,2026-08-17 00:00:00
514983.30000000,44262814.63500000,15422762.92778735,2026-08-17 01:00:00
512657.80000000,44288507.34200000,15422762.92778735,2026-08-17 02:00:00
512444.50000000,44572422.61000000,15422789.57154111,2026-08-17 03:00:00
511050.00000000,44297814.00000000,15422789.57154111,2026-08-17 04:00:00
511022.30000000,44382286.75500000,15422789.57154111,2026-08-17 05:00:00
510856.70000000,44148236.01400000,15422789.57154111,2026-08-17 06:00:00
512286.80000000,44258685.57600673,15422789.57154111,2026-08-17 07:00:00
511495.50000000,44093238.80607527,15422789.57154111,2026-08-17 08:00:00
513552.00000000,44026812.96000000,15422789.57154111,2026-08-17 09:00:00
512716.20000000,44108974.68600000,15422789.57154111,2026-08-17 10:00:00
513796.20000000,44477535.96252459,15422789.57154111,2026-08-17 11:00:00
512042.20000000,44347974.94200000,15422789.57154111,2026-08-17 12:00:00
512784.90000000,44451134.08173662,15422789.57154111,2026-08-17 13:00:00
510887.00000000,44370535.95000000,15422789.57154111,2026-08-17 14:00:00
513504.40000000,45122417.59783464,15422789.57154111,2026-08-17 15:00:00
508663.50000000,44803081.08000000,15422789.57154111,2026-08-17 16:00:00
504897.70000000,44223989.54300000,15422789.57154111,2026-08-17 17:00:00
505617.10000000,44423518.40600000,15422789.57154111,2026-08-17 18:00:00
504737.40000000,44487554.43600000,15422789.57154111,2026-08-17 19:00:00
505042.70000000,44365940.50967461,15422789.57154111,2026-08-17 20:00:00
504920.60000000,44503701.68400000,15422789.57154111,2026-08-17 21:00:00
505104.80000000,44934184.30751853,15422789.57154111,2026-08-17 22:00:00
501847.50000000,44535336.81591225,15422789.57154111,2026-08-17 23:00:00
498944.60000000,44510847.76600000,15422789.57154111,2026-08-18 00:00:00
495122.10000000,44172293.10327296,15422789.57154111,2026-08-18 01:00:00
