sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
8645093.00000000,58939203.68124283,431771961.17721190,2026-08-04 12:00:00
8674410.00000000,58994662.41000000,431771961.17721190,2026-08-04 13:00:00
8622060.00000000,58155794.70000000,431771961.17721190,2026-08-04 14:00:00
8620856.00000000,58081161.74695456,431771961.17721190,2026-08-04 15:00:00
8610584.00000000,58166029.92880968,431771961.17721190,2026-08-04 16:00:00
8620229.00000000,57905221.12849340,431771961.17721190,2026-08-04 17:00:00
8597162.00000000,57592388.23800000,431771961.17721190,2026-08-04 18:00:00
8637825.00000000,58167113.55000000,431771961.17721190,2026-08-04 19:00:00
8643188.00000000,58151824.70573512,431771961.17721190,2026-08-04 20:00:00
8607282.00000000,57776744.42695578,431771961.17721190,2026-08-04 21:00:00
8585878.00000000,57551140.23400000,431771961.17721190,2026-08-04 22:00:00
8543880.00000000,57380698.08000000,431771961.17721190,2026-08-04 23:00:00
8489133.00000000,56753364.78595215,431771961.17721190,2026-08-05 00:00:00
8469358.00000000,56422862.99600000,431771961.17721190,2026-08-05 01:00:00
8480039.00000000,56536420.01300000,431771961.17721190,2026-08-05 02:00:00
8484296.00000000,56784412.25853944,431771961.17721190,2026-08-05 03:00:00
8325757.00000000,55133162.85400000,431771961.17721190,2026-08-05 04:00:00
8321689.00000000,55342468.23806899,431771961.17721190,2026-08-05 05:00:00
8289886.00000000,55363661.03001162,431771961.17721190,2026-08-05 06:00:00
8300221.00000000,55528478.49000000,431771961.17721190,2026-08-05 07:00:00
8301483.00000000,55464702.02055252,431771961.17721190,2026-08-05 08:00:00
8306684.00000000,55330822.12400000,431771961.17721190,2026-08-05 09:00:00
8304473.00000000,55357617.01800000,431771961.17721190,2026-08-05 10:00:00
8292825.00000000,55258656.65068725,431771961.17721190,2026-08-05 11:00:00
8312428.00000000,55344145.62400000,431771961.17721190,2026-08-05 12:00:00
8292704.00000000,55291874.26215040,431771961.17721190,2026-08-05 13:00:00
8069929.00000000,53366440.47700000,431771961.17721190,2026-08-05 14:00:00
8042061.00000000,53325881.12822250,431771961.17721190,2026-08-05 15:00:00
8055571.00000000,53521213.72400000,431771961.17721190,2026-08-05 16:00:00
8075828.00000000,53899071.01400960,431771961.17721190,2026-08-05 17:00:00
8027009.00000000,53582372.81977081,431771961.17721190,2026-08-05 18:00:00
8027935.00000000,53639516.56590505,431771961.17721190,2026-08-05 19:00:00
8018242.00000000,53402764.13482298,431771961.17721190,2026-08-05 20:00:00
8007956.00000000,53477130.16800000,431771961.17721190,2026-08-05 21:00:00
7982835.00000000,53092200.22142190,431771961.17721190,2026-08-05 22:00:00
7974659.00000000,53031482.35000000,431771961.17721190,2026-08-05 23:00:00
8020815.00000000,53397637.26672870,431771961.17721190,2026-08-06 00:00:00
8003507.00000000,53269739.56958297,431771961.17721190,2026-08-06 01:00:00
7999507.00000000,53123926.03630000,431771961.17721190,2026-08-06 02:00:00
7993800.00000000,53134788.60000000,431771961.17721190,2026-08-06 03:00:00
7992887.00000000,53264598.96800000,431771961.17721190,2026-08-06 04:00:00
8003473.00000000,53351692.53298318,431771961.17721190,2026-08-06 05:00:00
8006388.00000000,53394601.57200000,431771961.17721190,2026-08-06 06:00:00
7981773.00000000,53238425.91000000,431771961.17721190,2026-08-06 07:00:00
8012764.00000000,53554702.25468072,431771961.17721190,2026-08-06 08:00:00
8016787.00000000,53504036.43800000,431771961.17721190,2026-08-06 09:00:00
8030986.00000000,52370059.70600000,431771961.17721190,2026-08-06 10:00:00
7705071.00000000,49350979.75500000,431771961.17721190,2026-08-06 11:00:00
7704429.00000000,49593409.47300000,431771961.17721190,2026-08-06 12:00:00
7695055.00000000,49339895.06754925,431771961.17721190,2026-08-06 13:00:00
7727135.00000000,49569571.02500000,431771961.17721190,2026-08-06 14:00:00
7718187.00000000,49779851.84371587,431771961.17721190,2026-08-06 15:00:00
7716649.00000000,49895852.43400000,431771961.17721190,2026-08-06 16:00:00
7696482.00000000,50024520.58311474,431771961.17721190,2026-08-06 17:00:00
7698523.00000000,49717061.53400000,431771961.17721190,2026-08-06 18:00:00
7673508.00000000,49485382.02375336,431771961.17721190,2026-08-06 19:00:00
7667145.00000000,49422416.67000000,431771961.17721190,2026-08-06 20:00:00
7633921.00000000,49276960.05500000,431771961.17721190,2026-08-06 21:00:00
7642884.00000000,49373030.64000000,431771961.17721190,2026-08-06 22:00:00
7635732.00000000,49253163.68274588,431771961.17721190,2026-08-06 23:00:00
7588061.00000000,48844348.65700000,431771961.17721190,2026-08-07 00:00:00
7632348.00000000,48969144.76800000,431771961.17721190,2026-08-07 01:00:00
7642860.00000000,49013661.18000000,431771961.17721190,2026-08-07 02:00:00
7645166.00000000,49097256.05200000,431771961.17721190,2026-08-07 03:00:00
7633567.00000000,48875462.71327935,431771961.17721190,2026-08-07 04:00:00
7646548.00000000,48888405.28341952,431771961.17721190,2026-08-07 05:00:00
7653618.00000000,49017641.79041856,431771961.17721190,2026-08-07 06:00:00
7666597.00000000,49167419.57373612,431771961.17721190,2026-08-07 07:00:00
7653432.00000000,49058499.12000000,431771961.17721190,2026-08-07 08:00:00
7681250.00000000,49217807.93531250,431771961.17721190,2026-08-07 09:00:00
7633467.00000000,49220595.21600000,431771961.17721190,2026-08-07 10:00:00
7640599.00000000,49251301.15400000,431771961.17721190,2026-08-07 11:00:00
7665294.00000000,49563840.44514630,431771961.17721190,2026-08-07 12:00:00
7629641.00000000,49539259.01300000,431771961.17721190,2026-08-07 13:00:00
7625457.00000000,49382459.53200000,431771961.17721190,2026-08-07 14:00:00
7582001.00000000,48700425.93874269,431771961.17721190,2026-08-07 15:00:00
7595602.00000000,48892890.07400000,431771961.17721190,2026-08-07 16:00:00
7603991.00000000,48683514.50876841,431771961.17721190,2026-08-07 17:00:00
7603602.00000000,48589395.41481366,431771961.17721190,2026-08-07 18:00:00
7616214.00000000,48770988.88256604,431771961.17721190,2026-08-07 19:00:00
7584087.00000000,48847961.14172562,431771961.17721190,2026-08-07 20:00:00
7560079.00000000,48724709.15500000,431771961.17721190,2026-08-07 21:00:00
7548328.00000000,48633877.30400000,431771961.17721190,2026-08-07 22:00:00
7527541.00000000,48319285.67900000,431771961.17721190,2026-08-07 23:00:00
7520234.00000000,48344600.13154178,431771961.17721190,2026-08-08 00:00:00
7529590.00000000,48433813.22144450,431771961.17721190,2026-08-08 01:00:00
7529042.00000000,49307696.05800000,431771961.17721190,2026-08-08 02:00:00
7509191.00000000,49050035.61200000,431771961.17721190,2026-08-08 03:00:00
7523693.00000000,49084573.13200000,431771961.17721190,2026-08-08 04:00:00
7489649.00000000,48828003.75985286,431771961.17721190,2026-08-08 05:00:00
7482185.00000000,48825746.36117815,431771961.17721190,2026-08-08 06:00:00
7493516.00000000,48800341.74707292,431771961.17721190,2026-08-08 07:00:00
7481128.00000000,48757380.41302184,431771961.17721190,2026-08-08 08:00:00
7478289.00000000,48829689.64017144,431771961.17721190,2026-08-08 09:00:00
7476115.00000000,48871645.67929665,431771961.17721190,2026-08-08 10:00:00
7475013.00000000,48774459.82500000,431771961.17721190,2026-08-08 11:00:00
7535244.00000000,49341789.69526920,431771961.17721190,2026-08-08 12:00:00
7527467.00000000,49191996.84500000,431771961.17721190,2026-08-08 13:00:00
7521850.00000000,49022972.66099450,431771961.17721190,2026-08-08 14:00:00
7530181.00000000,49293013.85069303,431771961.17721190,2026-08-08 15:00:00
7539497.00000000,49305366.28181647,431771961.17721190,2026-08-08 16:00:00
7564608.00000000,49505820.59520000,431771961.17721190,2026-08-08 17:00:00
7576083.00000000,49532430.65400000,431771961.17721190,2026-08-08 18:00:00
7585200.00000000,49531356.00000000,431771961.17721190,2026-08-08 19:00:00
7580690.00000000,49436414.98198650,431771961.17721190,2026-08-08 20:00:00
7580159.00000000,49384735.88500000,431771961.17721190,2026-08-08 21:00:00
7583955.00000000,49401882.87000000,431771961.17721190,2026-08-08 22:00:00
7529125.00000000,48703090.79589125,431771961.17721190,2026-08-08 23:00:00
7520608.00000000,48709833.52987456,431771961.17721190,2026-08-09 00:00:00
7512539.00000000,48688765.25900000,431771961.17721190,2026-08-09 01:00:00
7527917.00000000,48744666.38096216,431771961.17721190,2026-08-09 02:00:00
7526082.00000000,48708802.70400000,431771961.17721190,2026-08-09 03:00:00
7525733.00000000,48595414.56233953,431771961.17721190,2026-08-09 04:00:00
7529125.00000000,48709238.10058000,431771961.17721190,2026-08-09 05:00:00
7539590.00000000,48648120.20656210,431771961.17721190,2026-08-09 06:00:00
7539558.00000000,48924191.86200000,431771961.17721190,2026-08-09 07:00:00
7536844.00000000,48835322.34313852,431771961.17721190,2026-08-09 08:00:00
7541174.00000000,48796450.93057916,431771961.17721190,2026-08-09 09:00:00
7554795.00000000,48957444.86330130,431771961.17721190,2026-08-09 10:00:00
7558993.00000000,48959597.66100000,431771961.17721190,2026-08-09 11:00:00
7564188.00000000,48955424.73600000,431771961.17721190,2026-08-09 12:00:00
7556874.00000000,48831778.00524816,431771961.17721190,2026-08-09 13:00:00
7564881.00000000,48997734.23700000,431771961.17721190,2026-08-09 14:00:00
7573983.00000000,49230889.50000000,431771961.17721190,2026-08-09 15:00:00
7567149.00000000,49549691.65200000,431771961.17721190,2026-08-09 16:00:00
7560612.00000000,49431281.25600000,431771961.17721190,2026-08-09 17:00:00
7544700.00000000,49402695.60000000,431771961.17721190,2026-08-09 18:00:00
7537506.00000000,49263513.30058074,431771961.17721190,2026-08-09 19:00:00
7536097.00000000,49451868.51400000,431771961.17721190,2026-08-09 20:00:00
7536820.00000000,49464149.66000000,431771961.17721190,2026-08-09 21:00:00
7530519.00000000,49402349.78364234,431771961.17721190,2026-08-09 22:00:00
7484374.00000000,48588556.00800000,431771961.17721190,2026-08-09 23:00:00
7440843.00000000,47742753.56352768,431771961.17721190,2026-08-10 00:00:00
7387043.00000000,47705523.69400000,431771961.17721190,2026-08-10 01:00:00
7362115.00000000,48015714.03000000,431771961.17721190,2026-08-10 02:00:00
7362479.00000000,47907654.01886597,431771961.17721190,2026-08-10 03:00:00
7362275.00000000,47722266.55000000,431771961.17721190,2026-08-10 04:00:00
7381441.00000000,47957222.17700000,431771961.17721190,2026-08-10 05:00:00
7381281.00000000,48304472.75594079,431771961.17721190,2026-08-10 06:00:00
7426258.00000000,48523169.77200000,431771961.17721190,2026-08-10 07:00:00
7443599.00000000,48643919.46500000,431771961.17721190,2026-08-10 08:00:00
7431332.00000000,48393656.78107904,431771961.17721190,2026-08-10 09:00:00
7425318.00000000,48301693.59000000,431771961.17721190,2026-08-10 10:00:00
7442433.00000000,48546990.45900000,431771961.17721190,2026-08-10 11:00:00
7439741.00000000,48701113.50299427,431771961.17721190,2026-08-10 12:00:00
7426025.00000000,48491943.25000000,431771961.17721190,2026-08-10 13:00:00
7407156.00000000,48368728.68000000,431771961.17721190,2026-08-10 14:00:00
7371659.00000000,48055845.02100000,431771961.17721190,2026-08-10 15:00:00
7328970.00000000,47534215.08370590,431771961.17721190,2026-08-10 16:00:00
7287612.00000000,46852057.54800000,431771961.17721190,2026-08-10 17:00:00
7280026.00000000,47210968.61000000,431771961.17721190,2026-08-10 18:00:00
7269504.00000000,47183083.25812224,431771961.17721190,2026-08-10 19:00:00
7272645.00000000,47046740.50500000,431771961.17721190,2026-08-10 20:00:00
7273391.00000000,46936113.80710752,431771961.17721190,2026-08-10 21:00:00
7271105.00000000,46687765.20500000,431771961.17721190,2026-08-10 22:00:00
7293570.00000000,46832701.55594370,431771961.17721190,2026-08-10 23:00:00
7295171.00000000,46922539.87200000,431771961.17721190,2026-08-11 00:00:00
7284186.00000000,47157820.16400000,431771961.17721190,2026-08-11 01:00:00
7243665.00000000,47257670.46000000,431771961.17721190,2026-08-11 02:00:00
7221787.00000000,47216043.40600000,431771961.17721190,2026-08-11 03:00:00
7222065.00000000,47225083.03500000,431771961.17721190,2026-08-11 04:00:00
7230469.00000000,47200501.63200000,431771961.17721190,2026-08-11 05:00:00
7231845.00000000,46970833.27500000,431771961.17721190,2026-08-11 06:00:00
7222836.00000000,46832868.62400000,431771961.17721190,2026-08-11 07:00:00
7230736.00000000,46862400.01600000,431771961.17721190,2026-08-11 08:00:00
7218733.00000000,46813483.50500000,431771961.17721190,2026-08-11 09:00:00
7212686.00000000,46932947.80200000,431771961.17721190,2026-08-11 10:00:00
7261447.00000000,47158419.06116767,431771961.17721190,2026-08-11 11:00:00
7304676.00000000,47509612.70400000,431771961.17721190,2026-08-11 12:00:00
7281569.00000000,47153212.02854479,431771961.17721190,2026-08-11 13:00:00
7331300.00000000,47088939.90000000,431771961.17721190,2026-08-11 14:00:00
7419064.00000000,46346892.80800000,431771961.17721190,2026-08-11 15:00:00
7554602.00000000,46921633.02200000,431771961.17721190,2026-08-11 16:00:00
7562784.00000000,46988696.35965984,431771961.17721190,2026-08-11 17:00:00
7579589.00000000,47040680.82542612,431771961.17721190,2026-08-11 18:00:00
7623740.00000000,47533604.85468060,431771961.17721190,2026-08-11 19:00:00
7644982.00000000,47961011.46513934,431771961.17721190,2026-08-11 20:00:00
7610900.00000000,47980347.47910800,431771961.17721190,2026-08-11 21:00:00
7584636.00000000,47866637.79600000,431771961.17721190,2026-08-11 22:00:00
7562686.00000000,47758362.09000000,431771961.17721190,2026-08-11 23:00:00
7550836.00000000,47706181.84800000,431771961.17721190,2026-08-12 00:00:00
7567176.00000000,47567386.83797616,431771961.17721190,2026-08-12 01:00:00
7549876.00000000,47477623.91174404,431771961.17721190,2026-08-12 02:00:00
7554572.00000000,47495594.16400000,431771961.17721190,2026-08-12 03:00:00
7550558.00000000,47432186.45104216,431771961.17721190,2026-08-12 04:00:00
7554493.00000000,47517760.97000000,431771961.17721190,2026-08-12 05:00:00
7550936.00000000,47502938.37600000,431771961.17721190,2026-08-12 06:00:00
7543128.00000000,47061575.59200000,431771961.17721190,2026-08-12 07:00:00
7525954.00000000,46898127.75243128,431771961.17721190,2026-08-12 08:00:00
7584300.00000000,47155085.59430700,431771961.17721190,2026-08-12 09:00:00
7631940.00000000,47673611.15091300,431771961.17721190,2026-08-12 10:00:00
7649355.00000000,48026242.82710800,431771961.17721190,2026-08-12 11:00:00
7640782.00000000,48175130.51000000,431771961.17721190,2026-08-12 12:00:00
7452008.00000000,47752812.29197040,431771961.17721190,2026-08-12 13:00:00
7466718.00000000,47413659.30000000,431771961.17721190,2026-08-12 14:00:00
7439252.00000000,46825585.23627856,431771961.17721190,2026-08-12 15:00:00
7424491.00000000,47314654.36277699,431771961.17721190,2026-08-12 16:00:00
7406874.00000000,47011429.27800000,431771961.17721190,2026-08-12 17:00:00
7477523.00000000,47564523.80300000,431771961.17721190,2026-08-12 18:00:00
7534715.00000000,48048877.55500000,431771961.17721190,2026-08-12 19:00:00
7702836.00000000,48936117.10800000,431771961.17721190,2026-08-12 20:00:00
7729060.00000000,49366690.69844500,431771961.17721190,2026-08-12 21:00:00
7717023.00000000,48871906.65900000,431771961.17721190,2026-08-12 22:00:00
7702426.00000000,48591523.66228462,431771961.17721190,2026-08-12 23:00:00
7682820.00000000,48524691.12000000,431771961.17721190,2026-08-13 00:00:00
7646444.00000000,48705929.17548488,431771961.17721190,2026-08-13 01:00:00
7659604.00000000,49017490.26552400,431771961.17721190,2026-08-13 02:00:00
7677056.00000000,49279022.46400000,431771961.17721190,2026-08-13 03:00:00
7646597.00000000,49771699.87300000,431771961.17721190,2026-08-13 04:00:00
7640249.00000000,49684539.24700000,431771961.17721190,2026-08-13 05:00:00
7642481.00000000,49775478.75300000,431771961.17721190,2026-08-13 06:00:00
7663886.00000000,50075831.12400000,431771961.17721190,2026-08-13 07:00:00
7666929.00000000,49950042.43500000,431771961.17721190,2026-08-13 08:00:00
7630827.00000000,49691945.42400000,431771961.17721190,2026-08-13 09:00:00
7598422.00000000,49389743.00000000,431771961.17721190,2026-08-13 10:00:00
7608034.00000000,49538246.48596446,431771961.17721190,2026-08-13 11:00:00
7584665.00000000,49315491.83000000,431771961.17721190,2026-08-13 12:00:00
7635536.00000000,49982218.65600000,431771961.17721190,2026-08-13 13:00:00
7571433.00000000,49146171.60300000,431771961.17721190,2026-08-13 14:00:00
7565864.00000000,49092426.53750880,431771961.17721190,2026-08-13 15:00:00
7525421.00000000,48225382.88777683,431771961.17721190,2026-08-13 16:00:00
7483234.00000000,47810382.02600000,431771961.17721190,2026-08-13 17:00:00
7485054.00000000,48016621.41000000,431771961.17721190,2026-08-13 18:00:00
7472593.00000000,48036640.86163485,431771961.17721190,2026-08-13 19:00:00
7474672.00000000,47994868.91200000,431771961.17721190,2026-08-13 20:00:00
7465310.00000000,47867804.81824560,431771961.17721190,2026-08-13 21:00:00
7471545.00000000,47947990.23723135,431771961.17721190,2026-08-13 22:00:00
7465241.00000000,48083617.28100000,431771961.17721190,2026-08-13 23:00:00
7453340.00000000,48097281.61971920,431771961.17721190,2026-08-14 00:00:00
7420794.00000000,47960591.62200000,431771961.17721190,2026-08-14 01:00:00
7451532.00000000,48181605.91200000,431771961.17721190,2026-08-14 02:00:00
7461768.00000000,48106541.51517216,431771961.17721190,2026-08-14 03:00:00
7427561.00000000,47632948.69300000,431771961.17721190,2026-08-14 04:00:00
7444246.00000000,47859057.53400000,431771961.17721190,2026-08-14 05:00:00
7444012.00000000,47835221.11200000,431771961.17721190,2026-08-14 06:00:00
7404779.00000000,47234413.25730575,431771961.17721190,2026-08-14 07:00:00
7399549.00000000,47154461.78155955,431771961.17721190,2026-08-14 08:00:00
7400363.00000000,47287293.65767731,431771961.17721190,2026-08-14 09:00:00
7428050.00000000,47205257.75000000,431771961.17721190,2026-08-14 10:00:00
7419650.00000000,47191543.57318800,431771961.17721190,2026-08-14 11:00:00
7416145.00000000,47137502.33923720,431771961.17721190,2026-08-14 12:00:00
7420668.00000000,47343861.84000000,431771961.17721190,2026-08-14 13:00:00
7430288.00000000,47480036.58893552,431771961.17721190,2026-08-14 14:00:00
7422073.00000000,47372151.55633959,431771961.17721190,2026-08-14 15:00:00
7416237.00000000,47738317.56900000,431771961.17721190,2026-08-14 16:00:00
7408150.00000000,47715894.15000000,431771961.17721190,2026-08-14 17:00:00
7369624.00000000,47453008.93600000,431771961.17721190,2026-08-14 18:00:00
7348190.00000000,47200989.56482420,431771961.17721190,2026-08-14 19:00:00
7354562.00000000,47277205.80350038,431771961.17721190,2026-08-14 20:00:00
7356106.00000000,47233556.62600000,431771961.17721190,2026-08-14 21:00:00
7310380.00000000,46779121.62000000,431771961.17721190,2026-08-14 22:00:00
7307760.00000000,46966973.52000000,431771961.17721190,2026-08-14 23:00:00
7307286.00000000,47300062.27800000,431771961.17721190,2026-08-15 00:00:00
7345104.00000000,47709173.89766112,431771961.17721190,2026-08-15 01:00:00
7357016.00000000,47717605.77600000,431771961.17721190,2026-08-15 02:00:00
7916535.00000000,53531609.67000000,431771961.17721190,2026-08-15 03:00:00
8100407.00000000,54831654.98300000,431771961.17721190,2026-08-15 04:00:00
8037055.00000000,54033120.76500000,431771961.17721190,2026-08-15 05:00:00
8034709.00000000,53728099.08300000,431771961.17721190,2026-08-15 06:00:00
7968395.00000000,52997795.14500000,431771961.17721190,2026-08-15 07:00:00
7978692.00000000,52799165.53273032,431771961.17721190,2026-08-15 08:00:00
8022672.00000000,52909521.84000000,431771961.17721190,2026-08-15 09:00:00
8042945.00000000,52980844.00861075,431771961.17721190,2026-08-15 10:00:00
8098168.00000000,53358828.95200000,431771961.17721190,2026-08-15 11:00:00
8053698.00000000,52909484.66260428,431771961.17721190,2026-08-15 12:00:00
8041140.00000000,52966989.18000000,431771961.17721190,2026-08-15 13:00:00
8023927.00000000,52662038.86072799,431771961.17721190,2026-08-15 14:00:00
8032061.00000000,52626063.67200000,431771961.17721190,2026-08-15 15:00:00
8054072.00000000,52826340.59540032,431771961.17721190,2026-08-15 16:00:00
7951988.00000000,51722145.05027548,431771961.17721190,2026-08-15 17:00:00
7940226.00000000,51611469.00000000,431771961.17721190,2026-08-15 18:00:00
7914741.00000000,51378113.96378082,431771961.17721190,2026-08-15 19:00:00
7892657.00000000,51313055.89471707,431771961.17721190,2026-08-15 20:00:00
7880624.00000000,51176772.25600000,431771961.17721190,2026-08-15 21:00:00
7900323.00000000,51285243.01661250,431771961.17721190,2026-08-15 22:00:00
7607796.00000000,48492091.70400000,431771961.17721190,2026-08-15 23:00:00
7488989.00000000,47388454.18880406,431771961.17721190,2026-08-16 00:00:00
7408132.00000000,46832252.97920032,431771961.17721190,2026-08-16 01:00:00
7411756.00000000,46946062.50400000,431771961.17721190,2026-08-16 02:00:00
7407925.00000000,47066842.19543950,431771961.17721190,2026-08-16 03:00:00
7432771.00000000,47190663.07900000,431771961.17721190,2026-08-16 04:00:00
7432263.00000000,47111006.69830953,431771961.17721190,2026-08-16 05:00:00
7446876.00000000,47151793.15587984,431771961.17721190,2026-08-16 06:00:00
7445993.00000000,47099677.64167401,431771961.17721190,2026-08-16 07:00:00
7462733.00000000,47247365.76232546,431771961.17721190,2026-08-16 08:00:00
7482903.00000000,47386307.33960739,431771961.17721190,2026-08-16 09:00:00
7518918.00000000,47679405.15954594,431771961.17721190,2026-08-16 10:00:00
7597494.00000000,48388439.28600000,431771961.17721190,2026-08-16 11:00:00
7604560.00000000,48332822.75226880,431771961.17721190,2026-08-16 12:00:00
7614271.00000000,48566763.88674047,431771961.17721190,2026-08-16 13:00:00
7628417.00000000,48658182.42364335,431771961.17721190,2026-08-16 14:00:00
7602452.00000000,48731717.32000000,431771961.17721190,2026-08-16 15:00:00
7589268.00000000,48786832.12106412,431771961.17721190,2026-08-16 16:00:00
7550498.00000000,48066470.26800000,431771961.17721190,2026-08-16 17:00:00
7577350.00000000,48169213.95000000,431771961.17721190,2026-08-16 18:00:00
7588149.00000000,48063335.76600000,431771961.17721190,2026-08-16 19:00:00
7588669.00000000,48119750.12900000,431771961.17721190,2026-08-16 20:00:00
7565398.00000000,47861273.09880782,431771961.17721190,2026-08-16 21:00:00
7492673.00000000,47163221.96981354,431771961.17721190,2026-08-16 22:00:00
7525809.00000000,47600741.92500000,431771961.17721190,2026-08-16 23:00:00
7556569.00000000,47804793.82951419,431771961.17721190,2026-08-17 00:00:00
7566861.00000000,47734922.58990966,431771961.17721190,2026-08-17 01:00:00
7575890.00000000,47993263.15000000,431771961.17721190,2026-08-17 02:00:00
7574088.00000000,48239366.47200000,431771961.17721190,2026-08-17 03:00:00
7578016.00000000,48218915.80800000,431771961.17721190,2026-08-17 04:00:00
7602901.00000000,48540129.01645408,431771961.17721190,2026-08-17 05:00:00
7621371.00000000,48426191.33400000,431771961.17721190,2026-08-17 06:00:00
7613423.00000000,48543185.04800000,431771961.17721190,2026-08-17 07:00:00
7627123.00000000,48502832.20049057,431771961.17721190,2026-08-17 08:00:00
7629064.00000000,48185168.22400000,431771961.17721190,2026-08-17 09:00:00
7651982.00000000,48383482.18600000,431771961.17721190,2026-08-17 10:00:00
7688819.00000000,48793245.37400000,431771961.17721190,2026-08-17 11:00:00
7697665.00000000,48680033.46000000,431771961.17721190,2026-08-17 12:00:00
7729574.00000000,48738306.56968482,431771961.17721190,2026-08-17 13:00:00
7776873.00000000,49033184.26500000,431771961.17721190,2026-08-17 14:00:00
