sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
312223798.00000000,6725300.60892000,833872496.14830200,2026-08-04 19:00:00
309016444.00000000,6628402.72380000,833872496.14830200,2026-08-04 20:00:00
302579601.00000000,6438893.90928000,833872496.14830200,2026-08-04 21:00:00
297349358.00000000,6247399.21638740,833872496.14830200,2026-08-04 22:00:00
294466111.00000000,6339855.36983000,833872496.14830200,2026-08-04 23:00:00
294102301.00000000,6343786.63257000,833872496.14830200,2026-08-05 00:00:00
293814602.00000000,6267838.19306326,833872496.14830200,2026-08-05 01:00:00
292945057.00000000,6858485.33404483,833872496.14830200,2026-08-05 02:00:00
294768649.00000000,6984177.62493024,833872496.14830200,2026-08-05 03:00:00
297494691.00000000,7165629.67434678,833872496.14830200,2026-08-05 04:00:00
295638435.00000000,7373222.56890000,833872496.14830200,2026-08-05 05:00:00
294256116.00000000,7523346.16485144,833872496.14830200,2026-08-05 06:00:00
292705722.00000000,7305934.82112000,833872496.14830200,2026-08-05 07:00:00
290972898.00000000,7062753.14613522,833872496.14830200,2026-08-05 08:00:00
288914453.00000000,6978641.93787910,833872496.14830200,2026-08-05 09:00:00
287920774.00000000,7095793.07919130,833872496.14830200,2026-08-05 10:00:00
289927880.00000000,7299830.25614920,833872496.14830200,2026-08-05 11:00:00
286142283.00000000,7138194.09582573,833872496.14830200,2026-08-05 12:00:00
286379128.00000000,7379990.12856000,833872496.14830200,2026-08-05 13:00:00
286095586.00000000,7243940.23752000,833872496.14830200,2026-08-05 14:00:00
286873682.00000000,7346834.99602000,833872496.14830200,2026-08-05 15:00:00
283471555.00000000,7477979.62090000,833872496.14830200,2026-08-05 16:00:00
282578043.00000000,7428976.75047000,833872496.14830200,2026-08-05 17:00:00
281489467.00000000,7659328.39707000,833872496.14830200,2026-08-05 18:00:00
278109455.00000000,8081883.01105640,833872496.14830200,2026-08-05 19:00:00
274183584.00000000,8029090.62592992,833872496.14830200,2026-08-05 20:00:00
274972389.00000000,8078688.78882000,833872496.14830200,2026-08-05 21:00:00
275311421.00000000,7895931.55428000,833872496.14830200,2026-08-05 22:00:00
272430513.00000000,7759439.42750451,833872496.14830200,2026-08-05 23:00:00
274814065.00000000,7873422.96225000,833872496.14830200,2026-08-06 00:00:00
275924308.00000000,7516178.14992000,833872496.14830200,2026-08-06 01:00:00
276925481.00000000,7646754.38387224,833872496.14830200,2026-08-06 02:00:00
278228381.00000000,8046364.77852000,833785596.96975480,2026-08-06 03:00:00
278018742.00000000,8013170.16960822,833785596.96975480,2026-08-06 04:00:00
275497946.00000000,8248408.50324000,833785596.96975480,2026-08-06 05:00:00
276802782.00000000,8107559.02083564,833785596.96975480,2026-08-06 06:00:00
274533820.00000000,7807741.84080000,833785596.96975480,2026-08-06 07:00:00
272521961.00000000,7439364.44620942,833785596.96975480,2026-08-06 08:00:00
271234201.00000000,7068363.27806000,833785596.96975480,2026-08-06 09:00:00
261279888.00000000,6617725.74405168,833785596.96975480,2026-08-06 10:00:00
257151571.00000000,6595937.79615000,833785596.96975480,2026-08-06 11:00:00
256165859.00000000,7052717.44345056,833785596.96975480,2026-08-06 12:00:00
253480985.00000000,7302787.17785000,833785596.96975480,2026-08-06 13:00:00
253080508.00000000,6739726.26922608,833785596.96975480,2026-08-06 14:00:00
243944635.00000000,6396379.57537370,833785596.96975480,2026-08-06 15:00:00
243145446.00000000,6412883.33170728,833785596.96975480,2026-08-06 16:00:00
243394023.00000000,6848231.58873720,833785596.96975480,2026-08-06 17:00:00
241459949.00000000,6736751.89389592,833785596.96975480,2026-08-06 18:00:00
240947748.00000000,6510408.15096000,833785596.96975480,2026-08-06 19:00:00
241111523.00000000,6470220.48635931,833785596.96975480,2026-08-06 20:00:00
239902423.00000000,6345483.86200421,833785596.96975480,2026-08-06 21:00:00
239701333.00000000,6006915.40498000,833785596.96975480,2026-08-06 22:00:00
240192847.00000000,5964985.19132505,833785596.96975480,2026-08-06 23:00:00
237962481.00000000,5830123.61774658,833785596.96975480,2026-08-07 00:00:00
237598672.00000000,5759391.80928000,833785596.96975480,2026-08-07 01:00:00
236767249.00000000,6042300.19448000,833785596.96975480,2026-08-07 02:00:00
235705587.00000000,6104774.70330000,833785596.96975480,2026-08-07 03:00:00
239240331.00000000,6611741.48364840,833741472.71628180,2026-08-07 04:00:00
237512101.00000000,6764344.63648000,833741472.71628180,2026-08-07 05:00:00
237906974.00000000,6590936.74258016,833741472.71628180,2026-08-07 06:00:00
239647561.00000000,7292084.65570557,833741472.71628180,2026-08-07 07:00:00
245996974.00000000,7591466.61764000,833741472.71628180,2026-08-07 08:00:00
249160969.00000000,8088500.07859855,833741472.71628180,2026-08-07 09:00:00
251613132.00000000,8177426.79000000,833741472.71628180,2026-08-07 10:00:00
253269479.00000000,8312304.30078000,833741472.71628180,2026-08-07 11:00:00
253286317.00000000,8786502.33673000,833741472.71628180,2026-08-07 12:00:00
258261663.00000000,9090810.53760000,833741472.71628180,2026-08-07 13:00:00
262195552.00000000,9111295.43200000,833741472.71628180,2026-08-07 14:00:00
264845217.00000000,9317254.73406000,833741472.71628180,2026-08-07 15:00:00
272482501.00000000,9964685.06157000,833741472.71628180,2026-08-07 16:00:00
274142566.00000000,10279970.64968458,833741472.71628180,2026-08-07 17:00:00
273511168.00000000,10929506.27328000,833741472.71628180,2026-08-07 18:00:00
269533191.00000000,10350519.26416515,833741472.71628180,2026-08-07 19:00:00
264716132.00000000,9873858.78037360,833741472.71628180,2026-08-07 20:00:00
265364805.00000000,10006906.79655000,833741472.71628180,2026-08-07 21:00:00
264434790.00000000,10220404.63350000,833741472.71628180,2026-08-07 22:00:00
268179191.00000000,10445579.48945000,833741472.71628180,2026-08-07 23:00:00
270532670.00000000,10542658.14990000,833741472.71628180,2026-08-08 00:00:00
281497800.00000000,10500011.50387800,833741472.71628180,2026-08-08 01:00:00
286710782.00000000,10757646.58034380,833741472.71628180,2026-08-08 02:00:00
286019693.00000000,10990140.81210306,833642837.03814200,2026-08-08 03:00:00
287697411.00000000,12322080.11313000,833642837.03814200,2026-08-08 04:00:00
296231275.00000000,12953998.14310850,833642837.03814200,2026-08-08 05:00:00
314775535.00000000,14360135.45282840,833642837.03814200,2026-08-08 06:00:00
325864594.00000000,15139669.03724000,833642837.03814200,2026-08-08 07:00:00
344678499.00000000,17023671.06561000,833642837.03814200,2026-08-08 08:00:00
365725796.00000000,18984826.07036000,833642837.03814200,2026-08-08 09:00:00
388776077.00000000,20909602.06570255,833642837.03814200,2026-08-08 10:00:00
397017922.00000000,23046890.37210000,833642837.03814200,2026-08-08 11:00:00
418521986.00000000,24471675.26791676,833642837.03814200,2026-08-08 12:00:00
430029105.00000000,27268145.54805000,833642837.03814200,2026-08-08 13:00:00
457979498.00000000,31067639.19997238,833642837.03814200,2026-08-08 14:00:00
478606778.00000000,31445862.84639176,833642837.03814200,2026-08-08 15:00:00
489579366.00000000,34921696.17678000,833642837.03814200,2026-08-08 16:00:00
502685703.00000000,38922330.65301828,833642837.03814200,2026-08-08 17:00:00
501422179.00000000,37706947.86080000,833642837.03814200,2026-08-08 18:00:00
499600966.00000000,39913121.17374000,833642837.03814200,2026-08-08 19:00:00
506001208.00000000,39979155.44408000,833642837.03814200,2026-08-08 20:00:00
507374618.00000000,41280871.60482296,833642837.03814200,2026-08-08 21:00:00
452601656.00000000,43135997.40399456,833642837.03814200,2026-08-08 22:00:00
454074976.00000000,45751350.41632576,833642837.03814200,2026-08-08 23:00:00
443385859.00000000,48355967.71878271,833642837.03814200,2026-08-09 00:00:00
442894356.00000000,45938521.73196108,833642837.03814200,2026-08-09 01:00:00
427288246.00000000,53676043.46593412,833642837.03814200,2026-08-09 02:00:00
417101708.00000000,50404918.67733604,833477789.70586500,2026-08-09 03:00:00
414680914.00000000,57913303.89376414,833477789.70586500,2026-08-09 04:00:00
420611710.00000000,61588216.85084850,833477789.70586500,2026-08-09 05:00:00
417487702.00000000,74310251.75638674,833477789.70586500,2026-08-09 06:00:00
413826731.00000000,79473275.92781611,833477789.70586500,2026-08-09 07:00:00
318095088.00000000,56388366.34516320,833477789.70586500,2026-08-09 08:00:00
316577091.00000000,57743661.39840000,833477789.70586500,2026-08-09 09:00:00
323696858.00000000,50703875.83712000,833477789.70586500,2026-08-09 10:00:00
326285078.00000000,56748508.98665102,833477789.70586500,2026-08-09 11:00:00
328171169.00000000,56729804.66765019,833477789.70586500,2026-08-09 12:00:00
326179902.00000000,52218597.16304280,833477789.70586500,2026-08-09 13:00:00
333738768.00000000,50976190.55548272,833477789.70586500,2026-08-09 14:00:00
316230841.00000000,48535191.69669866,833477789.70586500,2026-08-09 15:00:00
323833730.00000000,47328296.40116270,833477789.70586500,2026-08-09 16:00:00
323464815.00000000,49341322.88010000,833477789.70586500,2026-08-09 17:00:00
319639356.00000000,52114956.32391444,833477789.70586500,2026-08-09 18:00:00
316175833.00000000,55120336.78758852,833477789.70586500,2026-08-09 19:00:00
311972336.00000000,58154825.54822720,833477789.70586500,2026-08-09 20:00:00
307792522.00000000,55738301.70524100,833477789.70586500,2026-08-09 21:00:00
306519875.00000000,58459470.56000000,833477789.70586500,2026-08-09 22:00:00
303766058.00000000,57353741.34363736,833477789.70586500,2026-08-09 23:00:00
307106026.00000000,62019942.17934986,833477789.70586500,2026-08-10 00:00:00
300062100.00000000,55667520.79200000,833477789.70586500,2026-08-10 01:00:00
301251881.00000000,60443177.40384000,833477789.70586500,2026-08-10 02:00:00
302858736.00000000,60542439.56011728,833180522.88448730,2026-08-10 03:00:00
300043150.00000000,69144943.91750000,833180522.88448730,2026-08-10 04:00:00
303707847.00000000,58746208.84521000,833180522.88448730,2026-08-10 05:00:00
301647919.00000000,53035824.59647651,833180522.88448730,2026-08-10 06:00:00
302913363.00000000,51577058.31801000,833180522.88448730,2026-08-10 07:00:00
300999839.00000000,48305113.35236741,833180522.88448730,2026-08-10 08:00:00
296623646.00000000,45683885.72645216,833180522.88448730,2026-08-10 09:00:00
298296018.00000000,43903207.92924000,833180522.88448730,2026-08-10 10:00:00
304184362.00000000,43651681.80997886,833180522.88448730,2026-08-10 11:00:00
299581859.00000000,40125994.19446000,833180522.88448730,2026-08-10 12:00:00
301557312.00000000,36084833.46119232,833180522.88448730,2026-08-10 13:00:00
305769666.00000000,34839716.80218930,833180522.88448730,2026-08-10 14:00:00
306766333.00000000,35825190.83196556,833180522.88448730,2026-08-10 15:00:00
305465189.00000000,38122055.58720000,833180522.88448730,2026-08-10 16:00:00
292119938.00000000,37571224.91582350,833180522.88448730,2026-08-10 17:00:00
289616241.00000000,39416770.40010000,833180522.88448730,2026-08-10 18:00:00
286843822.00000000,36446975.52690798,833180522.88448730,2026-08-10 19:00:00
285484431.00000000,36235251.29204619,833180522.88448730,2026-08-10 20:00:00
284181320.00000000,36376317.26714800,833180522.88448730,2026-08-10 21:00:00
283213349.00000000,35512121.83111000,833180522.88448730,2026-08-10 22:00:00
279912884.00000000,34110184.04424000,833180522.88448730,2026-08-10 23:00:00
283961451.00000000,30636600.94839000,833180522.88448730,2026-08-11 00:00:00
289852554.00000000,31929502.28186796,833180522.88448730,2026-08-11 01:00:00
294389592.00000000,31701675.87475896,833180522.88448730,2026-08-11 02:00:00
296094139.00000000,34296847.64415371,832999145.23662710,2026-08-11 03:00:00
293598329.00000000,33399745.90704000,832999145.23662710,2026-08-11 04:00:00
293844628.00000000,34078522.00978764,832999145.23662710,2026-08-11 05:00:00
300552186.00000000,30852613.60467660,832999145.23662710,2026-08-11 06:00:00
304306333.00000000,31727474.29790279,832999145.23662710,2026-08-11 07:00:00
308703090.00000000,29907118.31482920,832999145.23662710,2026-08-11 08:00:00
304367677.00000000,31483874.68815279,832999145.23662710,2026-08-11 09:00:00
305774353.00000000,29679981.45845794,832999145.23662710,2026-08-11 10:00:00
308944427.00000000,29595198.53836139,832999145.23662710,2026-08-11 11:00:00
304968045.00000000,30411456.14292630,832999145.23662710,2026-08-11 12:00:00
296735118.00000000,29669286.29191968,832999145.23662710,2026-08-11 13:00:00
291441096.00000000,29191798.10653848,832999145.23662710,2026-08-11 14:00:00
283567426.00000000,29421526.94193296,832999145.23662710,2026-08-11 15:00:00
275366849.00000000,26004298.67566839,832999145.23662710,2026-08-11 16:00:00
278743991.00000000,25196185.02287335,832999145.23662710,2026-08-11 17:00:00
273549292.00000000,27337356.39348192,832999145.23662710,2026-08-11 18:00:00
269953719.00000000,25529523.20583000,832999145.23662710,2026-08-11 19:00:00
271065979.00000000,22840209.13672530,832999145.23662710,2026-08-11 20:00:00
269617508.00000000,23018004.28315748,832999145.23662710,2026-08-11 21:00:00
270101604.00000000,21794952.19745472,832999145.23662710,2026-08-11 22:00:00
272455091.00000000,21511629.04523407,832999145.23662710,2026-08-11 23:00:00
273576598.00000000,20926634.52396244,832999145.23662710,2026-08-12 00:00:00
278920865.00000000,20575855.53982615,832999145.23662710,2026-08-12 01:00:00
280613523.00000000,20222116.08466062,832999145.23662710,2026-08-12 02:00:00
298231257.00000000,21269238.89285058,832999145.23662710,2026-08-12 03:00:00
299177243.00000000,20975059.21430102,832999145.23662710,2026-08-12 04:00:00
308040562.00000000,20463134.53366000,832870881.47876320,2026-08-12 05:00:00
325674714.00000000,20676859.61956020,832870881.47876320,2026-08-12 06:00:00
321583715.00000000,25308638.37050000,832870881.47876320,2026-08-12 07:00:00
337361245.00000000,22161405.24938535,832870881.47876320,2026-08-12 08:00:00
337693916.00000000,23878336.80036000,832870881.47876320,2026-08-12 09:00:00
330653912.00000000,25061099.85141648,832870881.47876320,2026-08-12 10:00:00
330455338.00000000,26224083.04890796,832870881.47876320,2026-08-12 11:00:00
323880644.00000000,24469182.65420000,832870881.47876320,2026-08-12 12:00:00
319653157.00000000,24379147.15149750,832870881.47876320,2026-08-12 13:00:00
315874889.00000000,24161977.81936136,832870881.47876320,2026-08-12 14:00:00
309102191.00000000,25524530.70978285,832870881.47876320,2026-08-12 15:00:00
295903769.00000000,20075961.08751625,832870881.47876320,2026-08-12 16:00:00
286009934.00000000,19759013.45098604,832870881.47876320,2026-08-12 17:00:00
286851496.00000000,20202950.86328000,832870881.47876320,2026-08-12 18:00:00
283596590.00000000,20710162.80247560,832870881.47876320,2026-08-12 19:00:00
276691343.00000000,20742448.75316486,832870881.47876320,2026-08-12 20:00:00
267486175.00000000,19018267.04250000,832870881.47876320,2026-08-12 21:00:00
267227403.00000000,19227011.64585000,832870881.47876320,2026-08-12 22:00:00
266760184.00000000,18313086.63160000,832870881.47876320,2026-08-12 23:00:00
266455591.00000000,17860417.01160542,832870881.47876320,2026-08-13 00:00:00
267248479.00000000,17814334.63269528,832870881.47876320,2026-08-13 01:00:00
268415928.00000000,17511455.14272000,832870881.47876320,2026-08-13 02:00:00
271880387.00000000,17194781.44499704,832778716.26684950,2026-08-13 03:00:00
279859290.00000000,17194554.77760000,832778716.26684950,2026-08-13 04:00:00
278441639.00000000,16529298.08094040,832778716.26684950,2026-08-13 05:00:00
279357822.00000000,16695328.56206328,832778716.26684950,2026-08-13 06:00:00
285727021.00000000,16056227.07891009,832778716.26684950,2026-08-13 07:00:00
289926978.00000000,16910892.66475158,832778716.26684950,2026-08-13 08:00:00
293179883.00000000,16821723.51091440,832778716.26684950,2026-08-13 09:00:00
299155607.00000000,16878359.34694000,832778716.26684950,2026-08-13 10:00:00
301936382.00000000,17012083.09384914,832778716.26684950,2026-08-13 11:00:00
