open_time,open,high,low,close
2026-07-28 20:00:00,0.01422500,0.01432684,0.01409420,0.01409420
2026-07-28 21:00:00,0.01409420,0.01419000,0.01409199,0.01410610
2026-07-28 22:00:00,0.01410610,0.01414263,0.01401947,0.01404338
2026-07-28 23:00:00,0.01405000,0.01450000,0.01404327,0.01448743
2026-07-29 00:00:00,0.01448743,0.01469081,0.01445293,0.01458603
2026-07-29 01:00:00,0.01460243,0.01460534,0.01435930,0.01443502
2026-07-29 02:00:00,0.01443502,0.01469365,0.01439000,0.01469314
2026-07-29 03:00:00,0.01469314,0.01477064,0.01456904,0.01469851
2026-07-29 04:00:00,0.01469851,0.01475000,0.01431000,0.01438424
2026-07-29 05:00:00,0.01438424,0.01442626,0.01421855,0.01433859
2026-07-29 06:00:00,0.01433859,0.01448042,0.01421000,0.01437867
2026-07-29 07:00:00,0.01437867,0.01451797,0.01433314,0.01451086
2026-07-29 08:00:00,0.01451086,0.01452232,0.01431000,0.01434742
2026-07-29 09:00:00,0.01434742,0.01536041,0.01421118,0.01535841
2026-07-29 10:00:00,0.01536000,0.01536813,0.01480646,0.01486404
2026-07-29 11:00:00,0.01486404,0.01500450,0.01473487,0.01481000
2026-07-29 12:00:00,0.01481000,0.01486331,0.01445000,0.01457000
2026-07-29 13:00:00,0.01457000,0.01474968,0.01451000,0.01453428
2026-07-29 14:00:00,0.01453428,0.01479059,0.01451342,0.01455500
2026-07-29 15:00:00,0.01455500,0.01455650,0.01432431,0.01439751
2026-07-29 16:00:00,0.01439751,0.01449904,0.01433458,0.01440959
2026-07-29 17:00:00,0.01440833,0.01461614,0.01438288,0.01460495
2026-07-29 18:00:00,0.01460000,0.01469000,0.01440000,0.01449907
2026-07-29 19:00:00,0.01449707,0.01449707,0.01429411,0.01429505
2026-07-29 20:00:00,0.01429505,0.01453804,0.01427000,0.01440469
2026-07-29 21:00:00,0.01440469,0.01440487,0.01422844,0.01427000
2026-07-29 22:00:00,0.01427000,0.01444000,0.01426294,0.01436000
2026-07-29 23:00:00,0.01436000,0.01445000,0.01431000,0.01439253
2026-07-30 00:00:00,0.01439253,0.01454772,0.01439253,0.01454000
2026-07-30 01:00:00,0.01454000,0.01466000,0.01446728,0.01451493
2026-07-30 02:00:00,0.01451500,0.01467551,0.01451283,0.01463490
2026-07-30 03:00:00,0.01463503,0.01464000,0.01406709,0.01437866
2026-07-30 04:00:00,0.01437866,0.01441230,0.01430000,0.01431000
2026-07-30 05:00:00,0.01431000,0.01431751,0.01423000,0.01427371
2026-07-30 06:00:00,0.01427371,0.01460000,0.01425363,0.01460000
2026-07-30 07:00:00,0.01460000,0.01471000,0.01445813,0.01447000
2026-07-30 08:00:00,0.01447000,0.01455805,0.01439350,0.01439527
2026-07-30 09:00:00,0.01439527,0.01444000,0.01434513,0.01437500
2026-07-30 10:00:00,0.01437500,0.01456715,0.01436439,0.01456480
2026-07-30 11:00:00,0.01456480,0.01493399,0.01455000,0.01480499
2026-07-30 12:00:00,0.01480499,0.01497000,0.01480300,0.01484193
2026-07-30 13:00:00,0.01484193,0.01494000,0.01480868,0.01490740
2026-07-30 14:00:00,0.01490740,0.01494000,0.01465451,0.01468144
2026-07-30 15:00:00,0.01468144,0.01473330,0.01460861,0.01468700
2026-07-30 16:00:00,0.01468687,0.01483863,0.01467327,0.01480000
2026-07-30 17:00:00,0.01479467,0.01491795,0.01473000,0.01490480
2026-07-30 18:00:00,0.01490480,0.01497000,0.01484510,0.01493000
2026-07-30 19:00:00,0.01493000,0.01506041,0.01492189,0.01505006
2026-07-30 20:00:00,0.01505100,0.01508683,0.01494000,0.01495000
2026-07-30 21:00:00,0.01495000,0.01502715,0.01485000,0.01498000
2026-07-30 22:00:00,0.01498000,0.01499709,0.01493415,0.01497324
2026-07-30 23:00:00,0.01497324,0.01512664,0.01497312,0.01506000
2026-07-31 00:00:00,0.01506000,0.01511343,0.01498881,0.01510505
2026-07-31 01:00:00,0.01510505,0.01517000,0.01488272,0.01491000
2026-07-31 02:00:00,0.01489101,0.01489101,0.01465000,0.01465014
2026-07-31 03:00:00,0.01465151,0.01488095,0.01462000,0.01487895
2026-07-31 04:00:00,0.01487895,0.01510653,0.01485000,0.01491000
2026-07-31 05:00:00,0.01491000,0.01503586,0.01488087,0.01489000
2026-07-31 06:00:00,0.01489000,0.01512598,0.01484000,0.01509000
2026-07-31 07:00:00,0.01509000,0.01552649,0.01503000,0.01534731
2026-07-31 08:00:00,0.01534602,0.01553600,0.01523000,0.01529000
2026-07-31 09:00:00,0.01529000,0.01534010,0.01507628,0.01513738
2026-07-31 10:00:00,0.01513538,0.01519000,0.01494184,0.01510000
2026-07-31 11:00:00,0.01510000,0.01510000,0.01498286,0.01498473
2026-07-31 12:00:00,0.01498473,0.01506676,0.01495223,0.01504819
2026-07-31 13:00:00,0.01504819,0.01512000,0.01480063,0.01481564
2026-07-31 14:00:00,0.01482013,0.01535313,0.01471000,0.01517435
2026-07-31 15:00:00,0.01517435,0.01557952,0.01514000,0.01555111
2026-07-31 16:00:00,0.01555111,0.01572879,0.01542145,0.01572879
2026-07-31 17:00:00,0.01572468,0.01604941,0.01571000,0.01599518
2026-07-31 18:00:00,0.01599518,0.01638301,0.01594909,0.01638300
2026-07-31 19:00:00,0.01638300,0.01663840,0.01618690,0.01653044
2026-07-31 20:00:00,0.01653436,0.01660549,0.01634000,0.01643000
2026-07-31 21:00:00,0.01643000,0.01665356,0.01642053,0.01653000
2026-07-31 22:00:00,0.01653000,0.01670537,0.01581346,0.01591648
2026-07-31 23:00:00,0.01591648,0.01622353,0.01591648,0.01610000
2026-08-01 00:00:00,0.01610000,0.01629000,0.01605366,0.01615933
