Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2026-08-20 08:00:00,1.00070000,1.00080000,1.00060000,1.00079000,141296874.00000000,2026-08-20 08:59:59,141394064.61330000,38760,76492123.00000000,76545262.82802000,0
2026-08-20 09:00:00,1.00079000,1.00094000,1.00076000,1.00079000,124530444.00000000,2026-08-20 09:59:59,124634981.43027000,37335,59355570.00000000,59405334.61586000,0
2026-08-20 10:00:00,1.00079000,1.00081000,1.00070000,1.00071000,133682106.00000000,2026-08-20 10:59:59,133784190.29048000,39708,69003643.00000000,69056873.95556000,0
2026-08-20 11:00:00,1.00071000,1.00072000,1.00055000,1.00060000,131375175.00000000,2026-08-20 11:59:59,131458497.09236000,33617,69291824.00000000,69335352.89649000,0
2026-08-20 12:00:00,1.00060000,1.00078000,1.00059000,1.00074000,199181639.00000000,2026-08-20 12:59:59,199320937.55651000,53218,121202647.00000000,121287258.51750000,0
2026-08-20 13:00:00,1.00074000,1.00079000,1.00067000,1.00072000,172866383.00000000,2026-08-20 13:59:59,172992171.91789000,44421,91873929.00000000,91940913.46823000,0
2026-08-20 14:00:00,1.00072000,1.00074000,1.00064000,1.00065000,131188669.00000000,2026-08-20 14:59:59,131277503.45315000,36148,70287116.00000000,70334744.36463000,0
2026-08-20 15:00:00,1.00066000,1.00068000,1.00048000,1.00052000,294810987.00000000,2026-08-20 15:59:59,294991315.11590000,74585,133345662.00000000,133428240.83448000,0
2026-08-20 16:00:00,1.00052000,1.00053000,1.00034000,1.00042000,276043433.00000000,2026-08-20 16:59:59,276158992.78461000,71603,155251780.00000000,155316296.07869000,0
2026-08-20 17:00:00,1.00042000,1.00044000,1.00018000,1.00029000,225234813.00000000,2026-08-20 17:59:59,225304704.83025000,59961,119390590.00000000,119427622.85519000,0
2026-08-20 18:00:00,1.00029000,1.00033000,1.00020000,1.00026000,167626185.00000000,2026-08-20 18:59:59,167670624.29067000,49450,91024134.00000000,91048442.57568000,0
2026-08-20 19:00:00,1.00026000,1.00032000,1.00011000,1.00021000,162227416.00000000,2026-08-20 19:59:59,162264452.84317000,35702,86022521.00000000,86042061.93078000,0
2026-08-20 20:00:00,1.00021000,1.00024000,1.00014000,1.00023000,111248915.00000000,2026-08-20 20:59:59,111269709.39485000,23948,57130875.00000000,57141734.02884000,0
2026-08-20 21:00:00,1.00022000,1.00028000,1.00018000,1.00018000,89469028.00000000,2026-08-20 21:59:59,89489782.07048000,28011,39926734.00000000,39936118.18372000,0
2026-08-20 22:00:00,1.00018000,1.00021000,1.00017000,1.00019000,42590801.00000000,2026-08-20 22:59:59,42598748.03593000,19159,25851494.00000000,25856346.36819000,0
2026-08-20 23:00:00,1.00019000,1.00021000,1.00011000,1.00018000,77614224.00000000,2026-08-20 23:59:59,77627070.75186000,21290,38028844.00000000,38035049.18403000,0
2026-08-21 00:00:00,1.00017000,1.00027000,1.00016000,1.00026000,157935927.00000000,2026-08-21 00:59:59,157971319.45734000,37051,84560926.00000000,84580037.01218000,0
2026-08-21 01:00:00,1.00026000,1.00037000,1.00024000,1.00030000,238859797.00000000,2026-08-21 01:59:59,238930151.11860000,56723,123270957.00000000,123307330.02214000,0
2026-08-21 02:00:00,1.00030000,1.00044000,1.00029000,1.00041000,187100922.00000000,2026-08-21 02:59:59,187169696.03380000,36289,104170548.00000000,104208593.20613000,0
2026-08-21 03:00:00,1.00042000,1.00056000,1.00038000,1.00043000,165500813.00000000,2026-08-21 03:59:59,165578942.72228000,27718,64176139.00000000,64206473.57172000,0
2026-08-21 04:00:00,1.00043000,1.00045000,1.00037000,1.00039000,182915806.00000000,2026-08-21 04:59:59,182990271.09315000,23102,80929619.00000000,80962519.41905000,0
2026-08-21 05:00:00,1.00040000,1.00047000,1.00035000,1.00046000,201889215.00000000,2026-08-21 05:59:59,201973747.10445000,31618,102346957.00000000,102389907.73914000,0
2026-08-21 06:00:00,1.00047000,1.00055000,1.00042000,1.00054000,195924555.00000000,2026-08-21 06:59:59,196017153.46733000,39665,106580439.00000000,106631164.93174000,0
2026-08-21 07:00:00,1.00054000,1.00056000,1.00041000,1.00048000,263489974.00000000,2026-08-21 07:59:59,263621039.34710000,54090,132232216.00000000,132297962.63855000,0
2026-08-21 08:00:00,1.00048000,1.00048000,1.00016000,1.00023000,283920923.00000000,2026-08-21 08:59:59,284016897.89739000,62579,121498036.00000000,121538350.44162000,0
2026-08-21 09:00:00,1.00023000,1.00033000,1.00012000,1.00017000,252274821.00000000,2026-08-21 09:59:59,252330857.86624000,61840,125366281.00000000,125394025.88536000,0
2026-08-21 10:00:00,1.00017000,1.00024000,1.00017000,1.00022000,227378803.00000000,2026-08-21 10:59:59,227425484.99857000,31786,130368928.00000000,130395786.75275000,0
2026-08-21 11:00:00,1.00022000,1.00030000,1.00020000,1.00028000,186768639.00000000,2026-08-21 11:59:59,186816369.36840000,42527,101766614.00000000,101792763.56004000,0
2026-08-21 12:00:00,1.00027000,1.00030000,1.00025000,1.00027000,131755707.00000000,2026-08-21 12:59:59,131791898.40789000,32304,60662609.00000000,60679383.45566000,0
2026-08-21 13:00:00,1.00028000,1.00040000,1.00027000,1.00032000,113842091.00000000,2026-08-21 13:59:59,113879898.26210000,13412,67603149.00000000,67625397.00058000,0
