longAccount,longShortRatio,shortAccount,time
0.6085,1.5543,0.3915,2026-08-06 09:00:00
0.6095,1.5608,0.3905,2026-08-06 10:00:00
0.6179,1.6171,0.3821,2026-08-06 11:00:00
0.6296,1.6998,0.3704,2026-08-06 12:00:00
0.6276,1.6853,0.3724,2026-08-06 13:00:00
0.6113,1.5727,0.3887,2026-08-06 14:00:00
0.6033,1.5208,0.3967,2026-08-06 15:00:00
0.5907,1.4432,0.4093,2026-08-06 16:00:00
0.6054,1.5342,0.3946,2026-08-06 17:00:00
0.6013,1.5082,0.3987,2026-08-06 18:00:00
0.5962,1.4765,0.4038,2026-08-06 19:00:00
0.5875,1.4242,0.4125,2026-08-06 20:00:00
0.5987,1.4919,0.4013,2026-08-06 21:00:00
0.6044,1.5278,0.3956,2026-08-06 22:00:00
0.5926,1.4546,0.4074,2026-08-06 23:00:00
0.5874,1.4237,0.4126,2026-08-07 00:00:00
0.5851,1.4102,0.4149,2026-08-07 01:00:00
0.5908,1.4438,0.4092,2026-08-07 02:00:00
0.5992,1.4950,0.4008,2026-08-07 03:00:00
0.5889,1.4325,0.4111,2026-08-07 04:00:00
0.5863,1.4172,0.4137,2026-08-07 05:00:00
0.5935,1.4600,0.4065,2026-08-07 06:00:00
0.5941,1.4637,0.4059,2026-08-07 07:00:00
0.6110,1.5707,0.3890,2026-08-07 08:00:00
0.5964,1.4777,0.4036,2026-08-07 09:00:00
0.5827,1.3964,0.4173,2026-08-07 10:00:00
0.5997,1.4981,0.4003,2026-08-07 11:00:00
0.5969,1.4808,0.4031,2026-08-07 12:00:00
0.5568,1.2563,0.4432,2026-08-07 13:00:00
0.6127,1.5820,0.3873,2026-08-07 14:00:00
0.6155,1.6008,0.3845,2026-08-07 15:00:00
0.6121,1.5780,0.3879,2026-08-07 16:00:00
0.6079,1.5504,0.3921,2026-08-07 17:00:00
0.6057,1.5361,0.3943,2026-08-07 18:00:00
0.5956,1.4728,0.4044,2026-08-07 19:00:00
0.6077,1.5491,0.3923,2026-08-07 20:00:00
0.6181,1.6185,0.3819,2026-08-07 21:00:00
0.6077,1.5491,0.3923,2026-08-07 22:00:00
0.6008,1.5050,0.3992,2026-08-07 23:00:00
0.5934,1.4594,0.4066,2026-08-08 00:00:00
0.5937,1.4612,0.4063,2026-08-08 01:00:00
0.5886,1.4307,0.4114,2026-08-08 02:00:00
0.5950,1.4691,0.4050,2026-08-08 03:00:00
0.5997,1.4981,0.4003,2026-08-08 04:00:00
0.5976,1.4851,0.4024,2026-08-08 05:00:00
0.6003,1.5019,0.3997,2026-08-08 06:00:00
0.5915,1.4480,0.4085,2026-08-08 07:00:00
0.5960,1.4752,0.4040,2026-08-08 08:00:00
0.6038,1.5240,0.3962,2026-08-08 09:00:00
0.6041,1.5259,0.3959,2026-08-08 10:00:00
0.5986,1.4913,0.4014,2026-08-08 11:00:00
0.5922,1.4522,0.4078,2026-08-08 12:00:00
0.5946,1.4667,0.4054,2026-08-08 13:00:00
0.5841,1.4044,0.4159,2026-08-08 14:00:00
0.5784,1.3719,0.4216,2026-08-08 15:00:00
0.5894,1.4355,0.4106,2026-08-08 16:00:00
0.5872,1.4225,0.4128,2026-08-08 17:00:00
0.5908,1.4438,0.4092,2026-08-08 18:00:00
0.5880,1.4272,0.4120,2026-08-08 19:00:00
0.5844,1.4062,0.4156,2026-08-08 20:00:00
0.5940,1.4631,0.4060,2026-08-08 21:00:00
0.6000,1.5000,0.4000,2026-08-08 22:00:00
0.5984,1.4900,0.4016,2026-08-08 23:00:00
0.5925,1.4540,0.4075,2026-08-09 00:00:00
0.5919,1.4504,0.4081,2026-08-09 01:00:00
0.5970,1.4814,0.4030,2026-08-09 02:00:00
0.5884,1.4295,0.4116,2026-08-09 03:00:00
0.5912,1.4462,0.4088,2026-08-09 04:00:00
0.5845,1.4067,0.4155,2026-08-09 05:00:00
0.5804,1.3832,0.4196,2026-08-09 06:00:00
0.5865,1.4184,0.4135,2026-08-09 07:00:00
0.5896,1.4366,0.4104,2026-08-09 08:00:00
0.5915,1.4480,0.4085,2026-08-09 09:00:00
0.6030,1.5189,0.3970,2026-08-09 10:00:00
0.5898,1.4378,0.4102,2026-08-09 11:00:00
0.5777,1.3680,0.4223,2026-08-09 12:00:00
0.5928,1.4558,0.4072,2026-08-09 13:00:00
0.5855,1.4125,0.4145,2026-08-09 14:00:00
0.5918,1.4498,0.4082,2026-08-09 15:00:00
0.5841,1.4044,0.4159,2026-08-09 16:00:00
0.5893,1.4349,0.4107,2026-08-09 17:00:00
0.5931,1.4576,0.4069,2026-08-09 18:00:00
0.5925,1.4540,0.4075,2026-08-09 19:00:00
0.5891,1.4337,0.4109,2026-08-09 20:00:00
0.5846,1.4073,0.4154,2026-08-09 21:00:00
0.5885,1.4301,0.4115,2026-08-09 22:00:00
0.5852,1.4108,0.4148,2026-08-09 23:00:00
0.5776,1.3674,0.4224,2026-08-10 00:00:00
0.5984,1.4900,0.4016,2026-08-10 01:00:00
0.6094,1.5602,0.3906,2026-08-10 02:00:00
0.5919,1.4504,0.4081,2026-08-10 03:00:00
0.5916,1.4486,0.4084,2026-08-10 04:00:00
0.5810,1.3866,0.4190,2026-08-10 05:00:00
0.5932,1.4582,0.4068,2026-08-10 06:00:00
0.5854,1.4120,0.4146,2026-08-10 07:00:00
0.5799,1.3804,0.4201,2026-08-10 08:00:00
0.5933,1.4588,0.4067,2026-08-10 09:00:00
0.6167,1.6089,0.3833,2026-08-10 10:00:00
0.5962,1.4765,0.4038,2026-08-10 11:00:00
0.6130,1.5840,0.3870,2026-08-10 12:00:00
0.5976,1.4851,0.4024,2026-08-10 13:00:00
0.6168,1.6096,0.3832,2026-08-10 14:00:00
0.6136,1.5880,0.3864,2026-08-10 15:00:00
0.6199,1.6309,0.3801,2026-08-10 16:00:00
0.6338,1.7307,0.3662,2026-08-10 17:00:00
0.6410,1.7855,0.3590,2026-08-10 18:00:00
0.6429,1.8003,0.3571,2026-08-10 19:00:00
0.6699,2.0294,0.3301,2026-08-10 20:00:00
0.6605,1.9455,0.3395,2026-08-10 21:00:00
0.6692,2.0230,0.3308,2026-08-10 22:00:00
0.6524,1.8769,0.3476,2026-08-10 23:00:00
0.6517,1.8711,0.3483,2026-08-11 00:00:00
0.6582,1.9257,0.3418,2026-08-11 01:00:00
0.6513,1.8678,0.3487,2026-08-11 02:00:00
0.6483,1.8433,0.3517,2026-08-11 03:00:00
0.6496,1.8539,0.3504,2026-08-11 04:00:00
0.6416,1.7902,0.3584,2026-08-11 05:00:00
0.6556,1.9036,0.3444,2026-08-11 06:00:00
0.6425,1.7972,0.3575,2026-08-11 07:00:00
0.6425,1.7972,0.3575,2026-08-11 08:00:00
0.6181,1.6185,0.3819,2026-08-11 09:00:00
0.6299,1.7020,0.3701,2026-08-11 10:00:00
0.6402,1.7793,0.3598,2026-08-11 11:00:00
0.6442,1.8106,0.3558,2026-08-11 12:00:00
0.6425,1.7972,0.3575,2026-08-11 13:00:00
0.6435,1.8050,0.3565,2026-08-11 14:00:00
0.6459,1.8241,0.3541,2026-08-11 15:00:00
0.6525,1.8777,0.3475,2026-08-11 16:00:00
0.6543,1.8927,0.3457,2026-08-11 17:00:00
0.6449,1.8161,0.3551,2026-08-11 18:00:00
0.6383,1.7647,0.3617,2026-08-11 19:00:00
0.6230,1.6525,0.3770,2026-08-11 20:00:00
0.6200,1.6316,0.3800,2026-08-11 21:00:00
0.6153,1.5994,0.3847,2026-08-11 22:00:00
0.6104,1.5667,0.3896,2026-08-11 23:00:00
0.6131,1.5846,0.3869,2026-08-12 00:00:00
0.6162,1.6055,0.3838,2026-08-12 01:00:00
0.6183,1.6199,0.3817,2026-08-12 02:00:00
0.6191,1.6254,0.3809,2026-08-12 03:00:00
0.6235,1.6560,0.3765,2026-08-12 04:00:00
0.6048,1.5304,0.3952,2026-08-12 05:00:00
0.6078,1.5497,0.3922,2026-08-12 06:00:00
0.6154,1.6001,0.3846,2026-08-12 07:00:00
0.6143,1.5927,0.3857,2026-08-12 08:00:00
0.6063,1.5400,0.3937,2026-08-12 09:00:00
0.6132,1.5853,0.3868,2026-08-12 10:00:00
0.6106,1.5681,0.3894,2026-08-12 11:00:00
0.6069,1.5439,0.3931,2026-08-12 12:00:00
0.6057,1.5361,0.3943,2026-08-12 13:00:00
0.5972,1.4826,0.4028,2026-08-12 14:00:00
0.6095,1.5608,0.3905,2026-08-12 15:00:00
0.6071,1.5452,0.3929,2026-08-12 16:00:00
0.6086,1.5549,0.3914,2026-08-12 17:00:00
0.6116,1.5747,0.3884,2026-08-12 18:00:00
0.6019,1.5119,0.3981,2026-08-12 19:00:00
0.6308,1.7086,0.3692,2026-08-12 20:00:00
0.6198,1.6302,0.3802,2026-08-12 21:00:00
0.6306,1.7071,0.3694,2026-08-12 22:00:00
0.6309,1.7093,0.3691,2026-08-12 23:00:00
0.6318,1.7159,0.3682,2026-08-13 00:00:00
0.6386,1.7670,0.3614,2026-08-13 01:00:00
0.6255,1.6702,0.3745,2026-08-13 02:00:00
0.6169,1.6103,0.3831,2026-08-13 03:00:00
0.6190,1.6247,0.3810,2026-08-13 04:00:00
0.6294,1.6983,0.3706,2026-08-13 05:00:00
0.6118,1.5760,0.3882,2026-08-13 06:00:00
0.6255,1.6702,0.3745,2026-08-13 07:00:00
0.6269,1.6802,0.3731,2026-08-13 08:00:00
0.6298,1.7012,0.3702,2026-08-13 09:00:00
0.6447,1.8145,0.3553,2026-08-13 10:00:00
0.6257,1.6717,0.3743,2026-08-13 11:00:00
0.6275,1.6846,0.3725,2026-08-13 12:00:00
0.6371,1.7556,0.3629,2026-08-13 13:00:00
0.5692,1.3213,0.4308,2026-08-13 14:00:00
0.5645,1.2962,0.4355,2026-08-13 15:00:00
0.5832,1.3992,0.4168,2026-08-13 16:00:00
0.5744,1.3496,0.4256,2026-08-13 17:00:00
0.5731,1.3425,0.4269,2026-08-13 18:00:00
0.6026,1.5164,0.3974,2026-08-13 19:00:00
0.6181,1.6185,0.3819,2026-08-13 20:00:00
0.5909,1.4444,0.4091,2026-08-13 21:00:00
0.5899,1.4384,0.4101,2026-08-13 22:00:00
0.5987,1.4919,0.4013,2026-08-13 23:00:00
0.6027,1.5170,0.3973,2026-08-14 00:00:00
0.5909,1.4444,0.4091,2026-08-14 01:00:00
0.6048,1.5304,0.3952,2026-08-14 02:00:00
0.6000,1.5000,0.4000,2026-08-14 03:00:00
0.5969,1.4808,0.4031,2026-08-14 04:00:00
0.5948,1.4679,0.4052,2026-08-14 05:00:00
0.5961,1.4759,0.4039,2026-08-14 06:00:00
0.5932,1.4582,0.4068,2026-08-14 07:00:00
0.5979,1.4869,0.4021,2026-08-14 08:00:00
0.5953,1.4710,0.4047,2026-08-14 09:00:00
0.5829,1.3975,0.4171,2026-08-14 10:00:00
0.6026,1.5164,0.3974,2026-08-14 11:00:00
0.6165,1.6076,0.3835,2026-08-14 12:00:00
0.6090,1.5575,0.3910,2026-08-14 13:00:00
0.6336,1.7293,0.3664,2026-08-14 14:00:00
0.6265,1.6774,0.3735,2026-08-14 15:00:00
0.6255,1.6702,0.3745,2026-08-14 16:00:00
0.6288,1.6940,0.3712,2026-08-14 17:00:00
0.6340,1.7322,0.3660,2026-08-14 18:00:00
0.6387,1.7678,0.3613,2026-08-14 19:00:00
0.6344,1.7352,0.3656,2026-08-14 20:00:00
0.6289,1.6947,0.3711,2026-08-14 21:00:00
0.6355,1.7435,0.3645,2026-08-14 22:00:00
0.6204,1.6344,0.3796,2026-08-14 23:00:00
0.6245,1.6631,0.3755,2026-08-15 00:00:00
0.6347,1.7375,0.3653,2026-08-15 01:00:00
0.6356,1.7442,0.3644,2026-08-15 02:00:00
0.6276,1.6853,0.3724,2026-08-15 03:00:00
0.6150,1.5974,0.3850,2026-08-15 04:00:00
0.6314,1.7130,0.3686,2026-08-15 05:00:00
0.6489,1.8482,0.3511,2026-08-15 06:00:00
0.6412,1.7871,0.3588,2026-08-15 07:00:00
0.6392,1.7716,0.3608,2026-08-15 08:00:00
0.6310,1.7100,0.3690,2026-08-15 09:00:00
0.6280,1.6882,0.3720,2026-08-15 10:00:00
0.6337,1.7300,0.3663,2026-08-15 11:00:00
0.6316,1.7144,0.3684,2026-08-15 12:00:00
0.6307,1.7078,0.3693,2026-08-15 13:00:00
0.6264,1.6767,0.3736,2026-08-15 15:00:00
0.6262,1.6752,0.3738,2026-08-15 16:00:00
0.6221,1.6462,0.3779,2026-08-15 17:00:00
0.6288,1.6940,0.3712,2026-08-15 18:00:00
0.6311,1.7108,0.3689,2026-08-15 19:00:00
0.6383,1.7647,0.3617,2026-08-15 20:00:00
0.6366,1.7518,0.3634,2026-08-15 21:00:00
0.6421,1.7941,0.3579,2026-08-15 22:00:00
0.6436,1.8058,0.3564,2026-08-15 23:00:00
0.6444,1.8121,0.3556,2026-08-16 00:00:00
0.6384,1.7655,0.3616,2026-08-16 01:00:00
0.6329,1.7241,0.3671,2026-08-16 02:00:00
0.6524,1.8769,0.3476,2026-08-16 03:00:00
0.6557,1.9044,0.3443,2026-08-16 04:00:00
0.6573,1.9180,0.3427,2026-08-16 05:00:00
0.6573,1.9180,0.3427,2026-08-16 06:00:00
0.6553,1.9011,0.3447,2026-08-16 07:00:00
0.6607,1.9472,0.3393,2026-08-16 08:00:00
0.6563,1.9090,0.3438,2026-08-16 09:00:00
0.6612,1.9516,0.3388,2026-08-16 10:00:00
0.6548,1.8969,0.3452,2026-08-16 11:00:00
0.6582,1.9257,0.3418,2026-08-16 12:00:00
0.6593,1.9351,0.3407,2026-08-16 13:00:00
0.6588,1.9308,0.3412,2026-08-16 14:00:00
0.6539,1.8893,0.3461,2026-08-16 15:00:00
0.6439,1.8082,0.3561,2026-08-16 16:00:00
0.6568,1.9138,0.3432,2026-08-16 17:00:00
0.6489,1.8482,0.3511,2026-08-16 18:00:00
0.6414,1.7886,0.3586,2026-08-16 19:00:00
0.6428,1.7996,0.3572,2026-08-16 20:00:00
0.6358,1.7457,0.3642,2026-08-16 21:00:00
0.6451,1.8177,0.3549,2026-08-16 22:00:00
0.6464,1.8281,0.3536,2026-08-16 23:00:00
0.6416,1.7902,0.3584,2026-08-17 00:00:00
0.6419,1.7925,0.3581,2026-08-17 01:00:00
0.6272,1.6824,0.3728,2026-08-17 02:00:00
0.6357,1.7450,0.3643,2026-08-17 03:00:00
0.6486,1.8458,0.3514,2026-08-17 04:00:00
0.6370,1.7548,0.3630,2026-08-17 05:00:00
0.6388,1.7685,0.3612,2026-08-17 06:00:00
0.6494,1.8523,0.3506,2026-08-17 07:00:00
0.6464,1.8281,0.3536,2026-08-17 08:00:00
0.6257,1.6717,0.3743,2026-08-17 09:00:00
0.6407,1.7832,0.3593,2026-08-17 10:00:00
0.6370,1.7548,0.3630,2026-08-17 11:00:00
0.6412,1.7871,0.3588,2026-08-17 12:00:00
0.6554,1.9019,0.3446,2026-08-17 13:00:00
0.5175,1.0725,0.4825,2026-08-17 14:00:00
0.5124,1.0509,0.4876,2026-08-17 15:00:00
0.4984,0.9936,0.5016,2026-08-17 16:00:00
0.5021,1.0084,0.4979,2026-08-17 17:00:00
0.5083,1.0338,0.4917,2026-08-17 18:00:00
0.5073,1.0296,0.4927,2026-08-17 19:00:00
0.5397,1.1725,0.4603,2026-08-17 20:00:00
0.5362,1.1561,0.4638,2026-08-17 21:00:00
0.5378,1.1636,0.4622,2026-08-17 22:00:00
0.5540,1.2422,0.4460,2026-08-17 23:00:00
0.5458,1.2017,0.4542,2026-08-18 00:00:00
0.5349,1.1501,0.4651,2026-08-18 01:00:00
0.5674,1.3116,0.4326,2026-08-18 02:00:00
0.6070,1.5445,0.3930,2026-08-18 03:00:00
0.6162,1.6055,0.3838,2026-08-18 04:00:00
0.6146,1.5947,0.3854,2026-08-18 05:00:00
0.5968,1.4802,0.4032,2026-08-18 06:00:00
0.6042,1.5265,0.3958,2026-08-18 07:00:00
0.6404,1.7809,0.3596,2026-08-18 08:00:00
0.6179,1.6171,0.3821,2026-08-18 09:00:00
0.6608,1.9481,0.3392,2026-08-18 10:00:00
0.6586,1.9291,0.3414,2026-08-18 11:00:00
0.6613,1.9525,0.3387,2026-08-18 12:00:00
0.6627,1.9647,0.3373,2026-08-18 13:00:00
