longAccount,longShortRatio,shortAccount,time
0.6584,1.9274,0.3416,2026-08-03 07:00:00
0.6711,2.0404,0.3289,2026-08-03 08:00:00
0.6657,1.9913,0.3343,2026-08-03 09:00:00
0.6717,2.0460,0.3283,2026-08-03 10:00:00
0.6668,2.0012,0.3332,2026-08-03 11:00:00
0.6711,2.0404,0.3289,2026-08-03 12:00:00
0.6728,2.0562,0.3272,2026-08-03 13:00:00
0.6827,2.1516,0.3173,2026-08-03 14:00:00
0.6849,2.1736,0.3151,2026-08-03 15:00:00
0.6788,2.1133,0.3212,2026-08-03 16:00:00
0.6847,2.1716,0.3153,2026-08-03 17:00:00
0.6815,2.1397,0.3185,2026-08-03 18:00:00
0.6779,2.1046,0.3221,2026-08-03 19:00:00
0.6733,2.0609,0.3267,2026-08-03 20:00:00
0.6750,2.0769,0.3250,2026-08-03 21:00:00
0.6792,2.1172,0.3208,2026-08-03 22:00:00
0.6876,2.2010,0.3124,2026-08-03 23:00:00
0.6796,2.1211,0.3204,2026-08-04 00:00:00
0.6818,2.1427,0.3182,2026-08-04 01:00:00
0.6748,2.0750,0.3252,2026-08-04 02:00:00
0.6922,2.2489,0.3078,2026-08-04 03:00:00
0.6883,2.2082,0.3117,2026-08-04 04:00:00
0.6838,2.1626,0.3162,2026-08-04 05:00:00
0.6890,2.2154,0.3110,2026-08-04 06:00:00
0.6814,2.1387,0.3186,2026-08-04 07:00:00
0.6805,2.1299,0.3195,2026-08-04 08:00:00
0.6850,2.1746,0.3150,2026-08-04 09:00:00
0.6827,2.1516,0.3173,2026-08-04 10:00:00
0.6795,2.1201,0.3205,2026-08-04 11:00:00
0.6792,2.1172,0.3208,2026-08-04 12:00:00
0.6790,2.1153,0.3210,2026-08-04 13:00:00
0.6707,2.0367,0.3293,2026-08-04 14:00:00
0.6614,1.9533,0.3386,2026-08-04 15:00:00
0.6577,1.9214,0.3423,2026-08-04 16:00:00
0.6535,1.8860,0.3465,2026-08-04 17:00:00
0.6576,1.9206,0.3424,2026-08-04 18:00:00
0.6520,1.8736,0.3480,2026-08-04 19:00:00
0.6559,1.9061,0.3441,2026-08-04 20:00:00
0.6506,1.8620,0.3494,2026-08-04 21:00:00
0.6467,1.8305,0.3533,2026-08-04 22:00:00
0.6484,1.8441,0.3516,2026-08-04 23:00:00
0.6504,1.8604,0.3496,2026-08-05 00:00:00
0.6593,1.9351,0.3407,2026-08-05 01:00:00
0.6637,1.9735,0.3363,2026-08-05 02:00:00
0.6591,1.9334,0.3409,2026-08-05 03:00:00
0.6595,1.9369,0.3405,2026-08-05 04:00:00
0.6614,1.9533,0.3386,2026-08-05 05:00:00
0.6624,1.9621,0.3376,2026-08-05 06:00:00
0.6590,1.9326,0.3410,2026-08-05 07:00:00
0.6476,1.8377,0.3524,2026-08-05 08:00:00
0.6683,2.0148,0.3317,2026-08-05 09:00:00
0.6612,1.9516,0.3388,2026-08-05 10:00:00
0.6565,1.9112,0.3435,2026-08-05 11:00:00
0.6546,1.8952,0.3454,2026-08-05 12:00:00
0.6608,1.9481,0.3392,2026-08-05 13:00:00
0.6618,1.9568,0.3382,2026-08-05 14:00:00
0.6530,1.8818,0.3470,2026-08-05 15:00:00
0.6548,1.8969,0.3452,2026-08-05 16:00:00
0.6614,1.9533,0.3386,2026-08-05 17:00:00
0.6600,1.9412,0.3400,2026-08-05 18:00:00
0.6560,1.9070,0.3440,2026-08-05 19:00:00
0.6635,1.9718,0.3365,2026-08-05 20:00:00
0.6472,1.8345,0.3528,2026-08-05 21:00:00
0.6453,1.8193,0.3547,2026-08-05 22:00:00
0.6489,1.8482,0.3511,2026-08-05 23:00:00
0.6557,1.9044,0.3443,2026-08-06 00:00:00
0.6676,2.0084,0.3324,2026-08-06 01:00:00
0.6633,1.9700,0.3367,2026-08-06 02:00:00
