open_time,open,high,low,close
2026-07-28 20:00:00,86.57713802,87.24948192,86.03222481,87.14667661
2026-07-28 21:00:00,87.14682155,87.26399317,86.63000000,86.75000000
2026-07-28 22:00:00,86.75000000,87.03981588,83.81000000,83.81000000
2026-07-28 23:00:00,83.79827648,87.61000000,83.58833612,87.61000000
2026-07-29 00:00:00,87.63510819,89.43955387,86.99000000,87.18969687
2026-07-29 01:00:00,87.18718086,87.40344676,85.28709747,85.43363477
2026-07-29 02:00:00,85.40000000,86.30408686,85.12000000,85.17780336
2026-07-29 03:00:00,85.18000000,85.53590638,83.01000000,83.11296864
2026-07-29 04:00:00,83.12390958,83.76000000,82.04000000,83.67000000
2026-07-29 05:00:00,83.68000000,85.57000000,83.51684528,84.95396245
2026-07-29 06:00:00,84.95133506,86.50710082,84.43448162,86.32000000
2026-07-29 07:00:00,86.29817308,87.04153849,86.00623516,86.48734220
2026-07-29 08:00:00,86.48633310,86.64202814,85.08640061,86.02879527
2026-07-29 09:00:00,86.02840704,88.82735821,86.02840704,88.51413252
2026-07-29 10:00:00,88.51217111,88.90673044,87.32188302,87.57000000
2026-07-29 11:00:00,87.54021932,88.28098451,87.12166840,87.68310584
2026-07-29 12:00:00,87.68502125,87.79780523,86.43000000,86.97418914
2026-07-29 13:00:00,86.97451512,88.54000000,84.51322303,84.82000000
2026-07-29 14:00:00,84.85000000,85.98047545,83.46000000,84.43000000
2026-07-29 15:00:00,84.41623820,84.74160579,82.45871793,83.11657867
2026-07-29 16:00:00,83.13227154,83.76000000,82.01000000,83.49000000
2026-07-29 17:00:00,83.49000000,84.70285001,83.45000000,84.43000000
2026-07-29 18:00:00,84.43000000,86.84417970,84.12000000,86.78527113
2026-07-29 19:00:00,86.81132113,87.28239099,82.00680313,82.18241525
2026-07-29 20:00:00,82.05000921,82.15818352,80.10133743,80.37000000
2026-07-29 21:00:00,80.36000000,80.36391102,79.20252403,80.10317871
2026-07-29 22:00:00,80.10698181,81.61000000,80.10698181,81.16000000
2026-07-29 23:00:00,81.17805830,81.57359779,80.99000000,81.31024027
2026-07-30 00:00:00,81.31000000,82.85219637,81.19385967,82.18359365
2026-07-30 01:00:00,82.18576718,84.36259719,82.12480352,84.06000000
2026-07-30 02:00:00,84.04894475,84.30424876,82.21827725,82.30746086
2026-07-30 03:00:00,82.30933206,82.61000000,80.85000000,81.23570453
2026-07-30 04:00:00,81.22582987,81.55918932,80.29745581,80.42332268
2026-07-30 05:00:00,80.42209761,81.35705592,80.17000000,81.09000000
2026-07-30 06:00:00,81.08231515,81.48373592,80.66644346,80.76220478
2026-07-30 07:00:00,80.77000000,81.35492919,80.07777668,80.16000000
2026-07-30 08:00:00,80.15000000,81.15428308,79.58978571,80.60181738
2026-07-30 09:00:00,80.59849352,81.48000000,80.51602102,80.98513375
2026-07-30 10:00:00,80.96280192,82.66000000,80.75961885,82.18314401
2026-07-30 11:00:00,82.18623412,84.46734047,82.18000000,84.22000000
2026-07-30 12:00:00,84.21000000,86.33744765,83.95007044,86.08000000
2026-07-30 13:00:00,86.08000000,91.44000000,84.41372209,91.41219636
2026-07-30 14:00:00,91.41760669,94.13571592,90.39000000,92.16052795
2026-07-30 15:00:00,92.14112302,93.51128762,91.60180470,92.24807694
2026-07-30 16:00:00,92.25285942,93.27217563,91.81962248,92.65000000
2026-07-30 17:00:00,92.65000000,92.99000000,92.03598157,92.25664161
2026-07-30 18:00:00,92.26704777,92.43926841,91.22139974,91.42972646
2026-07-30 19:00:00,91.42718474,92.50718951,91.03571105,91.20498381
2026-07-30 20:00:00,91.30045568,92.54719659,91.20310784,92.49328492
2026-07-30 21:00:00,92.49590412,93.73000000,92.24305465,93.39000000
2026-07-30 22:00:00,93.35000000,95.52773707,93.24320107,95.06382798
2026-07-30 23:00:00,95.06266195,95.46000000,94.59527456,95.28522407
2026-07-31 00:00:00,95.30134837,96.83968255,94.77678719,96.83968255
2026-07-31 01:00:00,96.84000000,97.44000000,94.57347585,95.08000000
2026-07-31 02:00:00,95.08000000,95.45000000,93.84000000,94.48506619
2026-07-31 03:00:00,94.48555040,94.94626164,93.90645036,94.60000000
2026-07-31 04:00:00,94.60000000,95.89588523,94.27624980,95.53084262
2026-07-31 05:00:00,95.53000000,96.21369382,95.41454773,96.14000000
2026-07-31 06:00:00,96.14000000,96.50787680,94.06000000,94.75691597
2026-07-31 07:00:00,94.66348722,95.79748046,94.33000000,95.55649453
2026-07-31 08:00:00,95.55897382,96.25000000,94.85000000,96.11000000
