longAccount,longShortRatio,shortAccount,time
0.5859,1.4149,0.4141,2026-07-30 16:00:00
0.5868,1.4201,0.4132,2026-07-30 17:00:00
0.5849,1.4091,0.4151,2026-07-30 18:00:00
0.5871,1.4219,0.4129,2026-07-30 19:00:00
0.5784,1.3719,0.4216,2026-07-30 20:00:00
0.5849,1.4091,0.4151,2026-07-30 21:00:00
0.5866,1.4190,0.4134,2026-07-30 22:00:00
0.5839,1.4033,0.4161,2026-07-30 23:00:00
0.5843,1.4056,0.4157,2026-07-31 00:00:00
0.5866,1.4190,0.4134,2026-07-31 01:00:00
0.5941,1.4637,0.4059,2026-07-31 02:00:00
0.5928,1.4558,0.4072,2026-07-31 03:00:00
0.5968,1.4802,0.4032,2026-07-31 04:00:00
0.6096,1.5615,0.3904,2026-07-31 05:00:00
0.6138,1.5893,0.3862,2026-07-31 06:00:00
0.6326,1.7218,0.3674,2026-07-31 07:00:00
0.5642,1.2946,0.4358,2026-07-31 08:00:00
0.5617,1.2815,0.4383,2026-07-31 09:00:00
0.5356,1.1533,0.4644,2026-07-31 10:00:00
0.5746,1.3507,0.4254,2026-07-31 11:00:00
0.5759,1.3579,0.4241,2026-07-31 12:00:00
0.5851,1.4102,0.4149,2026-07-31 13:00:00
0.6196,1.6288,0.3804,2026-07-31 14:00:00
0.6141,1.5913,0.3859,2026-07-31 15:00:00
0.5920,1.4510,0.4080,2026-07-31 16:00:00
0.5849,1.4091,0.4151,2026-07-31 17:00:00
0.5667,1.3079,0.4333,2026-07-31 18:00:00
0.5579,1.2619,0.4421,2026-07-31 19:00:00
0.5227,1.0951,0.4773,2026-07-31 20:00:00
0.5376,1.1626,0.4624,2026-07-31 21:00:00
0.5331,1.1418,0.4669,2026-07-31 22:00:00
0.5379,1.1640,0.4621,2026-07-31 23:00:00
0.5321,1.1372,0.4679,2026-08-01 00:00:00
0.5261,1.1101,0.4739,2026-08-01 01:00:00
0.5117,1.0479,0.4883,2026-08-01 02:00:00
0.5232,1.0973,0.4768,2026-08-01 03:00:00
0.5161,1.0665,0.4839,2026-08-01 04:00:00
0.5112,1.0458,0.4888,2026-08-01 05:00:00
0.4455,0.8034,0.5545,2026-08-01 06:00:00
0.4384,0.7806,0.5616,2026-08-01 07:00:00
0.4908,0.9639,0.5092,2026-08-01 08:00:00
0.5201,1.0838,0.4799,2026-08-01 09:00:00
0.5361,1.1556,0.4639,2026-08-01 10:00:00
0.5409,1.1782,0.4591,2026-08-01 11:00:00
0.5586,1.2655,0.4414,2026-08-01 12:00:00
0.5572,1.2584,0.4428,2026-08-01 13:00:00
0.5357,1.1538,0.4643,2026-08-01 14:00:00
0.5858,1.4143,0.4142,2026-08-01 15:00:00
0.5885,1.4301,0.4115,2026-08-01 16:00:00
0.5708,1.3299,0.4292,2026-08-01 17:00:00
0.5628,1.2873,0.4372,2026-08-01 18:00:00
0.5605,1.2753,0.4395,2026-08-01 19:00:00
0.5588,1.2665,0.4412,2026-08-01 20:00:00
0.5633,1.2899,0.4367,2026-08-01 21:00:00
0.5705,1.3283,0.4295,2026-08-01 22:00:00
0.5702,1.3267,0.4298,2026-08-01 23:00:00
0.5677,1.3132,0.4323,2026-08-02 00:00:00
0.5645,1.2962,0.4355,2026-08-02 01:00:00
0.5197,1.0820,0.4803,2026-08-02 02:00:00
0.5132,1.0542,0.4868,2026-08-02 03:00:00
0.5012,1.0048,0.4988,2026-08-02 04:00:00
0.5618,1.2821,0.4382,2026-08-02 05:00:00
0.5363,1.1566,0.4637,2026-08-02 06:00:00
0.5326,1.1395,0.4674,2026-08-02 07:00:00
0.5314,1.1340,0.4686,2026-08-02 08:00:00
0.5303,1.1290,0.4697,2026-08-02 09:00:00
0.5194,1.0807,0.4806,2026-08-02 10:00:00
0.5091,1.0371,0.4909,2026-08-02 11:00:00
0.5046,1.0186,0.4954,2026-08-02 12:00:00
0.4991,0.9964,0.5009,2026-08-02 13:00:00
0.4941,0.9767,0.5059,2026-08-02 14:00:00
0.4989,0.9956,0.5011,2026-08-02 15:00:00
0.5156,1.0644,0.4844,2026-08-02 16:00:00
0.5177,1.0734,0.4823,2026-08-02 17:00:00
0.5207,1.0864,0.4793,2026-08-02 18:00:00
0.5237,1.0995,0.4763,2026-08-02 19:00:00
0.5273,1.1155,0.4727,2026-08-02 20:00:00
0.5284,1.1204,0.4716,2026-08-02 21:00:00
0.5311,1.1327,0.4689,2026-08-02 22:00:00
0.5299,1.1272,0.4701,2026-08-02 23:00:00
0.5329,1.1409,0.4671,2026-08-03 00:00:00
0.5257,1.1084,0.4743,2026-08-03 01:00:00
0.5344,1.1478,0.4656,2026-08-03 02:00:00
0.5320,1.1368,0.4680,2026-08-03 03:00:00
0.5317,1.1354,0.4683,2026-08-03 04:00:00
0.4761,0.9088,0.5239,2026-08-03 05:00:00
0.4750,0.9048,0.5250,2026-08-03 06:00:00
0.5249,1.1048,0.4751,2026-08-03 07:00:00
0.5397,1.1725,0.4603,2026-08-03 08:00:00
0.5508,1.2262,0.4492,2026-08-03 09:00:00
0.5559,1.2517,0.4441,2026-08-03 10:00:00
0.5584,1.2645,0.4416,2026-08-03 11:00:00
0.5540,1.2422,0.4460,2026-08-03 12:00:00
0.5505,1.2247,0.4495,2026-08-03 13:00:00
0.5609,1.2774,0.4391,2026-08-03 14:00:00
0.5608,1.2769,0.4392,2026-08-03 15:00:00
0.5687,1.3186,0.4313,2026-08-03 16:00:00
0.5771,1.3646,0.4229,2026-08-03 17:00:00
0.5746,1.3507,0.4254,2026-08-03 18:00:00
0.5749,1.3524,0.4251,2026-08-03 19:00:00
0.5726,1.3397,0.4274,2026-08-03 20:00:00
0.5469,1.2070,0.4531,2026-08-03 21:00:00
0.5523,1.2336,0.4477,2026-08-03 22:00:00
0.5515,1.2297,0.4485,2026-08-03 23:00:00
0.5502,1.2232,0.4498,2026-08-04 00:00:00
0.5552,1.2482,0.4448,2026-08-04 01:00:00
0.5553,1.2487,0.4447,2026-08-04 02:00:00
0.5593,1.2691,0.4407,2026-08-04 03:00:00
0.5729,1.3414,0.4271,2026-08-04 04:00:00
0.5932,1.4582,0.4068,2026-08-04 05:00:00
0.5838,1.4027,0.4162,2026-08-04 06:00:00
0.5610,1.2779,0.4390,2026-08-04 07:00:00
0.5628,1.2873,0.4372,2026-08-04 08:00:00
0.5611,1.2784,0.4389,2026-08-04 09:00:00
0.5630,1.2883,0.4370,2026-08-04 10:00:00
0.5633,1.2899,0.4367,2026-08-04 11:00:00
0.5518,1.2311,0.4482,2026-08-04 12:00:00
0.5548,1.2462,0.4452,2026-08-04 13:00:00
0.5537,1.2406,0.4463,2026-08-04 14:00:00
0.5538,1.2411,0.4462,2026-08-04 15:00:00
0.5536,1.2401,0.4464,2026-08-04 16:00:00
0.5581,1.2630,0.4419,2026-08-04 17:00:00
0.5499,1.2217,0.4501,2026-08-04 18:00:00
0.5493,1.2188,0.4507,2026-08-04 19:00:00
0.5517,1.2306,0.4483,2026-08-04 20:00:00
0.5492,1.2183,0.4508,2026-08-04 21:00:00
0.5493,1.2188,0.4507,2026-08-04 22:00:00
0.5489,1.2168,0.4511,2026-08-04 23:00:00
0.5468,1.2065,0.4532,2026-08-05 00:00:00
0.5465,1.2051,0.4535,2026-08-05 01:00:00
0.5517,1.2306,0.4483,2026-08-05 02:00:00
0.5466,1.2056,0.4534,2026-08-05 03:00:00
0.5474,1.2095,0.4526,2026-08-05 04:00:00
0.5459,1.2022,0.4541,2026-08-05 05:00:00
0.5478,1.2114,0.4522,2026-08-05 06:00:00
0.5498,1.2212,0.4502,2026-08-05 07:00:00
0.5466,1.2056,0.4534,2026-08-05 08:00:00
0.5517,1.2306,0.4483,2026-08-05 09:00:00
0.5548,1.2462,0.4452,2026-08-05 10:00:00
0.5576,1.2604,0.4424,2026-08-05 11:00:00
0.5563,1.2538,0.4437,2026-08-05 12:00:00
0.4927,0.9712,0.5073,2026-08-05 13:00:00
0.5225,1.0942,0.4775,2026-08-05 14:00:00
0.5265,1.1119,0.4735,2026-08-05 15:00:00
0.5226,1.0947,0.4774,2026-08-05 16:00:00
0.5211,1.0881,0.4789,2026-08-05 17:00:00
0.5220,1.0921,0.4780,2026-08-05 18:00:00
0.5252,1.1061,0.4748,2026-08-05 19:00:00
0.5587,1.2660,0.4413,2026-08-05 20:00:00
0.5613,1.2795,0.4387,2026-08-05 21:00:00
0.5595,1.2701,0.4405,2026-08-05 22:00:00
0.5585,1.2650,0.4415,2026-08-05 23:00:00
0.5562,1.2533,0.4438,2026-08-06 00:00:00
0.5529,1.2366,0.4471,2026-08-06 01:00:00
0.5540,1.2422,0.4460,2026-08-06 02:00:00
0.5577,1.2609,0.4423,2026-08-06 03:00:00
0.5575,1.2599,0.4425,2026-08-06 04:00:00
0.5603,1.2743,0.4397,2026-08-06 05:00:00
0.5623,1.2847,0.4377,2026-08-06 06:00:00
0.5652,1.2999,0.4348,2026-08-06 07:00:00
0.5642,1.2946,0.4358,2026-08-06 08:00:00
0.5687,1.3186,0.4313,2026-08-06 09:00:00
0.5672,1.3105,0.4328,2026-08-06 10:00:00
0.5664,1.3063,0.4336,2026-08-06 11:00:00
0.5689,1.3196,0.4311,2026-08-06 12:00:00
0.5987,1.4919,0.4013,2026-08-06 13:00:00
0.5978,1.4863,0.4022,2026-08-06 14:00:00
0.5969,1.4808,0.4031,2026-08-06 15:00:00
0.5970,1.4814,0.4030,2026-08-06 16:00:00
0.5956,1.4728,0.4044,2026-08-06 17:00:00
0.5986,1.4913,0.4014,2026-08-06 18:00:00
0.6013,1.5082,0.3987,2026-08-06 19:00:00
0.5988,1.4925,0.4012,2026-08-06 20:00:00
0.6017,1.5107,0.3983,2026-08-06 21:00:00
0.5997,1.4981,0.4003,2026-08-06 22:00:00
0.6003,1.5019,0.3997,2026-08-06 23:00:00
0.5988,1.4925,0.4012,2026-08-07 00:00:00
0.5986,1.4913,0.4014,2026-08-07 01:00:00
0.5963,1.4771,0.4037,2026-08-07 02:00:00
0.6033,1.5208,0.3967,2026-08-07 03:00:00
0.6006,1.5038,0.3994,2026-08-07 04:00:00
0.6000,1.5000,0.4000,2026-08-07 05:00:00
0.5967,1.4795,0.4033,2026-08-07 06:00:00
0.5946,1.4667,0.4054,2026-08-07 07:00:00
0.5945,1.4661,0.4055,2026-08-07 08:00:00
0.5979,1.4869,0.4021,2026-08-07 09:00:00
0.5970,1.4814,0.4030,2026-08-07 10:00:00
0.5947,1.4673,0.4053,2026-08-07 11:00:00
0.5946,1.4667,0.4054,2026-08-07 12:00:00
0.5878,1.4260,0.4122,2026-08-07 13:00:00
0.5891,1.4337,0.4109,2026-08-07 14:00:00
0.5879,1.4266,0.4121,2026-08-07 15:00:00
0.5886,1.4307,0.4114,2026-08-07 16:00:00
0.5901,1.4396,0.4099,2026-08-07 17:00:00
0.5894,1.4355,0.4106,2026-08-07 18:00:00
0.5887,1.4313,0.4113,2026-08-07 19:00:00
0.5917,1.4492,0.4083,2026-08-07 20:00:00
0.5900,1.4390,0.4100,2026-08-07 21:00:00
0.5883,1.4290,0.4117,2026-08-07 22:00:00
0.5871,1.4219,0.4129,2026-08-07 23:00:00
0.5866,1.4190,0.4134,2026-08-08 00:00:00
0.5918,1.4498,0.4082,2026-08-08 01:00:00
0.5944,1.4655,0.4056,2026-08-08 02:00:00
0.5967,1.4795,0.4033,2026-08-08 03:00:00
0.5994,1.4963,0.4006,2026-08-08 04:00:00
0.5801,1.3815,0.4199,2026-08-08 05:00:00
0.5813,1.3883,0.4187,2026-08-08 06:00:00
0.5808,1.3855,0.4192,2026-08-08 07:00:00
0.5786,1.3730,0.4214,2026-08-08 08:00:00
0.5791,1.3759,0.4209,2026-08-08 09:00:00
0.5778,1.3685,0.4222,2026-08-08 10:00:00
0.5777,1.3680,0.4223,2026-08-08 11:00:00
0.5698,1.3245,0.4302,2026-08-08 12:00:00
0.5704,1.3277,0.4296,2026-08-08 13:00:00
0.5684,1.3170,0.4316,2026-08-08 14:00:00
0.5620,1.2831,0.4380,2026-08-08 15:00:00
0.5571,1.2578,0.4429,2026-08-08 16:00:00
0.5591,1.2681,0.4409,2026-08-08 17:00:00
0.5555,1.2497,0.4445,2026-08-08 18:00:00
0.5521,1.2326,0.4479,2026-08-08 19:00:00
0.5483,1.2139,0.4517,2026-08-08 20:00:00
0.5505,1.2247,0.4495,2026-08-08 21:00:00
0.5501,1.2227,0.4499,2026-08-08 22:00:00
0.5505,1.2247,0.4495,2026-08-08 23:00:00
0.5500,1.2222,0.4500,2026-08-09 00:00:00
0.5520,1.2321,0.4480,2026-08-09 01:00:00
0.5499,1.2217,0.4501,2026-08-09 02:00:00
0.5504,1.2242,0.4496,2026-08-09 03:00:00
0.5572,1.2584,0.4428,2026-08-09 04:00:00
0.5590,1.2676,0.4410,2026-08-09 05:00:00
0.5590,1.2676,0.4410,2026-08-09 06:00:00
0.5611,1.2784,0.4389,2026-08-09 07:00:00
0.5598,1.2717,0.4402,2026-08-09 08:00:00
0.5627,1.2868,0.4373,2026-08-09 09:00:00
0.5645,1.2962,0.4355,2026-08-09 10:00:00
0.5639,1.2931,0.4361,2026-08-09 11:00:00
0.5645,1.2962,0.4355,2026-08-09 12:00:00
0.5647,1.2973,0.4353,2026-08-09 13:00:00
0.5644,1.2957,0.4356,2026-08-09 14:00:00
0.5646,1.2967,0.4354,2026-08-09 15:00:00
0.5652,1.2999,0.4348,2026-08-09 16:00:00
0.5669,1.3089,0.4331,2026-08-09 17:00:00
0.5644,1.2957,0.4356,2026-08-09 18:00:00
0.5635,1.2910,0.4365,2026-08-09 19:00:00
0.5633,1.2899,0.4367,2026-08-09 20:00:00
0.5613,1.2795,0.4387,2026-08-09 21:00:00
0.5619,1.2826,0.4381,2026-08-09 22:00:00
0.5666,1.3073,0.4334,2026-08-09 23:00:00
0.5660,1.3041,0.4340,2026-08-10 00:00:00
0.5664,1.3063,0.4336,2026-08-10 01:00:00
0.5664,1.3063,0.4336,2026-08-10 02:00:00
0.5664,1.3063,0.4336,2026-08-10 03:00:00
0.5663,1.3057,0.4337,2026-08-10 04:00:00
0.5656,1.3020,0.4344,2026-08-10 05:00:00
0.5636,1.2915,0.4364,2026-08-10 06:00:00
0.5633,1.2899,0.4367,2026-08-10 07:00:00
0.5618,1.2821,0.4382,2026-08-10 08:00:00
0.5609,1.2774,0.4391,2026-08-10 09:00:00
0.5582,1.2635,0.4418,2026-08-10 10:00:00
0.5550,1.2472,0.4450,2026-08-10 11:00:00
0.5551,1.2477,0.4449,2026-08-10 12:00:00
0.5526,1.2351,0.4474,2026-08-10 13:00:00
0.5485,1.2148,0.4515,2026-08-10 14:00:00
0.5490,1.2173,0.4510,2026-08-10 15:00:00
0.5511,1.2277,0.4489,2026-08-10 16:00:00
0.5446,1.1959,0.4554,2026-08-10 17:00:00
0.5473,1.2090,0.4527,2026-08-10 18:00:00
0.5473,1.2090,0.4527,2026-08-10 19:00:00
0.5462,1.2036,0.4538,2026-08-10 20:00:00
0.5430,1.1882,0.4570,2026-08-10 21:00:00
0.5166,1.0687,0.4834,2026-08-10 22:00:00
0.5210,1.0877,0.4790,2026-08-10 23:00:00
0.5189,1.0786,0.4811,2026-08-11 00:00:00
0.5174,1.0721,0.4826,2026-08-11 01:00:00
0.5170,1.0704,0.4830,2026-08-11 02:00:00
0.5166,1.0687,0.4834,2026-08-11 03:00:00
0.5151,1.0623,0.4849,2026-08-11 04:00:00
0.5123,1.0504,0.4877,2026-08-11 05:00:00
0.5094,1.0383,0.4906,2026-08-11 06:00:00
0.5107,1.0437,0.4893,2026-08-11 07:00:00
0.5108,1.0442,0.4892,2026-08-11 08:00:00
0.5160,1.0661,0.4840,2026-08-11 09:00:00
0.5163,1.0674,0.4837,2026-08-11 10:00:00
0.5095,1.0387,0.4905,2026-08-11 11:00:00
0.5550,1.2472,0.4450,2026-08-11 12:00:00
0.5579,1.2619,0.4421,2026-08-11 13:00:00
0.5565,1.2548,0.4435,2026-08-11 14:00:00
0.5513,1.2287,0.4487,2026-08-11 15:00:00
0.5528,1.2361,0.4472,2026-08-11 16:00:00
0.5568,1.2563,0.4432,2026-08-11 17:00:00
0.5595,1.2701,0.4405,2026-08-11 18:00:00
0.5573,1.2589,0.4427,2026-08-11 19:00:00
0.5570,1.2573,0.4430,2026-08-11 20:00:00
0.5575,1.2599,0.4425,2026-08-11 21:00:00
0.5538,1.2411,0.4462,2026-08-11 22:00:00
0.5545,1.2447,0.4455,2026-08-11 23:00:00
0.5515,1.2297,0.4485,2026-08-12 00:00:00
0.5507,1.2257,0.4493,2026-08-12 01:00:00
0.5583,1.2640,0.4417,2026-08-12 02:00:00
0.5630,1.2883,0.4370,2026-08-12 03:00:00
0.5660,1.3041,0.4340,2026-08-12 04:00:00
0.5718,1.3354,0.4282,2026-08-12 05:00:00
0.5763,1.3602,0.4237,2026-08-12 06:00:00
0.5767,1.3624,0.4233,2026-08-12 07:00:00
0.5780,1.3697,0.4220,2026-08-12 08:00:00
0.5794,1.3776,0.4206,2026-08-12 09:00:00
0.5782,1.3708,0.4218,2026-08-12 10:00:00
0.5799,1.3804,0.4201,2026-08-12 11:00:00
0.5945,1.4661,0.4055,2026-08-12 12:00:00
0.5956,1.4728,0.4044,2026-08-12 13:00:00
0.5977,1.4857,0.4023,2026-08-12 14:00:00
0.5942,1.4643,0.4058,2026-08-12 15:00:00
0.5953,1.4710,0.4047,2026-08-12 16:00:00
0.5887,1.4313,0.4113,2026-08-12 17:00:00
0.5880,1.4272,0.4120,2026-08-12 18:00:00
0.5863,1.4172,0.4137,2026-08-12 19:00:00
0.5875,1.4242,0.4125,2026-08-12 20:00:00
0.5883,1.4290,0.4117,2026-08-12 21:00:00
0.5905,1.4420,0.4095,2026-08-12 22:00:00
0.5894,1.4355,0.4106,2026-08-12 23:00:00
0.5887,1.4313,0.4113,2026-08-13 00:00:00
0.5885,1.4301,0.4115,2026-08-13 01:00:00
0.5926,1.4546,0.4074,2026-08-13 02:00:00
0.5898,1.4378,0.4102,2026-08-13 03:00:00
0.5893,1.4349,0.4107,2026-08-13 04:00:00
0.5897,1.4372,0.4103,2026-08-13 05:00:00
0.5904,1.4414,0.4096,2026-08-13 06:00:00
0.5904,1.4414,0.4096,2026-08-13 07:00:00
0.5876,1.4248,0.4124,2026-08-13 08:00:00
0.5866,1.4190,0.4134,2026-08-13 09:00:00
0.5849,1.4091,0.4151,2026-08-13 10:00:00
0.5849,1.4091,0.4151,2026-08-13 11:00:00
0.5801,1.3815,0.4199,2026-08-13 12:00:00
0.5828,1.3969,0.4172,2026-08-13 13:00:00
0.5836,1.4015,0.4164,2026-08-13 14:00:00
0.5827,1.3964,0.4173,2026-08-13 15:00:00
0.5876,1.4248,0.4124,2026-08-13 16:00:00
0.5821,1.3929,0.4179,2026-08-13 17:00:00
0.5800,1.3810,0.4200,2026-08-13 18:00:00
0.5787,1.3736,0.4213,2026-08-13 19:00:00
0.5757,1.3568,0.4243,2026-08-13 20:00:00
0.5744,1.3496,0.4256,2026-08-13 21:00:00
0.5741,1.3480,0.4259,2026-08-13 22:00:00
0.5724,1.3386,0.4276,2026-08-13 23:00:00
0.5699,1.3250,0.4301,2026-08-14 00:00:00
0.5696,1.3234,0.4304,2026-08-14 01:00:00
0.5685,1.3175,0.4315,2026-08-14 02:00:00
0.5715,1.3337,0.4285,2026-08-14 03:00:00
0.5685,1.3175,0.4315,2026-08-14 04:00:00
0.5657,1.3026,0.4343,2026-08-14 05:00:00
0.5618,1.2821,0.4382,2026-08-14 06:00:00
0.5575,1.2599,0.4425,2026-08-14 07:00:00
0.5547,1.2457,0.4453,2026-08-14 08:00:00
0.5504,1.2242,0.4496,2026-08-14 09:00:00
0.5525,1.2346,0.4475,2026-08-14 10:00:00
0.5521,1.2326,0.4479,2026-08-14 11:00:00
0.5532,1.2381,0.4468,2026-08-14 12:00:00
0.5485,1.2148,0.4515,2026-08-14 13:00:00
0.5476,1.2104,0.4524,2026-08-14 14:00:00
0.5473,1.2090,0.4527,2026-08-14 15:00:00
0.5454,1.1997,0.4546,2026-08-14 16:00:00
0.5457,1.2012,0.4543,2026-08-14 17:00:00
0.5432,1.1891,0.4568,2026-08-14 18:00:00
0.5415,1.1810,0.4585,2026-08-14 19:00:00
0.5393,1.1706,0.4607,2026-08-14 20:00:00
0.5398,1.1730,0.4602,2026-08-14 21:00:00
0.5402,1.1749,0.4598,2026-08-14 22:00:00
0.5387,1.1678,0.4613,2026-08-14 23:00:00
0.5380,1.1645,0.4620,2026-08-15 00:00:00
0.5380,1.1645,0.4620,2026-08-15 01:00:00
0.5420,1.1834,0.4580,2026-08-15 02:00:00
0.5423,1.1848,0.4577,2026-08-15 03:00:00
0.5440,1.1930,0.4560,2026-08-15 04:00:00
0.5448,1.1968,0.4552,2026-08-15 05:00:00
0.5456,1.2007,0.4544,2026-08-15 06:00:00
0.5401,1.1744,0.4599,2026-08-15 07:00:00
0.5338,1.1450,0.4662,2026-08-15 08:00:00
0.5318,1.1358,0.4682,2026-08-15 09:00:00
0.5324,1.1386,0.4676,2026-08-15 10:00:00
0.5322,1.1377,0.4678,2026-08-15 11:00:00
0.5283,1.1200,0.4717,2026-08-15 12:00:00
0.5304,1.1295,0.4696,2026-08-15 13:00:00
0.5291,1.1236,0.4709,2026-08-15 14:00:00
0.5286,1.1213,0.4714,2026-08-15 15:00:00
0.4719,0.8936,0.5281,2026-08-15 16:00:00
0.4738,0.9004,0.5262,2026-08-15 17:00:00
0.4711,0.8907,0.5289,2026-08-15 18:00:00
0.4717,0.8929,0.5283,2026-08-15 19:00:00
0.4724,0.8954,0.5276,2026-08-15 20:00:00
0.4705,0.8886,0.5295,2026-08-15 21:00:00
0.4703,0.8879,0.5297,2026-08-15 22:00:00
0.4682,0.8804,0.5318,2026-08-15 23:00:00
0.4687,0.8822,0.5313,2026-08-16 00:00:00
0.4673,0.8772,0.5327,2026-08-16 01:00:00
0.4638,0.8650,0.5362,2026-08-16 02:00:00
0.4651,0.8695,0.5349,2026-08-16 03:00:00
0.4650,0.8692,0.5350,2026-08-16 04:00:00
0.4661,0.8730,0.5339,2026-08-16 05:00:00
0.4690,0.8832,0.5310,2026-08-16 06:00:00
0.4670,0.8762,0.5330,2026-08-16 07:00:00
0.4681,0.8801,0.5319,2026-08-16 08:00:00
0.4679,0.8793,0.5321,2026-08-16 09:00:00
0.4694,0.8847,0.5306,2026-08-16 10:00:00
0.4689,0.8829,0.5311,2026-08-16 11:00:00
0.4703,0.8879,0.5297,2026-08-16 12:00:00
0.4709,0.8900,0.5291,2026-08-16 13:00:00
0.4733,0.8986,0.5267,2026-08-16 14:00:00
0.5062,1.0251,0.4938,2026-08-16 15:00:00
0.5130,1.0534,0.4870,2026-08-16 16:00:00
0.5172,1.0713,0.4828,2026-08-16 17:00:00
0.5199,1.0829,0.4801,2026-08-16 18:00:00
0.5216,1.0903,0.4784,2026-08-16 19:00:00
0.5215,1.0899,0.4785,2026-08-16 20:00:00
0.5226,1.0947,0.4774,2026-08-16 21:00:00
0.5223,1.0934,0.4777,2026-08-16 22:00:00
0.5208,1.0868,0.4792,2026-08-16 23:00:00
0.5237,1.0995,0.4763,2026-08-17 00:00:00
0.5240,1.1008,0.4760,2026-08-17 01:00:00
0.5303,1.1290,0.4697,2026-08-17 02:00:00
0.5305,1.1299,0.4695,2026-08-17 03:00:00
0.5327,1.1400,0.4673,2026-08-17 04:00:00
0.5421,1.1839,0.4579,2026-08-17 05:00:00
0.5422,1.1844,0.4578,2026-08-17 06:00:00
0.5377,1.1631,0.4623,2026-08-17 07:00:00
0.5408,1.1777,0.4592,2026-08-17 08:00:00
0.5485,1.2148,0.4515,2026-08-17 09:00:00
0.5496,1.2202,0.4504,2026-08-17 10:00:00
0.5487,1.2158,0.4513,2026-08-17 11:00:00
0.5486,1.2153,0.4514,2026-08-17 12:00:00
0.5489,1.2168,0.4511,2026-08-17 13:00:00
0.5499,1.2217,0.4501,2026-08-17 14:00:00
0.5456,1.2007,0.4544,2026-08-17 15:00:00
0.5448,1.1968,0.4552,2026-08-17 16:00:00
0.5257,1.1084,0.4743,2026-08-17 17:00:00
0.5429,1.1877,0.4571,2026-08-17 18:00:00
0.5399,1.1734,0.4601,2026-08-17 19:00:00
0.5390,1.1692,0.4610,2026-08-17 20:00:00
0.5399,1.1734,0.4601,2026-08-17 21:00:00
0.5417,1.1820,0.4583,2026-08-17 22:00:00
0.5495,1.2198,0.4505,2026-08-17 23:00:00
0.5256,1.1079,0.4744,2026-08-18 00:00:00
0.5239,1.1004,0.4761,2026-08-18 01:00:00
0.5251,1.1057,0.4749,2026-08-18 02:00:00
0.5323,1.1381,0.4677,2026-08-18 03:00:00
0.5362,1.1561,0.4638,2026-08-18 04:00:00
0.5366,1.1580,0.4634,2026-08-18 05:00:00
0.5354,1.1524,0.4646,2026-08-18 06:00:00
0.5368,1.1589,0.4632,2026-08-18 07:00:00
0.5414,1.1805,0.4586,2026-08-18 08:00:00
0.5407,1.1772,0.4593,2026-08-18 09:00:00
0.5476,1.2104,0.4524,2026-08-18 10:00:00
0.5526,1.2351,0.4474,2026-08-18 11:00:00
0.5565,1.2548,0.4435,2026-08-18 12:00:00
0.5616,1.2810,0.4384,2026-08-18 13:00:00
