open_time,open,high,low,close
2026-07-28 20:00:00,0.00142957,0.00144883,0.00142378,0.00144500
2026-07-28 21:00:00,0.00144500,0.00146656,0.00144400,0.00144951
2026-07-28 22:00:00,0.00144951,0.00147488,0.00144500,0.00146200
2026-07-28 23:00:00,0.00146200,0.00147000,0.00145700,0.00146531
2026-07-29 00:00:00,0.00146531,0.00148000,0.00146500,0.00146500
2026-07-29 01:00:00,0.00146500,0.00147065,0.00145800,0.00146100
2026-07-29 02:00:00,0.00146100,0.00146449,0.00143900,0.00145450
2026-07-29 03:00:00,0.00145450,0.00147400,0.00145000,0.00147073
2026-07-29 04:00:00,0.00147145,0.00147451,0.00146200,0.00146700
2026-07-29 05:00:00,0.00146700,0.00147363,0.00146400,0.00147200
2026-07-29 06:00:00,0.00147306,0.00148640,0.00146196,0.00146700
2026-07-29 07:00:00,0.00146700,0.00147300,0.00145495,0.00146500
2026-07-29 08:00:00,0.00146500,0.00148400,0.00145900,0.00148050
2026-07-29 09:00:00,0.00148050,0.00148292,0.00147000,0.00147449
2026-07-29 10:00:00,0.00147449,0.00147786,0.00146100,0.00146100
2026-07-29 11:00:00,0.00146100,0.00146799,0.00144300,0.00144351
2026-07-29 12:00:00,0.00144351,0.00144400,0.00143400,0.00143501
2026-07-29 13:00:00,0.00143501,0.00147248,0.00143400,0.00146569
2026-07-29 14:00:00,0.00146569,0.00147271,0.00145615,0.00147050
2026-07-29 15:00:00,0.00147050,0.00148073,0.00146787,0.00147400
2026-07-29 16:00:00,0.00147400,0.00148342,0.00147272,0.00147700
2026-07-29 17:00:00,0.00147700,0.00148653,0.00147300,0.00148400
2026-07-29 18:00:00,0.00148400,0.00149900,0.00148400,0.00149300
2026-07-29 19:00:00,0.00149300,0.00150200,0.00148000,0.00149000
2026-07-29 20:00:00,0.00149000,0.00151372,0.00149000,0.00151309
2026-07-29 21:00:00,0.00151325,0.00152435,0.00149081,0.00150829
2026-07-29 22:00:00,0.00150829,0.00151496,0.00150049,0.00150950
2026-07-29 23:00:00,0.00150950,0.00151572,0.00150478,0.00150900
2026-07-30 00:00:00,0.00150900,0.00151236,0.00147298,0.00150500
2026-07-30 01:00:00,0.00150500,0.00150900,0.00149100,0.00149300
2026-07-30 02:00:00,0.00149300,0.00149793,0.00148500,0.00149642
2026-07-30 03:00:00,0.00149642,0.00149976,0.00149500,0.00149830
2026-07-30 04:00:00,0.00149830,0.00150390,0.00148900,0.00149300
2026-07-30 05:00:00,0.00149300,0.00149600,0.00147956,0.00148222
2026-07-30 06:00:00,0.00148222,0.00148600,0.00147900,0.00148350
2026-07-30 07:00:00,0.00148350,0.00150100,0.00148200,0.00148700
2026-07-30 08:00:00,0.00148700,0.00148860,0.00146000,0.00147000
2026-07-30 09:00:00,0.00147000,0.00147390,0.00146300,0.00146400
2026-07-30 10:00:00,0.00146400,0.00146700,0.00145500,0.00145764
2026-07-30 11:00:00,0.00145764,0.00147844,0.00145600,0.00147200
2026-07-30 12:00:00,0.00147200,0.00148029,0.00145583,0.00145900
2026-07-30 13:00:00,0.00145900,0.00149681,0.00145500,0.00148600
2026-07-30 14:00:00,0.00148600,0.00148900,0.00147200,0.00147300
2026-07-30 15:00:00,0.00147300,0.00148385,0.00147000,0.00147000
2026-07-30 16:00:00,0.00147000,0.00147405,0.00143168,0.00145600
2026-07-30 17:00:00,0.00145600,0.00145758,0.00144900,0.00145000
2026-07-30 18:00:00,0.00145000,0.00145300,0.00144797,0.00145058
2026-07-30 19:00:00,0.00145058,0.00145100,0.00144276,0.00144900
2026-07-30 20:00:00,0.00144900,0.00145200,0.00144199,0.00144200
2026-07-30 21:00:00,0.00144249,0.00145561,0.00144200,0.00145000
2026-07-30 22:00:00,0.00145000,0.00145900,0.00144400,0.00144400
2026-07-30 23:00:00,0.00144400,0.00144600,0.00143200,0.00143600
2026-07-31 00:00:00,0.00143600,0.00146166,0.00143000,0.00145800
2026-07-31 01:00:00,0.00145800,0.00146354,0.00145600,0.00145736
2026-07-31 02:00:00,0.00145736,0.00148441,0.00143800,0.00147400
2026-07-31 03:00:00,0.00147400,0.00147476,0.00146188,0.00146700
2026-07-31 04:00:00,0.00146700,0.00147400,0.00145700,0.00147100
2026-07-31 05:00:00,0.00147100,0.00147300,0.00146562,0.00146750
2026-07-31 06:00:00,0.00146750,0.00146966,0.00146000,0.00146300
2026-07-31 07:00:00,0.00146300,0.00152261,0.00145900,0.00152100
2026-07-31 08:00:00,0.00152100,0.00154842,0.00151600,0.00154550
2026-07-31 09:00:00,0.00154550,0.00155800,0.00154100,0.00155800
2026-07-31 10:00:00,0.00155800,0.00155800,0.00152600,0.00153900
2026-07-31 11:00:00,0.00153900,0.00155327,0.00153700,0.00154800
2026-07-31 12:00:00,0.00154800,0.00156682,0.00154600,0.00154917
2026-07-31 13:00:00,0.00154917,0.00154975,0.00153600,0.00153785
2026-07-31 14:00:00,0.00153785,0.00154900,0.00152800,0.00154092
2026-07-31 15:00:00,0.00154092,0.00157100,0.00154092,0.00156800
2026-07-31 16:00:00,0.00156800,0.00160720,0.00155300,0.00156200
2026-07-31 17:00:00,0.00156200,0.00158253,0.00155400,0.00156152
2026-07-31 18:00:00,0.00156152,0.00156697,0.00155700,0.00156200
2026-07-31 19:00:00,0.00156200,0.00156700,0.00155600,0.00155744
2026-07-31 20:00:00,0.00155747,0.00155749,0.00154900,0.00154900
2026-07-31 21:00:00,0.00154900,0.00155300,0.00154700,0.00154700
2026-07-31 22:00:00,0.00154700,0.00154950,0.00153126,0.00153854
2026-07-31 23:00:00,0.00153854,0.00154600,0.00153800,0.00154200
2026-08-01 00:00:00,0.00154200,0.00154242,0.00152057,0.00153143
2026-08-01 01:00:00,0.00153143,0.00153161,0.00152400,0.00152450
2026-08-01 02:00:00,0.00152300,0.00152770,0.00150696,0.00151800
2026-08-01 03:00:00,0.00151800,0.00155850,0.00151200,0.00154431
2026-08-01 04:00:00,0.00154438,0.00155771,0.00153723,0.00153900
2026-08-01 05:00:00,0.00153900,0.00154378,0.00152100,0.00152500
2026-08-01 06:00:00,0.00152500,0.00152800,0.00151900,0.00152546
2026-08-01 07:00:00,0.00152548,0.00152700,0.00151253,0.00151785
2026-08-01 08:00:00,0.00151785,0.00154500,0.00151700,0.00154161
2026-08-01 09:00:00,0.00154181,0.00154492,0.00152945,0.00153844
2026-08-01 10:00:00,0.00153844,0.00153974,0.00152900,0.00153200
2026-08-01 11:00:00,0.00153200,0.00153400,0.00152800,0.00152900
2026-08-01 12:00:00,0.00152900,0.00155000,0.00152800,0.00154400
2026-08-01 13:00:00,0.00154400,0.00155177,0.00154012,0.00155000
2026-08-01 14:00:00,0.00155000,0.00155600,0.00154700,0.00155400
2026-08-01 15:00:00,0.00155400,0.00155452,0.00154200,0.00154200
2026-08-01 16:00:00,0.00154200,0.00156577,0.00154172,0.00154400
2026-08-01 17:00:00,0.00154400,0.00155671,0.00153478,0.00153800
2026-08-01 18:00:00,0.00153800,0.00154400,0.00152900,0.00153950
2026-08-01 19:00:00,0.00153950,0.00155900,0.00153900,0.00154550
2026-08-01 20:00:00,0.00154550,0.00155776,0.00154500,0.00155600
2026-08-01 21:00:00,0.00155600,0.00156021,0.00154744,0.00155985
2026-08-01 22:00:00,0.00155985,0.00156704,0.00155700,0.00155836
2026-08-01 23:00:00,0.00155836,0.00156607,0.00155500,0.00156607
2026-08-02 00:00:00,0.00156607,0.00156619,0.00155495,0.00155612
2026-08-02 01:00:00,0.00155612,0.00155845,0.00154152,0.00155271
2026-08-02 02:00:00,0.00155271,0.00155901,0.00154700,0.00154900
2026-08-02 03:00:00,0.00154900,0.00156188,0.00154000,0.00155239
2026-08-02 04:00:00,0.00155239,0.00155900,0.00150944,0.00151900
2026-08-02 05:00:00,0.00151900,0.00152500,0.00150962,0.00151922
2026-08-02 06:00:00,0.00151922,0.00153231,0.00151898,0.00152300
2026-08-02 07:00:00,0.00152300,0.00152600,0.00151000,0.00151399
2026-08-02 08:00:00,0.00151386,0.00152044,0.00150500,0.00152000
2026-08-02 09:00:00,0.00152000,0.00152100,0.00150700,0.00150800
2026-08-02 10:00:00,0.00150800,0.00151431,0.00150300,0.00151352
