longAccount,longShortRatio,shortAccount,time
0.6918,2.2446,0.3082,2026-08-05 04:00:00
0.6949,2.2776,0.3051,2026-08-05 05:00:00
0.6984,2.3156,0.3016,2026-08-05 06:00:00
0.6942,2.2701,0.3058,2026-08-05 07:00:00
0.6921,2.2478,0.3079,2026-08-05 08:00:00
0.6960,2.2895,0.3040,2026-08-05 09:00:00
0.6970,2.3003,0.3030,2026-08-05 10:00:00
0.6998,2.3311,0.3002,2026-08-05 11:00:00
0.6951,2.2798,0.3049,2026-08-05 12:00:00
0.6985,2.3167,0.3015,2026-08-05 13:00:00
0.6993,2.3256,0.3007,2026-08-05 14:00:00
0.7002,2.3356,0.2998,2026-08-05 15:00:00
0.7001,2.3344,0.2999,2026-08-05 16:00:00
0.7067,2.4095,0.2933,2026-08-05 17:00:00
0.7065,2.4072,0.2935,2026-08-05 18:00:00
0.7050,2.3898,0.2950,2026-08-05 19:00:00
0.7018,2.3535,0.2982,2026-08-05 20:00:00
0.7035,2.3727,0.2965,2026-08-05 21:00:00
0.7100,2.4483,0.2900,2026-08-05 22:00:00
0.7097,2.4447,0.2903,2026-08-05 23:00:00
0.7099,2.4471,0.2901,2026-08-06 00:00:00
0.7088,2.4341,0.2912,2026-08-06 01:00:00
0.7104,2.4530,0.2896,2026-08-06 02:00:00
0.7097,2.4447,0.2903,2026-08-06 03:00:00
0.7127,2.4807,0.2873,2026-08-06 04:00:00
0.7137,2.4928,0.2863,2026-08-06 05:00:00
0.7122,2.4746,0.2878,2026-08-06 06:00:00
0.7150,2.5088,0.2850,2026-08-06 07:00:00
0.7128,2.4819,0.2872,2026-08-06 08:00:00
0.7118,2.4698,0.2882,2026-08-06 09:00:00
0.7126,2.4795,0.2874,2026-08-06 10:00:00
0.7129,2.4831,0.2871,2026-08-06 11:00:00
0.7185,2.5524,0.2815,2026-08-06 12:00:00
0.7135,2.4904,0.2865,2026-08-06 13:00:00
0.7151,2.5100,0.2849,2026-08-06 14:00:00
0.7165,2.5273,0.2835,2026-08-06 15:00:00
0.7117,2.4686,0.2883,2026-08-06 16:00:00
0.7131,2.4855,0.2869,2026-08-06 17:00:00
0.7141,2.4977,0.2859,2026-08-06 18:00:00
0.7129,2.4831,0.2871,2026-08-06 19:00:00
0.7127,2.4807,0.2873,2026-08-06 20:00:00
0.7149,2.5075,0.2851,2026-08-06 21:00:00
0.7159,2.5199,0.2841,2026-08-06 22:00:00
0.7170,2.5336,0.2830,2026-08-06 23:00:00
0.7160,2.5211,0.2840,2026-08-07 00:00:00
0.7176,2.5411,0.2824,2026-08-07 01:00:00
0.7143,2.5002,0.2857,2026-08-07 02:00:00
0.7175,2.5398,0.2825,2026-08-07 03:00:00
0.7210,2.5842,0.2790,2026-08-07 04:00:00
0.7180,2.5461,0.2820,2026-08-07 05:00:00
0.7130,2.4843,0.2870,2026-08-07 06:00:00
0.7161,2.5224,0.2839,2026-08-07 07:00:00
0.7190,2.5587,0.2810,2026-08-07 08:00:00
0.7197,2.5676,0.2803,2026-08-07 09:00:00
0.7122,2.4746,0.2878,2026-08-07 10:00:00
0.7155,2.5149,0.2845,2026-08-07 11:00:00
0.7199,2.5702,0.2801,2026-08-07 12:00:00
0.7225,2.6036,0.2775,2026-08-07 13:00:00
0.7277,2.6724,0.2723,2026-08-07 14:00:00
0.7276,2.6711,0.2724,2026-08-07 15:00:00
0.7195,2.5651,0.2805,2026-08-07 16:00:00
0.7189,2.5575,0.2811,2026-08-07 17:00:00
0.7184,2.5511,0.2816,2026-08-07 18:00:00
0.7227,2.6062,0.2773,2026-08-07 19:00:00
0.7189,2.5575,0.2811,2026-08-07 20:00:00
0.7185,2.5524,0.2815,2026-08-07 21:00:00
0.7171,2.5348,0.2829,2026-08-07 22:00:00
0.7167,2.5298,0.2833,2026-08-07 23:00:00
0.7122,2.4746,0.2878,2026-08-08 00:00:00
0.7168,2.5311,0.2832,2026-08-08 01:00:00
0.7193,2.5625,0.2807,2026-08-08 02:00:00
0.7198,2.5689,0.2802,2026-08-08 03:00:00
0.7174,2.5386,0.2826,2026-08-08 04:00:00
0.7106,2.4554,0.2894,2026-08-08 05:00:00
0.7195,2.5651,0.2805,2026-08-08 06:00:00
0.7167,2.5298,0.2833,2026-08-08 07:00:00
0.7184,2.5511,0.2816,2026-08-08 08:00:00
0.7188,2.5562,0.2812,2026-08-08 09:00:00
0.7204,2.5765,0.2796,2026-08-08 10:00:00
0.7238,2.6206,0.2762,2026-08-08 11:00:00
0.7213,2.5881,0.2787,2026-08-08 12:00:00
0.7254,2.6417,0.2746,2026-08-08 13:00:00
0.7192,2.5613,0.2808,2026-08-08 14:00:00
0.7240,2.6232,0.2760,2026-08-08 15:00:00
0.7168,2.5311,0.2832,2026-08-08 16:00:00
0.7228,2.6075,0.2772,2026-08-08 17:00:00
0.7259,2.6483,0.2741,2026-08-08 18:00:00
0.7267,2.6590,0.2733,2026-08-08 19:00:00
0.7265,2.6563,0.2735,2026-08-08 20:00:00
0.7214,2.5894,0.2786,2026-08-08 21:00:00
0.7204,2.5765,0.2796,2026-08-08 22:00:00
0.7217,2.5932,0.2783,2026-08-08 23:00:00
0.7216,2.5920,0.2784,2026-08-09 00:00:00
0.7263,2.6536,0.2737,2026-08-09 01:00:00
0.7281,2.6778,0.2719,2026-08-09 02:00:00
0.7270,2.6630,0.2730,2026-08-09 03:00:00
0.7247,2.6324,0.2753,2026-08-09 04:00:00
0.7255,2.6430,0.2745,2026-08-09 05:00:00
0.7311,2.7189,0.2689,2026-08-09 06:00:00
0.7249,2.6350,0.2751,2026-08-09 07:00:00
0.7409,2.8595,0.2591,2026-08-09 08:00:00
0.7367,2.7979,0.2633,2026-08-09 09:00:00
0.7321,2.7327,0.2679,2026-08-09 10:00:00
0.7361,2.7893,0.2639,2026-08-09 11:00:00
0.7345,2.7665,0.2655,2026-08-09 12:00:00
0.7377,2.8124,0.2623,2026-08-09 13:00:00
0.7381,2.8183,0.2619,2026-08-09 14:00:00
0.7318,2.7286,0.2682,2026-08-09 15:00:00
0.7279,2.6751,0.2721,2026-08-09 16:00:00
0.7358,2.7850,0.2642,2026-08-09 17:00:00
0.7439,2.9047,0.2561,2026-08-09 18:00:00
0.7401,2.8476,0.2599,2026-08-09 19:00:00
0.7391,2.8329,0.2609,2026-08-09 20:00:00
0.7390,2.8314,0.2610,2026-08-09 21:00:00
0.6211,1.6392,0.3789,2026-08-09 22:00:00
0.5556,1.2502,0.4444,2026-08-09 23:00:00
0.5543,1.2437,0.4457,2026-08-10 00:00:00
0.5563,1.2538,0.4437,2026-08-10 01:00:00
0.5482,1.2134,0.4518,2026-08-10 02:00:00
0.5544,1.2442,0.4456,2026-08-10 03:00:00
0.5749,1.3524,0.4251,2026-08-10 04:00:00
0.5692,1.3213,0.4308,2026-08-10 05:00:00
0.5668,1.3084,0.4332,2026-08-10 06:00:00
0.5642,1.2946,0.4358,2026-08-10 07:00:00
0.5691,1.3207,0.4309,2026-08-10 08:00:00
0.5634,1.2904,0.4366,2026-08-10 09:00:00
0.5731,1.3425,0.4269,2026-08-10 10:00:00
0.5673,1.3111,0.4327,2026-08-10 11:00:00
0.5710,1.3310,0.4290,2026-08-10 12:00:00
0.5708,1.3299,0.4292,2026-08-10 13:00:00
0.5604,1.2748,0.4396,2026-08-10 14:00:00
0.5656,1.3020,0.4344,2026-08-10 15:00:00
0.5667,1.3079,0.4333,2026-08-10 16:00:00
0.5652,1.2999,0.4348,2026-08-10 17:00:00
0.5663,1.3057,0.4337,2026-08-10 18:00:00
0.5622,1.2841,0.4378,2026-08-10 19:00:00
0.5734,1.3441,0.4266,2026-08-10 20:00:00
0.5736,1.3452,0.4264,2026-08-10 21:00:00
0.5726,1.3397,0.4274,2026-08-10 22:00:00
0.5674,1.3116,0.4326,2026-08-10 23:00:00
0.5716,1.3343,0.4284,2026-08-11 00:00:00
0.5757,1.3568,0.4243,2026-08-11 01:00:00
0.5766,1.3618,0.4234,2026-08-11 02:00:00
0.5735,1.3447,0.4265,2026-08-11 03:00:00
0.5709,1.3305,0.4291,2026-08-11 04:00:00
0.5723,1.3381,0.4277,2026-08-11 05:00:00
0.5719,1.3359,0.4281,2026-08-11 06:00:00
0.6166,1.6082,0.3834,2026-08-11 07:00:00
0.5685,1.3175,0.4315,2026-08-11 08:00:00
0.5694,1.3223,0.4306,2026-08-11 09:00:00
0.5704,1.3277,0.4296,2026-08-11 10:00:00
0.5740,1.3474,0.4260,2026-08-11 11:00:00
0.5746,1.3507,0.4254,2026-08-11 12:00:00
0.5771,1.3646,0.4229,2026-08-11 13:00:00
0.5809,1.3861,0.4191,2026-08-11 14:00:00
0.5854,1.4120,0.4146,2026-08-11 15:00:00
0.5874,1.4237,0.4126,2026-08-11 16:00:00
0.5855,1.4125,0.4145,2026-08-11 17:00:00
0.5890,1.4331,0.4110,2026-08-11 18:00:00
0.5849,1.4091,0.4151,2026-08-11 19:00:00
0.5887,1.4313,0.4113,2026-08-11 20:00:00
0.5929,1.4564,0.4071,2026-08-11 21:00:00
0.5942,1.4643,0.4058,2026-08-11 22:00:00
0.5986,1.4913,0.4014,2026-08-11 23:00:00
0.5981,1.4882,0.4019,2026-08-12 00:00:00
0.6587,1.9300,0.3413,2026-08-12 01:00:00
0.5920,1.4510,0.4080,2026-08-12 02:00:00
0.5910,1.4450,0.4090,2026-08-12 03:00:00
0.5911,1.4456,0.4089,2026-08-12 04:00:00
0.5870,1.4213,0.4130,2026-08-12 05:00:00
0.5886,1.4307,0.4114,2026-08-12 06:00:00
0.5899,1.4384,0.4101,2026-08-12 07:00:00
0.5921,1.4516,0.4079,2026-08-12 08:00:00
0.5907,1.4432,0.4093,2026-08-12 09:00:00
0.5923,1.4528,0.4077,2026-08-12 10:00:00
0.5928,1.4558,0.4072,2026-08-12 11:00:00
0.5906,1.4426,0.4094,2026-08-12 12:00:00
0.5931,1.4576,0.4069,2026-08-12 13:00:00
0.5913,1.4468,0.4087,2026-08-12 14:00:00
0.5931,1.4576,0.4069,2026-08-12 15:00:00
0.5865,1.4184,0.4135,2026-08-12 16:00:00
0.5909,1.4444,0.4091,2026-08-12 17:00:00
0.5917,1.4492,0.4083,2026-08-12 18:00:00
0.5960,1.4752,0.4040,2026-08-12 19:00:00
0.5976,1.4851,0.4024,2026-08-12 20:00:00
0.5957,1.4734,0.4043,2026-08-12 21:00:00
0.6003,1.5019,0.3997,2026-08-12 22:00:00
0.6006,1.5038,0.3994,2026-08-12 23:00:00
0.6042,1.5265,0.3958,2026-08-13 00:00:00
0.6045,1.5284,0.3955,2026-08-13 01:00:00
0.5932,1.4582,0.4068,2026-08-13 02:00:00
0.5831,1.3987,0.4169,2026-08-13 03:00:00
0.5878,1.4260,0.4122,2026-08-13 04:00:00
0.5820,1.3923,0.4180,2026-08-13 05:00:00
0.5843,1.4056,0.4157,2026-08-13 06:00:00
0.5888,1.4319,0.4112,2026-08-13 07:00:00
0.5859,1.4149,0.4141,2026-08-13 08:00:00
0.5804,1.3832,0.4196,2026-08-13 09:00:00
0.5858,1.4143,0.4142,2026-08-13 10:00:00
0.5885,1.4301,0.4115,2026-08-13 11:00:00
0.5949,1.4685,0.4051,2026-08-13 12:00:00
0.5941,1.4637,0.4059,2026-08-13 13:00:00
0.5935,1.4600,0.4065,2026-08-13 14:00:00
0.5928,1.4558,0.4072,2026-08-13 15:00:00
0.5895,1.4361,0.4105,2026-08-13 16:00:00
0.5904,1.4414,0.4096,2026-08-13 17:00:00
0.5897,1.4372,0.4103,2026-08-13 18:00:00
0.5890,1.4331,0.4110,2026-08-13 19:00:00
0.5926,1.4546,0.4074,2026-08-13 20:00:00
0.5925,1.4540,0.4075,2026-08-13 21:00:00
0.5933,1.4588,0.4067,2026-08-13 22:00:00
0.5922,1.4522,0.4078,2026-08-13 23:00:00
0.5938,1.4618,0.4062,2026-08-14 00:00:00
0.5993,1.4956,0.4007,2026-08-14 01:00:00
0.6604,1.9446,0.3396,2026-08-14 02:00:00
0.5984,1.4900,0.4016,2026-08-14 03:00:00
0.5992,1.4950,0.4008,2026-08-14 04:00:00
0.6069,1.5439,0.3931,2026-08-14 05:00:00
0.6050,1.5316,0.3950,2026-08-14 06:00:00
0.6001,1.5006,0.3999,2026-08-14 07:00:00
0.6007,1.5044,0.3993,2026-08-14 08:00:00
0.6037,1.5233,0.3963,2026-08-14 09:00:00
0.6060,1.5381,0.3940,2026-08-14 10:00:00
0.6062,1.5394,0.3938,2026-08-14 11:00:00
0.6121,1.5780,0.3879,2026-08-14 12:00:00
0.6131,1.5846,0.3869,2026-08-14 13:00:00
0.6102,1.5654,0.3898,2026-08-14 14:00:00
0.6081,1.5517,0.3919,2026-08-14 15:00:00
0.6122,1.5786,0.3878,2026-08-14 16:00:00
0.6119,1.5767,0.3881,2026-08-14 17:00:00
0.6144,1.5934,0.3856,2026-08-14 18:00:00
0.6132,1.5853,0.3868,2026-08-14 19:00:00
0.6195,1.6281,0.3805,2026-08-14 20:00:00
0.6157,1.6021,0.3843,2026-08-14 21:00:00
0.6146,1.5947,0.3854,2026-08-14 22:00:00
0.6148,1.5961,0.3852,2026-08-14 23:00:00
0.6167,1.6089,0.3833,2026-08-15 00:00:00
0.6170,1.6110,0.3830,2026-08-15 01:00:00
0.6170,1.6110,0.3830,2026-08-15 02:00:00
0.6137,1.5887,0.3863,2026-08-15 03:00:00
0.6143,1.5927,0.3857,2026-08-15 04:00:00
0.6158,1.6028,0.3842,2026-08-15 05:00:00
0.6113,1.5727,0.3887,2026-08-15 06:00:00
0.6120,1.5773,0.3880,2026-08-15 07:00:00
0.6134,1.5867,0.3866,2026-08-15 08:00:00
0.6118,1.5760,0.3882,2026-08-15 09:00:00
0.6126,1.5813,0.3874,2026-08-15 10:00:00
0.6133,1.5860,0.3867,2026-08-15 11:00:00
0.6129,1.5833,0.3871,2026-08-15 12:00:00
0.6160,1.6042,0.3840,2026-08-15 13:00:00
0.6036,1.5227,0.3964,2026-08-15 14:00:00
0.6038,1.5240,0.3962,2026-08-15 15:00:00
0.6016,1.5100,0.3984,2026-08-15 16:00:00
0.6074,1.5471,0.3926,2026-08-15 17:00:00
0.6112,1.5720,0.3888,2026-08-15 18:00:00
0.6131,1.5846,0.3869,2026-08-15 19:00:00
0.6081,1.5517,0.3919,2026-08-15 20:00:00
0.6065,1.5413,0.3935,2026-08-15 21:00:00
0.6076,1.5484,0.3924,2026-08-15 22:00:00
0.6144,1.5934,0.3856,2026-08-15 23:00:00
0.6138,1.5893,0.3862,2026-08-16 00:00:00
0.6119,1.5767,0.3881,2026-08-16 01:00:00
0.6135,1.5873,0.3865,2026-08-16 02:00:00
0.6115,1.5740,0.3885,2026-08-16 03:00:00
0.6105,1.5674,0.3895,2026-08-16 04:00:00
0.6113,1.5727,0.3887,2026-08-16 05:00:00
0.6249,1.6660,0.3751,2026-08-16 06:00:00
0.6214,1.6413,0.3786,2026-08-16 07:00:00
0.6222,1.6469,0.3778,2026-08-16 08:00:00
0.6219,1.6448,0.3781,2026-08-16 09:00:00
0.6171,1.6116,0.3829,2026-08-16 10:00:00
0.6177,1.6157,0.3823,2026-08-16 11:00:00
0.6172,1.6123,0.3828,2026-08-16 12:00:00
0.6098,1.5628,0.3902,2026-08-16 13:00:00
0.6104,1.5667,0.3896,2026-08-16 14:00:00
0.6098,1.5628,0.3902,2026-08-16 15:00:00
0.6145,1.5940,0.3855,2026-08-16 16:00:00
0.6182,1.6192,0.3818,2026-08-16 17:00:00
0.6170,1.6110,0.3830,2026-08-16 18:00:00
0.6177,1.6157,0.3823,2026-08-16 19:00:00
0.6161,1.6048,0.3839,2026-08-16 20:00:00
0.6174,1.6137,0.3826,2026-08-16 21:00:00
0.6190,1.6247,0.3810,2026-08-16 22:00:00
0.6169,1.6103,0.3831,2026-08-16 23:00:00
0.6129,1.5833,0.3871,2026-08-17 00:00:00
0.6016,1.5100,0.3984,2026-08-17 01:00:00
0.6010,1.5063,0.3990,2026-08-17 02:00:00
0.6011,1.5069,0.3989,2026-08-17 03:00:00
0.6016,1.5100,0.3984,2026-08-17 04:00:00
0.6185,1.6212,0.3815,2026-08-17 05:00:00
0.5322,1.1377,0.4678,2026-08-17 06:00:00
0.4871,0.9497,0.5129,2026-08-17 07:00:00
0.4845,0.9399,0.5155,2026-08-17 08:00:00
0.5052,1.0210,0.4948,2026-08-17 09:00:00
0.5024,1.0096,0.4976,2026-08-17 10:00:00
0.5100,1.0408,0.4900,2026-08-17 11:00:00
0.5042,1.0169,0.4958,2026-08-17 12:00:00
0.4945,0.9782,0.5055,2026-08-17 13:00:00
0.4966,0.9865,0.5034,2026-08-17 14:00:00
0.4917,0.9673,0.5083,2026-08-17 15:00:00
0.4913,0.9658,0.5087,2026-08-17 16:00:00
0.5238,1.1000,0.4762,2026-08-17 17:00:00
0.5259,1.1093,0.4741,2026-08-17 18:00:00
0.5221,1.0925,0.4779,2026-08-17 19:00:00
0.5216,1.0903,0.4784,2026-08-17 20:00:00
0.5258,1.1088,0.4742,2026-08-17 21:00:00
0.5194,1.0807,0.4806,2026-08-17 22:00:00
0.5131,1.0538,0.4869,2026-08-17 23:00:00
0.5177,1.0734,0.4823,2026-08-18 00:00:00
0.5174,1.0721,0.4826,2026-08-18 01:00:00
0.5201,1.0838,0.4799,2026-08-18 02:00:00
0.5214,1.0894,0.4786,2026-08-18 03:00:00
0.5234,1.0982,0.4766,2026-08-18 04:00:00
0.5134,1.0551,0.4866,2026-08-18 05:00:00
0.5125,1.0513,0.4875,2026-08-18 06:00:00
0.5099,1.0404,0.4901,2026-08-18 07:00:00
0.5255,1.1075,0.4745,2026-08-18 08:00:00
0.5265,1.1119,0.4735,2026-08-18 09:00:00
0.5400,1.1739,0.4600,2026-08-18 10:00:00
0.5388,1.1683,0.4612,2026-08-18 11:00:00
0.5388,1.1683,0.4612,2026-08-18 12:00:00
0.5409,1.1782,0.4591,2026-08-18 13:00:00
