Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2026-08-21 22:00:00,121.74000000,122.25000000,119.46000000,120.61000000,22037.78000000,2026-08-21 22:59:59,2667728.08545000,31836,13547.29200000,1640765.84614000,0
2026-08-21 23:00:00,120.62000000,122.99000000,120.05000000,122.69000000,9266.48000000,2026-08-21 23:59:59,1123822.19635000,19363,5538.83000000,671615.53205000,0
2026-08-22 00:00:00,122.70000000,124.91000000,121.47000000,124.11000000,23104.27700000,2026-08-22 00:59:59,2846222.09330000,34838,12948.93900000,1595019.55448000,0
2026-08-22 01:00:00,124.11000000,124.87000000,122.78000000,124.19000000,11241.62100000,2026-08-22 01:59:59,1392902.46212000,17929,5699.63900000,706341.96464000,0
2026-08-22 02:00:00,124.16000000,125.98000000,122.40000000,125.88000000,12496.71700000,2026-08-22 02:59:59,1551393.49035000,22606,6239.05800000,774978.24879000,0
2026-08-22 03:00:00,125.88000000,129.02000000,125.58000000,126.25000000,23263.83100000,2026-08-22 03:59:59,2962432.57524000,31040,12938.88500000,1647792.52973000,0
2026-08-22 04:00:00,126.26000000,128.08000000,125.06000000,126.70000000,20811.11200000,2026-08-22 04:59:59,2641166.95286000,27833,10676.71600000,1354759.30982000,0
2026-08-22 05:00:00,126.69000000,126.81000000,111.49000000,120.18000000,76742.85900000,2026-08-22 05:59:59,9212944.89680000,123717,38258.01400000,4592023.57396000,0
2026-08-22 06:00:00,120.19000000,121.96000000,118.08000000,121.73000000,12965.91700000,2026-08-22 06:59:59,1554041.68748000,33491,5955.51300000,714850.63183000,0
2026-08-22 07:00:00,121.72000000,123.47000000,121.09000000,122.85000000,9443.54000000,2026-08-22 07:59:59,1154820.67431000,21252,4774.45100000,583992.19653000,0
2026-08-22 08:00:00,122.86000000,124.04000000,120.94000000,122.24000000,10483.66200000,2026-08-22 08:59:59,1284142.47161000,24714,5174.26500000,633278.30195000,0
2026-08-22 09:00:00,122.25000000,125.20000000,121.01000000,122.56000000,11313.16100000,2026-08-22 09:59:59,1398591.44184000,25459,5980.00000000,739770.61018000,0
2026-08-22 10:00:00,122.56000000,122.64000000,118.52000000,121.31000000,16517.63300000,2026-08-22 10:59:59,1987870.28065000,30025,9922.02400000,1192604.47951000,0
2026-08-22 11:00:00,121.31000000,124.87000000,120.67000000,124.23000000,7654.83700000,2026-08-22 11:59:59,937570.99615000,16789,4233.45300000,518477.99825000,0
2026-08-22 12:00:00,124.23000000,126.93000000,123.53000000,125.61000000,14103.70800000,2026-08-22 12:59:59,1772144.22828000,25091,7087.87700000,890562.93504000,0
2026-08-22 13:00:00,125.60000000,126.49000000,123.77000000,124.83000000,10892.88300000,2026-08-22 13:59:59,1363815.88767000,20327,5871.52400000,735263.76601000,0
2026-08-22 14:00:00,124.82000000,125.01000000,122.37000000,123.08000000,7008.86800000,2026-08-22 14:59:59,864482.55422000,16287,3460.40700000,426890.94948000,0
2026-08-22 15:00:00,123.09000000,123.46000000,121.00000000,121.84000000,13414.08700000,2026-08-22 15:59:59,1635107.00413000,20879,8875.23200000,1081571.98993000,0
2026-08-22 16:00:00,121.82000000,125.16000000,121.04000000,124.61000000,25028.39300000,2026-08-22 16:59:59,3078370.00458000,26640,16285.39700000,2001170.84402000,0
2026-08-22 17:00:00,124.61000000,127.27000000,123.88000000,126.15000000,13020.84900000,2026-08-22 17:59:59,1638739.00920000,20322,6440.96900000,810952.48546000,0
2026-08-22 18:00:00,126.16000000,126.80000000,125.23000000,125.88000000,4577.45600000,2026-08-22 18:59:59,576089.45061000,6997,2984.04100000,375331.36587000,0
