Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2026-08-20 09:00:00,10.66000000,10.68700000,10.57200000,10.58400000,143464.28000000,2026-08-20 09:59:59,1528415.02065000,25484,71444.93000000,761205.13019000,0
2026-08-20 10:00:00,10.58300000,10.71500000,10.57500000,10.70100000,100841.63000000,2026-08-20 10:59:59,1074532.38813000,18594,47599.24000000,506985.28245000,0
2026-08-20 11:00:00,10.70000000,10.76800000,10.66200000,10.66700000,137174.95000000,2026-08-20 11:59:59,1469512.50581000,24859,74786.96000000,800803.15993000,0
2026-08-20 12:00:00,10.66700000,10.68900000,10.53000000,10.59600000,176962.20000000,2026-08-20 12:59:59,1874370.92644000,25918,71327.65000000,755253.27469000,0
2026-08-20 13:00:00,10.59700000,10.65600000,10.52400000,10.60100000,109100.92000000,2026-08-20 13:59:59,1156019.61328000,29450,49497.66000000,524385.24749000,0
2026-08-20 14:00:00,10.60100000,10.67600000,10.51900000,10.55200000,84253.98000000,2026-08-20 14:59:59,892719.20504000,20669,35924.50000000,380653.64349000,0
2026-08-20 15:00:00,10.55100000,10.73700000,10.54600000,10.71400000,217687.64000000,2026-08-20 15:59:59,2317766.47956000,34982,115279.85000000,1226777.26855000,0
2026-08-20 16:00:00,10.71500000,10.81300000,10.64900000,10.77300000,170633.37000000,2026-08-20 16:59:59,1829944.33874000,31868,78024.76000000,836686.85207000,0
2026-08-20 17:00:00,10.77400000,10.87600000,10.72500000,10.78700000,218934.49000000,2026-08-20 17:59:59,2363167.37849000,37041,99089.20000000,1069778.76284000,0
2026-08-20 18:00:00,10.78800000,10.81100000,10.61700000,10.62600000,161033.88000000,2026-08-20 18:59:59,1722333.77308000,34791,59880.43000000,639787.35099000,0
2026-08-20 19:00:00,10.62500000,10.67500000,10.61000000,10.65700000,96456.61000000,2026-08-20 19:59:59,1026856.95503000,17625,36438.44000000,387999.59545000,0
2026-08-20 20:00:00,10.65700000,10.67800000,10.59100000,10.62400000,98959.24000000,2026-08-20 20:59:59,1053010.75060000,17033,45280.41000000,481723.03214000,0
2026-08-20 21:00:00,10.62300000,10.62700000,10.55000000,10.57300000,102884.26000000,2026-08-20 21:59:59,1088669.06468000,14649,44960.92000000,475693.16805000,0
2026-08-20 22:00:00,10.57400000,10.63300000,10.50000000,10.62400000,82893.69000000,2026-08-20 22:59:59,875606.74890000,16703,37793.93000000,399382.92825000,0
2026-08-20 23:00:00,10.62300000,10.72700000,10.60800000,10.69200000,88085.00000000,2026-08-20 23:59:59,940192.07615000,16506,44185.49000000,471707.63144000,0
2026-08-21 00:00:00,10.69300000,10.79600000,10.68700000,10.76500000,103614.19000000,2026-08-21 00:59:59,1114342.56059000,23771,51147.37000000,550045.74994000,0
2026-08-21 01:00:00,10.76400000,10.90700000,10.70400000,10.83000000,221202.44000000,2026-08-21 01:59:59,2394090.66735000,39711,134788.58000000,1459574.45340000,0
2026-08-21 02:00:00,10.83100000,10.99800000,10.76000000,10.87900000,332238.53000000,2026-08-21 02:59:59,3620705.34835000,53332,173975.55000000,1896820.94158000,0
2026-08-21 03:00:00,10.88000000,11.03800000,10.87500000,10.90600000,208061.87000000,2026-08-21 03:59:59,2280510.26719000,32723,121424.92000000,1331179.36284000,0
2026-08-21 04:00:00,10.90600000,10.97400000,10.86400000,10.90700000,111158.08000000,2026-08-21 04:59:59,1213303.31193000,20124,64021.55000000,698721.56752000,0
2026-08-21 05:00:00,10.90700000,10.95800000,10.85800000,10.94000000,106133.50000000,2026-08-21 05:59:59,1157546.76037000,18485,64477.28000000,703183.14528000,0
2026-08-21 06:00:00,10.94100000,11.07400000,10.92500000,10.97600000,213159.73000000,2026-08-21 06:59:59,2344432.69086000,30713,103574.48000000,1139051.56886000,0
2026-08-21 07:00:00,10.97600000,11.85700000,10.97100000,11.54100000,1315292.09000000,2026-08-21 07:59:59,15140871.90513000,150047,834652.80000000,9608799.31789000,0
2026-08-21 08:00:00,11.54200000,11.75200000,11.43400000,11.72900000,437751.67000000,2026-08-21 08:59:59,5071929.79765000,69629,234053.79000000,2711970.19393000,0
2026-08-21 09:00:00,11.72900000,11.74200000,11.33100000,11.47800000,561853.89000000,2026-08-21 09:59:59,6451369.06482000,87240,262735.92000000,3013653.02336000,0
2026-08-21 10:00:00,11.47800000,11.49000000,11.34100000,11.41400000,193250.68000000,2026-08-21 10:59:59,2206768.11785000,37254,88967.90000000,1016061.77952000,0
2026-08-21 11:00:00,11.41300000,11.42000000,11.22300000,11.27000000,248925.98000000,2026-08-21 11:59:59,2817264.06967000,44774,123564.51000000,1397257.09067000,0
2026-08-21 12:00:00,11.27000000,11.40700000,11.23200000,11.36700000,205842.06000000,2026-08-21 12:59:59,2329420.15211000,30239,131124.45000000,1483648.41925000,0
2026-08-21 13:00:00,11.36700000,11.47300000,11.26700000,11.41000000,220496.13000000,2026-08-21 13:59:59,2502996.50281000,40692,126846.75000000,1439688.25611000,0
2026-08-21 14:00:00,11.41000000,11.52200000,11.30000000,11.51100000,318481.86000000,2026-08-21 14:59:59,3634532.58635000,44224,200958.54000000,2296008.43304000,0
2026-08-21 15:00:00,11.51000000,11.63100000,11.46900000,11.52700000,672905.17000000,2026-08-21 15:59:59,7760892.92378000,78720,379907.67000000,4381477.71398000,0
2026-08-21 16:00:00,11.52700000,11.64600000,11.40500000,11.54800000,438563.47000000,2026-08-21 16:59:59,5056624.77136000,53056,242608.70000000,2797411.76317000,0
2026-08-21 17:00:00,11.54800000,11.66100000,11.47500000,11.61600000,266839.93000000,2026-08-21 17:59:59,3091693.45026000,34301,104696.38000000,1212560.42838000,0
2026-08-21 18:00:00,11.61700000,11.67000000,11.49000000,11.59500000,178441.76000000,2026-08-21 18:59:59,2070030.81470000,33001,81376.20000000,943764.51620000,0
2026-08-21 19:00:00,11.59400000,11.68400000,11.52000000,11.66300000,162712.67000000,2026-08-21 19:59:59,1891454.22662000,30758,72536.40000000,843204.81716000,0
2026-08-21 20:00:00,11.66400000,11.83200000,11.62900000,11.82200000,316030.63000000,2026-08-21 20:59:59,3714245.33073000,38075,182716.32000000,2149237.91590000,0
2026-08-21 21:00:00,11.82300000,12.18700000,11.80100000,12.16100000,400106.66000000,2026-08-21 21:59:59,4790844.73300000,59044,227814.45000000,2728447.10145000,0
2026-08-21 22:00:00,12.16000000,12.40000000,12.10400000,12.19500000,395427.95000000,2026-08-21 22:59:59,4843293.60482000,78486,215431.64000000,2639860.24522000,0
2026-08-21 23:00:00,12.19600000,12.21900000,11.95900000,11.99000000,251742.61000000,2026-08-21 23:59:59,3044905.63316000,44620,114477.43000000,1384435.14236000,0
2026-08-22 00:00:00,11.99000000,12.10900000,11.86100000,12.09600000,242612.21000000,2026-08-22 00:59:59,2908517.31966000,42365,112595.34000000,1350056.40224000,0
2026-08-22 01:00:00,12.09500000,12.13800000,11.99500000,12.00100000,127640.14000000,2026-08-22 01:59:59,1540808.78937000,31446,73145.70000000,883166.27550000,0
2026-08-22 02:00:00,12.00100000,12.21800000,12.00100000,12.21800000,173892.80000000,2026-08-22 02:59:59,2106129.90472000,34932,103683.49000000,1255367.47323000,0
2026-08-22 03:00:00,12.21700000,12.45100000,12.17000000,12.37400000,395090.86000000,2026-08-22 03:59:59,4877872.03680000,62499,219639.00000000,2712152.72152000,0
2026-08-22 04:00:00,12.37500000,12.62000000,12.28600000,12.52700000,440518.71000000,2026-08-22 04:59:59,5504270.50858000,67140,201467.60000000,2515681.27676000,0
2026-08-22 05:00:00,12.52700000,12.58700000,10.93600000,11.83900000,1799534.44000000,2026-08-22 05:59:59,21071745.82296000,241315,931506.85000000,10898815.62026000,0
2026-08-22 06:00:00,11.83800000,11.94400000,11.70000000,11.85300000,316912.29000000,2026-08-22 06:59:59,3746781.27477000,64651,167209.39000000,1977649.42961000,0
