open_time,open,high,low,close
2026-07-28 20:00:00,61.63764786,62.12586432,61.46343001,61.88000000
2026-07-28 21:00:00,61.88000000,62.06185841,61.85587376,62.02000000
2026-07-28 22:00:00,62.01263088,62.27291655,60.58025824,60.58025824
2026-07-28 23:00:00,60.57447873,62.76124662,60.43000000,62.75000000
2026-07-29 00:00:00,62.77842952,63.30000000,62.15033511,62.25000000
2026-07-29 01:00:00,62.24000000,62.42083021,60.82000000,60.85000000
2026-07-29 02:00:00,60.85000000,61.61000000,60.70958400,61.11905181
2026-07-29 03:00:00,61.12000000,61.37972352,60.25000000,60.31852475
2026-07-29 04:00:00,60.32221732,60.62107781,59.85000000,60.60000000
2026-07-29 05:00:00,60.60000000,61.22697118,60.45729431,60.86540682
2026-07-29 06:00:00,60.86382092,61.76000000,60.47000000,61.70000000
2026-07-29 07:00:00,61.70000000,61.97862952,61.49791692,61.65444381
2026-07-29 08:00:00,61.65296012,61.78621653,61.02146961,61.56123143
2026-07-29 09:00:00,61.55673672,62.54821781,61.54000000,62.30620128
2026-07-29 10:00:00,62.30538305,62.48000000,61.73422413,61.80256931
2026-07-29 11:00:00,61.80655876,62.32000000,61.77000000,62.15000000
2026-07-29 12:00:00,62.17616360,62.22686072,61.19512137,61.60968119
2026-07-29 13:00:00,61.60177516,62.13735504,60.04307119,60.43000000
2026-07-29 14:00:00,60.45436237,61.06800131,59.02000000,59.60000000
2026-07-29 15:00:00,59.59000000,59.92000000,58.71505154,59.07446608
2026-07-29 16:00:00,59.08094617,59.55627474,58.35000000,59.55627474
2026-07-29 17:00:00,59.56155150,60.49000000,59.52125618,60.36107015
2026-07-29 18:00:00,60.36022322,62.81043376,60.28354477,62.57675560
2026-07-29 19:00:00,62.59729080,62.83000000,57.71295023,57.91000000
2026-07-29 20:00:00,57.84000000,58.00374386,57.02383536,57.38910964
2026-07-29 21:00:00,57.37605662,57.40000000,56.50000000,56.92000000
2026-07-29 22:00:00,56.92000000,58.68000000,56.92000000,58.46376080
