buySellRatio,sellVol,buyVol,time
1.2338,453.6700,559.7300,2026-08-01 23:00:00
1.1485,4073.5000,4678.6000,2026-08-02 00:00:00
0.4757,3234.6500,1538.7600,2026-08-02 01:00:00
1.1679,9658.1200,11279.5500,2026-08-02 02:00:00
0.8735,3032.3700,2648.6800,2026-08-02 03:00:00
1.4904,1499.5000,2234.8200,2026-08-02 04:00:00
0.7078,2268.7700,1605.8700,2026-08-02 05:00:00
1.0558,824.7700,870.7600,2026-08-02 06:00:00
1.1312,1218.0900,1377.9400,2026-08-02 07:00:00
1.0161,2823.0700,2868.5600,2026-08-02 08:00:00
1.6192,1091.4100,1767.2600,2026-08-02 09:00:00
1.5955,899.1800,1434.6700,2026-08-02 10:00:00
0.7943,2025.7100,1608.9300,2026-08-02 11:00:00
2.0649,536.5800,1107.9700,2026-08-02 12:00:00
0.7231,610.5100,441.4800,2026-08-02 13:00:00
0.7574,1036.1500,784.7500,2026-08-02 14:00:00
1.2943,778.6200,1007.7600,2026-08-02 15:00:00
1.7417,706.6000,1230.6600,2026-08-02 16:00:00
0.8053,1473.5900,1186.7300,2026-08-02 17:00:00
1.2315,624.2600,768.7600,2026-08-02 18:00:00
0.7702,553.4600,426.2800,2026-08-02 19:00:00
1.0053,453.7700,456.1600,2026-08-02 20:00:00
1.0136,1739.3100,1762.9600,2026-08-02 21:00:00
0.9147,3892.4400,3560.2400,2026-08-02 22:00:00
1.0109,3209.6100,3244.6400,2026-08-02 23:00:00
0.9960,18750.4300,18676.3000,2026-08-03 00:00:00
0.9355,5821.5900,5446.2700,2026-08-03 01:00:00
1.1223,3989.7900,4477.5800,2026-08-03 02:00:00
0.7444,3779.2500,2813.2600,2026-08-03 03:00:00
1.2220,2514.1300,3072.3100,2026-08-03 04:00:00
0.9958,2877.6300,2865.5200,2026-08-03 05:00:00
0.6862,3211.3300,2203.6600,2026-08-03 06:00:00
0.7721,3620.9300,2795.6200,2026-08-03 07:00:00
1.0307,13173.1000,13577.4100,2026-08-03 08:00:00
1.0705,10867.5300,11633.2300,2026-08-03 09:00:00
0.7497,24387.3700,18284.4300,2026-08-03 10:00:00
0.9312,9348.4300,8705.4900,2026-08-03 11:00:00
0.9193,8978.3200,8254.1900,2026-08-03 12:00:00
1.0118,85743.1700,86758.1700,2026-08-03 13:00:00
0.9534,48054.1000,45814.7600,2026-08-03 14:00:00
0.9294,27681.1400,25727.5400,2026-08-03 15:00:00
0.9121,10621.0400,9687.4400,2026-08-03 16:00:00
1.3532,6159.0800,8334.1800,2026-08-03 17:00:00
0.8431,5787.4600,4879.5200,2026-08-03 18:00:00
1.0785,4838.3300,5217.9000,2026-08-03 19:00:00
1.2381,5947.0900,7362.8400,2026-08-03 20:00:00
1.0648,1889.1400,2011.5600,2026-08-03 21:00:00
1.5838,5841.1500,9251.2500,2026-08-03 22:00:00
1.3916,3465.8900,4823.1800,2026-08-03 23:00:00
0.9498,14532.2400,13803.4200,2026-08-04 00:00:00
1.1778,10509.0700,12377.4700,2026-08-04 01:00:00
0.8746,9659.9000,8448.5900,2026-08-04 02:00:00
1.0430,5118.4600,5338.5700,2026-08-04 03:00:00
1.4606,11749.3100,17160.5100,2026-08-04 04:00:00
0.9145,8372.3700,7656.6100,2026-08-04 05:00:00
0.7526,11942.3000,8987.6400,2026-08-04 06:00:00
1.1826,7605.4900,8994.0100,2026-08-04 07:00:00
0.8254,21411.1100,17672.5000,2026-08-04 08:00:00
0.8796,10928.8300,9613.4700,2026-08-04 09:00:00
0.9176,42696.3800,39177.6700,2026-08-04 10:00:00
1.0053,29157.1100,29312.7400,2026-08-04 11:00:00
0.7141,23287.8800,16630.5600,2026-08-04 12:00:00
0.9962,106899.4500,106495.6200,2026-08-04 13:00:00
1.1308,37281.1300,42156.4600,2026-08-04 14:00:00
0.9447,20602.0600,19463.2100,2026-08-04 15:00:00
1.0544,18944.5600,19974.6500,2026-08-04 16:00:00
1.0093,8032.3500,8107.3500,2026-08-04 17:00:00
0.6944,10513.9900,7300.6900,2026-08-04 18:00:00
0.8901,10751.4900,9570.0500,2026-08-04 19:00:00
0.9469,37391.1800,35404.1100,2026-08-04 20:00:00
0.9749,5918.2900,5769.9700,2026-08-04 21:00:00
0.9324,3641.7100,3395.6100,2026-08-04 22:00:00
0.9243,3012.1800,2784.2800,2026-08-04 23:00:00
1.0759,9598.6600,10327.1500,2026-08-05 00:00:00
1.1640,8225.0100,9574.2800,2026-08-05 01:00:00
0.9463,5842.9700,5529.1600,2026-08-05 02:00:00
1.4036,3563.5800,5001.7800,2026-08-05 03:00:00
1.1844,6910.4400,8184.9400,2026-08-05 04:00:00
0.8794,12583.7000,11066.4300,2026-08-05 05:00:00
0.9431,11019.9900,10393.3500,2026-08-05 06:00:00
0.8280,7625.7900,6313.7800,2026-08-05 07:00:00
0.6533,45417.9700,29672.6500,2026-08-05 08:00:00
0.8653,7938.3300,6868.9200,2026-08-05 09:00:00
0.8586,8716.6000,7483.7600,2026-08-05 10:00:00
1.0955,9491.9200,10398.5300,2026-08-05 11:00:00
0.6430,16636.7600,10696.9900,2026-08-05 12:00:00
0.9484,70200.1700,66579.2100,2026-08-05 13:00:00
0.8406,39183.5100,32938.9800,2026-08-05 14:00:00
0.9857,14853.6600,14641.7700,2026-08-05 15:00:00
1.3585,9643.6500,13100.4700,2026-08-05 16:00:00
0.7124,7122.0700,5073.5500,2026-08-05 17:00:00
0.8983,2821.1800,2534.2500,2026-08-05 18:00:00
0.8226,9582.3000,7882.5000,2026-08-05 19:00:00
0.9365,28196.2800,26406.7800,2026-08-05 20:00:00
0.7999,5020.1600,4015.5900,2026-08-05 21:00:00
1.1978,3433.4400,4112.4400,2026-08-05 22:00:00
1.0106,2691.2100,2719.8600,2026-08-05 23:00:00
0.8183,8542.9800,6990.7600,2026-08-06 00:00:00
0.8931,9789.5600,8743.4400,2026-08-06 01:00:00
0.9939,5402.4400,5369.3000,2026-08-06 02:00:00
1.2650,3505.0600,4434.0600,2026-08-06 03:00:00
0.8647,4184.6000,3618.4000,2026-08-06 04:00:00
1.0275,2914.3000,2994.3800,2026-08-06 05:00:00
1.1639,4518.5100,5259.1800,2026-08-06 06:00:00
1.1287,3041.0000,3432.3700,2026-08-06 07:00:00
0.9349,9722.6000,9089.4700,2026-08-06 08:00:00
0.8890,4711.7200,4188.5800,2026-08-06 09:00:00
0.9673,3510.4200,3395.7400,2026-08-06 10:00:00
1.1433,7005.9600,8009.8400,2026-08-06 11:00:00
0.7897,9336.3500,7373.0600,2026-08-06 12:00:00
0.8560,60259.7700,51580.5300,2026-08-06 13:00:00
1.1294,52379.9000,59159.7300,2026-08-06 14:00:00
0.9120,23998.7500,21885.8600,2026-08-06 15:00:00
0.8877,11863.3300,10531.4500,2026-08-06 16:00:00
0.6378,6137.7900,3914.9000,2026-08-06 17:00:00
1.0226,6375.6500,6519.7900,2026-08-06 18:00:00
0.6246,26534.8500,16574.7200,2026-08-06 19:00:00
1.1048,12284.2000,13571.6800,2026-08-06 20:00:00
1.2005,1819.7000,2184.6300,2026-08-06 21:00:00
1.5505,2117.0800,3282.4500,2026-08-06 22:00:00
1.0916,2519.2700,2750.0200,2026-08-06 23:00:00
1.2228,9593.3700,11730.7700,2026-08-07 00:00:00
1.0061,4881.0200,4910.5600,2026-08-07 01:00:00
0.8938,3229.2900,2886.3500,2026-08-07 02:00:00
0.8940,3242.7600,2899.0800,2026-08-07 03:00:00
1.1133,2919.6700,3250.3800,2026-08-07 04:00:00
1.0715,3257.8100,3490.6800,2026-08-07 05:00:00
0.8942,3369.9500,3013.3900,2026-08-07 06:00:00
0.6787,5901.4300,4005.3800,2026-08-07 07:00:00
0.7048,14826.4600,10449.0600,2026-08-07 08:00:00
0.7452,5938.1600,4424.9200,2026-08-07 09:00:00
0.7386,5936.5000,4384.9300,2026-08-07 10:00:00
0.8999,4043.3500,3638.7200,2026-08-07 11:00:00
0.9673,14598.0700,14120.0900,2026-08-07 12:00:00
0.9029,87867.8100,79334.6600,2026-08-07 13:00:00
1.0841,42800.6700,46401.9400,2026-08-07 14:00:00
0.9980,18124.5900,18087.8200,2026-08-07 15:00:00
0.8713,10989.6200,9575.7200,2026-08-07 16:00:00
1.0266,5360.1900,5502.6000,2026-08-07 17:00:00
1.0713,1644.6600,1761.9700,2026-08-07 18:00:00
1.4579,4079.5400,5947.5700,2026-08-07 19:00:00
0.7569,2017.6600,1527.1800,2026-08-07 20:00:00
0.4534,2262.9900,1026.0900,2026-08-07 21:00:00
0.9449,838.9600,792.7200,2026-08-07 22:00:00
1.3046,470.9200,614.3700,2026-08-07 23:00:00
0.6681,688.8800,460.2700,2026-08-08 00:00:00
0.8577,566.7200,486.0800,2026-08-08 01:00:00
1.0375,456.3100,473.4400,2026-08-08 02:00:00
0.6714,709.0000,476.0100,2026-08-08 03:00:00
1.2419,638.3000,792.6800,2026-08-08 04:00:00
0.9289,270.7800,251.5200,2026-08-08 05:00:00
1.2537,514.9400,645.5800,2026-08-08 06:00:00
0.3355,581.2300,194.9900,2026-08-08 07:00:00
1.7575,165.3600,290.6200,2026-08-08 08:00:00
2.2471,217.1600,487.9900,2026-08-08 09:00:00
1.3409,439.8500,589.8000,2026-08-08 10:00:00
2.6614,552.3700,1470.0600,2026-08-08 11:00:00
0.6767,381.2700,258.0100,2026-08-08 12:00:00
2.3914,1521.5400,3638.6700,2026-08-08 13:00:00
0.7691,810.3700,623.2300,2026-08-08 14:00:00
2.3361,502.9000,1174.8300,2026-08-08 15:00:00
1.3482,542.0000,730.7000,2026-08-08 16:00:00
2.7304,604.3200,1650.0200,2026-08-08 17:00:00
1.0972,450.3500,494.1300,2026-08-08 18:00:00
1.4396,2274.8600,3274.9100,2026-08-08 19:00:00
0.4306,2313.4300,996.2000,2026-08-08 20:00:00
1.3523,577.4200,780.8400,2026-08-08 21:00:00
0.7644,616.6600,471.3600,2026-08-08 22:00:00
0.5663,1134.9100,642.6900,2026-08-08 23:00:00
0.9918,811.4500,804.7600,2026-08-09 00:00:00
0.7111,997.9900,709.7100,2026-08-09 01:00:00
1.4401,930.4000,1339.8800,2026-08-09 02:00:00
1.2112,404.5300,489.9500,2026-08-09 03:00:00
1.7935,238.9700,428.6000,2026-08-09 04:00:00
0.4165,675.9800,281.5600,2026-08-09 05:00:00
0.3475,663.6600,230.6200,2026-08-09 06:00:00
0.5506,599.8300,330.2600,2026-08-09 07:00:00
0.3942,948.3100,373.8000,2026-08-09 08:00:00
0.7362,964.7800,710.2700,2026-08-09 09:00:00
1.3901,476.2500,662.0300,2026-08-09 10:00:00
0.9599,454.5400,436.3000,2026-08-09 11:00:00
0.7444,408.1100,303.7800,2026-08-09 12:00:00
2.4524,161.2200,395.3700,2026-08-09 13:00:00
0.5667,750.8500,425.4900,2026-08-09 14:00:00
0.2789,1465.5100,408.7100,2026-08-09 15:00:00
0.9784,219.9900,215.2400,2026-08-09 16:00:00
1.3468,190.5100,256.5700,2026-08-09 17:00:00
0.5809,313.2200,181.9600,2026-08-09 18:00:00
1.9178,123.0300,235.9500,2026-08-09 19:00:00
1.5382,138.5000,213.0400,2026-08-09 20:00:00
0.6466,1074.7500,694.9800,2026-08-09 21:00:00
0.8178,4030.9900,3296.5600,2026-08-09 22:00:00
0.6815,6087.2200,4148.3900,2026-08-09 23:00:00
0.9719,11931.0200,11596.2400,2026-08-10 00:00:00
0.7514,6601.2600,4960.1500,2026-08-10 01:00:00
1.1253,3421.0700,3849.8200,2026-08-10 02:00:00
1.0015,1418.6300,1420.7500,2026-08-10 03:00:00
0.6772,3476.0400,2354.1200,2026-08-10 04:00:00
0.8139,2401.8900,1954.9100,2026-08-10 05:00:00
1.1915,10873.0200,12955.0100,2026-08-10 06:00:00
0.8658,4221.4700,3654.9200,2026-08-10 07:00:00
1.0299,13779.8200,14191.2700,2026-08-10 08:00:00
0.7631,5653.7500,4314.5600,2026-08-10 09:00:00
0.8606,4362.1500,3754.0900,2026-08-10 10:00:00
0.8929,11054.2900,9870.6000,2026-08-10 11:00:00
0.7455,18757.2800,13983.5200,2026-08-10 12:00:00
0.9697,104309.8000,101144.2100,2026-08-10 13:00:00
0.7749,31856.1000,24685.7400,2026-08-10 14:00:00
0.9432,13025.0600,12285.4600,2026-08-10 15:00:00
0.6707,11843.9000,7943.9900,2026-08-10 16:00:00
0.9798,3858.4300,3780.4500,2026-08-10 17:00:00
1.1510,1508.6500,1736.4400,2026-08-10 18:00:00
0.6878,7758.8600,5336.8100,2026-08-10 19:00:00
0.8853,3503.9000,3101.9900,2026-08-10 20:00:00
1.3157,1523.7300,2004.7700,2026-08-10 21:00:00
0.8035,1112.5300,893.8700,2026-08-10 22:00:00
1.0734,2584.6700,2774.3900,2026-08-10 23:00:00
0.7915,7258.9500,5745.6100,2026-08-11 00:00:00
0.7360,4869.9900,3584.4100,2026-08-11 01:00:00
1.2353,1138.0900,1405.8800,2026-08-11 02:00:00
0.7563,1498.9100,1133.5600,2026-08-11 03:00:00
1.2697,936.7000,1189.3200,2026-08-11 04:00:00
0.5299,3911.9200,2073.0400,2026-08-11 05:00:00
0.7315,2886.8300,2111.7900,2026-08-11 06:00:00
1.7360,2386.2400,4142.4200,2026-08-11 07:00:00
0.8572,6267.0200,5372.2900,2026-08-11 08:00:00
0.9003,4584.4200,4127.2000,2026-08-11 09:00:00
1.3061,2657.5700,3471.1200,2026-08-11 10:00:00
0.8967,4564.9400,4093.4800,2026-08-11 11:00:00
0.6888,12452.5100,8577.1300,2026-08-11 12:00:00
0.9278,52174.1300,48408.5000,2026-08-11 13:00:00
1.0178,25216.2600,25666.1200,2026-08-11 14:00:00
1.2767,7979.9300,10188.1100,2026-08-11 15:00:00
0.8884,4479.4500,3979.3200,2026-08-11 16:00:00
0.9646,6838.5200,6596.3300,2026-08-11 17:00:00
1.2061,2865.2600,3455.8200,2026-08-11 18:00:00
1.2900,4119.5500,5314.1900,2026-08-11 19:00:00
1.0824,7629.3800,8257.7700,2026-08-11 20:00:00
0.7237,2125.4600,1538.1200,2026-08-11 21:00:00
1.5498,1974.5600,3060.2600,2026-08-11 22:00:00
0.7252,2628.8000,1906.4400,2026-08-11 23:00:00
0.8312,4676.3600,3886.8100,2026-08-12 00:00:00
0.9448,2164.2600,2044.8700,2026-08-12 01:00:00
1.1823,2309.6300,2730.7800,2026-08-12 02:00:00
0.8511,3486.3300,2967.2400,2026-08-12 03:00:00
2.1789,6886.6800,15005.4300,2026-08-12 04:00:00
0.7874,2072.0600,1631.4700,2026-08-12 05:00:00
2.0442,2975.5000,6082.4300,2026-08-12 06:00:00
1.1337,2927.0100,3318.3800,2026-08-12 07:00:00
1.0962,7660.2400,8397.3100,2026-08-12 08:00:00
0.5289,5632.6600,2978.9300,2026-08-12 09:00:00
0.9149,4757.4100,4352.7400,2026-08-12 10:00:00
0.9128,4416.1600,4031.1700,2026-08-12 11:00:00
0.9684,16975.1200,16439.1500,2026-08-12 12:00:00
0.9069,53163.5800,48213.5500,2026-08-12 13:00:00
0.8610,44593.7900,38396.0300,2026-08-12 14:00:00
0.7125,43845.4700,31240.5700,2026-08-12 15:00:00
0.6538,22093.8700,14445.5800,2026-08-12 16:00:00
1.1593,6320.0600,7327.1000,2026-08-12 17:00:00
0.9956,4550.5200,4530.6800,2026-08-12 18:00:00
0.9911,14667.5200,14536.7300,2026-08-12 19:00:00
1.1360,5396.8400,6130.6000,2026-08-12 20:00:00
1.2916,1515.0600,1956.8700,2026-08-12 21:00:00
1.0320,1553.9400,1603.7000,2026-08-12 22:00:00
1.1274,1348.2000,1520.0000,2026-08-12 23:00:00
1.0810,4500.1800,4864.5200,2026-08-13 00:00:00
0.7534,2610.3500,1966.6700,2026-08-13 01:00:00
0.9964,1836.8900,1830.3500,2026-08-13 02:00:00
1.0544,1477.0100,1557.3100,2026-08-13 03:00:00
0.8153,1188.3000,968.7900,2026-08-13 04:00:00
0.9945,1611.9500,1603.0400,2026-08-13 05:00:00
0.7416,3072.7000,2278.5900,2026-08-13 06:00:00
0.8316,3799.7900,3159.8800,2026-08-13 07:00:00
0.8234,17196.8900,14160.3400,2026-08-13 08:00:00
0.8895,3710.8100,3300.8500,2026-08-13 09:00:00
0.8904,2890.0300,2573.3000,2026-08-13 10:00:00
0.7519,3570.8300,2684.9300,2026-08-13 11:00:00
1.1987,8234.8300,9871.2500,2026-08-13 12:00:00
1.0785,42411.5200,45740.8700,2026-08-13 13:00:00
1.0241,31004.3100,31751.0400,2026-08-13 14:00:00
1.0290,28791.4700,29625.8400,2026-08-13 15:00:00
1.0004,14378.1000,14384.3500,2026-08-13 16:00:00
1.0696,6156.3700,6584.7400,2026-08-13 17:00:00
1.0823,7697.8600,8331.3600,2026-08-13 18:00:00
0.7665,10007.0000,7670.0500,2026-08-13 19:00:00
1.1981,5418.7700,6492.0800,2026-08-13 20:00:00
0.9191,1472.5400,1353.4000,2026-08-13 21:00:00
0.9001,1499.0600,1349.2400,2026-08-13 22:00:00
1.1246,1419.7100,1596.6500,2026-08-13 23:00:00
0.9445,3558.9400,3361.4500,2026-08-14 00:00:00
1.0690,2526.2100,2700.6300,2026-08-14 01:00:00
0.7186,1691.6400,1215.5400,2026-08-14 02:00:00
1.3584,1431.8600,1945.0900,2026-08-14 03:00:00
0.8968,1706.1700,1530.0700,2026-08-14 04:00:00
1.1744,1980.5600,2325.8900,2026-08-14 05:00:00
1.2008,1037.3400,1245.6000,2026-08-14 06:00:00
0.6927,2126.9400,1473.3100,2026-08-14 07:00:00
0.8072,8086.9000,6527.3600,2026-08-14 08:00:00
0.7994,3733.3200,2984.4600,2026-08-14 09:00:00
0.9966,4418.0800,4403.1900,2026-08-14 10:00:00
0.8035,5305.3200,4263.0500,2026-08-14 11:00:00
0.6499,10568.8600,6868.7400,2026-08-14 12:00:00
0.8567,52524.3200,44996.5900,2026-08-14 13:00:00
0.9013,31914.9200,28763.8500,2026-08-14 14:00:00
0.7547,20877.7100,15755.8600,2026-08-14 15:00:00
0.9277,8527.0200,7910.2900,2026-08-14 16:00:00
1.1577,3268.3500,3783.7600,2026-08-14 17:00:00
1.2863,2366.8400,3044.4700,2026-08-14 18:00:00
1.1550,5091.7300,5880.8500,2026-08-14 19:00:00
0.6703,3859.6600,2586.9600,2026-08-14 20:00:00
0.9955,1266.8100,1261.1100,2026-08-14 21:00:00
0.8584,2909.6800,2497.6500,2026-08-14 22:00:00
0.5167,1710.7400,883.8600,2026-08-14 23:00:00
1.2884,482.3600,621.4900,2026-08-15 00:00:00
1.7462,205.1300,358.1900,2026-08-15 01:00:00
0.8525,327.5900,279.2800,2026-08-15 02:00:00
0.8096,680.1300,550.6000,2026-08-15 03:00:00
0.9564,471.4700,450.9300,2026-08-15 04:00:00
0.4055,8369.8200,3394.2100,2026-08-15 05:00:00
1.4528,937.0200,1361.2800,2026-08-15 06:00:00
0.9215,186.5900,171.9500,2026-08-15 07:00:00
0.7513,256.9800,193.0800,2026-08-15 08:00:00
1.1231,173.0400,194.3400,2026-08-15 09:00:00
1.4298,126.8600,181.3900,2026-08-15 10:00:00
0.8635,166.2100,143.5200,2026-08-15 11:00:00
2.2504,228.0400,513.1800,2026-08-15 12:00:00
0.9334,73.1200,68.2500,2026-08-15 13:00:00
0.1979,578.3400,114.4300,2026-08-15 14:00:00
5.2553,240.3100,1262.8900,2026-08-15 15:00:00
1.4291,330.2700,472.0000,2026-08-15 16:00:00
1.4445,607.9900,878.2300,2026-08-15 17:00:00
1.4214,96.2900,136.8700,2026-08-15 18:00:00
4.2546,61.8500,263.1500,2026-08-15 19:00:00
0.8585,157.5300,135.2400,2026-08-15 20:00:00
1.2067,259.0700,312.6100,2026-08-15 21:00:00
1.3727,266.2400,365.4600,2026-08-15 22:00:00
1.1812,182.4600,215.5200,2026-08-15 23:00:00
1.7881,329.7000,589.5300,2026-08-16 00:00:00
0.8601,468.9400,403.3400,2026-08-16 01:00:00
0.8154,491.3200,400.6100,2026-08-16 02:00:00
1.9866,312.0700,619.9600,2026-08-16 03:00:00
0.9648,220.6100,212.8400,2026-08-16 04:00:00
0.6296,296.7500,186.8300,2026-08-16 05:00:00
1.4461,193.8300,280.2900,2026-08-16 06:00:00
0.9399,241.0100,226.5200,2026-08-16 07:00:00
1.1200,187.8500,210.3900,2026-08-16 08:00:00
2.0892,225.3200,470.7400,2026-08-16 09:00:00
0.5142,260.1900,133.7800,2026-08-16 10:00:00
0.5333,726.6000,387.4900,2026-08-16 11:00:00
0.4830,1283.1600,619.8000,2026-08-16 12:00:00
0.7534,471.4200,355.1900,2026-08-16 13:00:00
1.0280,326.7500,335.9100,2026-08-16 14:00:00
1.0945,417.7200,457.1800,2026-08-16 15:00:00
0.5296,2242.9100,1187.9100,2026-08-16 16:00:00
1.2536,237.0300,297.1500,2026-08-16 17:00:00
1.0037,288.1000,289.1800,2026-08-16 18:00:00
0.3173,380.5500,120.7300,2026-08-16 19:00:00
5.4208,269.0900,1458.6700,2026-08-16 20:00:00
1.0520,275.7500,290.1000,2026-08-16 21:00:00
1.0304,408.0000,420.4100,2026-08-16 22:00:00
1.0183,361.9600,368.6000,2026-08-16 23:00:00
1.1329,5419.4700,6139.6200,2026-08-17 00:00:00
0.8272,4493.2000,3716.7300,2026-08-17 01:00:00
1.0217,4283.0100,4375.8500,2026-08-17 02:00:00
0.7705,2283.6400,1759.6100,2026-08-17 03:00:00
0.8236,2423.0900,1995.7200,2026-08-17 04:00:00
1.1836,3230.0600,3823.1500,2026-08-17 05:00:00
0.6980,8936.8500,6237.7200,2026-08-17 06:00:00
0.9309,2973.1700,2767.8000,2026-08-17 07:00:00
0.9331,7149.7600,6671.3000,2026-08-17 08:00:00
1.0052,3300.5700,3317.8200,2026-08-17 09:00:00
1.0837,3909.0500,4236.3200,2026-08-17 10:00:00
1.3171,4669.4700,6149.9900,2026-08-17 11:00:00
