Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2026-07-16 22:00:00,51.42000,52.73000,51.25000,52.44000,6538.27,2026-07-16 22:59:59,340101.1923000,2969,4106.56,213872.1822000,0
2026-07-16 23:00:00,52.36000,53.82000,52.30000,53.20000,6371.70,2026-07-16 23:59:59,338382.1145000,3693,3179.12,169337.4572000,0
2026-07-17 00:00:00,53.20000,53.94000,51.71000,52.68000,22223.65,2026-07-17 00:59:59,1173303.5557000,9764,11138.81,589133.4150000,0
2026-07-17 01:00:00,52.68000,54.69000,52.16000,53.90000,16067.03,2026-07-17 01:59:59,861194.8091000,10186,9152.94,490649.6931000,0
2026-07-17 02:00:00,53.89000,55.30000,53.80000,54.86000,12213.73,2026-07-17 02:59:59,666718.1484000,6398,6179.53,337708.7990000,0
2026-07-17 03:00:00,54.85000,54.93000,53.39000,54.40000,9429.65,2026-07-17 03:59:59,508654.3795000,5864,4837.13,261200.9354000,0
2026-07-17 04:00:00,54.40000,56.76000,54.36000,56.05000,40617.06,2026-07-17 04:59:59,2266623.8187000,19681,19673.15,1098000.4272000,0
2026-07-17 05:00:00,56.05000,57.60000,56.00000,57.33000,55207.13,2026-07-17 05:59:59,3133223.6210000,20652,27778.33,1577313.4367000,0
2026-07-17 06:00:00,57.29000,58.63000,56.14000,57.19000,71444.70,2026-07-17 06:59:59,4080608.9428000,22690,32245.46,1844468.8538000,0
2026-07-17 07:00:00,57.18000,58.56000,56.83000,58.47000,32237.66,2026-07-17 07:59:59,1862816.9127000,13989,16744.02,967431.7384000,0
2026-07-17 08:00:00,58.47000,59.90000,57.51000,58.64000,85684.60,2026-07-17 08:59:59,5046843.1748000,34040,44035.02,2596066.0090000,0
2026-07-17 09:00:00,58.64000,58.96000,56.56000,57.07000,69383.03,2026-07-17 09:59:59,4013950.7666000,28129,31091.79,1799721.6665000,0
2026-07-17 10:00:00,57.08000,57.11000,55.13000,56.01000,57842.33,2026-07-17 10:59:59,3236336.8923000,28264,29399.71,1645449.6509000,0
2026-07-17 11:00:00,56.04000,57.34000,55.66000,56.90000,33054.92,2026-07-17 11:59:59,1872116.0826000,15269,16347.15,925986.4766000,0
2026-07-17 12:00:00,56.92000,58.43000,56.82000,57.74000,40783.58,2026-07-17 12:59:59,2358586.8760000,15931,19783.77,1144006.8092000,0
2026-07-17 13:00:00,57.74000,61.58000,57.31000,57.55000,123644.52,2026-07-17 13:59:59,7364294.1127000,36610,54230.23,3229783.8764000,0
2026-07-17 14:00:00,57.50000,57.60000,54.07000,56.61000,151450.85,2026-07-17 14:59:59,8410354.6095000,45268,77536.57,4306315.8281000,0
2026-07-17 15:00:00,56.55000,57.55000,52.96000,53.34000,68768.81,2026-07-17 15:59:59,3835678.1106000,21746,32032.37,1789707.1643000,0
2026-07-17 16:00:00,53.32000,53.85000,52.17000,52.74000,62352.83,2026-07-17 16:59:59,3308732.9578000,20330,31240.43,1658885.4235000,0
2026-07-17 17:00:00,52.78000,53.69000,51.08000,53.50000,46132.85,2026-07-17 17:59:59,2403559.2009000,15050,20172.03,1055576.6474000,0
2026-07-17 18:00:00,53.53000,54.83000,53.15000,54.12000,27170.46,2026-07-17 18:59:59,1469819.4160000,12513,12092.53,654698.2670000,0
2026-07-17 19:00:00,54.15000,55.78000,53.22000,54.78000,50923.73,2026-07-17 19:59:59,2774571.4738000,17399,22628.34,1233851.0905000,0
2026-07-17 20:00:00,54.76000,55.66000,54.33000,55.05000,15751.13,2026-07-17 20:59:59,867906.2793000,6619,7468.46,411316.8906000,0
2026-07-17 21:00:00,55.06000,55.28000,54.84000,55.11000,2664.65,2026-07-17 21:59:59,146713.9036000,2447,1266.37,69756.4741000,0
2026-07-17 22:00:00,55.07000,55.33000,54.44000,54.89000,3151.95,2026-07-17 22:59:59,172988.8857000,3349,1420.72,78005.1420000,0
2026-07-17 23:00:00,54.92000,55.00000,54.67000,54.88000,1550.99,2026-07-17 23:59:59,85038.8837000,1770,852.89,46780.6796000,0
2026-07-18 00:00:00,54.90000,55.00000,54.65000,54.74000,1279.85,2026-07-18 00:59:59,70221.4214000,944,729.45,40041.8626000,0
2026-07-18 01:00:00,54.74000,54.98000,54.14000,54.19000,2069.05,2026-07-18 01:59:59,112856.8396000,1437,1302.08,71104.4256000,0
2026-07-18 02:00:00,54.19000,54.96000,53.90000,54.90000,4504.06,2026-07-18 02:59:59,244368.6467000,2370,2682.07,145437.1222000,0
2026-07-18 03:00:00,54.90000,55.00000,54.43000,54.59000,2539.50,2026-07-18 03:59:59,138923.2481000,1303,1686.34,92303.1214000,0
2026-07-18 04:00:00,54.59000,55.09000,54.28000,54.94000,9357.88,2026-07-18 04:59:59,512352.1495000,2122,3401.31,186452.0771000,0
2026-07-18 05:00:00,54.94000,55.30000,54.86000,55.03000,2455.23,2026-07-18 05:59:59,135306.5692000,1500,1592.54,87812.1731000,0
2026-07-18 06:00:00,55.01000,55.06000,54.76000,54.85000,1946.58,2026-07-18 06:59:59,106917.5294000,1178,1009.47,55483.5799000,0
2026-07-18 07:00:00,54.84000,54.94000,54.64000,54.77000,1466.71,2026-07-18 07:59:59,80362.7222000,863,620.02,34006.2348000,0
2026-07-18 08:00:00,54.75000,55.15000,54.53000,54.56000,2565.02,2026-07-18 08:59:59,140512.2031000,1501,1625.52,89105.1106000,0
2026-07-18 09:00:00,54.53000,55.56000,54.51000,55.01000,8761.55,2026-07-18 09:59:59,483960.6287000,3902,5551.77,306948.5463000,0
2026-07-18 10:00:00,54.97000,55.65000,54.74000,55.41000,8094.25,2026-07-18 10:59:59,447137.5977000,3620,4300.93,237938.5382000,0
2026-07-18 11:00:00,55.41000,55.53000,55.20000,55.26000,3299.44,2026-07-18 11:59:59,182633.0006000,2687,966.87,53512.4727000,0
2026-07-18 12:00:00,55.26000,55.61000,55.22000,55.39000,2582.54,2026-07-18 12:59:59,143083.2073000,1356,1155.55,64034.4168000,0
2026-07-18 13:00:00,55.38000,55.53000,54.94000,55.20000,3125.30,2026-07-18 13:59:59,172751.7844000,2301,1377.43,76063.3681000,0
2026-07-18 14:00:00,55.20000,55.26000,54.24000,54.84000,14351.45,2026-07-18 14:59:59,784234.1809000,4543,5096.19,278422.2636000,0
2026-07-18 15:00:00,54.84000,55.38000,54.60000,55.29000,2017.08,2026-07-18 15:59:59,110963.1256000,2379,991.43,54580.0900000,0
2026-07-18 16:00:00,55.30000,55.70000,54.91000,55.25000,5608.49,2026-07-18 16:59:59,310888.4148000,2893,2889.28,160225.4579000,0
2026-07-18 17:00:00,55.25000,55.43000,55.13000,55.23000,429.94,2026-07-18 17:59:59,23771.3499000,596,242.85,13427.7622000,0
2026-07-18 18:00:00,55.24000,55.55000,55.24000,55.45000,976.84,2026-07-18 18:59:59,54111.2186000,602,430.36,23842.6465000,0
2026-07-18 19:00:00,55.44000,55.88000,55.40000,55.60000,4348.00,2026-07-18 19:59:59,241979.0505000,2037,3181.56,177117.1225000,0
2026-07-18 20:00:00,55.62000,55.65000,55.15000,55.34000,1914.09,2026-07-18 20:59:59,106023.5834000,794,484.99,26876.9893000,0
2026-07-18 21:00:00,55.31000,55.70000,55.12000,55.28000,4179.60,2026-07-18 21:59:59,231829.9177000,1247,2120.57,117757.9643000,0
2026-07-18 22:00:00,55.27000,55.33000,55.10000,55.14000,553.74,2026-07-18 22:59:59,30555.0707000,356,259.28,14307.5992000,0
2026-07-18 23:00:00,55.11000,55.18000,55.00000,55.09000,1742.68,2026-07-18 23:59:59,95970.5338000,484,511.46,28180.2995000,0
2026-07-19 00:00:00,55.08000,55.10000,54.65000,54.77000,1375.60,2026-07-19 00:59:59,75398.9623000,699,287.09,15722.0046000,0
2026-07-19 01:00:00,54.80000,54.90000,54.02000,54.53000,3053.12,2026-07-19 01:59:59,165908.3995000,1283,1075.59,58384.6379000,0
2026-07-19 02:00:00,54.54000,55.05000,54.31000,54.88000,2303.51,2026-07-19 02:59:59,125960.7739000,2427,889.48,48707.8764000,0
2026-07-19 03:00:00,54.90000,54.96000,54.75000,54.92000,432.79,2026-07-19 03:59:59,23752.5722000,696,198.33,10889.1000000,0
2026-07-19 04:00:00,54.89000,54.96000,54.66000,54.80000,393.07,2026-07-19 04:59:59,21551.2775000,471,222.44,12202.2106000,0
2026-07-19 05:00:00,54.80000,54.85000,54.62000,54.65000,485.79,2026-07-19 05:59:59,26606.8299000,453,297.51,16302.8067000,0
2026-07-19 06:00:00,54.65000,54.74000,54.56000,54.68000,564.28,2026-07-19 06:59:59,30823.5429000,354,94.32,5157.0447000,0
2026-07-19 07:00:00,54.68000,54.73000,54.37000,54.69000,1289.49,2026-07-19 07:59:59,70328.5746000,774,698.54,38108.5214000,0
2026-07-19 08:00:00,54.64000,54.68000,54.30000,54.36000,1122.91,2026-07-19 08:59:59,61153.2183000,857,215.80,11749.0720000,0
2026-07-19 09:00:00,54.36000,55.01000,54.36000,54.80000,1607.80,2026-07-19 09:59:59,88178.3472000,1711,942.32,51700.8988000,0
2026-07-19 10:00:00,54.81000,55.37000,54.79000,55.26000,2166.71,2026-07-19 10:59:59,119489.9117000,1269,963.43,53144.0125000,0
2026-07-19 11:00:00,55.23000,55.26000,54.93000,55.22000,1666.48,2026-07-19 11:59:59,91827.8187000,1066,873.69,48160.6738000,0
2026-07-19 12:00:00,55.15000,55.47000,55.12000,55.37000,1149.48,2026-07-19 12:59:59,63556.8231000,510,619.03,34246.6065000,0
2026-07-19 13:00:00,55.31000,55.55000,55.18000,55.45000,2097.13,2026-07-19 13:59:59,116094.9252000,1347,1116.85,61887.9229000,0
2026-07-19 14:00:00,55.42000,55.55000,55.34000,55.41000,693.13,2026-07-19 14:59:59,38421.5531000,570,278.17,15419.5169000,0
2026-07-19 15:00:00,55.45000,55.85000,55.36000,55.79000,2509.26,2026-07-19 15:59:59,139649.0210000,1074,1473.27,82034.4295000,0
2026-07-19 16:00:00,55.77000,56.38000,55.63000,56.19000,3088.01,2026-07-19 16:59:59,172653.3011000,1965,1479.54,82753.7522000,0
2026-07-19 17:00:00,56.18000,56.47000,56.11000,56.43000,1724.01,2026-07-19 17:59:59,97024.3184000,1098,827.99,46578.5025000,0
2026-07-19 18:00:00,56.45000,56.62000,56.29000,56.47000,1310.10,2026-07-19 18:59:59,73904.5878000,711,479.79,27070.4490000,0
2026-07-19 19:00:00,56.46000,56.57000,56.35000,56.40000,750.10,2026-07-19 19:59:59,42356.9327000,267,366.29,20687.0358000,0
2026-07-19 20:00:00,56.51000,56.86000,56.47000,56.64000,3154.30,2026-07-19 20:59:59,178850.7346000,614,1534.65,87073.4615000,0
2026-07-19 21:00:00,56.64000,56.84000,56.01000,56.33000,2041.17,2026-07-19 21:59:59,115129.9930000,1000,929.08,52328.0761000,0
2026-07-19 22:00:00,56.25000,56.27000,53.56000,54.09000,16810.13,2026-07-19 22:59:59,917845.5513000,11905,7203.56,393357.1982000,0
2026-07-19 23:00:00,54.09000,55.51000,53.74000,54.43000,14650.42,2026-07-19 23:59:59,800741.8796000,7386,7789.43,426319.4580000,0
2026-07-20 00:00:00,54.43000,54.49000,51.73000,53.80000,31297.41,2026-07-20 00:59:59,1655231.3717000,15874,15297.00,809987.9897000,0
2026-07-20 01:00:00,53.82000,55.12000,53.05000,54.74000,8527.22,2026-07-20 01:59:59,463233.5791000,7783,4196.96,228014.9836000,0
2026-07-20 02:00:00,54.75000,55.09000,52.83000,53.52000,17880.80,2026-07-20 02:59:59,964216.7337000,10200,9149.54,494373.1794000,0
2026-07-20 03:00:00,53.56000,54.05000,52.62000,53.03000,6952.60,2026-07-20 03:59:59,370702.5077000,4202,3284.11,175274.0721000,0
2026-07-20 04:00:00,53.03000,53.90000,52.82000,53.30000,7777.62,2026-07-20 04:59:59,415166.3031000,5791,4114.34,219781.0467000,0
2026-07-20 05:00:00,53.30000,54.69000,53.24000,54.60000,7652.17,2026-07-20 05:59:59,414486.2631000,5408,4160.94,225464.6283000,0
2026-07-20 06:00:00,54.58000,55.16000,54.13000,54.58000,14348.37,2026-07-20 06:59:59,783376.7389000,6456,6519.87,356293.7660000,0
2026-07-20 07:00:00,54.60000,54.75000,53.23000,53.30000,12525.80,2026-07-20 07:59:59,674692.0914000,4442,4967.50,267855.5852000,0
2026-07-20 08:00:00,53.29000,53.83000,52.58000,53.38000,20844.04,2026-07-20 08:59:59,1109803.3963000,8299,11010.68,586859.1989000,0
2026-07-20 09:00:00,53.39000,53.57000,51.89000,52.34000,10243.58,2026-07-20 09:59:59,539937.5069000,4575,4514.01,238031.5688000,0
2026-07-20 10:00:00,52.34000,52.67000,51.62000,52.00000,9293.77,2026-07-20 10:59:59,484873.1626000,4534,3940.89,205617.8222000,0
2026-07-20 11:00:00,51.99000,51.99000,49.97000,50.20000,25462.51,2026-07-20 11:59:59,1294752.7946000,10055,12284.69,623760.9591000,0
2026-07-20 12:00:00,50.19000,51.52000,50.18000,50.74000,33730.16,2026-07-20 12:59:59,1714548.3628000,9585,16894.07,859018.1930000,0
2026-07-20 13:00:00,50.75000,51.77000,49.09000,51.24000,89132.54,2026-07-20 13:59:59,4485186.4386000,30118,45972.30,2314788.5807000,0
2026-07-20 14:00:00,51.25000,53.23000,50.43000,53.03000,77583.18,2026-07-20 14:59:59,4013419.0146000,26204,36795.58,1902123.9617000,0
2026-07-20 15:00:00,53.04000,53.29000,50.77000,50.93000,51371.90,2026-07-20 15:59:59,2664338.1885000,17720,25395.22,1317000.0495000,0
2026-07-20 16:00:00,50.92000,52.24000,50.15000,51.78000,38667.64,2026-07-20 16:59:59,1976809.9184000,12691,19482.62,996057.4439000,0
2026-07-20 17:00:00,51.79000,52.57000,51.54000,52.10000,26498.09,2026-07-20 17:59:59,1380403.0333000,8420,14809.13,771386.0469000,0
2026-07-20 18:00:00,52.11000,53.01000,51.48000,52.83000,24542.87,2026-07-20 18:59:59,1285481.0489000,6193,11550.58,605015.7801000,0
2026-07-20 19:00:00,52.87000,54.37000,52.69000,53.97000,35843.24,2026-07-20 19:59:59,1922006.4177000,8960,16847.23,903076.3745000,0
2026-07-20 20:00:00,53.96000,54.47000,53.74000,54.05000,15476.58,2026-07-20 20:59:59,838403.5975000,7007,6610.92,358281.7719000,0
2026-07-20 21:00:00,54.06000,54.19000,53.87000,53.88000,2746.79,2026-07-20 21:59:59,148427.1956000,2169,1574.43,85103.1379000,0
2026-07-20 22:00:00,53.88000,54.73000,53.82000,54.49000,8449.71,2026-07-20 22:59:59,459500.7012000,3885,5352.17,291059.7671000,0
2026-07-20 23:00:00,54.50000,54.60000,53.51000,53.90000,5955.79,2026-07-20 23:59:59,321010.0002000,3154,2774.15,149469.5607000,0
2026-07-21 00:00:00,53.91000,55.18000,52.68000,53.16000,41999.78,2026-07-21 00:59:59,2273923.6927000,16723,21628.86,1171097.4492000,0
2026-07-21 01:00:00,53.13000,53.29000,51.99000,52.59000,21491.22,2026-07-21 01:59:59,1127317.5801000,7257,11339.98,594673.5449000,0
2026-07-21 02:00:00,52.59000,52.74000,51.43000,51.46000,16143.08,2026-07-21 02:59:59,841302.9523000,5365,8290.98,431688.3304000,0
2026-07-21 03:00:00,51.47000,51.49000,49.46000,49.64000,29068.64,2026-07-21 03:59:59,1469012.6950000,8419,13297.84,672682.3726000,0
2026-07-21 04:00:00,49.61000,50.18000,49.41000,50.12000,23411.55,2026-07-21 04:59:59,1166013.0968000,6338,12293.30,612367.9750000,0
2026-07-21 05:00:00,50.12000,50.72000,49.48000,49.51000,14519.98,2026-07-21 05:59:59,726635.2593000,4983,7275.10,364391.0380000,0
2026-07-21 06:00:00,49.53000,49.57000,48.35000,48.51000,41728.07,2026-07-21 06:59:59,2037591.0089000,9364,23437.48,1145261.3796000,0
2026-07-21 07:00:00,48.50000,49.29000,48.37000,48.54000,29987.69,2026-07-21 07:59:59,1463121.0881000,6905,12434.66,606750.3886000,0
2026-07-21 08:00:00,48.54000,48.76000,47.17000,47.24000,37115.28,2026-07-21 08:59:59,1774073.9207000,8657,17568.29,840363.5025000,0
2026-07-21 09:00:00,47.25000,47.53000,46.81000,47.53000,29529.85,2026-07-21 09:59:59,1393800.7696000,6254,16062.66,758497.7417000,0
2026-07-21 10:00:00,47.54000,47.63000,47.00000,47.48000,23995.11,2026-07-21 10:59:59,1135117.1960000,6218,10581.29,501075.1468000,0
2026-07-21 11:00:00,47.49000,47.96000,46.93000,47.10000,26244.58,2026-07-21 11:59:59,1247366.9002000,6766,13011.36,618515.5596000,0
2026-07-21 12:00:00,47.12000,47.43000,46.58000,46.93000,35465.73,2026-07-21 12:59:59,1666164.3315000,9503,16197.25,761356.2287000,0
2026-07-21 13:00:00,46.94000,48.29000,45.85000,47.67000,130209.82,2026-07-21 13:59:59,6116159.2652000,41486,64297.89,3024447.1260000,0
2026-07-21 14:00:00,47.69000,49.16000,46.47000,46.75000,73568.96,2026-07-21 14:59:59,3512959.7697000,23817,36360.46,1733268.2348000,0
2026-07-21 15:00:00,46.76000,46.98000,45.07000,46.20000,61005.45,2026-07-21 15:59:59,2793837.7150000,14531,28851.53,1322273.4321000,0
2026-07-21 16:00:00,46.22000,46.31000,44.71000,45.03000,45832.95,2026-07-21 16:59:59,2074815.8862000,8657,19560.50,886442.1254000,0
2026-07-21 17:00:00,45.00000,45.15000,44.50000,45.04000,28276.41,2026-07-21 17:59:59,1266243.4692000,6031,16011.03,717172.5645000,0
2026-07-21 18:00:00,45.06000,45.37000,44.71000,44.96000,32184.94,2026-07-21 18:59:59,1447678.9589000,5841,12460.25,560968.5524000,0
2026-07-21 19:00:00,44.98000,46.15000,44.73000,45.21000,55142.77,2026-07-21 19:59:59,2502492.3246000,13954,30901.98,1401765.2027000,0
2026-07-21 20:00:00,45.22000,45.43000,45.02000,45.17000,11145.44,2026-07-21 20:59:59,504593.8807000,5184,5843.39,264602.6928000,0
2026-07-21 21:00:00,45.17000,45.17000,44.38000,44.72000,19182.43,2026-07-21 21:59:59,856425.5625000,4237,7703.13,343774.9855000,0
2026-07-21 22:00:00,44.75000,45.36000,44.75000,45.16000,9408.01,2026-07-21 22:59:59,423927.4473000,3156,5218.07,235138.3552000,0
2026-07-21 23:00:00,45.21000,45.32000,44.84000,44.91000,5518.49,2026-07-21 23:59:59,248692.9850000,2204,2722.29,122732.7919000,0
2026-07-22 00:00:00,44.91000,45.59000,44.33000,45.26000,35374.95,2026-07-22 00:59:59,1588368.3351000,10549,18210.82,817941.5443000,0
2026-07-22 01:00:00,45.23000,45.85000,45.16000,45.39000,20004.13,2026-07-22 01:59:59,911929.7603000,5774,10409.03,474630.0007000,0
2026-07-22 02:00:00,45.36000,46.47000,45.35000,46.38000,12352.24,2026-07-22 02:59:59,567145.7873000,4378,6792.26,311974.4180000,0
2026-07-22 03:00:00,46.38000,46.99000,46.13000,46.81000,24086.89,2026-07-22 03:59:59,1121216.1642000,6911,11105.05,517174.5179000,0
2026-07-22 04:00:00,46.85000,46.97000,46.42000,46.70000,16882.60,2026-07-22 04:59:59,788297.0067000,3800,8024.89,374500.4506000,0
2026-07-22 05:00:00,46.69000,47.88000,46.66000,47.70000,25326.82,2026-07-22 05:59:59,1202647.6574000,6604,10980.22,521354.5159000,0
2026-07-22 06:00:00,47.66000,48.85000,47.66000,48.34000,27723.36,2026-07-22 06:59:59,1341834.0870000,7708,13965.57,675916.3503000,0
2026-07-22 07:00:00,48.34000,48.76000,47.87000,48.49000,53440.00,2026-07-22 07:59:59,2586766.7419000,8305,20853.03,1009368.2935000,0
2026-07-22 08:00:00,48.46000,48.77000,48.07000,48.18000,23462.27,2026-07-22 08:59:59,1135307.3257000,5705,11764.03,569764.5216000,0
2026-07-22 09:00:00,48.23000,48.45000,47.69000,48.20000,16949.24,2026-07-22 09:59:59,814743.7459000,5665,7827.01,376275.9619000,0
2026-07-22 10:00:00,48.17000,48.31000,47.51000,47.84000,16612.90,2026-07-22 10:59:59,794408.8677000,4615,7395.49,353943.3197000,0
2026-07-22 11:00:00,47.83000,49.07000,47.53000,48.76000,18515.61,2026-07-22 11:59:59,895231.8988000,5882,11794.56,570748.0238000,0
2026-07-22 12:00:00,48.77000,49.90000,48.62000,49.33000,56001.89,2026-07-22 12:59:59,2753697.3281000,13214,28123.87,1383095.1793000,0
2026-07-22 13:00:00,49.34000,49.34000,44.76000,44.78000,181634.26,2026-07-22 13:59:59,8499805.4330000,41267,85064.21,3977682.6729000,0
2026-07-22 14:00:00,44.78000,45.88000,44.56000,44.83000,73556.22,2026-07-22 14:59:59,3319492.7130000,19310,37077.88,1674075.2674000,0
2026-07-22 15:00:00,44.78000,44.79000,43.17000,43.61000,56977.30,2026-07-22 15:59:59,2497729.3845000,13829,27629.63,1210366.0801000,0
2026-07-22 16:00:00,43.59000,44.15000,43.36000,43.67000,19636.03,2026-07-22 16:59:59,857796.1284000,5425,10016.85,437878.5762000,0
2026-07-22 17:00:00,43.67000,43.87000,43.26000,43.77000,13055.11,2026-07-22 17:59:59,568187.5433000,2908,7473.04,325158.6382000,0
2026-07-22 18:00:00,43.76000,44.25000,43.61000,43.77000,14969.64,2026-07-22 18:59:59,657280.3271000,3748,7570.66,332649.5688000,0
2026-07-22 19:00:00,43.81000,44.62000,43.55000,44.52000,14539.10,2026-07-22 19:59:59,640375.1936000,3922,7683.55,338523.7487000,0
2026-07-22 20:00:00,44.52000,45.22000,43.49000,43.97000,70608.45,2026-07-22 20:59:59,3137215.5391000,15327,34743.80,1544167.1223000,0
2026-07-22 21:00:00,43.99000,44.40000,43.08000,44.21000,24215.16,2026-07-22 21:59:59,1056352.4877000,6203,12854.32,561076.6863000,0
2026-07-22 22:00:00,44.19000,44.66000,44.04000,44.57000,15067.44,2026-07-22 22:59:59,668076.3447000,4342,6586.00,292006.1701000,0
2026-07-22 23:00:00,44.57000,44.81000,43.82000,43.82000,7008.55,2026-07-22 23:59:59,310944.9171000,2587,3183.43,141397.4251000,0
2026-07-23 00:00:00,43.83000,44.06000,42.66000,42.78000,28788.43,2026-07-23 00:59:59,1243909.7123000,10640,13344.13,576576.9583000,0
2026-07-23 01:00:00,42.79000,43.99000,42.45000,43.88000,45185.84,2026-07-23 01:59:59,1959108.4293000,10204,23508.77,1020169.8132000,0
2026-07-23 02:00:00,43.92000,45.39000,43.77000,45.00000,29756.01,2026-07-23 02:59:59,1326575.0497000,7706,14687.00,655125.9042000,0
2026-07-23 03:00:00,44.95000,45.67000,44.07000,44.41000,33794.79,2026-07-23 03:59:59,1511339.0439000,6882,16833.83,752766.5946000,0
2026-07-23 04:00:00,44.39000,44.98000,43.83000,44.15000,34810.57,2026-07-23 04:59:59,1541982.3012000,6872,16820.08,744638.0216000,0
2026-07-23 05:00:00,44.16000,44.64000,43.60000,44.57000,28719.16,2026-07-23 05:59:59,1268174.5648000,6154,15164.31,669513.0904000,0
2026-07-23 06:00:00,44.56000,44.80000,44.25000,44.61000,17666.77,2026-07-23 06:59:59,786480.3873000,3267,8058.20,358868.1862000,0
2026-07-23 07:00:00,44.59000,46.12000,44.58000,45.48000,46322.45,2026-07-23 07:59:59,2113404.9448000,11916,26267.89,1198641.4725000,0
2026-07-23 08:00:00,45.48000,45.97000,43.93000,44.04000,36228.95,2026-07-23 08:59:59,1628097.8447000,8802,16639.33,748497.6014000,0
2026-07-23 09:00:00,44.04000,44.80000,43.73000,44.70000,36868.16,2026-07-23 09:59:59,1629773.2422000,5839,18339.91,811123.2836000,0
2026-07-23 10:00:00,44.70000,44.90000,44.13000,44.24000,33413.29,2026-07-23 10:59:59,1489090.7718000,5538,17301.71,771445.7898000,0
2026-07-23 11:00:00,44.23000,45.85000,44.14000,45.24000,49734.78,2026-07-23 11:59:59,2248008.8644000,8477,24656.89,1114520.3315000,0
2026-07-23 12:00:00,45.23000,47.35000,45.19000,46.94000,77357.82,2026-07-23 12:59:59,3586660.1522000,12893,39054.07,1810780.5223000,0
2026-07-23 13:00:00,46.96000,47.77000,44.08000,45.25000,269161.00,2026-07-23 13:59:59,12283706.1692000,40991,135228.74,6169223.5690000,0
2026-07-23 14:00:00,45.26000,46.18000,43.96000,45.83000,259409.62,2026-07-23 14:59:59,11644760.6879000,37895,127898.01,5740590.3082000,0
2026-07-23 15:00:00,45.82000,47.31000,45.81000,46.15000,172506.00,2026-07-23 15:59:59,8030940.4751000,22847,87740.03,4084832.8404000,0
2026-07-23 16:00:00,46.13000,46.47000,44.51000,45.85000,141917.39,2026-07-23 16:59:59,6478448.2087000,17703,67794.17,3094902.0595000,0
2026-07-23 17:00:00,45.85000,46.58000,45.48000,46.54000,96802.43,2026-07-23 17:59:59,4456377.9023000,13321,48855.36,2248320.4458000,0
2026-07-23 18:00:00,46.55000,46.99000,46.18000,46.74000,52515.24,2026-07-23 18:59:59,2447887.5517000,8907,25070.92,1168680.8412000,0
2026-07-23 19:00:00,46.72000,47.16000,45.54000,45.59000,97477.27,2026-07-23 19:59:59,4529060.4588000,16605,47522.38,2207727.1714000,0
2026-07-23 20:00:00,45.58000,45.67000,43.39000,43.86000,84468.84,2026-07-23 20:59:59,3742052.5795000,16417,40590.65,1797223.9724000,0
2026-07-23 21:00:00,43.86000,44.89000,43.62000,44.66000,36735.44,2026-07-23 21:59:59,1632277.9557000,7563,20131.01,894764.1192000,0
2026-07-23 22:00:00,44.64000,45.54000,44.60000,44.68000,53899.13,2026-07-23 22:59:59,2432744.9630000,8114,23110.34,1043926.4763000,0
2026-07-23 23:00:00,44.68000,45.10000,44.58000,44.94000,16859.61,2026-07-23 23:59:59,756439.8518000,4420,8403.36,377048.2777000,0
