Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2026-05-19 23:00:00,306.50000,308.88000,306.01000,307.23000,582.08,2026-05-19 23:59:59,179217.5930000,2017,272.51,83860.1811000,0
2026-05-20 00:00:00,307.00000,308.04000,304.24000,307.88000,623.62,2026-05-20 00:59:59,190781.4633000,2698,274.47,84059.2372000,0
2026-05-20 01:00:00,307.90000,308.59000,305.37000,307.82000,1510.56,2026-05-20 01:59:59,463639.4566000,2936,874.95,268613.3091000,0
2026-05-20 02:00:00,307.92000,317.04000,307.76000,312.24000,2008.04,2026-05-20 02:59:59,629638.0254000,5074,1148.85,359708.8754000,0
2026-05-20 03:00:00,312.28000,313.33000,309.16000,310.00000,1283.58,2026-05-20 03:59:59,399464.5573000,3193,618.97,192572.9447000,0
2026-05-20 04:00:00,309.95000,311.18000,305.88000,307.47000,1610.53,2026-05-20 04:59:59,497821.3887000,3378,521.36,161121.8784000,0
2026-05-20 05:00:00,307.60000,313.25000,307.29000,311.02000,1443.04,2026-05-20 05:59:59,447304.3782000,4642,840.42,260129.4485000,0
2026-05-20 06:00:00,311.02000,312.90000,307.60000,309.34000,1119.13,2026-05-20 06:59:59,348166.3716000,3536,509.76,158536.5702000,0
2026-05-20 07:00:00,309.42000,314.56000,309.08000,311.30000,1772.84,2026-05-20 07:59:59,553937.9007000,6264,1020.37,318706.6170000,0
2026-05-20 08:00:00,311.63000,315.69000,310.99000,313.91000,3105.24,2026-05-20 08:59:59,975258.6293000,8786,1608.84,505495.6430000,0
2026-05-20 09:00:00,313.91000,317.00000,312.98000,313.77000,1456.82,2026-05-20 09:59:59,458908.0033000,5827,616.61,194513.6547000,0
2026-05-20 10:00:00,313.67000,318.02000,313.66000,316.58000,1509.22,2026-05-20 10:59:59,476662.4297000,5096,739.25,233628.4743000,0
2026-05-20 11:00:00,316.55000,317.85000,312.35000,313.64000,2431.34,2026-05-20 11:59:59,765012.2781000,7653,1177.98,370767.6237000,0
2026-05-20 12:00:00,313.59000,316.40000,312.44000,316.00000,2362.49,2026-05-20 12:59:59,743384.0020000,5526,1159.48,364874.7856000,0
2026-05-20 13:00:00,315.95000,338.18000,314.85000,327.74000,26059.18,2026-05-20 13:59:59,8555664.9082000,39054,13112.04,4304416.4699000,0
2026-05-20 14:00:00,327.50000,328.15000,313.81000,316.70000,27678.43,2026-05-20 14:59:59,8886852.5746000,38645,13441.11,4318511.6138000,0
2026-05-20 15:00:00,316.52000,316.75000,291.00000,294.04000,33993.85,2026-05-20 15:59:59,10192537.8912000,37410,15590.12,4675459.9055000,0
2026-05-20 16:00:00,294.04000,297.26000,287.69000,291.17000,15486.25,2026-05-20 16:59:59,4526585.7393000,16067,6306.46,1845036.6052000,0
2026-05-20 17:00:00,291.16000,297.64000,291.03000,294.87000,8270.99,2026-05-20 17:59:59,2431517.6059000,10791,3946.82,1160374.2221000,0
2026-05-20 18:00:00,294.84000,298.52000,292.67000,293.33000,5829.26,2026-05-20 18:59:59,1724160.3002000,8882,2522.49,746521.8153000,0
2026-05-20 19:00:00,293.40000,295.92000,284.50000,291.31000,7087.53,2026-05-20 19:59:59,2054783.5613000,11834,2907.03,843258.0487000,0
2026-05-20 20:00:00,291.00000,296.75000,284.80000,296.20000,4136.50,2026-05-20 20:59:59,1206206.2920000,8885,1863.04,544390.0372000,0
2026-05-20 21:00:00,295.92000,296.11000,291.68000,292.32000,1584.04,2026-05-20 21:59:59,464673.8069000,3814,513.70,150610.8633000,0
2026-05-20 22:00:00,292.19000,292.21000,288.29000,290.51000,1056.32,2026-05-20 22:59:59,306090.4564000,3286,493.23,142914.0858000,0
2026-05-20 23:00:00,290.51000,290.59000,287.21000,288.99000,936.53,2026-05-20 23:59:59,270061.4758000,2359,458.22,132155.1818000,0
2026-05-21 00:00:00,288.91000,295.87000,287.22000,295.04000,2739.48,2026-05-21 00:59:59,800053.3624000,5584,1552.10,453187.5912000,0
2026-05-21 01:00:00,295.00000,295.00000,287.94000,292.57000,4911.04,2026-05-21 01:59:59,1429590.4946000,6143,1891.06,550644.7821000,0
2026-05-21 02:00:00,292.68000,294.07000,291.44000,291.44000,1233.09,2026-05-21 02:59:59,361120.9747000,1628,339.58,99424.0814000,0
2026-05-21 03:00:00,291.44000,293.06000,290.82000,291.75000,607.11,2026-05-21 03:59:59,177211.3386000,1104,302.08,88156.2064000,0
2026-05-21 04:00:00,291.77000,293.73000,291.60000,292.47000,681.19,2026-05-21 04:59:59,199444.4364000,1487,368.22,107783.4532000,0
2026-05-21 05:00:00,292.49000,293.19000,291.29000,292.06000,1166.45,2026-05-21 05:59:59,340463.6885000,1279,263.13,76898.9979000,0
2026-05-21 06:00:00,292.06000,292.45000,285.27000,285.36000,2473.02,2026-05-21 06:59:59,713392.1557000,3373,1492.22,430626.0775000,0
2026-05-21 07:00:00,285.39000,290.00000,284.86000,289.51000,2558.59,2026-05-21 07:59:59,733964.9315000,3478,1532.95,439662.8729000,0
2026-05-21 08:00:00,289.22000,295.00000,289.14000,291.11000,3089.65,2026-05-21 08:59:59,902621.8657000,4762,1405.35,410443.4157000,0
2026-05-21 09:00:00,291.35000,292.50000,288.88000,290.96000,1478.02,2026-05-21 09:59:59,430414.0449000,2625,705.05,205510.2548000,0
2026-05-21 10:00:00,290.96000,293.00000,288.39000,291.30000,3929.09,2026-05-21 10:59:59,1142653.0439000,5881,2128.40,619136.9529000,0
2026-05-21 11:00:00,291.31000,296.80000,289.95000,294.63000,2231.72,2026-05-21 11:59:59,654570.5345000,5311,1152.47,338191.3611000,0
2026-05-21 12:00:00,294.42000,295.82000,291.38000,291.75000,1183.49,2026-05-21 12:59:59,348071.5058000,3431,509.64,149996.7093000,0
2026-05-21 13:00:00,291.81000,294.20000,284.01000,288.84000,23910.49,2026-05-21 13:59:59,6900699.7651000,25770,12398.39,3581302.7417000,0
2026-05-21 14:00:00,288.72000,293.50000,284.76000,289.60000,10592.94,2026-05-21 14:59:59,3056549.0518000,15574,5182.11,1495807.8868000,0
2026-05-21 15:00:00,289.65000,290.22000,276.92000,277.40000,10601.52,2026-05-21 15:59:59,2995282.2965000,14238,4306.77,1216915.4152000,0
2026-05-21 16:00:00,277.40000,281.86000,277.20000,277.81000,6816.79,2026-05-21 16:59:59,1906841.5074000,9014,3125.42,874646.1278000,0
2026-05-21 17:00:00,277.84000,285.20000,276.03000,284.77000,6600.84,2026-05-21 17:59:59,1846900.1933000,10520,3742.95,1048133.3030000,0
2026-05-21 18:00:00,284.60000,285.37000,278.50000,278.97000,4329.83,2026-05-21 18:59:59,1218940.8737000,7248,2193.05,617243.9361000,0
2026-05-21 19:00:00,278.97000,282.43000,277.49000,282.35000,1199.34,2026-05-21 19:59:59,334927.5352000,4023,659.57,184339.3733000,0
2026-05-21 20:00:00,282.35000,282.80000,278.34000,281.56000,1272.11,2026-05-21 20:59:59,357382.7261000,3807,512.33,143927.6365000,0
2026-05-21 21:00:00,281.80000,282.89000,281.61000,282.40000,476.12,2026-05-21 21:59:59,134385.0296000,1215,168.99,47716.2903000,0
2026-05-21 22:00:00,282.40000,283.81000,282.20000,283.18000,614.30,2026-05-21 22:59:59,173933.1745000,1681,225.82,63988.4987000,0
2026-05-21 23:00:00,283.18000,283.65000,282.82000,282.92000,323.33,2026-05-21 23:59:59,91550.5081000,1067,167.11,47323.2109000,0
2026-05-22 00:00:00,282.91000,284.85000,281.12000,282.04000,1037.24,2026-05-22 00:59:59,292736.8621000,2995,457.54,129287.0732000,0
2026-05-22 01:00:00,282.03000,283.42000,280.14000,281.36000,913.73,2026-05-22 01:59:59,257469.0654000,2032,558.02,157266.3382000,0
2026-05-22 02:00:00,281.41000,283.62000,281.38000,283.62000,623.58,2026-05-22 02:59:59,176085.1450000,2069,290.32,82057.3300000,0
2026-05-22 03:00:00,283.56000,284.54000,283.01000,284.36000,500.09,2026-05-22 03:59:59,141931.3023000,1849,259.18,73578.7837000,0
2026-05-22 04:00:00,284.42000,285.08000,283.00000,283.31000,892.13,2026-05-22 04:59:59,253313.2327000,1957,323.56,91925.2497000,0
2026-05-22 05:00:00,283.26000,284.78000,283.00000,284.24000,1193.18,2026-05-22 05:59:59,338492.8455000,1645,480.89,136441.9058000,0
2026-05-22 06:00:00,284.25000,285.44000,283.84000,284.59000,489.80,2026-05-22 06:59:59,139431.9916000,2025,267.03,76039.5084000,0
2026-05-22 07:00:00,284.61000,286.00000,283.51000,285.52000,1930.92,2026-05-22 07:59:59,550610.0508000,3775,1187.99,338833.8242000,0
2026-05-22 08:00:00,285.51000,288.97000,283.27000,283.69000,3819.77,2026-05-22 08:59:59,1095056.3092000,9281,1656.97,475027.4294000,0
2026-05-22 09:00:00,283.70000,284.79000,278.18000,281.58000,4640.10,2026-05-22 09:59:59,1303973.5965000,10993,2087.80,586568.1054000,0
2026-05-22 10:00:00,281.50000,282.39000,280.00000,281.07000,1914.05,2026-05-22 10:59:59,537622.1027000,4907,858.51,241336.2882000,0
2026-05-22 11:00:00,281.11000,284.05000,280.94000,283.80000,1871.33,2026-05-22 11:59:59,528147.5035000,5148,1013.98,286229.3714000,0
2026-05-22 12:00:00,283.65000,285.69000,283.37000,284.48000,2063.92,2026-05-22 12:59:59,587420.9485000,5956,1081.51,307853.3877000,0
2026-05-22 13:00:00,284.60000,285.17000,266.68000,267.16000,26542.67,2026-05-22 13:59:59,7322114.1803000,34489,12074.51,3331247.3201000,0
2026-05-22 14:00:00,267.12000,267.12000,254.37000,258.79000,59050.74,2026-05-22 14:59:59,15300390.4676000,70577,28555.20,7401163.0723000,0
2026-05-22 15:00:00,258.72000,272.28000,258.04000,271.55000,25980.57,2026-05-22 15:59:59,6859150.5738000,35825,14207.00,3757134.5164000,0
2026-05-22 16:00:00,271.56000,271.56000,262.30000,264.44000,14740.24,2026-05-22 16:59:59,3944535.5874000,23769,6272.00,1678035.2951000,0
2026-05-22 17:00:00,264.46000,264.65000,256.86000,259.49000,7216.90,2026-05-22 17:59:59,1882261.2433000,12368,2984.36,779146.2535000,0
2026-05-22 18:00:00,259.50000,260.10000,252.45000,252.45000,5862.87,2026-05-22 18:59:59,1502938.0830000,11533,2778.91,712413.0387000,0
2026-05-22 19:00:00,252.59000,258.61000,249.85000,256.93000,8460.94,2026-05-22 19:59:59,2138819.7823000,15849,3915.29,990947.0069000,0
2026-05-22 20:00:00,256.94000,257.31000,253.29000,255.26000,2433.71,2026-05-22 20:59:59,621177.6400000,6690,1304.68,332869.6187000,0
2026-05-22 21:00:00,255.32000,256.09000,254.39000,255.62000,1579.45,2026-05-22 21:59:59,403332.7710000,3453,789.99,201787.6983000,0
2026-05-22 22:00:00,255.54000,256.86000,254.66000,256.30000,860.28,2026-05-22 22:59:59,220182.5983000,2535,390.55,100035.0937000,0
2026-05-22 23:00:00,256.30000,256.57000,252.67000,252.92000,1571.24,2026-05-22 23:59:59,398431.7503000,4752,653.38,165686.7514000,0
2026-05-23 00:00:00,252.92000,252.92000,250.04000,250.88000,1702.63,2026-05-23 00:59:59,427679.6167000,6118,808.94,203155.7796000,0
2026-05-23 01:00:00,250.90000,253.13000,248.19000,251.31000,3329.54,2026-05-23 01:59:59,834540.2917000,9448,1710.75,428999.5707000,0
2026-05-23 02:00:00,251.31000,252.42000,250.12000,251.98000,1077.18,2026-05-23 02:59:59,270453.3275000,4489,537.59,134986.4197000,0
2026-05-23 03:00:00,251.98000,252.85000,250.33000,250.81000,796.15,2026-05-23 03:59:59,200326.2866000,2330,356.84,89787.9704000,0
2026-05-23 04:00:00,250.84000,252.60000,250.84000,251.56000,625.29,2026-05-23 04:59:59,157390.9021000,2443,328.94,82791.1203000,0
2026-05-23 05:00:00,251.53000,251.53000,249.80000,250.80000,818.25,2026-05-23 05:59:59,205107.5631000,2861,406.53,101898.0129000,0
2026-05-23 06:00:00,250.85000,250.88000,249.65000,249.83000,434.26,2026-05-23 06:59:59,108628.9904000,1603,217.21,54345.5586000,0
2026-05-23 07:00:00,249.89000,251.71000,249.24000,249.58000,1219.48,2026-05-23 07:59:59,305065.4804000,4367,584.56,146275.1626000,0
2026-05-23 08:00:00,249.64000,250.18000,245.60000,247.54000,2787.99,2026-05-23 08:59:59,689560.8191000,7470,1223.31,302501.1675000,0
2026-05-23 09:00:00,247.63000,249.56000,246.70000,247.98000,878.03,2026-05-23 09:59:59,217957.5655000,3868,464.68,115322.9290000,0
2026-05-23 10:00:00,247.98000,248.48000,246.80000,247.16000,763.06,2026-05-23 10:59:59,189101.8332000,2610,418.86,103847.7189000,0
2026-05-23 11:00:00,247.16000,248.72000,246.82000,247.90000,624.17,2026-05-23 11:59:59,154578.7172000,2649,421.28,104315.2216000,0
2026-05-23 12:00:00,247.81000,248.69000,247.60000,248.22000,633.30,2026-05-23 12:59:59,157158.7146000,2543,306.16,75998.1572000,0
2026-05-23 13:00:00,248.27000,249.40000,247.45000,248.34000,758.51,2026-05-23 13:59:59,188471.3799000,3347,389.30,96738.6301000,0
2026-05-23 14:00:00,248.34000,253.00000,248.02000,251.63000,1759.91,2026-05-23 14:59:59,441432.7113000,5812,962.29,241350.2329000,0
2026-05-23 15:00:00,251.51000,253.25000,250.52000,251.70000,1155.31,2026-05-23 15:59:59,290988.8632000,4205,602.30,151738.5496000,0
2026-05-23 16:00:00,251.70000,253.57000,251.53000,252.56000,955.44,2026-05-23 16:59:59,241279.9798000,4613,476.61,120375.9983000,0
2026-05-23 17:00:00,252.56000,253.48000,252.19000,253.02000,524.44,2026-05-23 17:59:59,132578.1433000,2448,274.67,69457.2084000,0
2026-05-23 18:00:00,252.91000,256.17000,252.24000,255.39000,1279.38,2026-05-23 18:59:59,325331.6980000,3758,746.27,189761.8567000,0
2026-05-23 19:00:00,255.36000,257.80000,255.12000,256.79000,761.47,2026-05-23 19:59:59,195339.2845000,4253,395.20,101392.4674000,0
2026-05-23 20:00:00,256.66000,259.00000,255.44000,258.80000,1045.73,2026-05-23 20:59:59,269255.7228000,4476,567.33,146127.4911000,0
2026-05-23 21:00:00,258.80000,262.18000,257.92000,260.91000,1729.61,2026-05-23 21:59:59,449979.8289000,6678,788.54,205266.4548000,0
2026-05-23 22:00:00,260.91000,262.40000,259.40000,261.12000,1476.21,2026-05-23 22:59:59,385348.2763000,3850,856.92,223632.2990000,0
2026-05-23 23:00:00,261.16000,261.27000,259.34000,259.34000,487.01,2026-05-23 23:59:59,126761.4723000,2265,184.66,48065.1063000,0
2026-05-24 00:00:00,259.47000,261.83000,257.84000,261.40000,1130.26,2026-05-24 00:59:59,294002.1439000,3699,487.77,126833.9757000,0
2026-05-24 01:00:00,261.50000,262.39000,258.63000,259.26000,1124.92,2026-05-24 01:59:59,293496.2027000,3005,442.25,115557.7588000,0
2026-05-24 02:00:00,259.27000,260.00000,256.68000,258.13000,859.21,2026-05-24 02:59:59,222063.7175000,3359,282.73,73065.5366000,0
2026-05-24 03:00:00,258.21000,258.99000,256.58000,257.32000,485.65,2026-05-24 03:59:59,125310.4907000,2689,244.45,63059.4364000,0
2026-05-24 04:00:00,257.44000,259.00000,257.44000,258.82000,900.46,2026-05-24 04:59:59,232752.5100000,2515,672.26,173764.7947000,0
2026-05-24 05:00:00,258.82000,259.00000,257.96000,258.73000,670.36,2026-05-24 05:59:59,173411.8550000,2127,377.95,97773.1519000,0
2026-05-24 06:00:00,258.80000,259.00000,257.95000,259.00000,595.63,2026-05-24 06:59:59,154169.8928000,1765,404.61,104747.0847000,0
2026-05-24 07:00:00,259.00000,262.01000,258.63000,261.65000,826.19,2026-05-24 07:59:59,215114.0273000,3297,477.52,124247.2199000,0
2026-05-24 08:00:00,261.65000,262.08000,259.90000,262.02000,594.59,2026-05-24 08:59:59,155308.2672000,3074,301.18,78676.2349000,0
2026-05-24 09:00:00,262.03000,262.08000,260.96000,261.20000,411.24,2026-05-24 09:59:59,107610.8731000,2064,142.72,37347.6094000,0
2026-05-24 10:00:00,261.28000,262.07000,260.81000,261.44000,420.35,2026-05-24 10:59:59,109955.9540000,1949,240.65,62956.8608000,0
2026-05-24 11:00:00,261.59000,262.49000,260.67000,261.40000,563.74,2026-05-24 11:59:59,147485.4946000,2042,299.09,78264.5144000,0
2026-05-24 12:00:00,261.41000,261.80000,260.23000,261.56000,489.23,2026-05-24 12:59:59,127761.1511000,1951,144.19,37643.7567000,0
2026-05-24 13:00:00,261.55000,262.16000,257.63000,259.04000,738.05,2026-05-24 13:59:59,191830.6535000,2897,291.61,75817.1738000,0
2026-05-24 14:00:00,258.93000,261.79000,253.57000,261.20000,3708.14,2026-05-24 14:59:59,955260.6189000,10424,1770.91,456845.7082000,0
2026-05-24 15:00:00,261.29000,261.65000,257.00000,258.98000,1066.99,2026-05-24 15:59:59,276897.4964000,4582,601.93,156303.9679000,0
2026-05-24 16:00:00,259.02000,259.82000,257.70000,258.80000,568.40,2026-05-24 16:59:59,147136.8368000,2941,261.39,67661.7955000,0
2026-05-24 17:00:00,258.86000,259.82000,257.60000,258.85000,336.37,2026-05-24 17:59:59,86969.5934000,2133,158.37,40942.9051000,0
2026-05-24 18:00:00,258.89000,262.00000,258.89000,261.65000,394.62,2026-05-24 18:59:59,102831.5510000,1920,198.65,51762.8865000,0
2026-05-24 19:00:00,261.65000,262.00000,260.63000,261.04000,536.21,2026-05-24 19:59:59,140087.4745000,1921,261.39,68314.7091000,0
2026-05-24 20:00:00,261.04000,265.04000,260.65000,263.50000,1045.79,2026-05-24 20:59:59,275285.8640000,3770,568.56,149636.0867000,0
2026-05-24 21:00:00,263.45000,263.96000,260.96000,261.30000,693.00,2026-05-24 21:59:59,181721.8633000,3016,264.60,69333.7315000,0
2026-05-24 22:00:00,261.27000,264.00000,261.27000,263.48000,599.30,2026-05-24 22:59:59,157596.3524000,2611,315.70,82993.3571000,0
2026-05-24 23:00:00,263.50000,263.69000,262.74000,263.25000,232.67,2026-05-24 23:59:59,61257.8791000,1207,105.39,27752.7646000,0
2026-05-25 00:00:00,263.24000,264.44000,262.90000,263.44000,362.30,2026-05-25 00:59:59,95612.7710000,1472,213.99,56495.7659000,0
2026-05-25 01:00:00,263.59000,263.72000,260.80000,261.55000,580.14,2026-05-25 01:59:59,152117.9612000,1924,234.22,61371.3342000,0
2026-05-25 02:00:00,261.65000,262.30000,258.76000,259.71000,964.93,2026-05-25 02:59:59,251634.3161000,2477,358.95,93501.7162000,0
2026-05-25 03:00:00,259.80000,261.94000,259.71000,260.25000,530.50,2026-05-25 03:59:59,138307.9374000,1874,305.04,79494.7683000,0
2026-05-25 04:00:00,260.40000,261.76000,260.31000,261.40000,358.85,2026-05-25 04:59:59,93733.2179000,1460,189.14,49394.8060000,0
2026-05-25 05:00:00,261.48000,262.50000,261.23000,262.34000,427.59,2026-05-25 05:59:59,112016.0961000,1884,208.76,54687.9582000,0
2026-05-25 06:00:00,262.42000,262.72000,261.35000,262.70000,244.25,2026-05-25 06:59:59,64045.1668000,1021,109.97,28844.0477000,0
2026-05-25 07:00:00,262.70000,265.73000,262.12000,264.14000,1373.18,2026-05-25 07:59:59,361796.3674000,2158,836.61,220271.9874000,0
2026-05-25 08:00:00,264.14000,265.70000,263.72000,265.52000,813.92,2026-05-25 08:59:59,215421.0079000,2222,381.26,100907.3351000,0
2026-05-25 09:00:00,265.44000,265.61000,263.75000,264.60000,830.33,2026-05-25 09:59:59,219980.0594000,1713,406.32,107672.1707000,0
2026-05-25 10:00:00,264.57000,269.64000,264.20000,268.20000,4830.27,2026-05-25 10:59:59,1293541.6532000,12328,2613.49,699704.8161000,0
2026-05-25 11:00:00,268.30000,269.75000,265.21000,266.00000,6139.42,2026-05-25 11:59:59,1643072.4861000,16517,3077.46,823635.0977000,0
2026-05-25 12:00:00,265.91000,266.47000,263.74000,265.50000,1254.93,2026-05-25 12:59:59,332595.5668000,2865,494.18,131002.4594000,0
2026-05-25 13:00:00,265.37000,267.27000,262.24000,264.14000,1645.80,2026-05-25 13:59:59,436013.2110000,3696,633.07,167750.7714000,0
2026-05-25 14:00:00,264.14000,266.24000,263.90000,265.50000,489.83,2026-05-25 14:59:59,129889.0789000,1315,267.61,70954.8135000,0
2026-05-25 15:00:00,265.50000,265.50000,263.34000,264.80000,719.01,2026-05-25 15:59:59,190219.7357000,1858,313.37,82872.4470000,0
2026-05-25 16:00:00,264.78000,265.80000,264.76000,265.48000,390.66,2026-05-25 16:59:59,103615.6765000,963,194.17,51507.7844000,0
2026-05-25 17:00:00,265.49000,266.24000,265.29000,266.00000,211.98,2026-05-25 17:59:59,56317.7766000,724,125.98,33473.1594000,0
2026-05-25 18:00:00,266.00000,266.60000,265.92000,266.30000,148.46,2026-05-25 18:59:59,39536.2970000,601,71.19,18960.1113000,0
2026-05-25 19:00:00,266.17000,266.46000,265.21000,266.27000,359.17,2026-05-25 19:59:59,95486.9912000,1267,219.64,58382.3523000,0
2026-05-25 20:00:00,266.28000,266.65000,265.02000,265.17000,189.98,2026-05-25 20:59:59,50543.5231000,993,68.98,18362.9632000,0
2026-05-25 21:00:00,265.17000,265.52000,264.74000,265.46000,177.32,2026-05-25 21:59:59,47023.3547000,953,105.06,27863.4981000,0
2026-05-25 22:00:00,265.46000,265.48000,262.83000,263.96000,621.55,2026-05-25 22:59:59,164055.2432000,2070,311.24,82139.3913000,0
2026-05-25 23:00:00,263.96000,264.80000,263.51000,263.70000,289.38,2026-05-25 23:59:59,76460.2974000,911,101.86,26913.7917000,0
2026-05-26 00:00:00,263.59000,263.84000,258.37000,259.10000,5462.09,2026-05-26 00:59:59,1424687.4939000,11578,2636.28,687334.6330000,0
2026-05-26 01:00:00,259.10000,260.36000,257.30000,257.30000,1407.67,2026-05-26 01:59:59,364563.5225000,3515,545.93,141440.6909000,0
2026-05-26 02:00:00,257.39000,257.90000,255.20000,256.12000,1339.15,2026-05-26 02:59:59,344034.8944000,3119,612.53,157425.7543000,0
2026-05-26 03:00:00,256.15000,258.99000,255.36000,257.71000,3069.40,2026-05-26 03:59:59,790228.1214000,4566,1123.13,289036.8047000,0
2026-05-26 04:00:00,257.84000,258.00000,255.54000,255.80000,942.05,2026-05-26 04:59:59,242184.5138000,2202,286.09,73562.9835000,0
2026-05-26 05:00:00,255.86000,256.74000,254.20000,255.86000,1655.92,2026-05-26 05:59:59,423318.7487000,3050,568.17,145290.1961000,0
2026-05-26 06:00:00,255.88000,256.50000,254.89000,255.68000,583.23,2026-05-26 06:59:59,149108.4371000,1646,262.07,67016.2989000,0
2026-05-26 07:00:00,255.80000,256.36000,255.12000,256.16000,971.33,2026-05-26 07:59:59,248450.1261000,1906,564.60,144479.1489000,0
2026-05-26 08:00:00,256.26000,256.66000,251.56000,253.74000,2950.49,2026-05-26 08:59:59,749511.4151000,4816,1264.60,321319.9868000,0
2026-05-26 09:00:00,253.76000,258.23000,253.52000,258.04000,3042.56,2026-05-26 09:59:59,781313.8590000,5679,1649.58,423662.6617000,0
2026-05-26 10:00:00,258.02000,260.90000,257.75000,257.87000,4656.24,2026-05-26 10:59:59,1208454.8204000,5659,2552.20,662347.2747000,0
2026-05-26 11:00:00,257.75000,260.70000,257.02000,259.86000,2909.12,2026-05-26 11:59:59,754435.6525000,5357,1328.15,344442.9394000,0
2026-05-26 12:00:00,259.85000,262.61000,259.39000,261.07000,2655.20,2026-05-26 12:59:59,693720.3598000,5273,1341.62,350646.1131000,0
2026-05-26 13:00:00,261.00000,262.76000,236.12000,237.25000,61988.66,2026-05-26 13:59:59,15258147.9516000,67855,28822.42,7101536.7955000,0
2026-05-26 14:00:00,237.28000,248.00000,237.14000,242.95000,37572.21,2026-05-26 14:59:59,9106554.6275000,49069,19545.74,4738387.3324000,0
2026-05-26 15:00:00,242.86000,256.06000,242.20000,251.53000,24736.87,2026-05-26 15:59:59,6160764.2710000,28198,13906.83,3466561.9511000,0
2026-05-26 16:00:00,251.66000,254.75000,246.64000,247.34000,16474.30,2026-05-26 16:59:59,4131949.6084000,16945,8647.78,2168526.0908000,0
2026-05-26 17:00:00,247.36000,250.12000,243.20000,243.36000,8545.20,2026-05-26 17:59:59,2108577.0080000,11231,4320.64,1066361.3742000,0
2026-05-26 18:00:00,243.38000,245.07000,241.40000,242.16000,11416.84,2026-05-26 18:59:59,2772749.9382000,14145,5800.79,1408719.4887000,0
2026-05-26 19:00:00,242.21000,244.52000,241.25000,242.16000,8164.85,2026-05-26 19:59:59,1986612.4841000,11120,4122.90,1003044.6132000,0
2026-05-26 20:00:00,242.08000,243.04000,241.78000,242.26000,1227.35,2026-05-26 20:59:59,297465.4171000,3194,591.37,143385.9091000,0
2026-05-26 21:00:00,242.28000,242.36000,241.19000,241.46000,400.18,2026-05-26 21:59:59,96673.2114000,1764,202.98,49043.6017000,0
2026-05-26 22:00:00,241.42000,241.61000,240.75000,241.08000,562.83,2026-05-26 22:59:59,135776.6648000,1094,394.47,95191.3354000,0
2026-05-26 23:00:00,241.12000,241.40000,240.75000,241.24000,543.97,2026-05-26 23:59:59,131152.0388000,1299,279.08,67298.7647000,0
2026-05-27 00:00:00,241.28000,244.80000,236.66000,241.32000,7109.34,2026-05-27 00:59:59,1704626.5027000,9463,3898.83,934702.8713000,0
2026-05-27 01:00:00,241.42000,243.55000,240.64000,242.78000,2908.53,2026-05-27 01:59:59,704276.0843000,5698,1143.62,276915.6883000,0
2026-05-27 02:00:00,242.68000,243.24000,241.75000,242.80000,1039.86,2026-05-27 02:59:59,252241.6365000,2705,469.88,113997.9627000,0
