Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2026-06-05 02:00:00,0.0437050,0.0476900,0.0413200,0.0420650,267600085,2026-06-05 02:59:59,11765941.1803200,210468,132112390,5819826.6454110,0
2026-06-05 03:00:00,0.0420840,0.0428650,0.0370020,0.0411170,371164622,2026-06-05 03:59:59,14713528.0225770,245624,186577727,7402145.7344410,0
2026-06-05 04:00:00,0.0410970,0.0437740,0.0405660,0.0422090,246873006,2026-06-05 04:59:59,10385629.0842690,201272,125565497,5285594.7971500,0
2026-06-05 05:00:00,0.0422300,0.0446000,0.0403530,0.0412540,282833693,2026-06-05 05:59:59,12090209.3180250,206636,143756405,6151197.6109730,0
2026-06-05 06:00:00,0.0412590,0.0434180,0.0352770,0.0367120,523565379,2026-06-05 06:59:59,20786164.6413450,305760,255038473,10141950.7708200,0
2026-06-05 07:00:00,0.0366950,0.0413170,0.0342140,0.0393810,479656428,2026-06-05 07:59:59,18068772.8393170,261261,246277026,9290907.3197500,0
2026-06-05 08:00:00,0.0394070,0.0413200,0.0370640,0.0402490,259335245,2026-06-05 08:59:59,10081219.9697500,150325,137994542,5368716.7034270,0
2026-06-05 09:00:00,0.0402480,0.0444210,0.0388880,0.0419770,275049481,2026-06-05 09:59:59,11318380.3980660,157556,141580105,5832232.7985390,0
2026-06-05 10:00:00,0.0420000,0.0449570,0.0410300,0.0430080,291507920,2026-06-05 10:59:59,12407001.2858230,163357,151640255,6460580.6780050,0
2026-06-05 11:00:00,0.0430130,0.0433850,0.0411170,0.0423570,155016068,2026-06-05 11:59:59,6537381.2143550,99302,77694473,3278967.9065970,0
2026-06-05 12:00:00,0.0423860,0.0474740,0.0415450,0.0458290,437583230,2026-06-05 12:59:59,19735878.4420270,268842,231126208,10427267.0950410,0
2026-06-05 13:00:00,0.0458310,0.0487500,0.0423000,0.0427890,411126989,2026-06-05 13:59:59,18385834.9237000,294345,208765583,9354618.5492860,0
2026-06-05 14:00:00,0.0428120,0.0449940,0.0396450,0.0418790,401564539,2026-06-05 14:59:59,17020154.0974840,266061,206215711,8748581.9579330,0
2026-06-05 15:00:00,0.0419040,0.0448280,0.0407040,0.0440330,285275563,2026-06-05 15:59:59,12292769.4653620,191750,145235439,6259296.8053730,0
2026-06-05 16:00:00,0.0440280,0.0457910,0.0432000,0.0442160,236167522,2026-06-05 16:59:59,10487124.5732300,162097,120579698,5356137.5067170,0
2026-06-05 17:00:00,0.0441830,0.0517340,0.0436080,0.0503960,418320873,2026-06-05 17:59:59,19993696.4172320,285807,223866325,10707412.6288990,0
2026-06-05 18:00:00,0.0503960,0.0553560,0.0501050,0.0533360,487584966,2026-06-05 18:59:59,25914676.9244250,321477,253201403,13465192.8835550,0
2026-06-05 19:00:00,0.0533750,0.0614930,0.0522360,0.0563220,505274534,2026-06-05 19:59:59,28720535.1823290,339540,261960140,14904712.0715830,0
2026-06-05 20:00:00,0.0563140,0.0576000,0.0514360,0.0549740,243903980,2026-06-05 20:59:59,13246621.2617100,172946,124853111,6787162.3991280,0
2026-06-05 21:00:00,0.0549710,0.0559960,0.0483290,0.0502460,213426516,2026-06-05 21:59:59,10909063.6100510,151974,103891764,5310436.4048000,0
2026-06-05 22:00:00,0.0502470,0.0513910,0.0467860,0.0504390,177160274,2026-06-05 22:59:59,8753149.6117870,135751,90809605,4487768.7527500,0
2026-06-05 23:00:00,0.0504390,0.0550000,0.0500500,0.0543780,139555088,2026-06-05 23:59:59,7270285.6851630,105384,72702947,3790088.2748290,0
2026-06-06 00:00:00,0.0543590,0.0556140,0.0471540,0.0519290,319211049,2026-06-06 00:59:59,16462810.9899830,212780,158993647,8204807.4200980,0
2026-06-06 01:00:00,0.0519300,0.0529830,0.0492000,0.0506650,201554429,2026-06-06 01:59:59,10278738.7976930,167739,101413118,5172237.5612250,0
2026-06-06 02:00:00,0.0506630,0.0537790,0.0496080,0.0535130,152918117,2026-06-06 02:59:59,7931294.8173350,127997,78304441,4062977.7640770,0
2026-06-06 03:00:00,0.0534950,0.0538230,0.0497660,0.0524610,131975380,2026-06-06 03:59:59,6822904.2350250,128077,66143574,3420409.4229980,0
2026-06-06 04:00:00,0.0524540,0.0527940,0.0416500,0.0459500,379831266,2026-06-06 04:59:59,17509474.1963240,239593,182912344,8418495.5010730,0
2026-06-06 05:00:00,0.0459530,0.0488500,0.0443550,0.0455560,190480998,2026-06-06 05:59:59,8832496.0719610,140740,97053211,4504903.9318830,0
2026-06-06 06:00:00,0.0455600,0.0473980,0.0449690,0.0464780,93988861,2026-06-06 06:59:59,4336149.6944930,91657,48709693,2248890.5061200,0
2026-06-06 07:00:00,0.0464940,0.0470850,0.0436770,0.0452300,102800886,2026-06-06 07:59:59,4679293.6873600,91085,51543994,2346101.9788540,0
2026-06-06 08:00:00,0.0452690,0.0479890,0.0426820,0.0434090,176373774,2026-06-06 08:59:59,8037812.7119650,123181,86795423,3964652.4213770,0
2026-06-06 09:00:00,0.0433900,0.0444340,0.0412980,0.0418880,152090626,2026-06-06 09:59:59,6529454.1101300,120688,73202890,3146366.5711870,0
2026-06-06 10:00:00,0.0418950,0.0442560,0.0407950,0.0426920,128752592,2026-06-06 10:59:59,5475156.0278630,105163,64541717,2747150.1473340,0
2026-06-06 11:00:00,0.0427020,0.0433150,0.0408000,0.0413570,91928895,2026-06-06 11:59:59,3868312.0887170,84419,45311218,1907545.4663040,0
2026-06-06 12:00:00,0.0413350,0.0428100,0.0401010,0.0408870,98803079,2026-06-06 12:59:59,4069865.0269020,85405,50898314,2097475.3161160,0
2026-06-06 13:00:00,0.0408870,0.0416940,0.0395720,0.0400590,86559661,2026-06-06 13:59:59,3506834.2668410,74308,41536092,1683814.8430660,0
2026-06-06 14:00:00,0.0400590,0.0422260,0.0400280,0.0406000,80773780,2026-06-06 14:59:59,3301884.8266100,68803,41160549,1683142.3802350,0
2026-06-06 15:00:00,0.0405940,0.0466120,0.0401750,0.0439560,124208045,2026-06-06 15:59:59,5426578.6704150,97896,66207737,2894208.1963830,0
2026-06-06 16:00:00,0.0439570,0.0481550,0.0432440,0.0454400,119879695,2026-06-06 16:59:59,5495363.7598120,108803,60735882,2786256.0962890,0
2026-06-06 17:00:00,0.0454400,0.0496810,0.0447500,0.0480100,93748703,2026-06-06 17:59:59,4403373.6825790,93539,47237238,2221359.6057900,0
2026-06-06 18:00:00,0.0480130,0.0486420,0.0458040,0.0470040,58542476,2026-06-06 18:59:59,2742362.5700870,61367,28451571,1333396.9076300,0
2026-06-06 19:00:00,0.0469670,0.0610000,0.0469530,0.0540650,214020016,2026-06-06 19:59:59,11875153.6818690,204299,110518177,6126224.2512670,0
2026-06-06 20:00:00,0.0540540,0.0618000,0.0535250,0.0590570,105682465,2026-06-06 20:59:59,6144061.4532010,134078,55277890,3213269.9287430,0
2026-06-06 21:00:00,0.0590570,0.0593810,0.0502660,0.0535840,98617787,2026-06-06 21:59:59,5278981.8829190,125230,46378431,2478910.8673480,0
2026-06-06 22:00:00,0.0536080,0.0566600,0.0523340,0.0550560,52947992,2026-06-06 22:59:59,2876373.7706500,141901,27500065,1495371.3961270,0
2026-06-06 23:00:00,0.0550560,0.0556790,0.0521690,0.0540260,45076365,2026-06-06 23:59:59,2434438.9883490,114895,22385338,1209269.9985540,0
2026-06-07 00:00:00,0.0540270,0.0553820,0.0535240,0.0539070,41206137,2026-06-07 00:59:59,2239266.5477860,101910,19824691,1077770.4652540,0
2026-06-07 01:00:00,0.0539050,0.0562670,0.0532200,0.0549800,56092410,2026-06-07 01:59:59,3056564.9850430,124843,29367115,1601225.9211720,0
2026-06-07 02:00:00,0.0549870,0.0561390,0.0531040,0.0547140,40771722,2026-06-07 02:59:59,2222467.1587720,101524,19743106,1076492.3398690,0
2026-06-07 03:00:00,0.0547150,0.0579860,0.0537530,0.0543710,73584477,2026-06-07 03:59:59,4095158.0756810,166417,36242433,2018837.5683470,0
2026-06-07 04:00:00,0.0543710,0.0558550,0.0515040,0.0525390,67337700,2026-06-07 04:59:59,3608877.2734360,145175,32467761,1741203.6631080,0
2026-06-07 05:00:00,0.0525490,0.0527710,0.0500050,0.0503800,60888640,2026-06-07 05:59:59,3128808.6588630,119714,30634447,1574071.3195260,0
2026-06-07 06:00:00,0.0503800,0.0525000,0.0488070,0.0521820,85617522,2026-06-07 06:59:59,4308290.5672300,121532,42312252,2131006.8259050,0
2026-06-07 07:00:00,0.0521280,0.0565790,0.0517310,0.0559750,134106811,2026-06-07 07:59:59,7320745.7661190,182484,67606491,3690827.0137880,0
2026-06-07 08:00:00,0.0559650,0.0688500,0.0559400,0.0678600,291360786,2026-06-07 08:59:59,18038672.2868680,327421,156200538,9668222.6737180,0
2026-06-07 09:00:00,0.0677980,0.0740000,0.0495000,0.0547370,728209272,2026-06-07 09:59:59,43986478.5015780,793513,361404854,21896281.4109370,0
2026-06-07 10:00:00,0.0547370,0.0576990,0.0488100,0.0553220,308491977,2026-06-07 10:59:59,16473838.3406420,401475,154027379,8245896.2138160,0
2026-06-07 11:00:00,0.0553620,0.0577300,0.0547000,0.0571700,120697751,2026-06-07 11:59:59,6782025.7089630,192192,60718537,3414485.2382990,0
2026-06-07 12:00:00,0.0571700,0.0627200,0.0532500,0.0540970,215487293,2026-06-07 12:59:59,12489951.4052730,287556,104130818,6041560.4935710,0
2026-06-07 13:00:00,0.0540970,0.0547390,0.0500000,0.0504900,174732152,2026-06-07 13:59:59,9132942.9989020,240887,87121353,4556954.3285180,0
2026-06-07 14:00:00,0.0504900,0.0519960,0.0474290,0.0475110,150064696,2026-06-07 14:59:59,7475835.2908020,205810,70352216,3513474.8042450,0
2026-06-07 15:00:00,0.0474870,0.0563490,0.0466370,0.0556160,264380321,2026-06-07 15:59:59,13958338.9584990,328370,143529569,7576537.2605230,0
2026-06-07 16:00:00,0.0556140,0.0568880,0.0544410,0.0555250,79529594,2026-06-07 16:59:59,4421991.9468720,144878,39122051,2176504.0814520,0
2026-06-07 17:00:00,0.0555520,0.0585000,0.0541000,0.0584120,76651019,2026-06-07 17:59:59,4331560.2606420,124677,36141409,2045762.7176900,0
2026-06-07 18:00:00,0.0584130,0.0622490,0.0577850,0.0618540,89373036,2026-06-07 18:59:59,5338954.8371260,130216,46495048,2780426.0342320,0
2026-06-07 19:00:00,0.0618960,0.0619360,0.0595870,0.0608470,66437652,2026-06-07 19:59:59,4025268.6786850,107535,31699513,1920992.6614860,0
2026-06-07 20:00:00,0.0608460,0.0668640,0.0607000,0.0662230,104803670,2026-06-07 20:59:59,6734125.7834860,146250,55691998,3578479.9961580,0
2026-06-07 21:00:00,0.0661910,0.0689440,0.0654080,0.0678330,82326985,2026-06-07 21:59:59,5535308.2385200,92348,42199961,2839895.0020170,0
2026-06-07 22:00:00,0.0678620,0.0749400,0.0670580,0.0740820,161882008,2026-06-07 22:59:59,11564608.6742690,271620,82266115,5884624.7939200,0
2026-06-07 23:00:00,0.0740820,0.0767810,0.0633140,0.0639090,186172254,2026-06-07 23:59:59,12959640.3241950,286203,89438235,6237069.1680650,0
2026-06-08 00:00:00,0.0639590,0.0672890,0.0558050,0.0563180,174013552,2026-06-08 00:59:59,10745453.4672810,283756,86279390,5337956.7009350,0
2026-06-08 01:00:00,0.0563270,0.0587550,0.0522000,0.0522250,148929126,2026-06-08 01:59:59,8201654.8254540,261222,75692871,4167497.2658730,0
2026-06-08 02:00:00,0.0522100,0.0549990,0.0508000,0.0548730,119559167,2026-06-08 02:59:59,6266809.2707140,208616,61517820,3226580.5840010,0
2026-06-08 03:00:00,0.0548720,0.0616610,0.0516970,0.0518450,186055165,2026-06-08 03:59:59,10639170.6383670,332908,91414818,5235854.3847550,0
2026-06-08 04:00:00,0.0518460,0.0570840,0.0512170,0.0551550,164290315,2026-06-08 04:59:59,8758310.5667240,291622,82815309,4416248.7045070,0
2026-06-08 05:00:00,0.0551960,0.0561800,0.0505380,0.0515410,103516794,2026-06-08 05:59:59,5532863.7559450,188999,49402021,2643508.6550670,0
2026-06-08 06:00:00,0.0515420,0.0527880,0.0500000,0.0508100,78093805,2026-06-08 06:59:59,4024377.7800830,145831,38132954,1967967.2166520,0
2026-06-08 07:00:00,0.0508120,0.0530490,0.0490000,0.0490590,86907023,2026-06-08 07:59:59,4405394.4461310,132469,39625318,2013453.0800750,0
2026-06-08 08:00:00,0.0490590,0.0499740,0.0454130,0.0456650,120007555,2026-06-08 08:59:59,5696314.7209840,113692,53196243,2529827.5832490,0
2026-06-08 09:00:00,0.0456630,0.0564350,0.0434920,0.0539940,223307623,2026-06-08 09:59:59,10936707.1862430,227111,110126154,5403419.7305370,0
2026-06-08 10:00:00,0.0539240,0.0557880,0.0516070,0.0546840,143983179,2026-06-08 10:59:59,7782039.4506010,232774,69609715,3765984.0376880,0
2026-06-08 11:00:00,0.0546590,0.0595390,0.0540140,0.0586150,109800469,2026-06-08 11:59:59,6219580.5327810,191102,55068160,3120180.1922170,0
2026-06-08 12:00:00,0.0586150,0.0630000,0.0566000,0.0569850,142092444,2026-06-08 12:59:59,8507992.5622640,239777,69595208,4170941.2657810,0
2026-06-08 13:00:00,0.0569870,0.0625190,0.0521140,0.0613400,184373497,2026-06-08 13:59:59,10687052.6684490,285045,92947160,5393348.3278780,0
2026-06-08 14:00:00,0.0613000,0.0619260,0.0590010,0.0611730,65323340,2026-06-08 14:59:59,3974584.6805510,137927,31454404,1915157.6289210,0
2026-06-08 15:00:00,0.0611760,0.0621000,0.0537660,0.0598660,129642588,2026-06-08 15:59:59,7582385.1552870,238558,64332167,3758643.9484210,0
2026-06-08 16:00:00,0.0598340,0.0625300,0.0581230,0.0592200,76265398,2026-06-08 16:59:59,4608958.5934620,137752,38204530,2310318.8490520,0
2026-06-08 17:00:00,0.0592410,0.0602210,0.0580990,0.0589240,26708495,2026-06-08 17:59:59,1582264.6857840,73373,13159618,780206.1851390,0
2026-06-08 18:00:00,0.0589280,0.0605450,0.0582970,0.0602680,23646595,2026-06-08 18:59:59,1405689.8658570,66980,11534932,685628.2167070,0
2026-06-08 19:00:00,0.0602920,0.0616330,0.0595400,0.0602260,21919964,2026-06-08 19:59:59,1326933.8218500,62725,10910519,660740.1907080,0
2026-06-08 20:00:00,0.0602660,0.0604050,0.0589080,0.0600960,22192817,2026-06-08 20:59:59,1326239.0355900,57342,11315002,676428.6024820,0
2026-06-08 21:00:00,0.0600960,0.0605790,0.0587020,0.0598330,15760330,2026-06-08 21:59:59,938987.5738820,31984,8033737,478866.6822490,0
2026-06-08 22:00:00,0.0598330,0.0619630,0.0594960,0.0618790,28188934,2026-06-08 22:59:59,1713851.2844180,83384,14454027,878943.7536040,0
2026-06-08 23:00:00,0.0618900,0.0619500,0.0602290,0.0605570,23708446,2026-06-08 23:59:59,1444743.4708820,64217,11136929,679022.9921570,0
2026-06-09 00:00:00,0.0605660,0.0619290,0.0589960,0.0604630,33759445,2026-06-09 00:59:59,2043552.8734710,79943,16737808,1014291.8820170,0
2026-06-09 01:00:00,0.0604550,0.0609800,0.0587480,0.0593410,24253749,2026-06-09 01:59:59,1444159.8879770,66838,11406652,679917.1075000,0
2026-06-09 02:00:00,0.0593460,0.0609740,0.0570140,0.0599200,47671264,2026-06-09 02:59:59,2815112.0209890,107830,24501174,1447512.7342200,0
2026-06-09 03:00:00,0.0599170,0.0602300,0.0556120,0.0562000,38392659,2026-06-09 03:59:59,2213274.7601830,94960,17723181,1023262.3203260,0
2026-06-09 04:00:00,0.0562020,0.0600000,0.0556000,0.0580620,50834038,2026-06-09 04:59:59,2955773.8953890,119944,27399209,1591455.9541440,0
2026-06-09 05:00:00,0.0580690,0.0592000,0.0563000,0.0569860,24537671,2026-06-09 05:59:59,1416014.6081360,79872,12262725,708632.9277580,0
2026-06-09 06:00:00,0.0569860,0.0575710,0.0535000,0.0545180,37400371,2026-06-09 06:59:59,2059906.9361030,88555,18208855,1002628.5135540,0
2026-06-09 07:00:00,0.0545150,0.0574020,0.0537760,0.0551430,41554328,2026-06-09 07:59:59,2304327.6757480,91588,20673072,1146293.8028940,0
2026-06-09 08:00:00,0.0551540,0.0603620,0.0548240,0.0565370,55321447,2026-06-09 08:59:59,3196127.3174830,133764,27671731,1597525.6477560,0
2026-06-09 09:00:00,0.0565740,0.0572950,0.0544210,0.0555740,36062361,2026-06-09 09:59:59,2005643.9455680,89542,18247296,1015040.7443960,0
2026-06-09 10:00:00,0.0555870,0.0594490,0.0551680,0.0582980,62494993,2026-06-09 10:59:59,3615112.1290280,177976,33417975,1934893.1841860,0
2026-06-09 11:00:00,0.0582920,0.0644850,0.0577940,0.0630390,58879471,2026-06-09 11:59:59,3549495.8450700,130304,33640778,2028773.1979450,0
2026-06-09 12:00:00,0.0630340,0.0643950,0.0600530,0.0623500,55183809,2026-06-09 12:59:59,3437206.7356400,125386,27467127,1712715.1489380,0
2026-06-09 13:00:00,0.0623510,0.0685010,0.0619670,0.0673930,61715782,2026-06-09 13:59:59,4003736.2129270,129048,33053978,2143777.2179930,0
2026-06-09 14:00:00,0.0674020,0.0700000,0.0630320,0.0684160,80314028,2026-06-09 14:59:59,5312480.3706400,178130,39647265,2628007.6607210,0
2026-06-09 15:00:00,0.0683230,0.0710000,0.0664900,0.0694310,77551891,2026-06-09 15:59:59,5345534.0856100,206120,39600773,2733068.3057340,0
2026-06-09 16:00:00,0.0694320,0.0714000,0.0667890,0.0703090,69568317,2026-06-09 16:59:59,4837585.9226890,170316,35976907,2505842.4742660,0
2026-06-09 17:00:00,0.0703270,0.0759880,0.0689810,0.0752790,126617901,2026-06-09 17:59:59,9251025.3331530,264920,65471009,4788074.6960510,0
2026-06-09 18:00:00,0.0752270,0.0778520,0.0731430,0.0764460,107726218,2026-06-09 18:59:59,8165380.1630560,236326,54538211,4138109.2668020,0
2026-06-09 19:00:00,0.0764860,0.0835990,0.0764290,0.0823470,121475523,2026-06-09 19:59:59,9655024.0337570,239249,65253732,5188165.3620070,0
2026-06-09 20:00:00,0.0823430,0.0844180,0.0770080,0.0772530,127071612,2026-06-09 20:59:59,10207280.5136200,265657,62142256,4996780.0858950,0
2026-06-09 21:00:00,0.0772640,0.0836570,0.0764280,0.0824610,94768909,2026-06-09 21:59:59,7684722.2959970,144291,49580196,4022705.7942270,0
2026-06-09 22:00:00,0.0824290,0.0899800,0.0806050,0.0859840,82166243,2026-06-09 22:59:59,6877235.2289110,149649,46919909,3937100.6302720,0
2026-06-09 23:00:00,0.0859800,0.0960550,0.0844410,0.0949860,186507563,2026-06-09 23:59:59,16993035.7328290,420791,99793700,9098562.9507380,0
2026-06-10 00:00:00,0.0949770,0.1025290,0.0930420,0.1015210,170672689,2026-06-10 00:59:59,16667920.4509180,352789,90411716,8839232.8181270,0
2026-06-10 01:00:00,0.1015290,0.1288000,0.1015210,0.1255550,485411683,2026-06-10 01:59:59,57063029.9526720,867181,251501949,29572916.5236240,0
2026-06-10 02:00:00,0.1255550,0.1329250,0.0834120,0.0912460,669033220,2026-06-10 02:59:59,73018969.7362440,1169941,327833715,35817227.9958000,0
2026-06-10 03:00:00,0.0912460,0.1050000,0.0850000,0.0901740,448388679,2026-06-10 03:59:59,41382160.1618620,1024543,223921688,20702389.4328170,0
2026-06-10 04:00:00,0.0901910,0.0944750,0.0801100,0.0850690,364704265,2026-06-10 04:59:59,31941688.7324410,661170,185164645,16242754.4635500,0
2026-06-10 05:00:00,0.0850250,0.0926490,0.0840520,0.0883090,198919690,2026-06-10 05:59:59,17591601.7366190,389760,103382611,9155215.3998130,0
2026-06-10 06:00:00,0.0883060,0.0899900,0.0823000,0.0877900,98025588,2026-06-10 06:59:59,8504559.3836190,151974,48450088,4211322.2645060,0
2026-06-10 07:00:00,0.0878500,0.0968500,0.0867800,0.0879400,151433513,2026-06-10 07:59:59,13866816.8888810,178354,72244019,6630597.6474740,0
2026-06-10 08:00:00,0.0878600,0.0919800,0.0774430,0.0792900,137314296,2026-06-10 08:59:59,11795888.7323730,166176,62104039,5364414.7242930,0
2026-06-10 09:00:00,0.0792700,0.0873100,0.0768300,0.0859200,168544928,2026-06-10 09:59:59,13918906.7757350,237898,87520682,7238663.6625160,0
2026-06-10 10:00:00,0.0858800,0.0861100,0.0798000,0.0846700,85121501,2026-06-10 10:59:59,7053221.4803600,111795,41543282,3441631.4428840,0
2026-06-10 11:00:00,0.0846200,0.0897800,0.0834600,0.0872000,86407939,2026-06-10 11:59:59,7458663.5734670,123300,43774137,3780970.2798990,0
2026-06-10 12:00:00,0.0871600,0.0947000,0.0858000,0.0905100,109890898,2026-06-10 12:59:59,9857883.9823470,159795,53484003,4807551.7267300,0
2026-06-10 13:00:00,0.0905600,0.0932400,0.0872300,0.0881500,106562541,2026-06-10 13:59:59,9595677.9246930,151448,51050978,4601705.8592460,0
2026-06-10 14:00:00,0.0881600,0.0884610,0.0801800,0.0870300,132067615,2026-06-10 14:59:59,11145296.1437390,159941,65427235,5521853.0962900,0
2026-06-10 15:00:00,0.0870400,0.0921300,0.0826400,0.0841800,105701871,2026-06-10 15:59:59,9252555.1396600,142219,50465563,4420936.5306990,0
2026-06-10 16:00:00,0.0841900,0.0879800,0.0841800,0.0874600,53043199,2026-06-10 16:59:59,4569075.8340420,75291,25950789,2236699.9040190,0
2026-06-10 17:00:00,0.0874600,0.0912300,0.0864700,0.0899800,38766523,2026-06-10 17:59:59,3441345.1139570,62748,19862419,1765744.0963820,0
2026-06-10 18:00:00,0.0899700,0.0926000,0.0850300,0.0857000,48766067,2026-06-10 18:59:59,4365664.1656560,74825,23255989,2086001.8395240,0
2026-06-10 19:00:00,0.0857100,0.0890000,0.0832300,0.0849200,34795081,2026-06-10 19:59:59,2994860.9461150,62822,16915827,1457079.1717650,0
2026-06-10 20:00:00,0.0849100,0.0855300,0.0797100,0.0834800,41595686,2026-06-10 20:59:59,3435876.8870690,61192,19551892,1615878.3425540,0
2026-06-10 21:00:00,0.0835500,0.0853100,0.0704400,0.0732600,46400710,2026-06-10 21:59:59,3650183.1985110,54462,18965912,1498524.7180880,0
2026-06-10 22:00:00,0.0732400,0.0779700,0.0510000,0.0545300,217157747,2026-06-10 22:59:59,13471461.0709940,280891,101078785,6258120.3004920,0
2026-06-10 23:00:00,0.0545800,0.0875000,0.0540300,0.0841900,231046783,2026-06-10 23:59:59,16225016.4310360,399262,120293682,8439263.9951670,0
2026-06-11 00:00:00,0.0841100,0.0957900,0.0800700,0.0900000,134123584,2026-06-11 00:59:59,11795115.9601020,294122,65222895,5740327.0058940,0
2026-06-11 01:00:00,0.0900500,0.0935000,0.0688800,0.0788900,150026809,2026-06-11 01:59:59,11902696.6239570,289062,71231201,5649792.7581130,0
2026-06-11 02:00:00,0.0788800,0.0798600,0.0737800,0.0748500,45826712,2026-06-11 02:59:59,3505056.3199960,74878,21913376,1674316.6552380,0
2026-06-11 03:00:00,0.0748400,0.0764300,0.0730500,0.0731300,27975202,2026-06-11 03:59:59,2098423.0554630,46917,13524230,1015791.6644000,0
2026-06-11 04:00:00,0.0731700,0.0747300,0.0702500,0.0724900,41773276,2026-06-11 04:59:59,3031881.4758510,72925,20359960,1480310.8101230,0
2026-06-11 05:00:00,0.0725000,0.0772600,0.0664500,0.0732300,70219148,2026-06-11 05:59:59,5023045.1088090,103819,34736021,2491204.9518840,0
2026-06-11 06:00:00,0.0732200,0.0828500,0.0729100,0.0799800,51955175,2026-06-11 06:59:59,4122648.0572210,104509,26218992,2079883.6286670,0
2026-06-11 07:00:00,0.0799700,0.0846500,0.0792900,0.0832200,28805677,2026-06-11 07:59:59,2372421.2441450,53130,14533176,1197168.7036660,0
2026-06-11 08:00:00,0.0831900,0.0928300,0.0806200,0.0888700,42657546,2026-06-11 08:59:59,3656933.6524750,83384,22644021,1945260.2147010,0
2026-06-11 09:00:00,0.0888200,0.0947900,0.0863600,0.0901600,53256251,2026-06-11 09:59:59,4789021.6970500,119295,25590402,2303746.4405260,0
2026-06-11 10:00:00,0.0901800,0.0932200,0.0802000,0.0818100,54262645,2026-06-11 10:59:59,4734628.9465440,120587,24764366,2168023.1926920,0
2026-06-11 11:00:00,0.0818000,0.0887000,0.0791900,0.0873600,42179443,2026-06-11 11:59:59,3554368.8714310,92068,22392474,1889844.3964690,0
2026-06-11 12:00:00,0.0874100,0.0968000,0.0873300,0.0943800,42848103,2026-06-11 12:59:59,3921588.5817560,93803,22631110,2073912.8738060,0
2026-06-11 13:00:00,0.0944500,0.1010000,0.0874600,0.0917700,85010312,2026-06-11 13:59:59,7931171.6106780,179947,40871966,3821942.0090700,0
2026-06-11 14:00:00,0.0916800,0.0926300,0.0796500,0.0859600,67563622,2026-06-11 14:59:59,5680062.0680030,147911,33147199,2785826.4520030,0
2026-06-11 15:00:00,0.0859300,0.0870600,0.0821600,0.0831500,25025248,2026-06-11 15:59:59,2122169.7775770,52628,11807838,1002292.5288360,0
2026-06-11 16:00:00,0.0831900,0.0872400,0.0795900,0.0871400,30773594,2026-06-11 16:59:59,2545607.8796400,61603,16341888,1354440.9539330,0
2026-06-11 17:00:00,0.0871200,0.0871700,0.0801100,0.0809100,23597940,2026-06-11 17:59:59,1960739.8999560,52627,10868641,904054.3210620,0
2026-06-11 18:00:00,0.0809000,0.0813400,0.0710500,0.0716000,47353576,2026-06-11 18:59:59,3608353.6212700,77392,21165642,1610879.5820940,0
2026-06-11 19:00:00,0.0715800,0.0805900,0.0715800,0.0800300,32682569,2026-06-11 19:59:59,2490262.0842910,58509,19243519,1467457.5374220,0
2026-06-11 20:00:00,0.0800300,0.0914200,0.0799000,0.0840800,62240726,2026-06-11 20:59:59,5328044.0762790,119916,31491175,2695363.2715930,0
