Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2026-06-04 02:00:00,234.18000,237.53000,231.07000,235.66000,2501.23,2026-06-04 02:59:59,585895.7414000,13857,1247.78,292407.3889000,0
2026-06-04 03:00:00,235.66000,238.00000,233.83000,235.41000,2854.20,2026-06-04 03:59:59,673359.0374000,14304,1405.91,331829.3491000,0
2026-06-04 04:00:00,235.43000,235.88000,234.18000,234.24000,2198.91,2026-06-04 04:59:59,516556.4631000,14648,1155.92,271581.9497000,0
2026-06-04 05:00:00,234.24000,234.69000,231.00000,232.25000,2440.03,2026-06-04 05:59:59,569511.4233000,6102,1177.26,274783.8795000,0
2026-06-04 06:00:00,232.20000,233.78000,223.86000,230.89000,5356.76,2026-06-04 06:59:59,1226913.1381000,18281,2256.58,517437.1075000,0
2026-06-04 07:00:00,230.99000,232.51000,228.74000,229.07000,1966.63,2026-06-04 07:59:59,453388.2371000,5769,912.79,210487.2579000,0
2026-06-04 08:00:00,229.15000,230.96000,227.11000,228.18000,2689.09,2026-06-04 08:59:59,615723.1252000,10087,1380.40,316350.3901000,0
2026-06-04 09:00:00,228.24000,228.40000,222.00000,226.24000,3018.94,2026-06-04 09:59:59,678784.3243000,10911,1340.58,301514.8630000,0
2026-06-04 10:00:00,226.20000,226.68000,222.37000,223.96000,1621.71,2026-06-04 10:59:59,364065.5203000,7181,861.54,193420.9991000,0
2026-06-04 11:00:00,223.91000,226.94000,222.51000,226.12000,1252.37,2026-06-04 11:59:59,281212.5322000,8282,633.70,142457.8056000,0
2026-06-04 12:00:00,226.16000,234.82000,225.44000,229.58000,4095.65,2026-06-04 12:59:59,948104.3903000,13655,2625.69,607270.1266000,0
2026-06-04 13:00:00,229.63000,231.40000,225.59000,225.59000,2205.97,2026-06-04 13:59:59,504500.6801000,9729,942.85,215861.7838000,0
2026-06-04 14:00:00,225.60000,227.83000,223.20000,227.40000,2637.12,2026-06-04 14:59:59,595224.5760000,10585,1347.38,304293.9767000,0
2026-06-04 15:00:00,227.41000,230.11000,227.04000,227.95000,1899.57,2026-06-04 15:59:59,434523.6671000,6876,842.93,193022.9227000,0
2026-06-04 16:00:00,227.94000,232.03000,226.74000,231.79000,1446.81,2026-06-04 16:59:59,330952.2553000,4899,454.90,104317.5388000,0
2026-06-04 17:00:00,231.61000,232.25000,227.43000,229.72000,1350.36,2026-06-04 17:59:59,310930.9645000,6011,547.35,126231.6766000,0
2026-06-04 18:00:00,229.67000,231.18000,227.20000,230.20000,843.93,2026-06-04 18:59:59,193777.3910000,3478,479.01,109990.9509000,0
2026-06-04 19:00:00,230.30000,231.19000,229.64000,229.68000,386.15,2026-06-04 19:59:59,89004.4218000,1770,274.08,63199.4932000,0
2026-06-04 20:00:00,229.81000,230.07000,229.40000,229.57000,390.07,2026-06-04 20:59:59,89549.5801000,2167,168.36,38660.0061000,0
2026-06-04 21:00:00,229.66000,231.00000,229.40000,229.89000,433.39,2026-06-04 21:59:59,99618.0815000,2446,223.38,51372.4617000,0
2026-06-04 22:00:00,229.86000,229.95000,225.05000,226.37000,1300.01,2026-06-04 22:59:59,296229.1122000,4430,526.55,119786.5403000,0
2026-06-04 23:00:00,226.34000,226.49000,220.57000,222.69000,1903.85,2026-06-04 23:59:59,425426.9649000,8172,631.51,141179.7469000,0
2026-06-05 00:00:00,222.65000,222.70000,215.00000,215.64000,7843.57,2026-06-05 00:59:59,1706664.9434000,15586,4175.80,907994.6756000,0
2026-06-05 01:00:00,215.64000,219.30000,212.55000,218.31000,4699.44,2026-06-05 01:59:59,1014635.6254000,11439,2405.48,519520.3950000,0
2026-06-05 02:00:00,218.38000,223.56000,217.59000,218.60000,3069.18,2026-06-05 02:59:59,677297.4119000,9986,1454.95,321325.6771000,0
2026-06-05 03:00:00,218.74000,220.00000,217.11000,217.71000,2485.20,2026-06-05 03:59:59,542526.5835000,7262,985.56,215278.4811000,0
2026-06-05 04:00:00,217.71000,218.75000,215.20000,217.80000,3245.98,2026-06-05 04:59:59,704775.4371000,7733,1691.77,367438.7530000,0
2026-06-05 05:00:00,217.80000,219.48000,216.50000,216.50000,3400.73,2026-06-05 05:59:59,742161.5921000,8206,1709.10,373188.9523000,0
2026-06-05 06:00:00,216.50000,217.50000,207.07000,213.48000,5863.20,2026-06-05 06:59:59,1246977.3044000,13212,2326.30,495788.6168000,0
2026-06-05 07:00:00,213.53000,215.85000,209.18000,212.82000,7204.74,2026-06-05 07:59:59,1530155.4106000,13154,2751.95,585784.6766000,0
2026-06-05 08:00:00,212.95000,214.65000,212.78000,214.30000,1574.68,2026-06-05 08:59:59,336294.8926000,4668,844.53,180368.8739000,0
2026-06-05 09:00:00,214.37000,217.00000,213.60000,216.07000,1524.15,2026-06-05 09:59:59,328505.7700000,5561,831.16,179256.6577000,0
2026-06-05 10:00:00,216.10000,217.14000,215.31000,215.77000,1117.70,2026-06-05 10:59:59,241314.5125000,5337,567.11,122445.3543000,0
2026-06-05 11:00:00,215.71000,220.26000,215.29000,218.93000,1601.42,2026-06-05 11:59:59,349231.6689000,6270,832.69,181605.2840000,0
2026-06-05 12:00:00,219.02000,220.50000,211.60000,214.44000,5403.31,2026-06-05 12:59:59,1164159.0479000,15316,1749.24,376752.3593000,0
2026-06-05 13:00:00,214.44000,216.13000,208.90000,211.71000,3171.50,2026-06-05 13:59:59,675308.2555000,12089,1220.61,260285.2749000,0
2026-06-05 14:00:00,211.68000,213.49000,208.40000,211.04000,3326.18,2026-06-05 14:59:59,701644.2164000,13430,1774.73,374529.3219000,0
2026-06-05 15:00:00,210.98000,211.65000,206.05000,208.47000,3322.07,2026-06-05 15:59:59,691188.9124000,12488,1420.32,295609.9720000,0
2026-06-05 16:00:00,208.27000,208.27000,197.10000,199.83000,8073.60,2026-06-05 16:59:59,1625895.7531000,22928,3371.35,678802.3186000,0
2026-06-05 17:00:00,199.79000,201.28000,197.81000,200.04000,3340.60,2026-06-05 17:59:59,667027.1718000,9630,1682.54,336152.3701000,0
2026-06-05 18:00:00,200.01000,205.59000,196.47000,197.91000,4592.15,2026-06-05 18:59:59,917287.6355000,15482,1965.57,392948.8166000,0
2026-06-05 19:00:00,197.98000,201.50000,196.83000,198.89000,2588.40,2026-06-05 19:59:59,514333.7539000,9016,1406.39,279598.6963000,0
2026-06-05 20:00:00,199.04000,200.68000,196.96000,199.90000,1306.08,2026-06-05 20:59:59,260078.4564000,6226,682.31,135955.6934000,0
2026-06-05 21:00:00,199.86000,201.21000,198.71000,199.03000,873.18,2026-06-05 21:59:59,174413.2519000,3813,379.19,75796.7722000,0
2026-06-05 22:00:00,198.87000,200.82000,198.71000,200.08000,711.75,2026-06-05 22:59:59,141969.4694000,3581,345.93,68991.2008000,0
2026-06-05 23:00:00,199.96000,200.77000,195.77000,196.99000,1092.52,2026-06-05 23:59:59,215571.7100000,5138,534.93,105539.1733000,0
2026-06-06 00:00:00,196.95000,197.57000,195.42000,196.48000,544.21,2026-06-06 00:59:59,107000.9254000,2647,257.74,50689.5777000,0
2026-06-06 01:00:00,196.45000,196.86000,193.35000,194.13000,1214.39,2026-06-06 01:59:59,236357.1908000,5014,533.79,103900.0774000,0
2026-06-06 02:00:00,194.01000,195.28000,190.38000,193.20000,1949.59,2026-06-06 02:59:59,375699.5758000,6002,699.12,134875.9346000,0
2026-06-06 03:00:00,193.12000,193.83000,190.76000,192.16000,1432.91,2026-06-06 03:59:59,274902.0111000,3432,692.89,133025.6467000,0
2026-06-06 04:00:00,192.24000,193.76000,190.00000,190.20000,1600.53,2026-06-06 04:59:59,305979.6179000,4952,682.39,130503.8694000,0
2026-06-06 05:00:00,190.28000,194.06000,190.06000,193.08000,1916.98,2026-06-06 05:59:59,368946.0139000,5897,1023.72,196949.5297000,0
2026-06-06 06:00:00,193.11000,194.11000,191.33000,191.69000,1073.92,2026-06-06 06:59:59,207000.2575000,3973,467.46,90157.2168000,0
2026-06-06 07:00:00,191.77000,192.38000,190.51000,190.77000,321.13,2026-06-06 07:59:59,61510.1778000,1950,149.78,28694.7811000,0
2026-06-06 08:00:00,190.79000,192.48000,190.26000,190.60000,1083.79,2026-06-06 08:59:59,207432.3245000,3650,631.51,120870.6217000,0
2026-06-06 09:00:00,190.55000,192.10000,189.72000,190.39000,947.90,2026-06-06 09:59:59,180653.2390000,4811,401.95,76622.6323000,0
2026-06-06 10:00:00,190.40000,190.63000,187.46000,188.18000,2187.76,2026-06-06 10:59:59,412709.1753000,7622,907.74,171299.1041000,0
2026-06-06 11:00:00,188.23000,190.05000,188.23000,189.18000,990.04,2026-06-06 11:59:59,187273.1987000,4042,486.86,92082.3762000,0
2026-06-06 12:00:00,189.16000,191.74000,189.16000,191.10000,1004.74,2026-06-06 12:59:59,191729.6654000,3541,628.53,120024.1189000,0
2026-06-06 13:00:00,191.06000,191.30000,189.90000,190.59000,941.59,2026-06-06 13:59:59,179535.6246000,3359,429.03,81838.4558000,0
2026-06-06 14:00:00,190.59000,191.25000,190.51000,190.65000,294.65,2026-06-06 14:59:59,56213.3398000,1921,159.68,30466.5746000,0
2026-06-06 15:00:00,190.66000,191.87000,190.51000,191.30000,567.03,2026-06-06 15:59:59,108398.2083000,2707,321.16,61403.9063000,0
2026-06-06 16:00:00,191.31000,191.84000,190.80000,191.04000,318.67,2026-06-06 16:59:59,60981.4315000,1332,217.91,41718.4686000,0
2026-06-06 17:00:00,190.99000,191.33000,190.74000,191.19000,465.09,2026-06-06 17:59:59,88854.3997000,1404,148.64,28403.9269000,0
2026-06-06 18:00:00,191.26000,191.88000,191.00000,191.37000,122.39,2026-06-06 18:59:59,23416.2383000,1032,61.54,11775.5854000,0
2026-06-06 19:00:00,191.32000,191.93000,191.02000,191.18000,158.85,2026-06-06 19:59:59,30403.8289000,742,75.86,14517.0595000,0
2026-06-06 20:00:00,191.16000,191.89000,190.79000,191.63000,594.80,2026-06-06 20:59:59,113741.7260000,1291,333.65,63857.0136000,0
2026-06-06 21:00:00,191.62000,192.68000,191.06000,192.49000,307.64,2026-06-06 21:59:59,59083.4137000,1890,162.80,31270.0789000,0
2026-06-06 22:00:00,192.46000,192.60000,191.32000,191.32000,356.33,2026-06-06 22:59:59,68451.9419000,1939,161.95,31120.7628000,0
2026-06-06 23:00:00,191.34000,192.82000,191.20000,192.77000,262.17,2026-06-06 23:59:59,50413.2239000,1256,159.36,30648.7631000,0
2026-06-07 00:00:00,192.77000,193.04000,191.99000,192.85000,609.28,2026-06-07 00:59:59,117309.6146000,1852,278.67,53666.0594000,0
2026-06-07 01:00:00,192.91000,194.61000,192.78000,194.60000,761.76,2026-06-07 01:59:59,147395.2775000,3005,371.16,71827.0246000,0
2026-06-07 02:00:00,194.58000,194.71000,192.05000,192.22000,632.32,2026-06-07 02:59:59,121833.2205000,2168,212.78,41027.1380000,0
2026-06-07 03:00:00,192.20000,194.05000,191.99000,193.71000,723.44,2026-06-07 03:59:59,139475.0757000,2141,396.95,76546.9931000,0
2026-06-07 04:00:00,193.69000,193.73000,193.05000,193.61000,220.18,2026-06-07 04:59:59,42612.5264000,1100,113.82,22028.8636000,0
2026-06-07 05:00:00,193.65000,194.98000,193.56000,194.44000,971.93,2026-06-07 05:59:59,188801.0362000,2755,549.25,106678.6445000,0
2026-06-07 06:00:00,194.48000,195.55000,194.26000,195.11000,733.46,2026-06-07 06:59:59,142996.1939000,3015,311.87,60786.3609000,0
2026-06-07 07:00:00,195.05000,195.33000,194.05000,194.52000,892.93,2026-06-07 07:59:59,173980.2471000,2410,354.79,69143.5029000,0
2026-06-07 08:00:00,194.57000,195.76000,194.01000,195.76000,395.11,2026-06-07 08:59:59,76967.6309000,1764,202.93,39538.3627000,0
2026-06-07 09:00:00,195.76000,196.55000,195.72000,196.21000,455.82,2026-06-07 09:59:59,89399.6995000,1388,244.64,47985.4528000,0
2026-06-07 10:00:00,196.17000,196.17000,194.92000,195.14000,442.17,2026-06-07 10:59:59,86477.7894000,1283,142.98,27956.4460000,0
2026-06-07 11:00:00,195.08000,201.61000,195.00000,201.03000,6488.95,2026-06-07 11:59:59,1289878.5703000,9493,4579.74,910388.3019000,0
2026-06-07 12:00:00,201.13000,202.16000,197.65000,199.10000,2603.52,2026-06-07 12:59:59,520206.6227000,7121,1088.42,217694.7803000,0
2026-06-07 13:00:00,199.13000,199.20000,195.74000,197.25000,4116.52,2026-06-07 13:59:59,812106.3130000,9917,1498.10,295571.5306000,0
2026-06-07 14:00:00,197.30000,202.26000,197.15000,198.16000,1635.60,2026-06-07 14:59:59,326140.3683000,5324,838.98,167363.4043000,0
2026-06-07 15:00:00,198.19000,199.10000,195.00000,195.80000,1790.79,2026-06-07 15:59:59,352706.2867000,6745,596.21,117546.7100000,0
2026-06-07 16:00:00,195.84000,199.95000,195.66000,199.04000,1503.30,2026-06-07 16:59:59,298351.8408000,3502,964.10,191297.5437000,0
2026-06-07 17:00:00,199.02000,201.36000,198.78000,200.67000,1073.83,2026-06-07 17:59:59,215115.6320000,2207,806.40,161580.6972000,0
2026-06-07 18:00:00,200.69000,201.13000,198.96000,199.77000,700.12,2026-06-07 18:59:59,139969.8665000,2086,357.65,71486.6766000,0
2026-06-07 19:00:00,199.68000,199.68000,196.00000,196.71000,1258.72,2026-06-07 19:59:59,248470.9753000,3996,461.14,91011.3791000,0
2026-06-07 20:00:00,196.84000,198.10000,194.89000,197.94000,1353.75,2026-06-07 20:59:59,265660.6542000,4188,428.91,84381.6812000,0
2026-06-07 21:00:00,197.88000,198.88000,195.88000,196.40000,1226.75,2026-06-07 21:59:59,242740.8421000,3264,605.04,119783.2599000,0
2026-06-07 22:00:00,196.44000,198.39000,195.15000,197.40000,1108.95,2026-06-07 22:59:59,218290.1412000,4709,582.26,114579.0896000,0
2026-06-07 23:00:00,197.47000,197.47000,191.92000,193.43000,4343.97,2026-06-07 23:59:59,841597.2882000,8928,1619.99,313961.4842000,0
2026-06-08 00:00:00,193.60000,201.88000,191.57000,198.94000,9726.78,2026-06-08 00:59:59,1906293.0492000,14001,5900.55,1157848.4246000,0
2026-06-08 01:00:00,198.72000,199.87000,192.57000,198.77000,5735.01,2026-06-08 01:59:59,1124205.6779000,11404,2996.78,588788.8922000,0
2026-06-08 02:00:00,198.77000,206.27000,198.66000,203.60000,6101.66,2026-06-08 02:59:59,1237340.6676000,12825,3016.11,612096.6754000,0
2026-06-08 03:00:00,203.68000,204.25000,200.83000,201.28000,4640.73,2026-06-08 03:59:59,940219.0155000,10037,2140.25,433992.5612000,0
2026-06-08 04:00:00,201.32000,201.88000,196.16000,196.45000,5784.54,2026-06-08 04:59:59,1153147.3514000,13027,2349.25,469381.2482000,0
2026-06-08 05:00:00,196.41000,197.92000,193.48000,193.98000,5238.05,2026-06-08 05:59:59,1025275.5885000,11238,2606.78,510524.3908000,0
2026-06-08 06:00:00,193.92000,198.50000,193.74000,196.34000,4740.69,2026-06-08 06:59:59,927294.9683000,13158,2474.47,484466.6099000,0
2026-06-08 07:00:00,196.34000,198.50000,194.04000,195.13000,2840.51,2026-06-08 07:59:59,559738.8810000,8742,1137.54,224403.7811000,0
2026-06-08 08:00:00,195.05000,198.86000,194.86000,196.64000,3882.64,2026-06-08 08:59:59,765684.1327000,8446,1573.61,310238.7030000,0
2026-06-08 09:00:00,196.59000,198.57000,196.41000,198.50000,1193.41,2026-06-08 09:59:59,235942.2050000,2958,678.12,134068.0898000,0
2026-06-08 10:00:00,198.45000,199.00000,198.01000,198.88000,721.43,2026-06-08 10:59:59,143288.8656000,1881,245.71,48804.6086000,0
2026-06-08 11:00:00,198.78000,206.23000,198.51000,204.80000,3299.59,2026-06-08 11:59:59,668548.5660000,9950,1894.11,383369.1371000,0
2026-06-08 12:00:00,204.78000,205.71000,202.30000,205.44000,4634.20,2026-06-08 12:59:59,944089.1380000,7427,3104.87,632228.0232000,0
2026-06-08 13:00:00,205.54000,210.64000,203.14000,204.60000,7255.29,2026-06-08 13:59:59,1500979.8860000,14099,4238.37,878281.3875000,0
2026-06-08 14:00:00,204.64000,208.48000,203.74000,207.72000,3039.19,2026-06-08 14:59:59,625727.1894000,8983,1310.31,269543.4053000,0
2026-06-08 15:00:00,207.68000,210.15000,206.17000,206.51000,4739.97,2026-06-08 15:59:59,984703.0985000,9344,2195.08,456650.2541000,0
2026-06-08 16:00:00,206.62000,210.70000,206.62000,209.52000,1767.89,2026-06-08 16:59:59,369490.8234000,6498,863.68,180518.2518000,0
2026-06-08 17:00:00,209.48000,209.96000,208.01000,208.88000,1018.35,2026-06-08 17:59:59,212805.5159000,4453,407.73,85215.1786000,0
2026-06-08 18:00:00,209.00000,209.69000,208.18000,208.77000,587.10,2026-06-08 18:59:59,122640.8074000,2559,303.63,63447.0370000,0
2026-06-08 19:00:00,208.87000,209.30000,208.10000,208.47000,1171.33,2026-06-08 19:59:59,243914.4366000,3009,330.17,68799.9384000,0
2026-06-08 20:00:00,208.48000,211.27000,208.47000,209.63000,830.13,2026-06-08 20:59:59,174147.7438000,4847,417.16,87556.6170000,0
2026-06-08 21:00:00,209.71000,210.92000,209.11000,209.59000,1634.50,2026-06-08 21:59:59,343235.4265000,6066,849.89,178538.0852000,0
2026-06-08 22:00:00,209.59000,210.14000,208.10000,209.57000,1331.84,2026-06-08 22:59:59,278299.3819000,5224,744.33,155656.8031000,0
2026-06-08 23:00:00,209.61000,209.62000,206.30000,206.80000,3366.56,2026-06-08 23:59:59,699912.8262000,9819,1337.76,278100.2652000,0
2026-06-09 00:00:00,206.79000,207.33000,201.22000,202.55000,5205.10,2026-06-09 00:59:59,1056621.9199000,10093,2269.67,460291.8668000,0
2026-06-09 01:00:00,202.53000,203.61000,199.31000,203.29000,3227.31,2026-06-09 01:59:59,651517.2690000,7091,1535.97,310285.5119000,0
2026-06-09 02:00:00,203.38000,203.40000,201.04000,203.07000,2240.55,2026-06-09 02:59:59,453411.7342000,5416,1027.52,207957.7173000,0
2026-06-09 03:00:00,203.03000,207.09000,202.31000,206.76000,1813.34,2026-06-09 03:59:59,371823.3373000,4712,870.72,178445.4751000,0
2026-06-09 04:00:00,206.87000,213.16000,206.18000,210.28000,5865.77,2026-06-09 04:59:59,1233808.1067000,9012,3006.08,632502.8969000,0
2026-06-09 05:00:00,210.24000,214.28000,209.61000,212.20000,4732.60,2026-06-09 05:59:59,1003111.7561000,9202,2025.01,429346.9398000,0
2026-06-09 06:00:00,212.20000,215.00000,211.12000,213.38000,5509.91,2026-06-09 06:59:59,1174930.6180000,10851,2199.12,468683.9647000,0
2026-06-09 07:00:00,213.28000,214.26000,212.01000,212.23000,6378.49,2026-06-09 07:59:59,1360334.9249000,8232,3519.78,750927.2319000,0
2026-06-09 08:00:00,212.25000,216.28000,212.24000,215.98000,3724.06,2026-06-09 08:59:59,799828.3338000,5980,1633.70,350953.0996000,0
2026-06-09 09:00:00,215.93000,216.88000,215.48000,215.52000,2441.89,2026-06-09 09:59:59,527981.6493000,4094,974.62,210803.6846000,0
2026-06-09 10:00:00,215.48000,216.95000,214.49000,216.80000,1745.53,2026-06-09 10:59:59,376798.7219000,3434,725.31,156680.0861000,0
2026-06-09 11:00:00,216.85000,219.77000,215.76000,219.16000,1726.65,2026-06-09 11:59:59,376457.4591000,4825,781.35,170382.7009000,0
2026-06-09 12:00:00,219.16000,219.43000,216.09000,217.50000,1671.43,2026-06-09 12:59:59,363702.9729000,5677,701.81,152607.3581000,0
2026-06-09 13:00:00,217.63000,218.01000,209.65000,211.76000,6261.79,2026-06-09 13:59:59,1335259.7113000,13284,2382.78,509345.5533000,0
2026-06-09 14:00:00,211.68000,213.72000,197.93000,204.66000,8606.35,2026-06-09 14:59:59,1776974.7444000,20587,3400.72,703359.1473000,0
2026-06-09 15:00:00,204.49000,207.00000,199.14000,202.56000,6916.10,2026-06-09 15:59:59,1404252.7303000,21905,3546.38,720037.1022000,0
2026-06-09 16:00:00,202.40000,202.40000,195.48000,198.12000,6633.97,2026-06-09 16:59:59,1315934.5593000,17140,3028.55,600004.1138000,0
2026-06-09 17:00:00,198.24000,202.37000,197.71000,201.22000,5420.49,2026-06-09 17:59:59,1085540.3400000,15635,3288.69,658473.1207000,0
2026-06-09 18:00:00,201.21000,203.17000,200.62000,202.84000,1328.47,2026-06-09 18:59:59,268232.7459000,4700,766.99,154882.3660000,0
2026-06-09 19:00:00,202.84000,203.82000,200.98000,203.48000,1086.12,2026-06-09 19:59:59,219709.9836000,4195,479.59,97048.1447000,0
2026-06-09 20:00:00,203.44000,204.30000,202.64000,203.51000,962.30,2026-06-09 20:59:59,195712.5582000,2902,548.17,111520.0532000,0
