buySellRatio,sellVol,buyVol,time
0.9662,528.8400,510.9500,2026-08-02 08:00:00
1.4788,261.6600,386.9300,2026-08-02 09:00:00
0.8431,278.1200,234.4900,2026-08-02 10:00:00
1.2007,541.5500,650.2200,2026-08-02 11:00:00
0.4276,938.1800,401.1200,2026-08-02 12:00:00
1.2334,321.5300,396.5800,2026-08-02 13:00:00
0.7235,593.7100,429.5300,2026-08-02 14:00:00
1.2913,297.4600,384.1200,2026-08-02 15:00:00
0.7285,902.3300,657.3400,2026-08-02 16:00:00
1.1628,374.3200,435.2700,2026-08-02 17:00:00
1.2383,686.9600,850.6700,2026-08-02 18:00:00
2.1704,230.4500,500.1800,2026-08-02 19:00:00
0.5208,444.7300,231.6100,2026-08-02 20:00:00
0.5107,542.8000,277.2100,2026-08-02 21:00:00
0.4881,2677.0600,1306.6000,2026-08-02 22:00:00
0.9676,3255.6400,3150.1900,2026-08-02 23:00:00
0.8125,10631.2900,8638.0400,2026-08-03 00:00:00
0.9032,2600.5100,2348.8300,2026-08-03 01:00:00
0.8752,1786.4800,1563.4700,2026-08-03 02:00:00
0.8139,2044.6300,1664.1600,2026-08-03 03:00:00
1.0564,5121.5000,5410.5600,2026-08-03 04:00:00
1.4450,2031.3300,2935.2400,2026-08-03 05:00:00
0.9998,3554.9700,3554.2700,2026-08-03 06:00:00
0.9436,2259.4800,2132.0500,2026-08-03 07:00:00
1.1100,5437.8600,6036.1700,2026-08-03 08:00:00
0.9720,2040.7300,1983.6600,2026-08-03 09:00:00
0.9660,1841.4600,1778.7800,2026-08-03 10:00:00
0.9976,4615.2200,4604.1100,2026-08-03 11:00:00
0.9351,2812.7500,2630.2900,2026-08-03 12:00:00
1.0600,47577.5600,50432.8600,2026-08-03 13:00:00
0.8796,23591.4200,20750.5500,2026-08-03 14:00:00
1.0543,16675.2100,17580.0700,2026-08-03 15:00:00
0.9206,9860.7100,9077.4500,2026-08-03 16:00:00
1.2213,5314.5100,6490.6800,2026-08-03 17:00:00
1.1090,3498.6000,3879.9400,2026-08-03 18:00:00
1.1048,4888.5400,5400.8500,2026-08-03 19:00:00
0.5994,3463.5900,2075.9200,2026-08-03 20:00:00
1.4574,542.5400,790.6800,2026-08-03 21:00:00
0.8108,786.4300,637.6600,2026-08-03 22:00:00
1.3229,447.3400,591.8000,2026-08-03 23:00:00
0.8347,3723.7400,3108.1900,2026-08-04 00:00:00
1.4386,1830.0500,2632.7300,2026-08-04 01:00:00
0.8792,1706.4900,1500.3700,2026-08-04 02:00:00
0.9589,1549.9400,1486.2700,2026-08-04 03:00:00
1.5258,924.1300,1410.0700,2026-08-04 04:00:00
0.9776,1992.6100,1947.9500,2026-08-04 05:00:00
0.5757,2915.4800,1678.5500,2026-08-04 06:00:00
0.9169,1486.7900,1363.2600,2026-08-04 07:00:00
0.7823,3365.9600,2633.0800,2026-08-04 08:00:00
0.7849,2712.3000,2128.9100,2026-08-04 09:00:00
1.1072,3188.8900,3530.7600,2026-08-04 10:00:00
1.0794,3683.2200,3975.7200,2026-08-04 11:00:00
0.6127,3955.4700,2423.3500,2026-08-04 12:00:00
0.8945,43588.5400,38991.6600,2026-08-04 13:00:00
1.0441,17014.4200,17763.9900,2026-08-04 14:00:00
0.8637,9140.8500,7894.9200,2026-08-04 15:00:00
0.9978,5001.5500,4990.7700,2026-08-04 16:00:00
0.8667,10031.8100,8694.1200,2026-08-04 17:00:00
0.8118,7181.9200,5830.5700,2026-08-04 18:00:00
0.7459,9841.6400,7340.3900,2026-08-04 19:00:00
0.8991,12874.9100,11575.5500,2026-08-04 20:00:00
0.9142,3817.4300,3489.8300,2026-08-04 21:00:00
1.3777,1165.1900,1605.3300,2026-08-04 22:00:00
1.0210,1953.2200,1994.1800,2026-08-04 23:00:00
1.0186,1920.1600,1955.8100,2026-08-05 00:00:00
0.8504,1176.0500,1000.1600,2026-08-05 01:00:00
0.5848,1531.2800,895.4600,2026-08-05 02:00:00
1.3519,665.9200,900.2700,2026-08-05 03:00:00
1.3230,732.1100,968.5700,2026-08-05 04:00:00
1.0571,1570.5500,1660.3000,2026-08-05 05:00:00
1.1781,1611.6100,1898.7100,2026-08-05 06:00:00
0.7111,1911.2400,1359.1100,2026-08-05 07:00:00
0.6154,8312.9600,5115.5700,2026-08-05 08:00:00
0.8641,2772.3000,2395.5900,2026-08-05 09:00:00
0.9569,3351.8400,3207.2400,2026-08-05 10:00:00
0.9451,4519.0600,4270.7500,2026-08-05 11:00:00
0.7707,4380.1500,3375.9400,2026-08-05 12:00:00
1.0087,34726.7200,35028.4200,2026-08-05 13:00:00
0.9192,17269.7200,15874.9300,2026-08-05 14:00:00
0.8056,12067.9900,9722.5400,2026-08-05 15:00:00
1.1239,4298.0800,4830.4600,2026-08-05 16:00:00
0.9101,4979.3600,4531.4900,2026-08-05 17:00:00
0.9266,2284.4700,2116.8100,2026-08-05 18:00:00
0.8676,4431.9000,3845.3300,2026-08-05 19:00:00
0.7587,2970.3700,2253.6000,2026-08-05 20:00:00
1.1592,820.9000,951.6000,2026-08-05 21:00:00
0.8168,785.7500,641.7900,2026-08-05 22:00:00
0.6601,1447.5300,955.5700,2026-08-05 23:00:00
1.8000,1584.4600,2851.9600,2026-08-06 00:00:00
0.7970,2296.8000,1830.6500,2026-08-06 01:00:00
1.1521,1424.4900,1641.1300,2026-08-06 02:00:00
1.1372,1619.2400,1841.4300,2026-08-06 03:00:00
1.2295,843.6000,1037.1800,2026-08-06 04:00:00
1.1380,723.7000,823.5600,2026-08-06 05:00:00
1.3511,1133.0400,1530.8100,2026-08-06 06:00:00
0.8932,1009.5500,901.6800,2026-08-06 07:00:00
1.2675,2207.8600,2798.3900,2026-08-06 08:00:00
0.9743,1422.9900,1386.4400,2026-08-06 09:00:00
0.9522,1253.8700,1193.9300,2026-08-06 10:00:00
1.2823,2510.4900,3219.1000,2026-08-06 11:00:00
0.6870,2295.8800,1577.1900,2026-08-06 12:00:00
0.9516,22436.6900,21350.2400,2026-08-06 13:00:00
1.0511,11379.7700,11961.1400,2026-08-06 14:00:00
0.8145,13838.9600,11272.4500,2026-08-06 15:00:00
0.8470,5557.7400,4707.1500,2026-08-06 16:00:00
0.8701,3652.7700,3178.2700,2026-08-06 17:00:00
1.2139,2206.2600,2678.1600,2026-08-06 18:00:00
0.9550,3984.9300,3805.6500,2026-08-06 19:00:00
1.0180,2225.1700,2265.2000,2026-08-06 20:00:00
1.3783,406.8200,560.7200,2026-08-06 21:00:00
1.1216,368.7300,413.5700,2026-08-06 22:00:00
1.6169,559.1500,904.1100,2026-08-06 23:00:00
0.7017,2307.8400,1619.3600,2026-08-07 00:00:00
0.8601,1257.4300,1081.4900,2026-08-07 01:00:00
0.8600,848.8100,729.9700,2026-08-07 02:00:00
0.6611,773.6200,511.4200,2026-08-07 03:00:00
0.8541,1151.7700,983.7500,2026-08-07 04:00:00
0.9442,448.9200,423.8700,2026-08-07 05:00:00
1.1396,677.6600,772.2900,2026-08-07 06:00:00
1.1696,932.9900,1091.1800,2026-08-07 07:00:00
0.8706,2749.9800,2394.0400,2026-08-07 08:00:00
1.4273,1764.5800,2518.5500,2026-08-07 09:00:00
0.6849,860.7200,589.5500,2026-08-07 10:00:00
1.0501,1153.9500,1211.7100,2026-08-07 11:00:00
1.4968,3436.1800,5143.2600,2026-08-07 12:00:00
0.8693,35600.4000,30949.1800,2026-08-07 13:00:00
0.9483,29225.2200,27714.2300,2026-08-07 14:00:00
0.8438,18234.8100,15386.1500,2026-08-07 15:00:00
0.7943,12735.6200,10115.5900,2026-08-07 16:00:00
0.8056,5206.7500,4194.6600,2026-08-07 17:00:00
1.1471,3257.8000,3736.8600,2026-08-07 18:00:00
1.2168,4336.0800,5276.0600,2026-08-07 19:00:00
0.7582,2297.1300,1741.7000,2026-08-07 20:00:00
0.3769,1407.7400,530.5400,2026-08-07 21:00:00
0.8762,450.6900,394.8900,2026-08-07 22:00:00
1.0140,743.1400,753.5800,2026-08-07 23:00:00
0.5661,802.0700,454.0700,2026-08-08 00:00:00
1.0873,547.5200,595.3400,2026-08-08 01:00:00
1.4645,538.5200,788.6800,2026-08-08 02:00:00
0.6293,413.4600,260.1900,2026-08-08 03:00:00
1.6981,267.9100,454.9500,2026-08-08 04:00:00
0.5072,1049.3800,532.2400,2026-08-08 05:00:00
1.3043,186.0800,242.7000,2026-08-08 06:00:00
1.0681,811.5900,866.8800,2026-08-08 07:00:00
2.2258,369.0000,821.3300,2026-08-08 08:00:00
1.3716,297.0700,407.4500,2026-08-08 09:00:00
0.2439,1139.8100,277.9800,2026-08-08 10:00:00
1.1753,87.3900,102.7100,2026-08-08 11:00:00
1.7138,193.7900,332.1200,2026-08-08 12:00:00
1.4431,260.1300,375.4000,2026-08-08 13:00:00
0.6379,1064.1600,678.8500,2026-08-08 14:00:00
2.0335,465.4300,946.4600,2026-08-08 15:00:00
1.6207,230.7100,373.9100,2026-08-08 16:00:00
1.7830,592.1400,1055.8000,2026-08-08 17:00:00
1.0955,802.8800,879.5500,2026-08-08 18:00:00
0.6068,867.7700,526.5500,2026-08-08 19:00:00
0.6716,792.5700,532.3200,2026-08-08 20:00:00
1.7377,221.5800,385.0300,2026-08-08 21:00:00
1.5275,223.8900,342.0000,2026-08-08 22:00:00
1.2978,242.7600,315.0500,2026-08-08 23:00:00
2.0223,269.8000,545.6200,2026-08-09 00:00:00
1.4555,778.0700,1132.4800,2026-08-09 01:00:00
0.4709,993.1900,467.6600,2026-08-09 02:00:00
1.3356,351.3600,469.2800,2026-08-09 03:00:00
0.7170,1705.1800,1222.6500,2026-08-09 04:00:00
0.5001,1400.8900,700.5200,2026-08-09 05:00:00
0.2939,1281.2600,376.5400,2026-08-09 06:00:00
0.8145,333.9000,271.9600,2026-08-09 07:00:00
0.4559,516.5400,235.4900,2026-08-09 08:00:00
0.5702,686.5300,391.4800,2026-08-09 09:00:00
0.8459,531.2100,449.3500,2026-08-09 10:00:00
1.1364,242.1600,275.2000,2026-08-09 11:00:00
0.5604,821.4700,460.3600,2026-08-09 12:00:00
0.9251,755.5100,698.9500,2026-08-09 13:00:00
1.0957,207.1800,227.0000,2026-08-09 14:00:00
1.6002,220.8400,353.3900,2026-08-09 15:00:00
2.8358,345.5400,979.8700,2026-08-09 16:00:00
0.4223,198.0800,83.6500,2026-08-09 17:00:00
0.9969,227.0500,226.3400,2026-08-09 18:00:00
1.3080,99.3700,129.9800,2026-08-09 19:00:00
0.7155,304.2800,217.7000,2026-08-09 20:00:00
0.9000,634.4000,570.9700,2026-08-09 21:00:00
0.5406,1464.3400,791.5600,2026-08-09 22:00:00
1.2214,762.3600,931.1500,2026-08-09 23:00:00
0.8094,3794.1700,3070.9700,2026-08-10 00:00:00
1.1139,1698.7300,1892.2700,2026-08-10 01:00:00
0.9070,720.1500,653.1700,2026-08-10 02:00:00
0.8483,450.6900,382.3300,2026-08-10 03:00:00
0.8009,618.6000,495.4600,2026-08-10 04:00:00
1.7305,479.3900,829.6000,2026-08-10 05:00:00
0.8265,899.2700,743.2300,2026-08-10 06:00:00
0.5971,1346.2800,803.8100,2026-08-10 07:00:00
1.0822,1744.7100,1888.2100,2026-08-10 08:00:00
0.5600,4250.2500,2380.2900,2026-08-10 09:00:00
0.5246,1814.2900,951.8300,2026-08-10 10:00:00
0.9507,4395.0100,4178.4000,2026-08-10 11:00:00
0.9124,4094.6500,3736.1300,2026-08-10 12:00:00
0.9675,33540.8000,32449.9800,2026-08-10 13:00:00
0.8959,14912.2500,13360.5500,2026-08-10 14:00:00
0.9659,8864.3900,8562.5100,2026-08-10 15:00:00
0.7074,8067.8100,5706.9400,2026-08-10 16:00:00
0.9167,3288.4300,3014.5700,2026-08-10 17:00:00
1.3089,1777.1200,2326.1000,2026-08-10 18:00:00
1.2595,2244.1100,2826.4100,2026-08-10 19:00:00
0.8322,1518.6400,1263.8200,2026-08-10 20:00:00
1.4374,445.1800,639.9200,2026-08-10 21:00:00
1.2152,320.5200,389.4800,2026-08-10 22:00:00
0.4513,766.4300,345.9200,2026-08-10 23:00:00
0.7446,2366.3900,1762.0600,2026-08-11 00:00:00
0.7395,1519.1900,1123.4000,2026-08-11 01:00:00
0.8172,745.2000,608.9900,2026-08-11 02:00:00
1.1903,914.5800,1088.6500,2026-08-11 03:00:00
0.3825,2742.0900,1048.9800,2026-08-11 04:00:00
0.8988,979.3500,880.2300,2026-08-11 05:00:00
0.7067,942.2400,665.8500,2026-08-11 06:00:00
0.7163,1322.8400,947.5300,2026-08-11 07:00:00
0.8957,1109.1500,993.4600,2026-08-11 08:00:00
1.3789,759.5100,1047.2600,2026-08-11 09:00:00
1.7069,698.8300,1192.8100,2026-08-11 10:00:00
1.4006,2993.6100,4192.9000,2026-08-11 11:00:00
0.8434,3448.6900,2908.6300,2026-08-11 12:00:00
0.9730,28499.6200,27730.4500,2026-08-11 13:00:00
1.0569,21364.5100,22579.3900,2026-08-11 14:00:00
0.9381,8299.5300,7785.4600,2026-08-11 15:00:00
1.1386,5614.4800,6392.4900,2026-08-11 16:00:00
0.7136,2707.8200,1932.4000,2026-08-11 17:00:00
0.8673,3221.5200,2794.1000,2026-08-11 18:00:00
1.1670,2980.4600,3478.2700,2026-08-11 19:00:00
2.0348,1356.3200,2759.9000,2026-08-11 20:00:00
0.8714,730.4300,636.4900,2026-08-11 21:00:00
0.7990,299.3700,239.1900,2026-08-11 22:00:00
0.7775,473.7400,368.3400,2026-08-11 23:00:00
0.7760,1634.7100,1268.5700,2026-08-12 00:00:00
0.9292,1046.8000,972.7300,2026-08-12 01:00:00
1.9729,712.4100,1405.5000,2026-08-12 02:00:00
0.9356,847.7600,793.1600,2026-08-12 03:00:00
1.3062,465.8400,608.5000,2026-08-12 04:00:00
0.5311,761.8300,404.6000,2026-08-12 05:00:00
1.0659,375.6800,400.4200,2026-08-12 06:00:00
0.6030,1140.1000,687.4400,2026-08-12 07:00:00
1.4461,2052.4200,2968.1000,2026-08-12 08:00:00
0.6868,2380.7000,1634.9800,2026-08-12 09:00:00
0.7789,2490.6200,1939.9600,2026-08-12 10:00:00
0.8844,877.1200,775.7100,2026-08-12 11:00:00
1.1792,4836.7800,5703.5200,2026-08-12 12:00:00
0.6873,33038.0200,22707.9000,2026-08-12 13:00:00
0.9283,19028.5900,17664.1600,2026-08-12 14:00:00
1.1151,9150.4000,10203.7100,2026-08-12 15:00:00
0.9203,5876.8200,5408.7000,2026-08-12 16:00:00
1.1425,3324.2600,3798.0900,2026-08-12 17:00:00
0.9709,3839.5400,3727.9400,2026-08-12 18:00:00
0.5806,12750.4300,7403.3400,2026-08-12 19:00:00
0.7829,2676.6600,2095.4900,2026-08-12 20:00:00
1.3781,845.5700,1165.3200,2026-08-12 21:00:00
0.4235,1173.2400,496.8100,2026-08-12 22:00:00
1.3346,518.7600,692.3300,2026-08-12 23:00:00
0.6580,1798.3700,1183.3900,2026-08-13 00:00:00
0.3418,2631.1600,899.3500,2026-08-13 01:00:00
0.8613,835.5400,719.6200,2026-08-13 02:00:00
1.3359,533.0900,712.1600,2026-08-13 03:00:00
0.6275,1195.4800,750.1100,2026-08-13 04:00:00
0.7675,1012.0200,776.6800,2026-08-13 05:00:00
0.6615,1439.2400,952.0000,2026-08-13 06:00:00
0.9033,1063.8900,961.0300,2026-08-13 07:00:00
0.8306,2094.8400,1739.9700,2026-08-13 08:00:00
0.4525,1350.9500,611.3100,2026-08-13 09:00:00
1.6377,724.4800,1186.4800,2026-08-13 10:00:00
0.7640,1614.1000,1233.1100,2026-08-13 11:00:00
0.9486,3875.5300,3676.4500,2026-08-13 12:00:00
1.1482,30411.8200,34918.4000,2026-08-13 13:00:00
0.7958,20078.6400,15978.8100,2026-08-13 14:00:00
0.8342,14682.1300,12247.9900,2026-08-13 15:00:00
0.9591,9617.7700,9224.3500,2026-08-13 16:00:00
0.6288,9353.9700,5882.2400,2026-08-13 17:00:00
1.0000,7239.7600,7239.9200,2026-08-13 18:00:00
0.6351,17652.5300,11211.9300,2026-08-13 19:00:00
0.9395,8276.8200,7776.1900,2026-08-13 20:00:00
0.6908,3252.4400,2246.8100,2026-08-13 21:00:00
0.7222,2462.8400,1778.5400,2026-08-13 22:00:00
0.6024,1995.1200,1201.8900,2026-08-13 23:00:00
0.6332,2348.1600,1486.7600,2026-08-14 00:00:00
0.9592,1990.5800,1909.3200,2026-08-14 01:00:00
0.9012,1085.6900,978.4000,2026-08-14 02:00:00
0.7799,785.7000,612.7500,2026-08-14 03:00:00
0.7315,1184.3400,866.3900,2026-08-14 04:00:00
2.1405,582.7700,1247.4000,2026-08-14 05:00:00
0.7423,1248.5800,926.8800,2026-08-14 06:00:00
1.2364,1729.6900,2138.5700,2026-08-14 07:00:00
1.1230,2862.7500,3214.9300,2026-08-14 08:00:00
0.9678,1112.8400,1076.9700,2026-08-14 09:00:00
1.2100,931.2600,1126.8000,2026-08-14 10:00:00
1.2846,1783.5600,2291.2000,2026-08-14 11:00:00
0.7551,6514.1200,4918.6100,2026-08-14 12:00:00
1.0164,41092.6600,41767.2000,2026-08-14 13:00:00
0.7839,46572.6100,36506.5100,2026-08-14 14:00:00
0.7319,33438.7600,24472.6900,2026-08-14 15:00:00
0.9463,9144.9900,8653.7800,2026-08-14 16:00:00
1.3031,5227.9200,6812.6800,2026-08-14 17:00:00
0.8547,4943.8800,4225.5100,2026-08-14 18:00:00
0.9488,6153.6000,5838.3900,2026-08-14 19:00:00
0.7804,1319.3500,1029.6500,2026-08-14 20:00:00
0.8265,608.1300,502.6200,2026-08-14 21:00:00
0.8940,313.0200,279.8500,2026-08-14 22:00:00
0.8109,615.2800,498.9500,2026-08-14 23:00:00
0.8057,381.3100,307.2400,2026-08-15 00:00:00
1.1075,412.3200,456.6500,2026-08-15 01:00:00
0.5116,1009.0700,516.2500,2026-08-15 02:00:00
0.9947,352.4500,350.5900,2026-08-15 03:00:00
0.6323,427.7400,270.4600,2026-08-15 04:00:00
0.9594,279.5200,268.1700,2026-08-15 05:00:00
0.8400,592.0100,497.2800,2026-08-15 06:00:00
0.7257,211.0400,153.1600,2026-08-15 07:00:00
1.1323,145.2400,164.4500,2026-08-15 08:00:00
0.4426,342.7400,151.7000,2026-08-15 09:00:00
0.9720,155.0300,150.6900,2026-08-15 10:00:00
1.0200,226.7200,231.2500,2026-08-15 11:00:00
0.6601,320.9500,211.8500,2026-08-15 12:00:00
1.4127,435.7100,615.5300,2026-08-15 13:00:00
1.2595,224.8000,283.1300,2026-08-15 14:00:00
0.9492,215.8700,204.9000,2026-08-15 15:00:00
1.4264,509.5500,726.8000,2026-08-15 16:00:00
0.6342,746.6800,473.5800,2026-08-15 17:00:00
1.2789,361.0900,461.8000,2026-08-15 18:00:00
1.7844,213.8900,381.6600,2026-08-15 19:00:00
2.7924,282.5300,788.9300,2026-08-15 20:00:00
1.2023,211.4900,254.2800,2026-08-15 21:00:00
0.5489,274.1200,150.4700,2026-08-15 22:00:00
1.4340,2239.2600,3211.0400,2026-08-15 23:00:00
0.9804,336.9700,330.3600,2026-08-16 00:00:00
0.7564,359.8900,272.2200,2026-08-16 01:00:00
0.8464,346.4400,293.2400,2026-08-16 02:00:00
1.4935,311.3600,465.0300,2026-08-16 03:00:00
1.9568,644.8800,1261.9200,2026-08-16 04:00:00
1.1135,367.4100,409.1200,2026-08-16 05:00:00
0.4031,1095.8500,441.7500,2026-08-16 06:00:00
0.3932,503.2900,197.9000,2026-08-16 07:00:00
1.2830,318.8500,409.1000,2026-08-16 08:00:00
0.7061,321.5200,227.0400,2026-08-16 09:00:00
0.6032,788.3400,475.5300,2026-08-16 10:00:00
1.0990,105.3800,115.8100,2026-08-16 11:00:00
0.5030,657.1300,330.5600,2026-08-16 12:00:00
0.5534,439.7900,243.4000,2026-08-16 13:00:00
0.9303,222.8400,207.3000,2026-08-16 14:00:00
0.5715,276.8500,158.2100,2026-08-16 15:00:00
0.6272,1014.1400,636.0400,2026-08-16 16:00:00
2.4502,297.9700,730.0800,2026-08-16 17:00:00
2.3830,103.6200,246.9300,2026-08-16 18:00:00
1.2078,299.7400,362.0400,2026-08-16 19:00:00
1.2787,62.0100,79.2900,2026-08-16 20:00:00
1.1187,170.2400,190.4400,2026-08-16 21:00:00
0.8282,244.9800,202.9000,2026-08-16 22:00:00
2.8413,196.2700,557.6700,2026-08-16 23:00:00
1.1327,1599.2600,1811.5400,2026-08-17 00:00:00
0.9940,960.3200,954.5600,2026-08-17 01:00:00
1.2805,676.6600,866.4400,2026-08-17 02:00:00
0.9407,726.8100,683.7100,2026-08-17 03:00:00
0.7758,539.8900,418.8300,2026-08-17 04:00:00
0.8498,1719.3700,1461.0600,2026-08-17 05:00:00
1.1411,1004.3300,1146.0400,2026-08-17 06:00:00
0.5630,1139.9700,641.7500,2026-08-17 07:00:00
0.9635,2199.7600,2119.5700,2026-08-17 08:00:00
1.1077,1717.0500,1902.0400,2026-08-17 09:00:00
1.0745,1540.6000,1655.4300,2026-08-17 10:00:00
0.7050,1968.0000,1387.3800,2026-08-17 11:00:00
0.8924,4607.1400,4111.5000,2026-08-17 12:00:00
0.9700,20707.3100,20085.3100,2026-08-17 13:00:00
1.2246,9327.6000,11422.5500,2026-08-17 14:00:00
0.6829,7956.9200,5433.4900,2026-08-17 15:00:00
0.7206,3391.7400,2444.0600,2026-08-17 16:00:00
