longAccount,longShortRatio,shortAccount,time
0.6753,2.0798,0.3247,2026-08-04 00:00:00
0.6803,2.1279,0.3197,2026-08-04 01:00:00
0.6818,2.1427,0.3182,2026-08-04 02:00:00
0.6869,2.1939,0.3131,2026-08-04 03:00:00
0.6909,2.2352,0.3091,2026-08-04 04:00:00
0.6905,2.2310,0.3095,2026-08-04 05:00:00
0.6940,2.2680,0.3060,2026-08-04 06:00:00
0.6938,2.2658,0.3062,2026-08-04 07:00:00
0.6937,2.2648,0.3063,2026-08-04 08:00:00
0.6995,2.3278,0.3005,2026-08-04 09:00:00
0.7019,2.3546,0.2981,2026-08-04 10:00:00
0.7041,2.3795,0.2959,2026-08-04 11:00:00
0.7065,2.4072,0.2935,2026-08-04 12:00:00
0.7063,2.4048,0.2937,2026-08-04 13:00:00
0.7065,2.4072,0.2935,2026-08-04 14:00:00
0.7080,2.4247,0.2920,2026-08-04 15:00:00
0.7074,2.4176,0.2926,2026-08-04 16:00:00
0.6955,2.2841,0.3045,2026-08-04 17:00:00
0.6926,2.2531,0.3074,2026-08-04 18:00:00
0.6922,2.2489,0.3078,2026-08-04 19:00:00
0.6918,2.2446,0.3082,2026-08-04 20:00:00
0.6919,2.2457,0.3081,2026-08-04 21:00:00
0.6954,2.2830,0.3046,2026-08-04 22:00:00
0.6968,2.2982,0.3032,2026-08-04 23:00:00
0.6978,2.3091,0.3022,2026-08-05 00:00:00
0.6937,2.2648,0.3063,2026-08-05 01:00:00
0.6939,2.2669,0.3061,2026-08-05 02:00:00
0.6941,2.2690,0.3059,2026-08-05 03:00:00
0.6989,2.3212,0.3011,2026-08-05 04:00:00
0.6990,2.3223,0.3010,2026-08-05 05:00:00
0.7025,2.3613,0.2975,2026-08-05 06:00:00
0.6955,2.2841,0.3045,2026-08-05 07:00:00
0.6945,2.2733,0.3055,2026-08-05 08:00:00
0.6929,2.2563,0.3071,2026-08-05 09:00:00
0.6959,2.2884,0.3041,2026-08-05 10:00:00
0.6976,2.3069,0.3024,2026-08-05 11:00:00
0.6970,2.3003,0.3030,2026-08-05 12:00:00
0.6963,2.2927,0.3037,2026-08-05 13:00:00
0.6953,2.2819,0.3047,2026-08-05 14:00:00
0.6919,2.2457,0.3081,2026-08-05 15:00:00
0.6907,2.2331,0.3093,2026-08-05 16:00:00
0.6925,2.2520,0.3075,2026-08-05 17:00:00
0.6945,2.2733,0.3055,2026-08-05 18:00:00
0.6939,2.2669,0.3061,2026-08-05 19:00:00
0.6947,2.2755,0.3053,2026-08-05 20:00:00
0.6958,2.2873,0.3042,2026-08-05 21:00:00
0.6970,2.3003,0.3030,2026-08-05 22:00:00
0.6945,2.2733,0.3055,2026-08-05 23:00:00
0.6919,2.2457,0.3081,2026-08-06 00:00:00
0.6917,2.2436,0.3083,2026-08-06 01:00:00
0.6938,2.2658,0.3062,2026-08-06 02:00:00
0.6910,2.2362,0.3090,2026-08-06 03:00:00
0.6915,2.2415,0.3085,2026-08-06 04:00:00
0.6931,2.2584,0.3069,2026-08-06 05:00:00
0.6967,2.2971,0.3033,2026-08-06 06:00:00
0.6956,2.2852,0.3044,2026-08-06 07:00:00
0.6937,2.2648,0.3063,2026-08-06 08:00:00
0.6940,2.2680,0.3060,2026-08-06 09:00:00
0.6951,2.2798,0.3049,2026-08-06 10:00:00
0.6970,2.3003,0.3030,2026-08-06 11:00:00
0.7011,2.3456,0.2989,2026-08-06 12:00:00
0.7026,2.3625,0.2974,2026-08-06 13:00:00
0.7075,2.4188,0.2925,2026-08-06 14:00:00
0.7067,2.4095,0.2933,2026-08-06 15:00:00
0.7081,2.4258,0.2919,2026-08-06 16:00:00
0.7074,2.4176,0.2926,2026-08-06 17:00:00
0.7053,2.3933,0.2947,2026-08-06 18:00:00
0.7026,2.3625,0.2974,2026-08-06 19:00:00
0.7031,2.3681,0.2969,2026-08-06 20:00:00
0.7033,2.3704,0.2967,2026-08-06 21:00:00
0.7031,2.3681,0.2969,2026-08-06 22:00:00
0.7030,2.3670,0.2970,2026-08-06 23:00:00
0.7022,2.3580,0.2978,2026-08-07 00:00:00
0.7011,2.3456,0.2989,2026-08-07 01:00:00
0.7020,2.3557,0.2980,2026-08-07 02:00:00
0.6998,2.3311,0.3002,2026-08-07 03:00:00
0.6993,2.3256,0.3007,2026-08-07 04:00:00
0.7011,2.3456,0.2989,2026-08-07 05:00:00
0.7054,2.3944,0.2946,2026-08-07 06:00:00
0.7060,2.4014,0.2940,2026-08-07 07:00:00
0.7053,2.3933,0.2947,2026-08-07 08:00:00
0.7038,2.3761,0.2962,2026-08-07 09:00:00
0.7039,2.3772,0.2961,2026-08-07 10:00:00
0.7026,2.3625,0.2974,2026-08-07 11:00:00
0.6985,2.3167,0.3015,2026-08-07 12:00:00
0.6994,2.3267,0.3006,2026-08-07 13:00:00
0.7014,2.3490,0.2986,2026-08-07 14:00:00
0.7116,2.4674,0.2884,2026-08-07 15:00:00
0.7007,2.3411,0.2993,2026-08-07 16:00:00
0.6974,2.3047,0.3026,2026-08-07 17:00:00
0.6980,2.3113,0.3020,2026-08-07 18:00:00
0.6938,2.2658,0.3062,2026-08-07 19:00:00
0.6942,2.2701,0.3058,2026-08-07 20:00:00
0.6927,2.2541,0.3073,2026-08-07 21:00:00
0.6927,2.2541,0.3073,2026-08-07 22:00:00
0.6929,2.2563,0.3071,2026-08-07 23:00:00
0.6865,2.1898,0.3135,2026-08-08 00:00:00
0.6947,2.2755,0.3053,2026-08-08 01:00:00
0.6955,2.2841,0.3045,2026-08-08 02:00:00
0.6970,2.3003,0.3030,2026-08-08 03:00:00
0.6953,2.2819,0.3047,2026-08-08 04:00:00
0.6970,2.3003,0.3030,2026-08-08 05:00:00
0.6977,2.3080,0.3023,2026-08-08 06:00:00
0.6972,2.3025,0.3028,2026-08-08 07:00:00
0.6973,2.3036,0.3027,2026-08-08 08:00:00
0.6992,2.3245,0.3008,2026-08-08 09:00:00
0.7038,2.3761,0.2962,2026-08-08 10:00:00
0.7017,2.3523,0.2983,2026-08-08 11:00:00
0.7008,2.3422,0.2992,2026-08-08 12:00:00
0.6982,2.3135,0.3018,2026-08-08 13:00:00
0.6985,2.3167,0.3015,2026-08-08 14:00:00
0.6979,2.3102,0.3021,2026-08-08 15:00:00
0.6950,2.2787,0.3050,2026-08-08 16:00:00
0.6934,2.2616,0.3066,2026-08-08 17:00:00
0.6933,2.2605,0.3067,2026-08-08 18:00:00
0.6914,2.2404,0.3086,2026-08-08 19:00:00
0.6899,2.2248,0.3101,2026-08-08 20:00:00
0.6866,2.1908,0.3134,2026-08-08 21:00:00
0.6869,2.1939,0.3131,2026-08-08 22:00:00
0.6868,2.1928,0.3132,2026-08-08 23:00:00
0.6817,2.1417,0.3183,2026-08-09 00:00:00
0.6812,2.1368,0.3188,2026-08-09 01:00:00
0.6791,2.1162,0.3209,2026-08-09 02:00:00
0.6792,2.1172,0.3208,2026-08-09 03:00:00
0.6797,2.1221,0.3203,2026-08-09 04:00:00
0.6766,2.0921,0.3234,2026-08-09 05:00:00
0.6778,2.1037,0.3222,2026-08-09 06:00:00
0.6740,2.0675,0.3260,2026-08-09 07:00:00
0.6726,2.0544,0.3274,2026-08-09 08:00:00
0.6693,2.0239,0.3307,2026-08-09 09:00:00
0.6688,2.0193,0.3312,2026-08-09 10:00:00
0.6670,2.0030,0.3330,2026-08-09 11:00:00
0.6642,1.9780,0.3358,2026-08-09 12:00:00
0.6611,1.9507,0.3389,2026-08-09 13:00:00
0.6629,1.9665,0.3371,2026-08-09 14:00:00
0.6609,1.9490,0.3391,2026-08-09 15:00:00
0.6618,1.9568,0.3382,2026-08-09 16:00:00
0.6605,1.9455,0.3395,2026-08-09 17:00:00
0.6602,1.9429,0.3398,2026-08-09 18:00:00
0.6581,1.9248,0.3419,2026-08-09 19:00:00
0.6548,1.8969,0.3452,2026-08-09 20:00:00
0.6522,1.8752,0.3478,2026-08-09 21:00:00
0.6502,1.8588,0.3498,2026-08-09 22:00:00
0.6535,1.8860,0.3465,2026-08-09 23:00:00
0.6516,1.8703,0.3484,2026-08-10 00:00:00
0.6471,1.8337,0.3529,2026-08-10 01:00:00
0.6473,1.8353,0.3527,2026-08-10 02:00:00
0.6458,1.8233,0.3542,2026-08-10 03:00:00
0.6449,1.8161,0.3551,2026-08-10 04:00:00
0.6387,1.7678,0.3613,2026-08-10 05:00:00
0.6398,1.7762,0.3602,2026-08-10 06:00:00
0.6400,1.7778,0.3600,2026-08-10 07:00:00
0.6412,1.7871,0.3588,2026-08-10 08:00:00
0.6423,1.7956,0.3577,2026-08-10 09:00:00
0.6404,1.7809,0.3596,2026-08-10 10:00:00
0.6392,1.7716,0.3608,2026-08-10 11:00:00
0.6386,1.7670,0.3614,2026-08-10 12:00:00
0.6368,1.7533,0.3632,2026-08-10 13:00:00
0.6317,1.7152,0.3683,2026-08-10 14:00:00
0.6337,1.7300,0.3663,2026-08-10 15:00:00
0.6361,1.7480,0.3639,2026-08-10 16:00:00
0.6354,1.7427,0.3646,2026-08-10 17:00:00
0.6316,1.7144,0.3684,2026-08-10 18:00:00
0.6353,1.7420,0.3647,2026-08-10 19:00:00
0.6311,1.7108,0.3689,2026-08-10 20:00:00
0.6315,1.7137,0.3685,2026-08-10 21:00:00
0.6300,1.7027,0.3700,2026-08-10 22:00:00
0.6311,1.7108,0.3689,2026-08-10 23:00:00
0.6322,1.7189,0.3678,2026-08-11 00:00:00
0.6352,1.7412,0.3648,2026-08-11 01:00:00
0.6328,1.7233,0.3672,2026-08-11 02:00:00
0.6353,1.7420,0.3647,2026-08-11 03:00:00
0.6365,1.7510,0.3635,2026-08-11 04:00:00
0.6347,1.7375,0.3653,2026-08-11 05:00:00
0.6313,1.7122,0.3687,2026-08-11 06:00:00
0.6314,1.7130,0.3686,2026-08-11 07:00:00
0.6319,1.7167,0.3681,2026-08-11 08:00:00
0.6326,1.7218,0.3674,2026-08-11 09:00:00
0.6335,1.7285,0.3665,2026-08-11 10:00:00
0.6354,1.7427,0.3646,2026-08-11 11:00:00
0.6398,1.7762,0.3602,2026-08-11 12:00:00
0.6382,1.7640,0.3618,2026-08-11 13:00:00
0.6351,1.7405,0.3649,2026-08-11 14:00:00
0.6399,1.7770,0.3601,2026-08-11 15:00:00
0.6347,1.7375,0.3653,2026-08-11 16:00:00
0.6365,1.7510,0.3635,2026-08-11 17:00:00
0.6368,1.7533,0.3632,2026-08-11 18:00:00
0.6361,1.7480,0.3639,2026-08-11 19:00:00
0.6368,1.7533,0.3632,2026-08-11 20:00:00
0.6367,1.7525,0.3633,2026-08-11 21:00:00
0.6368,1.7533,0.3632,2026-08-11 22:00:00
0.6364,1.7503,0.3636,2026-08-11 23:00:00
0.6351,1.7405,0.3649,2026-08-12 00:00:00
0.6321,1.7181,0.3679,2026-08-12 01:00:00
0.6317,1.7152,0.3683,2026-08-12 02:00:00
0.6321,1.7181,0.3679,2026-08-12 03:00:00
0.6305,1.7064,0.3695,2026-08-12 04:00:00
0.6316,1.7144,0.3684,2026-08-12 05:00:00
0.6312,1.7115,0.3688,2026-08-12 06:00:00
0.6340,1.7322,0.3660,2026-08-12 07:00:00
0.6319,1.7167,0.3681,2026-08-12 08:00:00
0.6287,1.6932,0.3713,2026-08-12 09:00:00
0.6272,1.6824,0.3728,2026-08-12 10:00:00
0.6259,1.6731,0.3741,2026-08-12 11:00:00
0.6263,1.6759,0.3737,2026-08-12 12:00:00
0.6271,1.6817,0.3729,2026-08-12 13:00:00
0.6270,1.6810,0.3730,2026-08-12 14:00:00
0.6313,1.7122,0.3687,2026-08-12 15:00:00
0.6307,1.7078,0.3693,2026-08-12 16:00:00
0.6291,1.6961,0.3709,2026-08-12 17:00:00
0.6304,1.7056,0.3696,2026-08-12 18:00:00
0.6301,1.7034,0.3699,2026-08-12 19:00:00
0.6290,1.6954,0.3710,2026-08-12 20:00:00
0.6283,1.6903,0.3717,2026-08-12 21:00:00
0.6288,1.6940,0.3712,2026-08-12 22:00:00
0.6259,1.6731,0.3741,2026-08-12 23:00:00
0.6252,1.6681,0.3748,2026-08-13 00:00:00
0.6261,1.6745,0.3739,2026-08-13 01:00:00
0.6223,1.6476,0.3777,2026-08-13 02:00:00
0.6220,1.6455,0.3780,2026-08-13 03:00:00
0.6219,1.6448,0.3781,2026-08-13 04:00:00
0.6225,1.6490,0.3775,2026-08-13 05:00:00
0.6225,1.6490,0.3775,2026-08-13 06:00:00
0.6228,1.6511,0.3772,2026-08-13 07:00:00
0.6222,1.6469,0.3778,2026-08-13 08:00:00
0.6214,1.6413,0.3786,2026-08-13 09:00:00
0.6227,1.6504,0.3773,2026-08-13 10:00:00
0.6218,1.6441,0.3782,2026-08-13 11:00:00
0.6195,1.6281,0.3805,2026-08-13 12:00:00
0.6236,1.6567,0.3764,2026-08-13 13:00:00
0.6233,1.6546,0.3767,2026-08-13 14:00:00
0.6177,1.6157,0.3823,2026-08-13 15:00:00
0.6160,1.6042,0.3840,2026-08-13 16:00:00
0.6135,1.5873,0.3865,2026-08-13 17:00:00
0.6143,1.5927,0.3857,2026-08-13 18:00:00
0.6138,1.5893,0.3862,2026-08-13 19:00:00
0.6133,1.5860,0.3867,2026-08-13 20:00:00
0.6161,1.6048,0.3839,2026-08-13 21:00:00
0.6154,1.6001,0.3846,2026-08-13 22:00:00
0.6189,1.6240,0.3811,2026-08-13 23:00:00
0.6234,1.6553,0.3766,2026-08-14 00:00:00
0.6231,1.6532,0.3769,2026-08-14 01:00:00
0.6250,1.6667,0.3750,2026-08-14 02:00:00
0.6269,1.6802,0.3731,2026-08-14 03:00:00
0.6332,1.7263,0.3668,2026-08-14 04:00:00
0.6304,1.7056,0.3696,2026-08-14 05:00:00
0.6305,1.7064,0.3695,2026-08-14 06:00:00
0.6311,1.7108,0.3689,2026-08-14 07:00:00
0.6306,1.7071,0.3694,2026-08-14 08:00:00
0.6307,1.7078,0.3693,2026-08-14 09:00:00
0.6296,1.6998,0.3704,2026-08-14 10:00:00
0.6287,1.6932,0.3713,2026-08-14 11:00:00
0.6276,1.6853,0.3724,2026-08-14 12:00:00
0.6262,1.6752,0.3738,2026-08-14 13:00:00
0.6284,1.6911,0.3716,2026-08-14 14:00:00
0.6281,1.6889,0.3719,2026-08-14 15:00:00
0.6279,1.6874,0.3721,2026-08-14 16:00:00
0.6280,1.6882,0.3720,2026-08-14 17:00:00
0.6283,1.6903,0.3717,2026-08-14 18:00:00
0.6311,1.7108,0.3689,2026-08-14 19:00:00
0.6315,1.7137,0.3685,2026-08-14 20:00:00
0.6319,1.7167,0.3681,2026-08-14 21:00:00
0.6323,1.7196,0.3677,2026-08-14 22:00:00
0.6295,1.6991,0.3705,2026-08-14 23:00:00
0.6288,1.6940,0.3712,2026-08-15 00:00:00
0.6287,1.6932,0.3713,2026-08-15 01:00:00
0.6281,1.6889,0.3719,2026-08-15 02:00:00
0.6263,1.6759,0.3737,2026-08-15 03:00:00
0.6251,1.6674,0.3749,2026-08-15 04:00:00
0.6252,1.6681,0.3748,2026-08-15 05:00:00
0.6247,1.6645,0.3753,2026-08-15 06:00:00
0.6243,1.6617,0.3757,2026-08-15 07:00:00
0.6250,1.6667,0.3750,2026-08-15 08:00:00
0.6259,1.6731,0.3741,2026-08-15 09:00:00
0.6234,1.6553,0.3766,2026-08-15 10:00:00
0.6285,1.6918,0.3715,2026-08-15 11:00:00
0.6303,1.7049,0.3697,2026-08-15 12:00:00
0.6335,1.7285,0.3665,2026-08-15 13:00:00
0.6323,1.7196,0.3677,2026-08-15 14:00:00
0.6334,1.7278,0.3666,2026-08-15 15:00:00
0.6365,1.7510,0.3635,2026-08-15 16:00:00
0.6387,1.7678,0.3613,2026-08-15 17:00:00
0.6376,1.7594,0.3624,2026-08-15 18:00:00
0.6394,1.7732,0.3606,2026-08-15 19:00:00
0.6394,1.7732,0.3606,2026-08-15 20:00:00
0.6389,1.7693,0.3611,2026-08-15 21:00:00
0.6384,1.7655,0.3616,2026-08-15 22:00:00
0.6389,1.7693,0.3611,2026-08-15 23:00:00
0.6418,1.7917,0.3582,2026-08-16 00:00:00
0.6415,1.7894,0.3585,2026-08-16 01:00:00
0.6422,1.7949,0.3578,2026-08-16 02:00:00
0.6413,1.7878,0.3587,2026-08-16 03:00:00
0.6410,1.7855,0.3590,2026-08-16 04:00:00
0.6381,1.7632,0.3619,2026-08-16 05:00:00
0.6359,1.7465,0.3641,2026-08-16 06:00:00
0.6349,1.7390,0.3651,2026-08-16 07:00:00
0.6362,1.7488,0.3638,2026-08-16 08:00:00
0.6370,1.7548,0.3630,2026-08-16 09:00:00
0.6379,1.7617,0.3621,2026-08-16 10:00:00
0.6379,1.7617,0.3621,2026-08-16 11:00:00
0.6378,1.7609,0.3622,2026-08-16 12:00:00
0.6363,1.7495,0.3637,2026-08-16 13:00:00
0.6369,1.7541,0.3631,2026-08-16 14:00:00
0.6376,1.7594,0.3624,2026-08-16 15:00:00
0.6364,1.7503,0.3636,2026-08-16 16:00:00
0.6377,1.7601,0.3623,2026-08-16 17:00:00
0.6386,1.7670,0.3614,2026-08-16 18:00:00
0.6382,1.7640,0.3618,2026-08-16 19:00:00
0.6370,1.7548,0.3630,2026-08-16 20:00:00
0.6367,1.7525,0.3633,2026-08-16 21:00:00
0.6371,1.7556,0.3629,2026-08-16 22:00:00
0.6365,1.7510,0.3635,2026-08-16 23:00:00
0.6358,1.7457,0.3642,2026-08-17 00:00:00
0.6341,1.7330,0.3659,2026-08-17 01:00:00
0.6336,1.7293,0.3664,2026-08-17 02:00:00
0.6346,1.7367,0.3654,2026-08-17 03:00:00
0.6332,1.7263,0.3668,2026-08-17 04:00:00
0.6336,1.7293,0.3664,2026-08-17 05:00:00
0.6351,1.7405,0.3649,2026-08-17 06:00:00
0.6371,1.7556,0.3629,2026-08-17 07:00:00
0.6378,1.7609,0.3622,2026-08-17 08:00:00
0.6366,1.7518,0.3634,2026-08-17 09:00:00
0.6366,1.7518,0.3634,2026-08-17 10:00:00
0.6379,1.7617,0.3621,2026-08-17 11:00:00
0.6398,1.7762,0.3602,2026-08-17 12:00:00
0.6398,1.7762,0.3602,2026-08-17 13:00:00
0.6399,1.7770,0.3601,2026-08-17 14:00:00
0.6438,1.8074,0.3562,2026-08-17 15:00:00
0.6441,1.8098,0.3559,2026-08-17 16:00:00
0.6428,1.7996,0.3572,2026-08-17 17:00:00
0.6432,1.8027,0.3568,2026-08-17 18:00:00
0.6411,1.7863,0.3589,2026-08-17 19:00:00
0.6403,1.7801,0.3597,2026-08-17 20:00:00
0.6400,1.7778,0.3600,2026-08-17 21:00:00
0.6408,1.7840,0.3592,2026-08-17 22:00:00
0.6379,1.7617,0.3621,2026-08-17 23:00:00
0.6366,1.7518,0.3634,2026-08-18 00:00:00
0.6366,1.7518,0.3634,2026-08-18 01:00:00
0.6398,1.7762,0.3602,2026-08-18 02:00:00
0.6339,1.7315,0.3661,2026-08-18 03:00:00
0.6339,1.7315,0.3661,2026-08-18 04:00:00
0.6332,1.7263,0.3668,2026-08-18 05:00:00
0.6316,1.7144,0.3684,2026-08-18 06:00:00
0.6308,1.7086,0.3692,2026-08-18 07:00:00
0.6269,1.6802,0.3731,2026-08-18 08:00:00
0.6260,1.6738,0.3740,2026-08-18 09:00:00
0.6258,1.6724,0.3742,2026-08-18 10:00:00
0.6247,1.6645,0.3753,2026-08-18 11:00:00
0.6256,1.6709,0.3744,2026-08-18 12:00:00
0.6251,1.6674,0.3749,2026-08-18 13:00:00
0.6239,1.6589,0.3761,2026-08-18 14:00:00
0.6229,1.6518,0.3771,2026-08-18 15:00:00
0.6216,1.6427,0.3784,2026-08-18 16:00:00
0.6202,1.6330,0.3798,2026-08-18 17:00:00
0.6199,1.6309,0.3801,2026-08-18 18:00:00
0.6209,1.6378,0.3791,2026-08-18 19:00:00
0.6220,1.6455,0.3780,2026-08-18 20:00:00
0.6216,1.6427,0.3784,2026-08-18 21:00:00
0.6198,1.6302,0.3802,2026-08-18 22:00:00
0.6185,1.6212,0.3815,2026-08-18 23:00:00
0.6206,1.6357,0.3794,2026-08-19 00:00:00
0.6200,1.6316,0.3800,2026-08-19 01:00:00
0.6188,1.6233,0.3812,2026-08-19 02:00:00
0.6176,1.6151,0.3824,2026-08-19 03:00:00
0.6174,1.6137,0.3826,2026-08-19 04:00:00
0.6175,1.6144,0.3825,2026-08-19 05:00:00
0.6179,1.6171,0.3821,2026-08-19 06:00:00
0.6198,1.6302,0.3802,2026-08-19 07:00:00
0.6133,1.5860,0.3867,2026-08-19 08:00:00
0.6142,1.5920,0.3858,2026-08-19 09:00:00
0.6161,1.6048,0.3839,2026-08-19 10:00:00
0.6180,1.6178,0.3820,2026-08-19 11:00:00
0.6177,1.6157,0.3823,2026-08-19 12:00:00
0.6179,1.6171,0.3821,2026-08-19 13:00:00
0.6203,1.6337,0.3797,2026-08-19 14:00:00
0.6245,1.6631,0.3755,2026-08-19 15:00:00
0.6221,1.6462,0.3779,2026-08-19 16:00:00
0.6255,1.6702,0.3745,2026-08-19 17:00:00
0.6258,1.6724,0.3742,2026-08-19 18:00:00
0.6287,1.6932,0.3713,2026-08-19 19:00:00
0.6297,1.7005,0.3703,2026-08-19 20:00:00
0.6299,1.7020,0.3701,2026-08-19 21:00:00
0.6262,1.6752,0.3738,2026-08-19 22:00:00
0.6302,1.7042,0.3698,2026-08-19 23:00:00
0.6320,1.7174,0.3680,2026-08-20 00:00:00
0.6340,1.7322,0.3660,2026-08-20 01:00:00
0.6356,1.7442,0.3644,2026-08-20 02:00:00
0.6367,1.7525,0.3633,2026-08-20 03:00:00
0.6387,1.7678,0.3613,2026-08-20 04:00:00
0.6378,1.7609,0.3622,2026-08-20 05:00:00
0.6384,1.7655,0.3616,2026-08-20 06:00:00
0.6379,1.7617,0.3621,2026-08-20 07:00:00
0.6378,1.7609,0.3622,2026-08-20 08:00:00
0.6403,1.7801,0.3597,2026-08-20 09:00:00
0.6416,1.7902,0.3584,2026-08-20 10:00:00
0.6409,1.7847,0.3591,2026-08-20 11:00:00
0.6391,1.7709,0.3609,2026-08-20 12:00:00
0.6430,1.8011,0.3570,2026-08-20 13:00:00
