buySellRatio,sellVol,buyVol,time
0.9124,3788.4520,3456.4120,2026-07-31 06:00:00
0.8060,6780.0470,5464.4020,2026-07-31 07:00:00
0.6568,4634.2380,3043.9480,2026-07-31 08:00:00
0.6196,12083.5250,7487.2450,2026-07-31 09:00:00
1.0937,3831.9450,4191.0550,2026-07-31 10:00:00
0.9449,4152.9170,3924.2800,2026-07-31 11:00:00
0.7324,4907.2840,3594.1950,2026-07-31 12:00:00
0.7600,9349.7910,7105.8420,2026-07-31 13:00:00
0.8509,12888.5590,10966.6370,2026-07-31 14:00:00
0.9050,4742.3370,4291.8180,2026-07-31 15:00:00
1.2864,4015.8850,5165.9360,2026-07-31 16:00:00
1.0220,10053.7940,10275.1630,2026-07-31 17:00:00
1.0718,3911.8310,4192.8720,2026-07-31 18:00:00
0.6892,2869.8830,1977.9700,2026-07-31 19:00:00
0.8315,6134.2680,5100.7960,2026-07-31 20:00:00
1.4055,2586.7770,3635.6750,2026-07-31 21:00:00
1.7472,1957.5630,3420.2670,2026-07-31 22:00:00
0.8480,2676.0560,2269.3900,2026-07-31 23:00:00
2.6970,3530.7250,9522.2830,2026-08-01 00:00:00
1.1543,3400.9070,3925.7450,2026-08-01 01:00:00
0.9085,5067.1220,4603.3110,2026-08-01 02:00:00
1.2089,6121.5620,7400.4340,2026-08-01 03:00:00
1.0266,9878.7500,10141.4090,2026-08-01 04:00:00
0.9594,6538.6300,6273.1260,2026-08-01 05:00:00
1.0337,3945.3630,4078.3030,2026-08-01 06:00:00
1.2665,3012.5790,3815.3310,2026-08-01 07:00:00
0.8496,4905.2550,4167.6000,2026-08-01 08:00:00
0.9736,4612.7030,4490.8300,2026-08-01 09:00:00
1.0570,4878.3550,5156.4050,2026-08-01 10:00:00
1.1382,2015.2140,2293.6410,2026-08-01 11:00:00
1.1423,2848.0170,3253.2230,2026-08-01 12:00:00
0.5792,12482.8270,7230.5740,2026-08-01 13:00:00
0.7930,5594.2120,4436.0930,2026-08-01 14:00:00
0.6630,4728.3780,3135.1270,2026-08-01 15:00:00
0.9261,2780.0500,2574.5590,2026-08-01 16:00:00
0.7157,7750.6250,5546.9520,2026-08-01 17:00:00
0.5987,23103.0490,13830.9210,2026-08-01 18:00:00
1.0803,4318.7170,4665.5260,2026-08-01 19:00:00
1.1000,2788.0650,3066.8340,2026-08-01 20:00:00
1.7295,2368.0620,4095.4810,2026-08-01 21:00:00
0.9659,2130.0060,2057.4630,2026-08-01 22:00:00
1.5453,2433.9560,3761.2040,2026-08-01 23:00:00
0.7364,4243.0240,3124.6980,2026-08-02 00:00:00
1.3290,2849.7060,3787.3060,2026-08-02 01:00:00
0.6840,11558.3740,7906.0060,2026-08-02 02:00:00
0.9819,5164.1840,5070.6220,2026-08-02 03:00:00
1.4642,5068.0920,7420.5310,2026-08-02 04:00:00
0.9055,4392.4340,3977.3360,2026-08-02 05:00:00
0.6721,3415.6910,2295.6460,2026-08-02 06:00:00
1.2204,1723.0110,2102.7650,2026-08-02 07:00:00
0.6677,3263.7190,2179.0900,2026-08-02 08:00:00
1.2098,2171.3240,2626.9420,2026-08-02 09:00:00
0.9148,2218.1010,2029.0580,2026-08-02 10:00:00
0.9219,2097.5140,1933.6070,2026-08-02 11:00:00
0.9918,3269.0370,3242.1040,2026-08-02 12:00:00
1.3808,1923.5480,2655.9800,2026-08-02 13:00:00
1.1123,1837.3650,2043.7030,2026-08-02 14:00:00
1.2943,2253.5940,2916.8120,2026-08-02 15:00:00
0.7221,4830.9780,3488.4610,2026-08-02 16:00:00
1.3179,1824.4500,2404.4960,2026-08-02 17:00:00
0.9581,3709.3480,3553.8190,2026-08-02 18:00:00
1.1078,2615.8420,2897.7760,2026-08-02 19:00:00
0.9825,2165.3000,2127.4790,2026-08-02 20:00:00
0.9156,3382.0290,3096.5980,2026-08-02 21:00:00
0.6615,5488.9970,3631.0930,2026-08-02 22:00:00
0.8437,3322.9320,2803.5430,2026-08-02 23:00:00
0.9191,6183.1810,5683.0040,2026-08-03 00:00:00
0.5665,8429.7300,4775.3270,2026-08-03 01:00:00
0.6618,6127.1300,4054.9330,2026-08-03 02:00:00
0.5763,6602.8170,3805.3590,2026-08-03 03:00:00
1.0131,4020.3940,4072.9640,2026-08-03 04:00:00
1.0967,2982.3850,3270.8340,2026-08-03 05:00:00
0.8343,4461.7800,3722.4700,2026-08-03 06:00:00
0.6189,11567.2320,7159.1640,2026-08-03 07:00:00
0.7286,8192.9530,5969.0890,2026-08-03 08:00:00
1.1510,4194.0530,4827.3320,2026-08-03 09:00:00
0.9476,3032.1900,2873.3920,2026-08-03 10:00:00
0.7734,4093.0090,3165.4130,2026-08-03 11:00:00
1.0117,5138.6550,5198.5500,2026-08-03 12:00:00
1.0617,10095.1970,10717.8080,2026-08-03 13:00:00
1.0369,9471.4170,9820.6510,2026-08-03 14:00:00
0.7210,6715.6160,4842.0210,2026-08-03 15:00:00
1.3725,5860.6910,8043.8070,2026-08-03 16:00:00
1.6763,5988.2560,10038.0050,2026-08-03 17:00:00
0.7444,5477.9120,4077.5410,2026-08-03 18:00:00
1.0896,2699.3470,2941.2850,2026-08-03 19:00:00
0.6828,2536.3140,1731.6760,2026-08-03 20:00:00
1.0823,8110.8910,8778.7440,2026-08-03 21:00:00
0.6203,8547.4020,5302.3480,2026-08-03 22:00:00
0.6930,3884.6270,2691.9180,2026-08-03 23:00:00
0.9250,5779.3380,5346.0210,2026-08-04 00:00:00
0.8755,5659.2960,4954.8990,2026-08-04 01:00:00
0.8554,4281.1640,3662.1600,2026-08-04 02:00:00
0.7693,3572.1400,2747.8910,2026-08-04 03:00:00
1.2536,2396.7410,3004.4540,2026-08-04 04:00:00
0.8871,3667.5320,3253.6020,2026-08-04 05:00:00
0.7619,3555.5340,2709.0630,2026-08-04 06:00:00
1.2739,3076.5050,3919.0290,2026-08-04 07:00:00
0.9845,2629.3330,2588.5380,2026-08-04 08:00:00
0.8570,2819.8240,2416.4510,2026-08-04 09:00:00
1.0871,2995.1230,3256.0540,2026-08-04 10:00:00
0.8658,2848.3850,2466.0280,2026-08-04 11:00:00
0.8474,3978.2060,3371.2340,2026-08-04 12:00:00
1.2668,6245.1560,7911.2080,2026-08-04 13:00:00
0.8181,9349.4090,7649.0690,2026-08-04 14:00:00
1.0075,7862.2300,7921.1950,2026-08-04 15:00:00
0.9312,5817.2380,5416.9520,2026-08-04 16:00:00
1.0050,11291.4860,11348.2600,2026-08-04 17:00:00
1.4343,17342.5990,24874.0680,2026-08-04 18:00:00
1.0992,17900.7050,19676.0870,2026-08-04 19:00:00
1.0098,16834.5260,16998.6720,2026-08-04 20:00:00
0.6984,6695.1340,4676.1700,2026-08-04 21:00:00
0.7394,4680.1060,3460.4860,2026-08-04 22:00:00
0.9368,5409.5170,5067.6280,2026-08-04 23:00:00
0.8615,6222.1260,5360.3590,2026-08-05 00:00:00
1.0688,4243.6860,4535.6880,2026-08-05 01:00:00
1.1054,8266.1670,9137.5630,2026-08-05 02:00:00
0.9558,10534.3140,10069.0470,2026-08-05 03:00:00
0.9806,3069.9930,3010.4440,2026-08-05 04:00:00
1.2661,3739.0670,4733.8470,2026-08-05 05:00:00
0.9210,5154.0920,4746.6750,2026-08-05 06:00:00
0.8560,7253.1520,6208.8560,2026-08-05 07:00:00
0.9134,3778.5110,3451.3380,2026-08-05 08:00:00
1.5562,2293.2280,3568.6500,2026-08-05 09:00:00
0.9895,3719.7720,3680.8470,2026-08-05 10:00:00
0.8657,4943.7450,4279.9040,2026-08-05 11:00:00
1.2966,4639.5550,6015.8530,2026-08-05 12:00:00
0.8541,12951.8020,11062.5570,2026-08-05 13:00:00
1.1451,9975.9240,11423.4480,2026-08-05 14:00:00
0.7598,8272.7980,6285.7590,2026-08-05 15:00:00
0.7231,6268.5230,4532.6670,2026-08-05 16:00:00
0.6037,6939.5230,4189.5110,2026-08-05 17:00:00
0.8522,5818.0050,4957.9140,2026-08-05 18:00:00
0.9572,3643.4500,3487.5110,2026-08-05 19:00:00
0.9276,3083.0640,2859.7020,2026-08-05 20:00:00
0.7161,4847.8770,3471.5900,2026-08-05 21:00:00
1.0091,4937.7520,4982.8960,2026-08-05 22:00:00
0.8280,4784.6650,3961.7160,2026-08-05 23:00:00
1.1698,3527.4970,4126.5510,2026-08-06 00:00:00
0.9162,5267.6720,4826.3610,2026-08-06 01:00:00
0.9620,5144.8700,4949.2750,2026-08-06 02:00:00
0.6584,5213.6570,3432.6600,2026-08-06 03:00:00
1.5825,2439.9840,3861.2250,2026-08-06 04:00:00
0.9846,3118.2330,3070.1210,2026-08-06 05:00:00
0.8141,3284.0310,2673.3840,2026-08-06 06:00:00
0.9182,2330.9920,2140.4280,2026-08-06 07:00:00
0.9217,2893.6550,2667.1290,2026-08-06 08:00:00
0.5986,17881.7490,10703.6320,2026-08-06 09:00:00
1.1252,6784.7780,7634.0950,2026-08-06 10:00:00
1.0707,4188.7320,4484.8440,2026-08-06 11:00:00
1.2373,8692.7540,10755.7020,2026-08-06 12:00:00
0.6629,17130.9850,11355.3480,2026-08-06 13:00:00
0.9328,7630.1040,7117.5010,2026-08-06 14:00:00
0.9194,7438.3960,6838.5420,2026-08-06 15:00:00
0.9724,5321.5120,5174.4900,2026-08-06 16:00:00
1.3183,6355.3310,8378.2020,2026-08-06 17:00:00
0.6411,18384.9340,11786.6500,2026-08-06 18:00:00
0.7221,7670.8050,5538.9430,2026-08-06 19:00:00
1.0658,3716.5800,3961.2410,2026-08-06 20:00:00
1.2602,2560.5990,3226.9550,2026-08-06 21:00:00
0.8490,3197.4410,2714.6020,2026-08-06 22:00:00
1.2067,4114.8540,4965.4910,2026-08-06 23:00:00
1.0868,4717.6930,5127.0450,2026-08-07 00:00:00
0.9522,4163.3450,3964.1420,2026-08-07 01:00:00
0.9381,4563.5120,4281.0380,2026-08-07 02:00:00
1.0269,4855.3060,4985.7560,2026-08-07 03:00:00
0.7994,6253.4500,4999.2160,2026-08-07 04:00:00
0.9492,4067.5370,3860.7390,2026-08-07 05:00:00
0.8754,4580.9580,4009.9960,2026-08-07 06:00:00
0.8912,7919.2060,7057.4390,2026-08-07 07:00:00
1.0185,4823.7870,4912.8680,2026-08-07 08:00:00
0.9596,4045.8400,3882.3420,2026-08-07 09:00:00
0.8292,2911.9250,2414.7030,2026-08-07 10:00:00
0.8252,5839.4220,4818.8110,2026-08-07 11:00:00
1.5707,7682.2850,12066.8940,2026-08-07 12:00:00
1.1736,5724.3420,6717.9750,2026-08-07 13:00:00
0.6949,8143.5420,5659.3320,2026-08-07 14:00:00
1.1974,4542.5440,5439.4410,2026-08-07 15:00:00
0.8202,3792.4300,3110.6980,2026-08-07 16:00:00
0.5176,18274.9360,9459.5290,2026-08-07 17:00:00
0.7498,4580.7780,3434.6000,2026-08-07 18:00:00
1.4683,7074.4840,10387.5150,2026-08-07 19:00:00
1.2193,3800.5730,4633.8660,2026-08-07 20:00:00
1.0614,4362.4660,4630.2200,2026-08-07 21:00:00
0.6864,2638.2610,1810.9830,2026-08-07 22:00:00
0.7563,6658.7960,5035.8740,2026-08-07 23:00:00
0.8540,2782.8830,2376.5840,2026-08-08 00:00:00
1.4369,1247.5290,1792.5730,2026-08-08 01:00:00
2.5506,2155.8880,5498.8800,2026-08-08 02:00:00
0.9444,9748.7090,9206.3030,2026-08-08 03:00:00
0.9249,3983.3170,3684.2700,2026-08-08 04:00:00
0.8754,2713.1440,2374.9890,2026-08-08 05:00:00
1.2313,10991.5420,13534.3920,2026-08-08 06:00:00
0.8364,4036.9310,3376.3770,2026-08-08 07:00:00
0.9962,2834.0590,2823.2030,2026-08-08 08:00:00
0.8877,2161.4760,1918.8120,2026-08-08 09:00:00
1.0381,1884.3650,1956.2100,2026-08-08 10:00:00
0.7635,3231.8610,2467.6310,2026-08-08 11:00:00
0.7922,2892.4220,2291.2370,2026-08-08 12:00:00
0.6767,4456.2200,3015.6600,2026-08-08 13:00:00
1.3281,2981.0080,3959.0730,2026-08-08 14:00:00
1.5479,4748.7590,7350.5740,2026-08-08 15:00:00
0.8297,4078.0000,3383.5900,2026-08-08 16:00:00
1.3219,3672.2690,4854.4760,2026-08-08 17:00:00
1.0167,6593.1960,6703.5940,2026-08-08 18:00:00
0.9632,6763.7520,6515.1680,2026-08-08 19:00:00
1.0089,2247.1930,2267.0910,2026-08-08 20:00:00
1.1420,4685.2490,5350.4940,2026-08-08 21:00:00
0.9285,3296.7770,3060.9850,2026-08-08 22:00:00
1.5480,13570.4560,21007.5680,2026-08-08 23:00:00
0.8513,34518.4140,29385.2590,2026-08-09 00:00:00
0.9313,15201.0150,14157.4390,2026-08-09 01:00:00
1.2309,9011.1950,11092.1400,2026-08-09 02:00:00
1.2325,8938.5280,11017.0120,2026-08-09 03:00:00
0.9157,16832.8170,15413.6350,2026-08-09 04:00:00
0.7654,9913.5400,7587.5690,2026-08-09 05:00:00
0.4697,13238.4780,6218.6390,2026-08-09 06:00:00
1.0296,6771.8950,6972.1810,2026-08-09 07:00:00
1.0460,5810.1470,6077.6600,2026-08-09 08:00:00
0.9177,5404.1320,4959.1140,2026-08-09 09:00:00
1.0727,3556.7800,3815.2220,2026-08-09 10:00:00
1.1870,12610.1860,14968.7920,2026-08-09 11:00:00
0.9594,6628.6590,6359.3030,2026-08-09 12:00:00
2.1988,8045.6400,17690.7300,2026-08-09 13:00:00
1.4666,9038.4860,13255.5980,2026-08-09 14:00:00
1.0533,6950.6020,7321.2190,2026-08-09 15:00:00
0.7774,9150.4860,7113.4880,2026-08-09 16:00:00
0.7787,6149.2290,4788.6110,2026-08-09 17:00:00
1.3726,2674.6450,3671.1330,2026-08-09 18:00:00
0.7221,3500.9280,2528.0400,2026-08-09 19:00:00
0.8889,3586.6940,3188.1530,2026-08-09 20:00:00
0.7946,3781.6070,3005.0010,2026-08-09 21:00:00
0.6866,9010.6470,6186.5690,2026-08-09 22:00:00
0.6302,15298.7990,9641.3280,2026-08-09 23:00:00
0.7962,17385.8910,13843.1780,2026-08-10 00:00:00
1.4819,5795.9680,8589.0040,2026-08-10 01:00:00
0.7385,6443.6970,4758.5500,2026-08-10 02:00:00
0.8728,4921.3530,4295.2520,2026-08-10 03:00:00
1.1178,4512.2020,5043.8150,2026-08-10 04:00:00
1.5841,3396.9120,5380.9540,2026-08-10 05:00:00
1.5298,3783.0450,5787.2830,2026-08-10 06:00:00
1.1364,3972.5670,4514.3090,2026-08-10 07:00:00
0.7582,5706.8530,4326.8450,2026-08-10 08:00:00
0.9264,4469.3610,4140.6080,2026-08-10 09:00:00
1.1399,2715.9290,3095.8330,2026-08-10 10:00:00
1.1730,5839.6750,6849.7790,2026-08-10 11:00:00
0.6963,11201.0030,7799.6000,2026-08-10 12:00:00
0.9158,8062.1480,7382.9550,2026-08-10 13:00:00
0.8216,8532.2760,7010.1480,2026-08-10 14:00:00
0.6262,12100.6190,7577.1710,2026-08-10 15:00:00
0.8369,8452.2600,7074.0000,2026-08-10 16:00:00
0.9622,5515.9140,5307.5470,2026-08-10 17:00:00
0.5462,13096.4640,7153.0570,2026-08-10 18:00:00
0.7848,7830.3070,6145.3530,2026-08-10 19:00:00
1.3514,4484.9550,6060.9120,2026-08-10 20:00:00
0.5600,14013.4150,7847.8240,2026-08-10 21:00:00
0.7323,11073.9930,8108.9390,2026-08-10 22:00:00
0.9555,3886.5270,3713.6310,2026-08-10 23:00:00
1.0521,3914.4570,4118.3170,2026-08-11 00:00:00
1.0053,4814.8870,4840.2630,2026-08-11 01:00:00
1.0448,3485.9840,3642.1700,2026-08-11 02:00:00
1.0232,3605.6160,3689.3070,2026-08-11 03:00:00
0.7965,3167.1710,2522.5430,2026-08-11 04:00:00
0.7458,3528.9160,2632.0250,2026-08-11 05:00:00
1.1315,3264.1160,3693.3670,2026-08-11 06:00:00
0.7541,2902.2510,2188.7080,2026-08-11 07:00:00
1.3990,3352.6780,4690.3280,2026-08-11 08:00:00
1.3246,3978.9470,5270.6830,2026-08-11 09:00:00
1.0220,5174.2340,5288.2090,2026-08-11 10:00:00
1.2946,4352.6270,5635.0860,2026-08-11 11:00:00
1.1084,4439.2000,4920.4710,2026-08-11 12:00:00
1.1740,9161.9060,10756.2120,2026-08-11 13:00:00
0.6664,11163.5090,7439.3840,2026-08-11 14:00:00
0.6073,29387.2230,17845.6310,2026-08-11 15:00:00
0.8443,9735.3840,8219.2030,2026-08-11 16:00:00
0.9336,3571.8990,3334.7580,2026-08-11 17:00:00
0.8458,6666.6120,5638.9150,2026-08-11 18:00:00
1.0315,8730.8820,9005.4840,2026-08-11 19:00:00
1.1084,4410.3800,4888.6240,2026-08-11 20:00:00
1.2157,3972.3480,4829.2470,2026-08-11 21:00:00
1.1834,3598.1300,4258.1440,2026-08-11 22:00:00
1.4000,5272.0420,7380.9350,2026-08-11 23:00:00
1.2410,12987.5060,16116.9170,2026-08-12 00:00:00
1.0511,9591.6030,10081.6450,2026-08-12 01:00:00
0.8808,7440.5570,6553.8100,2026-08-12 02:00:00
0.8678,6260.2950,5432.4560,2026-08-12 03:00:00
0.6500,6527.8860,4243.2260,2026-08-12 04:00:00
0.7801,3842.2930,2997.2220,2026-08-12 05:00:00
0.7967,3841.2770,3060.2690,2026-08-12 06:00:00
1.3763,3678.9620,5063.3820,2026-08-12 07:00:00
1.0080,4706.1660,4743.7910,2026-08-12 08:00:00
0.7858,5793.4820,4552.5820,2026-08-12 09:00:00
0.8179,3819.5530,3123.9070,2026-08-12 10:00:00
0.7272,3322.3500,2415.8910,2026-08-12 11:00:00
0.8791,10415.9130,9156.1780,2026-08-12 12:00:00
0.7036,11129.4150,7830.5860,2026-08-12 13:00:00
0.5966,22098.1640,13182.9190,2026-08-12 14:00:00
1.1615,6512.2860,7564.0620,2026-08-12 15:00:00
1.2357,4078.4780,5039.7370,2026-08-12 16:00:00
1.1728,4609.6550,5405.9930,2026-08-12 17:00:00
1.0292,7403.9930,7620.1870,2026-08-12 18:00:00
0.5344,13445.9390,7185.9730,2026-08-12 19:00:00
1.3508,3409.4470,4605.3860,2026-08-12 20:00:00
1.0520,5431.3830,5713.9180,2026-08-12 21:00:00
1.1615,3743.2220,4347.7620,2026-08-12 22:00:00
1.1027,3564.6270,3930.7790,2026-08-12 23:00:00
1.1376,3717.3740,4228.8340,2026-08-13 00:00:00
0.5663,5791.5330,3279.8240,2026-08-13 01:00:00
0.7920,6006.8890,4757.4780,2026-08-13 02:00:00
1.3425,3851.8730,5170.9670,2026-08-13 03:00:00
1.5151,2253.4140,3414.2110,2026-08-13 04:00:00
1.5635,6599.9150,10318.9620,2026-08-13 05:00:00
0.8777,3890.9910,3414.9490,2026-08-13 06:00:00
1.2799,2838.9470,3633.5210,2026-08-13 07:00:00
0.7550,9428.2270,7118.5760,2026-08-13 08:00:00
0.9745,4784.2010,4662.3440,2026-08-13 09:00:00
0.7588,6460.6440,4902.2420,2026-08-13 10:00:00
0.7281,6993.5300,5091.7370,2026-08-13 11:00:00
1.3519,4436.4570,5997.5910,2026-08-13 12:00:00
1.4170,6204.2980,8791.4590,2026-08-13 13:00:00
1.5365,8085.3800,12423.0980,2026-08-13 14:00:00
0.9513,9708.3930,9235.6580,2026-08-13 15:00:00
0.6389,16348.6970,10444.7010,2026-08-13 16:00:00
1.3986,7915.8210,11071.1050,2026-08-13 17:00:00
1.2603,5218.3210,6576.4930,2026-08-13 18:00:00
1.0044,7527.1620,7560.1900,2026-08-13 19:00:00
1.4754,4413.5470,6511.6960,2026-08-13 20:00:00
0.9591,3045.8060,2921.1400,2026-08-13 21:00:00
0.9391,3218.8070,3022.7270,2026-08-13 22:00:00
1.3635,4207.2360,5736.3800,2026-08-13 23:00:00
0.7696,6205.2470,4775.6680,2026-08-14 00:00:00
1.4437,5615.7010,8107.6160,2026-08-14 01:00:00
0.7980,8788.6090,7013.7450,2026-08-14 02:00:00
1.1112,4689.2470,5210.7060,2026-08-14 03:00:00
0.8059,4162.3210,3354.5110,2026-08-14 04:00:00
1.1279,3164.7210,3569.6390,2026-08-14 05:00:00
0.6701,6145.1370,4117.9530,2026-08-14 06:00:00
0.9636,7226.5900,6963.9030,2026-08-14 07:00:00
1.0817,5784.7780,6257.2700,2026-08-14 08:00:00
0.9402,4885.5240,4593.3880,2026-08-14 09:00:00
0.6342,5180.7450,3285.4030,2026-08-14 10:00:00
0.9692,3516.3580,3408.1160,2026-08-14 11:00:00
0.6216,8110.3730,5041.6990,2026-08-14 12:00:00
0.8450,6188.3060,5229.1680,2026-08-14 13:00:00
0.4834,33609.4650,16245.8660,2026-08-14 14:00:00
1.1384,12609.2990,14354.2610,2026-08-14 15:00:00
0.8607,6912.0690,5949.2800,2026-08-14 16:00:00
0.4138,5942.1970,2458.6260,2026-08-14 17:00:00
0.8910,3953.6480,3522.5460,2026-08-14 18:00:00
1.5978,4286.4920,6848.9800,2026-08-14 19:00:00
1.5267,3625.7080,5535.2430,2026-08-14 20:00:00
1.0550,1950.8940,2058.1090,2026-08-14 21:00:00
0.3638,7395.4100,2690.3610,2026-08-14 22:00:00
1.4751,3401.7780,5018.0270,2026-08-14 23:00:00
1.2299,5809.8960,7145.6930,2026-08-15 00:00:00
0.8087,3947.0900,3191.9790,2026-08-15 01:00:00
1.3335,6303.3770,8405.4730,2026-08-15 02:00:00
0.7547,4960.2050,3743.6950,2026-08-15 03:00:00
0.6894,2853.0940,1966.9870,2026-08-15 04:00:00
0.7805,2636.9820,2058.1460,2026-08-15 05:00:00
1.2730,2375.8290,3024.4280,2026-08-15 06:00:00
1.2534,1998.6120,2505.0890,2026-08-15 07:00:00
0.6973,2510.6570,1750.5660,2026-08-15 08:00:00
1.1150,2095.8520,2336.9680,2026-08-15 09:00:00
0.7697,1842.4030,1418.0530,2026-08-15 10:00:00
0.9726,1647.9280,1602.7700,2026-08-15 11:00:00
0.9291,4260.6380,3958.7080,2026-08-15 12:00:00
1.3573,3322.0350,4509.1130,2026-08-15 13:00:00
1.0591,3934.1810,4166.8640,2026-08-15 14:00:00
0.5159,3555.3070,1834.1090,2026-08-15 15:00:00
0.9384,2927.8070,2747.3490,2026-08-15 16:00:00
1.3376,1203.9210,1610.3160,2026-08-15 17:00:00
0.9085,1412.8420,1283.5930,2026-08-15 18:00:00
0.7607,1306.9190,994.1360,2026-08-15 19:00:00
0.7827,975.1720,763.2250,2026-08-15 20:00:00
1.1154,1753.3610,1955.6450,2026-08-15 21:00:00
0.6246,2988.9690,1866.9460,2026-08-15 22:00:00
0.3808,4555.8970,1734.7730,2026-08-15 23:00:00
1.1737,2444.7790,2869.4910,2026-08-16 00:00:00
0.5339,4033.0550,2153.2120,2026-08-16 01:00:00
0.8809,3364.7260,2964.0190,2026-08-16 02:00:00
0.7129,1936.8930,1380.7850,2026-08-16 03:00:00
0.9872,1386.1380,1368.4300,2026-08-16 04:00:00
1.2711,1826.3910,2321.5120,2026-08-16 05:00:00
0.6031,4985.1990,3006.8010,2026-08-16 06:00:00
1.7326,1518.6360,2631.2570,2026-08-16 07:00:00
1.5068,1483.8080,2235.7860,2026-08-16 08:00:00
1.0067,1509.5980,1519.7320,2026-08-16 09:00:00
0.9107,1595.7420,1453.1900,2026-08-16 10:00:00
1.1362,1287.9100,1463.3600,2026-08-16 11:00:00
0.7738,1700.2940,1315.7660,2026-08-16 12:00:00
0.9891,2254.3470,2229.8020,2026-08-16 13:00:00
0.7611,3552.4580,2703.6370,2026-08-16 14:00:00
1.2389,2723.6000,3374.2810,2026-08-16 15:00:00
0.7896,4892.7530,3863.3000,2026-08-16 16:00:00
0.6317,3137.5800,1981.9860,2026-08-16 17:00:00
0.7839,1309.7030,1026.7170,2026-08-16 18:00:00
1.2982,1328.6190,1724.8670,2026-08-16 19:00:00
0.9473,1701.4760,1611.8620,2026-08-16 20:00:00
0.5930,8433.9770,5001.5010,2026-08-16 21:00:00
0.8128,2531.7340,2057.9120,2026-08-16 22:00:00
1.0172,1713.1860,1742.7020,2026-08-16 23:00:00
1.0712,2599.2930,2784.4400,2026-08-17 00:00:00
1.0999,3490.6470,3839.5250,2026-08-17 01:00:00
2.0697,4759.0880,9849.7070,2026-08-17 02:00:00
0.6112,5964.6040,3645.4250,2026-08-17 03:00:00
