sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
276365.74100000,53849864.63385000,11180764.23235248,2026-07-31 08:00:00
275721.02000000,53556050.92480000,11180764.23235248,2026-07-31 09:00:00
273215.75300000,52760694.06183000,11180764.23235248,2026-07-31 10:00:00
273381.14100000,52992200.37144000,11180764.23235248,2026-07-31 11:00:00
273605.37700000,52959056.77212000,11180764.23235248,2026-07-31 12:00:00
273064.69500000,53081046.06105000,11180764.23235248,2026-07-31 13:00:00
273879.85300000,52492209.07254481,11180764.23235248,2026-07-31 14:00:00
274822.99300000,52734687.76715934,11180764.23235248,2026-07-31 15:00:00
274906.66600000,52897540.67172000,11180764.23235248,2026-07-31 16:00:00
275306.57500000,53385874.74794564,11180764.23235248,2026-07-31 17:00:00
276594.32700000,54281636.67375000,11180764.23235248,2026-07-31 18:00:00
276551.33400000,54126894.58475781,11180764.23235248,2026-07-31 19:00:00
276184.98100000,53654456.25887000,11180764.23235248,2026-07-31 20:00:00
275593.50600000,53243662.85475071,11180764.23235248,2026-07-31 21:00:00
274350.29300000,52897760.11320967,11180764.23235248,2026-07-31 22:00:00
274415.91300000,53126920.75680000,11180764.23235248,2026-07-31 23:00:00
274087.52700000,52987117.78850056,11180764.23235248,2026-08-01 00:00:00
276772.15600000,53785234.49586885,11180764.23235248,2026-08-01 01:00:00
277451.91100000,54309580.78250560,11180764.23235248,2026-08-01 02:00:00
277947.93600000,54484660.49207126,11184358.03196200,2026-08-01 03:00:00
279620.28000000,55234191.36306894,11184358.03196200,2026-08-01 04:00:00
282205.98100000,56232089.00985072,11184358.03196200,2026-08-01 05:00:00
281191.67100000,55360128.27316432,11184358.03196200,2026-08-01 06:00:00
281082.24400000,55160040.32381766,11184358.03196200,2026-08-01 07:00:00
281140.91700000,55161725.09611422,11184358.03196200,2026-08-01 08:00:00
280245.16400000,54906076.57934236,11184358.03196200,2026-08-01 09:00:00
279795.17800000,54476121.15660000,11184358.03196200,2026-08-01 10:00:00
279729.17300000,54469311.74441325,11184358.03196200,2026-08-01 11:00:00
279163.44600000,54435640.78662065,11184358.03196200,2026-08-01 12:00:00
279488.95300000,54307616.21171568,11184358.03196200,2026-08-01 13:00:00
276105.16600000,53420827.51768000,11184358.03196200,2026-08-01 14:00:00
276430.45600000,53365934.67992859,11184358.03196200,2026-08-01 15:00:00
276088.03600000,53138664.28892000,11184358.03196200,2026-08-01 16:00:00
276156.19100000,53243839.96865021,11184358.03196200,2026-08-01 17:00:00
276341.87600000,53003854.01790321,11184358.03196200,2026-08-01 18:00:00
272753.55100000,51959551.46550000,11184358.03196200,2026-08-01 19:00:00
273293.57200000,52059692.53028000,11184358.03196200,2026-08-01 20:00:00
273509.71000000,52180006.50312278,11184358.03196200,2026-08-01 21:00:00
273528.23400000,52489560.96137191,11184358.03196200,2026-08-01 22:00:00
273383.77900000,52437742.64999000,11184358.03196200,2026-08-01 23:00:00
273808.05700000,52669509.56420720,11184358.03196200,2026-08-02 00:00:00
274084.99600000,52690099.63104000,11184358.03196200,2026-08-02 01:00:00
274017.32500000,52822319.74025000,11184358.03196200,2026-08-02 02:00:00
275307.80800000,53298594.18035238,11187965.03156761,2026-08-02 03:00:00
276876.21500000,53731008.62729444,11187965.03156761,2026-08-02 04:00:00
275595.98000000,53856966.41160000,11187965.03156761,2026-08-02 05:00:00
275743.81800000,53827176.17772706,11187965.03156761,2026-08-02 06:00:00
275394.56600000,53465002.95871137,11187965.03156761,2026-08-02 07:00:00
275222.25600000,53456418.78288000,11187965.03156761,2026-08-02 08:00:00
274475.27400000,53077486.89425410,11187965.03156761,2026-08-02 09:00:00
274655.77200000,53061095.96631420,11187965.03156761,2026-08-02 10:00:00
274883.38400000,52966849.44705427,11187965.03156761,2026-08-02 11:00:00
275006.02500000,52923720.40444832,11187965.03156761,2026-08-02 12:00:00
275753.93000000,53140539.85030000,11187965.03156761,2026-08-02 13:00:00
275694.49200000,53198364.51619379,11187965.03156761,2026-08-02 14:00:00
275242.82100000,53014519.75281000,11187965.03156761,2026-08-02 15:00:00
275994.41200000,53148243.91884000,11187965.03156761,2026-08-02 16:00:00
275502.13900000,52983293.80569597,11187965.03156761,2026-08-02 17:00:00
276044.95000000,53210424.56200000,11187965.03156761,2026-08-02 18:00:00
276722.99000000,53314980.93658027,11187965.03156761,2026-08-02 19:00:00
276799.22700000,53380730.92695000,11187965.03156761,2026-08-02 20:00:00
276862.95200000,53509577.09315091,11187965.03156761,2026-08-02 21:00:00
276796.23300000,53625123.26009014,11187965.03156761,2026-08-02 22:00:00
276792.69000000,53293704.87513457,11187965.03156761,2026-08-02 23:00:00
277075.30900000,53294019.62351453,11187965.03156761,2026-08-03 00:00:00
277806.53600000,53294405.86624000,11187965.03156761,2026-08-03 01:00:00
277961.57200000,52958631.27379726,11187965.03156761,2026-08-03 02:00:00
279247.03000000,53199351.68530000,11191418.03118294,2026-08-03 03:00:00
280018.62500000,53105532.23125000,11191418.03118294,2026-08-03 04:00:00
281662.87200000,53501862.53640000,11191418.03118294,2026-08-03 05:00:00
283245.84900000,54153776.92936517,11191418.03118294,2026-08-03 06:00:00
283351.01800000,53675183.33974000,11191418.03118294,2026-08-03 07:00:00
282219.45900000,53271745.08084000,11191418.03118294,2026-08-03 08:00:00
282843.42500000,53264818.49586773,11191418.03118294,2026-08-03 09:00:00
283557.76400000,53493172.17860000,11191418.03118294,2026-08-03 10:00:00
284040.68000000,53544519.50816415,11191418.03118294,2026-08-03 11:00:00
285329.84200000,53713342.75650000,11191418.03118294,2026-08-03 12:00:00
286731.74800000,53973831.54226987,11191418.03118294,2026-08-03 13:00:00
288147.89400000,54628990.98890659,11191418.03118294,2026-08-03 14:00:00
290356.93100000,55199756.15241000,11191418.03118294,2026-08-03 15:00:00
291320.27800000,55074098.55590000,11191418.03118294,2026-08-03 16:00:00
291343.39300000,55407686.48074000,11191418.03118294,2026-08-03 17:00:00
293796.34000000,56112482.22745490,11191418.03118294,2026-08-03 18:00:00
292269.36400000,55703618.08476000,11191418.03118294,2026-08-03 19:00:00
291942.37500000,55772671.32000000,11191418.03118294,2026-08-03 20:00:00
291160.20000000,55789205.92200000,11191418.03118294,2026-08-03 21:00:00
287551.92600000,55576872.05729928,11191418.03118294,2026-08-03 22:00:00
285869.29100000,54693062.82952713,11191418.03118294,2026-08-03 23:00:00
286024.99600000,54833851.98316000,11191418.03118294,2026-08-04 00:00:00
286608.82000000,54424148.82980000,11191418.03118294,2026-08-04 01:00:00
286038.66400000,54705249.54979362,11191418.03118294,2026-08-04 02:00:00
285999.43800000,54853652.04560396,11194831.37762215,2026-08-04 03:00:00
285944.10000000,54620172.64616886,11194831.37762215,2026-08-04 04:00:00
285985.43600000,54668795.03423304,11194831.37762215,2026-08-04 05:00:00
285724.78800000,54816300.57780000,11194831.37762215,2026-08-04 06:00:00
285559.25700000,54421883.19906000,11194831.37762215,2026-08-04 07:00:00
285790.19800000,54596696.27548666,11194831.37762215,2026-08-04 08:00:00
286540.41200000,54548698.23244000,11194831.37762215,2026-08-04 09:00:00
287229.70600000,54601175.25667955,11194831.37762215,2026-08-04 10:00:00
287444.85400000,54763773.38407514,11194831.37762215,2026-08-04 11:00:00
287406.19500000,54931929.15661386,11194831.37762215,2026-08-04 12:00:00
287771.13800000,54874371.69470149,11194831.37762215,2026-08-04 13:00:00
288424.62900000,55089104.13900000,11194831.37762215,2026-08-04 14:00:00
287422.80900000,55251286.57407000,11194831.37762215,2026-08-04 15:00:00
286610.98400000,55109560.00352000,11194831.37762215,2026-08-04 16:00:00
286694.77800000,54858514.86891010,11194831.37762215,2026-08-04 17:00:00
284305.99200000,54967720.49328000,11194831.37762215,2026-08-04 18:00:00
288594.03300000,56822075.13145836,11194831.37762215,2026-08-04 19:00:00
291022.49800000,58038616.77614000,11194831.37762215,2026-08-04 20:00:00
290756.45400000,57743428.88697331,11194831.37762215,2026-08-04 21:00:00
289569.30700000,56981448.23146000,11194831.37762215,2026-08-04 22:00:00
288411.15900000,56762200.20279000,11194831.37762215,2026-08-04 23:00:00
287510.62300000,56232761.32956202,11194831.37762215,2026-08-05 00:00:00
286621.29100000,56155748.03276155,11194831.37762215,2026-08-05 01:00:00
286892.02100000,56506252.45616000,11194831.37762215,2026-08-05 02:00:00
287293.57800000,56944939.22924471,11198434.07521859,2026-08-05 03:00:00
285715.44500000,56395661.00446607,11198434.07521859,2026-08-05 04:00:00
286159.75900000,56253285.42422000,11198434.07521859,2026-08-05 05:00:00
287020.76500000,56801409.39350000,11198434.07521859,2026-08-05 06:00:00
286385.85300000,56629938.57222000,11198434.07521859,2026-08-05 07:00:00
285900.30800000,56290911.64212000,11198434.07521859,2026-08-05 08:00:00
286217.20000000,56324682.78800000,11198434.07521859,2026-08-05 09:00:00
286773.63200000,56663601.94688000,11198434.07521859,2026-08-05 10:00:00
286778.12300000,56466612.41870000,11198434.07521859,2026-08-05 11:00:00
286773.33600000,56167425.58896000,11198434.07521859,2026-08-05 12:00:00
287413.92000000,56261798.18913279,11198434.07521859,2026-08-05 13:00:00
286552.64600000,56293267.30670000,11198434.07521859,2026-08-05 14:00:00
288830.24900000,56994572.59105669,11198434.07521859,2026-08-05 15:00:00
288973.25500000,57002864.28130000,11198434.07521859,2026-08-05 16:00:00
288987.99300000,57151785.32977327,11198434.07521859,2026-08-05 17:00:00
287226.22500000,56681223.24150000,11198434.07521859,2026-08-05 18:00:00
286409.26700000,56242187.76079000,11198434.07521859,2026-08-05 19:00:00
286170.58900000,56292530.57651313,11198434.07521859,2026-08-05 20:00:00
285594.93000000,56301828.06915952,11198434.07521859,2026-08-05 21:00:00
286381.56800000,56145106.40640000,11198434.07521859,2026-08-05 22:00:00
286721.29800000,56681933.40162000,11198434.07521859,2026-08-05 23:00:00
286298.60800000,56523934.17744000,11198434.07521859,2026-08-06 00:00:00
286765.39600000,56640191.65527691,11198434.07521859,2026-08-06 01:00:00
286647.50000000,56249146.81307975,11198434.07521859,2026-08-06 02:00:00
286242.34900000,56123537.36843000,11202033.95882211,2026-08-06 03:00:00
285984.83400000,55913262.24857897,11202033.95882211,2026-08-06 04:00:00
286826.81800000,56465800.87239732,11202033.95882211,2026-08-06 05:00:00
286366.18500000,56311046.61840000,11202033.95882211,2026-08-06 06:00:00
287057.94800000,56447074.89472000,11202033.95882211,2026-08-06 07:00:00
287010.15200000,56342962.93912000,11202033.95882211,2026-08-06 08:00:00
286395.00900000,56276619.26850000,11202033.95882211,2026-08-06 09:00:00
284900.01300000,55019890.51056000,11202033.95882211,2026-08-06 10:00:00
283967.05400000,54868114.17388000,11202033.95882211,2026-08-06 11:00:00
284106.70500000,55321257.59760000,11202033.95882211,2026-08-06 12:00:00
285902.55800000,55027665.33826000,11202033.95882211,2026-08-06 13:00:00
285078.29600000,54640956.99432000,11202033.95882211,2026-08-06 14:00:00
285924.46800000,54866046.16452000,11202033.95882211,2026-08-06 15:00:00
286079.49400000,55257023.29355259,11202033.95882211,2026-08-06 16:00:00
285447.34400000,55174117.12176000,11202033.95882211,2026-08-06 17:00:00
284388.15600000,54764627.20092000,11202033.95882211,2026-08-06 18:00:00
292055.52100000,56332425.21790107,11202033.95882211,2026-08-06 19:00:00
290624.09000000,55703919.33030000,11202033.95882211,2026-08-06 20:00:00
289948.35500000,55862890.34926121,11202033.95882211,2026-08-06 21:00:00
289793.84100000,55834579.34547000,11202033.95882211,2026-08-06 22:00:00
289519.60400000,55734638.47040595,11202033.95882211,2026-08-06 23:00:00
288552.87800000,55372836.87322787,11202033.95882211,2026-08-07 00:00:00
289147.58500000,55608863.54720000,11202033.95882211,2026-08-07 01:00:00
289232.42700000,55558918.88916238,11202033.95882211,2026-08-07 02:00:00
289238.25400000,55551706.57348394,11202033.95882211,2026-08-07 03:00:00
290393.41800000,55497086.11398000,11205624.84293102,2026-08-07 04:00:00
289440.85800000,55229405.32337580,11205624.84293102,2026-08-07 05:00:00
290126.75100000,55563883.79515111,11205624.84293102,2026-08-07 06:00:00
289908.60500000,55698929.96530676,11205624.84293102,2026-08-07 07:00:00
287695.07600000,55119499.61084000,11205624.84293102,2026-08-07 08:00:00
287856.00100000,55392251.58646306,11205624.84293102,2026-08-07 09:00:00
287401.76800000,55500155.41848000,11205624.84293102,2026-08-07 10:00:00
287092.86800000,55475689.89592972,11205624.84293102,2026-08-07 11:00:00
285781.73000000,55382921.59881263,11205624.84293102,2026-08-07 12:00:00
282603.51800000,54610303.81832000,11205624.84293102,2026-08-07 13:00:00
284207.91100000,54863495.13944000,11205624.84293102,2026-08-07 14:00:00
283727.84300000,54587065.95597909,11205624.84293102,2026-08-07 15:00:00
282920.71600000,54849839.21092000,11205624.84293102,2026-08-07 16:00:00
281989.53700000,54401952.94090049,11205624.84293102,2026-08-07 17:00:00
283679.65700000,54190202.01872846,11205624.84293102,2026-08-07 18:00:00
285006.61100000,54554533.21394728,11205624.84293102,2026-08-07 19:00:00
286646.23700000,55592171.20378000,11205624.84293102,2026-08-07 20:00:00
285803.33600000,55727154.91354965,11205624.84293102,2026-08-07 21:00:00
284753.26200000,55162401.91464000,11205624.84293102,2026-08-07 22:00:00
284107.35900000,54963688.20815369,11205624.84293102,2026-08-07 23:00:00
282201.55600000,54587994.08973521,11205624.84293102,2026-08-08 00:00:00
281516.19600000,54335440.98996000,11205624.84293102,2026-08-08 01:00:00
280961.15200000,54346315.63136000,11205624.84293102,2026-08-08 02:00:00
282911.71400000,54876385.16458000,11209230.33732194,2026-08-08 03:00:00
282399.85200000,55406850.96240000,11209230.33732194,2026-08-08 04:00:00
282911.30800000,55316891.83131371,11209230.33732194,2026-08-08 05:00:00
282408.31800000,55206427.67074348,11209230.33732194,2026-08-08 06:00:00
286140.00000000,56467581.37623000,11209230.33732194,2026-08-08 07:00:00
284933.51600000,56003393.29104788,11209230.33732194,2026-08-08 08:00:00
285062.87800000,56076112.06741635,11209230.33732194,2026-08-08 09:00:00
284589.04200000,55827249.92920664,11209230.33732194,2026-08-08 10:00:00
283932.70700000,55801294.90671000,11209230.33732194,2026-08-08 11:00:00
283543.51900000,55720785.59665840,11209230.33732194,2026-08-08 12:00:00
283686.08400000,55828204.16470916,11209230.33732194,2026-08-08 13:00:00
283466.40000000,55500210.62817504,11209230.33732194,2026-08-08 14:00:00
284041.93300000,56018750.02626000,11209230.33732194,2026-08-08 15:00:00
285607.48200000,56538857.13672000,11209230.33732194,2026-08-08 16:00:00
285090.30100000,56479239.53111000,11209230.33732194,2026-08-08 17:00:00
285793.91000000,56853564.57846680,11209230.33732194,2026-08-08 18:00:00
284147.97200000,56320969.53012000,11209230.33732194,2026-08-08 19:00:00
282189.67200000,55966677.64776000,11209230.33732194,2026-08-08 20:00:00
281984.86200000,56038851.62526000,11209230.33732194,2026-08-08 21:00:00
283295.17500000,56438064.76350000,11209230.33732194,2026-08-08 22:00:00
283580.57400000,56404176.16860000,11209230.33732194,2026-08-08 23:00:00
288419.56100000,58789828.29737140,11209230.33732194,2026-08-09 00:00:00
293340.88400000,61175837.96168314,11209230.33732194,2026-08-09 01:00:00
292641.45100000,60082216.30481000,11209230.33732194,2026-08-09 02:00:00
291886.18400000,60108121.87112000,11212822.23593032,2026-08-09 03:00:00
289043.04200000,59965630.56966346,11212822.23593032,2026-08-09 04:00:00
290301.40000000,59790476.34400000,11212822.23593032,2026-08-09 05:00:00
291591.79900000,60160653.22019579,11212822.23593032,2026-08-09 06:00:00
296410.35700000,60838438.05445537,11212822.23593032,2026-08-09 07:00:00
296918.55500000,61161746.06397259,11212822.23593032,2026-08-09 08:00:00
298353.55100000,61587538.58936102,11212822.23593032,2026-08-09 09:00:00
298789.05500000,61381345.54907409,11212822.23593032,2026-08-09 10:00:00
299418.13200000,61265347.23554907,11212822.23593032,2026-08-09 11:00:00
296509.03700000,61318068.85160000,11212822.23593032,2026-08-09 12:00:00
296614.03400000,61212238.19658000,11212822.23593032,2026-08-09 13:00:00
300473.33100000,62738831.51280000,11212822.23593032,2026-08-09 14:00:00
305270.45100000,63703837.71468000,11212822.23593032,2026-08-09 15:00:00
305492.29800000,63785560.60595614,11212822.23593032,2026-08-09 16:00:00
305182.71800000,63304051.19474000,11212822.23593032,2026-08-09 17:00:00
305839.20900000,63320949.83136000,11212822.23593032,2026-08-09 18:00:00
305937.34900000,63289689.20207098,11212822.23593032,2026-08-09 19:00:00
305895.09800000,63314334.21922645,11212822.23593032,2026-08-09 20:00:00
305752.97700000,62923962.66660000,11212822.23593032,2026-08-09 21:00:00
304919.53500000,62882093.74804427,11212822.23593032,2026-08-09 22:00:00
304075.04500000,62086042.68810000,11212822.23593032,2026-08-09 23:00:00
302273.43600000,61085970.03045936,11212822.23593032,2026-08-10 00:00:00
300094.91700000,61094631.46064876,11212822.23593032,2026-08-10 01:00:00
301717.38700000,61755815.11875007,11212822.23593032,2026-08-10 02:00:00
301159.18500000,61341250.49134971,11216421.61953124,2026-08-10 03:00:00
300534.28300000,60793264.12665963,11216421.61953124,2026-08-10 04:00:00
300116.78900000,60605584.37066000,11216421.61953124,2026-08-10 05:00:00
300805.89700000,61281201.68319329,11216421.61953124,2026-08-10 06:00:00
300530.71100000,61285775.89212103,11216421.61953124,2026-08-10 07:00:00
301001.65000000,61392296.53400000,11216421.61953124,2026-08-10 08:00:00
300250.72800000,61171074.62733464,11216421.61953124,2026-08-10 09:00:00
300888.99600000,60948075.02976000,11216421.61953124,2026-08-10 10:00:00
301181.88200000,61308583.89992000,11216421.61953124,2026-08-10 11:00:00
302044.37600000,61937219.74256000,11216421.61953124,2026-08-10 12:00:00
301800.08500000,61229201.24480000,11216421.61953124,2026-08-10 13:00:00
300930.27200000,61162285.57871859,11216421.61953124,2026-08-10 14:00:00
300960.32100000,61004657.06670000,11216421.61953124,2026-08-10 15:00:00
300154.19800000,60737229.58221690,11216421.61953124,2026-08-10 16:00:00
301188.78000000,60834930.02686402,11216421.61953124,2026-08-10 17:00:00
301496.86700000,61027505.89599750,11216421.61953124,2026-08-10 18:00:00
301870.06700000,60337595.79813582,11216421.61953124,2026-08-10 19:00:00
301513.98300000,60583204.60419000,11216421.61953124,2026-08-10 20:00:00
301964.60000000,60927741.82321568,11216421.61953124,2026-08-10 21:00:00
300343.04700000,59754165.83861915,11216421.61953124,2026-08-10 22:00:00
299001.95000000,59405707.42600000,11216421.61953124,2026-08-10 23:00:00
298981.91000000,59649880.86410000,11216421.61953124,2026-08-11 00:00:00
298992.67200000,59517481.28832000,11216421.61953124,2026-08-11 01:00:00
299275.28700000,59639579.19336000,11216421.61953124,2026-08-11 02:00:00
299932.84400000,59797611.10828000,11220024.60613354,2026-08-11 03:00:00
300784.69200000,59980235.49358176,11220024.60613354,2026-08-11 04:00:00
300481.13300000,59784514.02912412,11220024.60613354,2026-08-11 05:00:00
299917.71800000,59677627.52764000,11220024.60613354,2026-08-11 06:00:00
301154.10000000,59947735.14600000,11220024.60613354,2026-08-11 07:00:00
301248.53200000,59972557.75056000,11220024.60613354,2026-08-11 08:00:00
301305.54800000,60074300.16024000,11220024.60613354,2026-08-11 09:00:00
302133.72800000,60598961.82496000,11220024.60613354,2026-08-11 10:00:00
302037.08000000,60791003.09160000,11220024.60613354,2026-08-11 11:00:00
302936.90000000,60956063.64075507,11220024.60613354,2026-08-11 12:00:00
302994.24800000,61153329.07384000,11220024.60613354,2026-08-11 13:00:00
300820.20600000,60925116.32118000,11220024.60613354,2026-08-11 14:00:00
298942.50300000,59981447.84294065,11220024.60613354,2026-08-11 15:00:00
294752.92100000,58421729.05936315,11220024.60613354,2026-08-11 16:00:00
295838.19300000,58661755.28997000,11220024.60613354,2026-08-11 17:00:00
296084.68400000,58904367.65155270,11220024.60613354,2026-08-11 18:00:00
296448.80500000,58421166.00135000,11220024.60613354,2026-08-11 19:00:00
297478.26200000,58997026.07214345,11220024.60613354,2026-08-11 20:00:00
296745.68400000,59217555.29769186,11220024.60613354,2026-08-11 21:00:00
296460.16400000,59383935.45084000,11220024.60613354,2026-08-11 22:00:00
297333.81300000,59603536.15398000,11220024.60613354,2026-08-11 23:00:00
297466.10900000,59984069.20457290,11220024.60613354,2026-08-12 00:00:00
294512.01400000,60281460.76875286,11220024.60613354,2026-08-12 01:00:00
292696.72600000,59894763.76747381,11220024.60613354,2026-08-12 02:00:00
292909.23900000,60034677.62544000,11220024.60613354,2026-08-12 03:00:00
292685.61200000,59923785.72939977,11220024.60613354,2026-08-12 04:00:00
292967.30000000,59712237.51941035,11223633.60122703,2026-08-12 05:00:00
293021.96000000,59628476.03618302,11223633.60122703,2026-08-12 06:00:00
293282.48900000,59404124.52011921,11223633.60122703,2026-08-12 07:00:00
294415.69300000,59786993.33487310,11223633.60122703,2026-08-12 08:00:00
294535.38700000,59672869.40620000,11223633.60122703,2026-08-12 09:00:00
294260.87800000,60122318.00124253,11223633.60122703,2026-08-12 10:00:00
294868.84500000,60101026.49559353,11223633.60122703,2026-08-12 11:00:00
295317.96600000,60052908.38610000,11223633.60122703,2026-08-12 12:00:00
295917.27100000,59727941.97864000,11223633.60122703,2026-08-12 13:00:00
297616.86200000,59895393.47750000,11223633.60122703,2026-08-12 14:00:00
298258.45600000,59138686.65568000,11223633.60122703,2026-08-12 15:00:00
298322.51600000,59545174.19360000,11223633.60122703,2026-08-12 16:00:00
299361.79000000,59711589.04366019,11223633.60122703,2026-08-12 17:00:00
298793.94200000,59838281.84701891,11223633.60122703,2026-08-12 18:00:00
298441.83600000,59592480.90309086,11223633.60122703,2026-08-12 19:00:00
301359.06100000,59703746.45837439,11223633.60122703,2026-08-12 20:00:00
301251.77500000,60205747.62240720,11223633.60122703,2026-08-12 21:00:00
301845.41800000,59979703.01078000,11223633.60122703,2026-08-12 22:00:00
302069.82900000,60363339.69412395,11223633.60122703,2026-08-12 23:00:00
302462.95000000,60484704.25855871,11223633.60122703,2026-08-13 00:00:00
302012.86200000,60386496.13455059,11223633.60122703,2026-08-13 01:00:00
301535.99500000,59625727.65130000,11223633.60122703,2026-08-13 02:00:00
301521.44500000,59906675.70981467,11226569.74120415,2026-08-13 03:00:00
301666.30200000,60236359.91067064,11226569.74120415,2026-08-13 04:00:00
301264.82300000,60159572.50487000,11226569.74120415,2026-08-13 05:00:00
303326.17900000,60742985.08508433,11226569.74120415,2026-08-13 06:00:00
302384.43700000,60438636.08622316,11226569.74120415,2026-08-13 07:00:00
302470.55700000,60416806.62232893,11226569.74120415,2026-08-13 08:00:00
300253.47400000,60116461.70542534,11226569.74120415,2026-08-13 09:00:00
298694.85300000,59746698.32271972,11226569.74120415,2026-08-13 10:00:00
297086.61700000,59084586.38896000,11226569.74120415,2026-08-13 11:00:00
296301.09100000,59008362.27265000,11226569.74120415,2026-08-13 12:00:00
295601.34900000,59176434.05631000,11226569.74120415,2026-08-13 13:00:00
294381.18100000,59257193.90898658,11226569.74120415,2026-08-13 14:00:00
293258.68100000,59322891.06722688,11226569.74120415,2026-08-13 15:00:00
293694.00200000,58809195.36906853,11226569.74120415,2026-08-13 16:00:00
292457.40900000,58421622.25012337,11226569.74120415,2026-08-13 17:00:00
293037.69600000,58869693.01439638,11226569.74120415,2026-08-13 18:00:00
293715.08100000,59348069.26686000,11226569.74120415,2026-08-13 19:00:00
293394.70900000,59215854.11747000,11226569.74120415,2026-08-13 20:00:00
296231.20600000,60099705.37371085,11226569.74120415,2026-08-13 21:00:00
296235.83300000,60189196.54894000,11226569.74120415,2026-08-13 22:00:00
