buySellRatio,sellVol,buyVol,time
1.5353,4186920.9000,6428290.3000,2026-08-04 07:00:00
0.8216,4518476.3000,3712297.2000,2026-08-04 08:00:00
0.9902,2514130.1000,2489507.7000,2026-08-04 09:00:00
1.0662,6689339.8000,7132101.4000,2026-08-04 10:00:00
1.2295,4357083.6000,5356940.1000,2026-08-04 11:00:00
0.8902,5451134.7000,4852647.5000,2026-08-04 12:00:00
1.1311,9893979.6000,11191294.0000,2026-08-04 13:00:00
0.7642,11150254.4000,8520467.3000,2026-08-04 14:00:00
0.8551,10438717.6000,8926378.2000,2026-08-04 15:00:00
1.1830,3411978.8000,4036496.2000,2026-08-04 16:00:00
0.7840,6734900.3000,5280212.9000,2026-08-04 17:00:00
1.1002,7431962.7000,8176440.5000,2026-08-04 18:00:00
1.2320,9336149.8000,11502013.5000,2026-08-04 19:00:00
1.0043,8016705.4000,8051014.9000,2026-08-04 20:00:00
0.8301,2776037.7000,2304496.0000,2026-08-04 21:00:00
1.0213,3106344.9000,3172519.6000,2026-08-04 22:00:00
0.9945,6672528.9000,6636125.8000,2026-08-04 23:00:00
0.6202,8567958.5000,5313606.7000,2026-08-05 00:00:00
1.2891,4968343.3000,6404523.9000,2026-08-05 01:00:00
0.9805,6834440.0000,6701243.2000,2026-08-05 02:00:00
0.6657,13754024.7000,9155454.9000,2026-08-05 03:00:00
0.9945,4198952.8000,4175951.9000,2026-08-05 04:00:00
1.0201,5191245.6000,5295530.1000,2026-08-05 05:00:00
1.0790,3182645.8000,3434087.0000,2026-08-05 06:00:00
0.8718,8563874.3000,7465910.4000,2026-08-05 07:00:00
1.0925,3481693.5000,3803921.6000,2026-08-05 08:00:00
0.7525,3162895.6000,2380005.9000,2026-08-05 09:00:00
0.5721,11736276.2000,6714322.5000,2026-08-05 10:00:00
0.8000,8438951.3000,6751351.6000,2026-08-05 11:00:00
1.0183,11781258.4000,11996738.3000,2026-08-05 12:00:00
0.7685,25363288.4000,19491290.0000,2026-08-05 13:00:00
1.0144,10731083.7000,10885450.5000,2026-08-05 14:00:00
0.8553,9990073.1000,8544225.0000,2026-08-05 15:00:00
0.9464,7608767.6000,7200666.0000,2026-08-05 16:00:00
1.0483,8577112.0000,8991228.3000,2026-08-05 17:00:00
0.9887,6220770.0000,6150561.2000,2026-08-05 18:00:00
0.9986,7359103.2000,7348799.0000,2026-08-05 19:00:00
1.1467,5831397.6000,6686573.7000,2026-08-05 20:00:00
0.6010,11444997.3000,6878951.0000,2026-08-05 21:00:00
0.8051,5767294.1000,4643032.2000,2026-08-05 22:00:00
1.1427,4866455.5000,5560857.9000,2026-08-05 23:00:00
1.2629,3604431.7000,4552042.2000,2026-08-06 00:00:00
0.7038,16497500.0000,11610199.3000,2026-08-06 01:00:00
0.7801,45761044.6000,35699020.8000,2026-08-06 02:00:00
0.8318,14363182.6000,11946827.1000,2026-08-06 03:00:00
0.8044,14209249.6000,11429715.4000,2026-08-06 04:00:00
1.0341,11657640.6000,12055192.2000,2026-08-06 05:00:00
0.9558,5576928.2000,5330426.3000,2026-08-06 06:00:00
0.9558,5293051.4000,5059332.2000,2026-08-06 07:00:00
1.4987,9707829.7000,14549337.0000,2026-08-06 08:00:00
0.7042,22430557.2000,15795723.2000,2026-08-06 09:00:00
1.0426,6714434.4000,7000544.9000,2026-08-06 10:00:00
1.1398,5833113.9000,6648784.5000,2026-08-06 11:00:00
0.8044,6016384.1000,4839670.8000,2026-08-06 12:00:00
0.9109,12608981.4000,11484901.9000,2026-08-06 13:00:00
1.0747,10002638.2000,10750145.9000,2026-08-06 14:00:00
0.8765,15106714.6000,13241268.1000,2026-08-06 15:00:00
0.9896,11341036.7000,11223387.9000,2026-08-06 16:00:00
0.9219,10915192.0000,10063113.8000,2026-08-06 17:00:00
0.7515,24380882.7000,18321981.8000,2026-08-06 18:00:00
0.9051,15298981.1000,13847066.9000,2026-08-06 19:00:00
0.9318,9377794.6000,8738671.3000,2026-08-06 20:00:00
1.1124,6104602.9000,6790999.0000,2026-08-06 21:00:00
0.9630,4585130.3000,4415277.3000,2026-08-06 22:00:00
0.7545,10747805.3000,8109412.4000,2026-08-06 23:00:00
0.8619,7846124.5000,6762966.0000,2026-08-07 00:00:00
1.0026,5200574.8000,5214350.2000,2026-08-07 01:00:00
0.8679,15544891.8000,13490746.1000,2026-08-07 02:00:00
0.6619,27856416.4000,18437478.4000,2026-08-07 03:00:00
0.7694,21888507.0000,16840010.6000,2026-08-07 04:00:00
0.7917,21325447.0000,16884408.2000,2026-08-07 05:00:00
1.0078,11132299.1000,11219148.3000,2026-08-07 06:00:00
1.0195,6065790.8000,6184051.1000,2026-08-07 07:00:00
1.5877,6393597.6000,10151022.9000,2026-08-07 08:00:00
1.3026,11608410.8000,15120989.5000,2026-08-07 09:00:00
0.7598,8217868.2000,6243944.8000,2026-08-07 10:00:00
0.7769,9052684.1000,7033250.3000,2026-08-07 11:00:00
0.8523,19730456.4000,16815543.2000,2026-08-07 12:00:00
1.1108,9085846.3000,10092260.8000,2026-08-07 13:00:00
0.9970,20344409.8000,20284175.1000,2026-08-07 14:00:00
1.2146,5280043.0000,6413102.5000,2026-08-07 15:00:00
0.7046,21214463.1000,14947638.6000,2026-08-07 16:00:00
1.0784,19334979.8000,20851577.4000,2026-08-07 17:00:00
1.2816,8739894.9000,11201330.6000,2026-08-07 18:00:00
0.9309,10133174.1000,9433044.5000,2026-08-07 19:00:00
0.9571,4622697.4000,4424347.4000,2026-08-07 20:00:00
0.8508,7568610.2000,6439416.7000,2026-08-07 21:00:00
0.6041,7051154.5000,4259540.9000,2026-08-07 22:00:00
0.8507,4404962.5000,3747103.8000,2026-08-07 23:00:00
1.0493,4639841.6000,4868369.5000,2026-08-08 00:00:00
1.6613,4965729.9000,8249669.6000,2026-08-08 01:00:00
0.9422,4769500.6000,4493910.4000,2026-08-08 02:00:00
1.2157,8209412.2000,9980158.8000,2026-08-08 03:00:00
0.9709,6201665.5000,6021380.0000,2026-08-08 04:00:00
0.8765,7344854.7000,6437905.9000,2026-08-08 05:00:00
1.2187,3584833.1000,4368857.3000,2026-08-08 06:00:00
1.2219,3340686.0000,4081879.4000,2026-08-08 07:00:00
0.9832,4980881.3000,4897227.5000,2026-08-08 08:00:00
1.2993,4501838.0000,5849147.5000,2026-08-08 09:00:00
0.8586,5307107.2000,4556816.1000,2026-08-08 10:00:00
0.6371,5256147.5000,3348895.9000,2026-08-08 11:00:00
1.1529,5615482.4000,6474196.3000,2026-08-08 12:00:00
0.7130,6400989.6000,4563777.9000,2026-08-08 13:00:00
1.3566,6364560.8000,8633850.8000,2026-08-08 14:00:00
0.9237,8391144.1000,7750999.3000,2026-08-08 15:00:00
1.4350,7591944.0000,10894732.4000,2026-08-08 16:00:00
0.6941,4207962.2000,2920758.9000,2026-08-08 17:00:00
0.6434,9501460.4000,6112849.5000,2026-08-08 18:00:00
1.0872,4357066.8000,4736868.9000,2026-08-08 19:00:00
1.4423,1402772.0000,2023264.1000,2026-08-08 20:00:00
1.0908,1998820.7000,2180347.0000,2026-08-08 21:00:00
0.4803,6433844.1000,3090394.2000,2026-08-08 22:00:00
1.0118,4621776.7000,4676507.9000,2026-08-08 23:00:00
1.0330,3775999.6000,3900702.4000,2026-08-09 00:00:00
1.0871,7424024.9000,8070481.3000,2026-08-09 01:00:00
0.7007,5135626.2000,3598284.4000,2026-08-09 02:00:00
0.6128,5930835.0000,3634695.4000,2026-08-09 03:00:00
1.1049,2456652.1000,2714282.8000,2026-08-09 04:00:00
1.2388,4220877.3000,5228882.8000,2026-08-09 05:00:00
1.4402,3734463.2000,5378488.0000,2026-08-09 06:00:00
0.8114,6856434.1000,5563465.0000,2026-08-09 07:00:00
0.8568,11732155.5000,10051823.7000,2026-08-09 08:00:00
0.8818,5563321.6000,4905921.6000,2026-08-09 09:00:00
0.7341,5565504.0000,4085633.7000,2026-08-09 10:00:00
0.9953,2817178.7000,2803805.8000,2026-08-09 11:00:00
0.9338,2829408.0000,2642141.3000,2026-08-09 12:00:00
0.8448,6353406.0000,5367353.0000,2026-08-09 13:00:00
1.1186,4755856.6000,5319739.5000,2026-08-09 14:00:00
1.0507,5117546.2000,5376897.4000,2026-08-09 15:00:00
0.8269,6537207.3000,5405397.7000,2026-08-09 16:00:00
0.5036,4761673.1000,2398104.1000,2026-08-09 17:00:00
1.0717,6783456.3000,7269829.0000,2026-08-09 18:00:00
0.9939,2233520.7000,2219798.3000,2026-08-09 19:00:00
1.0038,2912206.4000,2923303.7000,2026-08-09 20:00:00
0.9360,4212190.1000,3942425.7000,2026-08-09 21:00:00
0.9981,11506093.1000,11484094.6000,2026-08-09 22:00:00
0.8449,14830568.4000,12530142.2000,2026-08-09 23:00:00
0.9018,13584802.1000,12250141.4000,2026-08-10 00:00:00
0.8669,11588713.2000,10046180.8000,2026-08-10 01:00:00
1.0270,10243454.2000,10520533.4000,2026-08-10 02:00:00
0.8609,11588142.2000,9975774.2000,2026-08-10 03:00:00
0.9949,4048113.2000,4027337.5000,2026-08-10 04:00:00
0.9297,4320202.0000,4016309.8000,2026-08-10 05:00:00
1.5561,4304648.4000,6698556.6000,2026-08-10 06:00:00
0.8549,5751576.1000,4917159.0000,2026-08-10 07:00:00
1.0095,12271730.3000,12388055.6000,2026-08-10 08:00:00
1.0159,6176069.6000,6274057.4000,2026-08-10 09:00:00
1.4045,5076113.7000,7129161.3000,2026-08-10 10:00:00
1.0806,4715360.9000,5095272.6000,2026-08-10 11:00:00
0.6190,11916694.0000,7376962.3000,2026-08-10 12:00:00
0.7066,19271887.6000,13617673.1000,2026-08-10 13:00:00
0.9306,10201426.7000,9493264.9000,2026-08-10 14:00:00
0.7994,22334094.5000,17852794.6000,2026-08-10 15:00:00
0.7507,20183044.2000,15150753.5000,2026-08-10 16:00:00
1.0045,6781219.9000,6811534.1000,2026-08-10 17:00:00
0.8537,9434302.1000,8053673.0000,2026-08-10 18:00:00
1.1238,5565473.9000,6254428.5000,2026-08-10 19:00:00
1.3180,3234343.2000,4262771.0000,2026-08-10 20:00:00
1.0695,7307703.5000,7815702.8000,2026-08-10 21:00:00
0.6208,44269671.9000,27480695.7000,2026-08-10 22:00:00
1.0415,7822076.8000,8146957.7000,2026-08-10 23:00:00
1.1770,8112282.6000,9547941.2000,2026-08-11 00:00:00
0.8637,6770236.3000,5847463.5000,2026-08-11 01:00:00
0.8941,3898575.6000,3485623.3000,2026-08-11 02:00:00
0.9112,4363549.9000,3976012.9000,2026-08-11 03:00:00
0.8070,3026448.9000,2442358.6000,2026-08-11 04:00:00
0.5533,8795172.2000,4866399.3000,2026-08-11 05:00:00
0.6678,29397327.7000,19632188.3000,2026-08-11 06:00:00
0.7687,13333465.1000,10249395.3000,2026-08-11 07:00:00
1.0031,8764149.5000,8791435.6000,2026-08-11 08:00:00
1.1148,7064345.8000,7875303.3000,2026-08-11 09:00:00
0.8287,11902753.2000,9863496.4000,2026-08-11 10:00:00
0.9895,8975390.8000,8880992.9000,2026-08-11 11:00:00
0.8494,9790885.4000,8316107.4000,2026-08-11 12:00:00
1.0271,12041935.2000,12367886.4000,2026-08-11 13:00:00
0.6748,63027077.0000,42529845.5000,2026-08-11 14:00:00
0.9855,41262091.4000,40665293.1000,2026-08-11 15:00:00
1.0035,18513532.0000,18578040.6000,2026-08-11 16:00:00
1.1019,17354256.6000,19122611.7000,2026-08-11 17:00:00
0.8727,16618721.3000,14503329.1000,2026-08-11 18:00:00
1.1187,9320625.0000,10426541.0000,2026-08-11 19:00:00
1.2734,13383092.8000,17042689.1000,2026-08-11 20:00:00
1.2380,10591530.8000,13112526.3000,2026-08-11 21:00:00
0.8322,6344860.7000,5280296.1000,2026-08-11 22:00:00
0.6880,7657835.0000,5268891.5000,2026-08-11 23:00:00
0.7038,6808969.0000,4792039.1000,2026-08-12 00:00:00
1.1162,5268527.0000,5880943.7000,2026-08-12 01:00:00
0.6189,9131418.4000,5651819.6000,2026-08-12 02:00:00
0.8498,3795872.4000,3225718.0000,2026-08-12 03:00:00
0.7655,4457950.2000,3412673.0000,2026-08-12 04:00:00
0.8534,4194646.3000,3579835.6000,2026-08-12 05:00:00
1.0999,5715510.9000,6286443.7000,2026-08-12 06:00:00
1.0990,3871926.9000,4255149.6000,2026-08-12 07:00:00
0.8617,5498702.3000,4738062.3000,2026-08-12 08:00:00
1.4427,9537894.7000,13760377.6000,2026-08-12 09:00:00
0.7218,8302851.8000,5992885.4000,2026-08-12 10:00:00
1.2589,4395819.9000,5533938.1000,2026-08-12 11:00:00
0.7950,23087812.9000,18355680.5000,2026-08-12 12:00:00
0.8365,11322464.1000,9471184.2000,2026-08-12 13:00:00
0.7549,17993343.4000,13583201.0000,2026-08-12 14:00:00
1.5998,5655163.7000,9047218.1000,2026-08-12 15:00:00
0.8498,7739397.1000,6576838.3000,2026-08-12 16:00:00
1.2233,6930145.1000,8477743.1000,2026-08-12 17:00:00
1.1088,3876879.3000,4298571.2000,2026-08-12 18:00:00
0.9594,5108032.8000,4900499.0000,2026-08-12 19:00:00
1.4323,2994748.7000,4289448.5000,2026-08-12 20:00:00
0.9021,10742580.5000,9690411.3000,2026-08-12 21:00:00
0.6757,6924070.7000,4678261.9000,2026-08-12 22:00:00
1.0450,7961614.2000,8319723.3000,2026-08-12 23:00:00
0.6625,8562310.3000,5672687.1000,2026-08-13 00:00:00
1.0076,5786318.3000,5830426.5000,2026-08-13 01:00:00
0.6822,8506172.0000,5802607.5000,2026-08-13 02:00:00
1.1148,9477660.5000,10565966.9000,2026-08-13 03:00:00
0.8455,4624760.3000,3910038.0000,2026-08-13 04:00:00
1.1260,6904766.9000,7774878.4000,2026-08-13 05:00:00
0.6936,4692571.1000,3254669.1000,2026-08-13 06:00:00
0.6834,4382877.1000,2995128.9000,2026-08-13 07:00:00
0.7120,3796628.8000,2703151.0000,2026-08-13 08:00:00
0.8995,4635314.8000,4169667.1000,2026-08-13 09:00:00
0.6090,10812194.5000,6584266.5000,2026-08-13 10:00:00
0.7862,12023852.6000,9453590.9000,2026-08-13 11:00:00
1.3696,6299958.3000,8628592.7000,2026-08-13 12:00:00
1.3803,6635492.0000,9158658.0000,2026-08-13 13:00:00
1.1735,10786580.6000,12658075.5000,2026-08-13 14:00:00
0.7944,12216253.6000,9704498.3000,2026-08-13 15:00:00
0.7322,28676232.1000,20996878.4000,2026-08-13 16:00:00
0.9130,8039523.6000,7340293.3000,2026-08-13 17:00:00
1.1857,5813424.4000,6892956.7000,2026-08-13 18:00:00
1.1003,5483230.7000,6033132.5000,2026-08-13 19:00:00
0.7313,4955841.6000,3624030.4000,2026-08-13 20:00:00
1.3637,2556559.4000,3486285.7000,2026-08-13 21:00:00
1.1349,4638690.3000,5264565.4000,2026-08-13 22:00:00
1.1043,3079606.1000,3400922.0000,2026-08-13 23:00:00
1.0492,3734329.3000,3918214.3000,2026-08-14 00:00:00
1.3312,4756211.6000,6331453.9000,2026-08-14 01:00:00
0.6776,3986658.5000,2701334.8000,2026-08-14 02:00:00
0.7185,5048931.3000,3627825.3000,2026-08-14 03:00:00
0.7683,2955038.9000,2270468.3000,2026-08-14 04:00:00
0.9880,3076774.8000,3039768.7000,2026-08-14 05:00:00
0.7340,6186975.1000,4541070.0000,2026-08-14 06:00:00
1.2552,7040632.1000,8837611.8000,2026-08-14 07:00:00
1.3871,3959183.0000,5491686.5000,2026-08-14 08:00:00
0.7028,11606503.3000,8156864.4000,2026-08-14 09:00:00
1.0214,4746844.7000,4848204.6000,2026-08-14 10:00:00
1.1045,5366194.5000,5926807.1000,2026-08-14 11:00:00
1.0236,8143240.4000,8335346.5000,2026-08-14 12:00:00
0.8137,9230934.8000,7511410.2000,2026-08-14 13:00:00
0.6931,11605372.9000,8043756.0000,2026-08-14 14:00:00
1.2638,10432156.3000,13183711.9000,2026-08-14 15:00:00
0.5382,18005060.2000,9690792.8000,2026-08-14 16:00:00
0.7357,14536390.2000,10695078.2000,2026-08-14 17:00:00
0.7403,11996231.3000,8881111.8000,2026-08-14 18:00:00
0.6089,14219806.7000,8658750.9000,2026-08-14 19:00:00
0.7344,11571815.0000,8498716.8000,2026-08-14 20:00:00
0.7239,9401195.5000,6805704.4000,2026-08-14 21:00:00
0.5969,32559733.3000,19434484.8000,2026-08-14 22:00:00
1.4690,6650740.2000,9769787.5000,2026-08-14 23:00:00
0.8959,7257194.6000,6501601.3000,2026-08-15 00:00:00
0.8575,4099869.2000,3515705.1000,2026-08-15 01:00:00
1.0881,7578935.8000,8246605.1000,2026-08-15 02:00:00
0.7480,7868624.6000,5885984.7000,2026-08-15 03:00:00
0.7998,3978420.9000,3181770.6000,2026-08-15 04:00:00
0.9148,6594742.9000,6032812.1000,2026-08-15 05:00:00
1.1042,3067398.1000,3387050.4000,2026-08-15 06:00:00
0.9181,3486717.2000,3201236.5000,2026-08-15 07:00:00
0.6946,4687656.7000,3255996.1000,2026-08-15 08:00:00
1.2452,2887467.4000,3595449.2000,2026-08-15 09:00:00
1.2863,1872041.0000,2407953.8000,2026-08-15 10:00:00
1.1423,2325787.8000,2656815.8000,2026-08-15 11:00:00
1.0169,2736023.8000,2782279.9000,2026-08-15 12:00:00
1.0028,2579631.5000,2586776.5000,2026-08-15 13:00:00
0.8784,3678326.8000,3231061.2000,2026-08-15 14:00:00
0.8186,2303815.2000,1886002.6000,2026-08-15 15:00:00
1.0772,2895010.7000,3118588.5000,2026-08-15 16:00:00
1.0184,3161867.7000,3219983.9000,2026-08-15 17:00:00
0.8263,2963475.5000,2448810.7000,2026-08-15 18:00:00
0.6967,2666149.1000,1857638.7000,2026-08-15 19:00:00
0.6578,3446589.7000,2267042.3000,2026-08-15 20:00:00
1.0140,1817575.9000,1843064.6000,2026-08-15 21:00:00
0.9908,4236801.7000,4197725.1000,2026-08-15 22:00:00
0.9998,5521432.0000,5520598.4000,2026-08-15 23:00:00
0.5681,4359367.2000,2476484.7000,2026-08-16 00:00:00
0.7551,3606593.6000,2723187.8000,2026-08-16 01:00:00
0.6524,4787297.6000,3123052.2000,2026-08-16 02:00:00
0.8773,2019737.4000,1771911.2000,2026-08-16 03:00:00
0.8896,1933672.6000,1720210.3000,2026-08-16 04:00:00
0.7713,3998049.2000,3083669.7000,2026-08-16 05:00:00
1.0609,3135605.4000,3326538.8000,2026-08-16 06:00:00
1.0445,2121235.1000,2215662.2000,2026-08-16 07:00:00
0.5663,2339067.9000,1324660.4000,2026-08-16 08:00:00
0.7387,5422085.9000,4005541.4000,2026-08-16 09:00:00
1.0202,7377350.5000,7526277.3000,2026-08-16 10:00:00
1.4329,2022032.9000,2897313.9000,2026-08-16 11:00:00
0.6907,4491516.6000,3102308.7000,2026-08-16 12:00:00
0.8999,1950344.0000,1755116.1000,2026-08-16 13:00:00
1.2320,1933899.2000,2382470.7000,2026-08-16 14:00:00
1.1392,2622574.4000,2987532.7000,2026-08-16 15:00:00
1.0855,4659270.6000,5057526.3000,2026-08-16 16:00:00
0.7720,4048448.8000,3125449.4000,2026-08-16 17:00:00
1.1163,8506309.2000,9495661.6000,2026-08-16 18:00:00
0.6610,6193974.3000,4094341.5000,2026-08-16 19:00:00
0.9678,5840575.0000,5652635.8000,2026-08-16 20:00:00
0.7673,16088659.9000,12344951.8000,2026-08-16 21:00:00
0.9826,11239868.1000,11044706.2000,2026-08-16 22:00:00
1.0831,5843560.7000,6329348.8000,2026-08-16 23:00:00
0.9558,16009281.5000,15301415.4000,2026-08-17 00:00:00
1.1499,14525723.0000,16703258.1000,2026-08-17 01:00:00
1.0782,10028020.2000,10812115.2000,2026-08-17 02:00:00
1.0528,5799893.2000,6106405.5000,2026-08-17 03:00:00
1.1157,3865230.7000,4312277.6000,2026-08-17 04:00:00
1.3042,4444216.3000,5796219.8000,2026-08-17 05:00:00
1.0459,9945949.8000,10402866.4000,2026-08-17 06:00:00
0.6163,8335678.4000,5137533.6000,2026-08-17 07:00:00
0.8306,13647099.9000,11335665.9000,2026-08-17 08:00:00
0.9671,6422924.7000,6211589.4000,2026-08-17 09:00:00
1.5257,5630426.2000,8590363.5000,2026-08-17 10:00:00
0.7235,6533504.1000,4726915.9000,2026-08-17 11:00:00
1.0027,6365383.1000,6382843.5000,2026-08-17 12:00:00
0.8556,10939914.2000,9360231.6000,2026-08-17 13:00:00
0.7521,10850595.1000,8160343.7000,2026-08-17 14:00:00
1.0696,14174641.5000,15161080.9000,2026-08-17 15:00:00
0.7456,8667071.9000,6462436.9000,2026-08-17 16:00:00
1.0657,8608478.2000,9174298.5000,2026-08-17 17:00:00
1.1813,4937507.2000,5832447.5000,2026-08-17 18:00:00
0.9207,4395624.3000,4047028.1000,2026-08-17 19:00:00
0.8953,6821180.1000,6107056.9000,2026-08-17 20:00:00
0.7500,2629507.4000,1972066.8000,2026-08-17 21:00:00
1.2451,3372169.2000,4198693.4000,2026-08-17 22:00:00
1.2731,3966087.8000,5049233.8000,2026-08-17 23:00:00
1.1933,7659635.6000,9140347.2000,2026-08-18 00:00:00
0.8207,11342101.3000,9308296.7000,2026-08-18 01:00:00
0.6816,24268041.2000,16540010.5000,2026-08-18 02:00:00
0.9715,10350746.1000,10056256.1000,2026-08-18 03:00:00
1.0218,7325384.7000,7485030.2000,2026-08-18 04:00:00
0.8483,10230099.7000,8678058.3000,2026-08-18 05:00:00
0.9296,9506101.8000,8836772.1000,2026-08-18 06:00:00
0.8439,7052154.6000,5951384.7000,2026-08-18 07:00:00
0.9426,8243630.2000,7770473.2000,2026-08-18 08:00:00
0.6447,3821706.8000,2463943.6000,2026-08-18 09:00:00
1.1601,1933119.1000,2242655.3000,2026-08-18 10:00:00
1.2447,8051223.1000,10020972.5000,2026-08-18 11:00:00
0.9641,2829587.5000,2727970.0000,2026-08-18 12:00:00
0.9837,6328566.7000,6225511.6000,2026-08-18 13:00:00
0.8277,20302802.2000,16803877.5000,2026-08-18 14:00:00
0.8788,7118238.3000,6255543.4000,2026-08-18 15:00:00
1.1065,5358817.7000,5929586.3000,2026-08-18 16:00:00
0.9210,5074425.9000,4673419.4000,2026-08-18 17:00:00
1.3986,2218350.6000,3102618.8000,2026-08-18 18:00:00
0.9319,4011995.1000,3738879.5000,2026-08-18 19:00:00
1.0436,7041278.5000,7347929.0000,2026-08-18 20:00:00
0.8335,2930541.4000,2442672.0000,2026-08-18 21:00:00
0.8587,7111860.4000,6106954.2000,2026-08-18 22:00:00
1.0847,4617469.6000,5008636.7000,2026-08-18 23:00:00
0.8673,11605046.1000,10065501.0000,2026-08-19 00:00:00
1.1854,6437647.4000,7631277.1000,2026-08-19 01:00:00
0.9926,2510392.7000,2491873.5000,2026-08-19 02:00:00
0.6782,5201046.3000,3527284.8000,2026-08-19 03:00:00
1.0568,2549309.3000,2694071.3000,2026-08-19 04:00:00
1.0611,4285365.3000,4547174.6000,2026-08-19 05:00:00
1.0090,9906996.5000,9996066.2000,2026-08-19 06:00:00
0.8518,6806141.9000,5797483.7000,2026-08-19 07:00:00
1.3168,10312166.1000,13578564.3000,2026-08-19 08:00:00
1.0772,5870250.2000,6323479.7000,2026-08-19 09:00:00
1.1148,3124562.6000,3483389.9000,2026-08-19 10:00:00
0.9819,4107500.9000,4033221.3000,2026-08-19 11:00:00
1.3439,11556731.1000,15530772.5000,2026-08-19 12:00:00
1.0317,33530753.1000,34593527.9000,2026-08-19 13:00:00
1.1418,29133122.5000,33263827.3000,2026-08-19 14:00:00
0.9050,113947501.4000,103128153.2000,2026-08-19 15:00:00
0.8849,43158797.0000,38193166.1000,2026-08-19 16:00:00
0.8719,28432892.0000,24790513.5000,2026-08-19 17:00:00
1.0043,18156232.9000,18233918.9000,2026-08-19 18:00:00
0.9070,21887102.7000,19850659.2000,2026-08-19 19:00:00
1.2363,44401793.4000,54894714.0000,2026-08-19 20:00:00
0.9736,72723792.8000,70805047.7000,2026-08-19 21:00:00
0.8852,67260034.2000,59541016.7000,2026-08-19 22:00:00
1.0268,26174960.5000,26876080.5000,2026-08-19 23:00:00
0.9405,21108791.4000,19852529.3000,2026-08-20 00:00:00
1.0282,13549815.0000,13931722.7000,2026-08-20 01:00:00
