buySellRatio,sellVol,buyVol,time
0.8801,18191868.0000,16010746.0000,2026-08-04 15:00:00
0.6628,13810281.0000,9153614.0000,2026-08-04 16:00:00
0.9924,9778372.0000,9704280.0000,2026-08-04 17:00:00
1.0230,8715309.0000,8915987.0000,2026-08-04 18:00:00
1.2372,15921761.0000,19698672.0000,2026-08-04 19:00:00
1.1914,15288223.0000,18214641.0000,2026-08-04 20:00:00
1.0464,10981860.0000,11491292.0000,2026-08-04 21:00:00
0.7836,14447549.0000,11321159.0000,2026-08-04 22:00:00
1.0039,9833114.0000,9871708.0000,2026-08-04 23:00:00
0.8854,14899370.0000,13192273.0000,2026-08-05 00:00:00
1.4209,8238332.0000,11706226.0000,2026-08-05 01:00:00
1.0090,11903218.0000,12010795.0000,2026-08-05 02:00:00
0.6896,37520252.0000,25874910.0000,2026-08-05 03:00:00
1.2408,9492328.0000,11778530.0000,2026-08-05 04:00:00
1.4797,11571022.0000,17121168.0000,2026-08-05 05:00:00
1.1628,8013662.0000,9318433.0000,2026-08-05 06:00:00
1.2927,25228724.0000,32613128.0000,2026-08-05 07:00:00
1.0427,17540015.0000,18289817.0000,2026-08-05 08:00:00
1.2074,40847274.0000,49319773.0000,2026-08-05 09:00:00
0.8825,30427319.0000,26853027.0000,2026-08-05 10:00:00
1.0310,14731119.0000,15187704.0000,2026-08-05 11:00:00
0.8102,24039173.0000,19475635.0000,2026-08-05 12:00:00
0.8541,43550218.0000,37195963.0000,2026-08-05 13:00:00
0.8684,23825507.0000,20689394.0000,2026-08-05 14:00:00
0.6884,32232591.0000,22188712.0000,2026-08-05 15:00:00
1.5617,15355249.0000,23979561.0000,2026-08-05 16:00:00
1.0654,11902548.0000,12681517.0000,2026-08-05 17:00:00
0.9744,16350020.0000,15930649.0000,2026-08-05 18:00:00
0.8622,11310649.0000,9751663.0000,2026-08-05 19:00:00
1.2019,12631780.0000,15181725.0000,2026-08-05 20:00:00
1.5096,9881313.0000,14917264.0000,2026-08-05 21:00:00
1.4743,7024811.0000,10356838.0000,2026-08-05 22:00:00
1.3306,8590882.0000,11431265.0000,2026-08-05 23:00:00
1.1741,7842349.0000,9207838.0000,2026-08-06 00:00:00
0.6967,12870637.0000,8967064.0000,2026-08-06 01:00:00
0.7856,9970717.0000,7833183.0000,2026-08-06 02:00:00
0.5120,50007946.0000,25605314.0000,2026-08-06 03:00:00
1.0788,22429323.0000,24197133.0000,2026-08-06 04:00:00
1.2224,10084633.0000,12327729.0000,2026-08-06 05:00:00
0.9074,10721072.0000,9728422.0000,2026-08-06 06:00:00
1.4433,9277913.0000,13390584.0000,2026-08-06 07:00:00
1.1146,8688673.0000,9684718.0000,2026-08-06 08:00:00
0.9924,12760787.0000,12663313.0000,2026-08-06 09:00:00
1.2027,24874320.0000,29916717.0000,2026-08-06 10:00:00
1.4356,23676832.0000,33989438.0000,2026-08-06 11:00:00
0.7510,18625678.0000,13987202.0000,2026-08-06 12:00:00
1.3176,26430779.0000,34825174.0000,2026-08-06 13:00:00
1.2540,99666497.0000,124984027.0000,2026-08-06 14:00:00
1.2062,110436371.0000,133203506.0000,2026-08-06 15:00:00
0.9694,97096605.0000,94121627.0000,2026-08-06 16:00:00
0.8818,46065623.0000,40618391.0000,2026-08-06 17:00:00
0.9412,36561042.0000,34409995.0000,2026-08-06 18:00:00
0.7378,54589121.0000,40276358.0000,2026-08-06 19:00:00
0.9423,31366466.0000,29557533.0000,2026-08-06 20:00:00
1.3747,15629619.0000,21486108.0000,2026-08-06 21:00:00
0.5930,25753773.0000,15271538.0000,2026-08-06 22:00:00
0.7481,31392026.0000,23485221.0000,2026-08-06 23:00:00
1.2894,17407984.0000,22445695.0000,2026-08-07 00:00:00
0.9153,18114719.0000,16580457.0000,2026-08-07 01:00:00
0.9779,20151131.0000,19705986.0000,2026-08-07 02:00:00
1.1347,15608516.0000,17710450.0000,2026-08-07 03:00:00
0.9114,17576822.0000,16020020.0000,2026-08-07 04:00:00
1.5915,11129317.0000,17712247.0000,2026-08-07 05:00:00
1.0468,36349324.0000,38048818.0000,2026-08-07 06:00:00
0.9922,12939443.0000,12838363.0000,2026-08-07 07:00:00
0.8286,18159835.0000,15046783.0000,2026-08-07 08:00:00
1.0546,15552560.0000,16402091.0000,2026-08-07 09:00:00
1.1157,12798283.0000,14279076.0000,2026-08-07 10:00:00
1.1063,14763765.0000,16333571.0000,2026-08-07 11:00:00
0.9168,29768011.0000,27291886.0000,2026-08-07 12:00:00
0.7164,21293549.0000,15255149.0000,2026-08-07 13:00:00
0.6149,50164752.0000,30845227.0000,2026-08-07 14:00:00
1.5476,18226094.0000,28206621.0000,2026-08-07 15:00:00
0.9322,18181102.0000,16948017.0000,2026-08-07 16:00:00
0.8174,19165016.0000,15665970.0000,2026-08-07 17:00:00
1.1823,19049453.0000,22521551.0000,2026-08-07 18:00:00
1.4464,21102169.0000,30522328.0000,2026-08-07 19:00:00
1.4696,9956574.0000,14632629.0000,2026-08-07 20:00:00
0.6125,11749032.0000,7195969.0000,2026-08-07 21:00:00
0.7140,7262844.0000,5185363.0000,2026-08-07 22:00:00
1.0683,7407372.0000,7913226.0000,2026-08-07 23:00:00
0.7593,7316835.0000,5555583.0000,2026-08-08 00:00:00
0.6527,9839437.0000,6422246.0000,2026-08-08 01:00:00
0.8980,8196558.0000,7360731.0000,2026-08-08 02:00:00
1.1866,12435426.0000,14756475.0000,2026-08-08 03:00:00
1.0469,5304743.0000,5553774.0000,2026-08-08 04:00:00
0.9373,5392142.0000,5054211.0000,2026-08-08 05:00:00
0.7692,8147295.0000,6266854.0000,2026-08-08 06:00:00
0.6241,10245169.0000,6394000.0000,2026-08-08 07:00:00
0.9616,7455394.0000,7168978.0000,2026-08-08 08:00:00
0.8457,20887598.0000,17663611.0000,2026-08-08 09:00:00
0.7846,7079149.0000,5554339.0000,2026-08-08 10:00:00
1.2256,5637583.0000,6909654.0000,2026-08-08 11:00:00
0.9177,7134154.0000,6547075.0000,2026-08-08 12:00:00
1.2016,5201203.0000,6249951.0000,2026-08-08 13:00:00
0.8260,14225919.0000,11750716.0000,2026-08-08 14:00:00
0.7112,6933954.0000,4931105.0000,2026-08-08 15:00:00
1.1754,7794386.0000,9161203.0000,2026-08-08 16:00:00
0.8260,5978192.0000,4938282.0000,2026-08-08 17:00:00
1.1754,5633580.0000,6621719.0000,2026-08-08 18:00:00
0.8810,4577943.0000,4033070.0000,2026-08-08 19:00:00
1.0932,3773109.0000,4124848.0000,2026-08-08 20:00:00
0.6752,5150457.0000,3477624.0000,2026-08-08 21:00:00
0.7218,16481298.0000,11896586.0000,2026-08-08 22:00:00
1.0882,6746718.0000,7341791.0000,2026-08-08 23:00:00
0.8919,11250367.0000,10034260.0000,2026-08-09 00:00:00
1.3418,7049977.0000,9459361.0000,2026-08-09 01:00:00
0.9254,6086399.0000,5632422.0000,2026-08-09 02:00:00
0.9616,5752416.0000,5531291.0000,2026-08-09 03:00:00
0.9579,6973284.0000,6679372.0000,2026-08-09 04:00:00
0.7005,12923118.0000,9052435.0000,2026-08-09 05:00:00
1.3306,6388829.0000,8500770.0000,2026-08-09 06:00:00
1.0290,8191769.0000,8429310.0000,2026-08-09 07:00:00
1.0272,8260804.0000,8485635.0000,2026-08-09 08:00:00
0.7312,16275859.0000,11901010.0000,2026-08-09 09:00:00
0.8517,13539353.0000,11531641.0000,2026-08-09 10:00:00
1.0979,7789154.0000,8551339.0000,2026-08-09 11:00:00
0.9013,6071414.0000,5472191.0000,2026-08-09 12:00:00
1.3997,10053304.0000,14071426.0000,2026-08-09 13:00:00
1.0967,30657780.0000,33621404.0000,2026-08-09 14:00:00
1.0141,5637434.0000,5717169.0000,2026-08-09 15:00:00
1.1318,6890733.0000,7798916.0000,2026-08-09 16:00:00
1.2227,9462564.0000,11569955.0000,2026-08-09 17:00:00
0.8622,5146993.0000,4437630.0000,2026-08-09 18:00:00
0.7527,4304982.0000,3240458.0000,2026-08-09 19:00:00
1.3355,2811425.0000,3754549.0000,2026-08-09 20:00:00
1.4056,5601362.0000,7872995.0000,2026-08-09 21:00:00
0.8500,12703808.0000,10797992.0000,2026-08-09 22:00:00
0.6482,50635495.0000,32820406.0000,2026-08-09 23:00:00
0.9342,17324979.0000,16184915.0000,2026-08-10 00:00:00
1.0999,12540348.0000,13793285.0000,2026-08-10 01:00:00
0.7837,9065228.0000,7104490.0000,2026-08-10 02:00:00
0.9865,6574842.0000,6486343.0000,2026-08-10 03:00:00
1.5244,3867138.0000,5895230.0000,2026-08-10 04:00:00
1.3398,9027599.0000,12095331.0000,2026-08-10 05:00:00
1.1508,10853026.0000,12489420.0000,2026-08-10 06:00:00
1.0100,10347746.0000,10450920.0000,2026-08-10 07:00:00
0.6792,13970867.0000,9488367.0000,2026-08-10 08:00:00
0.8047,14526243.0000,11689531.0000,2026-08-10 09:00:00
1.0266,7330216.0000,7525509.0000,2026-08-10 10:00:00
1.5359,6327604.0000,9718808.0000,2026-08-10 11:00:00
0.9935,10935520.0000,10863939.0000,2026-08-10 12:00:00
0.9268,21696971.0000,20108989.0000,2026-08-10 13:00:00
0.8546,8425480.0000,7200710.0000,2026-08-10 14:00:00
0.8561,19276810.0000,16503236.0000,2026-08-10 15:00:00
1.1298,14928167.0000,16865693.0000,2026-08-10 16:00:00
1.1859,9603699.0000,11389411.0000,2026-08-10 17:00:00
0.7559,21725440.0000,16422903.0000,2026-08-10 18:00:00
0.8529,10502930.0000,8957951.0000,2026-08-10 19:00:00
1.4105,6017292.0000,8487412.0000,2026-08-10 20:00:00
0.8382,11812478.0000,9901365.0000,2026-08-10 21:00:00
0.9348,7166768.0000,6699606.0000,2026-08-10 22:00:00
0.8332,10471415.0000,8725228.0000,2026-08-10 23:00:00
0.7590,30785913.0000,23365164.0000,2026-08-11 00:00:00
1.1284,11207502.0000,12646813.0000,2026-08-11 01:00:00
0.5831,10749859.0000,6267883.0000,2026-08-11 02:00:00
1.2042,4801679.0000,5782176.0000,2026-08-11 03:00:00
0.5828,8983580.0000,5235184.0000,2026-08-11 04:00:00
0.6112,34694784.0000,21206741.0000,2026-08-11 05:00:00
0.8615,12221409.0000,10529255.0000,2026-08-11 06:00:00
1.1409,10444174.0000,11915612.0000,2026-08-11 07:00:00
1.2264,6381913.0000,7826705.0000,2026-08-11 08:00:00
0.9441,6519902.0000,6155312.0000,2026-08-11 09:00:00
1.1553,8687009.0000,10036363.0000,2026-08-11 10:00:00
1.5788,5313422.0000,8388672.0000,2026-08-11 11:00:00
0.9312,21249784.0000,19787153.0000,2026-08-11 12:00:00
1.0092,14900061.0000,15037260.0000,2026-08-11 13:00:00
0.6284,52716226.0000,33125164.0000,2026-08-11 14:00:00
0.7205,26689854.0000,19229795.0000,2026-08-11 15:00:00
1.2592,17874574.0000,22508204.0000,2026-08-11 16:00:00
1.1899,7154376.0000,8513041.0000,2026-08-11 17:00:00
0.9377,6731056.0000,6311389.0000,2026-08-11 18:00:00
0.8710,17530048.0000,15268702.0000,2026-08-11 19:00:00
1.2196,9469469.0000,11548873.0000,2026-08-11 20:00:00
1.6261,13797865.0000,22436244.0000,2026-08-11 21:00:00
1.3488,5705191.0000,7694982.0000,2026-08-11 22:00:00
1.1064,8869184.0000,9812604.0000,2026-08-11 23:00:00
0.7913,9426792.0000,7459058.0000,2026-08-12 00:00:00
1.6022,5613894.0000,8994760.0000,2026-08-12 01:00:00
1.5162,8483317.0000,12862375.0000,2026-08-12 02:00:00
1.1950,3923833.0000,4689158.0000,2026-08-12 03:00:00
0.9952,5024447.0000,5000407.0000,2026-08-12 04:00:00
0.9425,4379014.0000,4127342.0000,2026-08-12 05:00:00
0.4975,12591089.0000,6264513.0000,2026-08-12 06:00:00
0.8034,6029610.0000,4844477.0000,2026-08-12 07:00:00
1.0858,6658467.0000,7229625.0000,2026-08-12 08:00:00
1.5445,8974839.0000,13861334.0000,2026-08-12 09:00:00
0.8480,8339415.0000,7072172.0000,2026-08-12 10:00:00
0.7314,6258967.0000,4577521.0000,2026-08-12 11:00:00
0.9814,40712175.0000,39955359.0000,2026-08-12 12:00:00
0.8018,19747542.0000,15833457.0000,2026-08-12 13:00:00
0.7944,25802841.0000,20498834.0000,2026-08-12 14:00:00
0.8464,12177703.0000,10307729.0000,2026-08-12 15:00:00
1.0830,8216166.0000,8897833.0000,2026-08-12 16:00:00
2.3424,8702772.0000,20385192.0000,2026-08-12 17:00:00
0.8187,8022488.0000,6568174.0000,2026-08-12 18:00:00
0.7116,6301638.0000,4484481.0000,2026-08-12 19:00:00
1.4415,4618883.0000,6657977.0000,2026-08-12 20:00:00
0.7467,22340770.0000,16681802.0000,2026-08-12 21:00:00
1.3020,6986175.0000,9095948.0000,2026-08-12 22:00:00
1.1413,5977395.0000,6821787.0000,2026-08-12 23:00:00
0.9504,11120586.0000,10569065.0000,2026-08-13 00:00:00
0.5533,9807789.0000,5426176.0000,2026-08-13 01:00:00
1.3301,5060692.0000,6731208.0000,2026-08-13 02:00:00
1.6613,6212748.0000,10321141.0000,2026-08-13 03:00:00
1.2360,5425334.0000,6705716.0000,2026-08-13 04:00:00
2.0412,6865895.0000,14015004.0000,2026-08-13 05:00:00
1.0436,8529849.0000,8901497.0000,2026-08-13 06:00:00
1.5343,8677558.0000,13313669.0000,2026-08-13 07:00:00
1.2423,14207972.0000,17649942.0000,2026-08-13 08:00:00
0.6977,10332545.0000,7208619.0000,2026-08-13 09:00:00
0.7326,9251489.0000,6777600.0000,2026-08-13 10:00:00
0.5564,15875264.0000,8832642.0000,2026-08-13 11:00:00
1.1534,8616693.0000,9938567.0000,2026-08-13 12:00:00
1.2867,8695267.0000,11188224.0000,2026-08-13 13:00:00
1.1086,9818973.0000,10885247.0000,2026-08-13 14:00:00
0.6514,15179940.0000,9888798.0000,2026-08-13 15:00:00
0.8611,26514713.0000,22830713.0000,2026-08-13 16:00:00
0.8067,7106586.0000,5733007.0000,2026-08-13 17:00:00
0.7252,10121977.0000,7340379.0000,2026-08-13 18:00:00
1.2429,4280368.0000,5320129.0000,2026-08-13 19:00:00
1.0840,5831696.0000,6321796.0000,2026-08-13 20:00:00
1.2126,3230777.0000,3917677.0000,2026-08-13 21:00:00
0.8914,8066635.0000,7190957.0000,2026-08-13 22:00:00
1.1522,3835167.0000,4419020.0000,2026-08-13 23:00:00
0.9356,8779055.0000,8213749.0000,2026-08-14 00:00:00
1.3931,5244651.0000,7306259.0000,2026-08-14 01:00:00
0.5467,7582636.0000,4145757.0000,2026-08-14 02:00:00
1.1947,4799733.0000,5734337.0000,2026-08-14 03:00:00
1.4920,4095736.0000,6110853.0000,2026-08-14 04:00:00
0.9385,6396745.0000,6003191.0000,2026-08-14 05:00:00
0.8106,8531435.0000,6915757.0000,2026-08-14 06:00:00
0.8886,6494438.0000,5770775.0000,2026-08-14 07:00:00
1.1478,3563663.0000,4090280.0000,2026-08-14 08:00:00
1.2535,7172180.0000,8990334.0000,2026-08-14 09:00:00
0.8975,32445357.0000,29120103.0000,2026-08-14 10:00:00
1.3351,10257875.0000,13695730.0000,2026-08-14 11:00:00
0.8014,10336720.0000,8283540.0000,2026-08-14 12:00:00
0.8959,13071365.0000,11711246.0000,2026-08-14 13:00:00
0.7924,21865870.0000,17325879.0000,2026-08-14 14:00:00
1.1835,10416083.0000,12327049.0000,2026-08-14 15:00:00
0.9959,8860745.0000,8824254.0000,2026-08-14 16:00:00
1.1399,5861506.0000,6681561.0000,2026-08-14 17:00:00
0.9140,14758633.0000,13489944.0000,2026-08-14 18:00:00
1.0265,6577026.0000,6751557.0000,2026-08-14 19:00:00
1.0240,3325220.0000,3405078.0000,2026-08-14 20:00:00
0.8553,4980265.0000,4259801.0000,2026-08-14 21:00:00
1.0228,4495385.0000,4597879.0000,2026-08-14 22:00:00
1.4730,3491909.0000,5143688.0000,2026-08-14 23:00:00
0.9785,4617385.0000,4517969.0000,2026-08-15 00:00:00
0.8160,4160888.0000,3395316.0000,2026-08-15 01:00:00
1.2827,6659156.0000,8541666.0000,2026-08-15 02:00:00
1.0480,8537992.0000,8947406.0000,2026-08-15 03:00:00
1.3580,4393152.0000,5965936.0000,2026-08-15 04:00:00
0.7410,5848636.0000,4333875.0000,2026-08-15 05:00:00
0.6719,7367949.0000,4950685.0000,2026-08-15 06:00:00
0.9176,4783777.0000,4389465.0000,2026-08-15 07:00:00
0.8271,5794841.0000,4792740.0000,2026-08-15 08:00:00
1.3997,3719571.0000,5206356.0000,2026-08-15 09:00:00
0.7429,7323742.0000,5441098.0000,2026-08-15 10:00:00
0.8941,4520906.0000,4042093.0000,2026-08-15 11:00:00
1.0769,5860922.0000,6311674.0000,2026-08-15 12:00:00
0.7595,4259966.0000,3235450.0000,2026-08-15 13:00:00
0.5650,7745629.0000,4375996.0000,2026-08-15 14:00:00
0.9440,5653835.0000,5336952.0000,2026-08-15 15:00:00
0.8022,5284815.0000,4239443.0000,2026-08-15 16:00:00
0.6457,21520708.0000,13896672.0000,2026-08-15 17:00:00
0.8550,5828539.0000,4983497.0000,2026-08-15 18:00:00
1.1860,2574069.0000,3052882.0000,2026-08-15 19:00:00
0.8874,3802678.0000,3374459.0000,2026-08-15 20:00:00
0.9546,4512016.0000,4307227.0000,2026-08-15 21:00:00
0.6250,6562363.0000,4101200.0000,2026-08-15 22:00:00
0.6965,16541932.0000,11521606.0000,2026-08-15 23:00:00
0.9942,5679215.0000,5646408.0000,2026-08-16 00:00:00
0.8508,5073203.0000,4316494.0000,2026-08-16 01:00:00
0.8810,5508167.0000,4852886.0000,2026-08-16 02:00:00
1.8902,2751943.0000,5201590.0000,2026-08-16 03:00:00
0.8420,4377972.0000,3686469.0000,2026-08-16 04:00:00
0.9737,2969216.0000,2891154.0000,2026-08-16 05:00:00
1.0146,3710149.0000,3764494.0000,2026-08-16 06:00:00
1.4277,3226798.0000,4606977.0000,2026-08-16 07:00:00
1.3578,6834902.0000,9280663.0000,2026-08-16 08:00:00
0.7727,6252741.0000,4831696.0000,2026-08-16 09:00:00
0.8038,14708444.0000,11822108.0000,2026-08-16 10:00:00
0.6477,5797887.0000,3755227.0000,2026-08-16 11:00:00
0.7473,8033301.0000,6003322.0000,2026-08-16 12:00:00
0.5359,9192573.0000,4926575.0000,2026-08-16 13:00:00
0.8468,4043675.0000,3424144.0000,2026-08-16 14:00:00
1.3087,4908502.0000,6423982.0000,2026-08-16 15:00:00
0.8479,8149618.0000,6909873.0000,2026-08-16 16:00:00
0.7323,3784697.0000,2771702.0000,2026-08-16 17:00:00
0.6856,21168259.0000,14513767.0000,2026-08-16 18:00:00
1.2686,25008122.0000,31724058.0000,2026-08-16 19:00:00
0.9007,11047065.0000,9950321.0000,2026-08-16 20:00:00
0.8093,14760170.0000,11944768.0000,2026-08-16 21:00:00
0.7533,18737980.0000,14114986.0000,2026-08-16 22:00:00
0.9232,7092817.0000,6548351.0000,2026-08-16 23:00:00
0.9162,18941869.0000,17353651.0000,2026-08-17 00:00:00
1.0341,11174366.0000,11555780.0000,2026-08-17 01:00:00
1.1800,8789322.0000,10371451.0000,2026-08-17 02:00:00
1.0548,5810381.0000,6128772.0000,2026-08-17 03:00:00
1.0552,4775452.0000,5038898.0000,2026-08-17 04:00:00
0.4920,19053863.0000,9374928.0000,2026-08-17 05:00:00
1.2292,7677528.0000,9437432.0000,2026-08-17 06:00:00
0.8052,8613051.0000,6935051.0000,2026-08-17 07:00:00
0.8159,8405318.0000,6857974.0000,2026-08-17 08:00:00
0.9001,15567027.0000,14011432.0000,2026-08-17 09:00:00
0.8681,29170999.0000,25321905.0000,2026-08-17 10:00:00
0.9737,13779952.0000,13417963.0000,2026-08-17 11:00:00
0.9865,12213679.0000,12048404.0000,2026-08-17 12:00:00
0.9752,13980429.0000,13633744.0000,2026-08-17 13:00:00
1.0330,9494174.0000,9807671.0000,2026-08-17 14:00:00
1.0149,13942293.0000,14150044.0000,2026-08-17 15:00:00
1.2147,10562229.0000,12829514.0000,2026-08-17 16:00:00
1.1470,9661707.0000,11081647.0000,2026-08-17 17:00:00
0.9492,8171396.0000,7755938.0000,2026-08-17 18:00:00
1.0289,5296832.0000,5449693.0000,2026-08-17 19:00:00
0.9781,7177795.0000,7020395.0000,2026-08-17 20:00:00
0.9082,3127094.0000,2839985.0000,2026-08-17 21:00:00
0.8842,4956479.0000,4382332.0000,2026-08-17 22:00:00
0.9861,5170264.0000,5098332.0000,2026-08-17 23:00:00
1.0196,7665565.0000,7815691.0000,2026-08-18 00:00:00
0.7445,8656894.0000,6445316.0000,2026-08-18 01:00:00
0.7509,26269365.0000,19725306.0000,2026-08-18 02:00:00
1.1878,9488082.0000,11270064.0000,2026-08-18 03:00:00
1.0567,22069982.0000,23320571.0000,2026-08-18 04:00:00
0.9913,10110567.0000,10022394.0000,2026-08-18 05:00:00
1.2982,5386926.0000,6993238.0000,2026-08-18 06:00:00
0.8741,4487418.0000,3922308.0000,2026-08-18 07:00:00
0.8628,7867954.0000,6788351.0000,2026-08-18 08:00:00
0.9314,5287029.0000,4924188.0000,2026-08-18 09:00:00
1.3634,4564592.0000,6223385.0000,2026-08-18 10:00:00
1.0579,8328714.0000,8811315.0000,2026-08-18 11:00:00
1.2322,8175595.0000,10073723.0000,2026-08-18 12:00:00
1.1075,10666762.0000,11813031.0000,2026-08-18 13:00:00
0.9333,46915098.0000,43786102.0000,2026-08-18 14:00:00
1.1015,11022312.0000,12141435.0000,2026-08-18 15:00:00
0.9956,10768692.0000,10721828.0000,2026-08-18 16:00:00
0.7848,7976793.0000,6260239.0000,2026-08-18 17:00:00
1.2254,5077975.0000,6222723.0000,2026-08-18 18:00:00
0.7715,8156351.0000,6292777.0000,2026-08-18 19:00:00
0.9397,8176884.0000,7683924.0000,2026-08-18 20:00:00
1.1046,4261437.0000,4707016.0000,2026-08-18 21:00:00
0.9621,5090672.0000,4897502.0000,2026-08-18 22:00:00
1.3278,9549136.0000,12679797.0000,2026-08-18 23:00:00
0.9515,9874866.0000,9395775.0000,2026-08-19 00:00:00
0.9900,6105854.0000,6044801.0000,2026-08-19 01:00:00
1.3114,6936531.0000,9096626.0000,2026-08-19 02:00:00
1.1100,8028537.0000,8911837.0000,2026-08-19 03:00:00
0.5614,8852262.0000,4969642.0000,2026-08-19 04:00:00
1.3306,6903483.0000,9185852.0000,2026-08-19 05:00:00
0.9707,14235736.0000,13819281.0000,2026-08-19 06:00:00
0.9044,8081815.0000,7309482.0000,2026-08-19 07:00:00
1.0806,6654597.0000,7190972.0000,2026-08-19 08:00:00
0.7763,9288252.0000,7210679.0000,2026-08-19 09:00:00
1.3608,4985227.0000,6784005.0000,2026-08-19 10:00:00
1.5018,4770682.0000,7164821.0000,2026-08-19 11:00:00
0.9134,10594369.0000,9676945.0000,2026-08-19 12:00:00
0.7566,18079313.0000,13677982.0000,2026-08-19 13:00:00
0.9918,19283289.0000,19125822.0000,2026-08-19 14:00:00
1.0095,121789081.0000,122944987.0000,2026-08-19 15:00:00
0.7833,35025052.0000,27435142.0000,2026-08-19 16:00:00
0.9726,22701025.0000,22079845.0000,2026-08-19 17:00:00
1.0297,16967660.0000,17472433.0000,2026-08-19 18:00:00
1.2319,12776717.0000,15739678.0000,2026-08-19 19:00:00
1.0844,40962074.0000,44417842.0000,2026-08-19 20:00:00
0.9665,72876810.0000,70436345.0000,2026-08-19 21:00:00
0.7357,43397707.0000,31929086.0000,2026-08-19 22:00:00
0.9138,21258654.0000,19427086.0000,2026-08-19 23:00:00
1.0031,23939922.0000,24013526.0000,2026-08-20 00:00:00
1.1576,13749425.0000,15915997.0000,2026-08-20 01:00:00
