buySellRatio,sellVol,buyVol,time
0.6329,2408002.1000,1523989.8000,2026-08-05 10:00:00
0.6391,1928728.8000,1232636.7000,2026-08-05 11:00:00
0.7790,3047145.1000,2373862.7000,2026-08-05 12:00:00
0.6333,8033643.7000,5087506.3000,2026-08-05 13:00:00
1.3085,3714729.2000,4860741.1000,2026-08-05 14:00:00
0.7453,3577733.8000,2666430.0000,2026-08-05 15:00:00
0.8553,3513368.7000,3004864.8000,2026-08-05 16:00:00
1.3964,2098049.9000,2929761.4000,2026-08-05 17:00:00
0.7814,2116911.1000,1654085.4000,2026-08-05 18:00:00
0.8610,2800356.3000,2410987.8000,2026-08-05 19:00:00
1.3236,1675716.7000,2217953.5000,2026-08-05 20:00:00
0.8078,1942143.0000,1568799.5000,2026-08-05 21:00:00
1.6683,1293499.8000,2157895.5000,2026-08-05 22:00:00
1.2794,1547685.8000,1980158.6000,2026-08-05 23:00:00
0.7168,4191068.7000,3004205.3000,2026-08-06 00:00:00
0.4702,8023746.4000,3773014.3000,2026-08-06 01:00:00
0.7113,4575432.7000,3254652.4000,2026-08-06 02:00:00
0.4666,3789522.1000,1768216.4000,2026-08-06 03:00:00
0.6081,4151891.8000,2524564.3000,2026-08-06 04:00:00
1.1631,2546206.9000,2961492.4000,2026-08-06 05:00:00
1.1072,1569097.9000,1737291.1000,2026-08-06 06:00:00
0.7251,3063249.1000,2221045.3000,2026-08-06 07:00:00
1.0822,2962296.2000,3205940.7000,2026-08-06 08:00:00
0.7321,45504938.6000,33315214.2000,2026-08-06 09:00:00
0.5854,10051029.7000,5883888.3000,2026-08-06 10:00:00
1.0890,4186215.0000,4558874.9000,2026-08-06 11:00:00
0.5282,6010593.9000,3174864.8000,2026-08-06 12:00:00
1.2069,6622555.4000,7992505.2000,2026-08-06 13:00:00
1.0275,6338344.3000,6512881.6000,2026-08-06 14:00:00
0.7593,7015991.0000,5327239.1000,2026-08-06 15:00:00
0.7756,4884619.5000,3788271.5000,2026-08-06 16:00:00
1.1048,3739303.0000,4131173.0000,2026-08-06 17:00:00
1.1027,4412230.3000,4865359.9000,2026-08-06 18:00:00
0.8417,5387352.8000,4534638.8000,2026-08-06 19:00:00
0.9381,2602248.9000,2441098.6000,2026-08-06 20:00:00
1.1620,2106964.0000,2448279.5000,2026-08-06 21:00:00
0.7736,4747252.5000,3672266.9000,2026-08-06 22:00:00
0.9379,3539465.5000,3319603.9000,2026-08-06 23:00:00
1.0203,6720564.4000,6856727.8000,2026-08-07 00:00:00
1.0217,4068137.4000,4156338.2000,2026-08-07 01:00:00
0.7829,5038050.2000,3944404.7000,2026-08-07 02:00:00
0.8244,4253353.4000,3506388.4000,2026-08-07 03:00:00
0.5963,6699120.4000,3994834.7000,2026-08-07 04:00:00
0.8029,3293392.4000,2644155.4000,2026-08-07 05:00:00
1.8108,2704764.7000,4897863.6000,2026-08-07 06:00:00
0.6655,4555706.6000,3031898.1000,2026-08-07 07:00:00
1.0975,3919166.0000,4301433.9000,2026-08-07 08:00:00
1.3269,4954024.1000,6573636.8000,2026-08-07 09:00:00
0.9380,4038741.6000,3788328.3000,2026-08-07 10:00:00
1.2301,4193672.8000,5158780.0000,2026-08-07 11:00:00
0.9031,8601806.3000,7768154.7000,2026-08-07 12:00:00
0.9969,5126692.9000,5110615.3000,2026-08-07 13:00:00
0.7631,8460898.1000,6456899.5000,2026-08-07 14:00:00
1.4800,4192530.6000,6204779.0000,2026-08-07 15:00:00
1.1795,3439051.5000,4056221.3000,2026-08-07 16:00:00
0.9251,2687146.1000,2485904.6000,2026-08-07 17:00:00
0.9096,2884342.0000,2623633.3000,2026-08-07 18:00:00
1.2157,3519208.7000,4278166.5000,2026-08-07 19:00:00
1.0986,4282802.1000,4705198.2000,2026-08-07 20:00:00
0.6976,2236133.9000,1559879.3000,2026-08-07 21:00:00
0.7469,3723432.1000,2781163.1000,2026-08-07 22:00:00
0.9717,1084031.3000,1053362.2000,2026-08-07 23:00:00
0.6092,2830300.8000,1724307.0000,2026-08-08 00:00:00
0.9423,1953610.8000,1840846.8000,2026-08-08 01:00:00
1.5111,1156733.9000,1747918.6000,2026-08-08 02:00:00
1.9810,1611625.4000,3192681.0000,2026-08-08 03:00:00
0.8415,3075070.0000,2587578.0000,2026-08-08 04:00:00
1.2337,1445393.6000,1783118.7000,2026-08-08 05:00:00
1.4296,1538719.3000,2199819.2000,2026-08-08 06:00:00
1.1493,1787102.8000,2053943.1000,2026-08-08 07:00:00
0.9060,2550683.1000,2310973.1000,2026-08-08 08:00:00
1.3955,1794781.9000,2504599.1000,2026-08-08 09:00:00
1.9299,2558105.0000,4936866.1000,2026-08-08 10:00:00
0.7012,6147468.8000,4310857.3000,2026-08-08 11:00:00
0.8115,2768376.7000,2246454.9000,2026-08-08 12:00:00
0.8247,3139805.1000,2589421.1000,2026-08-08 13:00:00
0.8533,3978242.3000,3394500.5000,2026-08-08 14:00:00
0.8313,2305257.2000,1916274.0000,2026-08-08 15:00:00
0.6693,2618601.3000,1752596.8000,2026-08-08 16:00:00
0.3680,2768977.9000,1018867.6000,2026-08-08 17:00:00
0.7313,2552417.5000,1866616.0000,2026-08-08 18:00:00
0.7420,2384998.7000,1769703.6000,2026-08-08 19:00:00
1.0966,2349817.7000,2576726.7000,2026-08-08 20:00:00
0.3770,4407833.4000,1661956.7000,2026-08-08 21:00:00
0.7615,3017194.6000,2297589.9000,2026-08-08 22:00:00
0.7253,7656452.8000,5553405.5000,2026-08-08 23:00:00
1.1386,3282669.4000,3737536.7000,2026-08-09 00:00:00
1.1207,3173823.6000,3556940.2000,2026-08-09 01:00:00
1.0996,2191633.4000,2409977.4000,2026-08-09 02:00:00
0.9718,1912261.2000,1858418.8000,2026-08-09 03:00:00
1.2389,2266372.5000,2807781.2000,2026-08-09 04:00:00
0.5543,6084847.7000,3372727.3000,2026-08-09 05:00:00
1.5063,2139547.9000,3222707.6000,2026-08-09 06:00:00
0.7354,3614330.0000,2658146.5000,2026-08-09 07:00:00
0.5277,10952306.0000,5779612.8000,2026-08-09 08:00:00
0.9149,5373594.5000,4916215.8000,2026-08-09 09:00:00
1.1797,3263117.7000,3849391.0000,2026-08-09 10:00:00
0.5448,3461751.3000,1885933.1000,2026-08-09 11:00:00
0.8027,2503182.1000,2009189.7000,2026-08-09 12:00:00
0.5891,5126644.0000,3020267.1000,2026-08-09 13:00:00
1.0598,3379812.7000,3582027.3000,2026-08-09 14:00:00
1.6626,4527927.9000,7528276.3000,2026-08-09 15:00:00
0.8101,5027903.6000,4073210.1000,2026-08-09 16:00:00
0.6168,3853090.5000,2376470.4000,2026-08-09 17:00:00
0.6429,2149329.4000,1381855.5000,2026-08-09 18:00:00
1.2263,2460408.7000,3017101.8000,2026-08-09 19:00:00
1.1956,6560847.4000,7844231.3000,2026-08-09 20:00:00
0.9212,8419967.7000,7756731.7000,2026-08-09 21:00:00
0.5757,12763107.3000,7347910.8000,2026-08-09 22:00:00
0.5268,14146799.8000,7452929.0000,2026-08-09 23:00:00
1.1422,7955704.6000,9086897.0000,2026-08-10 00:00:00
1.6595,5241536.0000,8698536.0000,2026-08-10 01:00:00
1.1296,4025107.4000,4546928.2000,2026-08-10 02:00:00
0.8938,3177836.2000,2840480.7000,2026-08-10 03:00:00
1.2550,3132818.9000,3931584.1000,2026-08-10 04:00:00
1.7070,3241174.0000,5532571.8000,2026-08-10 05:00:00
1.1460,6343720.9000,7269986.5000,2026-08-10 06:00:00
1.0951,6230033.0000,6822790.1000,2026-08-10 07:00:00
0.7528,6927842.0000,5215371.6000,2026-08-10 08:00:00
0.7146,6900436.0000,4931184.3000,2026-08-10 09:00:00
0.6061,4086940.6000,2477149.4000,2026-08-10 10:00:00
0.9989,5612939.2000,5606637.4000,2026-08-10 11:00:00
0.7837,7786260.2000,6102278.8000,2026-08-10 12:00:00
0.9103,7922143.0000,7211312.0000,2026-08-10 13:00:00
0.7601,6282674.7000,4775499.3000,2026-08-10 14:00:00
0.8178,8291012.2000,6780647.8000,2026-08-10 15:00:00
1.1097,7258087.5000,8054520.1000,2026-08-10 16:00:00
1.0674,4263814.5000,4551391.1000,2026-08-10 17:00:00
0.7916,3995549.2000,3162677.9000,2026-08-10 18:00:00
1.6758,3216573.9000,5390374.0000,2026-08-10 19:00:00
1.1770,2452954.6000,2887237.5000,2026-08-10 20:00:00
0.9461,7181496.8000,6794439.0000,2026-08-10 21:00:00
0.8360,4249055.5000,3552414.3000,2026-08-10 22:00:00
1.2206,1993661.7000,2433402.7000,2026-08-10 23:00:00
1.0472,9042730.3000,9469880.2000,2026-08-11 00:00:00
1.6143,4495981.9000,7258069.6000,2026-08-11 01:00:00
1.0826,3102371.9000,3358507.6000,2026-08-11 02:00:00
0.6733,3314524.1000,2231534.9000,2026-08-11 03:00:00
0.7823,3152435.8000,2466029.8000,2026-08-11 04:00:00
0.6476,4640424.9000,3005147.6000,2026-08-11 05:00:00
0.7917,5023066.0000,3976961.8000,2026-08-11 06:00:00
0.8311,6988357.5000,5807832.9000,2026-08-11 07:00:00
1.5180,2984086.7000,4529966.7000,2026-08-11 08:00:00
1.4001,3489977.6000,4886391.1000,2026-08-11 09:00:00
0.9718,5542392.5000,5386053.2000,2026-08-11 10:00:00
1.3297,3373975.6000,4486305.0000,2026-08-11 11:00:00
1.4396,6811901.4000,9806616.2000,2026-08-11 12:00:00
0.9448,3804011.1000,3594130.9000,2026-08-11 13:00:00
0.5925,22023115.4000,13049792.4000,2026-08-11 14:00:00
0.9578,13657056.1000,13080875.5000,2026-08-11 15:00:00
1.4576,4064830.4000,5924934.3000,2026-08-11 16:00:00
0.6012,6152617.9000,3699072.8000,2026-08-11 17:00:00
0.5620,5758845.5000,3236660.3000,2026-08-11 18:00:00
0.8991,5366095.2000,4824708.7000,2026-08-11 19:00:00
0.9688,4443085.4000,4304357.6000,2026-08-11 20:00:00
1.0800,1996877.5000,2156695.5000,2026-08-11 21:00:00
1.1840,5038393.2000,5965278.7000,2026-08-11 22:00:00
1.8357,5127439.3000,9412411.6000,2026-08-11 23:00:00
0.9713,11657413.9000,11322623.0000,2026-08-12 00:00:00
1.5024,4371547.9000,6567885.7000,2026-08-12 01:00:00
0.5830,3707915.0000,2161810.2000,2026-08-12 02:00:00
0.9346,3031417.2000,2833296.6000,2026-08-12 03:00:00
0.4420,6272415.5000,2772527.9000,2026-08-12 04:00:00
1.1909,2711342.9000,3228937.3000,2026-08-12 05:00:00
0.6461,8857555.7000,5723129.2000,2026-08-12 06:00:00
1.2435,3038551.3000,3778485.5000,2026-08-12 07:00:00
0.7131,4819393.2000,3436493.7000,2026-08-12 08:00:00
1.2405,3899270.8000,4836994.8000,2026-08-12 09:00:00
0.7172,2875825.2000,2062577.4000,2026-08-12 10:00:00
0.7638,2892211.3000,2209198.7000,2026-08-12 11:00:00
1.2423,5685315.9000,7062789.0000,2026-08-12 12:00:00
0.6585,3956559.1000,2605274.2000,2026-08-12 13:00:00
0.6842,7535186.6000,5155631.9000,2026-08-12 14:00:00
1.3347,2084675.6000,2782503.6000,2026-08-12 15:00:00
1.1222,3942791.8000,4424772.7000,2026-08-12 16:00:00
1.4670,2179935.7000,3198014.3000,2026-08-12 17:00:00
1.0417,2874777.4000,2994663.8000,2026-08-12 18:00:00
0.6009,22196221.6000,13338070.1000,2026-08-12 19:00:00
0.7195,19445853.6000,13991250.7000,2026-08-12 20:00:00
0.6152,18033698.9000,11094139.6000,2026-08-12 21:00:00
0.8250,12494820.1000,10308212.1000,2026-08-12 22:00:00
0.7814,14281673.4000,11160264.3000,2026-08-12 23:00:00
0.8793,10410177.0000,9153527.7000,2026-08-13 00:00:00
0.9971,6190129.1000,6171888.0000,2026-08-13 01:00:00
0.8480,5622866.0000,4768146.4000,2026-08-13 02:00:00
1.1410,10523128.2000,12006435.0000,2026-08-13 03:00:00
1.2558,5709178.5000,7169798.0000,2026-08-13 04:00:00
1.3250,4345402.4000,5757473.9000,2026-08-13 05:00:00
1.0487,3544954.3000,3717581.4000,2026-08-13 06:00:00
0.5572,8193669.2000,4565749.0000,2026-08-13 07:00:00
0.8251,9282234.6000,7658933.6000,2026-08-13 08:00:00
0.5898,5586933.7000,3295057.0000,2026-08-13 09:00:00
0.7319,4967869.6000,3635767.3000,2026-08-13 10:00:00
0.7808,3878727.4000,3028378.1000,2026-08-13 11:00:00
1.1001,2944657.1000,3239270.1000,2026-08-13 12:00:00
1.2607,6293280.0000,7933816.8000,2026-08-13 13:00:00
0.7358,8456969.0000,6222686.7000,2026-08-13 14:00:00
0.7172,5486286.1000,3934612.6000,2026-08-13 15:00:00
0.7320,14180591.4000,10380655.9000,2026-08-13 16:00:00
0.9199,2966165.1000,2728698.2000,2026-08-13 17:00:00
1.0635,2159849.3000,2296980.9000,2026-08-13 18:00:00
0.8913,3040005.5000,2709557.2000,2026-08-13 19:00:00
1.1105,1944094.6000,2158880.0000,2026-08-13 20:00:00
0.8151,2057576.7000,1677043.4000,2026-08-13 21:00:00
1.4401,4236256.1000,6100629.2000,2026-08-13 22:00:00
0.4597,3463599.8000,1592072.2000,2026-08-13 23:00:00
0.9803,3113913.4000,3052539.1000,2026-08-14 00:00:00
0.4667,3238053.7000,1511241.8000,2026-08-14 01:00:00
0.6321,3583362.6000,2265201.2000,2026-08-14 02:00:00
1.1514,3000059.7000,3454170.7000,2026-08-14 03:00:00
1.0593,2242613.5000,2375682.0000,2026-08-14 04:00:00
1.5962,2256135.6000,3601252.7000,2026-08-14 05:00:00
0.8558,3648114.4000,3122178.2000,2026-08-14 06:00:00
1.1094,2187459.2000,2426797.7000,2026-08-14 07:00:00
1.0623,8015667.0000,8514913.9000,2026-08-14 08:00:00
0.5026,11238079.8000,5648688.7000,2026-08-14 09:00:00
0.9312,4303219.6000,4007034.4000,2026-08-14 10:00:00
0.6747,3349571.9000,2260105.1000,2026-08-14 11:00:00
0.8002,3388616.2000,2711629.0000,2026-08-14 12:00:00
1.1877,4317661.5000,5128205.3000,2026-08-14 13:00:00
0.5711,3579547.6000,2044231.0000,2026-08-14 14:00:00
0.8332,4604167.5000,3836206.9000,2026-08-14 15:00:00
1.2730,4436563.2000,5647640.1000,2026-08-14 16:00:00
1.2344,2048352.6000,2528467.4000,2026-08-14 17:00:00
0.7069,1997598.2000,1412076.5000,2026-08-14 18:00:00
0.8777,2142695.8000,1880694.2000,2026-08-14 19:00:00
0.9621,1678163.1000,1614642.9000,2026-08-14 20:00:00
0.4755,11049528.5000,5253696.4000,2026-08-14 21:00:00
0.6103,9156295.3000,5588238.9000,2026-08-14 22:00:00
1.8395,3720126.1000,6843105.2000,2026-08-14 23:00:00
0.7977,4750132.3000,3789408.6000,2026-08-15 00:00:00
0.5276,3033193.1000,1600392.5000,2026-08-15 01:00:00
1.3468,3451375.1000,4648281.4000,2026-08-15 02:00:00
0.8596,2466811.1000,2120431.1000,2026-08-15 03:00:00
0.7849,2288872.1000,1796589.1000,2026-08-15 04:00:00
0.7963,2643601.7000,2104980.9000,2026-08-15 05:00:00
0.9570,2111188.3000,2020445.9000,2026-08-15 06:00:00
0.4638,6228547.6000,2888645.1000,2026-08-15 07:00:00
0.8651,3244303.0000,2806535.7000,2026-08-15 08:00:00
0.8134,3267877.3000,2657969.4000,2026-08-15 09:00:00
1.2354,2095608.3000,2589001.4000,2026-08-15 10:00:00
0.4361,3946192.1000,1720794.9000,2026-08-15 11:00:00
0.8394,2852096.4000,2393964.9000,2026-08-15 12:00:00
0.9667,4631148.0000,4477097.4000,2026-08-15 13:00:00
0.6972,2193162.4000,1529029.5000,2026-08-15 14:00:00
0.6971,3286042.4000,2290843.3000,2026-08-15 15:00:00
1.3646,1815654.1000,2477723.0000,2026-08-15 16:00:00
0.6750,2550093.7000,1721289.6000,2026-08-15 17:00:00
1.0620,2260935.7000,2401071.2000,2026-08-15 18:00:00
0.9506,1232339.2000,1171501.2000,2026-08-15 19:00:00
0.6809,3698466.2000,2518451.1000,2026-08-15 20:00:00
1.1806,1237966.9000,1461521.5000,2026-08-15 21:00:00
0.9228,2307877.0000,2129714.5000,2026-08-15 22:00:00
0.6690,7433438.0000,4972818.4000,2026-08-15 23:00:00
1.0540,5941490.8000,6262616.2000,2026-08-16 00:00:00
0.7927,6679201.0000,5294736.8000,2026-08-16 01:00:00
1.1378,3162937.3000,3598636.3000,2026-08-16 02:00:00
0.7544,4328906.7000,3265534.9000,2026-08-16 03:00:00
0.9928,2298579.6000,2282027.8000,2026-08-16 04:00:00
0.7261,2000366.0000,1452505.7000,2026-08-16 05:00:00
1.5114,2457837.0000,3714828.4000,2026-08-16 06:00:00
2.0285,2869376.4000,5820535.6000,2026-08-16 07:00:00
1.2449,3385880.4000,4215234.1000,2026-08-16 08:00:00
0.6088,3336785.9000,2031581.7000,2026-08-16 09:00:00
0.5291,8089742.6000,4280667.4000,2026-08-16 10:00:00
1.1754,2744416.2000,3225743.7000,2026-08-16 11:00:00
1.3246,2754556.9000,3648790.2000,2026-08-16 12:00:00
1.8114,2383605.8000,4317736.3000,2026-08-16 13:00:00
1.4556,2663152.8000,3876596.3000,2026-08-16 14:00:00
1.4669,4273878.0000,6269522.5000,2026-08-16 15:00:00
0.9788,5678770.0000,5558563.3000,2026-08-16 16:00:00
0.6116,3904552.7000,2388003.4000,2026-08-16 17:00:00
0.9965,2056916.4000,2049783.3000,2026-08-16 18:00:00
1.0320,1639317.6000,1691786.8000,2026-08-16 19:00:00
0.8088,2627582.4000,2125202.7000,2026-08-16 20:00:00
0.4534,8564921.5000,3883722.8000,2026-08-16 21:00:00
1.0742,3681438.5000,3954559.1000,2026-08-16 22:00:00
0.9585,3123588.8000,2994058.7000,2026-08-16 23:00:00
1.2817,3471959.7000,4449887.3000,2026-08-17 00:00:00
1.1686,6039867.8000,7058079.1000,2026-08-17 01:00:00
1.4280,3507342.5000,5008494.5000,2026-08-17 02:00:00
1.4564,2490633.2000,3627346.0000,2026-08-17 03:00:00
1.5824,2970319.9000,4700282.9000,2026-08-17 04:00:00
1.3289,2670669.7000,3549172.0000,2026-08-17 05:00:00
1.3210,3389869.1000,4478031.5000,2026-08-17 06:00:00
1.0724,4609190.4000,4942843.6000,2026-08-17 07:00:00
0.6521,6258908.0000,4081401.5000,2026-08-17 08:00:00
0.8658,1906369.6000,1650503.1000,2026-08-17 09:00:00
1.0927,2105734.8000,2300936.6000,2026-08-17 10:00:00
0.7895,4354096.9000,3437368.6000,2026-08-17 11:00:00
0.8600,2972376.0000,2556096.3000,2026-08-17 12:00:00
1.1590,3310775.4000,3837033.9000,2026-08-17 13:00:00
0.6984,3407004.5000,2379418.0000,2026-08-17 14:00:00
0.6181,5654404.2000,3494856.3000,2026-08-17 15:00:00
0.7848,4771390.1000,3744770.9000,2026-08-17 16:00:00
2.4954,5094585.2000,12713131.1000,2026-08-17 17:00:00
1.2788,3064813.3000,3919248.0000,2026-08-17 18:00:00
0.8968,3010517.2000,2699821.8000,2026-08-17 19:00:00
0.6147,4336691.9000,2665978.2000,2026-08-17 20:00:00
0.9660,2033689.5000,1964514.4000,2026-08-17 21:00:00
0.7161,2282174.0000,1634246.6000,2026-08-17 22:00:00
1.6876,2472466.9000,4172498.4000,2026-08-17 23:00:00
1.4702,2552149.5000,3752291.0000,2026-08-18 00:00:00
0.5183,3653069.5000,1893290.5000,2026-08-18 01:00:00
0.5808,10286031.7000,5973765.2000,2026-08-18 02:00:00
1.2989,3027554.9000,3932560.7000,2026-08-18 03:00:00
1.9142,1822825.5000,3489328.5000,2026-08-18 04:00:00
0.6703,2898379.0000,1942701.3000,2026-08-18 05:00:00
1.0240,4337874.8000,4442040.7000,2026-08-18 06:00:00
1.2038,2661562.1000,3203958.1000,2026-08-18 07:00:00
1.4794,6191557.0000,9159648.7000,2026-08-18 08:00:00
0.8237,17119694.6000,14101046.0000,2026-08-18 09:00:00
1.0053,6156777.1000,6189205.6000,2026-08-18 10:00:00
1.2661,2921168.9000,3698411.7000,2026-08-18 11:00:00
0.5859,5714136.7000,3347676.3000,2026-08-18 12:00:00
1.1072,9080983.4000,10054567.3000,2026-08-18 13:00:00
1.4448,5412934.0000,7820731.5000,2026-08-18 14:00:00
0.7575,5440201.0000,4120739.6000,2026-08-18 15:00:00
0.7268,6639852.4000,4825513.5000,2026-08-18 16:00:00
1.4069,2178047.8000,3064294.9000,2026-08-18 17:00:00
1.8723,2107328.5000,3945478.9000,2026-08-18 18:00:00
0.8122,3135214.6000,2546461.1000,2026-08-18 19:00:00
0.6964,2948495.0000,2053366.1000,2026-08-18 20:00:00
0.9906,1773900.2000,1757205.9000,2026-08-18 21:00:00
0.8548,2133477.8000,1823613.7000,2026-08-18 22:00:00
1.0748,2748889.8000,2954449.8000,2026-08-18 23:00:00
1.3452,2590431.9000,3484731.4000,2026-08-19 00:00:00
1.4576,4778553.8000,6965036.7000,2026-08-19 01:00:00
1.1885,3596895.2000,4274892.1000,2026-08-19 02:00:00
1.0084,2194526.2000,2213019.7000,2026-08-19 03:00:00
1.0305,6631307.7000,6833533.5000,2026-08-19 04:00:00
1.0371,7058642.8000,7320831.5000,2026-08-19 05:00:00
1.3991,6499740.9000,9093811.4000,2026-08-19 06:00:00
1.1834,11982828.2000,14181076.2000,2026-08-19 07:00:00
1.0156,8908671.5000,9047742.1000,2026-08-19 08:00:00
0.9947,8535074.6000,8489994.4000,2026-08-19 09:00:00
0.4134,7184564.1000,2970217.1000,2026-08-19 10:00:00
0.8032,3889953.4000,3124459.2000,2026-08-19 11:00:00
0.7451,5220712.0000,3890190.1000,2026-08-19 12:00:00
0.8974,9349762.9000,8390139.6000,2026-08-19 13:00:00
1.0322,9767096.7000,10081648.1000,2026-08-19 14:00:00
0.9756,35528305.6000,34662208.8000,2026-08-19 15:00:00
0.7971,16291798.7000,12986993.7000,2026-08-19 16:00:00
0.8049,11641096.3000,9370238.1000,2026-08-19 17:00:00
1.3123,3456214.9000,4535654.4000,2026-08-19 18:00:00
1.1525,32868749.6000,37879900.0000,2026-08-19 19:00:00
1.1092,22038840.3000,24446018.9000,2026-08-19 20:00:00
1.3386,32642128.4000,43693846.3000,2026-08-19 21:00:00
0.8883,35246859.5000,31311312.6000,2026-08-19 22:00:00
0.8621,24314931.3000,20963083.9000,2026-08-19 23:00:00
0.7520,34279316.1000,25778882.5000,2026-08-20 00:00:00
0.8303,18545439.9000,15398496.6000,2026-08-20 01:00:00
