buySellRatio,sellVol,buyVol,time
0.8236,922042.0000,759432.0000,2026-08-05 14:00:00
0.8581,1338584.0000,1148632.0000,2026-08-05 15:00:00
1.1596,772561.0000,895849.0000,2026-08-05 16:00:00
0.9627,821290.0000,790631.0000,2026-08-05 17:00:00
0.8403,486633.0000,408912.0000,2026-08-05 18:00:00
0.8047,933070.0000,750798.0000,2026-08-05 19:00:00
0.8417,374682.0000,315369.0000,2026-08-05 20:00:00
1.3537,274478.0000,371566.0000,2026-08-05 21:00:00
0.8228,316128.0000,260103.0000,2026-08-05 22:00:00
0.9414,357009.0000,336103.0000,2026-08-05 23:00:00
1.5930,424409.0000,676070.0000,2026-08-06 00:00:00
0.6125,1142234.0000,699656.0000,2026-08-06 01:00:00
1.0279,520590.0000,535123.0000,2026-08-06 02:00:00
1.1112,554731.0000,616418.0000,2026-08-06 03:00:00
1.1905,340493.0000,405348.0000,2026-08-06 04:00:00
0.6111,378339.0000,231215.0000,2026-08-06 05:00:00
1.2591,289594.0000,364628.0000,2026-08-06 06:00:00
0.9382,292369.0000,274307.0000,2026-08-06 07:00:00
1.0347,267559.0000,276850.0000,2026-08-06 08:00:00
0.8447,755817.0000,638450.0000,2026-08-06 09:00:00
1.5446,274233.0000,423583.0000,2026-08-06 10:00:00
0.9190,433180.0000,398110.0000,2026-08-06 11:00:00
1.0093,424390.0000,428352.0000,2026-08-06 12:00:00
0.8319,557400.0000,463724.0000,2026-08-06 13:00:00
1.7186,637621.0000,1095811.0000,2026-08-06 14:00:00
1.0564,832420.0000,879408.0000,2026-08-06 15:00:00
0.7980,508214.0000,405550.0000,2026-08-06 16:00:00
0.7208,388935.0000,280334.0000,2026-08-06 17:00:00
0.7025,471660.0000,331321.0000,2026-08-06 18:00:00
1.3623,266469.0000,363005.0000,2026-08-06 19:00:00
1.0908,167137.0000,182317.0000,2026-08-06 20:00:00
1.3681,96905.0000,132578.0000,2026-08-06 21:00:00
0.5930,165451.0000,98113.0000,2026-08-06 22:00:00
1.2053,134343.0000,161927.0000,2026-08-06 23:00:00
1.2267,384603.0000,471791.0000,2026-08-07 00:00:00
0.7205,400434.0000,288498.0000,2026-08-07 01:00:00
0.9110,322165.0000,293498.0000,2026-08-07 02:00:00
0.7835,239807.0000,187894.0000,2026-08-07 03:00:00
0.9797,295801.0000,289805.0000,2026-08-07 04:00:00
0.8045,556082.0000,447375.0000,2026-08-07 05:00:00
0.8903,371458.0000,330711.0000,2026-08-07 06:00:00
0.8287,231675.0000,191987.0000,2026-08-07 07:00:00
0.7249,536923.0000,389214.0000,2026-08-07 08:00:00
1.0950,385705.0000,422361.0000,2026-08-07 09:00:00
0.8248,280685.0000,231521.0000,2026-08-07 10:00:00
1.1778,257697.0000,303526.0000,2026-08-07 11:00:00
1.1024,509231.0000,561381.0000,2026-08-07 12:00:00
0.6802,443784.0000,301879.0000,2026-08-07 13:00:00
0.7280,777253.0000,565857.0000,2026-08-07 14:00:00
0.8677,376526.0000,326726.0000,2026-08-07 15:00:00
0.9134,699130.0000,638605.0000,2026-08-07 16:00:00
0.7972,366930.0000,292526.0000,2026-08-07 17:00:00
0.9110,253374.0000,230824.0000,2026-08-07 18:00:00
0.9889,215738.0000,213333.0000,2026-08-07 19:00:00
0.9343,132315.0000,123618.0000,2026-08-07 20:00:00
0.5454,192452.0000,104955.0000,2026-08-07 21:00:00
0.6244,344289.0000,214974.0000,2026-08-07 22:00:00
3.6214,80795.0000,292591.0000,2026-08-07 23:00:00
0.8231,194938.0000,160444.0000,2026-08-08 00:00:00
0.8310,149666.0000,124369.0000,2026-08-08 01:00:00
1.0422,93337.0000,97278.0000,2026-08-08 02:00:00
1.0248,233870.0000,239674.0000,2026-08-08 03:00:00
0.9675,120625.0000,116700.0000,2026-08-08 04:00:00
1.2294,84763.0000,104205.0000,2026-08-08 05:00:00
0.7077,130884.0000,92623.0000,2026-08-08 06:00:00
0.8355,152372.0000,127302.0000,2026-08-08 07:00:00
0.7981,205250.0000,163802.0000,2026-08-08 08:00:00
0.9949,168544.0000,167685.0000,2026-08-08 09:00:00
1.0199,90296.0000,92094.0000,2026-08-08 10:00:00
1.4609,114661.0000,167512.0000,2026-08-08 11:00:00
0.8267,186504.0000,154176.0000,2026-08-08 12:00:00
1.2030,143313.0000,172410.0000,2026-08-08 13:00:00
1.1687,231655.0000,270739.0000,2026-08-08 14:00:00
0.8863,143618.0000,127294.0000,2026-08-08 15:00:00
0.7640,163431.0000,124859.0000,2026-08-08 16:00:00
0.9192,116907.0000,107461.0000,2026-08-08 17:00:00
1.2381,101933.0000,126200.0000,2026-08-08 18:00:00
0.9138,194200.0000,177451.0000,2026-08-08 19:00:00
1.0704,102453.0000,109665.0000,2026-08-08 20:00:00
0.9889,100858.0000,99739.0000,2026-08-08 21:00:00
0.4437,162621.0000,72153.0000,2026-08-08 22:00:00
0.6974,80839.0000,56377.0000,2026-08-08 23:00:00
0.8921,133118.0000,118751.0000,2026-08-09 00:00:00
0.9530,196842.0000,187599.0000,2026-08-09 01:00:00
1.2038,143704.0000,172997.0000,2026-08-09 02:00:00
0.7705,159605.0000,122968.0000,2026-08-09 03:00:00
0.8984,78142.0000,70206.0000,2026-08-09 04:00:00
0.8648,120700.0000,104384.0000,2026-08-09 05:00:00
1.1208,95128.0000,106620.0000,2026-08-09 06:00:00
1.1111,115859.0000,128727.0000,2026-08-09 07:00:00
0.8776,167387.0000,146906.0000,2026-08-09 08:00:00
1.1080,302550.0000,335216.0000,2026-08-09 09:00:00
1.0417,258303.0000,269077.0000,2026-08-09 10:00:00
1.4392,259541.0000,373532.0000,2026-08-09 11:00:00
1.1833,201960.0000,238974.0000,2026-08-09 12:00:00
1.3760,423626.0000,582893.0000,2026-08-09 13:00:00
1.3665,321383.0000,439158.0000,2026-08-09 14:00:00
1.2751,476895.0000,608074.0000,2026-08-09 15:00:00
0.8506,339835.0000,289055.0000,2026-08-09 16:00:00
0.6257,171174.0000,107111.0000,2026-08-09 17:00:00
1.2992,110890.0000,144066.0000,2026-08-09 18:00:00
0.9003,103710.0000,93367.0000,2026-08-09 19:00:00
0.8039,121240.0000,97461.0000,2026-08-09 20:00:00
1.5881,120404.0000,191211.0000,2026-08-09 21:00:00
0.7611,384607.0000,292733.0000,2026-08-09 22:00:00
0.9381,500720.0000,469747.0000,2026-08-09 23:00:00
1.1702,388049.0000,454094.0000,2026-08-10 00:00:00
1.3509,258992.0000,349875.0000,2026-08-10 01:00:00
0.8649,326484.0000,282392.0000,2026-08-10 02:00:00
0.7768,341078.0000,264936.0000,2026-08-10 03:00:00
1.1531,178750.0000,206108.0000,2026-08-10 04:00:00
1.9472,309974.0000,603566.0000,2026-08-10 05:00:00
1.2661,705038.0000,892677.0000,2026-08-10 06:00:00
0.6340,707172.0000,448337.0000,2026-08-10 07:00:00
1.0436,428865.0000,447576.0000,2026-08-10 08:00:00
0.7437,391682.0000,291311.0000,2026-08-10 09:00:00
1.0992,187926.0000,206568.0000,2026-08-10 10:00:00
0.8219,200949.0000,165160.0000,2026-08-10 11:00:00
0.9879,245424.0000,242450.0000,2026-08-10 12:00:00
0.9956,287779.0000,286517.0000,2026-08-10 13:00:00
0.8041,471326.0000,379013.0000,2026-08-10 14:00:00
0.7408,1056099.0000,782342.0000,2026-08-10 15:00:00
1.0013,329665.0000,330081.0000,2026-08-10 16:00:00
0.8553,274049.0000,234398.0000,2026-08-10 17:00:00
0.9358,140535.0000,131509.0000,2026-08-10 18:00:00
1.5295,164934.0000,252261.0000,2026-08-10 19:00:00
1.1061,102446.0000,113318.0000,2026-08-10 20:00:00
0.6875,105496.0000,72533.0000,2026-08-10 21:00:00
0.9414,125346.0000,118001.0000,2026-08-10 22:00:00
0.4889,198958.0000,97278.0000,2026-08-10 23:00:00
0.9439,147214.0000,138958.0000,2026-08-11 00:00:00
1.4977,222718.0000,333574.0000,2026-08-11 01:00:00
0.7718,228190.0000,176108.0000,2026-08-11 02:00:00
0.9498,215171.0000,204376.0000,2026-08-11 03:00:00
0.7317,326632.0000,239000.0000,2026-08-11 04:00:00
0.7011,151536.0000,106244.0000,2026-08-11 05:00:00
0.5094,701088.0000,357130.0000,2026-08-11 06:00:00
0.8978,274884.0000,246783.0000,2026-08-11 07:00:00
0.9512,490282.0000,466365.0000,2026-08-11 08:00:00
0.8800,431374.0000,379615.0000,2026-08-11 09:00:00
0.5074,347372.0000,176272.0000,2026-08-11 10:00:00
0.6652,779992.0000,518843.0000,2026-08-11 11:00:00
0.6927,574451.0000,397922.0000,2026-08-11 12:00:00
0.8690,620617.0000,539333.0000,2026-08-11 13:00:00
0.6255,2048855.0000,1281561.0000,2026-08-11 14:00:00
0.7107,1662373.0000,1181486.0000,2026-08-11 15:00:00
1.2744,671438.0000,855661.0000,2026-08-11 16:00:00
1.0474,264861.0000,277411.0000,2026-08-11 17:00:00
1.0367,255784.0000,265170.0000,2026-08-11 18:00:00
1.1867,219187.0000,260119.0000,2026-08-11 19:00:00
1.1235,199714.0000,224381.0000,2026-08-11 20:00:00
0.9690,213186.0000,206567.0000,2026-08-11 21:00:00
0.8858,173484.0000,153677.0000,2026-08-11 22:00:00
0.9626,151536.0000,145869.0000,2026-08-11 23:00:00
0.8120,220377.0000,178956.0000,2026-08-12 00:00:00
1.6944,257820.0000,436851.0000,2026-08-12 01:00:00
0.8776,267388.0000,234672.0000,2026-08-12 02:00:00
0.7070,173030.0000,122331.0000,2026-08-12 03:00:00
0.7196,207197.0000,149099.0000,2026-08-12 04:00:00
0.5607,315613.0000,176970.0000,2026-08-12 05:00:00
0.7054,3161635.0000,2230191.0000,2026-08-12 06:00:00
0.7040,3794602.0000,2671516.0000,2026-08-12 07:00:00
0.6454,4450579.0000,2872293.0000,2026-08-12 08:00:00
1.1596,731892.0000,848671.0000,2026-08-12 09:00:00
0.8001,540324.0000,432304.0000,2026-08-12 10:00:00
0.9774,387300.0000,378561.0000,2026-08-12 11:00:00
0.9058,601457.0000,544815.0000,2026-08-12 12:00:00
1.0744,518818.0000,557438.0000,2026-08-12 13:00:00
0.7251,994047.0000,720739.0000,2026-08-12 14:00:00
1.3190,510566.0000,673452.0000,2026-08-12 15:00:00
1.3629,314634.0000,428816.0000,2026-08-12 16:00:00
0.7357,404326.0000,297481.0000,2026-08-12 17:00:00
1.2263,176069.0000,215911.0000,2026-08-12 18:00:00
1.2609,324412.0000,409065.0000,2026-08-12 19:00:00
1.0149,289671.0000,293988.0000,2026-08-12 20:00:00
0.6444,313229.0000,201859.0000,2026-08-12 21:00:00
1.0289,205251.0000,211179.0000,2026-08-12 22:00:00
1.2967,296412.0000,384358.0000,2026-08-12 23:00:00
1.0434,295558.0000,308376.0000,2026-08-13 00:00:00
0.5406,226332.0000,122365.0000,2026-08-13 01:00:00
0.9403,240295.0000,225949.0000,2026-08-13 02:00:00
0.8856,189728.0000,168017.0000,2026-08-13 03:00:00
1.2307,128800.0000,158511.0000,2026-08-13 04:00:00
0.9342,245782.0000,229617.0000,2026-08-13 05:00:00
1.0729,279044.0000,299387.0000,2026-08-13 06:00:00
0.9800,346630.0000,339690.0000,2026-08-13 07:00:00
0.9189,269254.0000,247422.0000,2026-08-13 08:00:00
0.5511,225223.0000,124129.0000,2026-08-13 09:00:00
0.6288,205656.0000,129324.0000,2026-08-13 10:00:00
0.4819,1140209.0000,549436.0000,2026-08-13 11:00:00
0.8878,1077173.0000,956273.0000,2026-08-13 12:00:00
0.9460,580726.0000,549382.0000,2026-08-13 13:00:00
1.6227,325338.0000,527929.0000,2026-08-13 14:00:00
1.1050,381367.0000,421429.0000,2026-08-13 15:00:00
0.9209,646108.0000,594989.0000,2026-08-13 16:00:00
1.1380,194087.0000,220863.0000,2026-08-13 17:00:00
1.0588,194034.0000,205451.0000,2026-08-13 18:00:00
1.1276,190889.0000,215242.0000,2026-08-13 19:00:00
0.8436,168901.0000,142488.0000,2026-08-13 20:00:00
0.9870,143474.0000,141604.0000,2026-08-13 21:00:00
0.6511,287424.0000,187152.0000,2026-08-13 22:00:00
0.4813,243468.0000,117176.0000,2026-08-13 23:00:00
1.3239,190978.0000,252842.0000,2026-08-14 00:00:00
1.7747,276230.0000,490212.0000,2026-08-14 01:00:00
0.7817,254393.0000,198851.0000,2026-08-14 02:00:00
0.4307,1021822.0000,440125.0000,2026-08-14 03:00:00
2.1708,193916.0000,420961.0000,2026-08-14 04:00:00
1.6223,170117.0000,275982.0000,2026-08-14 05:00:00
0.8642,216902.0000,187450.0000,2026-08-14 06:00:00
0.6094,237022.0000,144448.0000,2026-08-14 07:00:00
0.9703,340121.0000,330019.0000,2026-08-14 08:00:00
0.6905,424320.0000,293005.0000,2026-08-14 09:00:00
0.6586,925501.0000,609518.0000,2026-08-14 10:00:00
0.6944,6587218.0000,4574135.0000,2026-08-14 11:00:00
1.3714,906493.0000,1243199.0000,2026-08-14 12:00:00
0.9603,455484.0000,437424.0000,2026-08-14 13:00:00
1.0258,463239.0000,475172.0000,2026-08-14 14:00:00
0.9654,873659.0000,843422.0000,2026-08-14 15:00:00
1.4163,300639.0000,425786.0000,2026-08-14 16:00:00
0.8797,386480.0000,339969.0000,2026-08-14 17:00:00
0.5857,591865.0000,346629.0000,2026-08-14 18:00:00
0.9779,414318.0000,405141.0000,2026-08-14 19:00:00
1.1559,294356.0000,340241.0000,2026-08-14 20:00:00
0.8122,141741.0000,115115.0000,2026-08-14 21:00:00
1.2620,186659.0000,235564.0000,2026-08-14 22:00:00
1.1140,275394.0000,306789.0000,2026-08-14 23:00:00
1.3977,406375.0000,567988.0000,2026-08-15 00:00:00
0.5210,351771.0000,183259.0000,2026-08-15 01:00:00
1.3966,454137.0000,634247.0000,2026-08-15 02:00:00
1.2932,548682.0000,709560.0000,2026-08-15 03:00:00
1.2130,389822.0000,472864.0000,2026-08-15 04:00:00
0.6054,357174.0000,216223.0000,2026-08-15 05:00:00
0.8719,279505.0000,243705.0000,2026-08-15 06:00:00
0.4203,705647.0000,296594.0000,2026-08-15 07:00:00
1.0682,253868.0000,271181.0000,2026-08-15 08:00:00
1.3924,212456.0000,295818.0000,2026-08-15 09:00:00
1.5324,120533.0000,184708.0000,2026-08-15 10:00:00
0.8651,136160.0000,117788.0000,2026-08-15 11:00:00
1.1166,167046.0000,186518.0000,2026-08-15 12:00:00
0.9347,180610.0000,168820.0000,2026-08-15 13:00:00
1.1717,115461.0000,135291.0000,2026-08-15 14:00:00
0.6509,305539.0000,198864.0000,2026-08-15 15:00:00
0.6653,429460.0000,285699.0000,2026-08-15 16:00:00
0.7879,209017.0000,164688.0000,2026-08-15 17:00:00
1.0082,101407.0000,102240.0000,2026-08-15 18:00:00
1.2412,91926.0000,114095.0000,2026-08-15 19:00:00
0.8634,107055.0000,92433.0000,2026-08-15 20:00:00
1.9159,82010.0000,157124.0000,2026-08-15 21:00:00
1.8412,101836.0000,187500.0000,2026-08-15 22:00:00
0.6556,112035.0000,73445.0000,2026-08-15 23:00:00
1.0413,164537.0000,171336.0000,2026-08-16 00:00:00
0.6182,276455.0000,170904.0000,2026-08-16 01:00:00
0.9700,100067.0000,97068.0000,2026-08-16 02:00:00
1.1043,123058.0000,135894.0000,2026-08-16 03:00:00
0.9077,84767.0000,76946.0000,2026-08-16 04:00:00
1.1843,86590.0000,102545.0000,2026-08-16 05:00:00
0.8219,141229.0000,116071.0000,2026-08-16 06:00:00
1.5682,145649.0000,228405.0000,2026-08-16 07:00:00
1.0633,335492.0000,356741.0000,2026-08-16 08:00:00
0.7906,316367.0000,250132.0000,2026-08-16 09:00:00
0.4723,260636.0000,123109.0000,2026-08-16 10:00:00
1.0202,97746.0000,99716.0000,2026-08-16 11:00:00
1.3349,133350.0000,178006.0000,2026-08-16 12:00:00
0.6952,112808.0000,78422.0000,2026-08-16 13:00:00
1.9758,187339.0000,370144.0000,2026-08-16 14:00:00
1.1093,565065.0000,626805.0000,2026-08-16 15:00:00
0.8055,541341.0000,436045.0000,2026-08-16 16:00:00
0.9354,241043.0000,225471.0000,2026-08-16 17:00:00
0.7927,118901.0000,94257.0000,2026-08-16 18:00:00
1.1153,77301.0000,86214.0000,2026-08-16 19:00:00
0.7981,80506.0000,64252.0000,2026-08-16 20:00:00
0.5822,424418.0000,247076.0000,2026-08-16 21:00:00
1.4196,164314.0000,233259.0000,2026-08-16 22:00:00
0.6932,194827.0000,135056.0000,2026-08-16 23:00:00
0.9367,190440.0000,178394.0000,2026-08-17 00:00:00
1.0900,261416.0000,284955.0000,2026-08-17 01:00:00
1.2885,176164.0000,226983.0000,2026-08-17 02:00:00
0.7559,216554.0000,163683.0000,2026-08-17 03:00:00
1.2498,127940.0000,159897.0000,2026-08-17 04:00:00
0.9579,238541.0000,228487.0000,2026-08-17 05:00:00
1.1956,335955.0000,401659.0000,2026-08-17 06:00:00
0.9117,384842.0000,350856.0000,2026-08-17 07:00:00
0.7852,234328.0000,183993.0000,2026-08-17 08:00:00
1.3056,195002.0000,254593.0000,2026-08-17 09:00:00
1.1469,177996.0000,204148.0000,2026-08-17 10:00:00
1.1150,232964.0000,259744.0000,2026-08-17 11:00:00
0.8064,227279.0000,183277.0000,2026-08-17 12:00:00
0.6431,368695.0000,237121.0000,2026-08-17 13:00:00
1.0506,177273.0000,186248.0000,2026-08-17 14:00:00
0.8561,359387.0000,307686.0000,2026-08-17 15:00:00
0.9264,331795.0000,307371.0000,2026-08-17 16:00:00
1.1296,187063.0000,211301.0000,2026-08-17 17:00:00
1.5904,142009.0000,225852.0000,2026-08-17 18:00:00
0.6976,98239.0000,68527.0000,2026-08-17 19:00:00
0.8878,190817.0000,169407.0000,2026-08-17 20:00:00
1.0842,57175.0000,61991.0000,2026-08-17 21:00:00
0.4698,156310.0000,73427.0000,2026-08-17 22:00:00
1.0188,146935.0000,149693.0000,2026-08-17 23:00:00
1.1098,106113.0000,117766.0000,2026-08-18 00:00:00
0.4812,297579.0000,143184.0000,2026-08-18 01:00:00
0.8730,622317.0000,543252.0000,2026-08-18 02:00:00
1.1476,202445.0000,232323.0000,2026-08-18 03:00:00
1.1846,108546.0000,128579.0000,2026-08-18 04:00:00
1.0383,129188.0000,134139.0000,2026-08-18 05:00:00
1.1213,254315.0000,285176.0000,2026-08-18 06:00:00
0.9013,168199.0000,151593.0000,2026-08-18 07:00:00
0.9807,365845.0000,358782.0000,2026-08-18 08:00:00
0.8296,160349.0000,133025.0000,2026-08-18 09:00:00
0.9703,138655.0000,134539.0000,2026-08-18 10:00:00
0.7464,278281.0000,207722.0000,2026-08-18 11:00:00
0.8570,135301.0000,115957.0000,2026-08-18 12:00:00
0.9551,298253.0000,284854.0000,2026-08-18 13:00:00
0.8013,533751.0000,427710.0000,2026-08-18 14:00:00
0.8939,367391.0000,328400.0000,2026-08-18 15:00:00
0.6729,413961.0000,278559.0000,2026-08-18 16:00:00
1.3208,172939.0000,228418.0000,2026-08-18 17:00:00
1.4117,155623.0000,219697.0000,2026-08-18 18:00:00
1.2763,174031.0000,222109.0000,2026-08-18 19:00:00
1.1898,128312.0000,152664.0000,2026-08-18 20:00:00
1.2379,180096.0000,222937.0000,2026-08-18 21:00:00
0.4701,204308.0000,96050.0000,2026-08-18 22:00:00
1.0250,132852.0000,136172.0000,2026-08-18 23:00:00
0.6754,228741.0000,154499.0000,2026-08-19 00:00:00
1.4622,178880.0000,261559.0000,2026-08-19 01:00:00
0.2467,449404.0000,110880.0000,2026-08-19 02:00:00
0.9223,241004.0000,222286.0000,2026-08-19 03:00:00
1.0475,255003.0000,267116.0000,2026-08-19 04:00:00
1.1677,543827.0000,635029.0000,2026-08-19 05:00:00
0.8675,350531.0000,304091.0000,2026-08-19 06:00:00
1.4825,261708.0000,387988.0000,2026-08-19 07:00:00
0.7515,474333.0000,356469.0000,2026-08-19 08:00:00
0.6121,784315.0000,480081.0000,2026-08-19 09:00:00
0.9803,233466.0000,228861.0000,2026-08-19 10:00:00
1.4829,640282.0000,949475.0000,2026-08-19 11:00:00
1.0987,753897.0000,828306.0000,2026-08-19 12:00:00
0.8336,638952.0000,532647.0000,2026-08-19 13:00:00
0.9313,966775.0000,900405.0000,2026-08-19 14:00:00
1.0659,2733481.0000,2913718.0000,2026-08-19 15:00:00
0.8567,2042946.0000,1750199.0000,2026-08-19 16:00:00
0.7114,1453360.0000,1033866.0000,2026-08-19 17:00:00
0.9192,352545.0000,324066.0000,2026-08-19 18:00:00
0.9218,658945.0000,607430.0000,2026-08-19 19:00:00
1.1434,763281.0000,872729.0000,2026-08-19 20:00:00
1.0731,1640677.0000,1760674.0000,2026-08-19 21:00:00
0.7689,795931.0000,611953.0000,2026-08-19 22:00:00
0.9281,385588.0000,357881.0000,2026-08-19 23:00:00
1.2904,552223.0000,712561.0000,2026-08-20 00:00:00
1.0403,399544.0000,415643.0000,2026-08-20 01:00:00
0.6661,584680.0000,389451.0000,2026-08-20 02:00:00
0.7403,862813.0000,638745.0000,2026-08-20 03:00:00
1.2158,237195.0000,288376.0000,2026-08-20 04:00:00
1.6122,300806.0000,484953.0000,2026-08-20 05:00:00
0.9071,384286.0000,348585.0000,2026-08-20 06:00:00
1.0126,413105.0000,418303.0000,2026-08-20 07:00:00
1.3282,1090336.0000,1448166.0000,2026-08-20 08:00:00
0.8420,1079775.0000,909213.0000,2026-08-20 09:00:00
1.1198,554993.0000,621471.0000,2026-08-20 10:00:00
0.9456,884800.0000,836660.0000,2026-08-20 11:00:00
0.8643,784861.0000,678348.0000,2026-08-20 12:00:00
0.7510,925949.0000,695397.0000,2026-08-20 13:00:00
0.6752,1047079.0000,706976.0000,2026-08-20 14:00:00
0.9641,912827.0000,880053.0000,2026-08-20 15:00:00
1.1294,1249544.0000,1411223.0000,2026-08-20 16:00:00
0.9185,1429510.0000,1313001.0000,2026-08-20 17:00:00
0.7921,748110.0000,592554.0000,2026-08-20 18:00:00
0.8686,351846.0000,305618.0000,2026-08-20 19:00:00
1.2223,195840.0000,239368.0000,2026-08-20 20:00:00
0.9605,232848.0000,223646.0000,2026-08-20 21:00:00
1.3543,224211.0000,303654.0000,2026-08-20 22:00:00
1.2474,536202.0000,668837.0000,2026-08-20 23:00:00
1.5843,673998.0000,1067815.0000,2026-08-21 00:00:00
0.7600,1622930.0000,1233370.0000,2026-08-21 01:00:00
1.1096,580964.0000,644645.0000,2026-08-21 02:00:00
0.9675,482177.0000,466505.0000,2026-08-21 03:00:00
1.1856,416035.0000,493265.0000,2026-08-21 04:00:00
