open_time,open,high,low,close
2026-07-28 20:00:00,62.95000000,65.15000000,62.46132461,63.31976412
2026-07-28 21:00:00,63.31810936,63.38719153,62.68006717,62.79641162
2026-07-28 22:00:00,62.79508698,67.07890157,62.20788440,67.07760305
2026-07-28 23:00:00,67.08191578,67.26000000,61.76622425,61.93000000
2026-07-29 00:00:00,61.90000000,63.39000000,59.44600133,63.31648801
2026-07-29 01:00:00,63.30532048,66.95000000,62.94332548,66.75205509
2026-07-29 02:00:00,66.79000000,67.14223935,64.92463915,66.52570994
2026-07-29 03:00:00,66.52457853,68.79000000,65.95169572,68.66719491
2026-07-29 04:00:00,68.65916607,70.22000000,67.79000000,67.91660946
2026-07-29 05:00:00,67.90000000,68.25947510,66.10816471,67.10601840
2026-07-29 06:00:00,67.10708883,68.21000000,64.80755130,65.16000000
2026-07-29 07:00:00,65.16978698,66.27009720,64.79719479,65.97233483
2026-07-29 08:00:00,65.97000000,67.50000000,65.10000000,65.88926301
2026-07-29 09:00:00,65.88437946,65.89372330,61.69895309,62.43959161
2026-07-29 10:00:00,62.44508003,64.74477884,62.06362578,64.53975003
2026-07-29 11:00:00,64.53578797,64.88000000,62.63178042,63.39000000
2026-07-29 12:00:00,63.35000000,65.73000000,63.16862128,64.43835278
2026-07-29 13:00:00,64.43463078,67.99000000,61.22000000,67.18109900
2026-07-29 14:00:00,67.16604753,70.96000000,65.57000000,68.89757299
2026-07-29 15:00:00,68.94692537,72.01935281,67.98335928,70.98671157
2026-07-29 16:00:00,70.99000000,72.82704059,70.59091291,70.91167226
2026-07-29 17:00:00,70.91000000,70.97757947,68.78102541,69.36000000
2026-07-29 18:00:00,69.34000000,69.43488388,63.90808880,64.02000000
2026-07-29 19:00:00,63.98151902,73.31026338,63.10000000,73.26000000
2026-07-29 20:00:00,73.30305203,75.44429911,72.73000000,74.95670251
2026-07-29 21:00:00,74.94799248,77.49000000,74.84240761,76.01656115
2026-07-29 22:00:00,76.00524501,76.02577459,73.04000000,73.72000000
2026-07-29 23:00:00,73.66000000,73.80000000,71.97206484,72.32939189
2026-07-30 00:00:00,72.33281576,73.02000000,69.12611345,70.72028319
2026-07-30 01:00:00,70.70897446,70.77141460,66.41333026,67.73026193
2026-07-30 02:00:00,67.72505159,71.15611834,67.11652699,71.10488079
2026-07-30 03:00:00,71.11000000,72.50705958,70.16000000,70.96394644
2026-07-30 04:00:00,70.95275721,73.50045370,70.84967808,73.14000000
2026-07-30 05:00:00,73.11783385,73.68033526,70.48702924,71.33000000
2026-07-30 06:00:00,71.37000000,73.02016543,70.87989773,72.76000000
