buySellRatio,sellVol,buyVol,time
1.0071,126365.4800,127264.6200,2026-07-30 04:00:00
0.9531,119246.8500,113652.7100,2026-07-30 05:00:00
0.9877,75301.1700,74377.5500,2026-07-30 06:00:00
0.9672,119635.1600,115707.4500,2026-07-30 07:00:00
0.9545,134041.5900,127942.9800,2026-07-30 08:00:00
0.9066,104985.5500,95184.2100,2026-07-30 09:00:00
0.9518,108862.8200,103620.6600,2026-07-30 10:00:00
0.8930,130928.9900,116918.2200,2026-07-30 11:00:00
0.8526,190971.3700,162831.0800,2026-07-30 12:00:00
0.9288,680644.8700,632175.5500,2026-07-30 13:00:00
1.0113,874733.6600,884613.4700,2026-07-30 14:00:00
0.9817,666911.6000,654732.4800,2026-07-30 15:00:00
0.9758,258612.6700,252363.4000,2026-07-30 16:00:00
0.9972,156230.1300,155786.4100,2026-07-30 17:00:00
1.0485,95950.9800,100600.1800,2026-07-30 18:00:00
0.9569,230426.6100,220499.5600,2026-07-30 19:00:00
0.9674,305331.3000,295388.5000,2026-07-30 20:00:00
0.9288,113131.8700,105076.2900,2026-07-30 21:00:00
0.9366,131342.0000,123013.2500,2026-07-30 22:00:00
1.0938,79270.4100,86708.6000,2026-07-30 23:00:00
1.0077,168501.7900,169801.1600,2026-07-31 00:00:00
0.9395,184954.3800,173772.9700,2026-07-31 01:00:00
1.0676,182170.5100,194483.0800,2026-07-31 02:00:00
0.9098,96942.5900,88193.8900,2026-07-31 03:00:00
0.8596,91666.5300,78798.4100,2026-07-31 04:00:00
0.8459,91448.0400,77351.4600,2026-07-31 05:00:00
0.9797,188325.8700,184500.7200,2026-07-31 06:00:00
0.9099,207134.3600,188478.2400,2026-07-31 07:00:00
0.9927,183143.5200,181803.2500,2026-07-31 08:00:00
0.9214,140218.4600,129198.9100,2026-07-31 09:00:00
0.8991,92841.5300,83472.6500,2026-07-31 10:00:00
1.0639,89071.4800,94766.9900,2026-07-31 11:00:00
1.0961,148815.0500,163114.9100,2026-07-31 12:00:00
0.9809,870587.3600,854000.6300,2026-07-31 13:00:00
0.9703,791295.7700,767760.8000,2026-07-31 14:00:00
0.9788,364579.9700,356836.2900,2026-07-31 15:00:00
0.9312,192891.3500,179621.4600,2026-07-31 16:00:00
0.8967,94185.3100,84458.6900,2026-07-31 17:00:00
1.0196,64135.8900,65391.8800,2026-07-31 18:00:00
1.0794,101765.4200,109840.6100,2026-07-31 19:00:00
1.1423,101531.5200,115981.9600,2026-07-31 20:00:00
1.0067,20995.7400,21136.7300,2026-07-31 21:00:00
0.5260,44356.2400,23333.2800,2026-07-31 22:00:00
0.8984,16855.0300,15141.9600,2026-07-31 23:00:00
1.0988,27347.3100,30049.5800,2026-08-01 00:00:00
0.8310,18911.1700,15715.9200,2026-08-01 01:00:00
1.1247,12818.4100,14416.5700,2026-08-01 02:00:00
0.9007,9407.5400,8473.0600,2026-08-01 03:00:00
0.8367,7851.4800,6569.3600,2026-08-01 04:00:00
0.9206,19301.0700,17769.0000,2026-08-01 05:00:00
1.4021,15379.6800,21563.2400,2026-08-01 06:00:00
0.9169,8440.8600,7739.2000,2026-08-01 07:00:00
0.9234,6480.2600,5983.9600,2026-08-01 08:00:00
1.0467,7921.4000,8291.3900,2026-08-01 09:00:00
0.8511,6320.4200,5379.5900,2026-08-01 10:00:00
0.8973,9891.2800,8875.8400,2026-08-01 11:00:00
1.1389,4526.1300,5154.7900,2026-08-01 12:00:00
0.6985,7798.2700,5447.4600,2026-08-01 13:00:00
1.1696,6166.1000,7211.9100,2026-08-01 14:00:00
1.2293,5541.5500,6812.2000,2026-08-01 15:00:00
0.9399,9551.8300,8977.3800,2026-08-01 16:00:00
1.1935,7058.0300,8423.4700,2026-08-01 17:00:00
1.1028,15834.8100,17462.2200,2026-08-01 18:00:00
0.7110,15748.6600,11197.6500,2026-08-01 19:00:00
0.9847,5090.1300,5012.1900,2026-08-01 20:00:00
0.6328,20283.0400,12835.2100,2026-08-01 21:00:00
1.0221,11308.7800,11559.0100,2026-08-01 22:00:00
1.3976,2039.0600,2849.7400,2026-08-01 23:00:00
0.7858,33735.5600,26508.2700,2026-08-02 00:00:00
1.0941,7150.3700,7823.5000,2026-08-02 01:00:00
1.0620,80656.4700,85659.9100,2026-08-02 02:00:00
1.0202,26736.9200,27277.8100,2026-08-02 03:00:00
0.8567,16385.6500,14037.9400,2026-08-02 04:00:00
0.6928,31163.4600,21590.1500,2026-08-02 05:00:00
1.2392,13009.5900,16121.4500,2026-08-02 06:00:00
1.3682,15571.9100,21305.2600,2026-08-02 07:00:00
0.8564,26121.4900,22369.5900,2026-08-02 08:00:00
0.9109,20397.3700,18579.2800,2026-08-02 09:00:00
0.9406,18918.7500,17795.8800,2026-08-02 10:00:00
1.2738,29500.8300,37579.6000,2026-08-02 11:00:00
0.8937,14327.2400,12804.7800,2026-08-02 12:00:00
1.2168,6995.0200,8511.3800,2026-08-02 13:00:00
1.0988,6082.3000,6683.1600,2026-08-02 14:00:00
0.7004,12139.6600,8502.4700,2026-08-02 15:00:00
0.9474,12601.0400,11938.6500,2026-08-02 16:00:00
0.8478,16429.6000,13929.3500,2026-08-02 17:00:00
1.0216,10009.3200,10225.6700,2026-08-02 18:00:00
0.9898,5156.6500,5104.2200,2026-08-02 19:00:00
1.2262,6112.9700,7495.5400,2026-08-02 20:00:00
0.8575,20845.3300,17875.5200,2026-08-02 21:00:00
1.0514,38923.7800,40926.2700,2026-08-02 22:00:00
1.0307,25491.6900,26274.6600,2026-08-02 23:00:00
1.0840,131996.4100,143081.9500,2026-08-03 00:00:00
0.9912,47854.2400,47431.1700,2026-08-03 01:00:00
1.1774,27138.3900,31952.3500,2026-08-03 02:00:00
1.0598,22623.3100,23976.3300,2026-08-03 03:00:00
1.1856,23364.9800,27701.9800,2026-08-03 04:00:00
0.8848,26372.3900,23333.1200,2026-08-03 05:00:00
1.0445,23983.2100,25051.6100,2026-08-03 06:00:00
1.1919,53113.9500,63307.7700,2026-08-03 07:00:00
1.0483,140585.0400,147372.3900,2026-08-03 08:00:00
1.1904,59964.9900,71384.9700,2026-08-03 09:00:00
1.0700,135156.0000,144612.4700,2026-08-03 10:00:00
1.3262,99951.7500,132553.2200,2026-08-03 11:00:00
1.3886,95941.4400,133228.8400,2026-08-03 12:00:00
1.0047,541142.7400,543709.3500,2026-08-03 13:00:00
0.9689,390020.5400,377891.9500,2026-08-03 14:00:00
0.9923,208469.2800,206857.4100,2026-08-03 15:00:00
0.8487,119563.9300,101470.4800,2026-08-03 16:00:00
0.6974,109246.6400,76183.9000,2026-08-03 17:00:00
1.0336,63084.0900,65202.8500,2026-08-03 18:00:00
0.9654,89076.1100,85998.4000,2026-08-03 19:00:00
0.9428,58203.9000,54871.8500,2026-08-03 20:00:00
1.0584,9678.7700,10244.0000,2026-08-03 21:00:00
0.8293,31731.8200,26313.6300,2026-08-03 22:00:00
1.0576,24681.6000,26104.0600,2026-08-03 23:00:00
1.0185,124211.7300,126507.6200,2026-08-04 00:00:00
0.9058,96699.5600,87593.3100,2026-08-04 01:00:00
1.1813,90825.8600,107296.9600,2026-08-04 02:00:00
0.9680,62071.7900,60086.1800,2026-08-04 03:00:00
1.0654,38499.7400,41019.3400,2026-08-04 04:00:00
0.8078,71368.0000,57651.1400,2026-08-04 05:00:00
0.9281,55701.1500,51696.7800,2026-08-04 06:00:00
0.9566,76182.3000,72872.8200,2026-08-04 07:00:00
0.7989,164585.9100,131488.1500,2026-08-04 08:00:00
1.0543,92888.0500,97932.6900,2026-08-04 09:00:00
0.8342,149176.9900,124438.2100,2026-08-04 10:00:00
0.8694,190775.1300,165852.5200,2026-08-04 11:00:00
0.8537,159146.2900,135862.5400,2026-08-04 12:00:00
0.9702,741819.5700,719685.6600,2026-08-04 13:00:00
1.0241,368986.7800,377880.8800,2026-08-04 14:00:00
0.9910,292496.4200,289859.2800,2026-08-04 15:00:00
0.9486,140552.5200,133334.1600,2026-08-04 16:00:00
1.0064,190574.4800,191801.2400,2026-08-04 17:00:00
0.9594,106906.6300,102566.7500,2026-08-04 18:00:00
0.9994,169150.2400,169046.9200,2026-08-04 19:00:00
1.0559,491134.1100,518582.1400,2026-08-04 20:00:00
1.0306,74347.6400,76624.3300,2026-08-04 21:00:00
0.9646,50395.7600,48613.9700,2026-08-04 22:00:00
0.9643,36081.5600,34793.8900,2026-08-04 23:00:00
0.8782,116411.1300,102227.2100,2026-08-05 00:00:00
1.0000,59568.5700,59568.7700,2026-08-05 01:00:00
0.9261,41358.1500,38302.3000,2026-08-05 02:00:00
0.9476,21142.3700,20034.5500,2026-08-05 03:00:00
0.8651,44217.2200,38250.5100,2026-08-05 04:00:00
0.8335,107164.7900,89318.2500,2026-08-05 05:00:00
0.9482,59550.9600,56465.8000,2026-08-05 06:00:00
1.0708,67540.6300,72323.0700,2026-08-05 07:00:00
0.8875,174511.9500,154882.4700,2026-08-05 08:00:00
0.9373,72275.4900,67747.1200,2026-08-05 09:00:00
0.9817,66536.2700,65317.2400,2026-08-05 10:00:00
1.1066,64672.0300,71565.3000,2026-08-05 11:00:00
0.8642,122731.2500,106067.5600,2026-08-05 12:00:00
0.8981,589954.2200,529866.5200,2026-08-05 13:00:00
0.9755,471654.3800,460089.2700,2026-08-05 14:00:00
0.9710,282827.3000,274626.0500,2026-08-05 15:00:00
0.9609,168051.0500,161478.8300,2026-08-05 16:00:00
1.0394,95312.5600,99065.5500,2026-08-05 17:00:00
1.1050,44438.0800,49104.2500,2026-08-05 18:00:00
1.1763,127133.1800,149549.3500,2026-08-05 19:00:00
0.9986,296929.7300,296500.1800,2026-08-05 20:00:00
1.0182,33485.9000,34095.9300,2026-08-05 21:00:00
0.8548,45700.5500,39065.1000,2026-08-05 22:00:00
1.0848,25135.9100,27266.2600,2026-08-05 23:00:00
1.0458,78939.9800,82558.2900,2026-08-06 00:00:00
0.9420,93614.3100,88185.6400,2026-08-06 01:00:00
0.9740,75660.7800,73695.6300,2026-08-06 02:00:00
0.9731,53530.0400,52088.2100,2026-08-06 03:00:00
0.8746,51424.4600,44974.4800,2026-08-06 04:00:00
0.8901,48714.4500,43361.9600,2026-08-06 05:00:00
0.9771,35799.9200,34978.6900,2026-08-06 06:00:00
0.8955,33827.5700,30291.6800,2026-08-06 07:00:00
1.1854,122385.3800,145069.6200,2026-08-06 08:00:00
0.9933,61376.2200,60962.4800,2026-08-06 09:00:00
1.0039,53461.0900,53672.2000,2026-08-06 10:00:00
0.8484,155616.2500,132022.5300,2026-08-06 11:00:00
1.0604,105624.8400,112009.6600,2026-08-06 12:00:00
0.9339,714241.3100,667048.4300,2026-08-06 13:00:00
0.9152,624695.1700,571690.0100,2026-08-06 14:00:00
1.0187,335607.7300,341899.1400,2026-08-06 15:00:00
0.9863,240134.8500,236838.8500,2026-08-06 16:00:00
1.0562,106595.2100,112586.8400,2026-08-06 17:00:00
0.9207,129992.1400,119687.8400,2026-08-06 18:00:00
0.9806,174106.2600,170728.3900,2026-08-06 19:00:00
1.1412,96648.7600,110298.3000,2026-08-06 20:00:00
1.3188,17689.2600,23328.7000,2026-08-06 21:00:00
0.8320,24785.9000,20622.9700,2026-08-06 22:00:00
1.2517,23134.4200,28957.7300,2026-08-06 23:00:00
0.9360,99624.1500,93253.1700,2026-08-07 00:00:00
1.0316,77912.1400,80374.6000,2026-08-07 01:00:00
0.7824,53159.5200,41592.5600,2026-08-07 02:00:00
1.3020,22076.9000,28743.1600,2026-08-07 03:00:00
1.1763,30105.9000,35414.1200,2026-08-07 04:00:00
0.9669,25447.8300,24605.2700,2026-08-07 05:00:00
0.8649,20076.3000,17364.8900,2026-08-07 06:00:00
0.7556,32017.1500,24191.9300,2026-08-07 07:00:00
0.8208,73925.0900,60674.5900,2026-08-07 08:00:00
0.9902,25829.3700,25576.5400,2026-08-07 09:00:00
1.1275,29502.2800,33263.8800,2026-08-07 10:00:00
0.7555,54724.4200,41347.0200,2026-08-07 11:00:00
0.7867,283718.5300,223190.8900,2026-08-07 12:00:00
1.0706,810975.5600,868240.3100,2026-08-07 13:00:00
1.0280,594106.0000,610723.9100,2026-08-07 14:00:00
0.9002,175055.3500,157589.3200,2026-08-07 15:00:00
1.0193,127496.4600,129963.1300,2026-08-07 16:00:00
1.1466,55098.0500,63177.9400,2026-08-07 17:00:00
1.1134,48976.5600,54532.5900,2026-08-07 18:00:00
0.9421,91295.4800,86005.4100,2026-08-07 19:00:00
1.0507,27932.5200,29348.7500,2026-08-07 20:00:00
1.5676,34852.6500,54633.5900,2026-08-07 21:00:00
1.0816,7532.6900,8147.2600,2026-08-07 22:00:00
0.8209,12106.2200,9938.5500,2026-08-07 23:00:00
1.3771,9421.5100,12974.8300,2026-08-08 00:00:00
0.9816,9490.0300,9315.0800,2026-08-08 01:00:00
0.9874,9116.8300,9001.5100,2026-08-08 02:00:00
1.0805,9618.8700,10392.9700,2026-08-08 03:00:00
1.2407,5545.0900,6880.0100,2026-08-08 04:00:00
1.1211,5539.7400,6210.4400,2026-08-08 05:00:00
0.7118,4098.3000,2917.2200,2026-08-08 06:00:00
0.7140,4622.4600,3300.3400,2026-08-08 07:00:00
1.6214,3526.7200,5718.0800,2026-08-08 08:00:00
0.7361,5508.4300,4054.9000,2026-08-08 09:00:00
1.0820,8079.6100,8741.7700,2026-08-08 10:00:00
0.6878,8689.7300,5977.0000,2026-08-08 11:00:00
1.6164,3087.4900,4990.6700,2026-08-08 12:00:00
0.6331,57531.7400,36421.3700,2026-08-08 13:00:00
1.4621,40274.7500,58884.6600,2026-08-08 14:00:00
1.0680,11047.7700,11799.0900,2026-08-08 15:00:00
0.5829,12614.5500,7352.4400,2026-08-08 16:00:00
1.0895,4152.0000,4523.6200,2026-08-08 17:00:00
1.2826,2171.5900,2785.2800,2026-08-08 18:00:00
0.8191,14045.0200,11503.6500,2026-08-08 19:00:00
1.4171,3749.2600,5313.1400,2026-08-08 20:00:00
1.2312,3876.7500,4773.1800,2026-08-08 21:00:00
1.3693,6107.8000,8363.4600,2026-08-08 22:00:00
1.0861,4178.3800,4538.2700,2026-08-08 23:00:00
0.7768,4626.6900,3594.0200,2026-08-09 00:00:00
0.8647,5077.3600,4390.3800,2026-08-09 01:00:00
0.9101,3339.7200,3039.5900,2026-08-09 02:00:00
1.1611,2259.8700,2623.8700,2026-08-09 03:00:00
0.7926,2002.9900,1587.5000,2026-08-09 04:00:00
1.0465,3059.6000,3201.7800,2026-08-09 05:00:00
0.5352,12409.6200,6642.0300,2026-08-09 06:00:00
0.9306,7052.0800,6563.0100,2026-08-09 07:00:00
0.8552,8329.4200,7123.2300,2026-08-09 08:00:00
0.4637,22719.9200,10535.0800,2026-08-09 09:00:00
1.0649,8208.3000,8741.2500,2026-08-09 10:00:00
1.9976,2656.6900,5307.0700,2026-08-09 11:00:00
1.1794,5852.6100,6902.3200,2026-08-09 12:00:00
2.1963,9265.8200,20350.6800,2026-08-09 13:00:00
2.3570,3317.4400,7819.0600,2026-08-09 14:00:00
1.2637,3896.9200,4924.6000,2026-08-09 15:00:00
1.1491,1990.3600,2287.1100,2026-08-09 16:00:00
1.3358,1834.6600,2450.7700,2026-08-09 17:00:00
1.3150,2016.8800,2652.1700,2026-08-09 18:00:00
0.9468,1005.2000,951.6900,2026-08-09 19:00:00
1.0059,1463.9500,1472.5500,2026-08-09 20:00:00
0.9741,15004.9600,14616.8100,2026-08-09 21:00:00
1.0423,80999.3600,84426.6400,2026-08-09 22:00:00
0.8689,32258.5400,28028.6600,2026-08-09 23:00:00
1.1964,134111.4500,160451.2400,2026-08-10 00:00:00
0.9958,67333.7900,67053.6900,2026-08-10 01:00:00
0.9852,23329.9600,22983.6300,2026-08-10 02:00:00
0.7214,18327.4400,13222.0000,2026-08-10 03:00:00
0.8385,18848.9000,15805.3000,2026-08-10 04:00:00
0.6600,36023.5000,23775.7300,2026-08-10 05:00:00
0.7800,33924.3400,26460.4200,2026-08-10 06:00:00
0.9153,24552.1600,22472.4600,2026-08-10 07:00:00
0.8476,62984.6200,53383.1600,2026-08-10 08:00:00
0.7136,39794.9700,28398.9100,2026-08-10 09:00:00
0.9430,34934.1400,32941.8300,2026-08-10 10:00:00
1.0917,101868.1300,111211.2200,2026-08-10 11:00:00
1.2278,94210.5500,115671.9200,2026-08-10 12:00:00
1.0942,586340.3400,641555.7100,2026-08-10 13:00:00
1.2255,278607.8800,341446.4500,2026-08-10 14:00:00
0.9224,162685.8200,150054.6100,2026-08-10 15:00:00
1.0423,82080.2100,85550.8200,2026-08-10 16:00:00
0.9727,35811.1800,34832.2200,2026-08-10 17:00:00
0.7956,24340.7100,19365.0000,2026-08-10 18:00:00
1.4686,58580.3200,86030.4500,2026-08-10 19:00:00
1.0561,25766.1700,27211.6200,2026-08-10 20:00:00
0.7928,14122.2500,11196.2100,2026-08-10 21:00:00
1.6367,24605.6000,40272.7600,2026-08-10 22:00:00
1.6947,14618.9000,24774.8300,2026-08-10 23:00:00
0.8432,74958.0400,63201.9700,2026-08-11 00:00:00
0.8575,42684.7400,36601.1100,2026-08-11 01:00:00
0.7551,16787.7000,12676.4100,2026-08-11 02:00:00
0.8028,13793.5200,11072.9900,2026-08-11 03:00:00
0.9330,18548.4300,17304.9800,2026-08-11 04:00:00
0.9330,16989.7600,15850.6400,2026-08-11 05:00:00
0.9129,30203.0000,27570.8500,2026-08-11 06:00:00
0.8230,23210.4400,19103.1800,2026-08-11 07:00:00
1.1187,50633.3700,56641.0600,2026-08-11 08:00:00
1.1371,35528.2100,40398.8500,2026-08-11 09:00:00
0.8635,39505.9500,34113.8100,2026-08-11 10:00:00
0.8438,89997.5100,75938.5900,2026-08-11 11:00:00
0.9040,64565.7600,58365.0100,2026-08-11 12:00:00
1.2126,394418.3700,478283.6900,2026-08-11 13:00:00
1.0173,191387.6800,194691.6400,2026-08-11 14:00:00
1.0264,95937.8500,98473.6400,2026-08-11 15:00:00
0.9547,53018.7000,50619.2200,2026-08-11 16:00:00
1.0497,45817.7600,48094.3100,2026-08-11 17:00:00
0.9903,33931.8300,33603.4300,2026-08-11 18:00:00
0.9862,59963.9700,59134.8400,2026-08-11 19:00:00
1.6165,30894.9700,49943.2200,2026-08-11 20:00:00
2.3023,9145.0900,21054.9200,2026-08-11 21:00:00
1.1069,13088.0700,14487.5200,2026-08-11 22:00:00
1.2169,6728.2900,8187.9700,2026-08-11 23:00:00
0.9163,37281.8900,34160.4000,2026-08-12 00:00:00
1.1026,15738.6000,17353.0900,2026-08-12 01:00:00
0.8817,19866.4800,17515.3000,2026-08-12 02:00:00
0.9657,23330.5700,22531.3100,2026-08-12 03:00:00
0.8474,14430.8800,12228.5900,2026-08-12 04:00:00
0.8337,16017.2300,13352.9600,2026-08-12 05:00:00
1.0235,14235.2200,14569.6900,2026-08-12 06:00:00
0.8157,17022.5600,13885.2000,2026-08-12 07:00:00
0.8371,48870.6900,40908.9700,2026-08-12 08:00:00
0.8622,28231.2600,24341.9600,2026-08-12 09:00:00
1.0529,33769.3700,35556.4300,2026-08-12 10:00:00
0.7939,28557.2200,22671.3300,2026-08-12 11:00:00
0.7649,238044.6000,182072.3600,2026-08-12 12:00:00
0.8987,339628.4200,305222.9100,2026-08-12 13:00:00
0.8512,251198.5500,213808.3900,2026-08-12 14:00:00
0.9501,105761.2900,100487.6300,2026-08-12 15:00:00
0.8213,50097.0900,41145.9100,2026-08-12 16:00:00
0.8712,46170.4800,40225.1700,2026-08-12 17:00:00
0.8116,51029.7800,41417.1300,2026-08-12 18:00:00
0.9454,90465.9300,85527.8800,2026-08-12 19:00:00
1.0586,23675.4000,25061.7400,2026-08-12 20:00:00
0.5237,14222.1600,7448.7600,2026-08-12 21:00:00
1.4572,7956.5400,11594.3200,2026-08-12 22:00:00
1.0204,10329.7200,10540.9500,2026-08-12 23:00:00
1.1085,41342.6800,45828.2500,2026-08-13 00:00:00
0.8633,19196.6800,16573.2900,2026-08-13 01:00:00
0.9686,15957.1800,15456.0600,2026-08-13 02:00:00
0.9301,8467.4700,7875.3000,2026-08-13 03:00:00
0.7579,19959.2300,15126.2000,2026-08-13 04:00:00
0.6266,38674.8200,24234.7300,2026-08-13 05:00:00
0.9826,25035.8700,24600.5700,2026-08-13 06:00:00
0.8884,33540.6100,29796.4300,2026-08-13 07:00:00
1.1176,57663.7800,64443.2600,2026-08-13 08:00:00
1.3628,31572.9200,43026.1300,2026-08-13 09:00:00
0.9827,24315.0100,23893.2100,2026-08-13 10:00:00
1.1001,26172.4500,28792.2200,2026-08-13 11:00:00
1.0204,87517.0900,89302.4300,2026-08-13 12:00:00
0.8862,362730.6100,321456.5600,2026-08-13 13:00:00
0.8995,227338.0400,204495.7900,2026-08-13 14:00:00
1.0512,242858.3300,255282.4600,2026-08-13 15:00:00
0.8948,98540.0500,88174.2600,2026-08-13 16:00:00
0.9255,37566.5800,34768.9500,2026-08-13 17:00:00
1.1192,41628.7800,46592.0300,2026-08-13 18:00:00
0.9792,121762.4100,119231.4400,2026-08-13 19:00:00
0.9396,69490.7300,65292.9900,2026-08-13 20:00:00
0.8415,9093.8400,7652.2800,2026-08-13 21:00:00
1.1830,8921.5600,10554.5900,2026-08-13 22:00:00
0.7083,9221.0300,6531.3900,2026-08-13 23:00:00
1.1001,37114.2200,40830.8200,2026-08-14 00:00:00
1.1108,31786.3600,35308.9100,2026-08-14 01:00:00
1.0123,12875.0500,13033.5800,2026-08-14 02:00:00
2.1540,18047.5200,38874.6100,2026-08-14 03:00:00
0.9242,11203.2800,10354.4200,2026-08-14 04:00:00
1.0585,23517.6400,24892.4900,2026-08-14 05:00:00
0.4149,39169.9300,16251.3000,2026-08-14 06:00:00
0.7795,18956.4100,14776.0300,2026-08-14 07:00:00
0.9994,48099.2900,48068.0800,2026-08-14 08:00:00
1.4118,19849.9100,28024.6200,2026-08-14 09:00:00
0.8104,19264.9100,15612.8700,2026-08-14 10:00:00
0.7979,41828.7300,33373.3300,2026-08-14 11:00:00
1.0150,53277.6800,54078.0900,2026-08-14 12:00:00
0.9821,318366.9700,312661.3900,2026-08-14 13:00:00
0.9456,208637.0000,197286.4600,2026-08-14 14:00:00
0.9956,120751.7300,120215.2100,2026-08-14 15:00:00
0.9973,57731.6300,57573.2800,2026-08-14 16:00:00
0.9968,33873.2700,33763.6700,2026-08-14 17:00:00
0.9650,26766.9800,25831.2400,2026-08-14 18:00:00
0.9002,58392.9600,52567.9700,2026-08-14 19:00:00
0.6953,16581.6500,11530.0200,2026-08-14 20:00:00
0.5433,8502.2900,4619.1300,2026-08-14 21:00:00
1.0924,2984.6500,3260.3400,2026-08-14 22:00:00
1.0667,5598.4700,5971.7700,2026-08-14 23:00:00
0.9267,2771.7700,2568.4900,2026-08-15 00:00:00
0.7926,3252.2100,2577.8100,2026-08-15 01:00:00
0.9740,2266.9800,2208.0500,2026-08-15 02:00:00
1.1819,1196.9400,1414.6300,2026-08-15 03:00:00
1.0437,3421.2600,3570.6700,2026-08-15 04:00:00
1.3876,1407.6300,1953.1900,2026-08-15 05:00:00
1.2816,1194.3600,1530.7500,2026-08-15 06:00:00
0.7469,1632.7000,1219.3900,2026-08-15 07:00:00
1.4588,2312.3700,3373.3700,2026-08-15 08:00:00
1.5409,541.8700,834.9900,2026-08-15 09:00:00
1.6998,738.2700,1254.9200,2026-08-15 10:00:00
1.5060,911.4900,1372.7200,2026-08-15 11:00:00
0.3963,2604.0600,1032.1000,2026-08-15 12:00:00
1.3492,784.4700,1058.4000,2026-08-15 13:00:00
0.9868,1885.4000,1860.4700,2026-08-15 14:00:00
2.7970,2031.8200,5683.1000,2026-08-15 15:00:00
0.5166,2609.7400,1348.2000,2026-08-15 16:00:00
0.4887,1609.5400,786.5600,2026-08-15 17:00:00
0.8410,974.5400,819.5900,2026-08-15 18:00:00
0.7541,3165.2600,2387.0300,2026-08-15 19:00:00
1.3962,1226.2200,1712.0800,2026-08-15 20:00:00
0.3144,3752.0100,1179.5600,2026-08-15 21:00:00
0.6642,3443.8500,2287.4200,2026-08-15 22:00:00
0.5605,3027.6000,1697.0100,2026-08-15 23:00:00
1.1651,815.0400,949.5900,2026-08-16 00:00:00
0.6433,868.2700,558.6000,2026-08-16 01:00:00
1.0158,1624.1100,1649.8100,2026-08-16 02:00:00
0.7573,3761.9700,2848.8100,2026-08-16 03:00:00
1.1036,1703.3300,1879.7700,2026-08-16 04:00:00
0.9296,1640.6900,1525.1800,2026-08-16 05:00:00
0.8825,1605.8900,1417.2500,2026-08-16 06:00:00
1.4852,1535.6600,2280.7900,2026-08-16 07:00:00
0.7975,815.4500,650.3200,2026-08-16 08:00:00
1.1354,950.5400,1079.2900,2026-08-16 09:00:00
1.5678,1064.1900,1668.4600,2026-08-16 10:00:00
0.7011,1631.5800,1143.8400,2026-08-16 11:00:00
1.3625,2155.0700,2936.2700,2026-08-16 12:00:00
0.9142,1607.4200,1469.4500,2026-08-16 13:00:00
0.7709,829.0700,639.1400,2026-08-16 14:00:00
0.7729,3427.1900,2648.7500,2026-08-16 15:00:00
0.7896,2607.2900,2058.6000,2026-08-16 16:00:00
0.8029,1046.6700,840.3400,2026-08-16 17:00:00
0.5784,885.5200,512.2200,2026-08-16 18:00:00
0.6517,498.9900,325.1800,2026-08-16 19:00:00
1.1420,450.9000,514.9300,2026-08-16 20:00:00
1.4955,1310.5000,1959.8600,2026-08-16 21:00:00
1.0052,7629.1300,7668.9400,2026-08-16 22:00:00
0.9346,4730.4500,4420.9300,2026-08-16 23:00:00
0.9433,48455.0900,45707.1200,2026-08-17 00:00:00
1.5667,30944.6200,48480.1600,2026-08-17 01:00:00
1.1841,26806.9900,31741.6000,2026-08-17 02:00:00
1.3948,35346.0200,49301.4800,2026-08-17 03:00:00
0.5783,22833.0900,13204.9800,2026-08-17 04:00:00
