time,low,high,open,close,volume
1492542000,1201.5,1203.77,1202.3,1202.92,239.52576497
1492545600,1198.49,1202.95,1202.16,1200.6,349.97700697
1492549200,1197.28,1201.66,1200.79,1200.41,230.40862957
1492552800,1198.5,1201.49,1200.98,1200.81,205.3932857
1492556400,1198.65,1203.1,1201.4,1201.94,242.44629486
1492560000,1198,1201.88,1201.88,1198.69,252.32798698
1492563600,1198.65,1204.63,1198.68,1204.31,260.60334703
1492567200,1197.11,1206.51,1204.21,1205.58,275.80407298
1492570800,1203.55,1207.44,1205.54,1204.6,186.99428494
1492574400,1203.25,1206.99,1204.6,1205.88,181.93464057
1492578000,1196.5,1206,1205.86,1200.17,486.03639629
1492581600,1194.11,1201.18,1200.17,1195.24,198.99694096
1492585200,1191.26,1195.24,1195.24,1192.51,124.00801789
1492588800,1191.09,1195.77,1194.48,1193.7,66.55162699
1492592400,1191.23,1199.17,1193.7,1197.09,140.93437835
1492596000,1196.5,1198.5,1197.88,1197.01,99.66982921
1492599600,1196.5,1200.19,1197.07,1199.71,126.49256697
1492603200,1197.55,1201.94,1199.7,1201.32,176.59308799
1492606800,1199.33,1201.99,1201.37,1200.29,133.92865452
1492610400,1198.52,1203,1200.25,1200.71,260.66016357
1492614000,1199.79,1202.99,1200.71,1201.99,367.75212361
1492617600,1201.5,1202.74,1201.87,1201.99,266.89926191
1492621200,1201.25,1202.99,1202.41,1202.03,443.39218523
1492624800,1201.69,1203,1202.21,1203,242.77900229
1492628400,1201.5,1206.3,1203,1206,339.13172127
1492632000,1200.01,1206.21,1206,1205.09,344.68556483
1492635600,1202.53,1206.5,1205.09,1203.99,362.32955126
1492639200,1200.29,1206.82,1203.99,1206.33,355.54231165
1492642800,1205.51,1215.32,1206.34,1214.21,579.56765885
1492646400,1214.22,1220,1214.22,1218.02,596.52775125
1492650000,1213.12,1218.99,1218.02,1213.59,358.02184931
1492653600,1212.01,1216,1213.59,1215.87,257.57005502
1492657200,1215.51,1218.69,1215.88,1217.79,202.24141197
1492660800,1215.15,1219.54,1217.74,1218.58,202.82109659
1492664400,1216.76,1219.98,1218.57,1219.8,165.08593518
1492668000,1218.71,1219.98,1219.8,1219.02,122.65602541
1492671600,1218.97,1220,1219.38,1219.99,145.38596827
1492675200,1219.99,1225,1220,1223.43,235.54040668
1492678800,1219.77,1224.85,1223.79,1224.8,154.52969692
1492682400,1222.16,1225,1224.24,1224.92,119.52909416
1492686000,1222.03,1224.98,1224.87,1223.2,143.9187154
1492689600,1220,1223.2,1223.2,1222.08,163.13645268
1492693200,1219.35,1223,1222,1220.92,487.87785577
1492696800,1220.91,1225,1220.91,1224.92,413.37887109
1492700400,1223.57,1230,1224.98,1229.61,463.42372262
1492704000,1226.2,1237.98,1229.56,1236.99,874.56641387
1492707600,1231.58,1240.6,1236.99,1232.87,583.61332003
1492711200,1230,1235.8,1232.87,1232.8,412.2143887
1492714800,1228,1233,1232.8,1232.54,466.18769635
1492718400,1232,1240,1232.54,1239.49,345.10269263
1492722000,1231,1239.49,1239.48,1231.62,367.78174022
1492725600,1231,1235.79,1231.51,1234.75,208.39115534
1492729200,1232.06,1236.85,1234.75,1236.15,257.72278147
1492732800,1236.15,1243.86,1236.15,1242.11,277.69098788
1492736400,1239.01,1243.99,1242.11,1243.08,257.83592048
1492740000,1242.19,1246.78,1243.32,1246.63,355.92928051
1492743600,1241.61,1247,1246.62,1241.62,297.17230085
1492747200,1240.76,1246.03,1242.71,1246.03,202.8775421
1492750800,1245.89,1247,1246.03,1246.94,133.06205797
1492754400,1246.17,1249,1246.93,1249,106.40711438
1492758000,1245.54,1249.65,1249,1249.28,91.19093559
1492761600,1245.78,1254.13,1249.38,1253.43,199.39284422
1492765200,1251.07,1255.9,1253.51,1254.82,179.93609453
1492768800,1254,1257.33,1254.85,1256.92,142.58803458
1492772400,1251.41,1258.77,1256.92,1252,241.35557336
1492776000,1246.99,1256,1252.7,1251.21,596.71371193
1492779600,1246.6,1253.69,1251.22,1247.84,355.89122636
1492783200,1242.08,1249.99,1247.84,1245.81,399.30926565
1492786800,1242,1247.35,1245.61,1244.01,313.73405859
1492790400,1244,1247,1245.23,1244.58,323.70230233
1492794000,1244,1247.09,1244.49,1246.54,242.6877829
1492797600,1243.03,1248.5,1246.87,1248.09,321.57544497
1492801200,1243.06,1248.79,1248.07,1246.34,395.35462739
1492804800,1245.2,1247.89,1246.34,1246.43,340.6734219
1492808400,1245.35,1249.5,1246.43,1247.29,265.22912054
1492812000,1244.63,1247.79,1247.24,1245.82,280.03931688
1492815600,1244.46,1250.07,1245.83,1249.99,348.79620305
1492819200,1247.58,1250.73,1249.98,1248.76,220.66368752
1492822800,1249,1249.99,1249.47,1249.99,172.43047176
1492826400,1248.66,1249.99,1249.99,1249.75,136.51808688
1492830000,1248.51,1250,1249.72,1249.72,237.7403298
1492833600,1245.69,1249.74,1249.74,1248.37,302.31711832
1492837200,1245.07,1248.56,1248.37,1247.59,167.25596004
1492840800,1246.48,1249.99,1247.59,1249.5,159.0869028
1492844400,1246.37,1249.55,1249.45,1249.33,116.69278308
1492848000,1244.61,1249.61,1249.33,1245.26,94.18408934
1492851600,1243.52,1247.26,1245.26,1244.86,107.1049246
1492855200,1243.06,1245.22,1245.07,1243.97,159.69534211
1492858800,1243.06,1244.15,1244,1243.66,109.84889047
1492862400,1238.4,1244.24,1243.67,1238.4,229.84644535
1492866000,1221.51,1239.61,1238.83,1225.5,282.64501714
1492869600,1225.49,1234.87,1225.49,1233.7,388.72419615
1492873200,1233.16,1240.56,1233.7,1240.3,297.87293601
1492876800,1240.06,1247.44,1240.52,1247.25,385.65509115
1492880400,1241.27,1247.4,1247.19,1242.66,412.31553701
1492884000,1241.4,1247.98,1242.64,1247.97,424.46591479
1492887600,1247.42,1249.99,1247.96,1248.99,424.71514153
1492891200,1246.35,1249.93,1248.98,1249.93,223.91576802
1492894800,1249.04,1253,1249.74,1250,575.26311031
1492898400,1247.06,1252.49,1249.99,1249.96,311.7256682
1492902000,1243.1,1250,1249.97,1247,206.66426895
1492905600,1242.5,1247.5,1246.79,1244.4,273.35173265
1492909200,1240.68,1244.4,1244.38,1243.47,260.08686858
1492912800,1241.74,1245.41,1243.44,1244.77,251.72390581
1492916400,1236.2,1245.95,1244.76,1238.73,171.51917553
1492920000,1236.79,1241.49,1238.73,1238.53,219.00404254
1492923600,1237,1242.94,1239.28,1242.68,188.13413544
1492927200,1242.11,1249,1242.77,1248.39,120.8546703
1492930800,1248.01,1249.96,1248.38,1249.94,65.54728497
1492934400,1246.6,1249.99,1249.98,1247.03,92.39553914
1492938000,1242.29,1247.35,1247.06,1245.75,142.41960818
1492941600,1244.64,1248.74,1245.75,1248.4,79.22505109
1492945200,1244.51,1248.83,1248.72,1247.66,90.2730286
1492948800,1245.01,1248.25,1247.68,1247.02,123.87671383
1492952400,1245.82,1250,1247,1247.96,230.6806624
1492956000,1247.32,1250,1247.95,1250,335.84391928
1492959600,1249.18,1251.67,1250,1251.66,252.54127133
1492963200,1251.01,1254,1251.25,1251.75,348.66060049
1492966800,1247.51,1251.98,1251.87,1249.9,219.27937784
1492970400,1248.73,1252.99,1249.89,1252.79,232.82886539
1492974000,1248.2,1252.99,1252.8,1249.17,242.96855134
1492977600,1246.11,1250.48,1249.02,1249.99,312.35696928
1492981200,1248.01,1250,1249.98,1248.36,313.59773396
1492984800,1247.55,1250,1248.51,1249.98,207.89352339
1492988400,1248.79,1252.49,1249.85,1251.98,248.46274665
1492992000,1246.31,1251.99,1251.91,1248.01,329.42792355
1492995600,1246.95,1251.99,1248.93,1248.62,319.39777514
1492999200,1248.89,1251.91,1248.89,1251.34,131.08322232
1493002800,1249.55,1254.45,1251.09,1253.22,331.13886495
1493006400,1248.51,1255,1253.22,1254.5,339.98929909
1493010000,1252.56,1255,1254.6,1253.56,111.00045983
1493013600,1253.5,1254.5,1253.58,1254.4,74.24761284
1493017200,1248.39,1254.32,1254.32,1249,238.88868937
1493020800,1247.18,1253,1249,1247.42,235.34486482
1493024400,1247,1249.15,1247.41,1249.15,139.28483033
1493028000,1247,1250,1249.15,1250,83.61824155
1493031600,1248.71,1251.99,1250,1251.99,104.76952009
1493035200,1248.17,1251.96,1251.96,1250.02,181.3660514
1493038800,1248.33,1250.17,1250.01,1248.75,231.44420268
1493042400,1248.41,1251.2,1248.83,1249.99,275.38142638
1493046000,1247.87,1250.48,1249.99,1249.92,358.09456806
1493049600,1249.91,1252.17,1249.92,1252.17,295.70850046
1493053200,1251.02,1254.3,1252.16,1254,294.77191956
1493056800,1253.73,1259.99,1254,1257.5,479.34709142
1493060400,1257.49,1260,1257.5,1259.5,376.05493677
1493064000,1257.59,1259.99,1259.5,1258.96,268.57064836
1493067600,1258.02,1259.4,1258.95,1258.99,219.10947671
1493071200,1258.8,1261.16,1258.99,1259.91,236.38348954
1493074800,1256.3,1260.47,1259.88,1257.29,251.83542295
1493078400,1256.16,1259.24,1256.65,1259,245.84501052
1493082000,1258.36,1261.64,1259,1260.5,250.6010675
1493085600,1259.14,1262.99,1260.56,1262.15,191.78989227
1493089200,1260.99,1267.14,1262.21,1266.51,276.85621098
1493092800,1265.04,1269.47,1266.52,1269.47,197.02257923
1493096400,1266,1270.13,1269.47,1266.97,226.06402861
1493100000,1266.59,1267,1266.97,1267,107.49314804
1493103600,1266.99,1268.89,1267,1268.89,139.05663435
1493107200,1267.81,1268.89,1268.88,1267.94,89.16312468
1493110800,1267.4,1269.78,1268.31,1269.66,163.28030526
1493114400,1268.32,1276.19,1269.71,1275,168.44279568
1493118000,1274.84,1279.39,1274.99,1279.39,267.00693835
1493121600,1276.68,1280,1279.38,1276.68,216.11402242
1493125200,1269.75,1279,1276.68,1270.63,541.17003929
1493128800,1270.53,1274.52,1270.85,1274,236.62614539
1493132400,1273.51,1279.87,1273.99,1279,890.98941695
1493136000,1277.94,1287,1278.99,1285.96,933.17743072
1493139600,1278,1286,1285.95,1283.42,590.70222157
1493143200,1276.96,1285.41,1284.51,1280.79,293.41077059
1493146800,1279.79,1284.99,1280.86,1284.99,356.86276688
1493150400,1282.73,1285.42,1284.99,1284.89,412.78561301
1493154000,1278.85,1285.4,1284.99,1283.26,455.58987167
1493157600,1279.31,1283.27,1283.25,1281.99,499.63679362
1493161200,1279.1,1282.19,1281.94,1281.16,368.18110617
1493164800,1279.53,1283.36,1281.18,1282.69,294.89015544
1493168400,1280.43,1282.91,1282.66,1281.13,192.21538238
1493172000,1279.5,1281.78,1281.12,1280.76,236.73782384
1493175600,1279.51,1284,1280.89,1283.98,299.26498959
1493179200,1283.98,1288.04,1283.99,1287.26,306.24591852
1493182800,1285.34,1289.5,1287.24,1288.67,387.9497352
1493186400,1288.6,1290.98,1288.67,1290.48,234.15725782
1493190000,1289.44,1290.5,1290.49,1289.44,110.71665856
1493193600,1288.73,1290.5,1289.47,1290.48,137.84503333
1493197200,1281.46,1290.5,1290.48,1282.81,260.14905833
1493200800,1282.31,1287.34,1282.8,1285.37,267.20627999
1493204400,1284.87,1290.5,1284.97,1290.2,186.00134329
1493208000,1289.03,1297.99,1290.2,1297.03,319.58454459
1493211600,1294.54,1299,1297.09,1298.75,422.70462351
1493215200,1298.13,1308.66,1298.75,1308.5,615.37686735
1493218800,1300.3,1314,1308.46,1314,540.73975944
1493222400,1311.33,1319.92,1313.98,1317.06,560.63266194
1493226000,1315.46,1320,1317.32,1320,752.02032626
1493229600,1309.11,1320,1320,1311.81,819.75404506
1493233200,1305.46,1312.14,1311.77,1306.63,553.29865637
1493236800,1289.22,1307.32,1306,1295.36,848.98006256
1493240400,1292.21,1300,1295.3,1297.5,429.85923466
1493244000,1298,1307,1298.01,1300.98,492.57511688
1493247600,1295,1301.81,1300.93,1298.44,328.67527451
1493251200,1295.41,1299,1297.56,1296.5,238.01132062
1493254800,1295.39,1301,1296.5,1300.67,297.74534603
1493258400,1300.57,1302.99,1300.66,1302.86,285.84404552
1493262000,1301.85,1306.11,1302.84,1306,231.6791846
1493265600,1302.9,1312.03,1305.94,1312.02,331.49091214
1493269200,1309.36,1315.95,1312.03,1315.95,182.89002939
1493272800,1315.82,1319.73,1315.95,1317.9,169.49174663
1493276400,1314.67,1318.86,1317.9,1318.28,238.41070514
1493280000,1313.24,1319.62,1318.71,1317.78,282.19321022
1493283600,1313.23,1318.94,1317.78,1314.39,203.74312622
1493287200,1307.55,1314.76,1314.75,1309.35,257.13885014
1493290800,1307.56,1318,1308.96,1317.09,423.2558184
1493294400,1308.68,1319.95,1317.08,1313.65,650.9690604
1493298000,1312.51,1328.95,1313.65,1328.8,758.86078465
1493301600,1327.16,1337,1328.82,1336.98,859.93009797
1493305200,1335.07,1346.71,1336.99,1340.24,745.29770595
1493308800,1336,1343.2,1340.21,1340.48,504.49832297
1493312400,1335.5,1340.5,1340.49,1338.97,407.21894402
1493316000,1332.81,1338.99,1338.94,1334.12,334.3685205
1493319600,1332.85,1340.47,1334,1340,435.20071964
1493323200,1339.83,1357.58,1340,1356.15,770.91800178
1493326800,1346,1360,1355.21,1352.28,948.93089439
1493330400,1348.5,1356.99,1352.28,1354,441.31684592
1493334000,1346.38,1355.49,1354,1349.26,485.5194227
1493337600,1336.19,1350.5,1349.77,1341.45,421.09689613
1493341200,1340.52,1357.99,1341.32,1357.02,764.18466221
1493344800,1354,1381.01,1357.12,1375.99,861.21851514
1493348400,1358.85,1377.56,1375.99,1362.77,706.26890678
1493352000,1355.02,1366.71,1362.79,1355.03,700.28812924
1493355600,1354.02,1360.07,1355.03,1359.8,401.11543147
1493359200,1343,1359.8,1359.8,1345.91,496.40609823
1493362800,1343,1358.91,1345.92,1349.87,422.26713267
1493366400,1343.01,1349.86,1349.86,1344.96,305.6788027
1493370000,1336,1345.92,1344.96,1344.07,377.18131626
1493373600,1335.27,1344.91,1344.07,1337.09,544.20622581
1493377200,1305.55,1337.11,1336.95,1320,695.40151356
1493380800,1320,1343,1320,1342.4,390.62803879
1493384400,1336.1,1348.01,1342,1340.17,403.72786663
1493388000,1338.18,1348.95,1339.13,1339.7,380.26642116
1493391600,1325.43,1342.43,1339.69,1342.43,608.20396069
1493395200,1327.62,1344.03,1342.46,1328.99,607.03262449
1493398800,1320.2,1330.24,1328.99,1324.99,561.39607939
1493402400,1308.36,1324.78,1324.78,1308.95,563.68845164
1493406000,1300.2,1320.32,1308.94,1318.98,729.04032627
1493409600,1305.41,1320.35,1319.31,1310.04,753.07730441
1493413200,1310.04,1326.2,1310.08,1325.36,766.1767418
1493416800,1321.36,1341.87,1325.36,1341.68,603.45495793
1493420400,1340.95,1359.12,1340.95,1353.34,946.47101337
1493424000,1348.61,1363,1352.96,1360.19,1233.412073
1493427600,1354.13,1361.03,1360.19,1354.25,662.75285387
1493431200,1348.02,1355.94,1354.73,1351.7,432.6518529
1493434800,1348.18,1354.95,1351.91,1354.27,345.74721602
1493438400,1353.24,1364.95,1354.33,1364.94,342.29146996
1493442000,1358.91,1364.99,1364.94,1360.62,364.78308415
1493445600,1352.5,1361.55,1360.59,1360.02,383.88262576
1493449200,1350.5,1360.68,1360.01,1360.63,249.87850825
1493452800,1352.3,1361.55,1360.61,1354.51,219.38298091
1493456400,1345.86,1365,1354.51,1363.27,410.19395755
1493460000,1355,1364.78,1363.24,1355.12,201.61099687
1493463600,1338.96,1355.2,1355.12,1338.98,257.72094252
1493467200,1335.64,1344.59,1338.98,1336.02,361.86642358
1493470800,1336.07,1349,1336.07,1349,550.46203551
1493474400,1345.01,1351,1348.99,1350.94,370.64757245
1493478000,1341.58,1354,1350.7,1353.98,434.61309306
1493481600,1346.88,1358,1353.94,1354.15,395.30556036
1493485200,1354.86,1363,1355.7,1359.71,403.06413859
1493488800,1357.64,1362,1359.71,1361.97,359.31127237
1493492400,1357,1365,1361.04,1361.6,365.45569102
1493496000,1359,1365,1361.6,1361.5,326.06667566
1493499600,1360.51,1368.77,1362.31,1368.58,267.31672469
1493503200,1362.21,1369.5,1368.31,1366.33,332.09818788
1493506800,1356,1367.5,1366.86,1365.43,398.74984175
1493510400,1360,1367.99,1364.98,1362.5,351.05089977
1493514000,1350.9,1366,1362.5,1360.38,481.99378945
1493517600,1353.5,1362,1360.26,1360.82,239.86495432
1493521200,1342.53,1360.81,1360.81,1346.17,340.67913546
1493524800,1334.02,1347.08,1346.25,1345.35,691.07747935
1493528400,1344.19,1352.33,1346.7,1351.38,169.02694458
1493532000,1341.58,1351.39,1351.38,1349.49,101.84583591
1493535600,1344.55,1350.86,1349.87,1347.22,83.40919154
1493539200,1340.1,1348.46,1347.22,1345.9,138.78070997
1493542800,1338.5,1345.9,1345.9,1344.8,133.05765442
1493546400,1339.99,1351.34,1344.8,1347.24,257.69715998
1493550000,1340.46,1347.24,1347.24,1343,341.91884982
1493553600,1336.07,1344.51,1343,1343.74,348.87374019
1493557200,1340.39,1347,1343.43,1344.31,216.60618422
1493560800,1342.4,1349.5,1344.08,1348.69,287.00567079
1493564400,1341.72,1350,1348.68,1343.35,243.97132259
1493568000,1340.25,1348.9,1343.41,1343.13,386.38503093
1493571600,1340.01,1349.9,1342.61,1347.98,641.7288845
1493575200,1343.1,1360.99,1347.26,1360.96,603.98056482
1493578800,1340.97,1361.5,1360.78,1357.76,1496.00067227
1493582400,1357.5,1376.17,1357.77,1375.26,947.94429384
1493586000,1375.25,1394.51,1375.25,1381.27,795.45957313
1493589600,1370,1384.91,1381.92,1383.98,623.55359491
1493593200,1373.95,1391.99,1383.97,1384.55,621.27138024
1493596800,1370.98,1397.9,1384.55,1382.96,1071.65021175
1493600400,1382.72,1396,1382.95,1389.1,638.95340486
1493604000,1387.63,1399.99,1389.1,1399.99,620.08594841
1493607600,1398.02,1427.34,1399.53,1421.42,958.52939564
1493611200,1410,1424.17,1421.44,1420.36,586.75260727
1493614800,1413.06,1428.01,1420.18,1419.4,631.13729623
1493618400,1414.63,1425,1419.4,1417.97,449.38458868
1493622000,1411.5,1418,1417.96,1411.99,332.13026327
1493625600,1401.27,1415.46,1413.81,1405,383.23444534
1493629200,1391.16,1405.01,1405,1398.28,464.96678787
1493632800,1395.16,1401.83,1398.28,1399,283.96808683
1493636400,1397.27,1400.25,1399,1400.1,378.49090129
1493640000,1400.09,1407.5,1400.1,1407.49,582.52289556
1493643600,1406.43,1421,1407.5,1418.2,649.29411864
1493647200,1417.5,1458,1418.2,1457.93,996.14500682
1493650800,1440,1466.69,1457.8,1441.4,1043.58941104
1493654400,1441.03,1460,1441.49,1452,1147.47604712
1493658000,1437.74,1463,1452,1440.81,1511.81168274
1493661600,1430,1454.37,1441.42,1447.82,1035.06203294
1493665200,1440.12,1457.22,1447.77,1454.51,675.09121705
1493668800,1446.61,1459.95,1455.02,1458.99,757.13754613
1493672400,1454.34,1465.09,1458.95,1461.88,846.85402924
1493676000,1450,1461.88,1461.88,1452,371.27828187
1493679600,1436.5,1453.96,1452,1436.5,576.75479037
1493683200,1426.51,1436.5,1436.5,1434.94,709.93877191
1493686800,1432.72,1443,1434.95,1443,408.44802422
1493690400,1442.9,1447,1443,1446.86,269.76550105
1493694000,1440.01,1447.47,1446.87,1443.41,293.12082622
1493697600,1443.13,1456.78,1443.41,1452.87,331.86117773
1493701200,1449.3,1467.83,1452.87,1464.08,721.68330404
1493704800,1448.5,1464.07,1464.07,1448.5,286.95162936
1493708400,1445.43,1449,1448.51,1448.33,356.72272453
1493712000,1447.51,1458.2,1448.31,1452.5,454.00862052
1493715600,1451.73,1464.75,1452.5,1464.74,512.87020261
1493719200,1464.15,1475,1464.75,1473.98,524.40522451
1493722800,1465,1490.84,1473.99,1484.22,724.97237198
1493726400,1471.51,1490.06,1484.32,1488.87,525.85046894
1493730000,1483.52,1492.93,1488.2,1483.81,506.52405527
1493733600,1466.03,1489.74,1483.76,1473.37,596.01971292
1493737200,1468.45,1489.32,1473.35,1478.99,475.22711215
1493740800,1474.19,1478.98,1478.95,1478,511.90593735
1493744400,1470,1478.98,1477.85,1472,460.10644246
1493748000,1441.11,1472.3,1472,1449.64,668.00361205
1493751600,1437.5,1463.18,1450.46,1453,714.93204536
1493755200,1444,1455.61,1453,1448.1,530.1611614
1493758800,1446.17,1454,1448.53,1450.67,431.09298312
1493762400,1448.92,1471.33,1450.66,1465.29,523.36379439
1493766000,1462.11,1472,1465.28,1471.99,493.64848652
1493769600,1469.5,1479.93,1471.79,1478.95,376.10068399
1493773200,1476.61,1482.29,1478.94,1479,779.21896627
1493776800,1466,1480.5,1478.99,1468.22,453.9947984
1493780400,1466.41,1476.57,1468.23,1473.96,416.05186691
1493784000,1471,1475,1473.88,1473.23,245.65433807
1493787600,1460,1474.26,1473.23,1460,271.21590091
1493791200,1453.68,1461.4,1460,1455.79,539.8655042
1493794800,1455.55,1459.5,1455.91,1457.47,187.76333493
1493798400,1456.39,1461,1457.47,1460.99,189.06114057
1493802000,1457.77,1473.47,1461,1473.47,514.41110648
1493805600,1460.79,1476,1473.46,1475.99,279.18419053
1493809200,1473.63,1480,1475.96,1478.48,333.89963464
1493812800,1477.64,1483,1478.47,1477.64,287.45107751
1493816400,1467.25,1479.58,1477.65,1472.45,463.56922896
1493820000,1464.54,1476.93,1472.52,1472.85,484.86687901
1493823600,1472.9,1481.25,1473.32,1480,627.31267648
1493827200,1465.6,1481.25,1480,1476.03,1348.27256561
1493830800,1473.91,1497.83,1476.03,1497.83,1922.89554347
1493834400,1490,1502,1497.83,1501.99,1505.84554733
1493838000,1501.6,1517.11,1501.6,1509.72,1103.73064658
1493841600,1504.91,1524,1509.15,1524,861.87730137
1493845200,1503,1524,1524,1513,1255.72045674
1493848800,1505.58,1525,1513,1524.01,1001.39880079
1493852400,1511.6,1533,1524.01,1533,869.64290717
1493856000,1531.42,1539.09,1533,1536.97,743.93094129
1493859600,1536.96,1546.32,1536.96,1543.18,771.86661831
1493863200,1525.21,1544.26,1544.26,1531.68,1251.86827695
1493866800,1528.48,1554.69,1532.09,1554.56,641.50366794
1493870400,1554.56,1576.67,1554.56,1572.69,941.57633766
1493874000,1559.82,1585,1572.69,1580,912.20973429
1493877600,1547.95,1580,1579.95,1559,1123.1234189
1493881200,1551.95,1572.5,1559,1572.5,488.44039574
1493884800,1572.5,1589.14,1572.5,1587.5,535.84578909
1493888400,1568.92,1587.49,1587.49,1573.02,601.19580527
1493892000,1561.51,1573.36,1573.32,1563.58,612.30108278
1493895600,1560.85,1576.26,1563.57,1576,559.74110862
1493899200,1569.02,1578.35,1576,1574.83,762.6442165
1493902800,1567,1590,1574.83,1590,754.42457893
1493906400,1587.62,1600,1590,1591.61,1017.7754661
1493910000,1589.99,1624.35,1591.6,1617.38,1532.87252415
1493913600,1611,1620.61,1617.37,1615.23,905.16454843
1493917200,1612,1642,1615.24,1642,1480.82220244
1493920800,1640,1665,1642,1646.38,1930.98194923
1493924400,1516,1646.37,1646.37,1555.67,3105.52624622
1493928000,1525.04,1564.85,1555.58,1528,1904.04887952
1493931600,1482.06,1554.02,1528,1544.71,1963.49911569
1493935200,1533.35,1564.13,1545.19,1543.54,1150.70341183
1493938800,1528.55,1563.67,1543.54,1563.39,1029.13960685
1493942400,1553.38,1567.1,1561.47,1563.58,886.61716521
1493946000,1564.13,1597.94,1564.55,1594.92,937.94530039
1493949600,1575.16,1595.98,1594.92,1593.04,604.98894009
1493953200,1581.92,1595.99,1593.04,1594.72,526.24808412
1493956800,1586.78,1610,1594.38,1608.4,516.40566603
1493960400,1607.66,1624.99,1608.44,1624.99,482.72499772
1493964000,1621.11,1630,1624.97,1629.32,433.60369277
1493967600,1601.5,1630,1629.3,1618,356.93595561
1493971200,1606.62,1630,1618,1625.55,490.45785496
1493974800,1608.79,1627.34,1625.64,1615.36,429.06823894
1493978400,1609.6,1617,1614.86,1614.96,562.88649293
1493982000,1585,1615,1614.94,1606.02,692.75537295
1493985600,1605.77,1623.1,1606.02,1616.41,768.27593807
1493989200,1608.98,1616.99,1616.4,1616.99,610.81134719
1493992800,1606.04,1618,1616.28,1606.04,791.07320523
1493996400,1570,1607.01,1606.84,1578.7,1104.34975209
1494000000,1535.11,1582,1578.53,1538,1102.36352959
1494003600,1535.11,1592.73,1538,1591.88,998.46945519
1494007200,1573.19,1591.95,1591.38,1574.11,437.46626095
1494010800,1555,1576.34,1573.94,1556.43,520.1577154
1494014400,1540,1557.95,1556.57,1550.12,1239.6091509
1494018000,1540.09,1560.1,1550,1560.1,899.15636295
1494021600,1560.08,1570.1,1560.1,1568.9,949.70344301
1494025200,1536.02,1570.1,1568.9,1551.3,546.11413655
1494028800,1551.3,1566.98,1551.3,1566.98,418.68778411
1494032400,1566.94,1579.99,1566.94,1579.94,445.51555703
1494036000,1577.39,1579.99,1579.94,1577.45,308.0544295
1494039600,1568.89,1578.99,1577.4,1578.79,332.59766707
1494043200,1574.22,1583.28,1578.9,1576.07,329.85249282
1494046800,1575.07,1582.43,1576.05,1577.87,200.11848289
1494050400,1574.05,1589.18,1577.91,1586.34,243.33935994
1494054000,1582.17,1591,1586.34,1590.99,247.88552945
1494057600,1590.16,1597.83,1590.99,1597.02,177.62601517
1494061200,1577.79,1597.66,1597.65,1583.2,170.89356934
1494064800,1560,1585.47,1583.13,1579.38,348.09744824
1494068400,1579.39,1594.23,1579.39,1592.85,276.40273133
1494072000,1587.69,1594,1592.85,1588.26,156.38901552
1494075600,1580.94,1598.88,1588.26,1598.62,444.3031694
1494079200,1586.01,1598.89,1598.3,1591.98,428.23685399
1494082800,1573.78,1592,1591.95,1575.99,592.77297792
1494086400,1570,1582.36,1575.75,1577.51,660.80104898
1494090000,1575.48,1585,1577.51,1584.95,478.09505469
1494093600,1584.93,1590,1584.93,1590,563.53626377
1494097200,1588,1590.47,1590,1590.25,410.49564621
1494100800,1585.78,1590.25,1590.24,1590.22,462.78193719
1494104400,1575.27,1590.25,1589.8,1585.87,802.00490971
1494108000,1580.01,1588.3,1585.86,1581.93,437.10800449
1494111600,1578.01,1588.93,1581.71,1585.39,432.10906378
1494115200,1581.67,1587.38,1585.49,1587.38,273.86282084
1494118800,1584.97,1589.79,1587.1,1588.2,617.87975147
1494122400,1587.69,1600,1588.2,1598.99,755.33822985
1494126000,1588.35,1602.91,1598.64,1601.68,492.67523731
1494129600,1598.85,1603,1601.69,1602.59,404.34197919
1494133200,1600,1603.69,1602.59,1603.39,309.20127806
1494136800,1596.52,1603.4,1603.39,1599.25,293.55449847
1494140400,1582,1599.24,1599.19,1582.03,299.01722678
1494144000,1580.91,1594.5,1582.02,1594.5,261.1776649
1494147600,1590.66,1594.81,1594.5,1593.65,246.58484733
1494151200,1585.42,1594.52,1594.2,1589.65,483.06349112
1494154800,1586.89,1589.69,1589.64,1588.17,199.84466698
1494158400,1570.39,1589.67,1589.42,1577.6,443.76347824
1494162000,1563.87,1579,1577.6,1568.85,617.29537469
1494165600,1568.85,1578.12,1568.85,1576.88,511.3579344
1494169200,1572.74,1580.42,1577.64,1579.4,409.86590859
1494172800,1575.06,1579.99,1578.79,1578.31,487.650763
1494176400,1567.46,1581.99,1577.66,1581.96,699.7884597
1494180000,1569.45,1586.99,1581.97,1583.9,497.79288043
1494183600,1582.63,1596.73,1583.88,1596.73,612.04862668
1494187200,1590,1600,1596.58,1599.96,654.4747114
1494190800,1595.12,1600.83,1599.91,1599.2,571.05861652
1494194400,1599.2,1610.32,1599.2,1609.99,728.56287001
1494198000,1605.92,1618.31,1609.99,1609.57,867.36866324
1494201600,1608,1615.48,1611.1,1613.99,695.51722034
1494205200,1613.67,1629.05,1613.99,1623,1214.49666501
1494208800,1612.67,1625.88,1622.99,1618.21,426.43825011
1494212400,1614.54,1623.85,1617.37,1623.85,486.38115128
1494216000,1619.93,1630,1623.86,1628.48,588.43796795
1494219600,1628.5,1655.74,1628.5,1655.74,1011.9696436
