time,low,high,open,close,volume
1609678800,33857.44,34396,34146.7,33916.08,1528.06883858
1609682400,33550,34199.38,33916.08,33921.94,1668.20101096
1609686000,32800,33974.27,33920.62,33567.82,2415.9710793
1609689600,32623.08,33884.16,33569.34,32704.25,2216.27147736
1609693200,32500,33267.12,32704.89,32933.74,2177.52673753
1609696800,32270.59,33041.24,32933.75,32785.67,1846.69857015
1609700400,32444.62,32924.24,32785.67,32772.46,1144.47029487
1609704000,32730.02,33840,32774.33,33744,1676.90370903
1609707600,33550,33870,33743.27,33598.47,848.67623489
1609711200,33023.53,33680.26,33599.2,33166.13,1600.95114521
1609714800,32722.38,33640,33163.89,33080.66,1995.48074282
1609718400,32453.37,33198.71,33082.84,32896.22,2493.34474582
1609722000,32630.08,33360,32896.21,33229.4,1305.53930818
1609725600,33020,33636.42,33227.51,33508.78,981.30617361
1609729200,33240.84,33619.48,33509.4,33611.6,1206.02644413
1609732800,33258.57,33666.99,33607.79,33345.25,940.90254684
1609736400,32891.34,33399.03,33345.18,32903.87,962.72643798
1609740000,32899.01,33517.31,32899.01,33277.83,1181.55531646
1609743600,31700,33318.45,33275.19,32108.13,2944.0753001
1609747200,31400,32599.01,32117.6,32051.35,1459.45177841
1609750800,30200,32122.32,32045.71,30998.4,2855.51648785
1609754400,27678,31198.7,30999.68,30284.84,6020.26801813
1609758000,29376.03,30962.28,30282.43,30774.11,2358.45014357
1609761600,30500,31487.87,30769.75,31282.87,2148.80417639
1609765200,30594.01,31455.92,31280.21,31455.92,2500.24264549
1609768800,31443.69,32196.99,31455.91,32180.72,2284.88857806
1609772400,31591.11,32246.07,32179.94,31771.01,1859.23990192
1609776000,30700,31930.55,31771.01,31342.02,2696.49614614
1609779600,30607.88,31549.42,31342.03,31022.25,1787.81708923
1609783200,30908.43,31455,31006.37,31183.45,1409.55728275
1609786800,31136.65,31880,31183.44,31690.76,1319.07184756
1609790400,31230.67,31850,31690.76,31269.47,1859.44682444
1609794000,30864.66,31600,31265.64,31044.04,1210.84435675
1609797600,30984.61,31500,31044.04,31367.03,788.49874661
1609801200,31183.74,32050,31367.06,32019.99,1471.31938866
1609804800,32011.74,32890,32020.22,32445,2568.44080022
1609808400,32273.36,32831.62,32445,32819.44,1494.46356844
1609812000,32267.29,32884.97,32817.81,32352.37,1360.98650489
1609815600,31157.56,32605.71,32350.16,31201.92,2345.55934348
1609819200,30450,31655.24,31201.88,30886.26,2898.45235364
1609822800,30020,31391.8,30874.05,30460.19,2332.4175582
1609826400,29891.13,31292.95,30469,31136.64,2426.99140387
1609830000,30774.34,31336.4,31139.93,30831.98,983.71126619
1609833600,30829.56,31525.69,30843.04,31225.9,976.42499719
1609837200,31200.01,31819.28,31224.18,31591.43,778.0517603
1609840800,31126.99,31705.45,31592.53,31361.97,742.39157327
1609844400,31314.83,31820.93,31361.97,31820.92,749.21565386
1609848000,31609.48,32099.99,31820.93,31629.64,1142.54941388
1609851600,31479.66,31942.18,31627.1,31500.5,1130.66520898
1609855200,31160.12,32428.15,31513.63,32399.77,1863.01495492
1609858800,31975.08,32425,32399.99,32167.29,1569.20256602
1609862400,31850,32750,32167.3,32535.08,1659.94113
1609866000,32312.93,32879.92,32539.08,32827.06,1690.99279079
1609869600,32740.82,33523.29,32825.42,33450.2,2395.95780217
1609873200,33212,34306.17,33457.49,33807.67,3207.87400123
1609876800,33424.73,34149,33813.68,34067.74,2691.45684097
1609880400,33601,34095.87,34067.74,33807.14,1755.30592281
1609884000,33807.14,34499.67,33807.15,34299.99,1625.03509126
1609887600,33770.21,34387.57,34299.99,34030.64,1893.46669369
1609891200,33352.54,34199.96,34043.91,33976.94,2238.8813907
1609894800,33564.69,34081.02,33982.18,33875.89,1224.94146973
1609898400,33838.51,34195.55,33875.88,33956.8,1357.25245615
1609902000,33750,34233,33956.8,34199.45,1177.59087249
1609905600,34191.51,35868.69,34192.03,35463.43,5382.79871329
1609909200,34673.23,35713.75,35466.89,35130.05,2357.896218
1609912800,34912,35380.65,35119.99,35276.57,1227.64757885
1609916400,34500,35398,35273.89,34787.89,1134.32670002
1609920000,34112.12,35059.98,34787.88,34653.07,1223.33741801
1609923600,33700,34653.65,34653.65,33999.95,1372.23433373
1609927200,33930.66,34652.97,34000,34525,894.32342674
1609930800,34454.87,35365.45,34528.69,35023.68,1174.85267071
1609934400,34534.91,35200,35025.25,35041.55,1153.00662982
1609938000,34423.74,35194.5,35042.66,34662.52,1347.16756579
1609941600,34200,34745.97,34662.52,34341.2,1959.89195442
1609945200,34263.06,34900,34330.18,34669.08,1115.91787168
1609948800,34455,35166.07,34668.45,34703.78,1728.81128599
1609952400,34642.36,35189.01,34703.77,35019.23,1782.61353632
1609956000,35019.23,35362.13,35019.23,35348.28,1725.22760729
1609959600,34756.05,35848,35348.28,34940.03,2687.33828059
1609963200,34341.77,36364,34957.26,36117.69,4844.18636127
1609966800,35755.44,36500,36134.75,35966.97,2750.84740487
1609970400,35784.79,36480,35959.89,36098.46,1315.52746203
1609974000,36068.14,37000,36095.49,36859.26,2567.48399166
1609977600,36511.51,37400,36859.26,37266.01,2798.93865233
1609981200,36760.82,37334.88,37266.92,37000,1809.38473496
1609984800,36554.09,37187.65,37000,37066.23,1662.2873131
1609988400,37042.44,37810,37071.86,37575.83,2172.47681023
1609992000,37190,37698,37583.58,37593.99,1497.65587505
1609995600,37300,37823,37591.46,37505.58,1311.44554563
1609999200,36855.49,37606.99,37505.57,37249.5,1412.30245779
1610002800,36793.39,37408.87,37249.5,36917.01,806.84212692
1610006400,36352.98,37385,36930.48,37253.57,1158.01879476
1610010000,36942.32,37558.33,37258.92,37541.17,499.52150892
1610013600,36972.84,37541.29,37541.17,37096.87,519.69110108
1610017200,37096.86,37971,37096.86,37886.66,881.19673257
1610020800,37604.39,38180,37883.24,38022.39,1743.49927756
1610024400,37986.57,38500,38025,38236.45,2052.09077568
1610028000,38171.56,38700,38236.37,38518.92,2220.89097099
1610031600,38161.7,39000,38518.98,39000,2196.64127326
1610035200,38999.99,39621,39000,39160.25,4211.14248615
1610038800,39140.93,39800,39155.35,39776.9,1836.22148582
1610042400,36200,40425,39781.5,38974.89,7748.45397205
1610046000,37500,39247,38958.12,39093.33,3108.95377284
1610049600,38310,39227.8,39098.67,39168.11,1769.31600069
1610053200,39166.74,39950,39168.11,39749.98,2747.62062088
1610056800,39201.06,39998,39752.4,39719.53,1890.86245124
1610060400,38621.36,39727.72,39713.35,39505.56,2290.85095002
1610064000,38500,39750,39510.55,38853.66,1707.12087102
1610067600,37860,39072.14,38853.65,38711.41,2680.87031957
1610071200,36565.08,38728.85,38711.83,37221.6,4436.9676293
1610074800,37125.02,38521.24,37218.22,38414.82,1800.95572888
1610078400,38228.88,38955,38414.82,38725.86,1307.88835803
1610082000,37935.95,38725.85,38724.63,38000.87,927.45275162
1610085600,37572.01,38700,38001.76,38570.45,1014.01729292
1610089200,38325.98,39128.01,38571.25,38956.26,1082.13058309
1610092800,38409.24,39018.03,38954.71,38699.06,977.19888901
1610096400,38264.26,39397.99,38699.66,39394,1031.65950317
1610100000,39261.35,41000,39389.43,40754.32,2466.92728776
1610103600,40471.43,41500,40741.46,41329.64,2236.5401674
1610107200,40907.43,41794.95,41318.06,41383.23,1966.97156766
1610110800,40740.52,41686.15,41364.89,41360.04,1686.0965223
1610114400,41001.01,41618.23,41353.88,41520.65,1894.35714152
1610118000,39850,41986.37,41520.6,40915.61,3682.92049392
1610121600,40229.53,41650,40915.61,41371.03,2093.535173
1610125200,40903.12,41609,41369.36,41043.68,1748.54986323
1610128800,39800,41178.68,41043.67,39927.15,2771.3377607
1610132400,39927.18,40700,39927.18,40366.77,2048.72727047
1610136000,38900,40469.73,40358.71,39073.3,3552.65504192
1610139600,38700,40099.99,39073.3,40082.62,2601.22861933
1610143200,39778.15,40822.91,40073.28,40724.09,1501.58167902
1610146800,40500.01,40979,40724.13,40665.15,1304.79438788
1610150400,40031.8,40980,40642.15,40315.34,1501.76990698
1610154000,39800,40327.77,40315.34,40246.55,1560.20952941
1610157600,39521,40615.09,40244.61,40023.72,1649.21475291
1610161200,39764.94,40423.15,40018.44,40264.29,942.23882448
1610164800,39868.01,40535,40257.01,40253.31,1038.42637434
1610168400,39200.11,40251.01,40251.01,39352.36,1453.00356321
1610172000,38900.5,39666.7,39346.95,39032.28,1749.94135731
1610175600,38800,39705,39026.92,39665.99,1099.79296178
1610179200,39327.65,40300,39665.99,40214.91,816.26092965
1610182800,40215,40807.99,40215,40365.47,840.34330425
1610186400,40149.52,40800,40377.21,40426.79,597.06547163
1610190000,40300.01,41269.69,40426.78,40628.32,1151.72593994
1610193600,40451.26,40988.49,40633.54,40916.56,667.62458833
1610197200,40750,41275.47,40916.55,41130.96,976.57494938
1610200800,40782.09,41406.94,41126.6,40897.14,1294.21839762
1610204400,40300,41027.34,40897.11,40620.02,1178.3162043
1610208000,40007,40735.12,40625.9,40113.89,1135.80718119
1610211600,40093.2,40667.98,40102.22,40507.38,1054.61722525
1610215200,40507.38,40889.99,40507.38,40725.25,1047.29152889
1610218800,40563.05,40965,40725.25,40749.99,982.95670567
1610222400,40146.41,40864.25,40749.99,40749.94,1414.87323602
1610226000,40600.98,40890,40738.72,40860.16,1116.87309698
1610229600,40282.29,40885.8,40864.46,40453.4,807.85585635
1610233200,40100,40582.76,40453.4,40257.43,1075.96914294
1610236800,40253.39,40837.53,40257.43,40685.88,1024.5355739
1610240400,40562.96,41452.12,40685.88,41235.48,1648.91814751
1610244000,40947.39,41235.48,41235.48,41082.2,728.21534487
1610247600,40411.66,41132.01,41084.47,40481.5,1155.83574281
1610251200,40205,40750,40481.49,40480.09,900.26519902
1610254800,40401,40759,40480.09,40571.12,613.64086279
1610258400,40500,41186.76,40572.92,41021.66,643.55519213
1610262000,40812.93,41186.29,41021.66,41090.01,600.69840942
1610265600,40662.15,41136.51,41090.02,40908.59,673.83110601
1610269200,40800,41136,40908.59,40831.95,613.10743919
1610272800,40055,40923,40839.14,40505.44,1065.85721509
1610276400,38999,40511.2,40509.03,39233.94,2123.66953565
1610280000,38582,39850,39233.38,39632.74,1583.016671
1610283600,39510.16,40164.67,39629.94,39851.56,972.64250092
1610287200,39307,39907.31,39863.26,39504.14,1117.10499133
1610290800,39134.66,39979.18,39501.3,39716.79,828.20629872
1610294400,39054.59,39797.92,39715.89,39294.26,1054.79941251
1610298000,37211,39424.01,39290.25,38653.53,5380.2943555
1610301600,37700,38819.66,38653.52,38109.13,2611.97483354
1610305200,36675.25,38546.24,38109.13,37363.26,2616.24369992
1610308800,34444,37760,37363.25,37738.54,8997.82478112
1610312400,37501,38250,37728,38048.94,3264.58461828
1610316000,37850.02,39071.13,38048.87,38449.99,1849.67470564
1610319600,37920.34,38684.42,38449.95,38171.57,1668.07367902
1610323200,36000,38273.88,38168.89,37211.93,3509.92298178
1610326800,36666.06,37799.1,37215.69,37233.56,1939.23875536
1610330400,36050,37383.6,37233.48,36317.89,3284.70518715
1610334000,33333.34,36643.27,36317.26,35419.85,10151.74981053
1610337600,34269,36000,35408.67,35495.05,5386.01483782
1610341200,34439,35914.86,35528.33,34847.17,2732.23887109
1610344800,32265,34848.67,34848.67,32618.18,5380.28984247
1610348400,32272.65,34741.85,32620.64,34333.36,4074.39246181
1610352000,34050,35876.82,34333.39,35419.82,2156.80878498
1610355600,34843.75,35734.68,35419.82,35734.67,933.68424707
1610359200,35225.89,36342.52,35734.68,35363.4,1565.25074403
1610362800,34000,35458.72,35357.1,34114.76,1820.94488171
1610366400,33205,35094.31,34113,34200,2652.94377779
1610370000,32229.97,34382.77,34216.57,32691.37,4259.23238765
1610373600,30251.55,33799,32688.2,33262.31,8398.36611683
1610377200,31308.07,33695.52,33268.16,31500.03,6003.66432128
1610380800,30100,32163.27,31500,31725.88,8237.92061279
1610384400,30579.58,33627.62,31725.88,32815.17,6956.40070534
1610388000,32429.34,33295.02,32822.04,32583.1,3130.82280014
1610391600,31162.13,32726.21,32575.01,32226.84,3837.15278446
1610395200,31374.5,33449,32217.75,33395.33,3619.65124508
1610398800,33029.65,34500,33388.71,33958.5,4377.72734081
1610402400,33666,34948.25,33966.37,34424.89,3183.3531281
1610406000,34415.38,35682,34415.38,35452.59,4910.68010242
1610409600,34326,35585.57,35456.89,34947.02,4175.5212298
1610413200,33837.93,35469.67,34942.05,34316.45,2741.27859234
1610416800,33686.11,34611,34316.45,34405.28,2769.72256979
1610420400,34191.05,35000,34407.56,34996.38,1739.8780792
1610424000,34538.49,35320.18,34994.63,35286.62,2267.69398004
1610427600,34989.43,35900,35274.2,35900,2258.39940681
1610431200,35743.11,36384.81,35900,36029.49,2206.44286012
1610434800,35631.88,36604.51,36025.87,36449.26,1745.04767882
1610438400,35620.88,36527.63,36443.72,35776.17,1410.37018374
1610442000,35458.93,36132.37,35774.94,35911.46,937.62206392
1610445600,34758,36129.4,35911.46,35054.92,1621.77538349
1610449200,35046.19,35854.56,35049.32,35388.39,946.6183799
1610452800,34864.17,35681.6,35402.55,34986.85,1203.04712697
1610456400,33168.07,35390.06,34987.63,33248.45,2993.28929976
1610460000,32500,34049.99,33238.23,33402.6,3534.56572424
1610463600,33405.36,34297.59,33405.36,33834.06,2222.1585571
1610467200,33825.19,35000,33834.08,35000,1681.71077495
1610470800,34539.02,35294.41,34994.44,34998.61,1931.32769606
1610474400,34800.95,35488,34998.61,34998.86,1753.71408248
1610478000,34139.18,35000,34998.86,34669.89,1282.16561148
1610481600,33500,34666.89,34656.03,34285.4,1835.32304619
1610485200,33794.15,34861.21,34285.4,34710.36,1249.61526137
1610488800,33358,35000,34706.86,33751.22,1675.2304198
1610492400,33300,34108.57,33750.88,34038.98,2045.10951198
1610496000,32309.04,34035.53,34035.53,32450.75,3694.34192094
1610499600,32441.67,33210.25,32450.75,33099.56,2339.16242313
1610503200,32533.05,33521.06,33095.12,33011.27,1597.97587679
1610506800,32949.29,34350,33011.3,33787.42,2261.4307737
1610510400,33066.68,33887.95,33792.07,33164.4,1435.92844563
1610514000,32800,33499.92,33158.45,33300,1200.82002432
1610517600,33199.88,34232.83,33299.88,33751.34,1215.51555556
1610521200,33676.36,35149.04,33764.67,34940.72,1851.00695901
1610524800,34408,35068.1,34958.43,34490.64,1287.3663056
1610528400,34021.56,35124.67,34485.54,34329.35,958.35510094
1610532000,34331.71,35030.57,34331.71,34906.2,1085.19212147
1610535600,34219.24,35233.27,34916.67,34378.66,1469.88928876
1610539200,34010,34497.98,34378.37,34230.79,1051.88493594
1610542800,34040.59,34764.78,34231.85,34546.35,986.35840288
1610546400,34191.27,35073.87,34552.97,34240.24,1414.45349096
1610550000,34175,34849.34,34243.98,34652.19,1122.78975996
1610553600,34362.83,34899.01,34650.52,34758.05,854.46002861
1610557200,34618.92,34961.05,34758.06,34806.81,976.01238827
1610560800,34711.57,35919.3,34806.81,35715.42,2089.13237206
1610564400,35545,36175.69,35715.42,35999.65,1743.43646449
1610568000,35686.62,36482,35999.79,36245.08,2025.32918361
1610571600,36116.3,37500,36240.14,37299.99,2660.83444682
1610575200,36850,37888,37299.99,37211.16,2474.79815015
1610578800,37013.92,37646.2,37226.16,37393.66,1812.26276787
1610582400,37379.44,38195,37393.67,37799.67,2267.48417942
1610586000,37378,37817.49,37804.36,37466.46,1493.02224003
1610589600,37066.01,37679.3,37465.62,37437.65,1355.72038709
1610593200,37001.49,37491.84,37436.91,37051.07,992.6086088
1610596800,36751.11,37517.35,37055.46,37517.35,1146.93789864
1610600400,37254.82,37800,37505.72,37546.15,890.78682797
1610604000,37444,38100,37550.11,37844.9,952.43410575
1610607600,37721.51,38616.22,37853.86,38230.59,1300.91883097
1610611200,38206.45,38800,38220.66,38388.44,1022.58304343
1610614800,37888,38473.01,38374.75,37948.19,685.16037145
1610618400,37888,38500,37947.71,38500,694.55192668
1610622000,38069.51,38651.65,38499.99,38381.21,672.35279503
1610625600,37725.1,38437.88,38381.21,38283.01,936.15374151
1610629200,38185.96,39056.6,38283.01,39016.99,1351.46094978
1610632800,38850,39800,39017,39601.04,2224.76064111
1610636400,39320.39,40127.66,39601.04,39529.25,2759.8612959
1610640000,39175,39991.99,39529.6,39245.4,2122.89958025
1610643600,39250,39857.46,39250,39390.71,1181.42347766
1610647200,39210,39593.5,39382.59,39313.87,946.38967666
1610650800,39302.2,39886.36,39313.87,39849.51,1399.71067666
1610654400,39302,39899,39849.95,39312.1,747.35377513
1610658000,38132.13,39428.49,39317.87,38751.61,2789.96822659
1610661600,38351,39072.33,38750,38936.85,862.16432765
1610665200,38729,39288,38945.4,39125.14,1072.05290949
1610668800,39007.48,39697,39123.05,39418.74,1008.48976549
1610672400,38975.01,39585.84,39396.17,39119.7,1007.48715423
1610676000,38767.84,39442.53,39119.7,39224.28,906.9298889
1610679600,38406.46,39286.8,39224.29,38657.96,1148.57890071
1610683200,38332.87,38791.88,38660.54,38407.97,851.61517208
1610686800,37800,38859.65,38407.93,37800.01,1051.0090317
1610690400,37555,38088.18,37800.01,38018.21,1026.56349949
1610694000,37692.16,38469.36,38019.14,38444.22,671.14509049
1610697600,38132.67,38640.01,38448.09,38256.82,667.01938752
1610701200,38001.01,38683.53,38256.81,38663.2,686.49275812
1610704800,38305,38740,38652.55,38425.09,357.71713168
1610708400,37911.28,38538.24,38421.46,38078.28,535.23995178
1610712000,37146.46,38171.46,38085.93,37756.26,1508.26188021
1610715600,37236.83,37881.43,37751.03,37632.64,937.52820493
1610719200,36500,37740.46,37632.64,36885.35,2095.61764371
1610722800,35136.28,36941.37,36888.03,35537.94,3488.32524043
1610726400,34298.93,36392.71,35538.43,36172.55,6113.13322423
1610730000,35350.64,36172.14,36172.14,35959.33,2004.37085855
1610733600,34820.56,36423.74,35951.05,35424.55,2550.4101175
1610737200,35126.64,35919,35430.09,35197.44,1366.02508327
1610740800,34800,36000,35197.43,35618.78,2228.5243503
1610744400,35562.72,36456.59,35618.78,36268.81,1904.28458987
1610748000,35973.82,36900,36268.79,36602.19,1459.33231627
1610751600,36388,36896.82,36595.82,36754.67,846.95794639
1610755200,36744.24,37450,36754.6,37185.19,1216.8461604
1610758800,36860,37678.23,37178.53,37023.47,1139.98635542
1610762400,36014.76,37234.41,37010.14,36191.96,1636.1730284
1610766000,35974.19,36634.7,36188.71,36539.76,1121.9770852
1610769600,36133.75,36692.01,36539.69,36561.6,835.68634157
1610773200,35532.2,36626.17,36565.15,35864.79,1348.69181902
1610776800,35852.44,36392.72,35866.33,36127.88,1037.29104621
1610780400,36098.48,36955.6,36129.98,36584.75,688.21774777
1610784000,36373,37523,36589.5,37463.24,1022.81649976
1610787600,37208.19,37650,37479.06,37443.86,452.74640606
1610791200,37260.54,37948,37458.15,37422.04,568.27332972
1610794800,37199.66,37831.9,37415.55,37690,426.65070447
1610798400,36700.17,37895,37690,37388.89,583.73870658
1610802000,37077.13,37683.85,37385.67,37158.2,448.45578117
1610805600,36701.98,37343.17,37150,37226.4,738.17449109
1610809200,37000,37720,37226.41,37472.98,633.5583943
1610812800,36943.06,37733.64,37472.98,37229.91,1006.34516309
1610816400,36850,37319.19,37234.05,36893.77,606.96670187
1610820000,36387.43,37189.09,36893.77,36517.92,643.65204579
1610823600,36225.96,36635.92,36515.68,36399.99,1139.44253821
1610827200,36265.5,36840.2,36397.98,36744.42,733.78706652
1610830800,35722.83,36744.43,36744.43,35923.92,1077.63160939
1610834400,35372.59,36219.91,35923.91,36150,1015.84545926
1610838000,35936.61,36419,36150,36006.94,738.47097082
1610841600,35555,36450,36004.8,36390.09,860.34309709
1610845200,36172.31,36716.88,36390.1,36707.65,558.5006673
1610848800,36221.29,36720,36713.09,36396.13,485.41738869
1610852400,35974.19,36500,36396.13,36184.19,457.47669
1610856000,35826.84,36374.57,36181.16,35858.87,437.10109268
1610859600,35500,36004.04,35858.85,35564.54,960.02851227
1610863200,35050.53,35744.81,35561.54,35401.11,1316.93667962
1610866800,34524.87,35538.82,35396.54,34773.91,1559.19818766
1610870400,34295,34800,34773.91,34710,1538.01357183
1610874000,34000,35173.7,34710,34158.38,1134.47441172
1610877600,33850.03,35072.52,34160.29,34829.37,971.89630207
1610881200,34689.01,35416.07,34831.55,35292.84,533.60600943
1610884800,35002.59,35570.83,35292.84,35142.69,476.69369192
1610888400,34800.01,35499,35138.21,34849.33,515.012578
1610892000,34680.6,35245.2,34846.24,34771.28,714.53167993
1610895600,34769.22,35947.36,34769.23,35755.93,1065.74581676
1610899200,35601.57,36176.89,35749.98,35903.49,758.04087363
1610902800,35582.03,36099.99,35913.78,35826.18,581.80370757
1610906400,35609.42,35899.28,35826.02,35677.1,545.21896299
1610910000,35525,35991.08,35669.99,35624,428.81556281
1610913600,35550,36088.01,35639.18,36059.56,411.40567006
1610917200,36059.57,36860,36059.57,36522.27,1138.08412243
1610920800,36019,36686.56,36522.27,36170.37,806.56559473
1610924400,35601.61,36399,36166.58,35820,927.13847544
1610928000,35569.06,36000,35820.01,35956.66,685.64956308
1610931600,35600,36141.67,35956.65,36106.88,682.14513737
1610935200,35687.95,36200,36106.88,35752.04,499.77248975
1610938800,34794.28,35815.58,35753.28,35080.04,1326.03530308
1610942400,34918.48,35297.62,35084.74,35134.38,748.43419411
1610946000,34736.46,35475.05,35134.28,35334.39,687.96494704
1610949600,35066.64,35426.49,35334.38,35189.45,359.2552794
1610953200,35156.34,36250,35186.68,36087.74,813.82628214
1610956800,36068.84,36436.75,36085.11,36209.41,478.26400737
1610960400,36186.13,36656.64,36206.86,36557.11,669.54551332
1610964000,36088.06,36616.86,36565.8,36189.03,463.06365576
1610967600,35755.64,36518.24,36189.02,36427.81,473.9784569
1610971200,36368.16,37402,36427.81,36983.67,1358.65688395
1610974800,36715.99,37136.7,36983.67,36773,646.73679865
1610978400,36062.37,36987.05,36772.99,36463.25,908.00281381
1610982000,36133.33,36627.03,36458.93,36435.1,635.96892795
1610985600,35850,36586.43,36435.1,36213.06,627.34893413
1610989200,35425,36319.88,36213.05,35702.46,1143.96656004
1610992800,35569,35915.88,35700.13,35785.09,622.16237606
1610996400,35719.7,36084.44,35785.1,35985.76,512.58571414
1611000000,35845.97,36430.67,35981.35,36118.62,460.31735524
1611003600,36000,36330,36116.76,36230.98,417.37059196
1611007200,36186.23,36526.36,36230.97,36489.52,536.52794736
1611010800,36281.3,36781.86,36487.64,36624.23,852.06135153
1611014400,36400.6,36907,36624.23,36683.7,755.52629219
1611018000,36670,37329.56,36685.86,36915.96,1688.09622128
1611021600,36629.45,37038.96,36915.96,36852.78,889.85606921
1611025200,36481.8,36890,36852.78,36514.92,793.44735596
1611028800,36277.93,36684,36514.82,36333.57,580.92082203
1611032400,36200,36594.76,36338.96,36297.36,603.29849112
1611036000,36235.19,36805.36,36296.98,36671.13,579.59159819
1611039600,36540.97,37292,36671.13,37223.61,686.07088116
1611043200,36960.99,37550,37223.61,37218.42,816.34585575
1611046800,37047.96,37496.85,37227.39,37087.24,340.69701863
1611050400,36790.66,37344.2,37103.86,37116.06,386.47552822
1611054000,36860.94,37328.42,37113.74,37313.14,398.46682668
1611057600,36651.25,37495.71,37320.27,36799.51,684.92368072
1611061200,36803.57,37250,36803.57,37128.46,403.16087815
1611064800,36950,37299.99,37129.21,37035.35,824.40225437
1611068400,36839.23,37350,37028.03,37349,656.14892445
1611072000,37243.96,37857,37349,37384.94,1627.78064465
1611075600,37042.05,37534.34,37383.33,37181,754.75474455
1611079200,36453.02,37187.69,37181,36472.2,1095.43174029
1611082800,36055.08,36767.14,36473.48,36280.99,1357.15209591
1611086400,36077.18,36568.25,36280.99,36469.59,749.05361067
1611090000,36423.96,36793.73,36469.58,36480.48,695.89471854
1611093600,36327.7,36800,36480.43,36662.67,558.03341104
1611097200,35895.11,36740.41,36662.02,35917.28,979.24944228
1611100800,35641,36365.01,35921.91,36340,1021.33574312
1611104400,36010,36415.34,36344.06,36125.01,601.10879324
1611108000,35739.02,36129.55,36125.01,36092.01,918.06372188
1611111600,35000,36119.41,36093.36,35074.2,1747.66152081
1611115200,34780,35476.73,35072.31,35288.72,1584.9227666
