time,low,high,open,close,volume
1549612800,103.02,104.69,103.27,104.14,6621.08544574
1549616400,104.15,108.26,104.15,106.49,25237.78609397
1549620000,106.46,107.38,106.49,107.09,4071.5986438
1549623600,106.9,107.56,107.11,107.03,2822.84910207
1549627200,106.88,107.77,107.12,107.01,4324.32819235
1549630800,107,107.75,107.02,107.6,4629.36272676
1549634400,107.07,108.5,107.58,107.58,8321.88327666
1549638000,107.58,111.1,107.59,111.05,20288.10182725
1549641600,110.44,122,111.05,118.02,56738.62812356
1549645200,116.45,119.22,118.04,118.4,30897.02743426
1549648800,117.5,119,118.4,117.7,10870.30623079
1549652400,117.7,118.92,117.71,118.62,7086.63729232
1549656000,117.27,118.63,118.63,117.62,5744.13586925
1549659600,116.01,118.01,117.62,117.47,10458.5820828
1549663200,116.05,117.77,117.47,116.62,6067.62256454
1549666800,116.35,118.36,116.72,117.96,5088.15802231
1549670400,117.44,118.36,117.96,118,5274.38531698
1549674000,116.8,118.1,118,117.2,5139.77544142
1549677600,116.7,117.44,117.16,117.34,2999.43608055
1549681200,116.81,117.4,117.33,117.15,1957.58925872
1549684800,117.15,117.65,117.17,117.48,2973.55604011
1549688400,117.05,117.5,117.5,117.2,2419.53260564
1549692000,117.01,117.41,117.15,117.1,1458.80839287
1549695600,117.02,118.03,117.11,117.82,3915.28578073
1549699200,117.47,118.88,117.86,117.66,4028.76672079
1549702800,117.37,118,117.66,117.9,3176.04489368
1549706400,117.78,118.45,117.88,118.36,1784.37690086
1549710000,118,118.62,118.38,118.3,1472.72797356
1549713600,117.53,118.79,118.41,117.85,1735.56006822
1549717200,117.81,118.54,117.85,118.42,917.29988548
1549720800,118.15,119.77,118.43,118.6,6180.47104524
1549724400,117.51,118.84,118.61,117.56,3630.6309237
1549728000,116.8,117.93,117.56,117.71,3675.02349316
1549731600,116.55,117.69,117.67,116.95,2929.4293577
1549735200,116.83,117.43,116.92,117.34,1346.09413139
1549738800,117.34,117.74,117.35,117.74,1018.79369077
1549742400,117.55,117.8,117.74,117.69,953.95580692
1549746000,117.68,118.16,117.69,118.08,2138.7001137
1549749600,117.81,118.5,118.06,118.03,4287.39275775
1549753200,117.98,118.5,118.03,118.06,2328.21535659
1549756800,117.67,118.47,118.06,117.67,1905.83678599
1549760400,117.55,118.13,117.69,117.85,2193.86283812
1549764000,117.84,118.03,117.85,117.99,945.48095723
1549767600,117.76,117.99,117.99,117.83,1684.89966505
1549771200,117.86,118.07,117.86,118.07,996.23855583
1549774800,117.89,118.39,118.06,118.36,1236.63949906
1549778400,115.3,118.5,118.36,116.01,9108.20683682
1549782000,115.04,116.15,116.01,116.1,3044.54303981
1549785600,115.66,116.21,116.1,115.98,512.43368022
1549789200,115.69,116.23,115.98,116.23,899.63512525
1549792800,116.23,116.93,116.23,116.75,1486.0049674
1549796400,116.03,116.91,116.75,116.24,1000.20449589
1549800000,115.61,116.55,116.24,116.04,2682.14278927
1549803600,115.6,116.21,116.04,116.1,2374.28298237
1549807200,115.65,116.2,116.1,115.69,850.30210117
1549810800,115.6,116.01,115.7,115.83,905.60480377
1549814400,115.82,117.75,115.83,117.42,3783.93408233
1549818000,117.12,117.42,117.41,117.19,2874.98969927
1549821600,117.05,117.48,117.19,117.36,2196.48193652
1549825200,117,117.49,117.35,117.11,2961.67528731
1549828800,116.95,117.17,117.09,117.06,939.37690851
1549832400,117.06,117.35,117.07,117.24,1185.87068552
1549836000,117.24,121.4,117.24,120.5,12987.16026871
1549839600,120.3,125.28,120.5,123.94,34687.72589594
1549843200,118.62,124.11,123.93,119.96,47690.78249603
1549846800,119.2,119.93,119.93,119.86,7708.79229771
1549850400,119.6,120.18,119.86,119.61,3995.56074629
1549854000,118.97,119.61,119.61,119.3,4837.77107254
1549857600,118.97,119.5,119.29,119.26,2584.85838547
1549861200,118.35,119.29,119.27,118.44,4203.80963338
1549864800,118.24,119.37,118.44,119.37,1319.29658872
1549868400,119.13,119.4,119.37,119.4,669.88252462
1549872000,118.8,119.4,119.37,119.08,789.78139568
1549875600,118.87,119.51,119.07,119.35,754.61005996
1549879200,118.47,120.33,119.35,119.11,1665.32809864
1549882800,118.77,119.23,119.09,119.13,474.70958083
1549886400,118.79,120.56,119.13,120.26,7726.00669496
1549890000,120.2,121.88,120.26,120.46,7913.58508989
1549893600,120.46,121.46,120.47,121.38,4852.8976296
1549897200,119.22,121.47,121.38,119.98,4521.28606864
1549900800,118.4,119.94,119.94,119.32,4759.58029561
1549904400,119.09,120.55,119.32,120.44,3783.67807931
1549908000,119.42,120.56,120.37,120.03,4082.47940629
1549911600,119.74,120.39,120.03,120.2,3315.82908624
1549915200,119.89,120.44,120.19,120.33,2271.32598068
1549918800,119.34,120.31,120.31,119.58,2310.01860121
1549922400,119.31,120.16,119.44,119.95,2950.76010998
1549926000,119.46,120.23,119.95,119.55,1171.5872355
1549929600,117,119.62,119.57,118.02,13158.56221988
1549933200,117.81,118.5,118.02,118.18,1545.4019876
1549936800,117.9,118.56,118.19,118.18,2574.08631367
1549940400,118.19,119.23,118.19,119.1,2286.43525724
1549944000,118.81,119.59,119.11,119.35,6438.43453479
1549947600,119.3,119.71,119.35,119.3,1490.98331498
1549951200,119.01,119.58,119.31,119.58,3549.13439355
1549954800,119.07,119.71,119.58,119.67,2375.3896258
1549958400,118.73,119.68,119.67,118.96,1901.34168747
1549962000,118.52,119.21,118.96,118.78,1215.65813604
1549965600,118.53,118.88,118.75,118.81,1175.01560584
1549969200,118.87,119.27,118.87,119.14,399.20288112
1549972800,119.09,120.32,119.17,119.73,4918.29167083
1549976400,119.2,120.1,119.73,119.33,3580.60474453
1549980000,118.73,119.36,119.32,118.81,1658.48328824
1549983600,118.19,119.08,118.8,118.5,3303.65446674
1549987200,118.49,119.1,118.5,118.88,6353.04592582
1549990800,118.86,119.49,118.88,119.05,2302.77569327
1549994400,119.05,122.35,119.05,120.65,15411.11878149
1549998000,120.65,121.6,120.65,121.15,5488.74369261
1550001600,121.15,122.28,121.15,122.01,7984.91058633
1550005200,119.34,122.02,122.01,119.7,9639.86908948
1550008800,119.61,120.55,119.71,120.26,2823.43252264
1550012400,120.15,121.05,120.25,120.82,2877.06020866
1550016000,120.49,121.4,120.81,121.3,3002.50511015
1550019600,120.85,121.31,121.3,121.01,3947.69540126
1550023200,120.84,121.74,121.01,121.61,2121.29383146
1550026800,121.55,122.29,121.57,122.11,5244.97494352
1550030400,121.33,122.17,122.08,121.79,3607.13046943
1550034000,121.6,122.52,121.71,122.5,4562.55882399
1550037600,122.15,125,122.5,123.18,16105.77234302
1550041200,121.87,123.12,123.1,122.27,3342.35558254
1550044800,121.65,122.62,122.27,121.66,2201.00625633
1550048400,121.51,121.92,121.65,121.73,1650.17337514
1550052000,121.45,122.29,121.73,121.69,3712.68358356
1550055600,120.86,121.76,121.69,121.59,3903.71037947
1550059200,121.01,121.94,121.58,121.81,1920.61828933
1550062800,121.48,122.05,121.82,121.63,1555.93287834
1550066400,120.49,121.71,121.63,120.77,4521.2899718
1550070000,119.78,120.78,120.78,119.85,9462.75388936
1550073600,119.51,120.89,119.79,120.73,4196.98245875
1550077200,120.45,120.79,120.72,120.51,1967.21297603
1550080800,120.41,120.87,120.5,120.63,1520.05589734
1550084400,119.88,120.76,120.62,120,3013.95348174
1550088000,119.75,120.49,119.99,120.17,4025.49136951
1550091600,120.04,120.65,120.18,120.62,1697.36746355
1550095200,120.4,121.11,120.6,120.55,2704.66644005
1550098800,120.49,120.99,120.55,120.74,1242.61826135
1550102400,120.58,122.68,120.74,122.4,4318.53240057
1550106000,122,122.43,122.41,122.19,2925.32547317
1550109600,121.66,122.74,122.15,121.77,5148.29416429
1550113200,121.57,122.05,121.78,121.91,1947.54073762
1550116800,121.89,123.22,121.9,122.8,5393.80441
1550120400,120.15,123.03,122.81,120.66,9057.66902128
1550124000,120.66,121.23,120.67,121.03,2013.45933583
1550127600,120.02,121.09,121.09,120.43,1659.23278357
1550131200,120.42,121,120.42,120.6,708.1379019
1550134800,120.61,121.29,120.61,120.77,1307.99891183
1550138400,119.91,120.77,120.77,120.19,1993.6521503
1550142000,118.73,120.25,120.16,119.61,7780.76468206
1550145600,119.21,120.23,119.61,119.96,1424.95787302
1550149200,119.97,120.4,119.97,120.34,982.93089885
1550152800,119.75,120.34,120.34,120.13,2826.05103635
1550156400,120.12,121.22,120.16,120.92,4190.40763408
1550160000,120.55,121.64,121,120.64,2440.42160346
1550163600,120.5,121,120.63,120.56,1771.93615384
1550167200,120.51,120.94,120.57,120.69,1999.37265957
1550170800,120.41,120.7,120.69,120.46,1915.83617656
1550174400,119.92,120.47,120.46,120.04,2383.90745845
1550178000,119.56,120.65,120.04,120.47,5398.32006558
1550181600,120.06,120.62,120.42,120.07,2080.81767894
1550185200,119.06,120.13,120.07,119.39,2643.58337044
1550188800,119.22,119.87,119.39,119.7,1573.63627898
1550192400,119.62,119.95,119.69,119.91,1366.59238212
1550196000,119.93,120.18,119.95,120.15,1261.93945225
1550199600,120.03,120.72,120.16,120.55,2138.06363344
1550203200,120.4,121.6,120.55,121.25,4556.86610138
1550206800,120.94,121.46,121.25,121.09,2527.95919123
1550210400,120.99,122.5,121.08,121.43,4389.36094869
1550214000,120.85,121.43,121.43,121.3,1379.41608867
1550217600,121.15,121.74,121.29,121.21,2235.62294772
1550221200,120.95,121.35,121.2,120.95,980.01031895
1550224800,120.6,121.39,120.96,121.35,1063.81055698
1550228400,120.75,121.78,121.34,120.81,1262.11210979
1550232000,120.88,121.31,120.89,121.16,922.45700727
1550235600,121,121.69,121.17,121.67,1896.39193921
1550239200,119.97,123.57,121.67,119.97,15181.3752664
1550242800,119.13,120.36,119.97,120.2,5781.77359546
1550246400,120.06,120.38,120.2,120.25,1403.30467911
1550250000,120.06,120.39,120.25,120.13,1550.51041356
1550253600,120.05,120.39,120.12,120.34,2033.97084897
1550257200,120.13,120.47,120.34,120.2,1603.92115391
1550260800,120.05,120.32,120.2,120.16,1463.60885034
1550264400,120.11,120.61,120.16,120.42,2587.64631029
1550268000,120.28,120.48,120.42,120.37,1083.43852701
1550271600,120.06,120.46,120.36,120.42,1792.70008664
1550275200,120.42,121.28,120.42,120.77,2943.76837584
1550278800,120.63,121.18,120.77,120.72,1639.02003473
1550282400,120.65,121.23,120.71,121.01,1829.37941051
1550286000,120.92,121.22,121.01,121.17,2802.44738305
1550289600,121.17,121.64,121.17,121.24,1230.63073692
1550293200,121.16,121.48,121.24,121.18,691.84665734
1550296800,121.13,121.45,121.17,121.26,921.98801993
1550300400,121.22,121.5,121.27,121.5,959.86793217
1550304000,121.49,121.66,121.5,121.66,936.70429868
1550307600,121.4,121.66,121.66,121.4,400.04739807
1550311200,121.22,121.7,121.45,121.34,953.6772129
1550314800,121.26,121.52,121.33,121.51,188.3197796
1550318400,121.27,122.06,121.52,121.62,1912.60814155
1550322000,121.62,122.24,121.62,121.92,1012.90134068
1550325600,121.91,122.53,121.91,122.32,2324.74965814
1550329200,122.2,122.52,122.32,122.24,1800.23019292
1550332800,121.92,123.6,122.24,122.21,4752.93708833
1550336400,121.72,122.21,122.21,121.8,976.72609555
1550340000,121.56,121.93,121.8,121.69,1712.32090147
1550343600,121.68,122.11,121.69,122.07,1210.54112944
1550347200,121.9,122.64,122.03,122.59,1585.21456214
1550350800,122.26,122.65,122.6,122.3,1472.50865165
1550354400,122.2,122.49,122.3,122.34,1126.98637869
1550358000,121.41,122.4,122.33,121.56,2011.68165794
1550361600,121.38,121.95,121.55,121.63,1344.70587063
1550365200,121.41,121.78,121.69,121.69,975.63948802
1550368800,121.64,121.98,121.69,121.91,471.98312366
1550372400,121.84,122.01,121.88,121.97,635.51271992
1550376000,121.76,122.22,121.98,122.22,1314.69038132
1550379600,122.15,122.48,122.22,122.43,1233.81493663
1550383200,122.25,122.67,122.45,122.39,1875.94729556
1550386800,122.4,122.95,122.4,122.85,2037.64650097
1550390400,122.7,123.14,122.82,122.89,1021.98838915
1550394000,122.81,123.2,122.89,123.15,2363.65396592
1550397600,123.14,128.9,123.15,125.42,29310.2761382
1550401200,125.14,126.36,125.42,125.51,5259.65278252
1550404800,123.3,125.87,125.46,123.41,5361.78119077
1550408400,123.04,124.4,123.45,123.98,3526.33236182
1550412000,124,125.15,124,124.86,5324.45112759
1550415600,124.21,125.12,124.85,124.21,2822.38056118
1550419200,124.21,125.72,124.22,125.1,5547.98186352
1550422800,125.1,126.71,125.1,126.49,10343.01060427
1550426400,125.45,126.79,126.49,125.9,6378.93611598
1550430000,125.61,127.57,125.89,127.14,9385.8640296
1550433600,126.88,127.8,127.14,127.8,8641.8289255
1550437200,127.78,130.86,127.78,129.21,54643.73814555
1550440800,129.17,132.62,129.21,132.16,13281.68382214
1550444400,132.04,134.14,132.14,132.34,16183.31789962
1550448000,131.05,133.7,132.33,133.24,10147.71637439
1550451600,132,135.21,133.22,133.08,32059.61833586
1550455200,132.86,136.18,133.08,135.49,17885.64562954
1550458800,135.4,137.57,135.49,136.74,21276.13781567
1550462400,132.17,136.93,136.75,135.69,17251.39126446
1550466000,134.51,136.41,135.64,136.29,7719.85084077
1550469600,135.47,136.81,136.28,136.37,4473.3178516
1550473200,135.23,137.89,136.37,135.4,13979.56563911
1550476800,135.34,136.75,135.4,135.9,5540.84111863
1550480400,135.91,138.17,135.91,137.46,5201.45490072
1550484000,136.46,137.84,137.45,136.68,1143.38230371
1550487600,136.66,139.33,136.66,139.15,11207.84773025
1550491200,138.51,143.03,139.19,142.78,15142.69725274
1550494800,141.32,145.6,142.78,144.4,22770.40292434
1550498400,141.9,144.8,144.41,142.6,16042.28931375
1550502000,141.24,144.19,142.61,143.5,8733.04591454
1550505600,142.06,147.8,143.51,144.25,37329.36784205
1550509200,142.57,144.44,144.26,144.43,18760.43901029
1550512800,143.55,145.86,144.43,145.15,11043.49816366
1550516400,144,145.57,145.12,144.13,7632.96970214
1550520000,142.18,144.25,144.15,143.47,11009.97484782
1550523600,141.12,143.7,143.47,141.14,8866.41348564
1550527200,140.45,142.6,141.14,142.6,10501.29003894
1550530800,142.62,144.97,142.62,144.62,9119.18615509
1550534400,144.5,149.47,144.58,148.6,25848.03028669
1550538000,144.35,148.62,148.62,145.32,17510.43769095
1550541600,144.58,146.27,145.31,144.59,5535.90217057
1550545200,144.3,146.02,144.59,145.52,7162.63793007
1550548800,144.81,146.86,145.51,145.37,6150.39705133
1550552400,144.71,145.67,145.36,145.48,3469.35850373
1550556000,145.37,146.08,145.51,145.97,3169.94732615
1550559600,145.81,147.5,145.95,147.4,4498.25914691
1550563200,146.43,147.79,147.43,146.6,2059.54213307
1550566800,143.67,147.18,146.58,144.66,6823.23937295
1550570400,143.93,145.35,144.68,145.03,5789.13888106
1550574000,144.65,145.27,145.08,145.24,1378.89119963
1550577600,145.26,146.69,145.26,146.28,3371.29168757
1550581200,145.83,147.81,146.29,147.09,9073.13614103
1550584800,145.5,147.6,147.09,146.09,9251.70028172
1550588400,146.08,147.5,146.09,146.83,7020.80107933
1550592000,145.19,147.44,146.82,145.53,9073.41902154
1550595600,144.64,145.74,145.52,145.62,6837.03981379
1550599200,144.75,145.62,145.62,144.83,5972.35480676
1550602800,144.57,146.35,144.82,146.35,5399.1288789
1550606400,145.3,146.35,146.35,145.44,3643.31481522
1550610000,142.46,146,145.43,143.1,14572.74938692
1550613600,143,144.61,143.03,144.28,5284.37212259
1550617200,142.5,144.32,144.28,142.69,6045.2635959
1550620800,138.16,143.5,142.71,141.1,18613.3977644
1550624400,140.49,142.45,141.1,142.45,8369.79255839
1550628000,140.88,142.45,142.45,142.07,8818.33756738
1550631600,141.35,142.25,142.08,141.46,3774.63652196
1550635200,141.03,141.79,141.45,141.03,1815.85001369
1550638800,139.47,141.47,141.04,140.72,6403.48895541
1550642400,140.61,141.16,140.73,140.83,1930.26704816
1550646000,140.82,143,140.83,142.5,3732.31276617
1550649600,142.05,143.54,142.49,143.47,2156.13409844
1550653200,142.83,143.89,143.47,143.61,4666.37099245
1550656800,143.09,146.1,143.61,145.73,8985.18745528
1550660400,144.86,145.85,145.75,145.3,3404.34119793
1550664000,145,146.91,145.29,146.89,5315.84731589
1550667600,145.04,147.55,146.89,145.48,7063.69975152
1550671200,144.37,145.8,145.47,145.13,5735.47150741
1550674800,144.05,145.58,145.14,144.44,3301.83684989
1550678400,144.41,146.44,144.42,146.3,6711.6314842
1550682000,144.9,146.78,146.3,145.21,6638.306693
1550685600,144.4,145.47,145.21,145.17,2729.53802542
1550689200,144.66,145.44,145.18,145.41,3288.09148705
1550692800,145.2,146.42,145.41,146.13,6682.58141803
1550696400,144.94,146.45,146.13,145,3486.15914524
1550700000,144.9,145.76,144.99,145.72,3645.38823979
1550703600,145.7,148.4,145.73,147.19,15215.88619345
1550707200,145.2,147.9,147.16,146.02,10906.90100086
1550710800,144.21,145.98,145.98,145,9584.31583828
1550714400,144.77,145.69,144.99,145.27,2773.31199664
1550718000,144.93,147.24,145.33,147.13,8146.80511648
1550721600,145.86,146.93,146.93,146.08,6365.1695698
1550725200,146.01,147.08,146.08,146.96,6971.17330214
1550728800,145.25,148.6,147.02,145.4,11771.59864903
1550732400,145.41,146.38,145.43,146.32,2904.63607734
1550736000,143.11,146.42,146.35,143.87,6312.77618486
1550739600,142.29,144.5,143.87,143.36,4705.80137835
1550743200,142.27,143.57,143.29,143.06,2565.351359
1550746800,141.76,143.4,143.03,143.4,3274.05950309
1550750400,142.74,143.88,143.4,143.06,1489.97423601
1550754000,142.95,144.17,143.04,143.81,2791.5610879
1550757600,143,143.81,143.81,143.31,2382.09281046
1550761200,142.8,143.61,143.31,143.52,2693.12304332
1550764800,141.84,143.62,143.58,142.2,5711.70221518
1550768400,142.08,142.84,142.17,142.84,3343.07183974
1550772000,142.1,142.84,142.84,142.5,2029.6333414
1550775600,142.32,143,142.5,142.94,2229.92491607
1550779200,142.78,143.6,142.94,142.87,7273.56116965
1550782800,142.8,143.71,142.87,143.46,1962.4075716
1550786400,142.82,143.46,143.46,142.85,1875.8704855
1550790000,142.8,144.34,142.88,144.21,4529.34657001
1550793600,143.51,144.25,144.19,143.86,1820.48460378
1550797200,143.85,144.89,143.85,144.89,4240.99745316
1550800800,144.88,145.9,144.9,145.5,3368.04412485
1550804400,144.84,145.55,145.5,144.86,1760.14650514
1550808000,144.69,145.15,144.86,144.99,1191.16845958
1550811600,144.58,145.5,144.98,144.7,1996.81468387
1550815200,144.57,145.2,144.7,144.57,2041.72261357
1550818800,142.26,144.58,144.58,143.2,5760.64817707
1550822400,142.92,145.79,143.2,145.79,4261.48022698
1550826000,145.38,146.24,145.79,146.2,2504.67051117
1550829600,145.46,146.2,146.19,145.98,745.71097194
1550833200,145.66,146.08,145.99,145.81,887.84027259
1550836800,145.83,147.3,145.83,146.12,4992.3272731
1550840400,146.12,147.5,146.12,147,4771.05594953
1550844000,145.95,147.37,147.01,146.44,8020.95043326
1550847600,145.34,146.59,146.5,146.47,5411.36072205
1550851200,146.01,146.75,146.47,146.58,2924.22412423
1550854800,146.29,147.24,146.58,146.94,4212.46221444
1550858400,146.93,147.26,147,147.15,3494.49763531
1550862000,146.71,147.47,147.15,147.02,5135.97952862
1550865600,146.31,147.18,147.01,146.32,3945.94196217
1550869200,146.19,146.9,146.32,146.88,3695.1739492
1550872800,146.87,147.18,146.88,147.08,2950.0728918
1550876400,146.65,147.26,147.08,146.68,2775.0755629
1550880000,146.22,146.68,146.67,146.41,2232.96227608
1550883600,146.26,146.91,146.4,146.86,1583.35682313
1550887200,146,146.9,146.9,146.1,1762.80048562
1550890800,145.82,146.38,146.12,146.29,1940.97065776
1550894400,144.89,146.29,146.29,145.39,3980.75921736
1550898000,145.07,145.82,145.38,145.71,1532.10521148
1550901600,145.55,146,145.71,145.97,572.42352439
1550905200,145.82,146.24,145.96,145.87,800.84435501
1550908800,145.48,145.93,145.86,145.62,490.4473813
1550912400,145.18,147.5,145.62,146.94,5643.00941625
1550916000,146.79,147.75,147.01,147.41,2857.95264755
1550919600,147,147.75,147.41,147,1333.95867776
1550923200,146.68,147.28,147.01,147.1,1327.71020367
1550926800,146.74,147.15,147.1,147.01,788.05576978
1550930400,146.97,147.18,147.01,146.98,1275.7560957
1550934000,146.36,146.98,146.98,146.55,2460.40456248
1550937600,146.54,153.67,146.55,152.6,20171.38695551
1550941200,152.3,156.96,152.55,155.93,44104.51094225
1550944800,154.74,158.2,155.93,156.37,20013.26818865
1550948400,156.37,158.32,156.37,156.41,13737.03373058
1550952000,156.45,159.91,156.46,159.14,18409.39468451
1550955600,156.5,159.02,159.02,156.5,10362.87815821
1550959200,156.5,157.78,156.5,157.48,9991.39202338
1550962800,157.24,157.78,157.48,157.56,2046.84378449
1550966400,157.54,159.41,157.55,158.88,5660.82234358
1550970000,158.25,159.23,158.88,158.95,6981.60180388
1550973600,158.85,163.92,158.95,163.92,15665.33278704
1550977200,163.36,165.62,163.94,163.76,17126.56779526
1550980800,162.72,164.5,163.76,162.98,9110.550788
1550984400,162.72,164.5,162.98,163.99,6557.47167155
1550988000,163.32,164.85,164,164.08,4194.77752837
1550991600,163.3,164.44,164.09,163.87,3040.2754792
1550995200,162.07,164,163.87,162.32,3985.23449469
1550998800,160.33,162.52,162.32,162.52,8448.0459839
1551002400,161.97,163.11,162.52,163,3590.26332327
1551006000,162.55,163.77,163.01,162.78,2241.31436337
1551009600,161,162.98,162.79,161.37,3010.62206436
1551013200,159.25,162.49,161.38,159.99,6079.93211348
1551016800,137.89,160.15,160,140,84049.01091429
1551020400,138.66,142.25,139.94,139.85,25481.20217624
1551024000,133.99,139.99,139.99,137.57,45765.27041534
1551027600,136.9,139.5,137.57,138.27,16856.61218115
1551031200,137.54,139.5,138.29,138.94,6649.50094022
1551034800,138.02,139.07,138.96,138.58,4060.04274774
1551038400,138.4,139.5,138.59,139.2,4452.24369386
1551042000,138.01,141.02,139.2,139.01,14848.64321812
1551045600,136.61,139,139,137.75,8924.70733837
1551049200,131,137.75,137.75,131.76,42439.8978863
1551052800,130.61,135.3,131.76,134.88,19429.31164981
1551056400,133.86,135.96,134.87,135.65,4663.12374074
1551060000,135.1,137.75,135.55,137.41,4354.16276798
1551063600,137.4,138.8,137.41,137.83,6407.67586055
1551067200,137.48,139.03,137.87,138.77,3150.29353361
1551070800,136.11,138.8,138.77,137.7,9680.02964481
1551074400,136.74,138.46,137.69,137.1,3400.57205882
1551078000,135.49,137.1,137.08,136.14,3164.83919123
1551081600,136.13,137.05,136.13,137.01,2475.84310942
1551085200,136.38,137.75,137.02,136.66,1789.73317777
1551088800,132.15,137.16,136.66,135.99,15804.35357169
1551092400,136.11,136.79,136.27,136.36,748.93584914
1551096000,136.21,138.22,136.22,137.77,1876.96281649
1551099600,137.62,138.1,137.78,137.65,2035.26935458
1551103200,134.86,137.65,137.64,136.31,5278.77370921
1551106800,136.13,136.77,136.32,136.67,3771.77819419
1551110400,136.38,140.67,136.67,139.98,16800.59975589
1551114000,138.01,140.09,139.99,138.52,11306.05434791
1551117600,138.51,141.09,138.52,140.54,13739.82814989
1551121200,139.09,140.69,140.53,139.4,8728.42758159
1551124800,135.07,139.59,139.4,137.35,14664.68756461
1551128400,135.9,137.34,137.33,135.9,4278.83088103
1551132000,135.9,138.79,135.9,138.1,4922.42411884
1551135600,137.28,138.61,138.09,137.64,2985.18034445
1551139200,136.45,140.63,137.63,137.91,9048.72206662
1551142800,137.26,137.85,137.85,137.51,2147.05515547
1551146400,137.26,138.04,137.51,137.35,3361.08435374
1551150000,137.32,137.74,137.33,137.58,2784.74905627
1551153600,137,137.84,137.57,137.24,5883.16661541
1551157200,135.5,137.44,137.24,136.35,6775.56430421
1551160800,135.05,136.47,136.35,135.55,5736.09017852
1551164400,135.51,136.19,135.55,136.19,1630.88499951
1551168000,135.36,136.36,136.18,135.82,1738.07603664
1551171600,133.03,135.92,135.81,135.64,8000.62236121
1551175200,135.49,136.7,135.63,135.91,3109.37808743
1551178800,135.2,136.53,135.91,135.39,1136.30173394
1551182400,134.53,135.76,135.44,135.04,4060.64208291
1551186000,133.92,135.2,135.01,135.15,4168.00323731
1551189600,134.66,136.54,135.14,136.44,4418.65756111
1551193200,135.86,136.62,136.44,136.01,2292.58305245
1551196800,135,136.01,136.01,135.01,2415.84697617
1551200400,133.22,135.36,135,135.08,7069.11157596
1551204000,134,135.5,135.08,134.38,4486.15114609
1551207600,134.19,135.03,134.39,134.57,1810.73801357
1551211200,134.39,135,134.56,134.67,2655.13024491
1551214800,134.66,135.57,134.68,134.9,3575.02167381
1551218400,134.9,136.17,134.93,135.74,4195.23712072
1551222000,135.34,135.95,135.64,135.66,2112.78910738
1551225600,134.1,135.76,135.74,134.87,3126.58668212
1551229200,134.4,135,134.88,134.55,2241.50361349
1551232800,134.55,135.5,134.55,135.14,3593.84350889
1551236400,135.02,135.4,135.14,135.12,1105.2498281
1551240000,135.11,135.5,135.12,135.16,2704.3714523
1551243600,135.12,135.93,135.12,135.87,2402.61308056
1551247200,135.47,135.86,135.86,135.56,1519.77474488
1551250800,135.53,137.8,135.57,137.4,5468.52245277
1551254400,137.4,138.31,137.41,137.55,4614.56357757
1551258000,137.39,137.7,137.57,137.43,650.69638198
1551261600,137.41,137.87,137.5,137.46,744.76581277
1551265200,137.31,138,137.45,138,2344.62295485
1551268800,137.43,138.25,138,137.76,2931.77774942
1551272400,137.65,140,137.65,139.15,5828.9315245
1551276000,135.41,139.14,139.14,137.11,10020.25510602
1551279600,136.79,137.11,137.11,136.81,2871.69748954
1551283200,136.04,136.98,136.8,136.31,2665.25605702
1551286800,136.2,136.73,136.3,136.69,1681.16838187
1551290400,135.72,136.76,136.69,135.73,3588.39772736
1551294000,134.4,135.87,135.73,135.03,6215.607895
1551297600,125.7,135.03,135.03,128.94,52769.37207946
1551301200,128.18,131.73,128.93,130.88,10635.64139759
1551304800,129.98,131.85,130.87,131.8,6152.46977298
1551308400,131.23,134.9,131.7,134.46,13255.69519962
1551312000,133.62,136.05,134.36,135.78,7349.91407557
1551315600,135.79,137.37,135.79,136.6,6651.14764083
1551319200,134.8,136.78,136.6,135.09,4229.29136374
1551322800,135.07,135.8,135.09,135.56,1798.15359007
1551326400,135.49,136.23,135.56,135.84,2532.97543077
1551330000,135.83,136.55,135.83,136.27,1176.01870721
1551333600,135,136.27,136.27,135.06,1858.74421553
1551337200,134.23,135.29,135.06,134.99,2255.36019235
1551340800,134.99,136.95,134.99,136.47,2283.08703726
1551344400,135.75,136.6,136.34,135.79,1731.32174033
1551348000,135.5,136.39,135.77,136.12,770.16398725
1551351600,136.04,136.91,136.04,136.39,1264.0451015
1551355200,135.31,136.76,136.39,136.17,3687.31073544
1551358800,135.51,136.13,136.11,135.87,1471.99821313
1551362400,135.8,136.5,135.87,136.29,1949.08163013
1551366000,131.66,139,136.29,136.48,27083.59673473
1551369600,133.67,137.47,136.49,135.69,16098.68880488
1551373200,133.48,136.22,135.69,135,5842.84972988
1551376800,134.29,136.41,134.99,136,3391.76959336
1551380400,134.17,137.5,135.99,135.57,9285.4120078
1551384000,134.37,135.6,135.56,134.99,7600.1351151
1551387600,134.86,135.37,135.01,135.13,2475.54611792
1551391200,134.25,135.13,135.13,134.68,2550.28711921
1551394800,134.4,135.53,134.67,134.48,2693.61770107
1551398400,134.48,135.27,134.48,135.02,2157.33169698
1551402000,134.75,135.06,135.02,135.01,1953.9444939
1551405600,134.86,135.2,135.01,134.97,1648.26400524
1551409200,134.9,135.79,134.97,135.59,2161.86913549
1551412800,134.9,135.6,135.57,135.51,5309.05152475
1551416400,135.48,135.65,135.52,135.6,1042.49928239
1551420000,135.2,135.71,135.6,135.27,1681.33416032
1551423600,133.52,135.27,135.26,135,13783.73774497
1551427200,134.79,135.18,134.99,135.18,2829.07799776
