time,low,high,open,close,volume
1735833600,3444.75,3486.83,3460.17,3467.11,4066.2431375
1735837200,3426.55,3476.43,3466.72,3447,4419.3379715
1735840800,3437.28,3462.51,3447.01,3462,4023.35848968
1735844400,3456.21,3471.74,3461.99,3460,3220.99126728
1735848000,3448.71,3472.68,3460,3448.79,3778.64664689
1735851600,3439.19,3452.93,3450.28,3451.04,2261.75419242
1735855200,3417.93,3451.04,3451.03,3437.39,3114.94972091
1735858800,3434.19,3453.16,3437.38,3452.39,2688.74042704
1735862400,3443.46,3462.96,3452.39,3446.08,1874.76721968
1735866000,3439.54,3462,3446.07,3461.2,1789.04437741
1735869600,3453.69,3473,3461.3,3455.09,1909.40464167
1735873200,3452.75,3469.69,3454.57,3466.89,1961.19568812
1735876800,3452.83,3467.93,3467.19,3455.55,2334.36101926
1735880400,3441.67,3457.8,3455.55,3452.59,1557.15295458
1735884000,3439.17,3458.9,3452.56,3439.78,1209.03536671
1735887600,3429.08,3441.75,3439.93,3429.93,1322.97414302
1735891200,3420.62,3439.58,3430.26,3426.92,1522.44236973
1735894800,3426.01,3448,3426.92,3440.78,829.58537266
1735898400,3435.6,3449.37,3441.12,3443.21,677.11889999
1735902000,3443.29,3465.27,3443.29,3462.92,1090.12261172
1735905600,3458.53,3474,3462.83,3461.36,1258.06819553
1735909200,3460.62,3496,3461.37,3478.68,5860.90540061
1735912800,3478.3,3534.44,3478.94,3525,9573.92868327
1735916400,3517.44,3573.12,3525,3562.38,12713.85745302
1735920000,3562.45,3596.74,3562.74,3581.48,14420.62489184
1735923600,3570.86,3592.08,3581.46,3572.24,3943.2105353
1735927200,3571.27,3615.51,3572.26,3603.54,6824.41554404
1735930800,3600.64,3629.9,3603.54,3621.59,10693.61030335
1735934400,3598.48,3622.38,3621.58,3599.86,6994.40227065
1735938000,3593.7,3615.66,3599.85,3612.87,4118.25550917
1735941600,3608.94,3622.75,3613.07,3614.81,4050.37689578
1735945200,3600.12,3616.57,3614.81,3607.68,3800.46217995
1735948800,3600.6,3619.32,3607.68,3601.4,2026.78402412
1735952400,3581.29,3603.11,3601.36,3595.13,1751.52255455
1735956000,3581.57,3598.84,3595.14,3594.77,1741.5773576
1735959600,3589.39,3598.89,3594.96,3596.9,1538.63153612
1735963200,3582.54,3596.92,3596.91,3590.03,1595.09547822
1735966800,3584.98,3595.46,3590.06,3595.03,1112.4469707
1735970400,3593.34,3605.83,3595.18,3598.94,802.40670061
1735974000,3591.84,3608.37,3598.94,3592.58,1553.53469256
1735977600,3584.09,3602.5,3592.52,3584.11,1990.60336359
1735981200,3582.65,3594.67,3584.1,3588.1,1098.05940963
1735984800,3571.29,3591.61,3588.2,3587.37,1827.21731238
1735988400,3584,3604.51,3587.21,3600.76,2920.84222067
1735992000,3599.27,3642.84,3600.77,3634.33,2787.1762385
1735995600,3625.83,3648.46,3634.06,3643.61,3428.63241019
1735999200,3632.53,3645.93,3643.62,3636.07,1902.41297986
1736002800,3592.48,3661.95,3636.46,3607.58,6056.6531016
1736006400,3601.09,3627.87,3607.59,3621.38,2020.53910288
1736010000,3619.62,3633.73,3621.68,3632.87,1133.52357528
1736013600,3618.42,3643.96,3631.89,3626.36,1435.33684452
1736017200,3623.09,3638.57,3626.36,3630.57,3294.10392262
1736020800,3630.68,3667.36,3630.72,3659.96,2283.58547798
1736024400,3652.87,3670.34,3659.79,3657.7,2524.82212537
1736028000,3645.74,3663.18,3657.98,3659.28,1366.94403945
1736031600,3650.47,3665.07,3659.28,3656.4,1332.41585296
1736035200,3647.18,3674.92,3656.4,3649.43,1594.83715337
1736038800,3630.76,3651.05,3649.43,3635.77,1299.48144699
1736042400,3633.93,3644.65,3635.82,3640.38,935.14351373
1736046000,3628.6,3641.19,3640.54,3636.6,1027.52940984
1736049600,3635.97,3648.92,3637,3643.47,1236.13589973
1736053200,3630.04,3643.5,3643.27,3631.8,692.17872993
1736056800,3628,3641,3631.8,3638.06,489.43779455
1736060400,3629.08,3640.33,3638.06,3630.86,511.77813042
1736064000,3607.19,3632.29,3630.84,3619.05,1223.39837179
1736067600,3603.8,3622.47,3619.06,3608.2,1147.61314103
1736071200,3601.74,3616.97,3608.59,3614.45,736.26937151
1736074800,3607.85,3619.68,3614.57,3612.43,464.1339674
1736078400,3603.57,3621.75,3611.94,3613.05,650.18083316
1736082000,3611.67,3626.66,3613.04,3613.36,700.04493316
1736085600,3593.46,3627.39,3613.35,3622,5936.62082582
1736089200,3618.77,3637.61,3622,3628.67,1942.46629182
1736092800,3623.48,3639.94,3628.75,3627.17,1987.89252143
1736096400,3621.41,3647.51,3627.17,3627.35,3011.47579693
1736100000,3612.34,3632.58,3627.34,3629.7,1897.4296431
1736103600,3625.27,3638.9,3629.7,3636.87,1305.55819421
1736107200,3628.37,3656.03,3636.86,3635.19,2838.77080702
1736110800,3633.27,3648.24,3635.18,3645.06,1515.56737148
1736114400,3634.13,3649.79,3645.05,3644.55,1540.72994459
1736118000,3632.19,3655,3644.29,3635.46,2153.04886396
1736121600,3620.34,3654.56,3635.48,3621.28,2114.11640747
1736125200,3609.58,3654.16,3621.28,3647.71,2711.68765412
1736128800,3643.92,3683.07,3647.28,3657.17,4587.81565637
1736132400,3652.54,3673.65,3657.16,3663.22,1449.08437014
1736136000,3659.39,3677.74,3663.22,3671.14,1901.52154517
1736139600,3665.86,3697.75,3671.29,3679.61,4118.80777968
1736143200,3664.44,3684.18,3679.61,3665.21,1502.29454985
1736146800,3641.98,3667.41,3665.15,3649.42,4120.91283085
1736150400,3635.37,3659.15,3649.41,3639.56,3971.660117
1736154000,3639.1,3648.99,3639.88,3643.54,1402.16058333
1736157600,3631.62,3645.64,3643.55,3636.65,2156.69392611
1736161200,3634.72,3657.95,3636.65,3653.01,1640.41066256
1736164800,3640.19,3662.15,3653.02,3641.21,3055.80718151
1736168400,3623.69,3652.37,3641.22,3649.78,4993.91980724
1736172000,3620.76,3702.47,3649.74,3685.46,10212.43599526
1736175600,3670.96,3714.69,3685.08,3714.69,15259.92312011
1736179200,3690.57,3746,3714.69,3710.83,11071.8583975
1736182800,3656.25,3710.82,3710.82,3674.72,5217.66346988
1736186400,3663,3692.46,3674.72,3682.9,3225.08804914
1736190000,3676.36,3697.3,3683.33,3688.27,5060.49358009
1736193600,3675,3705.71,3688.27,3685.1,6946.02079979
1736197200,3665.65,3690.84,3685.1,3668.63,4797.69512115
1736200800,3668.55,3684.5,3668.63,3679.39,2527.24659953
1736204400,3669.11,3689.4,3679.4,3688.74,2061.30837502
1736208000,3674.41,3695.15,3688.73,3676.9,2949.54933453
1736211600,3665,3697.45,3676.9,3695.98,2301.15290941
1736215200,3676.91,3702.24,3695.81,3678.93,2213.09177487
1736218800,3675.2,3689.61,3678.8,3683.15,2551.54407126
1736222400,3674.01,3687.08,3683.08,3674.02,1508.21073234
1736226000,3658.94,3677.41,3674.01,3669.68,2157.13568135
1736229600,3664.25,3675.83,3669.57,3672.52,1393.70465924
1736233200,3663.2,3679.91,3672.52,3667.67,755.58721785
1736236800,3660.34,3679.5,3667.67,3674.4,1401.19527824
1736240400,3652.62,3676.32,3674.39,3661.06,1726.90052342
1736244000,3650.58,3665.23,3661.06,3657.38,2311.17691356
1736247600,3625.5,3658.59,3657.39,3639.05,2310.23530032
1736251200,3625.94,3643.01,3639.05,3632.99,1250.74890666
1736254800,3630.66,3645.46,3632.99,3635.01,2152.51297408
1736258400,3530,3641.78,3635.47,3569.02,9385.55632847
1736262000,3411.83,3581.71,3569.17,3460.66,51241.52874468
1736265600,3446.92,3490.93,3460.73,3457.13,9938.60409808
1736269200,3418.72,3469.57,3456.96,3440.96,8245.74390018
1736272800,3411.51,3457.63,3440.93,3419.91,7878.80980223
1736276400,3373.89,3435.99,3419.91,3384.19,12089.16594224
1736280000,3362.52,3398.81,3384.1,3394.29,10064.29179348
1736283600,3361.13,3412.36,3393.86,3362.53,6265.82147548
1736287200,3356,3397.32,3363.1,3396.64,3698.5773781
1736290800,3374.03,3396.43,3396.43,3380.29,3551.49729932
1736294400,3377.57,3414.59,3380.32,3411.08,3793.39354391
1736298000,3374.24,3411.04,3411.02,3390.41,3373.42039111
1736301600,3381.6,3403.43,3390,3381.99,2836.99352534
1736305200,3342.22,3386.57,3381.86,3360.02,5920.42325454
1736308800,3342.4,3372.73,3359.69,3347.67,3655.5315033
1736312400,3336.46,3372.01,3347.73,3351.26,3225.91676178
1736316000,3306.47,3361.46,3351.46,3308.06,5194.93016454
1736319600,3306.31,3358.36,3307.87,3353.44,3126.53421346
1736323200,3350,3375.6,3353.1,3364.79,2042.50271104
1736326800,3345.12,3373.59,3364.75,3346.14,1775.51804686
1736330400,3345.13,3372.36,3346.1,3361.4,1644.28598292
1736334000,3322.25,3367.08,3361.36,3348.56,2928.97228009
1736337600,3337.06,3359.37,3348.62,3338.41,1620.85795108
1736341200,3338.47,3365.59,3338.47,3357.72,3074.59536522
1736344800,3347.05,3380.52,3357.48,3368.51,11257.87313328
1736348400,3331.56,3386,3368.84,3345.82,7696.26577579
1736352000,3310.36,3346.88,3346.12,3312.71,4650.63558582
1736355600,3206.95,3318.37,3312.7,3262.55,24485.24619233
1736359200,3258.49,3330.46,3262.31,3282.28,10419.32425674
1736362800,3270.58,3309.32,3282.28,3279.86,11703.98586782
1736366400,3265,3291.33,3279.7,3285.01,5097.21398962
1736370000,3268.88,3304.03,3285.26,3298.02,4826.76281948
1736373600,3297.61,3333.49,3298.02,3332.28,3224.04668146
1736377200,3315,3334.29,3332.29,3326.29,2495.07319747
1736380800,3317.12,3342.53,3326.51,3341.18,1900.51713099
1736384400,3334.34,3356.78,3341.17,3345.18,1845.2262826
1736388000,3305.64,3350.5,3345.36,3339.65,7318.49913435
1736391600,3315.2,3341.45,3339.63,3323.27,2310.65454614
1736395200,3310.38,3341.74,3323.02,3338.55,2073.22553389
1736398800,3323.22,3340.88,3338.55,3327.2,1572.23778254
1736402400,3313.46,3333.39,3326.74,3314.55,1363.20288819
1736406000,3280.94,3323.14,3314.49,3287.56,3015.94938114
1736409600,3265.37,3324.45,3287.57,3308.43,5468.89886573
1736413200,3304.96,3325.92,3308.42,3315.77,1515.06394389
1736416800,3283.43,3320.39,3315.77,3309.74,1777.84327787
1736420400,3291.64,3324.05,3309.78,3299.24,1298.19728866
1736424000,3278.65,3308.27,3299.25,3294.08,2097.09032795
1736427600,3211.29,3297.44,3294.09,3219.55,7297.67144914
1736431200,3208.45,3259.39,3219.27,3249.6,8470.90837429
1736434800,3242.14,3335.34,3249.54,3319.52,8010.75415178
1736438400,3286.56,3326.99,3319.3,3301.67,6746.55799423
1736442000,3235.01,3303.63,3301.47,3249.9,6894.33387811
1736445600,3244.79,3270.26,3249.78,3259.67,5023.17105485
1736449200,3190,3268.42,3259.9,3195.17,12250.04835337
1736452800,3157,3213.05,3195.12,3194.82,23467.8241726
1736456400,3189.61,3226.41,3195.23,3207.01,9866.71465883
1736460000,3187.19,3239.01,3207.01,3224.32,4025.71362159
1736463600,3209.69,3233.6,3224.31,3218.81,2657.04239394
1736467200,3213.86,3233.83,3219.2,3222.79,2449.74237915
1736470800,3213.41,3239.93,3222.61,3236.59,3912.8370158
1736474400,3230.33,3260.54,3236.69,3241.09,2583.53653039
1736478000,3238.25,3255.79,3241.08,3253.85,1811.74531966
1736481600,3246.17,3264.65,3253.96,3253.76,1701.00538466
1736485200,3242.27,3280.99,3253.92,3263.74,2398.03334458
1736488800,3259.78,3280.64,3263.6,3277.6,1180.4985416
1736492400,3270.88,3313.2,3277.63,3296.06,3220.49864679
1736496000,3287.96,3301.59,3295.37,3296.14,1434.51499599
1736499600,3288.19,3310.05,3295.81,3302.13,3330.38562518
1736503200,3297.76,3321.82,3302.13,3318.38,1462.44382988
1736506800,3295.78,3320.47,3318.37,3311.48,1924.75569473
1736510400,3292.66,3312.79,3311.47,3310.26,2237.48115773
1736514000,3216.57,3316.5,3310.07,3243.71,17559.20777602
1736517600,3234.88,3279.83,3243.24,3257.02,12203.94390739
1736521200,3194.4,3276.16,3256.46,3244.64,14815.52534039
1736524800,3231.48,3262.16,3244.65,3247.04,8215.75494199
1736528400,3241.75,3321.91,3247.21,3314.72,8491.62744421
1736532000,3281.27,3314.37,3314.37,3286.65,5805.05110998
1736535600,3270.39,3299.29,3287.18,3295.85,5738.06852281
1736539200,3256.99,3295.85,3295.85,3259.68,7883.72061538
1736542800,3256.4,3273.8,3259.41,3264.87,2415.20264532
1736546400,3259.23,3280.97,3264.87,3272.94,1655.26169528
1736550000,3264.27,3275.07,3273.11,3266.53,1105.54778865
1736553600,3256.52,3269.7,3266.37,3265,1260.64390825
1736557200,3236.19,3267.08,3264.84,3245.1,2206.14149786
1736560800,3237,3251.85,3245.1,3247.41,1271.1909841
1736564400,3231.06,3248.08,3247.23,3236.41,1120.72430117
1736568000,3229.06,3242.65,3236.67,3237.96,986.89736103
1736571600,3232.01,3245.74,3237.97,3244.96,922.98191885
1736575200,3236.93,3251.3,3244.91,3237.26,2587.2612488
1736578800,3224,3243.88,3237.13,3234.64,1351.82265442
1736582400,3217.61,3239.24,3234.55,3223.3,1149.13892945
1736586000,3222.46,3243.33,3223.17,3242.68,643.26167644
1736589600,3241.93,3255.03,3242.54,3254.85,798.8215981
1736593200,3252.4,3278.98,3254.87,3272.12,1205.85613662
1736596800,3265.93,3279.85,3272.14,3270.61,2269.51871006
1736600400,3256.95,3273.75,3270.61,3266.35,959.19124344
1736604000,3256.91,3278.63,3266.37,3276.64,790.95906715
1736607600,3264.86,3281.07,3276.63,3269.98,1239.07863684
1736611200,3260.33,3276.87,3269.98,3273.62,1178.42336612
1736614800,3257.19,3274.41,3273.28,3270.36,1495.56843112
1736618400,3264.96,3278.85,3270.35,3276.02,847.64596225
1736622000,3267.4,3281.74,3276.29,3276.42,1157.71008588
1736625600,3273.65,3298.99,3276.44,3298.1,1461.62318385
1736629200,3297.54,3318.91,3298.06,3305.8,2213.8833574
1736632800,3284.86,3307.44,3305.81,3287.28,1515.2013335
1736636400,3280.02,3293.06,3287.31,3282.01,875.70341434
1736640000,3277.61,3285.58,3282,3281.92,747.92103148
1736643600,3272.61,3288.04,3281.98,3287.44,752.49097269
1736647200,3277.93,3288.42,3287.36,3288.36,723.528843
1736650800,3276.7,3289.46,3288.35,3284.38,875.58799017
1736654400,3278.57,3288.06,3284.53,3282.26,1383.66776431
1736658000,3272.69,3284.01,3282.22,3278.07,692.29558743
1736661600,3265.65,3279.72,3278.01,3268.81,582.04448019
1736665200,3261.54,3272.05,3268.77,3265.07,773.21854359
1736668800,3234,3269.68,3265.18,3238.72,2984.44161681
1736672400,3223.07,3243.36,3238.7,3237.15,3310.33221792
1736676000,3232.58,3244.83,3237.21,3243.13,905.36050438
1736679600,3239.87,3256.77,3243.14,3251.24,553.90839712
1736683200,3246.32,3263.82,3251.31,3249.21,682.95539378
1736686800,3246.76,3269.53,3249.27,3265.2,1334.47982672
1736690400,3263.52,3278.58,3265.17,3267.21,1129.61114516
1736694000,3263.3,3292.68,3267.21,3283.61,5671.82019106
1736697600,3267.11,3286.25,3283.44,3279.81,1210.89907242
1736701200,3276.32,3290.56,3279.98,3286.53,2110.28918079
1736704800,3278.93,3298.2,3286.37,3283.17,1474.45326723
1736708400,3275.04,3287.21,3283.17,3278.63,1017.58370191
1736712000,3271.89,3287.63,3278.62,3279.83,937.35868662
1736715600,3263,3281.21,3279.83,3264.77,3557.30531305
1736719200,3232.76,3266.67,3264.76,3238.8,2798.41072301
1736722800,3237.08,3267.54,3238.8,3266.02,3704.93759192
1736726400,3264.36,3336.26,3266.09,3307.33,5956.59273425
1736730000,3251.16,3310.97,3307.03,3259.83,5139.10494267
1736733600,3235.5,3269.53,3259.82,3254.45,5262.96495298
1736737200,3233.25,3265.42,3254.44,3241.28,2132.09448701
1736740800,3236.81,3259.01,3241.28,3236.96,2498.46935797
1736744400,3210.74,3236.97,3236.97,3223.7,4453.64485319
1736748000,3179.16,3231.64,3223.84,3189.33,3773.59714681
1736751600,3181.81,3207.91,3188.85,3199.47,3609.14294083
1736755200,3159.8,3203.72,3199.41,3167.26,3097.65151488
1736758800,3122.19,3174.73,3167.26,3153.26,5507.1921641
1736762400,3103.35,3153.94,3153.34,3115.37,7811.40701088
1736766000,3052.19,3120.42,3115.43,3053.29,8156.65130296
1736769600,3035.81,3080.88,3053.29,3042.75,8259.20552641
1736773200,3029,3088.2,3042.75,3057.19,5559.49305037
1736776800,2913.75,3058.01,3057.19,3033.44,24698.69052847
1736780400,3024.8,3077.32,3033.71,3048.07,18204.37021787
1736784000,3005,3059.09,3048.15,3008.57,9587.5911532
1736787600,3002.8,3035.91,3008.36,3019.03,8119.90847328
1736791200,2984.67,3032.68,3019.28,3006.4,9625.65844865
1736794800,2991.58,3036.12,3005.96,3023.38,7905.98275029
1736798400,3009.4,3103.81,3023.11,3089.85,9674.3993909
1736802000,3082.3,3118.72,3090.94,3113.02,8515.68325907
1736805600,3111.17,3143.25,3113.02,3130.96,4550.33189179
1736809200,3124.78,3139.99,3131.13,3136.08,3246.23905212
1736812800,3124.2,3147.57,3136.65,3132.82,3172.69141187
1736816400,3132.16,3158.36,3132.81,3138.07,3516.4243074
1736820000,3131.01,3165.59,3137.8,3156.21,3456.90841128
1736823600,3153.59,3174.34,3156.13,3157.64,2163.44688129
1736827200,3157.72,3173.95,3157.72,3171.36,1313.04402245
1736830800,3158.14,3181.24,3171.14,3160.46,2052.79919923
1736834400,3156.5,3186.14,3160.47,3181.99,1930.90459934
1736838000,3169.02,3188.59,3182.29,3169.87,1614.96310516
1736841600,3167.89,3191.1,3169.9,3182.44,3708.52322363
1736845200,3177.34,3256.46,3182.56,3243.12,6529.87397257
1736848800,3220.17,3244.26,3243.25,3234.14,2677.30594804
1736852400,3209.38,3234.45,3234.16,3216.45,1754.28924684
1736856000,3179.22,3219.05,3216.2,3182.45,4000.51801659
1736859600,3177.47,3232.68,3182.49,3207.19,8949.46476264
1736863200,3186.11,3233.21,3207.19,3190.39,5239.03815357
1736866800,3186.13,3215.71,3190.45,3198.19,7618.91513386
1736870400,3170.4,3202.89,3198.28,3189.61,7559.53548718
1736874000,3182.01,3212.16,3189.61,3211.13,5469.09399351
1736877600,3205.26,3231.44,3211.13,3223.27,8283.89073204
1736881200,3210.65,3234.62,3223.34,3212.86,5132.62598005
1736884800,3193.08,3225,3212.61,3221.28,6453.46403308
1736888400,3211.11,3232.65,3221.13,3214.97,2488.82037934
1736892000,3212,3239.43,3214.97,3234.06,2704.1697803
1736895600,3221.52,3237.28,3233.83,3223.97,1979.43101012
1736899200,3216.43,3241.33,3224.35,3220.58,2817.47618285
1736902800,3216.24,3244,3220.59,3229.29,5839.23700874
1736906400,3204,3238.76,3229.15,3211.44,5390.61882326
1736910000,3207.02,3240,3211.61,3239.84,3994.34245712
1736913600,3220.61,3250.72,3239.7,3224.92,5355.86084548
1736917200,3213.91,3234.2,3224.91,3228.39,2201.0564477
1736920800,3214.32,3231.4,3228.38,3228.52,1363.37322425
1736924400,3228.44,3249.31,3228.46,3231.46,2019.28409317
1736928000,3228.76,3247.2,3231.46,3231.18,1486.39687821
1736931600,3195.22,3236.62,3231.18,3198.63,2601.59121342
1736935200,3196.81,3217.18,3198.37,3208.1,1959.13917681
1736938800,3185.25,3209.73,3208.01,3198.29,1665.61982714
1736942400,3185.3,3210.32,3198.07,3200.88,2198.68923168
1736946000,3200.55,3298.72,3200.87,3298.31,14037.14672701
1736949600,3275.33,3332.02,3298.31,3329.15,12070.2092284
1736953200,3326,3354.14,3330.07,3334.59,17878.04342872
1736956800,3334.29,3366.95,3334.6,3339.72,10354.10668505
1736960400,3324.78,3359.51,3339.7,3326.19,6806.80155029
1736964000,3326.17,3375.84,3326.17,3372.73,7536.47898109
1736967600,3368.68,3443.59,3372.7,3435.26,11871.03505118
1736971200,3432.22,3475.14,3435.26,3434.58,15368.21852118
1736974800,3425.41,3448.45,3434.03,3432.75,7103.86221406
1736978400,3418.63,3436.39,3432.61,3430.94,2361.9841348
1736982000,3420.94,3454.32,3430.94,3451.58,4366.94992466
1736985600,3387.25,3460.6,3451.57,3398.85,9387.07823914
1736989200,3393.33,3413.87,3399.11,3403.6,4061.12443572
1736992800,3381.35,3406.31,3403.6,3384.77,3905.78600905
1736996400,3338.74,3387.46,3384.81,3362.58,4145.44125041
1737000000,3360.81,3375.38,3362.58,3374.33,2262.89154165
1737003600,3365.19,3376.88,3374.38,3367.99,1263.19120133
1737007200,3362.53,3387.44,3367.89,3379.92,1418.2423852
1737010800,3377.44,3390.57,3379.92,3383.56,1466.82235529
1737014400,3302.85,3384.98,3383.35,3316.42,6875.50881444
1737018000,3299.54,3336.96,3315.67,3335.4,3285.12465746
1737021600,3328.05,3341.8,3335.41,3333.31,1595.98108231
1737025200,3320.98,3355.64,3333.31,3350.49,3267.92789849
1737028800,3340.73,3364.65,3350.39,3356.33,3939.97430314
1737032400,3309,3358.01,3356.33,3327.49,6167.59114074
1737036000,3262.69,3342.63,3327.77,3276.39,10745.75853362
1737039600,3268.35,3332.27,3276.46,3331.83,12450.42429334
1737043200,3329.21,3361.46,3331.79,3340,11826.11404232
1737046800,3329.35,3364.8,3339.78,3343.21,8805.96728729
1737050400,3309.4,3349.99,3343.42,3325.27,8497.02803116
1737054000,3318.78,3345.72,3325.35,3344.03,9717.18576635
1737057600,3325.08,3352.59,3344.03,3336.67,6846.08678196
1737061200,3311.03,3337.99,3336.93,3319.61,5600.94833729
1737064800,3268.3,3319.77,3319.49,3296.68,4359.49331952
1737068400,3289.78,3312.11,3296.64,3307.73,4230.92626789
1737072000,3307.09,3317.74,3307.83,3313.64,2899.00448643
1737075600,3313.06,3389.88,3313.64,3384.8,10902.5112232
1737079200,3354.13,3399.94,3384.91,3372.44,7777.99532652
1737082800,3357.16,3376.57,3372.29,3359.92,2486.09894783
1737086400,3347.01,3371.52,3359.93,3370.06,2796.49692123
1737090000,3358.49,3375.57,3370.29,3365.95,2481.69734598
1737093600,3363.83,3375.09,3365.71,3366.95,1804.13942402
1737097200,3362.42,3388.43,3367.07,3372.87,2015.35586316
1737100800,3372.04,3412.74,3372.56,3406.43,4006.18588593
1737104400,3400.06,3414.34,3406.44,3402.8,2271.18960772
1737108000,3402.05,3438.5,3402.8,3427.03,5289.72432073
1737111600,3416.16,3429.98,3427.02,3423.01,2354.50314476
1737115200,3400.48,3425.57,3422.72,3407.34,2816.86084541
1737118800,3394.01,3423.51,3407.25,3401.2,4427.60501025
1737122400,3400.88,3433.17,3401.37,3429.01,9348.31893416
1737126000,3405,3451.73,3428.8,3422.7,10852.42815112
1737129600,3412.55,3449.24,3422.7,3439.18,11371.89724831
1737133200,3408.6,3444.36,3439.22,3415.49,8263.42355571
1737136800,3411.56,3431.89,3415.5,3413.11,8628.0746025
1737140400,3412.2,3445.74,3413.11,3435.06,9182.09417532
1737144000,3428.3,3527,3435.07,3516.09,18172.29134599
1737147600,3468.31,3526.9,3515.84,3474.89,9183.6901752
1737151200,3469.03,3488.61,3475.08,3471.5,5808.68109706
1737154800,3464.1,3486.74,3471.58,3475.47,5313.31255972
1737158400,3470.27,3496.48,3475.54,3489.18,2777.60680024
1737162000,3457.12,3489.47,3489.18,3468.01,3022.46580802
1737165600,3447.86,3476.35,3468.03,3451.68,2569.35505417
1737169200,3367.27,3456.64,3451.55,3383.41,9415.65164348
1737172800,3350.16,3394.83,3383.4,3364.87,8779.89360976
1737176400,3290.18,3370.17,3364.97,3293.75,7430.03192669
1737180000,3292.11,3338.56,3293.36,3311.84,8564.39747802
1737183600,3279,3313.92,3311.83,3285.77,10533.51824867
1737187200,3250.31,3294.76,3285.92,3291.71,8973.89786627
1737190800,3248.04,3299.67,3291.99,3269.31,7747.72160025
1737194400,3224.29,3276.41,3269.29,3264.9,6205.77685251
1737198000,3247.02,3322.59,3264.89,3310.01,4961.417499
1737201600,3272.96,3320.8,3310.22,3288.36,5448.72040649
1737205200,3278.39,3322.26,3288.35,3321.76,5932.53858396
1737208800,3288.06,3325.8,3321.75,3295.74,4322.0937895
1737212400,3283.79,3344.51,3296.08,3304.68,9422.11508084
1737216000,3251.22,3313.99,3305.15,3251.22,15004.47345744
1737219600,3250.89,3283.49,3251.48,3255.69,6258.42329222
1737223200,3247,3282.08,3255.72,3262.57,4896.78533817
1737226800,3258.88,3290.69,3262.34,3287.14,3920.91424405
1737230400,3255.01,3298.37,3287.19,3262.83,4777.26023509
1737234000,3259.68,3282.64,3262.83,3271.21,3261.58725101
1737237600,3267.78,3285.63,3271.04,3277.7,2859.32105996
1737241200,3275.82,3317.64,3277.75,3304.07,4852.07122485
1737244800,3295.01,3319.44,3304.09,3313.63,5742.32780136
1737248400,3310.43,3361.55,3313.63,3350,7756.73980055
1737252000,3344.64,3374.37,3350.14,3349.99,3975.04409908
1737255600,3329.12,3362.43,3349.99,3331.55,4986.56539232
1737259200,3273.32,3333.94,3331.86,3279.38,11401.92390415
1737262800,3255.87,3297.42,3279.69,3296.5,5798.30555744
1737266400,3278.2,3297.86,3296.48,3279.46,2933.85225946
1737270000,3257.58,3289.32,3279.47,3270.5,3706.72043346
1737273600,3211.09,3272.63,3270.44,3216.83,6046.1353685
