time,low,high,open,close,volume
1437760800,287.79,288.94,288.49,288.58,465.11074994
1437764400,288.57,290.32,288.57,290.02,479.30881584
1437768000,289.26,291.52,290.01,289.35,531.64940585
1437771600,289.03,289.94,289.35,289.29,362.31644568
1437775200,289.13,289.33,289.29,289.2,280.06632679
1437778800,289.12,289.55,289.21,289.12,191.60651264
1437782400,287.88,289.22,289.12,288.12,221.40433268
1437786000,286.82,288.12,288.12,286.99,227.14260446
1437789600,287.01,288.56,287.01,288.32,206.93469852
1437793200,288.1,289.29,288.32,289.06,333.51898169
1437796800,288.28,289.99,289.05,289.99,401.18156521
1437800400,287.7,289.99,289.99,288.24,125.57381662
1437804000,288.02,288.65,288.23,288.3,82.82135233
1437807600,288.29,289.3,288.3,289.06,78.25873986
1437811200,288.63,289.34,288.97,289.13,62.39104775
1437814800,288.52,289.21,289.16,288.77,35.77507203
1437818400,288.43,289.61,288.72,289.58,39.18362596
1437822000,289.57,291.25,289.57,290.4,146.66210763
1437825600,290.45,291.14,290.45,291.02,85.26760308
1437829200,291.02,291.67,291.02,291.24,273.61161976
1437832800,289.63,291.27,291.27,289.93,209.61165729
1437836400,289.82,290.6,289.93,290.49,196.51985102
1437840000,289.01,290.56,290.49,289.05,167.82450173
1437843600,288.59,289.03,289.03,288.59,153.93675772
1437847200,287.62,288.77,288.6,288.72,214.15497789
1437850800,288.51,288.97,288.73,288.66,233.90325175
1437854400,288.45,288.93,288.72,288.72,165.9568445
1437858000,288.45,288.68,288.68,288.49,101.65298016
1437861600,288.37,289.47,288.5,289.37,236.1582
1437865200,289.37,289.7,289.37,289.7,103.00677044
1437868800,289.57,289.99,289.68,289.73,110.60408705
1437872400,289.63,289.99,289.72,289.77,115.80707381
1437876000,289.2,289.99,289.78,289.48,116.30083988
1437879600,289.42,289.6,289.47,289.55,82.87645749
1437883200,288.98,289.55,289.54,289.05,106.74619331
1437886800,288.65,289.27,289.05,288.96,132.25328544
1437890400,288.92,289.07,288.95,289.02,79.96775752
1437894000,288.89,289.07,289.02,288.97,43.075136
1437897600,288.83,288.96,288.96,288.83,14.5381302
1437901200,288.65,288.9,288.83,288.9,42.23581926
1437904800,288.9,293.33,288.91,293.09,284.32370884
1437908400,292.95,293.44,293.23,293.43,75.09687096
1437912000,293.07,293.87,293.44,293.35,63.83753604
1437915600,292.69,293.35,293.34,292.72,265.0506572
1437919200,291.92,293,292.7,293,303.10503515
1437922800,292.94,293.3,293,293,340.84053024
1437926400,292.63,293.02,292.96,292.69,222.7611825
1437930000,292.63,292.85,292.7,292.74,180.80296635
1437933600,292.42,293.01,292.75,293.01,187.84102342
1437937200,292.03,293.04,292.95,292.52,210.02709916
1437940800,292.13,293.54,292.39,293.3,145.60991972
1437944400,292.73,294,293.2,293.88,258.94798068
1437948000,293.38,294.49,293.88,293.99,238.83316693
1437951600,293.19,293.99,293.96,293.89,113.7641454
1437955200,292.87,293.89,293.88,293.29,195.49098513
1437958800,293.3,294.96,293.3,293.74,214.02416962
1437962400,292.72,294.03,293.96,293.8,240.64675173
1437966000,292.42,293.8,293.79,292.95,238.75694655
1437969600,292.7,293.17,292.88,292.96,195.04114545
1437973200,292.37,293.01,292.96,292.42,249.3535531
1437976800,292,292.5,292.43,292.01,116.17278422
1437980400,287.24,292.1,292.01,288.21,283.36497344
1437984000,287.27,288.64,288.22,287.41,134.85434873
1437987600,287.71,289.48,287.71,289.16,110.17937676
1437991200,288.87,289.22,289.17,288.96,124.33563422
1437994800,288.31,288.96,288.96,288.4,89.83064172
1437998400,288.36,289.12,288.39,289.03,183.26300108
1438002000,288.56,289.06,289.03,288.65,211.51646147
1438005600,288.54,289.91,288.68,289.52,260.01125612
1438009200,288.61,289.92,289.44,288.99,378.25520477
1438012800,288.11,289.09,288.89,288.36,339.82022907
1438016400,288.17,288.75,288.48,288.75,253.91055249
1438020000,288.74,293.45,288.75,293.45,550.84943598
1438023600,293.44,296,293.45,294.79,802.79130441
1438027200,294.25,295.45,294.98,295.43,301.06179986
1438030800,294.99,296.68,295.44,296.66,435.22640041
1438034400,296.04,297,296.66,296.21,298.82259388
1438038000,293.35,296.22,296.22,294.21,253.45358469
1438041600,293.65,296.97,294.22,296.46,453.71394651
1438045200,295.61,297.87,296.45,296.23,344.29924762
1438048800,296.01,296.81,296.17,296.41,222.1580353
1438052400,294.76,297.15,296.4,295.23,312.15698891
1438056000,294.74,296.99,295.23,296.99,211.18603982
1438059600,296.25,298,296.99,297.04,180.22501694
1438063200,296.88,297.25,296.98,297.21,83.2472273
1438066800,295.54,297.25,297.22,295.95,191.68491907
1438070400,293.69,296.08,296.01,295.96,254.53782759
1438074000,294.6,295.98,295.96,294.6,90.74168058
1438077600,294.49,295.64,294.69,295.17,175.34193039
1438081200,294.43,295.29,295.17,294.69,152.98935959
1438084800,294.27,295.19,294.76,295.02,211.50692996
1438088400,294.4,295.44,295.01,295.14,153.70880698
1438092000,294.43,295.35,295.14,295.09,200.3771837
1438095600,294.75,296.64,295.09,296.38,338.1840841
1438099200,295.51,297.13,296.31,295.83,401.02782826
1438102800,295.72,296.3,295.83,296.19,290.91884863
1438106400,295.82,296.29,296.15,296.13,183.0991721
1438110000,295.53,296.3,296.13,295.96,319.0539084
1438113600,295.73,296.51,295.94,296.42,234.61434492
1438117200,295.58,296.53,296.42,296,264.5201
1438120800,295.5,295.99,295.99,295.88,265.49402994
1438124400,295.51,296.55,295.86,295.76,227.08216109
1438128000,295.25,296.14,295.74,295.94,259.65495726
1438131600,294.3,296.58,295.93,296.42,367.85254197
1438135200,295,296.52,295.89,295.7,154.26978531
1438138800,295.12,296,295.69,295.33,191.33188603
1438142400,294.06,295.33,295.33,294.48,176.35694161
1438146000,291.5,294.76,294.49,291.5,374.27944429
1438149600,290.51,291.8,291.52,291.5,155.25252415
1438153200,290.22,291.48,291.48,290.41,274.4454
1438156800,290.4,291.1,290.41,291,92.80635439
1438160400,290.46,291,291,290.55,88.61215046
1438164000,289.01,290.55,290.55,289.36,210.30885927
1438167600,289.36,290.69,289.36,290.24,118.5490975
1438171200,290.27,290.72,290.33,290.55,131.42884392
1438174800,290.52,291.81,290.56,291.81,171.10651387
1438178400,291.61,291.97,291.81,291.92,254.79044986
1438182000,291.32,292.19,291.92,291.66,221.94777804
1438185600,290.46,291.96,291.72,290.46,261.7890413
1438189200,290.27,290.65,290.65,290.3,241.81720242
1438192800,290.31,293,290.31,292.35,409.6232092
1438196400,291.5,292.3,292.3,291.51,236.08257921
1438200000,291.5,292,291.51,291.66,224.60723755
1438203600,291.5,291.69,291.67,291.55,169.35703
1438207200,291.5,291.55,291.54,291.51,159.4679892
1438210800,289.12,291.51,291.51,290.19,277.76935383
1438214400,288.24,290.26,290.26,288.97,277.09452122
1438218000,288.46,289.39,288.97,289.33,151.8429
1438221600,289.21,289.96,289.36,289.45,198.99321414
1438225200,289.41,290.27,289.45,289.72,178.126735
1438228800,289.7,290.42,289.72,290.12,190.46003287
1438232400,290.03,290.98,290.04,290.69,227.34570428
1438236000,290.39,291.56,290.78,291.11,275.24800306
1438239600,289.78,291.11,291.11,289.85,71.55707844
1438243200,289.45,289.86,289.86,289.58,202.70655837
1438246800,288.1,289.59,289.57,288.1,108.43813477
1438250400,286.56,288.1,288.1,286.67,177.80212693
1438254000,286.68,286.7,286.68,286.7,107.1603
1438257600,286.7,286.96,286.7,286.96,125.25610341
1438261200,286.88,287.04,286.93,286.97,252.66446937
1438264800,286.98,287.54,287.01,287.41,253.3379256
1438268400,287.41,288.34,287.43,288.34,386.9904392
1438272000,288.02,288.84,288.35,288.3,247.45
1438275600,288.01,289.4,288.13,288.71,215.91669025
1438279200,288.25,289.27,288.71,288.52,240.42806436
1438282800,288,288.66,288.52,288.42,253.97728764
1438286400,287.71,288.54,288.2,287.98,427.88915742
1438290000,287.74,288.18,287.98,287.94,257.17082783
1438293600,287.97,288.89,287.97,288.52,206.0891
1438297200,288.25,288.51,288.51,288.49,105.0361744
1438300800,288.32,288.98,288.49,288.85,239.23147017
1438304400,288.71,289.24,288.85,289.24,157.1051515
1438308000,289,290,289.17,289.76,219.28485909
1438311600,287.85,289.88,289.84,288.31,138.61286149
1438315200,287.89,288.81,288.31,288.05,361.0209
1438318800,285,288.05,288.05,285.28,273.97158687
1438322400,284.1,285.37,285.07,284.74,289.86839294
1438326000,282.79,284.74,284.74,283.06,183.71883622
1438329600,283.08,283.33,283.08,283.32,214.23927402
1438333200,282.98,283.46,283.33,283.46,106.6681
1438336800,283.46,283.52,283.46,283.52,43.214402
1438340400,283.52,285.03,283.52,284.96,158.30192054
1438344000,284.81,285.58,284.92,285.5,180.70920036
1438347600,285.41,285.8,285.5,285.59,196.88324
1438351200,285.11,285.75,285.59,285.75,255.26062899
1438354800,285.56,286.17,285.73,286.15,273.974794
1438358400,283.68,286.25,286.13,284.75,321.93758278
1438362000,284.62,286.03,284.71,285.5,375.71418945
1438365600,285.52,286.39,285.57,285.75,300.91390761
1438369200,285.66,287.54,285.84,286.94,259.17091124
1438372800,284.75,287,286.92,285.18,379.30823525
1438376400,284.53,285.75,285.26,285.02,335.51573335
1438380000,284.29,285.4,285.03,284.74,190.16958106
1438383600,284.28,285.3,284.8,285.19,221.8227
1438387200,284.82,285.6,285.2,285.25,175.5137
1438390800,283.1,285.25,285.25,283.1,210.41221372
1438394400,282.25,283.61,283.1,283.06,203.8837337
1438398000,283,283.85,283.27,283.66,124.1341
1438401600,283.43,284,283.67,283.6,153.6969
1438405200,282.33,283.66,283.66,282.34,122.4285208
1438408800,280.41,282.3,282.3,281.02,104.98944916
1438412400,279.5,281.1,281.1,279.51,95.99171507
1438416000,278.7,279.95,279.51,279.94,193.98221531
1438419600,279.87,280.45,279.95,279.95,39.681619
1438423200,279.63,280.15,279.89,280.01,66.59119313
1438426800,277.82,280,280,277.82,101.31301086
1438430400,277.99,279.62,278.09,278.92,110.9475
1438434000,278.66,279.84,278.93,279.37,184.71015063
1438437600,277.67,279.84,279.28,277.67,147.884673
1438441200,277.26,278.99,278.2,278.89,201.29036858
1438444800,278.88,281.66,278.88,280.45,312.76640076
1438448400,280.38,281.3,280.45,280.95,143.534
1438452000,280.78,281.56,281.06,281.56,150.0714
1438455600,281.18,282.22,281.24,282.09,204.823611
1438459200,280.9,282.19,282.04,281.01,163.45810945
1438462800,280.75,281.6,280.99,281.2,160.52103066
1438466400,280.82,282.83,281.2,282.15,373.52293662
1438470000,281.53,282.66,282.15,281.53,186.3012
1438473600,279.74,281.63,281.53,279.75,178.14583123
1438477200,278.18,279.75,279.75,278.63,159.62893005
1438480800,278.65,280.73,278.66,280.56,124.51416461
1438484400,279.62,280.9,280.32,279.84,109.93474813
1438488000,278.19,280.31,279.9,278.65,159.8833
1438491600,277.51,280,278.45,278.96,133.8942
1438495200,277.33,278.88,278.88,278.62,234.1372
1438498800,278.53,278.65,278.62,278.54,110.0051
1438502400,278.52,278.71,278.53,278.71,60.930243
1438506000,278.43,278.83,278.71,278.67,145.1295
1438509600,278.8,278.96,278.8,278.96,78.96144632
1438513200,278.96,280.69,278.96,280.42,66.53978615
1438516800,280.51,281.54,280.51,281.4,59.85628018
1438520400,281.3,281.63,281.39,281.53,109.7893
1438524000,281,281.63,281.43,281.01,136.17502372
1438527600,280.5,281.25,281.01,281.15,72.1449
1438531200,280.89,281.75,281.05,281.7,164.56846701
1438534800,281.12,282.01,281.7,281.12,244.4540375
1438538400,280.92,282.35,281.15,282.23,120.42575485
1438542000,281.98,282.55,282.23,282.19,233.2875
1438545600,282.1,282.5,282.46,282.27,201.2986
1438549200,282.07,282.49,282.33,282.28,83.2236
1438552800,282.15,282.54,282.29,282.51,242.9085424
1438556400,282.49,282.62,282.54,282.62,131.25023415
1438560000,282.1,282.62,282.62,282.3,231.171
1438563600,281.25,282.44,282.3,281.7,264.36025115
1438567200,281.25,282.05,281.61,281.31,144.610184
1438570800,280.27,281.42,281.31,280.6,197.9908
1438574400,280.38,281.16,280.59,281,169.6595
1438578000,280.74,281.25,280.97,280.97,156.8096306
1438581600,280.97,282.68,281.08,282.67,151.61541555
1438585200,282.67,284.4,282.68,283.78,102.81261664
1438588800,283.75,284.31,283.78,284.27,64.0501
1438592400,283.75,284.39,284.3,283.75,45.06163113
1438596000,283.42,283.75,283.75,283.52,53.42936652
1438599600,283.44,283.63,283.52,283.62,119.2084
1438603200,283.63,285.81,283.63,285.68,279.19010267
1438606800,283.74,285.6,285.6,284.13,294.99562297
1438610400,283.9,284.43,284.01,284.38,274.37419
1438614000,284.19,285.04,284.38,284.99,272.70472961
1438617600,284.56,285.2,284.99,285.02,261.82283305
1438621200,284.81,285.39,284.98,285.3,262.0193893
1438624800,283.2,285.86,285.15,283.63,886.13398612
1438628400,283.07,283.76,283.63,283.44,57.40967136
1438632000,282.93,283.44,283.44,282.94,113.956311
1438635600,282.53,283,282.94,282.53,84.685089
1438639200,281.59,282.68,282.54,281.59,93.036296
1438642800,280.95,281.72,281.59,280.95,160.62199
1438646400,280.11,282.16,280.95,281.14,721.55112879
1438650000,281.1,283.37,281.12,283.29,187.56628514
1438653600,283.01,283.62,283.29,283.62,214.700399
1438657200,283.62,284.71,283.62,284.49,331.8951934
1438660800,283.57,284.49,284.48,283.77,189.5310886
1438664400,283,283.83,283.69,283.56,239.29079284
1438668000,282.93,283.8,283.58,283.14,141.78195736
1438671600,282,283.97,282.93,283.97,110.78953387
1438675200,283.72,284.01,283.97,284,75.24451266
1438678800,283.81,284,283.99,283.85,75.32215444
1438682400,282.94,283.9,283.88,283.88,101.92693101
1438686000,283.85,284.39,283.88,284.26,151.04624
1438689600,284.17,284.88,284.24,284.87,193.988206
1438693200,284.36,285.19,284.87,285.19,288.12354
1438696800,284.76,285.49,285.19,285.45,359.07444914
1438700400,285.14,285.95,285.44,285.61,236.7930923
1438704000,284.24,285.85,285.67,284.7,329.74979654
1438707600,284.36,286.1,284.63,286.07,146.3218
1438711200,286,286.47,286,286.28,309.51216592
1438714800,286,286.47,286.27,286.21,235.26846336
1438718400,285.81,286.47,286.1,286.46,323.69135836
1438722000,285.9,286.47,286.32,286.1,176.73612
1438725600,285.4,286.09,286.09,285.87,209.23615804
1438729200,284.84,285.77,285.58,285.51,231.07916278
1438732800,284.76,285.6,285.6,284.93,328.08849119
1438736400,284.81,286.25,284.93,286.25,505.27597828
1438740000,285.88,286.14,286.14,286.06,173.71285583
1438743600,285.5,286.12,286.06,285.5,183.31010239
1438747200,285.01,285.56,285.51,285.01,149.33992031
1438750800,283.54,285.02,285.02,283.57,134.37188624
1438754400,283.57,283.89,283.57,283.6,142.98387
1438758000,283.55,283.66,283.66,283.56,60.866981
1438761600,282.01,283.67,283.56,282.28,235.37006368
1438765200,282.01,283.13,282.2,282.92,257.51523
1438768800,282.49,282.98,282.91,282.49,150.52303545
1438772400,282.14,282.93,282.51,282.67,166.0062
1438776000,282.77,283.42,282.82,283.4,126.5673
1438779600,282.64,283.48,283.4,283.11,421.73896
1438783200,282.86,283.52,283.1,283.4,228.21555885
1438786800,282.8,283.53,283.4,283.49,192.32178
1438790400,282.47,283.55,283.48,283.01,289.55731293
1438794000,282.86,283.5,282.89,283.2,249.54859285
1438797600,283,283.54,283.2,283.19,220.36651322
1438801200,282.46,283.26,283.15,282.66,299.74940986
1438804800,282.64,284,282.66,283.6,419.5085
1438808400,282.83,284.44,283.98,283.37,377.56660371
1438812000,282.83,283.69,283.11,282.95,200.14744496
1438815600,282.01,283.14,282.95,282.77,252.83520592
1438819200,281.08,282.61,282.44,282.49,409.40036541
1438822800,281.38,282.51,282.45,281.55,202.41830046
1438826400,281.59,282.22,281.59,282.22,183.68240973
1438830000,281.95,282.28,282.04,282.08,149.1293
1438833600,281.53,282.31,282.26,281.83,143.50669857
1438837200,281.05,281.89,281.82,281.1,278.2319
1438840800,280.27,281.29,281.13,280.27,136.90666452
1438844400,280.08,281.06,280.28,280.09,98.6161
1438848000,280.08,280.57,280.09,280.4,135.99831017
1438851600,280.08,280.86,280.15,280.08,88.0276
1438855200,280.08,280.9,280.25,280.52,138.38275536
1438858800,280.1,280.79,280.55,280.23,62.8789
1438862400,279.77,280.15,280.1,279.79,176.4376
1438866000,279.35,280.15,279.92,279.35,178.38596145
1438869600,279.26,279.51,279.36,279.35,231.6798
1438873200,278.95,279.88,279.3,279.26,317.3825
1438876800,279.06,279.65,279.26,279.42,265.77485084
1438880400,278.98,280.1,279.26,279.31,280.02269965
1438884000,278.96,279.85,279.37,279.41,234.90942673
1438887600,279.21,279.45,279.4,279.44,312.91782705
1438891200,279.07,279.62,279.42,279.24,255.64437464
1438894800,279.08,279.54,279.22,279.2,218.06470607
1438898400,279.02,279.39,279.15,279.35,158.02465002
1438902000,279.02,280.04,279.32,279.65,371.43194
1438905600,279.36,280.75,279.37,280.02,466.2085
1438909200,279.01,280.35,280.17,279.02,190.5812
1438912800,278.82,279.02,279.02,278.93,195.03244816
1438916400,277.3,278.95,278.88,277.84,290.24543386
1438920000,277.3,278.11,277.84,278.09,152.7852783
1438923600,277.8,278.41,278,278.1,136.7305922
1438927200,277.86,278.29,278.1,278.18,89.57486356
1438930800,277.05,277.91,277.91,277.38,221.22708127
1438934400,277.38,279.77,277.38,279.67,197.84805241
1438938000,279.48,279.77,279.67,279.77,99.80609703
1438941600,279.76,279.82,279.76,279.77,52.3801
1438945200,279.76,280,279.76,280,98.5264
1438948800,279.91,280.42,280,280.14,194.07530326
1438952400,279.94,280.73,280.17,280.35,257.95680051
1438956000,279.28,280.45,280.12,280.11,311.35110941
1438959600,279.97,280.99,280.1,280.97,251.9758
1438963200,279.63,281.17,280.99,279.85,315.34959169
1438966800,278.76,279.93,279.83,279.61,307.38111536
1438970400,279.61,279.98,279.69,279.7,283.32819372
1438974000,279.75,280.45,279.78,280.16,306.0248
1438977600,279.77,280.32,280.25,280.07,237.47735
1438981200,279.7,280.16,280.07,279.77,188.02648231
1438984800,279.19,279.92,279.76,279.25,192.36192
1438988400,279.18,280.09,279.68,279.94,176.2023876
1438992000,279.59,280.16,280.06,280.01,90.6522
1438995600,279.41,280.05,279.9,279.8,168.50335565
1438999200,278.8,280.08,279.8,279.36,220.88571881
1439002800,279.13,279.83,279.33,279.45,134.02259706
1439006400,278.77,279.67,279.55,278.77,173.97074574
1439010000,278.23,278.86,278.76,278.56,103.13327203
1439013600,278.05,278.59,278.56,278.1,123.6595
1439017200,278.05,279.08,278.11,278.4,82.1805
1439020800,278.37,278.71,278.48,278.56,69.4315
1439024400,278.39,278.69,278.56,278.5,58.0192
1439028000,278.42,278.58,278.44,278.51,55.496049
1439031600,277.05,278.52,278.52,277.06,126.13086042
1439035200,272.46,277.05,277.05,272.79,488.25027945
1439038800,267.43,273.5,272.79,267.89,655.16798053
1439042400,267.73,270,267.86,269.9,607.59950572
1439046000,269.3,270.27,269.89,269.3,399.40521828
1439049600,268.75,271.78,269.46,270.3,327.5148076
1439053200,270.15,271.06,270.29,270.35,300.8609
1439056800,268.71,270.42,270.33,269,280.53867475
1439060400,268.74,269.14,269.02,269.11,203.26536
1439064000,268.96,269.28,269.13,269.21,203.04413226
1439067600,266.63,269.2,269.2,266.66,259.70945317
1439071200,263.91,267.08,266.73,264.79,432.48179673
1439074800,260.07,265.1,264.63,262.02,521.52582944
1439078400,260.97,263.59,262.02,262.51,490.28506333
1439082000,262.33,264.1,262.5,263.04,400.58008317
1439085600,262.12,263.47,262.93,262.33,157.27826917
1439089200,262.27,264.43,262.33,263.24,284.30172463
1439092800,262.01,263.63,263.63,262.02,162.6644
1439096400,262.01,263.34,262.02,263.33,202.01035355
1439100000,263.01,263.89,263.33,263.89,125.79779553
1439103600,263,263.97,263.59,263,162.37482
1439107200,263,263.99,263.01,263.08,161.91892258
1439110800,263.07,265.73,263.57,265.3,74.91160655
1439114400,264.76,265.9,265.3,265.15,43.82460655
1439118000,265.15,267.46,265.15,266.29,300.06124292
1439121600,266.1,267.41,266.34,266.6,107.1904
1439125200,266.59,268.47,266.59,268.27,209.64235533
1439128800,267.85,268.26,268.26,267.94,103.95110506
1439132400,265.84,268.12,267.92,266.62,154.112407
1439136000,265.81,267.32,267.1,266.32,417.5036
1439139600,266.1,267.32,266.42,267.04,292.47643
1439143200,265.77,267.03,266.41,265.82,157.6620239
1439146800,262.7,266.45,266.3,264.2,204.2549055
1439150400,262.63,264.78,264.15,264.15,267.8762
1439154000,264.2,266.93,264.2,266.91,246.23170018
1439157600,266.74,268.74,266.96,268.74,173.68187917
1439161200,266.87,268.8,268.04,267.63,146.384981
1439164800,267.53,268.89,267.6,268.07,206.90688487
1439168400,264.88,268.71,268.07,265.62,499.19979563
1439172000,265.64,267.4,265.99,266.54,249.70033043
1439175600,266.08,267.6,266.55,267.3,238.59996434
1439179200,266.6,267.34,267.3,267.07,124.10408179
1439182800,265.88,267.26,267,266.38,177.35607581
1439186400,266.3,267.2,266.38,266.32,88.77849427
1439190000,265.49,266.62,266.26,266.08,101.8836
1439193600,265.34,267.32,266.08,267.32,95.50183938
1439197200,267.14,267.33,267.31,267.24,43.526
1439200800,265.38,267.27,267.23,265.89,98.92874141
1439204400,265.52,267.04,265.86,266.32,158.5408
1439208000,265.49,266.72,266.26,265.53,69.0581
1439211600,263.17,266.05,265.87,263.35,318.6506
1439215200,263.36,265.79,264.05,264.81,242.14380003
1439218800,263.83,264.88,264.81,264.79,261.62340915
1439222400,264.4,265.12,264.74,264.54,414.8661
1439226000,264.2,265.18,264.4,264.91,324.55486586
1439229600,264.57,265.99,264.91,265.25,416.19045428
1439233200,264.01,265.44,265.2,264.31,391.628899
1439236800,264.47,265.98,264.47,265.73,290.1596289
1439240400,264.77,265.71,265.7,264.99,174.57214859
1439244000,264.78,265.4,264.9,264.85,169.76523519
1439247600,263.48,265.19,264.94,265.15,322.3423
1439251200,264.96,265.24,265.15,265.01,241.40714511
1439254800,265,265.63,265.05,265.36,304.72350203
1439258400,264.91,265.63,265.37,265.4,228.99898175
1439262000,265.17,266.52,265.41,266.51,163.24382985
1439265600,266.36,267.65,266.49,267.25,393.6939949
1439269200,266.67,267.5,267.2,266.81,147.6337
1439272800,266.51,267.22,266.8,267.22,165.33394801
1439276400,265.42,267.24,267.22,265.62,263.83303734
1439280000,265.12,266.77,265.65,266.53,170.7587
1439283600,265.63,266.53,266.53,266.1,74.55008
1439287200,266.07,266.65,266.13,266.65,118.964266
1439290800,266.65,267.33,266.65,267.17,118.771134
1439294400,265.84,267.23,267.18,266.04,124.6906
1439298000,266,267,266.04,266.76,361.51110357
1439301600,265.99,266.79,266.79,266.01,301.16277999
1439305200,266,266.97,266.1,266.73,236.9441
1439308800,265.22,266.73,266.73,266.03,269.27692569
1439312400,265.68,267,265.91,266.74,323.34364526
1439316000,266.11,267.02,266.75,266.13,342.47901319
1439319600,265.93,266.87,266.44,266.2,239.75836506
1439323200,266.12,267.3,266.56,267.2,275.67733345
