longAccount,longShortRatio,shortAccount,time
0.6409,1.7849,0.3591,2026-07-30 11:00:00
0.6409,1.7849,0.3591,2026-07-30 12:00:00
0.6406,1.7825,0.3594,2026-07-30 13:00:00
0.6406,1.7822,0.3594,2026-07-30 14:00:00
0.6407,1.7834,0.3593,2026-07-30 15:00:00
0.6407,1.7830,0.3593,2026-07-30 16:00:00
0.6401,1.7783,0.3599,2026-07-30 17:00:00
0.6403,1.7799,0.3597,2026-07-30 18:00:00
0.6402,1.7796,0.3598,2026-07-30 19:00:00
0.6401,1.7786,0.3599,2026-07-30 20:00:00
0.6401,1.7784,0.3599,2026-07-30 21:00:00
0.6402,1.7792,0.3598,2026-07-30 22:00:00
0.6401,1.7788,0.3599,2026-07-30 23:00:00
0.6402,1.7796,0.3598,2026-07-31 00:00:00
0.6404,1.7807,0.3596,2026-07-31 01:00:00
0.6405,1.7817,0.3595,2026-07-31 02:00:00
0.6404,1.7805,0.3596,2026-07-31 03:00:00
0.6405,1.7813,0.3595,2026-07-31 04:00:00
0.6406,1.7822,0.3594,2026-07-31 05:00:00
0.6408,1.7838,0.3592,2026-07-31 06:00:00
0.6408,1.7842,0.3592,2026-07-31 07:00:00
0.6405,1.7819,0.3595,2026-07-31 08:00:00
0.6405,1.7815,0.3595,2026-07-31 09:00:00
0.6403,1.7804,0.3597,2026-07-31 10:00:00
0.6407,1.7829,0.3593,2026-07-31 11:00:00
0.6409,1.7848,0.3591,2026-07-31 12:00:00
0.6411,1.7862,0.3589,2026-07-31 13:00:00
0.6410,1.7852,0.3590,2026-07-31 14:00:00
0.6415,1.7892,0.3585,2026-07-31 15:00:00
0.6414,1.7887,0.3586,2026-07-31 16:00:00
0.6414,1.7886,0.3586,2026-07-31 17:00:00
0.6414,1.7885,0.3586,2026-07-31 18:00:00
0.6410,1.7855,0.3590,2026-07-31 19:00:00
0.6409,1.7848,0.3591,2026-07-31 20:00:00
0.6407,1.7834,0.3593,2026-07-31 21:00:00
0.6400,1.7781,0.3600,2026-07-31 22:00:00
0.6401,1.7788,0.3599,2026-07-31 23:00:00
0.6402,1.7795,0.3598,2026-08-01 00:00:00
0.6404,1.7809,0.3596,2026-08-01 01:00:00
0.6361,1.7477,0.3639,2026-08-01 02:00:00
0.6373,1.7572,0.3627,2026-08-01 03:00:00
0.6377,1.7605,0.3623,2026-08-01 04:00:00
0.6371,1.7559,0.3629,2026-08-01 05:00:00
0.6367,1.7529,0.3633,2026-08-01 06:00:00
0.6361,1.7478,0.3639,2026-08-01 07:00:00
0.6366,1.7519,0.3634,2026-08-01 08:00:00
0.6370,1.7548,0.3630,2026-08-01 09:00:00
0.6370,1.7551,0.3630,2026-08-01 10:00:00
0.6371,1.7553,0.3629,2026-08-01 11:00:00
0.6369,1.7544,0.3631,2026-08-01 12:00:00
0.6371,1.7558,0.3629,2026-08-01 13:00:00
0.6372,1.7567,0.3628,2026-08-01 14:00:00
0.6373,1.7570,0.3627,2026-08-01 15:00:00
0.6363,1.7496,0.3637,2026-08-01 16:00:00
0.6363,1.7494,0.3637,2026-08-01 17:00:00
0.6372,1.7566,0.3628,2026-08-01 18:00:00
0.6356,1.7442,0.3644,2026-08-01 19:00:00
0.6356,1.7439,0.3644,2026-08-01 20:00:00
0.6342,1.7340,0.3658,2026-08-01 21:00:00
0.6343,1.7345,0.3657,2026-08-01 22:00:00
0.6310,1.7099,0.3690,2026-08-01 23:00:00
0.6303,1.7050,0.3697,2026-08-02 00:00:00
0.6310,1.7097,0.3690,2026-08-02 01:00:00
0.6365,1.7510,0.3635,2026-08-02 02:00:00
0.6379,1.7620,0.3621,2026-08-02 03:00:00
0.6386,1.7668,0.3614,2026-08-02 04:00:00
0.6364,1.7500,0.3636,2026-08-02 05:00:00
0.6361,1.7481,0.3639,2026-08-02 06:00:00
0.6373,1.7570,0.3627,2026-08-02 07:00:00
0.6411,1.7863,0.3589,2026-08-02 08:00:00
0.6414,1.7889,0.3586,2026-08-02 09:00:00
0.6417,1.7910,0.3583,2026-08-02 10:00:00
0.6422,1.7949,0.3578,2026-08-02 11:00:00
0.6427,1.7991,0.3573,2026-08-02 12:00:00
0.6426,1.7983,0.3574,2026-08-02 13:00:00
0.6433,1.8034,0.3567,2026-08-02 14:00:00
0.6437,1.8068,0.3563,2026-08-02 15:00:00
0.6437,1.8065,0.3563,2026-08-02 16:00:00
0.6439,1.8085,0.3561,2026-08-02 17:00:00
0.6443,1.8110,0.3557,2026-08-02 18:00:00
0.6447,1.8147,0.3553,2026-08-02 19:00:00
0.6450,1.8169,0.3550,2026-08-02 20:00:00
0.6452,1.8181,0.3548,2026-08-02 21:00:00
0.6452,1.8186,0.3548,2026-08-02 22:00:00
0.6454,1.8202,0.3546,2026-08-02 23:00:00
0.6457,1.8221,0.3543,2026-08-03 00:00:00
0.6460,1.8252,0.3540,2026-08-03 01:00:00
0.6467,1.8306,0.3533,2026-08-03 02:00:00
0.6471,1.8334,0.3529,2026-08-03 03:00:00
0.6471,1.8339,0.3529,2026-08-03 04:00:00
0.6476,1.8377,0.3524,2026-08-03 05:00:00
0.6478,1.8392,0.3522,2026-08-03 06:00:00
0.6476,1.8376,0.3524,2026-08-03 07:00:00
0.6482,1.8427,0.3518,2026-08-03 08:00:00
0.6480,1.8412,0.3520,2026-08-03 09:00:00
0.6480,1.8406,0.3520,2026-08-03 10:00:00
0.6483,1.8430,0.3517,2026-08-03 11:00:00
0.6485,1.8449,0.3515,2026-08-03 12:00:00
0.6492,1.8504,0.3508,2026-08-03 13:00:00
0.6494,1.8522,0.3506,2026-08-03 14:00:00
0.6494,1.8525,0.3506,2026-08-03 15:00:00
0.6496,1.8536,0.3504,2026-08-03 16:00:00
0.6509,1.8641,0.3491,2026-08-03 17:00:00
0.6480,1.8406,0.3520,2026-08-03 18:00:00
0.6481,1.8418,0.3519,2026-08-03 19:00:00
0.6480,1.8410,0.3520,2026-08-03 20:00:00
0.6488,1.8474,0.3512,2026-08-03 21:00:00
0.6488,1.8478,0.3512,2026-08-03 22:00:00
0.6492,1.8505,0.3508,2026-08-03 23:00:00
0.6494,1.8519,0.3506,2026-08-04 00:00:00
0.6495,1.8527,0.3505,2026-08-04 01:00:00
0.6495,1.8533,0.3505,2026-08-04 02:00:00
0.6413,1.7878,0.3587,2026-08-04 03:00:00
0.6411,1.7866,0.3589,2026-08-04 04:00:00
0.6412,1.7869,0.3588,2026-08-04 05:00:00
0.6411,1.7862,0.3589,2026-08-04 06:00:00
0.6404,1.7809,0.3596,2026-08-04 07:00:00
0.6400,1.7774,0.3600,2026-08-04 08:00:00
0.6405,1.7818,0.3595,2026-08-04 09:00:00
0.6403,1.7803,0.3597,2026-08-04 10:00:00
0.6402,1.7795,0.3598,2026-08-04 11:00:00
0.6403,1.7804,0.3597,2026-08-04 12:00:00
0.6405,1.7815,0.3595,2026-08-04 13:00:00
0.6403,1.7804,0.3597,2026-08-04 14:00:00
0.6402,1.7797,0.3598,2026-08-04 15:00:00
0.6388,1.7689,0.3612,2026-08-04 16:00:00
0.6389,1.7692,0.3611,2026-08-04 17:00:00
0.6401,1.7782,0.3599,2026-08-04 18:00:00
0.6401,1.7789,0.3599,2026-08-04 19:00:00
0.6402,1.7793,0.3598,2026-08-04 20:00:00
0.6398,1.7766,0.3602,2026-08-04 21:00:00
0.6400,1.7779,0.3600,2026-08-04 22:00:00
0.6401,1.7786,0.3599,2026-08-04 23:00:00
0.6398,1.7762,0.3602,2026-08-05 00:00:00
0.6402,1.7793,0.3598,2026-08-05 01:00:00
0.6401,1.7782,0.3599,2026-08-05 02:00:00
0.6400,1.7778,0.3600,2026-08-05 03:00:00
0.6399,1.7771,0.3601,2026-08-05 04:00:00
0.6402,1.7796,0.3598,2026-08-05 05:00:00
0.6370,1.7551,0.3630,2026-08-05 06:00:00
0.6375,1.7583,0.3625,2026-08-05 07:00:00
0.6379,1.7620,0.3621,2026-08-05 08:00:00
0.6387,1.7674,0.3613,2026-08-05 09:00:00
0.6389,1.7695,0.3611,2026-08-05 10:00:00
0.6394,1.7733,0.3606,2026-08-05 11:00:00
0.6398,1.7764,0.3602,2026-08-05 12:00:00
0.6399,1.7768,0.3601,2026-08-05 13:00:00
0.6399,1.7773,0.3601,2026-08-05 14:00:00
0.6398,1.7764,0.3602,2026-08-05 15:00:00
0.6400,1.7778,0.3600,2026-08-05 16:00:00
0.6400,1.7779,0.3600,2026-08-05 17:00:00
0.6398,1.7764,0.3602,2026-08-05 18:00:00
0.6403,1.7799,0.3597,2026-08-05 19:00:00
0.6405,1.7819,0.3595,2026-08-05 20:00:00
0.6407,1.7836,0.3593,2026-08-05 21:00:00
0.6409,1.7848,0.3591,2026-08-05 22:00:00
0.6410,1.7853,0.3590,2026-08-05 23:00:00
0.6411,1.7866,0.3589,2026-08-06 00:00:00
0.6411,1.7865,0.3589,2026-08-06 01:00:00
0.6412,1.7869,0.3588,2026-08-06 02:00:00
0.6519,1.8725,0.3481,2026-08-06 03:00:00
0.6518,1.8723,0.3482,2026-08-06 04:00:00
0.6525,1.8775,0.3475,2026-08-06 05:00:00
0.6522,1.8755,0.3478,2026-08-06 06:00:00
0.6521,1.8746,0.3479,2026-08-06 07:00:00
0.6524,1.8768,0.3476,2026-08-06 08:00:00
0.6531,1.8825,0.3469,2026-08-06 09:00:00
0.6528,1.8805,0.3472,2026-08-06 10:00:00
0.6527,1.8795,0.3473,2026-08-06 11:00:00
0.6527,1.8791,0.3473,2026-08-06 12:00:00
0.6529,1.8808,0.3471,2026-08-06 13:00:00
0.6527,1.8796,0.3473,2026-08-06 14:00:00
0.6529,1.8808,0.3471,2026-08-06 15:00:00
0.6535,1.8858,0.3465,2026-08-06 16:00:00
0.6535,1.8863,0.3465,2026-08-06 17:00:00
0.6537,1.8881,0.3463,2026-08-06 18:00:00
0.6535,1.8860,0.3465,2026-08-06 19:00:00
0.6536,1.8870,0.3464,2026-08-06 20:00:00
0.6517,1.8712,0.3483,2026-08-06 21:00:00
0.6518,1.8723,0.3482,2026-08-06 22:00:00
0.6520,1.8738,0.3480,2026-08-06 23:00:00
0.6518,1.8720,0.3482,2026-08-07 00:00:00
0.6518,1.8721,0.3482,2026-08-07 01:00:00
0.6514,1.8687,0.3486,2026-08-07 02:00:00
0.6523,1.8762,0.3477,2026-08-07 03:00:00
0.6531,1.8828,0.3469,2026-08-07 04:00:00
0.6531,1.8827,0.3469,2026-08-07 05:00:00
0.6520,1.8735,0.3480,2026-08-07 06:00:00
0.6513,1.8675,0.3487,2026-08-07 07:00:00
0.6511,1.8664,0.3489,2026-08-07 08:00:00
0.6516,1.8704,0.3484,2026-08-07 09:00:00
0.6516,1.8701,0.3484,2026-08-07 10:00:00
0.6534,1.8850,0.3466,2026-08-07 11:00:00
0.6544,1.8932,0.3456,2026-08-07 12:00:00
0.6538,1.8886,0.3462,2026-08-07 13:00:00
0.6540,1.8899,0.3460,2026-08-07 14:00:00
0.6539,1.8896,0.3461,2026-08-07 15:00:00
0.6540,1.8902,0.3460,2026-08-07 16:00:00
0.6541,1.8908,0.3459,2026-08-07 17:00:00
0.6522,1.8756,0.3478,2026-08-07 18:00:00
0.6523,1.8764,0.3477,2026-08-07 19:00:00
0.6516,1.8701,0.3484,2026-08-07 20:00:00
0.6516,1.8702,0.3484,2026-08-07 21:00:00
0.6516,1.8706,0.3484,2026-08-07 22:00:00
0.6515,1.8694,0.3485,2026-08-07 23:00:00
0.6511,1.8661,0.3489,2026-08-08 00:00:00
0.6510,1.8650,0.3490,2026-08-08 01:00:00
0.6511,1.8664,0.3489,2026-08-08 02:00:00
0.6519,1.8726,0.3481,2026-08-08 03:00:00
0.6529,1.8809,0.3471,2026-08-08 04:00:00
0.6516,1.8700,0.3484,2026-08-08 05:00:00
0.6518,1.8719,0.3482,2026-08-08 06:00:00
0.6522,1.8750,0.3478,2026-08-08 07:00:00
0.6523,1.8757,0.3477,2026-08-08 08:00:00
0.6523,1.8763,0.3477,2026-08-08 09:00:00
0.6524,1.8768,0.3476,2026-08-08 10:00:00
0.6524,1.8767,0.3476,2026-08-08 11:00:00
0.6524,1.8772,0.3476,2026-08-08 12:00:00
0.6522,1.8755,0.3478,2026-08-08 13:00:00
0.6520,1.8732,0.3480,2026-08-08 14:00:00
0.6517,1.8711,0.3483,2026-08-08 15:00:00
0.6516,1.8705,0.3484,2026-08-08 16:00:00
0.6515,1.8692,0.3485,2026-08-08 17:00:00
0.6515,1.8691,0.3485,2026-08-08 18:00:00
0.6503,1.8596,0.3497,2026-08-08 19:00:00
0.6479,1.8405,0.3521,2026-08-08 20:00:00
0.6393,1.7727,0.3607,2026-08-08 21:00:00
0.6403,1.7798,0.3597,2026-08-08 22:00:00
0.6408,1.7841,0.3592,2026-08-08 23:00:00
0.6417,1.7912,0.3583,2026-08-09 00:00:00
0.6427,1.7986,0.3573,2026-08-09 01:00:00
0.6426,1.7978,0.3574,2026-08-09 02:00:00
0.6425,1.7972,0.3575,2026-08-09 03:00:00
0.6524,1.8766,0.3476,2026-08-09 04:00:00
0.6521,1.8742,0.3479,2026-08-09 05:00:00
0.6519,1.8727,0.3481,2026-08-09 06:00:00
0.6523,1.8759,0.3477,2026-08-09 07:00:00
0.6576,1.9207,0.3424,2026-08-09 08:00:00
0.6589,1.9320,0.3411,2026-08-09 09:00:00
0.6594,1.9359,0.3406,2026-08-09 10:00:00
0.6597,1.9389,0.3403,2026-08-09 11:00:00
0.6600,1.9414,0.3400,2026-08-09 12:00:00
0.6593,1.9355,0.3407,2026-08-09 13:00:00
0.6598,1.9397,0.3402,2026-08-09 14:00:00
0.6596,1.9375,0.3404,2026-08-09 15:00:00
0.6599,1.9404,0.3401,2026-08-09 16:00:00
0.6600,1.9411,0.3400,2026-08-09 17:00:00
0.6596,1.9376,0.3404,2026-08-09 18:00:00
0.6595,1.9368,0.3405,2026-08-09 19:00:00
0.6593,1.9351,0.3407,2026-08-09 20:00:00
0.6594,1.9362,0.3406,2026-08-09 21:00:00
0.6596,1.9379,0.3404,2026-08-09 22:00:00
0.6598,1.9395,0.3402,2026-08-09 23:00:00
0.6597,1.9383,0.3403,2026-08-10 00:00:00
0.6602,1.9433,0.3398,2026-08-10 01:00:00
0.6545,1.8945,0.3455,2026-08-10 02:00:00
0.6547,1.8957,0.3453,2026-08-10 03:00:00
0.6545,1.8944,0.3455,2026-08-10 04:00:00
0.6549,1.8976,0.3451,2026-08-10 05:00:00
0.6550,1.8985,0.3450,2026-08-10 06:00:00
0.6552,1.9000,0.3448,2026-08-10 07:00:00
0.6555,1.9027,0.3445,2026-08-10 08:00:00
0.6563,1.9097,0.3437,2026-08-10 09:00:00
0.6565,1.9112,0.3435,2026-08-10 10:00:00
0.6564,1.9104,0.3436,2026-08-10 11:00:00
0.6564,1.9106,0.3436,2026-08-10 12:00:00
0.6560,1.9066,0.3440,2026-08-10 13:00:00
0.6562,1.9085,0.3438,2026-08-10 14:00:00
0.6564,1.9104,0.3436,2026-08-10 15:00:00
0.6566,1.9122,0.3434,2026-08-10 16:00:00
0.6561,1.9079,0.3439,2026-08-10 17:00:00
0.6557,1.9045,0.3443,2026-08-10 18:00:00
0.6563,1.9091,0.3437,2026-08-10 19:00:00
0.6569,1.9149,0.3431,2026-08-10 20:00:00
0.6570,1.9157,0.3430,2026-08-10 21:00:00
0.6574,1.9190,0.3426,2026-08-10 22:00:00
0.6574,1.9189,0.3426,2026-08-10 23:00:00
0.6573,1.9177,0.3427,2026-08-11 00:00:00
0.6574,1.9191,0.3426,2026-08-11 01:00:00
0.6574,1.9187,0.3426,2026-08-11 02:00:00
0.6571,1.9165,0.3429,2026-08-11 03:00:00
0.6563,1.9096,0.3437,2026-08-11 04:00:00
0.6559,1.9064,0.3441,2026-08-11 05:00:00
0.6545,1.8947,0.3455,2026-08-11 06:00:00
0.6540,1.8899,0.3460,2026-08-11 07:00:00
0.6540,1.8902,0.3460,2026-08-11 08:00:00
0.6531,1.8827,0.3469,2026-08-11 09:00:00
0.6542,1.8919,0.3458,2026-08-11 10:00:00
0.6544,1.8934,0.3456,2026-08-11 11:00:00
0.6546,1.8949,0.3454,2026-08-11 12:00:00
0.6549,1.8978,0.3451,2026-08-11 13:00:00
0.6548,1.8970,0.3452,2026-08-11 14:00:00
0.6549,1.8978,0.3451,2026-08-11 15:00:00
0.6539,1.8890,0.3461,2026-08-11 16:00:00
0.6536,1.8867,0.3464,2026-08-11 17:00:00
0.6530,1.8820,0.3470,2026-08-11 18:00:00
0.6527,1.8795,0.3473,2026-08-11 19:00:00
0.6530,1.8820,0.3470,2026-08-11 20:00:00
0.6530,1.8822,0.3470,2026-08-11 21:00:00
0.6532,1.8835,0.3468,2026-08-11 22:00:00
0.6536,1.8865,0.3464,2026-08-11 23:00:00
0.6536,1.8865,0.3464,2026-08-12 00:00:00
0.6533,1.8846,0.3467,2026-08-12 01:00:00
0.6536,1.8870,0.3464,2026-08-12 02:00:00
0.6540,1.8904,0.3460,2026-08-12 03:00:00
0.6539,1.8897,0.3461,2026-08-12 04:00:00
0.6440,1.8091,0.3560,2026-08-12 05:00:00
0.6326,1.7221,0.3674,2026-08-12 06:00:00
0.6114,1.5732,0.3886,2026-08-12 07:00:00
0.6062,1.5395,0.3938,2026-08-12 08:00:00
0.5987,1.4918,0.4013,2026-08-12 09:00:00
0.5958,1.4742,0.4042,2026-08-12 10:00:00
0.5902,1.4401,0.4098,2026-08-12 11:00:00
0.5850,1.4094,0.4150,2026-08-12 12:00:00
0.5813,1.3885,0.4187,2026-08-12 13:00:00
0.5714,1.3330,0.4286,2026-08-12 14:00:00
0.5676,1.3125,0.4324,2026-08-12 15:00:00
0.5631,1.2890,0.4369,2026-08-12 16:00:00
0.5574,1.2593,0.4426,2026-08-12 17:00:00
0.5546,1.2453,0.4454,2026-08-12 18:00:00
0.5562,1.2535,0.4438,2026-08-12 19:00:00
0.5570,1.2573,0.4430,2026-08-12 20:00:00
0.5523,1.2335,0.4477,2026-08-12 21:00:00
0.5552,1.2480,0.4448,2026-08-12 22:00:00
0.5541,1.2426,0.4459,2026-08-12 23:00:00
0.5476,1.2103,0.4524,2026-08-13 00:00:00
0.5568,1.2562,0.4432,2026-08-13 01:00:00
0.5632,1.2896,0.4368,2026-08-13 02:00:00
0.5590,1.2677,0.4410,2026-08-13 03:00:00
0.5651,1.2994,0.4349,2026-08-13 04:00:00
0.5699,1.3250,0.4301,2026-08-13 05:00:00
0.5643,1.2953,0.4357,2026-08-13 06:00:00
0.5698,1.3242,0.4302,2026-08-13 07:00:00
0.5697,1.3237,0.4303,2026-08-13 08:00:00
0.5697,1.3238,0.4303,2026-08-13 09:00:00
0.5734,1.3441,0.4266,2026-08-13 10:00:00
0.5737,1.3459,0.4263,2026-08-13 11:00:00
0.5716,1.3344,0.4284,2026-08-13 12:00:00
0.5717,1.3347,0.4283,2026-08-13 13:00:00
0.5745,1.3503,0.4255,2026-08-13 14:00:00
0.5719,1.3358,0.4281,2026-08-13 15:00:00
0.5721,1.3371,0.4279,2026-08-13 16:00:00
0.5731,1.3423,0.4269,2026-08-13 17:00:00
0.5742,1.3483,0.4258,2026-08-13 18:00:00
0.5744,1.3498,0.4256,2026-08-13 19:00:00
0.5755,1.3558,0.4245,2026-08-13 20:00:00
0.5766,1.3621,0.4234,2026-08-13 21:00:00
0.5753,1.3546,0.4247,2026-08-13 22:00:00
0.5755,1.3555,0.4245,2026-08-13 23:00:00
0.5741,1.3482,0.4259,2026-08-14 00:00:00
0.5707,1.3292,0.4293,2026-08-14 01:00:00
0.5716,1.3342,0.4284,2026-08-14 02:00:00
0.5679,1.3144,0.4321,2026-08-14 03:00:00
0.5671,1.3101,0.4329,2026-08-14 04:00:00
0.5651,1.2993,0.4349,2026-08-14 05:00:00
0.5754,1.3550,0.4246,2026-08-14 06:00:00
0.5776,1.3675,0.4224,2026-08-14 07:00:00
0.5781,1.3702,0.4219,2026-08-14 08:00:00
0.5770,1.3640,0.4230,2026-08-14 09:00:00
0.5759,1.3579,0.4241,2026-08-14 10:00:00
0.5770,1.3640,0.4230,2026-08-14 11:00:00
0.5738,1.3463,0.4262,2026-08-14 12:00:00
0.5761,1.3591,0.4239,2026-08-14 13:00:00
0.5799,1.3804,0.4201,2026-08-14 14:00:00
0.5778,1.3687,0.4222,2026-08-14 15:00:00
0.5759,1.3580,0.4241,2026-08-14 16:00:00
0.5754,1.3552,0.4246,2026-08-14 17:00:00
0.5765,1.3615,0.4235,2026-08-14 18:00:00
0.5766,1.3619,0.4234,2026-08-14 19:00:00
0.5757,1.3569,0.4243,2026-08-14 20:00:00
0.5750,1.3528,0.4250,2026-08-14 21:00:00
0.5753,1.3548,0.4247,2026-08-14 22:00:00
0.5744,1.3499,0.4256,2026-08-14 23:00:00
0.5769,1.3635,0.4231,2026-08-15 00:00:00
0.5769,1.3633,0.4231,2026-08-15 01:00:00
0.5734,1.3439,0.4266,2026-08-15 02:00:00
0.5710,1.3308,0.4290,2026-08-15 03:00:00
0.5503,1.2238,0.4497,2026-08-15 04:00:00
0.5587,1.2659,0.4413,2026-08-15 05:00:00
0.5421,1.1838,0.4579,2026-08-15 06:00:00
0.5522,1.2331,0.4478,2026-08-15 07:00:00
0.5459,1.2022,0.4541,2026-08-15 08:00:00
0.5432,1.1893,0.4568,2026-08-15 09:00:00
0.5433,1.1898,0.4567,2026-08-15 10:00:00
0.5429,1.1876,0.4571,2026-08-15 11:00:00
0.5440,1.1929,0.4560,2026-08-15 12:00:00
0.5470,1.2076,0.4530,2026-08-15 13:00:00
0.5527,1.2357,0.4473,2026-08-15 14:00:00
0.5570,1.2573,0.4430,2026-08-15 15:00:00
0.5589,1.2672,0.4411,2026-08-15 16:00:00
0.5614,1.2798,0.4386,2026-08-15 17:00:00
0.5579,1.2620,0.4421,2026-08-15 18:00:00
0.5590,1.2678,0.4410,2026-08-15 19:00:00
0.5593,1.2690,0.4407,2026-08-15 20:00:00
0.5536,1.2401,0.4464,2026-08-15 21:00:00
0.5541,1.2428,0.4459,2026-08-15 22:00:00
0.5536,1.2399,0.4464,2026-08-15 23:00:00
0.5532,1.2379,0.4468,2026-08-16 00:00:00
0.5568,1.2563,0.4432,2026-08-16 01:00:00
0.5647,1.2970,0.4353,2026-08-16 02:00:00
0.5735,1.3448,0.4265,2026-08-16 03:00:00
0.5779,1.3689,0.4221,2026-08-16 04:00:00
0.5776,1.3675,0.4224,2026-08-16 05:00:00
0.5761,1.3591,0.4239,2026-08-16 06:00:00
0.5690,1.3200,0.4310,2026-08-16 07:00:00
0.5705,1.3284,0.4295,2026-08-16 08:00:00
0.5686,1.3180,0.4314,2026-08-16 09:00:00
0.5663,1.3055,0.4337,2026-08-16 10:00:00
0.5616,1.2813,0.4384,2026-08-16 11:00:00
0.5550,1.2473,0.4450,2026-08-16 12:00:00
0.5550,1.2474,0.4450,2026-08-16 13:00:00
0.5582,1.2633,0.4418,2026-08-16 14:00:00
0.5551,1.2479,0.4449,2026-08-16 15:00:00
0.5545,1.2448,0.4455,2026-08-16 16:00:00
0.5569,1.2570,0.4431,2026-08-16 17:00:00
0.5572,1.2582,0.4428,2026-08-16 18:00:00
0.5559,1.2516,0.4441,2026-08-16 19:00:00
0.5531,1.2376,0.4469,2026-08-16 20:00:00
0.5537,1.2405,0.4463,2026-08-16 21:00:00
0.5480,1.2123,0.4520,2026-08-16 22:00:00
0.5535,1.2395,0.4465,2026-08-16 23:00:00
0.5524,1.2341,0.4476,2026-08-17 00:00:00
0.5530,1.2371,0.4470,2026-08-17 01:00:00
0.5610,1.2778,0.4390,2026-08-17 02:00:00
0.5598,1.2715,0.4402,2026-08-17 03:00:00
0.5620,1.2831,0.4380,2026-08-17 04:00:00
0.5636,1.2915,0.4364,2026-08-17 05:00:00
0.5626,1.2862,0.4374,2026-08-17 06:00:00
0.5612,1.2788,0.4388,2026-08-17 07:00:00
0.5601,1.2733,0.4399,2026-08-17 08:00:00
0.5589,1.2671,0.4411,2026-08-17 09:00:00
0.5593,1.2692,0.4407,2026-08-17 10:00:00
0.5580,1.2627,0.4420,2026-08-17 11:00:00
0.5579,1.2619,0.4421,2026-08-17 12:00:00
0.5557,1.2506,0.4443,2026-08-17 13:00:00
0.5564,1.2541,0.4436,2026-08-17 14:00:00
0.5535,1.2396,0.4465,2026-08-17 15:00:00
0.5507,1.2257,0.4493,2026-08-17 16:00:00
0.5484,1.2145,0.4516,2026-08-17 17:00:00
0.5470,1.2075,0.4530,2026-08-17 18:00:00
0.5434,1.1899,0.4566,2026-08-17 19:00:00
0.5418,1.1826,0.4582,2026-08-17 20:00:00
0.5423,1.1849,0.4577,2026-08-17 21:00:00
0.5418,1.1822,0.4582,2026-08-17 22:00:00
0.5398,1.1729,0.4602,2026-08-17 23:00:00
0.5408,1.1777,0.4592,2026-08-18 00:00:00
0.5438,1.1922,0.4562,2026-08-18 01:00:00
0.5433,1.1897,0.4567,2026-08-18 02:00:00
0.5401,1.1746,0.4599,2026-08-18 03:00:00
0.5399,1.1733,0.4601,2026-08-18 04:00:00
0.5405,1.1765,0.4595,2026-08-18 05:00:00
0.5416,1.1816,0.4584,2026-08-18 06:00:00
0.5440,1.1929,0.4560,2026-08-18 07:00:00
0.5469,1.2068,0.4531,2026-08-18 08:00:00
0.5494,1.2193,0.4506,2026-08-18 09:00:00
0.5495,1.2197,0.4505,2026-08-18 10:00:00
0.5499,1.2218,0.4501,2026-08-18 11:00:00
0.5473,1.2091,0.4527,2026-08-18 12:00:00
0.5462,1.2038,0.4538,2026-08-18 13:00:00
