open_time,open,high,low,close
2026-07-28 20:00:00,96.28216491,97.45473222,96.18737634,96.79000000
2026-07-28 21:00:00,96.79000000,97.06172324,96.78000000,96.96728294
2026-07-28 22:00:00,96.96607353,97.12737083,96.02000000,96.02000000
2026-07-28 23:00:00,96.02000000,96.83394956,95.87554575,96.75460868
2026-07-29 00:00:00,96.75384961,97.35014427,96.41665848,96.80000000
2026-07-29 01:00:00,96.81000000,96.97000000,96.10444073,96.11000000
2026-07-29 02:00:00,96.11000000,97.02510677,95.93000000,96.58000000
2026-07-29 03:00:00,96.58000000,96.65080881,95.68022800,95.71000000
2026-07-29 04:00:00,95.71000000,96.46603952,95.32000000,96.44976025
2026-07-29 05:00:00,96.44736706,97.08000000,96.36000000,97.01000000
2026-07-29 06:00:00,97.01000000,97.71000000,96.79444162,97.61000000
2026-07-29 07:00:00,97.61000000,97.98215317,97.53123753,97.90541723
2026-07-29 08:00:00,97.91730039,98.08252546,97.12428063,97.66000000
2026-07-29 09:00:00,97.66000000,98.36878512,97.60568971,98.31000000
2026-07-29 10:00:00,98.32000000,98.42520529,97.51366265,97.65884567
2026-07-29 11:00:00,97.65260741,97.96000000,97.46000000,97.75600319
2026-07-29 12:00:00,97.76348993,97.79650944,96.74000000,96.84000000
2026-07-29 13:00:00,96.84000000,97.87000000,95.81372268,97.81063287
2026-07-29 14:00:00,97.83000000,98.17000000,95.18000000,95.70761717
2026-07-29 15:00:00,95.70380052,96.35705599,94.81000000,95.43485269
2026-07-29 16:00:00,95.44121836,96.45262214,94.93685216,96.44505448
2026-07-29 17:00:00,96.44545058,97.64000000,96.10122516,97.64000000
2026-07-29 18:00:00,97.62000000,100.14313494,96.95000000,99.46000000
2026-07-29 19:00:00,99.47793506,99.89119679,93.33643745,93.59484382
2026-07-29 20:00:00,93.58389284,93.73914070,92.17562461,92.90000000
2026-07-29 21:00:00,92.90000000,94.01748046,92.48055107,94.01748046
2026-07-29 22:00:00,94.01582512,94.87038464,93.88000000,94.23614864
2026-07-29 23:00:00,94.23000000,94.89548968,94.20568129,94.43292338
2026-07-30 00:00:00,94.43133297,95.03000000,93.69856817,93.78385949
2026-07-30 01:00:00,93.78534333,95.15177863,93.78534333,94.96864509
2026-07-30 02:00:00,94.96606990,95.22000000,94.64576517,94.65181414
2026-07-30 03:00:00,94.64918394,94.89524135,94.35000000,94.52827949
2026-07-30 04:00:00,94.52342799,94.55298757,93.99953164,94.03872528
2026-07-30 05:00:00,94.04017677,94.43945424,93.83863878,94.22134734
2026-07-30 06:00:00,94.22357157,94.26000000,93.75000000,93.80705269
2026-07-30 07:00:00,93.80783335,94.23252628,93.80000000,93.99732418
2026-07-30 08:00:00,94.12688323,95.02000000,93.82774979,94.81000000
2026-07-30 09:00:00,94.81000000,95.78376659,94.78601131,95.39380469
2026-07-30 10:00:00,95.40000000,95.67000000,95.26000000,95.32554676
2026-07-30 11:00:00,95.32900277,96.24827207,95.27854400,95.96926431
2026-07-30 12:00:00,95.97422750,96.75582741,95.88655800,96.09000000
2026-07-30 13:00:00,96.09000000,97.36267091,94.61000000,97.14338363
2026-07-30 14:00:00,97.02187453,97.44691710,95.62645343,96.16000000
2026-07-30 15:00:00,96.16000000,96.82000000,95.66913270,96.27000000
2026-07-30 16:00:00,96.27000000,97.24000000,96.20530540,97.20000000
2026-07-30 17:00:00,97.20000000,97.61000000,96.79735291,97.10000000
2026-07-30 18:00:00,97.08811059,97.20192719,96.35143863,96.70854517
2026-07-30 19:00:00,96.71049526,98.16000000,96.69744098,97.72877959
2026-07-30 20:00:00,97.71003545,98.21825826,96.88000000,97.28777961
2026-07-30 21:00:00,97.29140673,97.45000000,97.02914928,97.14000000
2026-07-30 22:00:00,97.11000000,97.73498393,97.07000000,97.70361117
2026-07-30 23:00:00,97.70352859,98.06000000,97.50881057,97.84000000
