buySellRatio,sellVol,buyVol,time
0.9067,20579.1100,18659.2100,2026-07-30 12:00:00
0.9417,115232.1500,108513.5100,2026-07-30 13:00:00
0.9782,52323.6900,51183.6200,2026-07-30 14:00:00
1.1767,24615.9400,28966.7300,2026-07-30 15:00:00
0.9820,14820.0300,14553.5000,2026-07-30 16:00:00
0.9370,13716.5500,12852.9500,2026-07-30 17:00:00
0.6739,10089.8500,6799.0600,2026-07-30 18:00:00
1.0935,15699.0600,17166.5000,2026-07-30 19:00:00
0.9929,29757.0300,29546.2800,2026-07-30 20:00:00
0.8388,4893.9500,4105.2000,2026-07-30 21:00:00
0.9800,2535.3100,2484.6600,2026-07-30 22:00:00
1.0385,6233.0100,6473.2400,2026-07-30 23:00:00
0.8895,4613.4100,4103.5700,2026-07-31 00:00:00
1.4384,11604.6500,16691.7700,2026-07-31 01:00:00
0.6446,17030.1400,10978.4500,2026-07-31 02:00:00
1.6520,5217.0400,8618.5200,2026-07-31 03:00:00
0.9059,2648.5300,2399.3300,2026-07-31 04:00:00
0.6470,3523.0600,2279.5500,2026-07-31 05:00:00
0.9653,4551.3900,4393.2800,2026-07-31 06:00:00
0.7108,6877.9700,4889.1400,2026-07-31 07:00:00
1.2653,16180.2000,20473.1000,2026-07-31 08:00:00
1.0802,6577.6000,7105.3600,2026-07-31 09:00:00
2.2892,7599.8300,17397.8800,2026-07-31 10:00:00
1.9611,27595.6100,54118.7100,2026-07-31 11:00:00
0.6751,14465.1200,9765.9300,2026-07-31 12:00:00
0.8572,164165.1400,140723.2100,2026-07-31 13:00:00
0.9009,145203.3900,130816.0900,2026-07-31 14:00:00
0.9829,46945.1500,46140.8000,2026-07-31 15:00:00
1.2712,18851.2200,23963.7700,2026-07-31 16:00:00
0.8775,31999.7900,28080.4300,2026-07-31 17:00:00
0.8635,27634.1700,23862.6400,2026-07-31 18:00:00
0.8154,39164.0300,31934.3100,2026-07-31 19:00:00
0.5223,16745.5700,8745.4700,2026-07-31 20:00:00
0.9071,3595.1800,3261.2600,2026-07-31 21:00:00
0.6903,4422.6500,3052.8100,2026-07-31 22:00:00
0.9322,2024.0000,1886.7100,2026-07-31 23:00:00
1.3870,6442.0500,8934.8800,2026-08-01 00:00:00
0.4687,9923.5500,4651.2700,2026-08-01 01:00:00
1.8581,532.8700,990.1100,2026-08-01 02:00:00
1.2441,1440.2800,1791.9100,2026-08-01 03:00:00
1.5369,725.8000,1115.4500,2026-08-01 04:00:00
0.4844,3265.3000,1581.5500,2026-08-01 05:00:00
3.5251,1876.6000,6615.1600,2026-08-01 06:00:00
0.6932,2261.0900,1567.3900,2026-08-01 07:00:00
0.5452,2988.8500,1629.5900,2026-08-01 08:00:00
0.4433,931.1900,412.8000,2026-08-01 09:00:00
0.5414,1159.7300,627.9100,2026-08-01 10:00:00
0.3161,1614.6400,510.4500,2026-08-01 11:00:00
0.4741,1621.5300,768.7400,2026-08-01 12:00:00
0.6760,1060.8000,717.1100,2026-08-01 13:00:00
0.4212,2554.7800,1076.1600,2026-08-01 14:00:00
0.9742,11515.2200,11218.2700,2026-08-01 15:00:00
1.1059,1379.8000,1525.8700,2026-08-01 16:00:00
1.0840,2965.5100,3214.7000,2026-08-01 17:00:00
0.9076,7936.0700,7203.0000,2026-08-01 18:00:00
1.5293,2154.5700,3295.0600,2026-08-01 19:00:00
1.9149,1095.7700,2098.2700,2026-08-01 20:00:00
0.7487,2171.1500,1625.6200,2026-08-01 21:00:00
0.8372,710.4600,594.8100,2026-08-01 22:00:00
0.9063,1561.9300,1415.5700,2026-08-01 23:00:00
0.8600,966.4000,831.1500,2026-08-02 00:00:00
0.9669,1480.8600,1431.8200,2026-08-02 01:00:00
0.9468,11726.4400,11102.8300,2026-08-02 02:00:00
0.9252,1818.8300,1682.7400,2026-08-02 03:00:00
0.3533,3283.5800,1160.1800,2026-08-02 04:00:00
0.5843,1335.1200,780.0600,2026-08-02 05:00:00
0.5936,797.1500,473.1500,2026-08-02 06:00:00
1.0385,389.0400,404.0000,2026-08-02 07:00:00
1.0108,1900.7700,1921.3300,2026-08-02 08:00:00
1.0291,1878.8000,1933.4000,2026-08-02 09:00:00
1.5157,1002.2300,1519.0400,2026-08-02 10:00:00
0.6414,1651.3000,1059.1200,2026-08-02 11:00:00
1.3371,1923.4000,2571.8700,2026-08-02 12:00:00
1.5167,387.9700,588.4500,2026-08-02 13:00:00
0.7366,1290.3700,950.5500,2026-08-02 14:00:00
1.5800,759.7900,1200.4700,2026-08-02 15:00:00
1.3809,1557.2400,2150.3200,2026-08-02 16:00:00
0.7598,1079.1300,819.8700,2026-08-02 17:00:00
1.2050,1779.2400,2143.9100,2026-08-02 18:00:00
2.3669,783.7400,1855.0500,2026-08-02 19:00:00
0.6638,1351.9000,897.3900,2026-08-02 20:00:00
1.2232,2397.1900,2932.1300,2026-08-02 21:00:00
0.9049,4856.3800,4394.7500,2026-08-02 22:00:00
0.8867,1839.2000,1630.9100,2026-08-02 23:00:00
0.7781,8908.2100,6931.2300,2026-08-03 00:00:00
0.9445,4916.4200,4643.7900,2026-08-03 01:00:00
1.0535,2686.1500,2829.8900,2026-08-03 02:00:00
0.9690,2988.6400,2895.8800,2026-08-03 03:00:00
1.0646,3037.1700,3233.2900,2026-08-03 04:00:00
3.3101,2009.1200,6650.3000,2026-08-03 05:00:00
0.8003,9086.4100,7271.7600,2026-08-03 06:00:00
1.0312,3834.2900,3954.1100,2026-08-03 07:00:00
1.0298,10635.7200,10953.0800,2026-08-03 08:00:00
0.7870,6774.3200,5331.6100,2026-08-03 09:00:00
0.7841,6170.9100,4838.9000,2026-08-03 10:00:00
0.6317,21327.9600,13471.8700,2026-08-03 11:00:00
1.1464,28543.5700,32723.2800,2026-08-03 12:00:00
0.9920,101107.1500,100298.0000,2026-08-03 13:00:00
0.7909,78319.9700,61942.8700,2026-08-03 14:00:00
0.9181,23046.0700,21158.6300,2026-08-03 15:00:00
1.0070,15241.7700,15348.7500,2026-08-03 16:00:00
0.9753,20405.9900,19902.7100,2026-08-03 17:00:00
0.8423,8818.9200,7428.1100,2026-08-03 18:00:00
1.1148,10581.8400,11796.4600,2026-08-03 19:00:00
0.6445,22676.3400,14614.6000,2026-08-03 20:00:00
0.9764,3183.1500,3107.9700,2026-08-03 21:00:00
0.5528,10612.0000,5865.9300,2026-08-03 22:00:00
2.6709,3081.6200,8230.8400,2026-08-03 23:00:00
1.1988,4659.9800,5586.2600,2026-08-04 00:00:00
1.4892,33050.2500,49219.3500,2026-08-04 01:00:00
0.9689,15643.7800,15156.6200,2026-08-04 02:00:00
1.1200,6054.3000,6780.9700,2026-08-04 03:00:00
1.7913,4029.5700,7217.9900,2026-08-04 04:00:00
1.4466,3016.0600,4363.0300,2026-08-04 05:00:00
1.8848,2988.6300,5632.8800,2026-08-04 06:00:00
1.0587,3900.0300,4128.9700,2026-08-04 07:00:00
1.3701,4069.0000,5575.1000,2026-08-04 08:00:00
0.9369,6219.4000,5827.0200,2026-08-04 09:00:00
1.3605,6089.8400,8285.5200,2026-08-04 10:00:00
0.5423,14777.1900,8014.3400,2026-08-04 11:00:00
0.7520,11740.0700,8828.0200,2026-08-04 12:00:00
1.0757,86150.7300,92669.0700,2026-08-04 13:00:00
0.9374,46361.4000,43459.3600,2026-08-04 14:00:00
1.3630,42118.0100,57406.6200,2026-08-04 15:00:00
0.9172,15787.5400,14481.0500,2026-08-04 16:00:00
1.1995,15907.4000,19080.6800,2026-08-04 17:00:00
0.8203,21197.7200,17387.6700,2026-08-04 18:00:00
0.7469,53924.9200,40274.3700,2026-08-04 19:00:00
0.7322,17708.0500,12964.9600,2026-08-04 20:00:00
0.5862,5864.6300,3437.6200,2026-08-04 21:00:00
0.9333,2024.8700,1889.8100,2026-08-04 22:00:00
0.5711,9853.4200,5627.0400,2026-08-04 23:00:00
0.7209,13984.3000,10080.7700,2026-08-05 00:00:00
1.5428,5243.0700,8089.0700,2026-08-05 01:00:00
0.8774,9944.4200,8725.3000,2026-08-05 02:00:00
1.1016,5446.9400,6000.2500,2026-08-05 03:00:00
0.8499,4334.8200,3684.1300,2026-08-05 04:00:00
0.9726,8894.1300,8650.2900,2026-08-05 05:00:00
0.7422,3955.8300,2936.1600,2026-08-05 06:00:00
0.8965,5327.7600,4776.1300,2026-08-05 07:00:00
0.8244,7062.0600,5821.8700,2026-08-05 08:00:00
1.4778,1869.3100,2762.4600,2026-08-05 09:00:00
1.3504,6992.7100,9442.9000,2026-08-05 10:00:00
0.8724,6733.4100,5874.3900,2026-08-05 11:00:00
1.1143,18315.6500,20409.5500,2026-08-05 12:00:00
0.9572,65155.8400,62366.7400,2026-08-05 13:00:00
0.8696,52687.4900,45817.1800,2026-08-05 14:00:00
0.9614,25983.6300,24980.2700,2026-08-05 15:00:00
1.3012,19319.6800,25138.0900,2026-08-05 16:00:00
1.3291,13456.4900,17884.7500,2026-08-05 17:00:00
0.8663,20675.4700,17910.1700,2026-08-05 18:00:00
1.1061,16880.1800,18670.4400,2026-08-05 19:00:00
1.0957,18499.7300,20269.4100,2026-08-05 20:00:00
0.5189,7417.5600,3849.0800,2026-08-05 21:00:00
0.9267,2358.3700,2185.4300,2026-08-05 22:00:00
2.4650,1892.7900,4665.8000,2026-08-05 23:00:00
1.8872,7342.5400,13857.0700,2026-08-06 00:00:00
0.5792,10414.3300,6032.3700,2026-08-06 01:00:00
1.1066,3409.7600,3773.3000,2026-08-06 02:00:00
0.8880,2021.0000,1794.6100,2026-08-06 03:00:00
1.0886,2834.4100,3085.6000,2026-08-06 04:00:00
0.9180,5299.5000,4864.8800,2026-08-06 05:00:00
0.6153,2747.9900,1690.8900,2026-08-06 06:00:00
0.5686,4638.3100,2637.3000,2026-08-06 07:00:00
1.9395,4091.9300,7936.4900,2026-08-06 08:00:00
1.2452,5678.4400,7070.5500,2026-08-06 09:00:00
1.2951,2135.6000,2765.7900,2026-08-06 10:00:00
0.5825,5400.7700,3146.1700,2026-08-06 11:00:00
0.8340,8928.4800,7446.3100,2026-08-06 12:00:00
0.9694,67575.2900,65508.2000,2026-08-06 13:00:00
0.9803,31210.5500,30597.0300,2026-08-06 14:00:00
1.2381,19539.4000,24192.3300,2026-08-06 15:00:00
1.0615,10742.3200,11402.8700,2026-08-06 16:00:00
1.4091,7767.1000,10944.2500,2026-08-06 17:00:00
0.7614,22836.7300,17387.6500,2026-08-06 18:00:00
1.2259,11609.2100,14231.8400,2026-08-06 19:00:00
0.8074,6752.8100,5452.3100,2026-08-06 20:00:00
0.6397,3644.9600,2331.5600,2026-08-06 21:00:00
0.9099,2993.9400,2724.2700,2026-08-06 22:00:00
0.9055,1403.8000,1271.1400,2026-08-06 23:00:00
0.9805,3210.3000,3147.7000,2026-08-07 00:00:00
2.0673,5022.6000,10383.1800,2026-08-07 01:00:00
0.7484,3880.2200,2903.7800,2026-08-07 02:00:00
0.8730,1954.2800,1706.1600,2026-08-07 03:00:00
0.8934,4228.6400,3777.9700,2026-08-07 04:00:00
1.1658,1202.6300,1402.0100,2026-08-07 05:00:00
0.7210,5920.5100,4268.9300,2026-08-07 06:00:00
1.0961,1960.1700,2148.5900,2026-08-07 07:00:00
1.1703,4805.7600,5624.1300,2026-08-07 08:00:00
1.3682,9258.4900,12667.7000,2026-08-07 09:00:00
0.9142,2041.2600,1866.1200,2026-08-07 10:00:00
0.9490,9557.4700,9070.1500,2026-08-07 11:00:00
1.1411,31336.3100,35757.4200,2026-08-07 12:00:00
0.9903,120232.4500,119067.5200,2026-08-07 13:00:00
0.9922,130817.0200,129795.0800,2026-08-07 14:00:00
1.0337,45036.2500,46554.8700,2026-08-07 15:00:00
0.7198,43350.2200,31202.1100,2026-08-07 16:00:00
0.9700,51314.1900,49774.6100,2026-08-07 17:00:00
0.9869,22535.7000,22240.0100,2026-08-07 18:00:00
0.7638,38702.8700,29562.1100,2026-08-07 19:00:00
1.1428,7603.0400,8688.6800,2026-08-07 20:00:00
0.7328,2592.8000,1899.9400,2026-08-07 21:00:00
1.2088,1997.0500,2414.0500,2026-08-07 22:00:00
1.5376,663.4100,1020.0400,2026-08-07 23:00:00
1.1822,958.4200,1133.0800,2026-08-08 00:00:00
0.9375,467.2900,438.0800,2026-08-08 01:00:00
2.1648,933.7000,2021.2500,2026-08-08 02:00:00
1.9472,1614.2000,3143.2500,2026-08-08 03:00:00
1.4589,1968.1500,2871.3900,2026-08-08 04:00:00
0.6907,797.4400,550.7700,2026-08-08 05:00:00
1.0205,12446.3800,12701.1600,2026-08-08 06:00:00
0.7873,3696.9100,2910.4900,2026-08-08 07:00:00
1.5715,519.9000,817.0200,2026-08-08 08:00:00
0.9499,3281.6300,3117.1300,2026-08-08 09:00:00
1.0273,970.4800,996.9600,2026-08-08 10:00:00
1.3126,2334.3000,3064.0300,2026-08-08 11:00:00
3.9920,1100.1500,4391.8200,2026-08-08 12:00:00
1.3924,758.5800,1056.2300,2026-08-08 13:00:00
1.5631,1845.0400,2883.9100,2026-08-08 14:00:00
0.9121,3448.4100,3145.3000,2026-08-08 15:00:00
1.2090,874.3300,1057.0700,2026-08-08 16:00:00
1.8039,2110.4400,3807.1100,2026-08-08 17:00:00
0.3274,1590.2400,520.6300,2026-08-08 18:00:00
1.8528,417.3200,773.2200,2026-08-08 19:00:00
0.7835,318.6800,249.6900,2026-08-08 20:00:00
0.6038,542.7000,327.6700,2026-08-08 21:00:00
0.3279,1067.4700,350.0700,2026-08-08 22:00:00
0.8604,330.3100,284.2000,2026-08-08 23:00:00
1.1945,296.7700,354.4900,2026-08-09 00:00:00
0.4703,878.9100,413.3200,2026-08-09 01:00:00
0.5399,1381.1000,745.6100,2026-08-09 02:00:00
0.8261,529.3800,437.3300,2026-08-09 03:00:00
0.7252,676.2500,490.4000,2026-08-09 04:00:00
0.6890,452.0600,311.4800,2026-08-09 05:00:00
1.7863,4174.3800,7456.7100,2026-08-09 06:00:00
0.7890,9458.6700,7462.6000,2026-08-09 07:00:00
0.8781,3164.6500,2779.0200,2026-08-09 08:00:00
1.5481,1609.0000,2490.8400,2026-08-09 09:00:00
0.9899,3624.2100,3587.5500,2026-08-09 10:00:00
1.2011,1741.8400,2092.0800,2026-08-09 11:00:00
1.9580,2326.4700,4555.2300,2026-08-09 12:00:00
2.2194,3829.2700,8498.5600,2026-08-09 13:00:00
0.7640,3541.5900,2705.8800,2026-08-09 14:00:00
2.3705,1600.0400,3792.8400,2026-08-09 15:00:00
0.9348,3079.3300,2878.6400,2026-08-09 16:00:00
0.9238,1903.0000,1758.0200,2026-08-09 17:00:00
1.4540,970.7900,1411.5700,2026-08-09 18:00:00
0.9690,718.0700,695.8200,2026-08-09 19:00:00
0.5776,1456.6400,841.3600,2026-08-09 20:00:00
0.8965,2083.7100,1868.1300,2026-08-09 21:00:00
0.5335,7529.5700,4017.0500,2026-08-09 22:00:00
0.7357,6028.9600,4435.7700,2026-08-09 23:00:00
0.7342,30393.0100,22314.6100,2026-08-10 00:00:00
1.1652,7680.0400,8948.9500,2026-08-10 01:00:00
1.2287,5989.6600,7359.3100,2026-08-10 02:00:00
0.9270,4039.0500,3744.1500,2026-08-10 03:00:00
1.1796,3186.1900,3758.4200,2026-08-10 04:00:00
0.7939,5410.9300,4295.9100,2026-08-10 05:00:00
1.4141,3181.4400,4498.9500,2026-08-10 06:00:00
0.8503,8311.5800,7067.5100,2026-08-10 07:00:00
1.6338,7818.0800,12773.0000,2026-08-10 08:00:00
0.8455,9051.0400,7652.4400,2026-08-10 09:00:00
0.8883,7980.8200,7089.1300,2026-08-10 10:00:00
0.7928,15774.7600,12506.3000,2026-08-10 11:00:00
0.5908,21177.4100,12510.9200,2026-08-10 12:00:00
0.9102,89300.5900,81284.3500,2026-08-10 13:00:00
1.1205,55627.2900,62331.0900,2026-08-10 14:00:00
0.8678,51656.4000,44829.5700,2026-08-10 15:00:00
0.9284,37962.5100,35244.9800,2026-08-10 16:00:00
0.9176,17970.9000,16489.5800,2026-08-10 17:00:00
0.9141,14454.0200,13211.8700,2026-08-10 18:00:00
1.0621,23620.1600,25086.0800,2026-08-10 19:00:00
0.9251,9549.2000,8833.6700,2026-08-10 20:00:00
0.7679,7057.1800,5419.4400,2026-08-10 21:00:00
0.4321,2028.3700,876.4100,2026-08-10 22:00:00
0.5012,3332.2900,1670.0800,2026-08-10 23:00:00
1.2993,3565.5500,4632.6600,2026-08-11 00:00:00
0.6701,4391.5900,2942.9400,2026-08-11 01:00:00
1.6359,1025.7800,1678.0400,2026-08-11 02:00:00
1.8960,1160.7100,2200.6800,2026-08-11 03:00:00
0.3763,5443.7200,2048.3000,2026-08-11 04:00:00
1.1406,7821.8300,8921.8400,2026-08-11 05:00:00
1.0889,6377.6100,6944.3900,2026-08-11 06:00:00
0.5909,3596.3500,2124.9400,2026-08-11 07:00:00
1.7177,5647.0700,9700.0000,2026-08-11 08:00:00
0.7726,3924.4500,3031.9800,2026-08-11 09:00:00
0.9560,3763.0300,3597.5200,2026-08-11 10:00:00
1.2586,6882.9600,8662.8300,2026-08-11 11:00:00
0.8231,8679.4600,7143.7600,2026-08-11 12:00:00
0.8104,92621.4900,75057.8900,2026-08-11 13:00:00
0.7743,61279.4400,47450.5200,2026-08-11 14:00:00
0.7742,56978.8800,44113.9100,2026-08-11 15:00:00
0.8284,14897.2200,12341.0000,2026-08-11 16:00:00
0.9829,10293.1600,10117.1000,2026-08-11 17:00:00
0.7875,13395.7700,10549.6700,2026-08-11 18:00:00
0.9489,18969.5800,18001.1000,2026-08-11 19:00:00
0.9777,10140.6800,9914.4500,2026-08-11 20:00:00
0.7478,2758.2600,2062.5600,2026-08-11 21:00:00
0.6120,2734.5700,1673.5900,2026-08-11 22:00:00
2.1637,8717.7300,18862.3200,2026-08-11 23:00:00
1.4309,7357.9500,10528.5800,2026-08-12 00:00:00
0.6579,4473.7800,2943.2600,2026-08-12 01:00:00
0.3446,7513.6600,2589.4100,2026-08-12 02:00:00
0.5469,5011.3600,2740.5900,2026-08-12 03:00:00
0.6511,2641.3500,1719.8200,2026-08-12 04:00:00
0.9656,2056.8600,1986.1200,2026-08-12 05:00:00
1.2163,1981.1000,2409.6400,2026-08-12 06:00:00
0.8667,3001.7700,2601.7400,2026-08-12 07:00:00
1.3038,17319.5100,22580.3400,2026-08-12 08:00:00
0.6311,22707.5300,14329.9100,2026-08-12 09:00:00
0.6985,11739.4000,8199.7900,2026-08-12 10:00:00
1.3918,5290.4400,7363.3400,2026-08-12 11:00:00
1.0152,34851.7500,35382.7700,2026-08-12 12:00:00
0.9660,79199.6300,76507.7600,2026-08-12 13:00:00
0.8856,66514.9500,58907.6300,2026-08-12 14:00:00
0.8633,40246.4700,34745.4000,2026-08-12 15:00:00
0.8753,14959.1500,13093.2600,2026-08-12 16:00:00
1.0962,16349.4800,17921.5800,2026-08-12 17:00:00
0.8019,30013.4000,24068.4900,2026-08-12 18:00:00
0.6336,20896.8800,13239.9500,2026-08-12 19:00:00
0.9285,12887.8500,11966.0400,2026-08-12 20:00:00
1.2610,6848.1700,8635.5300,2026-08-12 21:00:00
0.8557,2863.6400,2450.4500,2026-08-12 22:00:00
0.9469,2788.0200,2640.1100,2026-08-12 23:00:00
0.9480,5515.1200,5228.5800,2026-08-13 00:00:00
0.8359,4438.6000,3710.4300,2026-08-13 01:00:00
0.7592,3454.1500,2622.4100,2026-08-13 02:00:00
1.0537,3859.1200,4066.2900,2026-08-13 03:00:00
0.7203,8231.7300,5929.6300,2026-08-13 04:00:00
1.1345,8717.4300,9889.7100,2026-08-13 05:00:00
0.7330,3499.1200,2564.7800,2026-08-13 06:00:00
0.8308,2364.1100,1964.1500,2026-08-13 07:00:00
1.1268,4838.2600,5451.7400,2026-08-13 08:00:00
0.9858,4882.4300,4813.1300,2026-08-13 09:00:00
0.7269,5903.6300,4291.3200,2026-08-13 10:00:00
1.2614,6512.3500,8214.7700,2026-08-13 11:00:00
0.8571,11850.1100,10156.6000,2026-08-13 12:00:00
1.0726,86611.6800,92902.7200,2026-08-13 13:00:00
1.0276,88818.3300,91268.0600,2026-08-13 14:00:00
0.9773,36779.4200,35942.9700,2026-08-13 15:00:00
0.6930,53450.7000,37039.2000,2026-08-13 16:00:00
1.1038,29064.7600,32082.0600,2026-08-13 17:00:00
1.5722,25143.3600,39529.1800,2026-08-13 18:00:00
1.0770,47617.1400,51283.6700,2026-08-13 19:00:00
0.8264,14121.8800,11670.1500,2026-08-13 20:00:00
2.2477,2726.5000,6128.3400,2026-08-13 21:00:00
0.7163,6392.6600,4579.2400,2026-08-13 22:00:00
0.7877,3447.5500,2715.5300,2026-08-13 23:00:00
0.6219,10061.0300,6256.5500,2026-08-14 00:00:00
1.2287,3335.1400,4097.9900,2026-08-14 01:00:00
0.9760,3757.4200,3667.1800,2026-08-14 02:00:00
1.0059,7003.9200,7045.3300,2026-08-14 03:00:00
1.1916,4003.6200,4770.5800,2026-08-14 04:00:00
0.7332,7828.4300,5739.5300,2026-08-14 05:00:00
0.9789,6702.2100,6560.6500,2026-08-14 06:00:00
1.1585,5856.7100,6785.1900,2026-08-14 07:00:00
0.9990,17951.7500,17934.5100,2026-08-14 08:00:00
0.9564,10172.4900,9729.1200,2026-08-14 09:00:00
1.2290,7897.4500,9706.3200,2026-08-14 10:00:00
0.6833,10958.3000,7488.0100,2026-08-14 11:00:00
0.8693,9431.2300,8198.7500,2026-08-14 12:00:00
0.7442,120526.3100,89697.2400,2026-08-14 13:00:00
0.7806,85515.0500,66754.9700,2026-08-14 14:00:00
1.2130,31776.3600,38544.4800,2026-08-14 15:00:00
1.0065,27597.8600,27778.0800,2026-08-14 16:00:00
0.7724,18907.0800,14604.0600,2026-08-14 17:00:00
0.5855,29865.7900,17486.5500,2026-08-14 18:00:00
0.9924,32816.6800,32568.8700,2026-08-14 19:00:00
0.8477,5406.0400,4582.9600,2026-08-14 20:00:00
1.2157,1845.8700,2244.0800,2026-08-14 21:00:00
0.9184,2075.6100,1906.2100,2026-08-14 22:00:00
0.9446,4152.7700,3922.6800,2026-08-14 23:00:00
1.2677,2462.4500,3121.7300,2026-08-15 00:00:00
0.9732,2283.5600,2222.3900,2026-08-15 01:00:00
1.4990,1616.9600,2423.8200,2026-08-15 02:00:00
0.5212,1381.7500,720.1700,2026-08-15 03:00:00
1.0847,1385.0400,1502.3600,2026-08-15 04:00:00
0.7582,1045.2600,792.5400,2026-08-15 05:00:00
0.9493,1186.8300,1126.6000,2026-08-15 06:00:00
1.2880,711.9600,916.9700,2026-08-15 07:00:00
0.6108,1444.1500,882.0700,2026-08-15 08:00:00
1.7559,658.5100,1156.3100,2026-08-15 09:00:00
0.4922,1557.9100,766.7300,2026-08-15 10:00:00
0.6412,1135.2800,727.9000,2026-08-15 11:00:00
0.9420,877.5900,826.6500,2026-08-15 12:00:00
1.0646,980.7800,1044.0900,2026-08-15 13:00:00
3.0252,438.5000,1326.5400,2026-08-15 14:00:00
1.6529,10589.2400,17503.3100,2026-08-15 15:00:00
0.6980,2522.6000,1760.7600,2026-08-15 16:00:00
0.8113,1155.2500,937.2600,2026-08-15 17:00:00
0.6566,1086.6400,713.4500,2026-08-15 18:00:00
1.0738,638.1300,685.2400,2026-08-15 19:00:00
0.8935,586.9900,524.4600,2026-08-15 20:00:00
0.7763,1097.9900,852.3600,2026-08-15 21:00:00
1.4082,371.0300,522.4900,2026-08-15 22:00:00
0.6032,1181.0500,712.3700,2026-08-15 23:00:00
0.8091,673.7400,545.0900,2026-08-16 00:00:00
0.5116,2289.6600,1171.2900,2026-08-16 01:00:00
1.0282,2301.8100,2366.7100,2026-08-16 02:00:00
0.1730,2127.0700,367.9800,2026-08-16 03:00:00
0.7882,1048.6600,826.5700,2026-08-16 04:00:00
1.3696,856.3400,1172.8700,2026-08-16 05:00:00
0.3488,1415.6000,493.8200,2026-08-16 06:00:00
0.7805,672.3700,524.8000,2026-08-16 07:00:00
0.3725,2452.3000,913.5300,2026-08-16 08:00:00
1.4359,601.1100,863.1500,2026-08-16 09:00:00
1.4991,416.2000,623.9400,2026-08-16 10:00:00
2.7138,208.0600,564.6300,2026-08-16 11:00:00
0.7571,1076.3500,814.9100,2026-08-16 12:00:00
0.3979,860.0800,342.2400,2026-08-16 13:00:00
0.6751,1349.2900,910.9300,2026-08-16 14:00:00
0.5352,2204.6000,1179.9300,2026-08-16 15:00:00
0.7912,8538.8800,6755.6900,2026-08-16 16:00:00
0.5002,3337.5500,1669.4000,2026-08-16 17:00:00
1.1902,1794.7800,2136.2300,2026-08-16 18:00:00
1.3036,1159.9300,1512.0800,2026-08-16 19:00:00
1.2757,1449.4900,1849.0600,2026-08-16 20:00:00
0.9016,3105.1700,2799.5000,2026-08-16 21:00:00
1.2116,3152.0300,3818.8600,2026-08-16 22:00:00
1.1398,1440.4900,1641.8100,2026-08-16 23:00:00
0.7034,17795.2500,12517.8000,2026-08-17 00:00:00
0.8985,8877.8600,7976.6300,2026-08-17 01:00:00
1.2401,5165.8600,6406.4400,2026-08-17 02:00:00
0.8988,4340.8900,3901.6400,2026-08-17 03:00:00
1.2853,4222.8000,5427.6900,2026-08-17 04:00:00
1.1777,4500.8800,5300.4900,2026-08-17 05:00:00
0.8058,11011.2300,8873.2900,2026-08-17 06:00:00
