longAccount,longShortRatio,shortAccount,time
0.7743,3.4307,0.2257,2026-08-10 11:00:00
0.7733,3.4111,0.2267,2026-08-10 12:00:00
0.7745,3.4346,0.2255,2026-08-10 13:00:00
0.7775,3.4944,0.2225,2026-08-10 14:00:00
0.7773,3.4903,0.2227,2026-08-10 15:00:00
0.7792,3.5290,0.2208,2026-08-10 16:00:00
0.7796,3.5372,0.2204,2026-08-10 17:00:00
0.7827,3.6019,0.2173,2026-08-10 18:00:00
0.7834,3.6168,0.2166,2026-08-10 19:00:00
0.7837,3.6232,0.2163,2026-08-10 20:00:00
0.7841,3.6318,0.2159,2026-08-10 21:00:00
0.7846,3.6425,0.2154,2026-08-10 22:00:00
0.7794,3.5331,0.2206,2026-08-10 23:00:00
0.7800,3.5455,0.2200,2026-08-11 00:00:00
0.7786,3.5167,0.2214,2026-08-11 01:00:00
0.7794,3.5331,0.2206,2026-08-11 02:00:00
0.7781,3.5065,0.2219,2026-08-11 03:00:00
0.7785,3.5147,0.2215,2026-08-11 04:00:00
0.7785,3.5147,0.2215,2026-08-11 05:00:00
0.7788,3.5208,0.2212,2026-08-11 06:00:00
0.7799,3.5434,0.2201,2026-08-11 07:00:00
0.7796,3.5372,0.2204,2026-08-11 08:00:00
0.7798,3.5413,0.2202,2026-08-11 09:00:00
0.7804,3.5537,0.2196,2026-08-11 10:00:00
0.7806,3.5579,0.2194,2026-08-11 11:00:00
0.7805,3.5558,0.2195,2026-08-11 12:00:00
0.7798,3.5413,0.2202,2026-08-11 13:00:00
0.7789,3.5228,0.2211,2026-08-11 14:00:00
0.7807,3.5600,0.2193,2026-08-11 15:00:00
0.7787,3.5188,0.2213,2026-08-11 16:00:00
0.7765,3.4743,0.2235,2026-08-11 17:00:00
0.7760,3.4643,0.2240,2026-08-11 18:00:00
0.7722,3.3898,0.2278,2026-08-11 19:00:00
0.7710,3.3668,0.2290,2026-08-11 20:00:00
0.7715,3.3764,0.2285,2026-08-11 21:00:00
0.7703,3.3535,0.2297,2026-08-11 22:00:00
0.7703,3.3535,0.2297,2026-08-11 23:00:00
0.7696,3.3403,0.2304,2026-08-12 00:00:00
0.7693,3.3346,0.2307,2026-08-12 01:00:00
0.7696,3.3403,0.2304,2026-08-12 02:00:00
0.7697,3.3422,0.2303,2026-08-12 03:00:00
0.7697,3.3422,0.2303,2026-08-12 04:00:00
0.7718,3.3821,0.2282,2026-08-12 05:00:00
0.7716,3.3783,0.2284,2026-08-12 06:00:00
0.7708,3.3630,0.2292,2026-08-12 07:00:00
0.7703,3.3535,0.2297,2026-08-12 08:00:00
0.7716,3.3783,0.2284,2026-08-12 09:00:00
0.7701,3.3497,0.2299,2026-08-12 10:00:00
0.7720,3.3860,0.2280,2026-08-12 11:00:00
0.7722,3.3898,0.2278,2026-08-12 12:00:00
0.7760,3.4643,0.2240,2026-08-12 13:00:00
0.7755,3.4543,0.2245,2026-08-12 14:00:00
0.7753,3.4504,0.2247,2026-08-12 15:00:00
0.7755,3.4543,0.2245,2026-08-12 16:00:00
0.7762,3.4683,0.2238,2026-08-12 17:00:00
0.7765,3.4743,0.2235,2026-08-12 18:00:00
0.7757,3.4583,0.2243,2026-08-12 19:00:00
0.7760,3.4643,0.2240,2026-08-12 20:00:00
0.7767,3.4783,0.2233,2026-08-12 21:00:00
0.7778,3.5005,0.2222,2026-08-12 22:00:00
0.7784,3.5126,0.2216,2026-08-12 23:00:00
0.7800,3.5455,0.2200,2026-08-13 00:00:00
0.7807,3.5600,0.2193,2026-08-13 01:00:00
0.7775,3.4944,0.2225,2026-08-13 02:00:00
0.7780,3.5045,0.2220,2026-08-13 03:00:00
0.7756,3.4563,0.2244,2026-08-13 04:00:00
0.7759,3.4623,0.2241,2026-08-13 05:00:00
0.7753,3.4504,0.2247,2026-08-13 06:00:00
0.7750,3.4444,0.2250,2026-08-13 07:00:00
0.7737,3.4189,0.2263,2026-08-13 08:00:00
0.7731,3.4072,0.2269,2026-08-13 09:00:00
0.7734,3.4131,0.2266,2026-08-13 10:00:00
0.7752,3.4484,0.2248,2026-08-13 11:00:00
0.7777,3.4984,0.2223,2026-08-13 12:00:00
0.7800,3.5455,0.2200,2026-08-13 13:00:00
0.7803,3.5517,0.2197,2026-08-13 14:00:00
0.7797,3.5393,0.2203,2026-08-13 15:00:00
0.7798,3.5413,0.2202,2026-08-13 16:00:00
0.7798,3.5413,0.2202,2026-08-13 17:00:00
0.7779,3.5025,0.2221,2026-08-13 18:00:00
0.7770,3.4843,0.2230,2026-08-13 19:00:00
0.7767,3.4783,0.2233,2026-08-13 20:00:00
0.7766,3.4763,0.2234,2026-08-13 21:00:00
0.7773,3.4903,0.2227,2026-08-13 22:00:00
0.7772,3.4883,0.2228,2026-08-13 23:00:00
0.7777,3.4984,0.2223,2026-08-14 00:00:00
0.7765,3.4743,0.2235,2026-08-14 01:00:00
0.7763,3.4703,0.2237,2026-08-14 02:00:00
0.7785,3.5147,0.2215,2026-08-14 03:00:00
0.7784,3.5126,0.2216,2026-08-14 04:00:00
0.7786,3.5167,0.2214,2026-08-14 05:00:00
0.7784,3.5126,0.2216,2026-08-14 06:00:00
0.7793,3.5310,0.2207,2026-08-14 07:00:00
0.7808,3.5620,0.2192,2026-08-14 08:00:00
0.7808,3.5620,0.2192,2026-08-14 09:00:00
0.7823,3.5935,0.2177,2026-08-14 10:00:00
0.7810,3.5662,0.2190,2026-08-14 11:00:00
0.7809,3.5641,0.2191,2026-08-14 12:00:00
0.7817,3.5809,0.2183,2026-08-14 13:00:00
0.7813,3.5725,0.2187,2026-08-14 14:00:00
0.7811,3.5683,0.2189,2026-08-14 15:00:00
0.7799,3.5434,0.2201,2026-08-14 16:00:00
0.7839,3.6275,0.2161,2026-08-14 17:00:00
0.7846,3.6425,0.2154,2026-08-14 18:00:00
0.7842,3.6339,0.2158,2026-08-14 19:00:00
0.7859,3.6707,0.2141,2026-08-14 20:00:00
0.7860,3.6729,0.2140,2026-08-14 21:00:00
0.7870,3.6948,0.2130,2026-08-14 22:00:00
0.7884,3.7259,0.2116,2026-08-14 23:00:00
0.7873,3.7015,0.2127,2026-08-15 00:00:00
0.7874,3.7037,0.2126,2026-08-15 01:00:00
0.7888,3.7348,0.2112,2026-08-15 02:00:00
0.7880,3.7170,0.2120,2026-08-15 03:00:00
0.7863,3.6795,0.2137,2026-08-15 04:00:00
0.7853,3.6577,0.2147,2026-08-15 05:00:00
0.7841,3.6318,0.2159,2026-08-15 06:00:00
0.7815,3.5767,0.2185,2026-08-15 07:00:00
0.7806,3.5579,0.2194,2026-08-15 08:00:00
0.7813,3.5725,0.2187,2026-08-15 09:00:00
0.7815,3.5767,0.2185,2026-08-15 10:00:00
0.7819,3.5851,0.2181,2026-08-15 11:00:00
0.7817,3.5809,0.2183,2026-08-15 12:00:00
0.7814,3.5746,0.2186,2026-08-15 13:00:00
0.7817,3.5809,0.2183,2026-08-15 14:00:00
0.7823,3.5935,0.2177,2026-08-15 15:00:00
0.7828,3.6041,0.2172,2026-08-15 16:00:00
0.7824,3.5956,0.2176,2026-08-15 17:00:00
0.7819,3.5851,0.2181,2026-08-15 18:00:00
0.7808,3.5620,0.2192,2026-08-15 19:00:00
0.7800,3.5455,0.2200,2026-08-15 20:00:00
0.7796,3.5372,0.2204,2026-08-15 21:00:00
0.7789,3.5228,0.2211,2026-08-15 22:00:00
0.7783,3.5106,0.2217,2026-08-15 23:00:00
0.7785,3.5147,0.2215,2026-08-16 00:00:00
0.7801,3.5475,0.2199,2026-08-16 01:00:00
0.7802,3.5496,0.2198,2026-08-16 02:00:00
0.7807,3.5600,0.2193,2026-08-16 03:00:00
0.7810,3.5662,0.2190,2026-08-16 04:00:00
0.7811,3.5683,0.2189,2026-08-16 05:00:00
0.7805,3.5558,0.2195,2026-08-16 06:00:00
0.7794,3.5331,0.2206,2026-08-16 07:00:00
0.7792,3.5290,0.2208,2026-08-16 08:00:00
0.7802,3.5496,0.2198,2026-08-16 09:00:00
0.7821,3.5893,0.2179,2026-08-16 10:00:00
0.7848,3.6468,0.2152,2026-08-16 11:00:00
0.7852,3.6555,0.2148,2026-08-16 12:00:00
0.7852,3.6555,0.2148,2026-08-16 13:00:00
0.7854,3.6598,0.2146,2026-08-16 14:00:00
0.7860,3.6729,0.2140,2026-08-16 15:00:00
0.7855,3.6620,0.2145,2026-08-16 16:00:00
0.7854,3.6598,0.2146,2026-08-16 17:00:00
0.7851,3.6533,0.2149,2026-08-16 18:00:00
0.7866,3.6860,0.2134,2026-08-16 19:00:00
0.7862,3.6773,0.2138,2026-08-16 20:00:00
0.7862,3.6773,0.2138,2026-08-16 21:00:00
0.7863,3.6795,0.2137,2026-08-16 22:00:00
0.7860,3.6729,0.2140,2026-08-16 23:00:00
0.7872,3.6992,0.2128,2026-08-17 00:00:00
0.7889,3.7371,0.2111,2026-08-17 01:00:00
0.7838,3.6253,0.2162,2026-08-17 02:00:00
0.7841,3.6318,0.2159,2026-08-17 03:00:00
0.7840,3.6296,0.2160,2026-08-17 04:00:00
0.7840,3.6296,0.2160,2026-08-17 05:00:00
0.7851,3.6533,0.2149,2026-08-17 06:00:00
0.7845,3.6404,0.2155,2026-08-17 07:00:00
0.7822,3.5914,0.2178,2026-08-17 08:00:00
0.7834,3.6168,0.2166,2026-08-17 09:00:00
0.7857,3.6664,0.2143,2026-08-17 10:00:00
0.7848,3.6468,0.2152,2026-08-17 11:00:00
0.7850,3.6512,0.2150,2026-08-17 12:00:00
0.7865,3.6838,0.2135,2026-08-17 13:00:00
0.7830,3.6083,0.2170,2026-08-17 14:00:00
0.7817,3.5809,0.2183,2026-08-17 15:00:00
0.7808,3.5620,0.2192,2026-08-17 16:00:00
0.7825,3.5977,0.2175,2026-08-17 17:00:00
0.7861,3.6751,0.2139,2026-08-17 18:00:00
0.7862,3.6773,0.2138,2026-08-17 19:00:00
0.7858,3.6685,0.2142,2026-08-17 20:00:00
0.7865,3.6838,0.2135,2026-08-17 21:00:00
0.7873,3.7015,0.2127,2026-08-17 22:00:00
0.7873,3.7015,0.2127,2026-08-17 23:00:00
0.7873,3.7015,0.2127,2026-08-18 00:00:00
0.7885,3.7281,0.2115,2026-08-18 01:00:00
0.7904,3.7710,0.2096,2026-08-18 02:00:00
0.7951,3.8804,0.2049,2026-08-18 03:00:00
0.7923,3.8146,0.2077,2026-08-18 04:00:00
0.7913,3.7916,0.2087,2026-08-18 05:00:00
0.7899,3.7596,0.2101,2026-08-18 06:00:00
0.7884,3.7259,0.2116,2026-08-18 07:00:00
0.7881,3.7192,0.2119,2026-08-18 08:00:00
0.7892,3.7438,0.2108,2026-08-18 09:00:00
0.7893,3.7461,0.2107,2026-08-18 10:00:00
0.7889,3.7371,0.2111,2026-08-18 11:00:00
0.7890,3.7393,0.2110,2026-08-18 12:00:00
0.7884,3.7259,0.2116,2026-08-18 13:00:00
0.7885,3.7281,0.2115,2026-08-18 14:00:00
0.7884,3.7259,0.2116,2026-08-18 15:00:00
0.7877,3.7103,0.2123,2026-08-18 16:00:00
0.7882,3.7214,0.2118,2026-08-18 17:00:00
0.7884,3.7259,0.2116,2026-08-18 18:00:00
0.7885,3.7281,0.2115,2026-08-18 19:00:00
0.7884,3.7259,0.2116,2026-08-18 20:00:00
0.7930,3.8309,0.2070,2026-08-18 21:00:00
0.7931,3.8333,0.2069,2026-08-18 22:00:00
0.7930,3.8309,0.2070,2026-08-18 23:00:00
0.7950,3.8780,0.2050,2026-08-19 00:00:00
0.7989,3.9727,0.2011,2026-08-19 01:00:00
0.7975,3.9383,0.2025,2026-08-19 02:00:00
0.7976,3.9407,0.2024,2026-08-19 03:00:00
0.7988,3.9702,0.2012,2026-08-19 04:00:00
0.7972,3.9310,0.2028,2026-08-19 05:00:00
0.7968,3.9213,0.2032,2026-08-19 06:00:00
0.7943,3.8614,0.2057,2026-08-19 07:00:00
0.7929,3.8286,0.2071,2026-08-19 08:00:00
0.7934,3.8403,0.2066,2026-08-19 09:00:00
0.7922,3.8123,0.2078,2026-08-19 10:00:00
0.7934,3.8403,0.2066,2026-08-19 11:00:00
0.7942,3.8591,0.2058,2026-08-19 12:00:00
0.7942,3.8591,0.2058,2026-08-19 13:00:00
0.7858,3.6685,0.2142,2026-08-19 14:00:00
0.7825,3.5977,0.2175,2026-08-19 15:00:00
0.7502,3.0032,0.2498,2026-08-19 16:00:00
0.7446,2.9154,0.2554,2026-08-19 17:00:00
0.7483,2.9730,0.2517,2026-08-19 18:00:00
0.7466,2.9463,0.2534,2026-08-19 19:00:00
0.7471,2.9541,0.2529,2026-08-19 20:00:00
0.7509,3.0145,0.2491,2026-08-19 21:00:00
0.7437,2.9017,0.2563,2026-08-19 22:00:00
0.7471,2.9541,0.2529,2026-08-19 23:00:00
0.7441,2.9078,0.2559,2026-08-20 00:00:00
0.7468,2.9494,0.2532,2026-08-20 01:00:00
0.7631,3.2212,0.2369,2026-08-20 02:00:00
0.7644,3.2445,0.2356,2026-08-20 03:00:00
0.7690,3.3290,0.2310,2026-08-20 04:00:00
0.7686,3.3215,0.2314,2026-08-20 05:00:00
0.7649,3.2535,0.2351,2026-08-20 06:00:00
0.7657,3.2680,0.2343,2026-08-20 07:00:00
0.7650,3.2553,0.2350,2026-08-20 08:00:00
0.7607,3.1789,0.2393,2026-08-20 09:00:00
0.7569,3.1135,0.2431,2026-08-20 10:00:00
0.7559,3.0967,0.2441,2026-08-20 11:00:00
0.7533,3.0535,0.2467,2026-08-20 12:00:00
0.7511,3.0177,0.2489,2026-08-20 13:00:00
0.7473,2.9573,0.2527,2026-08-20 14:00:00
0.7412,2.8640,0.2588,2026-08-20 15:00:00
0.7380,2.8168,0.2620,2026-08-20 16:00:00
0.7288,2.6873,0.2712,2026-08-20 17:00:00
0.7211,2.5855,0.2789,2026-08-20 18:00:00
0.7309,2.7161,0.2691,2026-08-20 19:00:00
0.7436,2.9002,0.2564,2026-08-20 20:00:00
0.7458,2.9339,0.2542,2026-08-20 21:00:00
0.7427,2.8865,0.2573,2026-08-20 22:00:00
0.7402,2.8491,0.2598,2026-08-20 23:00:00
0.7393,2.8358,0.2607,2026-08-21 00:00:00
0.7405,2.8536,0.2595,2026-08-21 01:00:00
0.7497,2.9952,0.2503,2026-08-21 02:00:00
0.7444,2.9124,0.2556,2026-08-21 03:00:00
0.7409,2.8595,0.2591,2026-08-21 04:00:00
0.7397,2.8417,0.2603,2026-08-21 05:00:00
0.7381,2.8183,0.2619,2026-08-21 06:00:00
0.7383,2.8212,0.2617,2026-08-21 07:00:00
0.7359,2.7864,0.2641,2026-08-21 08:00:00
0.7432,2.8941,0.2568,2026-08-21 09:00:00
0.7318,2.7286,0.2682,2026-08-21 10:00:00
0.7327,2.7411,0.2673,2026-08-21 11:00:00
0.7279,2.6751,0.2721,2026-08-21 12:00:00
0.7294,2.6955,0.2706,2026-08-21 13:00:00
