buySellRatio,sellVol,buyVol,time
1.1395,115337.9400,131428.3100,2026-07-30 12:00:00
0.9930,840986.5500,835103.2300,2026-07-30 13:00:00
0.9709,395758.4400,384253.6300,2026-07-30 14:00:00
0.9599,211271.4800,202802.0700,2026-07-30 15:00:00
0.7636,282344.9700,215596.7500,2026-07-30 16:00:00
1.1532,137191.0100,158213.9000,2026-07-30 17:00:00
0.9851,83202.6500,81962.8000,2026-07-30 18:00:00
0.9847,93942.0800,92507.4900,2026-07-30 19:00:00
1.3001,70688.8600,91901.9500,2026-07-30 20:00:00
1.1491,23438.8500,26934.1300,2026-07-30 21:00:00
1.2608,17539.5600,22113.6300,2026-07-30 22:00:00
0.8356,27775.8100,23209.2000,2026-07-30 23:00:00
1.4307,55116.6500,78853.5200,2026-07-31 00:00:00
0.7174,91570.1900,65693.3400,2026-07-31 01:00:00
0.9048,31655.5200,28640.9800,2026-07-31 02:00:00
0.9698,16513.2000,16014.3500,2026-07-31 03:00:00
1.3359,20773.1900,27749.9000,2026-07-31 04:00:00
0.7385,22216.4300,16406.0400,2026-07-31 05:00:00
0.8341,49210.0600,41043.8800,2026-07-31 06:00:00
0.7100,33397.2900,23713.0400,2026-07-31 07:00:00
0.9892,42799.3400,42337.9900,2026-07-31 08:00:00
0.7961,70082.6400,55794.9600,2026-07-31 09:00:00
1.2754,54478.2000,69484.2100,2026-07-31 10:00:00
0.6777,66763.5400,45245.7600,2026-07-31 11:00:00
0.5969,153177.3300,91429.4700,2026-07-31 12:00:00
0.7989,764289.5400,610562.2100,2026-07-31 13:00:00
1.0371,575673.6000,597014.2900,2026-07-31 14:00:00
0.8306,249199.8200,206994.2600,2026-07-31 15:00:00
1.0440,101423.1700,105885.4300,2026-07-31 16:00:00
0.7853,86564.3000,67978.8100,2026-07-31 17:00:00
0.6558,185346.9600,121542.9500,2026-07-31 18:00:00
1.1067,165150.1400,182775.6700,2026-07-31 19:00:00
0.8402,61989.9800,52083.3200,2026-07-31 20:00:00
0.6743,23916.0500,16125.7800,2026-07-31 21:00:00
0.8959,21135.4300,18936.1900,2026-07-31 22:00:00
0.8186,9660.7800,7908.1700,2026-07-31 23:00:00
1.7490,9660.0400,16895.4600,2026-08-01 00:00:00
1.0673,13847.7100,14779.9200,2026-08-01 01:00:00
1.3119,13250.7400,17383.6400,2026-08-01 02:00:00
0.7170,11979.1700,8588.6200,2026-08-01 03:00:00
1.0828,6557.7200,7100.4700,2026-08-01 04:00:00
1.0401,9204.7700,9574.2000,2026-08-01 05:00:00
0.7198,6602.7500,4752.4100,2026-08-01 06:00:00
1.0765,10892.1000,11725.0300,2026-08-01 07:00:00
1.0600,10431.3400,11056.9300,2026-08-01 08:00:00
0.6060,10877.4100,6592.0700,2026-08-01 09:00:00
1.2368,8445.7900,10445.6400,2026-08-01 10:00:00
0.9907,8911.8500,8828.8100,2026-08-01 11:00:00
0.6058,4682.0900,2836.4600,2026-08-01 12:00:00
1.3012,8119.5900,10565.1700,2026-08-01 13:00:00
0.4720,7892.7700,3725.2100,2026-08-01 14:00:00
0.4958,15477.7900,7674.1100,2026-08-01 15:00:00
0.8055,17729.0100,14281.5600,2026-08-01 16:00:00
1.4964,12590.9100,18840.5300,2026-08-01 17:00:00
0.8148,24303.8400,19802.9500,2026-08-01 18:00:00
1.9873,8107.2900,16111.3800,2026-08-01 19:00:00
1.7832,6864.2800,12240.2900,2026-08-01 20:00:00
0.6946,16810.1500,11676.4100,2026-08-01 21:00:00
1.1287,2880.8800,3251.7700,2026-08-01 22:00:00
1.5203,3463.3000,5265.2300,2026-08-01 23:00:00
1.0374,5330.7000,5530.1200,2026-08-02 00:00:00
1.5634,4320.3600,6754.3100,2026-08-02 01:00:00
0.7577,20145.2700,15263.2800,2026-08-02 02:00:00
1.1213,8739.5900,9799.5300,2026-08-02 03:00:00
0.7472,9789.5900,7314.4000,2026-08-02 04:00:00
0.6178,6505.9100,4019.2200,2026-08-02 05:00:00
0.9104,4304.0500,3918.4400,2026-08-02 06:00:00
1.4501,4360.3500,6323.0400,2026-08-02 07:00:00
1.0150,6498.3700,6595.7500,2026-08-02 08:00:00
0.8978,5047.4400,4531.4300,2026-08-02 09:00:00
0.6501,3156.0600,2051.6800,2026-08-02 10:00:00
0.5801,8327.0900,4830.6000,2026-08-02 11:00:00
1.2815,3898.9400,4996.3100,2026-08-02 12:00:00
0.9375,3287.9400,3082.5400,2026-08-02 13:00:00
0.5221,4772.8500,2491.7400,2026-08-02 14:00:00
1.2204,5300.9100,6469.1500,2026-08-02 15:00:00
0.9479,5003.5400,4742.8000,2026-08-02 16:00:00
1.5897,4290.0300,6819.7100,2026-08-02 17:00:00
1.4712,4681.7900,6888.0300,2026-08-02 18:00:00
1.3804,4556.4300,6289.7700,2026-08-02 19:00:00
1.5241,9689.2600,14767.2200,2026-08-02 20:00:00
1.0033,15312.2900,15362.9700,2026-08-02 21:00:00
0.8270,15334.6200,12682.3800,2026-08-02 22:00:00
0.8077,11372.7300,9185.4600,2026-08-02 23:00:00
0.7789,52181.9600,40646.3700,2026-08-03 00:00:00
0.9371,15062.3500,14115.5000,2026-08-03 01:00:00
0.9648,11261.5300,10865.1300,2026-08-03 02:00:00
0.7143,11880.8800,8486.6700,2026-08-03 03:00:00
0.8295,11376.3000,9436.2800,2026-08-03 04:00:00
1.0000,10121.3100,10121.6800,2026-08-03 05:00:00
0.9881,12500.6000,12352.3000,2026-08-03 06:00:00
0.7278,15405.3500,11211.3900,2026-08-03 07:00:00
0.8455,44840.6100,37911.4800,2026-08-03 08:00:00
1.7577,35535.9900,62462.9600,2026-08-03 09:00:00
0.5563,166979.4900,92885.2100,2026-08-03 10:00:00
0.7903,258562.3200,204339.2100,2026-08-03 11:00:00
1.2908,64112.6100,82756.1100,2026-08-03 12:00:00
0.9580,662023.3100,634196.4200,2026-08-03 13:00:00
0.9627,639820.8400,615956.1400,2026-08-03 14:00:00
1.0098,274096.3700,276775.3200,2026-08-03 15:00:00
0.7975,214296.2200,170910.6000,2026-08-03 16:00:00
1.4216,130815.3500,185967.7700,2026-08-03 17:00:00
0.7428,109721.2700,81504.8400,2026-08-03 18:00:00
1.3174,208801.3800,275071.6100,2026-08-03 19:00:00
1.0695,276532.0800,295751.2900,2026-08-03 20:00:00
0.6531,69891.5800,45643.4000,2026-08-03 21:00:00
1.3179,73506.9100,96875.1400,2026-08-03 22:00:00
0.6745,54732.6700,36916.4100,2026-08-03 23:00:00
0.7463,153384.3800,114468.3900,2026-08-04 00:00:00
0.9254,49411.5900,45726.6700,2026-08-04 01:00:00
0.7173,46138.9800,33094.2400,2026-08-04 02:00:00
1.3140,76163.7600,100080.0600,2026-08-04 03:00:00
0.7020,139172.4700,97702.7700,2026-08-04 04:00:00
0.9907,31613.5600,31318.9500,2026-08-04 05:00:00
0.9058,47383.9800,42920.5400,2026-08-04 06:00:00
0.9638,26112.8000,25168.1600,2026-08-04 07:00:00
1.2220,102150.4900,124823.0700,2026-08-04 08:00:00
0.8155,80206.7900,65406.6200,2026-08-04 09:00:00
1.0132,56554.7600,57301.1100,2026-08-04 10:00:00
1.2237,150951.0500,184721.5600,2026-08-04 11:00:00
0.6679,246015.6200,164303.7500,2026-08-04 12:00:00
0.9912,1074109.0800,1064658.0200,2026-08-04 13:00:00
1.0057,439172.0000,441654.9200,2026-08-04 14:00:00
1.0448,304414.9000,318054.2200,2026-08-04 15:00:00
1.0554,403405.6900,425756.8300,2026-08-04 16:00:00
1.1316,511607.5900,578938.8400,2026-08-04 17:00:00
0.9546,426607.5800,407229.2400,2026-08-04 18:00:00
0.8633,1020569.6500,881018.3300,2026-08-04 19:00:00
0.9524,4397766.3300,4188253.6400,2026-08-04 20:00:00
1.0356,635332.2800,657927.4200,2026-08-04 21:00:00
1.1520,166258.1100,191527.8100,2026-08-04 22:00:00
0.9103,99073.6300,90185.0000,2026-08-04 23:00:00
0.8049,192787.6600,155173.9400,2026-08-05 00:00:00
1.1186,101665.9500,113724.4600,2026-08-05 01:00:00
1.4560,60927.6300,88713.3700,2026-08-05 02:00:00
0.7593,118476.9500,89963.5500,2026-08-05 03:00:00
1.2902,45056.3100,58131.7700,2026-08-05 04:00:00
0.8817,77797.5200,68591.0500,2026-08-05 05:00:00
0.9029,47437.4000,42828.8800,2026-08-05 06:00:00
0.7177,78021.6000,55995.3900,2026-08-05 07:00:00
0.9470,523204.1400,495488.7500,2026-08-05 08:00:00
0.7967,353337.6000,281515.1300,2026-08-05 09:00:00
0.9629,374378.4400,360472.5100,2026-08-05 10:00:00
1.0614,354822.9700,376619.1300,2026-08-05 11:00:00
0.9516,397715.8600,378464.0900,2026-08-05 12:00:00
1.0632,1584004.7900,1684179.6800,2026-08-05 13:00:00
1.1123,967578.6400,1076252.6700,2026-08-05 14:00:00
1.0304,589144.9400,607057.5900,2026-08-05 15:00:00
1.0249,275567.8900,282420.6000,2026-08-05 16:00:00
0.8534,453339.0700,386888.9100,2026-08-05 17:00:00
1.0645,501500.2900,533869.5700,2026-08-05 18:00:00
1.0137,537028.8600,544380.0000,2026-08-05 19:00:00
1.1462,258960.3200,296812.6300,2026-08-05 20:00:00
1.0774,114866.2200,123761.9200,2026-08-05 21:00:00
0.9691,43247.5700,41910.9700,2026-08-05 22:00:00
1.2242,74093.8600,90707.8700,2026-08-05 23:00:00
0.7580,69465.1500,52651.1400,2026-08-06 00:00:00
0.8394,68192.8700,57243.5600,2026-08-06 01:00:00
1.0210,34893.0100,35625.1000,2026-08-06 02:00:00
0.7213,35388.8200,25525.6300,2026-08-06 03:00:00
1.4916,38069.9000,56784.6000,2026-08-06 04:00:00
0.8907,36780.4900,32759.7300,2026-08-06 05:00:00
1.6267,19107.9000,31083.0400,2026-08-06 06:00:00
1.1937,30048.6000,35867.7600,2026-08-06 07:00:00
0.9521,459790.6700,437769.1900,2026-08-06 08:00:00
0.9924,141486.8100,140406.9700,2026-08-06 09:00:00
1.1048,107753.3600,119043.7500,2026-08-06 10:00:00
1.0148,480582.9200,487714.0800,2026-08-06 11:00:00
0.8633,380123.7200,328147.7600,2026-08-06 12:00:00
1.0801,1742371.0300,1882004.3700,2026-08-06 13:00:00
1.0527,1470979.3800,1548474.2000,2026-08-06 14:00:00
0.9271,833738.4500,772924.4600,2026-08-06 15:00:00
0.9789,596762.9700,584145.3000,2026-08-06 16:00:00
1.0391,392751.2400,408099.8600,2026-08-06 17:00:00
1.1317,200292.9100,226673.2300,2026-08-06 18:00:00
1.1446,559342.5600,640235.2700,2026-08-06 19:00:00
0.8585,283239.4200,243164.0500,2026-08-06 20:00:00
0.7279,82293.5300,59902.7000,2026-08-06 21:00:00
1.3094,43688.4000,57207.2000,2026-08-06 22:00:00
0.8735,62133.7400,54273.9000,2026-08-06 23:00:00
0.8059,94429.7800,76101.1800,2026-08-07 00:00:00
1.1673,37944.6600,44293.4900,2026-08-07 01:00:00
1.2124,69508.0500,84270.0800,2026-08-07 02:00:00
0.7213,69573.2600,50183.5700,2026-08-07 03:00:00
0.5714,76617.9100,43783.2800,2026-08-07 04:00:00
0.9570,25834.7000,24723.2300,2026-08-07 05:00:00
2.6680,11808.7300,31505.3600,2026-08-07 06:00:00
1.2928,38882.8400,50268.1200,2026-08-07 07:00:00
1.2071,283024.6700,341640.9900,2026-08-07 08:00:00
1.2663,200092.1700,253385.2700,2026-08-07 09:00:00
0.6900,118747.2400,81935.8200,2026-08-07 10:00:00
0.8479,198476.7800,168280.1700,2026-08-07 11:00:00
0.8766,399182.2000,349938.1300,2026-08-07 12:00:00
1.1189,1904654.9700,2131039.2200,2026-08-07 13:00:00
0.9654,2519660.4800,2432557.1800,2026-08-07 14:00:00
1.0023,1189415.1800,1192093.8500,2026-08-07 15:00:00
1.0687,1018287.9900,1088266.0200,2026-08-07 16:00:00
0.8343,441425.4800,368295.5500,2026-08-07 17:00:00
1.2007,304931.1600,366126.4000,2026-08-07 18:00:00
1.2227,586017.7200,716507.7200,2026-08-07 19:00:00
0.8534,492516.1400,420309.6300,2026-08-07 20:00:00
0.9019,153161.8500,138132.8900,2026-08-07 21:00:00
1.1170,57783.4400,64545.0300,2026-08-07 22:00:00
1.3988,76043.6200,106368.8700,2026-08-07 23:00:00
0.8858,85968.1600,76148.2500,2026-08-08 00:00:00
1.0039,34020.1400,34151.8800,2026-08-08 01:00:00
0.5964,42273.0300,25213.1700,2026-08-08 02:00:00
1.0395,45036.9300,46817.7600,2026-08-08 03:00:00
1.0386,21033.7100,21844.8700,2026-08-08 04:00:00
1.4292,21595.4000,30863.3300,2026-08-08 05:00:00
0.9933,39501.4400,39235.0200,2026-08-08 06:00:00
1.0824,22352.6200,24194.1200,2026-08-08 07:00:00
1.0880,14879.9700,16190.0300,2026-08-08 08:00:00
0.7844,26084.3200,20459.3900,2026-08-08 09:00:00
1.2941,11012.1400,14251.1700,2026-08-08 10:00:00
0.8913,65403.9700,58293.5700,2026-08-08 11:00:00
1.4734,24161.7400,35599.8400,2026-08-08 12:00:00
0.8977,40321.8800,36198.3200,2026-08-08 13:00:00
1.2774,35899.7300,45858.4700,2026-08-08 14:00:00
1.4439,13958.9900,20154.8400,2026-08-08 15:00:00
1.4053,28668.3000,40286.9700,2026-08-08 16:00:00
1.0830,497197.1300,538471.5200,2026-08-08 17:00:00
0.8724,134637.6400,117462.9200,2026-08-08 18:00:00
1.2044,113175.5400,136303.7700,2026-08-08 19:00:00
1.0047,174449.9300,175278.0300,2026-08-08 20:00:00
0.9349,33442.9800,31266.2600,2026-08-08 21:00:00
1.0886,52161.9700,56782.3500,2026-08-08 22:00:00
0.7637,43146.1400,32951.1800,2026-08-08 23:00:00
1.0354,25235.8300,26129.8700,2026-08-09 00:00:00
1.1801,19194.9400,22652.0600,2026-08-09 01:00:00
1.2948,58240.8200,75407.4900,2026-08-09 02:00:00
0.7330,52549.3200,38518.4100,2026-08-09 03:00:00
1.5458,41733.9800,64513.7500,2026-08-09 04:00:00
0.7255,42730.5200,30999.0000,2026-08-09 05:00:00
0.7157,30917.1600,22126.8400,2026-08-09 06:00:00
0.8399,50258.9900,42211.1000,2026-08-09 07:00:00
0.7853,83869.2500,65861.8400,2026-08-09 08:00:00
1.1620,58444.0100,67913.9700,2026-08-09 09:00:00
0.8696,28425.8800,24719.1900,2026-08-09 10:00:00
1.0716,39483.1900,42311.3200,2026-08-09 11:00:00
0.6883,20794.1600,14312.8600,2026-08-09 12:00:00
0.9260,16984.1500,15727.4100,2026-08-09 13:00:00
1.2284,14969.9100,18389.1600,2026-08-09 14:00:00
1.0589,34614.7300,36654.6900,2026-08-09 15:00:00
1.1995,35350.9700,42402.5000,2026-08-09 16:00:00
0.8490,23502.1300,19952.5700,2026-08-09 17:00:00
1.1170,17093.4700,19094.0300,2026-08-09 18:00:00
1.0348,9596.8700,9931.1700,2026-08-09 19:00:00
0.9755,15484.2000,15104.9500,2026-08-09 20:00:00
0.8836,6742.8400,5957.9200,2026-08-09 21:00:00
0.9602,32480.0300,31188.4700,2026-08-09 22:00:00
0.9770,19853.6600,19397.3400,2026-08-09 23:00:00
0.7956,374392.0100,297866.8400,2026-08-10 00:00:00
1.0490,79149.4900,83028.7400,2026-08-10 01:00:00
0.9933,60545.3200,60138.9600,2026-08-10 02:00:00
0.9343,53045.9100,49558.8200,2026-08-10 03:00:00
0.9680,30707.5200,29723.3700,2026-08-10 04:00:00
1.3486,35695.2200,48139.5800,2026-08-10 05:00:00
0.9196,56997.8600,52414.1100,2026-08-10 06:00:00
0.7653,68170.6400,52173.3700,2026-08-10 07:00:00
1.0377,142211.9300,147573.5300,2026-08-10 08:00:00
1.1742,169926.8700,199528.4000,2026-08-10 09:00:00
1.1285,67375.5200,76032.4500,2026-08-10 10:00:00
1.1471,225593.6200,258767.3300,2026-08-10 11:00:00
0.8428,523618.0600,441300.1700,2026-08-10 12:00:00
0.9344,1367081.1600,1277397.8700,2026-08-10 13:00:00
0.9853,729001.1200,718263.7800,2026-08-10 14:00:00
0.9238,863228.6100,797444.9400,2026-08-10 15:00:00
0.8989,501881.5800,451135.3600,2026-08-10 16:00:00
0.9782,137361.6700,134371.1900,2026-08-10 17:00:00
1.0075,126820.9700,127769.4500,2026-08-10 18:00:00
1.1817,498823.4600,589450.8800,2026-08-10 19:00:00
0.8939,182115.6600,162797.1800,2026-08-10 20:00:00
1.0529,61638.9500,64900.4000,2026-08-10 21:00:00
0.9013,43345.6500,39067.7200,2026-08-10 22:00:00
1.6690,32540.7200,54310.0100,2026-08-10 23:00:00
0.9832,63201.4100,62141.7900,2026-08-11 00:00:00
0.7778,55428.6100,43111.1700,2026-08-11 01:00:00
0.7904,42595.3600,33666.8200,2026-08-11 02:00:00
1.0523,12990.5500,13669.6800,2026-08-11 03:00:00
1.4467,28694.9400,41514.4000,2026-08-11 04:00:00
0.9957,26754.4000,26639.3100,2026-08-11 05:00:00
0.8038,23194.5700,18643.3900,2026-08-11 06:00:00
1.1416,30327.7200,34622.0900,2026-08-11 07:00:00
0.9923,70435.5000,69891.6300,2026-08-11 08:00:00
0.9621,39348.2200,37857.1300,2026-08-11 09:00:00
1.2155,54432.3000,66159.9100,2026-08-11 10:00:00
1.1004,105280.1100,115848.6600,2026-08-11 11:00:00
1.1782,75839.4600,89351.3300,2026-08-11 12:00:00
0.9487,1193538.4800,1132271.1900,2026-08-11 13:00:00
1.0727,696198.7400,746845.3900,2026-08-11 14:00:00
0.8674,302162.0600,262083.4800,2026-08-11 15:00:00
0.8738,592447.9400,517678.2500,2026-08-11 16:00:00
1.1024,281605.9500,310446.1900,2026-08-11 17:00:00
1.0056,202788.9000,203928.2400,2026-08-11 18:00:00
1.0480,328636.2400,344418.3500,2026-08-11 19:00:00
0.6404,116336.7200,74498.6000,2026-08-11 20:00:00
1.5651,23683.6500,37067.0800,2026-08-11 21:00:00
0.6376,11721.4900,7473.2700,2026-08-11 22:00:00
1.2204,15283.9500,18651.7900,2026-08-11 23:00:00
0.7558,40817.5200,30848.6100,2026-08-12 00:00:00
0.7949,35685.4200,28367.7500,2026-08-12 01:00:00
1.4761,20609.7500,30422.0600,2026-08-12 02:00:00
1.1634,32605.4300,37933.6900,2026-08-12 03:00:00
1.0234,24309.9900,24879.5000,2026-08-12 04:00:00
0.6946,28646.7100,19898.2700,2026-08-12 05:00:00
1.4552,27608.0700,40174.9400,2026-08-12 06:00:00
1.4361,31283.8500,44926.1400,2026-08-12 07:00:00
1.0816,90479.3700,97863.3400,2026-08-12 08:00:00
1.1031,43292.2200,47753.4900,2026-08-12 09:00:00
0.7086,84822.6200,60104.1700,2026-08-12 10:00:00
1.0009,79379.3900,79451.8300,2026-08-12 11:00:00
0.9748,355410.5700,346438.4700,2026-08-12 12:00:00
1.1033,852605.2300,940705.6100,2026-08-12 13:00:00
1.0275,829553.3100,852330.6500,2026-08-12 14:00:00
1.0900,776927.2700,846863.8900,2026-08-12 15:00:00
1.0679,603647.5400,644611.2200,2026-08-12 16:00:00
1.0656,699561.1400,745453.0300,2026-08-12 17:00:00
1.3480,797480.5700,1075007.2600,2026-08-12 18:00:00
0.9783,911922.7500,892112.0100,2026-08-12 19:00:00
0.9697,179510.4400,174072.0500,2026-08-12 20:00:00
1.1591,81449.3800,94407.9400,2026-08-12 21:00:00
1.0927,46058.1000,50326.2300,2026-08-12 22:00:00
1.3844,82834.1200,114678.2700,2026-08-12 23:00:00
0.9673,86907.3400,84063.0200,2026-08-13 00:00:00
1.1324,52187.7600,59099.3300,2026-08-13 01:00:00
1.0553,27492.0100,29011.6400,2026-08-13 02:00:00
0.9921,39357.3300,39046.7200,2026-08-13 03:00:00
1.5473,57489.8600,88956.3900,2026-08-13 04:00:00
1.0582,56546.8900,59836.7800,2026-08-13 05:00:00
0.7557,76583.9300,57872.2400,2026-08-13 06:00:00
0.7597,112458.1100,85435.0800,2026-08-13 07:00:00
1.2564,208246.9600,261650.6900,2026-08-13 08:00:00
1.1404,176645.2000,201450.2300,2026-08-13 09:00:00
0.8660,97803.2000,84700.0900,2026-08-13 10:00:00
0.7646,182572.0900,139586.0400,2026-08-13 11:00:00
0.8443,392033.4200,331005.9800,2026-08-13 12:00:00
1.0001,1301979.3100,1302155.0600,2026-08-13 13:00:00
0.9623,1139238.4700,1096322.5300,2026-08-13 14:00:00
1.0946,572111.3400,626241.6400,2026-08-13 15:00:00
0.9786,329380.2800,322339.4100,2026-08-13 16:00:00
1.3205,251463.9800,332065.8500,2026-08-13 17:00:00
1.0722,258672.9300,277344.9200,2026-08-13 18:00:00
0.8826,681899.3900,601866.9400,2026-08-13 19:00:00
0.9030,108597.4200,98060.9600,2026-08-13 20:00:00
0.7804,32212.5100,25139.6700,2026-08-13 21:00:00
1.5435,16955.1700,26171.0000,2026-08-13 22:00:00
0.8926,20874.7300,18633.0300,2026-08-13 23:00:00
0.7520,54607.1200,41062.8400,2026-08-14 00:00:00
0.9754,52269.3000,50981.0500,2026-08-14 01:00:00
0.8868,22256.4600,19736.8200,2026-08-14 02:00:00
1.6760,18865.4500,31617.5800,2026-08-14 03:00:00
0.8528,18055.1700,15397.6100,2026-08-14 04:00:00
1.7826,31076.8900,55398.0000,2026-08-14 05:00:00
0.6759,27462.2300,18560.4100,2026-08-14 06:00:00
0.9429,26511.5100,24997.6100,2026-08-14 07:00:00
1.4656,58487.3200,85720.6800,2026-08-14 08:00:00
0.9221,36557.6600,33710.1400,2026-08-14 09:00:00
1.1060,33514.6900,37068.5300,2026-08-14 10:00:00
1.1364,173988.9900,197725.7100,2026-08-14 11:00:00
0.9297,140568.2700,130692.0600,2026-08-14 12:00:00
0.7680,1310306.2700,1006261.6000,2026-08-14 13:00:00
0.8106,1028671.6500,833861.2500,2026-08-14 14:00:00
0.9295,396796.4100,368805.6300,2026-08-14 15:00:00
1.0587,218408.3100,231234.8700,2026-08-14 16:00:00
1.2525,279060.2800,349515.9600,2026-08-14 17:00:00
0.7810,183109.0500,143002.7200,2026-08-14 18:00:00
0.9932,170655.3300,169493.8800,2026-08-14 19:00:00
1.1121,116394.1200,129438.6200,2026-08-14 20:00:00
1.3266,18015.4100,23898.8700,2026-08-14 21:00:00
0.6779,31243.7100,21180.2000,2026-08-14 22:00:00
0.9700,19629.3700,19041.4000,2026-08-14 23:00:00
0.6259,21682.4300,13571.4800,2026-08-15 00:00:00
1.6923,4209.4700,7123.7200,2026-08-15 01:00:00
0.4792,26032.8900,12475.1900,2026-08-15 02:00:00
0.7375,18766.3900,13840.4600,2026-08-15 03:00:00
0.6781,98105.4500,66526.6400,2026-08-15 04:00:00
0.7993,22447.9200,17941.5900,2026-08-15 05:00:00
1.0084,14149.3600,14268.7900,2026-08-15 06:00:00
0.6145,11413.3100,7013.1500,2026-08-15 07:00:00
1.0173,8290.7600,8434.1100,2026-08-15 08:00:00
1.4982,6631.0100,9934.6900,2026-08-15 09:00:00
0.8653,6624.6900,5732.1500,2026-08-15 10:00:00
0.8051,4959.4800,3992.9700,2026-08-15 11:00:00
1.7542,13110.5200,22997.8900,2026-08-15 12:00:00
0.6417,26097.5600,16746.7900,2026-08-15 13:00:00
0.5870,7305.3300,4288.2500,2026-08-15 14:00:00
0.9166,7846.3600,7191.9100,2026-08-15 15:00:00
0.7357,9506.1600,6993.3400,2026-08-15 16:00:00
1.6478,3522.3200,5804.2400,2026-08-15 17:00:00
1.2900,2836.5400,3659.0700,2026-08-15 18:00:00
0.6818,4178.0300,2848.7600,2026-08-15 19:00:00
0.9891,1426.1200,1410.6100,2026-08-15 20:00:00
2.0002,3043.5300,6087.6400,2026-08-15 21:00:00
1.7864,6518.8100,11645.1300,2026-08-15 22:00:00
1.1730,2783.3900,3265.0000,2026-08-15 23:00:00
0.4532,19693.7500,8925.3300,2026-08-16 00:00:00
0.8932,5627.8100,5026.5500,2026-08-16 01:00:00
1.0285,3429.5300,3527.2400,2026-08-16 02:00:00
3.7529,3156.1200,11844.5600,2026-08-16 03:00:00
1.1085,5887.0000,6525.6000,2026-08-16 04:00:00
1.8233,12258.3300,22350.8700,2026-08-16 05:00:00
1.3048,17210.2900,22455.2300,2026-08-16 06:00:00
1.5724,5591.6000,8792.2600,2026-08-16 07:00:00
1.2750,6608.2400,8425.7700,2026-08-16 08:00:00
1.2100,6001.6500,7261.7800,2026-08-16 09:00:00
0.8556,6284.2500,5377.0700,2026-08-16 10:00:00
0.8904,33096.3800,29469.3500,2026-08-16 11:00:00
1.0976,9149.6700,10043.0900,2026-08-16 12:00:00
1.5065,5051.6500,7610.1100,2026-08-16 13:00:00
1.8345,3500.5700,6421.6500,2026-08-16 14:00:00
1.3953,8200.3800,11441.8800,2026-08-16 15:00:00
0.4069,19568.1400,7963.0200,2026-08-16 16:00:00
1.5627,5017.3400,7840.5400,2026-08-16 17:00:00
0.4296,11104.6700,4770.5700,2026-08-16 18:00:00
2.7040,2990.6500,8086.6100,2026-08-16 19:00:00
0.5719,3042.2500,1739.7500,2026-08-16 20:00:00
1.2590,4515.5500,5684.9800,2026-08-16 21:00:00
0.8913,6650.4800,5927.7800,2026-08-16 22:00:00
0.4365,29593.2800,12917.8900,2026-08-16 23:00:00
1.0716,140626.2100,150693.0700,2026-08-17 00:00:00
1.1792,33987.4900,40078.8800,2026-08-17 01:00:00
1.1984,56285.5900,67452.5900,2026-08-17 02:00:00
