buySellRatio,sellVol,buyVol,time
0.9822,52658.5800,51722.7000,2026-07-31 15:00:00
1.0989,22078.4300,24261.6400,2026-07-31 16:00:00
1.0156,11950.5500,12136.9600,2026-07-31 17:00:00
0.9901,10957.9600,10849.7900,2026-07-31 18:00:00
1.0182,27415.2200,27914.7500,2026-07-31 19:00:00
0.7880,22764.6100,17939.3800,2026-07-31 20:00:00
0.9950,5800.1200,5770.8500,2026-07-31 21:00:00
0.8193,4728.0800,3873.9400,2026-07-31 22:00:00
0.7386,8100.9500,5983.0100,2026-07-31 23:00:00
1.0162,7026.0400,7139.7500,2026-08-01 00:00:00
0.7455,4319.8600,3220.6400,2026-08-01 01:00:00
1.1330,1427.5500,1617.3600,2026-08-01 02:00:00
0.6978,2497.9300,1743.1000,2026-08-01 03:00:00
0.6891,989.8800,682.0900,2026-08-01 04:00:00
0.9888,11008.5600,10885.0900,2026-08-01 05:00:00
0.7225,4725.7700,3414.3000,2026-08-01 06:00:00
0.5219,3878.3600,2024.0500,2026-08-01 07:00:00
0.6806,4205.3300,2862.2300,2026-08-01 08:00:00
0.9732,2303.4900,2241.6900,2026-08-01 09:00:00
1.1838,896.6600,1061.4600,2026-08-01 10:00:00
1.5556,1461.2100,2273.0200,2026-08-01 11:00:00
0.7913,2120.0500,1677.5200,2026-08-01 12:00:00
1.1686,3124.5500,3651.2400,2026-08-01 13:00:00
1.3762,1062.6700,1462.4700,2026-08-01 14:00:00
0.5195,1351.7200,702.1800,2026-08-01 15:00:00
1.5010,1728.6100,2594.5600,2026-08-01 16:00:00
1.7625,1629.3800,2871.7900,2026-08-01 17:00:00
0.3765,9379.1400,3531.3200,2026-08-01 18:00:00
0.8475,2666.9500,2260.3700,2026-08-01 19:00:00
1.5105,1388.4500,2097.3200,2026-08-01 20:00:00
0.8049,6730.0200,5417.1500,2026-08-01 21:00:00
0.9032,2233.4000,2017.1400,2026-08-01 22:00:00
1.3853,1288.6900,1785.2400,2026-08-01 23:00:00
1.1239,3233.3700,3633.8700,2026-08-02 00:00:00
0.9711,1261.9000,1225.3900,2026-08-02 01:00:00
1.6328,14600.0100,23839.3600,2026-08-02 02:00:00
0.9071,8368.3500,7590.6800,2026-08-02 03:00:00
0.5403,7128.7000,3851.8800,2026-08-02 04:00:00
1.4302,2594.7800,3711.0600,2026-08-02 05:00:00
0.5743,6096.7000,3501.0300,2026-08-02 06:00:00
0.8385,4818.8000,4040.3900,2026-08-02 07:00:00
1.2281,5276.3500,6479.9100,2026-08-02 08:00:00
0.8069,2998.5100,2419.5600,2026-08-02 09:00:00
0.8550,1626.3400,1390.6000,2026-08-02 10:00:00
0.7992,14928.0500,11930.5600,2026-08-02 11:00:00
0.6920,4576.3800,3166.7100,2026-08-02 12:00:00
1.1231,2020.9200,2269.7400,2026-08-02 13:00:00
0.8903,2099.2100,1869.0200,2026-08-02 14:00:00
1.7717,1393.7700,2469.3900,2026-08-02 15:00:00
1.3152,1619.0300,2129.3700,2026-08-02 16:00:00
1.2008,3556.0900,4270.1000,2026-08-02 17:00:00
1.3216,2429.0200,3210.2000,2026-08-02 18:00:00
1.4001,3041.5300,4258.5800,2026-08-02 19:00:00
0.9409,8735.2000,8219.2200,2026-08-02 20:00:00
1.1966,69604.9100,83286.7300,2026-08-02 21:00:00
0.8007,50519.4000,40452.8000,2026-08-02 22:00:00
1.1688,38512.1700,45012.5300,2026-08-02 23:00:00
1.1130,105542.3500,117471.0600,2026-08-03 00:00:00
1.1929,54489.0800,65002.4000,2026-08-03 01:00:00
0.9425,44405.6800,41851.1100,2026-08-03 02:00:00
0.7885,24880.6600,19619.3700,2026-08-03 03:00:00
0.9198,20584.0900,18933.8900,2026-08-03 04:00:00
1.1673,18808.7000,21955.8700,2026-08-03 05:00:00
1.1776,9475.7700,11158.5500,2026-08-03 06:00:00
0.9736,11759.8000,11448.7600,2026-08-03 07:00:00
1.0295,28367.4600,29204.2000,2026-08-03 08:00:00
1.0553,16156.5100,17049.9100,2026-08-03 09:00:00
1.0278,21966.3400,22577.2700,2026-08-03 10:00:00
0.9147,23943.6400,21902.1300,2026-08-03 11:00:00
1.0539,19074.1500,20101.8900,2026-08-03 12:00:00
0.8658,120364.5200,104215.5900,2026-08-03 13:00:00
1.0926,43643.5400,47686.1100,2026-08-03 14:00:00
0.9337,28884.7700,26970.3600,2026-08-03 15:00:00
1.1841,16836.8100,19937.2700,2026-08-03 16:00:00
1.4919,9956.0200,14853.3000,2026-08-03 17:00:00
0.8335,10201.2900,8503.0900,2026-08-03 18:00:00
1.3832,7894.6900,10919.8600,2026-08-03 19:00:00
0.9584,16897.9500,16194.2500,2026-08-03 20:00:00
0.5837,14445.8700,8431.5400,2026-08-03 21:00:00
1.2462,8011.0000,9982.9700,2026-08-03 22:00:00
1.0100,34411.4400,34755.8200,2026-08-03 23:00:00
0.9730,64793.3600,63042.1100,2026-08-04 00:00:00
1.0845,43195.9800,46844.5500,2026-08-04 01:00:00
1.0176,25828.6700,26283.7300,2026-08-04 02:00:00
1.0211,19825.3900,20242.7500,2026-08-04 03:00:00
0.9765,16505.7600,16117.9200,2026-08-04 04:00:00
1.2349,27603.5500,34087.0000,2026-08-04 05:00:00
0.8080,48788.7800,39419.8800,2026-08-04 06:00:00
1.0354,10394.8600,10763.3100,2026-08-04 07:00:00
0.8746,29151.3000,25495.3600,2026-08-04 08:00:00
0.9654,24069.7700,23236.4200,2026-08-04 09:00:00
1.4570,13595.9600,19809.0500,2026-08-04 10:00:00
1.7875,25456.6500,45503.1800,2026-08-04 11:00:00
0.9542,23306.7000,22239.6700,2026-08-04 12:00:00
0.9970,87458.5900,87196.5500,2026-08-04 13:00:00
1.3117,27394.0700,35932.2300,2026-08-04 14:00:00
1.2671,22830.8400,28928.2400,2026-08-04 15:00:00
0.9815,10819.8000,10620.0100,2026-08-04 16:00:00
1.0729,13412.7600,14390.4900,2026-08-04 17:00:00
1.2065,21131.3300,25495.0300,2026-08-04 18:00:00
1.2258,17995.7000,22059.9200,2026-08-04 19:00:00
1.0027,41073.3400,41184.4200,2026-08-04 20:00:00
1.1075,11949.6700,13233.7400,2026-08-04 21:00:00
0.8782,14767.4300,12968.8400,2026-08-04 22:00:00
0.9383,20091.8600,18851.8100,2026-08-04 23:00:00
1.1986,61478.6700,73685.6200,2026-08-05 00:00:00
0.8790,51017.5300,44846.7400,2026-08-05 01:00:00
0.9283,24750.0800,22974.3800,2026-08-05 02:00:00
0.8632,19327.5700,16683.3500,2026-08-05 03:00:00
0.9709,17748.4600,17231.8500,2026-08-05 04:00:00
1.1558,16023.0600,18520.0800,2026-08-05 05:00:00
0.8788,12235.4700,10752.4000,2026-08-05 06:00:00
0.8726,15435.9100,13470.0400,2026-08-05 07:00:00
1.0458,28634.1800,29945.8700,2026-08-05 08:00:00
0.8664,16612.6400,14392.9000,2026-08-05 09:00:00
0.8674,11524.0700,9996.4600,2026-08-05 10:00:00
1.2098,13011.0000,15741.0000,2026-08-05 11:00:00
1.3330,16175.7300,21562.9700,2026-08-05 12:00:00
1.0231,81606.9900,83493.3800,2026-08-05 13:00:00
0.9328,50076.0600,46710.4700,2026-08-05 14:00:00
1.2833,27073.2700,34742.3900,2026-08-05 15:00:00
1.0882,12767.2200,13893.6900,2026-08-05 16:00:00
1.1524,11527.6700,13284.4800,2026-08-05 17:00:00
0.7511,9266.2800,6960.3600,2026-08-05 18:00:00
0.9319,19676.4400,18335.5800,2026-08-05 19:00:00
0.9423,56232.9800,52986.0700,2026-08-05 20:00:00
0.9884,8716.3600,8615.1100,2026-08-05 21:00:00
1.0700,11100.3600,11877.0000,2026-08-05 22:00:00
1.0144,18377.1000,18642.2400,2026-08-05 23:00:00
0.9580,88790.1800,85062.9500,2026-08-06 00:00:00
0.9650,58982.0800,56918.7200,2026-08-06 01:00:00
0.9808,30772.2700,30182.7400,2026-08-06 02:00:00
0.8301,21181.3400,17583.4400,2026-08-06 03:00:00
1.0111,18284.3900,18486.4500,2026-08-06 04:00:00
0.9543,19756.6100,18854.0300,2026-08-06 05:00:00
0.7430,13317.4900,9895.4900,2026-08-06 06:00:00
1.2945,4575.3100,5922.9400,2026-08-06 07:00:00
0.7173,21316.1200,15289.2900,2026-08-06 08:00:00
1.0751,14079.6200,15136.6900,2026-08-06 09:00:00
0.9851,15970.1800,15731.5100,2026-08-06 10:00:00
1.0048,21210.6200,21312.9700,2026-08-06 11:00:00
1.0920,17245.2100,18832.0500,2026-08-06 12:00:00
1.1458,84225.9300,96507.0300,2026-08-06 13:00:00
0.7769,58292.5800,45290.3500,2026-08-06 14:00:00
0.8373,34448.9900,28845.6700,2026-08-06 15:00:00
1.0223,26653.0200,27247.3100,2026-08-06 16:00:00
1.1030,7781.5600,8582.8200,2026-08-06 17:00:00
1.0503,22111.4000,23222.8200,2026-08-06 18:00:00
0.8186,19177.4800,15698.6300,2026-08-06 19:00:00
0.8956,18199.2700,16298.6900,2026-08-06 20:00:00
1.3274,3633.7800,4823.4200,2026-08-06 21:00:00
0.9556,9162.3400,8755.2500,2026-08-06 22:00:00
1.0483,21009.1100,22024.6000,2026-08-06 23:00:00
1.0007,83147.1800,83207.8000,2026-08-07 00:00:00
0.9812,68329.1400,67044.3400,2026-08-07 01:00:00
0.9858,29752.4800,29329.5200,2026-08-07 02:00:00
0.8759,18626.6400,16314.2500,2026-08-07 03:00:00
1.0896,20278.9000,22096.7000,2026-08-07 04:00:00
0.9913,15563.4800,15428.1200,2026-08-07 05:00:00
1.1531,8594.6200,9910.3400,2026-08-07 06:00:00
1.1278,8620.5600,9722.5200,2026-08-07 07:00:00
0.8084,22234.6900,17974.1300,2026-08-07 08:00:00
0.9894,12942.0400,12804.3500,2026-08-07 09:00:00
0.8494,10444.2300,8870.8700,2026-08-07 10:00:00
1.0375,11512.6500,11944.6100,2026-08-07 11:00:00
1.3578,34822.0800,47282.6800,2026-08-07 12:00:00
0.9288,87943.1600,81680.8200,2026-08-07 13:00:00
0.9356,60986.8600,57061.2800,2026-08-07 14:00:00
1.2459,20870.8300,26003.4900,2026-08-07 15:00:00
0.8504,24192.4000,20572.1800,2026-08-07 16:00:00
1.0366,5489.8700,5690.9900,2026-08-07 17:00:00
1.1332,6571.9900,7447.1200,2026-08-07 18:00:00
1.0729,17135.0000,18384.8800,2026-08-07 19:00:00
0.7250,7679.2600,5567.5200,2026-08-07 20:00:00
0.8519,2862.3400,2438.5000,2026-08-07 21:00:00
0.8894,1010.5400,898.7600,2026-08-07 22:00:00
0.6171,2485.9600,1534.0300,2026-08-07 23:00:00
0.6419,1763.6300,1132.0300,2026-08-08 00:00:00
0.5883,1100.6400,647.4700,2026-08-08 01:00:00
0.7443,613.7800,456.8500,2026-08-08 02:00:00
0.5336,836.2800,446.2300,2026-08-08 03:00:00
0.8407,661.1400,555.8100,2026-08-08 04:00:00
0.5143,1599.4700,822.5500,2026-08-08 05:00:00
1.9210,248.3900,477.1500,2026-08-08 06:00:00
0.9515,359.4600,342.0400,2026-08-08 07:00:00
1.2595,445.6700,561.3000,2026-08-08 08:00:00
2.3461,305.6600,717.1000,2026-08-08 09:00:00
1.0531,1214.5900,1279.1100,2026-08-08 10:00:00
1.3132,452.0000,593.5600,2026-08-08 11:00:00
3.8234,210.6600,805.4400,2026-08-08 12:00:00
1.1579,2999.0800,3472.5700,2026-08-08 13:00:00
0.6602,1331.5300,879.0700,2026-08-08 14:00:00
1.2379,941.8900,1165.9300,2026-08-08 15:00:00
2.0196,593.0000,1197.6100,2026-08-08 16:00:00
0.9639,1426.0700,1374.5700,2026-08-08 17:00:00
1.7176,567.4100,974.5600,2026-08-08 18:00:00
1.3792,1401.8600,1933.4900,2026-08-08 19:00:00
2.5644,316.8700,812.5800,2026-08-08 20:00:00
1.0745,620.7400,666.9900,2026-08-08 21:00:00
0.6592,1167.7700,769.8100,2026-08-08 22:00:00
0.4666,1235.0800,576.2700,2026-08-08 23:00:00
0.7340,1288.9800,946.1400,2026-08-09 00:00:00
0.7226,1408.4100,1017.7000,2026-08-09 01:00:00
0.5843,824.6500,481.8200,2026-08-09 02:00:00
2.5601,324.9700,831.9500,2026-08-09 03:00:00
1.2854,326.2600,419.3900,2026-08-09 04:00:00
1.2563,345.5300,434.0900,2026-08-09 05:00:00
1.6386,616.8100,1010.7200,2026-08-09 06:00:00
0.8901,966.3900,860.1800,2026-08-09 07:00:00
0.4727,821.4100,388.2500,2026-08-09 08:00:00
0.4809,583.3000,280.4900,2026-08-09 09:00:00
1.9454,364.6400,709.3800,2026-08-09 10:00:00
1.6500,1311.5100,2163.9600,2026-08-09 11:00:00
1.5671,474.5200,743.6000,2026-08-09 12:00:00
0.5301,1169.7100,620.0200,2026-08-09 13:00:00
1.2429,452.9600,562.9700,2026-08-09 14:00:00
0.3770,1434.6400,540.9300,2026-08-09 15:00:00
1.0657,568.8200,606.2100,2026-08-09 16:00:00
1.4853,549.5200,816.2200,2026-08-09 17:00:00
0.8606,1134.3600,976.2200,2026-08-09 18:00:00
1.8465,363.3400,670.8900,2026-08-09 19:00:00
0.6371,245.9100,156.6700,2026-08-09 20:00:00
0.8094,3421.9400,2769.7000,2026-08-09 21:00:00
0.6138,8367.1300,5136.0000,2026-08-09 22:00:00
1.0351,14238.0000,14737.6500,2026-08-09 23:00:00
0.9830,81123.4900,79745.5600,2026-08-10 00:00:00
0.9814,29019.5900,28480.8600,2026-08-10 01:00:00
0.8711,22856.9100,19910.4800,2026-08-10 02:00:00
0.8323,12821.9000,10672.2500,2026-08-10 03:00:00
0.8511,15274.6000,13000.3700,2026-08-10 04:00:00
1.1872,13454.0200,15972.9700,2026-08-10 05:00:00
0.8245,4917.6100,4054.4800,2026-08-10 06:00:00
0.8581,2513.0100,2156.3300,2026-08-10 07:00:00
0.7869,6518.8400,5129.6800,2026-08-10 08:00:00
0.9623,8966.6700,8628.6500,2026-08-10 09:00:00
1.0226,4941.7900,5053.6400,2026-08-10 10:00:00
0.8974,16927.4600,15191.4400,2026-08-10 11:00:00
0.4794,18700.6700,8964.3900,2026-08-10 12:00:00
0.8952,55857.6200,50002.5000,2026-08-10 13:00:00
1.0486,23433.1100,24571.0800,2026-08-10 14:00:00
0.7968,15057.0400,11997.4100,2026-08-10 15:00:00
0.5887,14225.1300,8374.0800,2026-08-10 16:00:00
0.9321,3995.5600,3724.0900,2026-08-10 17:00:00
0.8919,2822.2400,2517.1900,2026-08-10 18:00:00
0.8161,6880.7700,5615.5400,2026-08-10 19:00:00
1.6750,4127.4700,6913.5100,2026-08-10 20:00:00
1.8668,1463.7900,2732.6400,2026-08-10 21:00:00
0.9613,2942.8100,2828.8600,2026-08-10 22:00:00
0.8647,13642.1500,11795.9000,2026-08-10 23:00:00
1.0446,37469.1700,39141.3200,2026-08-11 00:00:00
1.0065,34385.3600,34610.3100,2026-08-11 01:00:00
1.2491,17102.3400,21362.4900,2026-08-11 02:00:00
0.9856,15493.5200,15270.1200,2026-08-11 03:00:00
0.9059,12233.5200,11082.5900,2026-08-11 04:00:00
0.9298,8564.5600,7963.6800,2026-08-11 05:00:00
0.6803,4295.4000,2922.2800,2026-08-11 06:00:00
0.9092,2154.0100,1958.4000,2026-08-11 07:00:00
0.8877,4936.8700,4382.3300,2026-08-11 08:00:00
0.8857,6257.8000,5542.7400,2026-08-11 09:00:00
1.5812,2987.4800,4723.8900,2026-08-11 10:00:00
1.1473,9494.5200,10893.2100,2026-08-11 11:00:00
0.9495,11179.2700,10614.5000,2026-08-11 12:00:00
1.1078,42310.5500,46869.5500,2026-08-11 13:00:00
1.1338,24070.4100,27290.6200,2026-08-11 14:00:00
0.7016,15679.7700,11001.4800,2026-08-11 15:00:00
1.0936,5451.5600,5961.6600,2026-08-11 16:00:00
0.8414,8047.3500,6771.3900,2026-08-11 17:00:00
0.9267,6099.6900,5652.4700,2026-08-11 18:00:00
1.2161,7385.2200,8981.2300,2026-08-11 19:00:00
1.1391,6489.7900,7392.7700,2026-08-11 20:00:00
0.5688,2799.5000,1592.2900,2026-08-11 21:00:00
1.3871,2846.4800,3948.2700,2026-08-11 22:00:00
0.9631,8998.8500,8667.0400,2026-08-11 23:00:00
1.0519,27932.7500,29383.3000,2026-08-12 00:00:00
0.9716,26654.1700,25897.4200,2026-08-12 01:00:00
0.9659,22893.4200,22112.8000,2026-08-12 02:00:00
0.9829,20865.0600,20509.1900,2026-08-12 03:00:00
0.9386,10754.0400,10093.4800,2026-08-12 04:00:00
1.0083,13344.9200,13455.2000,2026-08-12 05:00:00
1.1172,5741.1000,6414.1700,2026-08-12 06:00:00
0.9604,2204.9600,2117.7100,2026-08-12 07:00:00
0.8294,26781.8500,22212.6200,2026-08-12 08:00:00
1.0728,14890.1600,15974.6900,2026-08-12 09:00:00
1.1171,8674.4200,9690.6200,2026-08-12 10:00:00
1.4436,7298.6900,10536.5600,2026-08-12 11:00:00
0.9599,52461.2500,50359.1600,2026-08-12 12:00:00
0.7993,62872.3100,50253.1000,2026-08-12 13:00:00
0.8702,36757.1500,31987.2500,2026-08-12 14:00:00
1.1888,13274.9000,15780.8900,2026-08-12 15:00:00
0.8496,8506.1200,7226.5700,2026-08-12 16:00:00
1.2311,6081.0800,7486.6700,2026-08-12 17:00:00
1.0264,5110.9700,5245.7800,2026-08-12 18:00:00
1.4566,10741.5900,15646.3200,2026-08-12 19:00:00
1.1043,6639.2300,7331.4500,2026-08-12 20:00:00
0.9657,2185.2800,2110.3000,2026-08-12 21:00:00
1.1155,3471.5800,3872.5500,2026-08-12 22:00:00
2.1844,11101.3800,24249.3700,2026-08-12 23:00:00
1.0136,54254.7500,54994.3000,2026-08-13 00:00:00
0.9574,16323.7200,15627.8600,2026-08-13 01:00:00
1.0961,11148.3700,12219.8700,2026-08-13 02:00:00
0.9597,6370.5700,6113.8300,2026-08-13 03:00:00
0.8935,12497.9900,11166.6100,2026-08-13 04:00:00
0.8625,13953.5800,12034.8200,2026-08-13 05:00:00
1.0646,15610.1900,16618.5100,2026-08-13 06:00:00
0.9194,9132.4500,8396.5300,2026-08-13 07:00:00
1.0812,13029.9300,14088.4100,2026-08-13 08:00:00
0.9197,6450.8200,5932.5400,2026-08-13 09:00:00
0.8482,6452.2500,5473.0800,2026-08-13 10:00:00
0.8084,7708.0000,6230.8400,2026-08-13 11:00:00
1.3122,14631.9300,19200.5900,2026-08-13 12:00:00
0.9104,36103.8200,32870.6400,2026-08-13 13:00:00
0.9320,21076.9200,19644.7300,2026-08-13 14:00:00
0.8903,38879.7900,34614.8600,2026-08-13 15:00:00
1.0188,9220.7900,9393.7000,2026-08-13 16:00:00
0.7304,5476.0500,3999.8000,2026-08-13 17:00:00
1.0578,6313.8100,6678.9600,2026-08-13 18:00:00
1.1011,9205.7300,10136.6600,2026-08-13 19:00:00
1.2748,8752.3400,11157.8800,2026-08-13 20:00:00
1.6937,1872.8500,3172.0800,2026-08-13 21:00:00
1.0683,7992.4300,8538.5900,2026-08-13 22:00:00
1.0456,12991.6600,13583.4800,2026-08-13 23:00:00
0.8081,35864.2800,28982.0800,2026-08-14 00:00:00
0.9923,19035.6400,18889.9800,2026-08-14 01:00:00
1.0882,7096.3800,7722.4700,2026-08-14 02:00:00
0.7906,7832.8500,6192.6400,2026-08-14 03:00:00
1.1741,9213.2400,10817.5300,2026-08-14 04:00:00
0.9241,11993.9300,11083.0700,2026-08-14 05:00:00
1.1874,5073.7900,6024.6600,2026-08-14 06:00:00
1.1631,2263.3200,2632.5400,2026-08-14 07:00:00
0.8609,14450.6900,12440.9900,2026-08-14 08:00:00
0.8821,15355.2500,13544.9400,2026-08-14 09:00:00
1.3318,10947.9800,14580.7800,2026-08-14 10:00:00
1.0876,14638.2700,15920.2300,2026-08-14 11:00:00
0.7279,36261.9800,26396.2600,2026-08-14 12:00:00
0.6900,80525.7400,55562.3400,2026-08-14 13:00:00
1.0107,24153.8800,24411.8400,2026-08-14 14:00:00
0.9087,21483.9500,19522.0200,2026-08-14 15:00:00
1.0291,5783.4300,5951.6100,2026-08-14 16:00:00
1.2637,2766.0500,3495.4900,2026-08-14 17:00:00
0.9778,3115.4400,3046.1500,2026-08-14 18:00:00
1.3195,7039.4900,9288.8100,2026-08-14 19:00:00
0.8886,4353.3800,3868.6100,2026-08-14 20:00:00
2.0132,891.3600,1794.4800,2026-08-14 21:00:00
1.3424,1108.9000,1488.5400,2026-08-14 22:00:00
1.2311,2350.5600,2893.6600,2026-08-14 23:00:00
1.3414,1113.4200,1493.5800,2026-08-15 00:00:00
3.0843,468.0300,1443.5500,2026-08-15 01:00:00
2.7726,2614.8900,7249.9900,2026-08-15 02:00:00
0.1539,3273.6600,503.9600,2026-08-15 03:00:00
0.2651,2444.6500,648.1800,2026-08-15 04:00:00
0.2177,2451.1900,533.7400,2026-08-15 05:00:00
0.4183,1646.5200,688.7300,2026-08-15 06:00:00
0.5709,2025.2700,1156.2700,2026-08-15 07:00:00
0.5505,1381.5500,760.4900,2026-08-15 08:00:00
3.3178,275.6500,914.5400,2026-08-15 09:00:00
0.7367,607.2400,447.3300,2026-08-15 10:00:00
0.3486,355.5500,123.9500,2026-08-15 11:00:00
2.8472,172.3700,490.7700,2026-08-15 12:00:00
2.7443,179.7900,493.3900,2026-08-15 13:00:00
1.8559,119.7700,222.2800,2026-08-15 14:00:00
3.0969,808.4100,2503.5600,2026-08-15 15:00:00
2.1735,232.4400,505.2100,2026-08-15 16:00:00
1.2824,86.5900,111.0400,2026-08-15 17:00:00
0.6490,299.0100,194.0500,2026-08-15 18:00:00
1.1151,262.1200,292.2800,2026-08-15 19:00:00
0.3828,212.7900,81.4600,2026-08-15 20:00:00
0.3657,2580.1600,943.6700,2026-08-15 21:00:00
1.3329,467.7900,623.5200,2026-08-15 22:00:00
0.8775,252.2300,221.3200,2026-08-15 23:00:00
3.1171,190.4800,593.7500,2026-08-16 00:00:00
3.5658,276.8500,987.1800,2026-08-16 01:00:00
2.0263,374.8200,759.4900,2026-08-16 02:00:00
1.3463,1335.1300,1797.5400,2026-08-16 03:00:00
1.5566,2301.5000,3582.4000,2026-08-16 04:00:00
1.3248,598.1300,792.4200,2026-08-16 05:00:00
0.7772,1220.2000,948.3300,2026-08-16 06:00:00
1.7967,849.2600,1525.8900,2026-08-16 07:00:00
1.1916,680.8600,811.3100,2026-08-16 08:00:00
0.5824,572.9300,333.7000,2026-08-16 09:00:00
0.7916,620.8800,491.4900,2026-08-16 10:00:00
0.8359,827.6700,691.8800,2026-08-16 11:00:00
1.4254,855.5100,1219.4700,2026-08-16 12:00:00
0.7795,606.9000,473.1000,2026-08-16 13:00:00
1.2465,622.3300,775.7500,2026-08-16 14:00:00
1.7535,673.7100,1181.3700,2026-08-16 15:00:00
1.3002,1586.9300,2063.3700,2026-08-16 16:00:00
1.1886,172.8900,205.5000,2026-08-16 17:00:00
0.4478,599.4100,268.4300,2026-08-16 18:00:00
0.4532,1158.0300,524.8300,2026-08-16 19:00:00
0.4650,828.6300,385.3400,2026-08-16 20:00:00
0.5193,1768.8000,918.5500,2026-08-16 21:00:00
0.9051,2050.7300,1856.0800,2026-08-16 22:00:00
0.4587,1531.7200,702.5500,2026-08-16 23:00:00
0.9755,12235.2800,11936.0500,2026-08-17 00:00:00
0.9586,3212.8400,3079.9700,2026-08-17 01:00:00
0.8978,4145.9700,3722.2300,2026-08-17 02:00:00
1.3628,2511.6700,3422.8200,2026-08-17 03:00:00
0.8834,4261.4500,3764.5500,2026-08-17 04:00:00
1.9294,4425.7000,8538.7400,2026-08-17 05:00:00
1.1208,3969.9800,4449.6400,2026-08-17 06:00:00
1.0721,4579.7700,4909.8800,2026-08-17 07:00:00
