open_time,open,high,low,close
2026-07-28 20:00:00,0.08355000,0.08394608,0.08333010,0.08361000
2026-07-28 21:00:00,0.08361000,0.08389491,0.08348297,0.08350000
2026-07-28 22:00:00,0.08350000,0.08362768,0.08270000,0.08285000
2026-07-28 23:00:00,0.08285000,0.08349664,0.08272921,0.08345379
2026-07-29 00:00:00,0.08345379,0.08397000,0.08291000,0.08320000
2026-07-29 01:00:00,0.08320000,0.08330000,0.08244631,0.08245000
2026-07-29 02:00:00,0.08246000,0.08252010,0.08153000,0.08198000
2026-07-29 03:00:00,0.08198000,0.08201026,0.07987000,0.08008000
2026-07-29 04:00:00,0.08008000,0.08086799,0.07925000,0.08084691
2026-07-29 05:00:00,0.08084691,0.08226102,0.08084168,0.08209000
2026-07-29 06:00:00,0.08207000,0.08250000,0.08131000,0.08146102
2026-07-29 07:00:00,0.08146102,0.08150000,0.08103007,0.08136121
2026-07-29 08:00:00,0.08136121,0.08142430,0.08056000,0.08114000
2026-07-29 09:00:00,0.08114000,0.08173531,0.08108000,0.08141425
2026-07-29 10:00:00,0.08141425,0.08150663,0.08095000,0.08118000
2026-07-29 11:00:00,0.08118000,0.08171000,0.08116000,0.08164000
2026-07-29 12:00:00,0.08164000,0.08167327,0.08093000,0.08105649
2026-07-29 13:00:00,0.08105649,0.08118313,0.08045000,0.08101616
2026-07-29 14:00:00,0.08101000,0.08118273,0.08002000,0.08015855
2026-07-29 15:00:00,0.08015855,0.08040000,0.07952392,0.07975963
2026-07-29 16:00:00,0.07981760,0.07982456,0.07878381,0.07919000
2026-07-29 17:00:00,0.07918000,0.08007000,0.07902000,0.08007000
2026-07-29 18:00:00,0.08008000,0.08086063,0.07852165,0.08028000
2026-07-29 19:00:00,0.08032000,0.08063109,0.07773000,0.07788000
2026-07-29 20:00:00,0.07788000,0.07832000,0.07705000,0.07729000
2026-07-29 21:00:00,0.07729000,0.07780084,0.07699000,0.07750000
2026-07-29 22:00:00,0.07750000,0.07824905,0.07745550,0.07824266
2026-07-29 23:00:00,0.07824759,0.07838000,0.07757955,0.07809000
2026-07-30 00:00:00,0.07809000,0.07855285,0.07776000,0.07810250
2026-07-30 01:00:00,0.07810250,0.07918254,0.07775000,0.07882599
2026-07-30 02:00:00,0.07882599,0.07914314,0.07811599,0.07816000
2026-07-30 03:00:00,0.07815179,0.07841765,0.07797000,0.07813937
2026-07-30 04:00:00,0.07813742,0.07820544,0.07736000,0.07738000
2026-07-30 05:00:00,0.07738000,0.07817419,0.07711000,0.07810152
2026-07-30 06:00:00,0.07810152,0.07864000,0.07787506,0.07802000
2026-07-30 07:00:00,0.07802000,0.07863713,0.07798000,0.07842000
2026-07-30 08:00:00,0.07842000,0.07927000,0.07818580,0.07883502
2026-07-30 09:00:00,0.07883502,0.07993348,0.07877000,0.07963000
2026-07-30 10:00:00,0.07962000,0.07989838,0.07917000,0.07929887
2026-07-30 11:00:00,0.07929887,0.07991671,0.07914000,0.07981000
2026-07-30 12:00:00,0.07981000,0.08021533,0.07923000,0.07991004
2026-07-30 13:00:00,0.07990980,0.08282269,0.07981000,0.08245000
2026-07-30 14:00:00,0.08246000,0.08287000,0.08121000,0.08127532
2026-07-30 15:00:00,0.08127532,0.08182980,0.08073000,0.08179000
2026-07-30 16:00:00,0.08178000,0.08208000,0.08060000,0.08110880
2026-07-30 17:00:00,0.08110648,0.08191824,0.08083000,0.08181516
2026-07-30 18:00:00,0.08181516,0.08247000,0.08163000,0.08171847
2026-07-30 19:00:00,0.08172000,0.08305717,0.08170518,0.08294000
2026-07-30 20:00:00,0.08294000,0.08337200,0.08203000,0.08204042
2026-07-30 21:00:00,0.08204092,0.08229058,0.08166000,0.08172000
2026-07-30 22:00:00,0.08172000,0.08179846,0.08122000,0.08122000
2026-07-30 23:00:00,0.08122000,0.08181504,0.08108005,0.08109219
2026-07-31 00:00:00,0.08109219,0.08137000,0.08072718,0.08079339
2026-07-31 01:00:00,0.08079339,0.08184000,0.08078794,0.08103794
2026-07-31 02:00:00,0.08103794,0.08131107,0.08035971,0.08074000
2026-07-31 03:00:00,0.08074000,0.08164367,0.08053000,0.08139000
2026-07-31 04:00:00,0.08139000,0.08154319,0.08080324,0.08085000
2026-07-31 05:00:00,0.08085000,0.08149537,0.08073000,0.08100245
2026-07-31 06:00:00,0.08100245,0.08160343,0.08082000,0.08132207
2026-07-31 07:00:00,0.08131337,0.08222085,0.08052000,0.08188000
2026-07-31 08:00:00,0.08188161,0.08235995,0.08145714,0.08202000
2026-07-31 09:00:00,0.08202000,0.08212000,0.08124098,0.08178142
2026-07-31 10:00:00,0.08178229,0.08244443,0.08099031,0.08218794
2026-07-31 11:00:00,0.08218000,0.08286933,0.08139000,0.08148864
2026-07-31 12:00:00,0.08148864,0.08179000,0.08109000,0.08160107
2026-07-31 13:00:00,0.08160107,0.08226000,0.08067123,0.08084718
2026-07-31 14:00:00,0.08082866,0.08188000,0.08004395,0.08064472
2026-07-31 15:00:00,0.08064700,0.08081142,0.07961000,0.07995000
