longAccount,longShortRatio,shortAccount,time
0.5976,1.4850,0.4024,2026-07-31 15:00:00
0.5966,1.4792,0.4034,2026-07-31 16:00:00
0.5964,1.4776,0.4036,2026-07-31 17:00:00
0.5958,1.4743,0.4042,2026-07-31 18:00:00
0.5963,1.4769,0.4037,2026-07-31 19:00:00
0.5976,1.4854,0.4024,2026-07-31 20:00:00
0.5967,1.4793,0.4033,2026-07-31 21:00:00
0.5970,1.4815,0.4030,2026-07-31 22:00:00
0.5971,1.4822,0.4029,2026-07-31 23:00:00
0.5942,1.4645,0.4058,2026-08-01 00:00:00
0.5938,1.4616,0.4062,2026-08-01 01:00:00
0.5969,1.4807,0.4031,2026-08-01 02:00:00
0.5952,1.4704,0.4048,2026-08-01 03:00:00
0.5942,1.4645,0.4058,2026-08-01 04:00:00
0.5950,1.4694,0.4050,2026-08-01 05:00:00
0.5963,1.4768,0.4037,2026-08-01 06:00:00
0.5968,1.4804,0.4032,2026-08-01 07:00:00
0.5963,1.4770,0.4037,2026-08-01 08:00:00
0.5936,1.4606,0.4064,2026-08-01 09:00:00
0.5907,1.4434,0.4093,2026-08-01 10:00:00
0.5978,1.4861,0.4022,2026-08-01 11:00:00
0.5899,1.4387,0.4101,2026-08-01 12:00:00
0.5818,1.3914,0.4182,2026-08-01 13:00:00
0.5875,1.4242,0.4125,2026-08-01 14:00:00
0.5869,1.4205,0.4131,2026-08-01 15:00:00
0.5850,1.4096,0.4150,2026-08-01 16:00:00
0.5890,1.4330,0.4110,2026-08-01 17:00:00
0.5919,1.4503,0.4081,2026-08-01 18:00:00
0.5677,1.3134,0.4323,2026-08-01 19:00:00
0.5749,1.3524,0.4251,2026-08-01 20:00:00
0.5783,1.3714,0.4217,2026-08-01 21:00:00
0.5733,1.3437,0.4267,2026-08-01 22:00:00
0.5767,1.3625,0.4233,2026-08-01 23:00:00
0.5725,1.3392,0.4275,2026-08-02 00:00:00
0.5690,1.3201,0.4310,2026-08-02 01:00:00
0.5709,1.3306,0.4291,2026-08-02 02:00:00
0.5557,1.2505,0.4443,2026-08-02 03:00:00
0.5389,1.1687,0.4611,2026-08-02 04:00:00
0.5288,1.1222,0.4712,2026-08-02 05:00:00
0.5048,1.0195,0.4952,2026-08-02 06:00:00
0.5003,1.0010,0.4997,2026-08-02 07:00:00
0.4939,0.9759,0.5061,2026-08-02 08:00:00
0.4880,0.9529,0.5120,2026-08-02 09:00:00
0.4860,0.9457,0.5140,2026-08-02 10:00:00
0.4866,0.9476,0.5134,2026-08-02 11:00:00
0.4834,0.9356,0.5166,2026-08-02 12:00:00
0.4827,0.9332,0.5173,2026-08-02 13:00:00
0.4891,0.9575,0.5109,2026-08-02 14:00:00
0.4850,0.9416,0.5150,2026-08-02 15:00:00
0.4847,0.9405,0.5153,2026-08-02 16:00:00
0.4773,0.9131,0.5227,2026-08-02 17:00:00
0.4800,0.9230,0.5200,2026-08-02 18:00:00
0.4790,0.9193,0.5210,2026-08-02 19:00:00
0.4867,0.9480,0.5133,2026-08-02 20:00:00
0.4828,0.9333,0.5172,2026-08-02 21:00:00
0.4776,0.9144,0.5224,2026-08-02 22:00:00
0.4812,0.9274,0.5188,2026-08-02 23:00:00
0.4799,0.9228,0.5201,2026-08-03 00:00:00
0.4820,0.9304,0.5180,2026-08-03 01:00:00
0.4820,0.9305,0.5180,2026-08-03 02:00:00
0.4927,0.9712,0.5073,2026-08-03 03:00:00
0.5042,1.0169,0.4958,2026-08-03 04:00:00
0.5054,1.0217,0.4946,2026-08-03 05:00:00
0.5113,1.0463,0.4887,2026-08-03 06:00:00
0.5138,1.0566,0.4862,2026-08-03 07:00:00
0.5224,1.0937,0.4776,2026-08-03 08:00:00
0.5267,1.1128,0.4733,2026-08-03 09:00:00
0.5270,1.1141,0.4730,2026-08-03 10:00:00
0.5325,1.1391,0.4675,2026-08-03 11:00:00
0.5299,1.1273,0.4701,2026-08-03 12:00:00
0.5227,1.0951,0.4773,2026-08-03 13:00:00
0.5238,1.1000,0.4762,2026-08-03 14:00:00
0.5125,1.0512,0.4875,2026-08-03 15:00:00
0.5007,1.0027,0.4993,2026-08-03 16:00:00
0.4922,0.9694,0.5078,2026-08-03 17:00:00
0.4886,0.9556,0.5114,2026-08-03 18:00:00
0.4913,0.9659,0.5087,2026-08-03 19:00:00
0.4930,0.9724,0.5070,2026-08-03 20:00:00
0.4955,0.9822,0.5045,2026-08-03 21:00:00
0.4990,0.9958,0.5010,2026-08-03 22:00:00
0.4964,0.9858,0.5036,2026-08-03 23:00:00
0.5009,1.0036,0.4991,2026-08-04 00:00:00
0.4983,0.9932,0.5017,2026-08-04 01:00:00
0.5014,1.0057,0.4986,2026-08-04 02:00:00
0.5088,1.0357,0.4912,2026-08-04 03:00:00
0.5046,1.0184,0.4954,2026-08-04 04:00:00
0.5390,1.1693,0.4610,2026-08-04 05:00:00
0.5392,1.1703,0.4608,2026-08-04 06:00:00
0.4889,0.9565,0.5111,2026-08-04 07:00:00
0.4718,0.8931,0.5282,2026-08-04 08:00:00
0.4869,0.9491,0.5131,2026-08-04 09:00:00
0.4925,0.9705,0.5075,2026-08-04 10:00:00
0.4831,0.9346,0.5169,2026-08-04 11:00:00
0.4692,0.8840,0.5308,2026-08-04 12:00:00
0.4538,0.8308,0.5462,2026-08-04 13:00:00
0.4384,0.7805,0.5616,2026-08-04 14:00:00
0.4525,0.8264,0.5475,2026-08-04 15:00:00
0.4540,0.8315,0.5460,2026-08-04 16:00:00
0.4579,0.8448,0.5421,2026-08-04 17:00:00
0.4663,0.8736,0.5337,2026-08-04 18:00:00
0.4678,0.8789,0.5322,2026-08-04 19:00:00
0.4761,0.9089,0.5239,2026-08-04 20:00:00
0.4726,0.8962,0.5274,2026-08-04 21:00:00
0.4783,0.9167,0.5217,2026-08-04 22:00:00
0.4696,0.8854,0.5304,2026-08-04 23:00:00
0.4684,0.8813,0.5316,2026-08-05 00:00:00
0.4574,0.8429,0.5426,2026-08-05 01:00:00
0.4506,0.8202,0.5494,2026-08-05 02:00:00
0.4798,0.9225,0.5202,2026-08-05 03:00:00
0.4850,0.9419,0.5150,2026-08-05 04:00:00
0.4901,0.9612,0.5099,2026-08-05 05:00:00
0.4864,0.9472,0.5136,2026-08-05 06:00:00
0.4877,0.9520,0.5123,2026-08-05 07:00:00
0.4887,0.9560,0.5113,2026-08-05 08:00:00
0.4784,0.9172,0.5216,2026-08-05 09:00:00
0.4796,0.9214,0.5204,2026-08-05 10:00:00
0.4782,0.9163,0.5218,2026-08-05 11:00:00
0.4806,0.9253,0.5194,2026-08-05 12:00:00
0.4800,0.9232,0.5200,2026-08-05 13:00:00
0.4801,0.9235,0.5199,2026-08-05 14:00:00
0.4815,0.9288,0.5185,2026-08-05 15:00:00
0.4852,0.9425,0.5148,2026-08-05 16:00:00
0.4852,0.9424,0.5148,2026-08-05 17:00:00
0.4804,0.9245,0.5196,2026-08-05 18:00:00
0.4827,0.9330,0.5173,2026-08-05 19:00:00
0.4866,0.9476,0.5134,2026-08-05 20:00:00
0.4839,0.9375,0.5161,2026-08-05 21:00:00
0.4878,0.9522,0.5122,2026-08-05 22:00:00
0.4812,0.9276,0.5188,2026-08-05 23:00:00
0.4826,0.9328,0.5174,2026-08-06 00:00:00
0.4840,0.9379,0.5160,2026-08-06 01:00:00
0.4912,0.9656,0.5088,2026-08-06 02:00:00
0.4934,0.9740,0.5066,2026-08-06 03:00:00
0.4936,0.9749,0.5064,2026-08-06 04:00:00
0.4892,0.9576,0.5108,2026-08-06 05:00:00
0.4872,0.9499,0.5128,2026-08-06 06:00:00
0.4878,0.9523,0.5122,2026-08-06 07:00:00
0.4830,0.9343,0.5170,2026-08-06 08:00:00
0.4820,0.9305,0.5180,2026-08-06 09:00:00
0.4846,0.9402,0.5154,2026-08-06 10:00:00
0.4856,0.9440,0.5144,2026-08-06 11:00:00
0.4835,0.9362,0.5165,2026-08-06 12:00:00
0.4782,0.9164,0.5218,2026-08-06 13:00:00
0.4767,0.9108,0.5233,2026-08-06 14:00:00
0.4772,0.9127,0.5228,2026-08-06 15:00:00
0.4783,0.9168,0.5217,2026-08-06 16:00:00
0.4729,0.8971,0.5271,2026-08-06 17:00:00
0.4772,0.9128,0.5228,2026-08-06 18:00:00
0.4784,0.9170,0.5216,2026-08-06 19:00:00
0.4816,0.9290,0.5184,2026-08-06 20:00:00
0.4854,0.9431,0.5146,2026-08-06 21:00:00
0.4886,0.9556,0.5114,2026-08-06 22:00:00
0.4906,0.9631,0.5094,2026-08-06 23:00:00
0.4927,0.9714,0.5073,2026-08-07 00:00:00
0.4970,0.9881,0.5030,2026-08-07 01:00:00
0.5016,1.0065,0.4984,2026-08-07 02:00:00
0.4997,0.9987,0.5003,2026-08-07 03:00:00
0.5081,1.0331,0.4919,2026-08-07 04:00:00
0.5047,1.0192,0.4953,2026-08-07 05:00:00
0.4988,0.9954,0.5012,2026-08-07 06:00:00
0.5011,1.0046,0.4989,2026-08-07 07:00:00
0.5002,1.0009,0.4998,2026-08-07 08:00:00
0.5002,1.0009,0.4998,2026-08-07 09:00:00
0.5024,1.0095,0.4976,2026-08-07 10:00:00
0.5060,1.0242,0.4940,2026-08-07 11:00:00
0.5055,1.0223,0.4945,2026-08-07 12:00:00
0.5013,1.0053,0.4987,2026-08-07 13:00:00
0.4968,0.9871,0.5032,2026-08-07 14:00:00
0.4991,0.9964,0.5009,2026-08-07 15:00:00
0.5021,1.0085,0.4979,2026-08-07 16:00:00
0.5043,1.0174,0.4957,2026-08-07 17:00:00
0.5035,1.0140,0.4965,2026-08-07 18:00:00
0.5027,1.0108,0.4973,2026-08-07 19:00:00
0.5016,1.0063,0.4984,2026-08-07 20:00:00
0.5020,1.0081,0.4980,2026-08-07 21:00:00
0.5020,1.0080,0.4980,2026-08-07 22:00:00
0.5015,1.0062,0.4985,2026-08-07 23:00:00
0.5039,1.0158,0.4961,2026-08-08 00:00:00
0.5086,1.0351,0.4914,2026-08-08 01:00:00
0.5003,1.0013,0.4997,2026-08-08 02:00:00
0.5030,1.0122,0.4970,2026-08-08 03:00:00
0.5027,1.0107,0.4973,2026-08-08 04:00:00
0.5021,1.0085,0.4979,2026-08-08 05:00:00
0.4989,0.9956,0.5011,2026-08-08 06:00:00
0.4981,0.9925,0.5019,2026-08-08 07:00:00
0.4993,0.9973,0.5007,2026-08-08 08:00:00
0.4945,0.9781,0.5055,2026-08-08 09:00:00
0.4967,0.9868,0.5033,2026-08-08 10:00:00
0.4980,0.9922,0.5020,2026-08-08 11:00:00
0.4976,0.9905,0.5024,2026-08-08 12:00:00
0.4969,0.9875,0.5031,2026-08-08 13:00:00
0.4973,0.9894,0.5027,2026-08-08 14:00:00
0.4963,0.9854,0.5037,2026-08-08 15:00:00
0.4898,0.9600,0.5102,2026-08-08 16:00:00
0.4913,0.9659,0.5087,2026-08-08 17:00:00
0.4907,0.9635,0.5093,2026-08-08 18:00:00
0.4913,0.9658,0.5087,2026-08-08 19:00:00
0.4915,0.9667,0.5085,2026-08-08 20:00:00
0.4913,0.9659,0.5087,2026-08-08 21:00:00
0.4894,0.9586,0.5106,2026-08-08 22:00:00
0.4921,0.9690,0.5079,2026-08-08 23:00:00
0.4913,0.9659,0.5087,2026-08-09 00:00:00
0.4983,0.9933,0.5017,2026-08-09 01:00:00
0.4925,0.9705,0.5075,2026-08-09 02:00:00
0.4940,0.9762,0.5060,2026-08-09 03:00:00
0.4921,0.9689,0.5079,2026-08-09 04:00:00
0.4857,0.9446,0.5143,2026-08-09 05:00:00
0.4885,0.9552,0.5115,2026-08-09 06:00:00
0.4849,0.9414,0.5151,2026-08-09 07:00:00
0.4824,0.9319,0.5176,2026-08-09 08:00:00
0.4806,0.9254,0.5194,2026-08-09 09:00:00
0.4805,0.9250,0.5195,2026-08-09 10:00:00
0.4804,0.9246,0.5196,2026-08-09 11:00:00
0.4795,0.9214,0.5205,2026-08-09 12:00:00
0.4803,0.9240,0.5197,2026-08-09 13:00:00
0.4801,0.9233,0.5199,2026-08-09 14:00:00
0.4789,0.9191,0.5211,2026-08-09 15:00:00
0.4830,0.9341,0.5170,2026-08-09 16:00:00
0.4807,0.9256,0.5193,2026-08-09 17:00:00
0.4770,0.9122,0.5230,2026-08-09 18:00:00
0.4756,0.9071,0.5244,2026-08-09 19:00:00
0.4758,0.9077,0.5242,2026-08-09 20:00:00
0.4789,0.9192,0.5211,2026-08-09 21:00:00
0.4752,0.9055,0.5248,2026-08-09 22:00:00
0.4747,0.9036,0.5253,2026-08-09 23:00:00
0.4742,0.9020,0.5258,2026-08-10 00:00:00
0.4772,0.9127,0.5228,2026-08-10 01:00:00
0.4786,0.9181,0.5214,2026-08-10 02:00:00
0.4811,0.9272,0.5189,2026-08-10 03:00:00
0.4836,0.9365,0.5164,2026-08-10 04:00:00
0.4820,0.9305,0.5180,2026-08-10 05:00:00
0.4851,0.9421,0.5149,2026-08-10 06:00:00
0.4887,0.9556,0.5113,2026-08-10 07:00:00
0.4856,0.9441,0.5144,2026-08-10 08:00:00
0.4854,0.9432,0.5146,2026-08-10 09:00:00
0.4850,0.9417,0.5150,2026-08-10 10:00:00
0.4822,0.9313,0.5178,2026-08-10 11:00:00
0.4835,0.9362,0.5165,2026-08-10 12:00:00
0.4832,0.9348,0.5168,2026-08-10 13:00:00
0.4830,0.9343,0.5170,2026-08-10 14:00:00
0.4847,0.9406,0.5153,2026-08-10 15:00:00
0.5038,1.0154,0.4962,2026-08-10 16:00:00
0.4992,0.9970,0.5008,2026-08-10 17:00:00
0.5107,1.0439,0.4893,2026-08-10 18:00:00
0.5076,1.0310,0.4924,2026-08-10 19:00:00
0.5067,1.0270,0.4933,2026-08-10 20:00:00
0.5083,1.0339,0.4917,2026-08-10 21:00:00
0.5084,1.0343,0.4916,2026-08-10 22:00:00
0.5145,1.0599,0.4855,2026-08-10 23:00:00
0.5111,1.0453,0.4889,2026-08-11 00:00:00
0.5035,1.0143,0.4965,2026-08-11 01:00:00
0.5040,1.0159,0.4960,2026-08-11 02:00:00
0.5016,1.0064,0.4984,2026-08-11 03:00:00
0.5022,1.0089,0.4978,2026-08-11 04:00:00
0.5041,1.0167,0.4959,2026-08-11 05:00:00
0.5065,1.0262,0.4935,2026-08-11 06:00:00
0.5070,1.0282,0.4930,2026-08-11 07:00:00
0.5058,1.0234,0.4942,2026-08-11 08:00:00
0.5091,1.0369,0.4909,2026-08-11 09:00:00
0.5126,1.0519,0.4874,2026-08-11 10:00:00
0.5156,1.0646,0.4844,2026-08-11 11:00:00
0.5188,1.0780,0.4812,2026-08-11 12:00:00
0.5201,1.0837,0.4799,2026-08-11 13:00:00
0.5219,1.0914,0.4781,2026-08-11 14:00:00
0.5197,1.0822,0.4803,2026-08-11 15:00:00
0.5201,1.0837,0.4799,2026-08-11 16:00:00
0.5201,1.0838,0.4799,2026-08-11 17:00:00
0.5173,1.0716,0.4827,2026-08-11 18:00:00
0.5139,1.0571,0.4861,2026-08-11 19:00:00
0.5032,1.0127,0.4968,2026-08-11 20:00:00
0.4968,0.9872,0.5032,2026-08-11 21:00:00
0.4904,0.9625,0.5096,2026-08-11 22:00:00
0.4869,0.9488,0.5131,2026-08-11 23:00:00
0.4900,0.9609,0.5100,2026-08-12 00:00:00
0.4887,0.9558,0.5113,2026-08-12 01:00:00
0.4883,0.9542,0.5117,2026-08-12 02:00:00
0.4824,0.9321,0.5176,2026-08-12 03:00:00
0.4844,0.9395,0.5156,2026-08-12 04:00:00
0.4876,0.9516,0.5124,2026-08-12 05:00:00
0.4871,0.9495,0.5129,2026-08-12 06:00:00
0.4847,0.9408,0.5153,2026-08-12 07:00:00
0.4832,0.9350,0.5168,2026-08-12 08:00:00
0.4917,0.9673,0.5083,2026-08-12 09:00:00
0.4911,0.9649,0.5089,2026-08-12 10:00:00
0.4902,0.9616,0.5098,2026-08-12 11:00:00
0.4922,0.9692,0.5078,2026-08-12 12:00:00
0.4917,0.9675,0.5083,2026-08-12 13:00:00
0.4897,0.9596,0.5103,2026-08-12 14:00:00
0.4857,0.9443,0.5143,2026-08-12 15:00:00
0.4860,0.9454,0.5140,2026-08-12 16:00:00
0.4854,0.9432,0.5146,2026-08-12 17:00:00
0.4837,0.9367,0.5163,2026-08-12 18:00:00
0.4794,0.9208,0.5206,2026-08-12 19:00:00
0.4797,0.9218,0.5203,2026-08-12 20:00:00
0.4788,0.9187,0.5212,2026-08-12 21:00:00
0.4765,0.9103,0.5235,2026-08-12 22:00:00
0.4782,0.9163,0.5218,2026-08-12 23:00:00
0.4767,0.9110,0.5233,2026-08-13 00:00:00
0.4843,0.9390,0.5157,2026-08-13 01:00:00
0.4940,0.9763,0.5060,2026-08-13 02:00:00
0.4899,0.9604,0.5101,2026-08-13 03:00:00
0.4881,0.9536,0.5119,2026-08-13 04:00:00
0.4836,0.9365,0.5164,2026-08-13 05:00:00
0.4920,0.9684,0.5080,2026-08-13 06:00:00
0.4915,0.9667,0.5085,2026-08-13 07:00:00
0.4839,0.9378,0.5161,2026-08-13 08:00:00
0.4825,0.9323,0.5175,2026-08-13 09:00:00
0.4820,0.9304,0.5180,2026-08-13 10:00:00
0.4867,0.9482,0.5133,2026-08-13 11:00:00
0.4900,0.9608,0.5100,2026-08-13 12:00:00
0.4995,0.9980,0.5005,2026-08-13 13:00:00
0.5107,1.0439,0.4893,2026-08-13 14:00:00
0.5172,1.0711,0.4828,2026-08-13 15:00:00
0.5136,1.0560,0.4864,2026-08-13 16:00:00
0.5142,1.0586,0.4858,2026-08-13 17:00:00
0.5127,1.0522,0.4873,2026-08-13 18:00:00
0.5121,1.0497,0.4879,2026-08-13 19:00:00
0.5094,1.0384,0.4906,2026-08-13 20:00:00
0.5180,1.0748,0.4820,2026-08-13 21:00:00
0.5247,1.1041,0.4753,2026-08-13 22:00:00
0.5281,1.1190,0.4719,2026-08-13 23:00:00
0.5349,1.1503,0.4651,2026-08-14 00:00:00
0.5339,1.1454,0.4661,2026-08-14 01:00:00
0.5333,1.1428,0.4667,2026-08-14 02:00:00
0.5400,1.1737,0.4600,2026-08-14 03:00:00
0.5414,1.1805,0.4586,2026-08-14 04:00:00
0.5369,1.1595,0.4631,2026-08-14 05:00:00
0.5368,1.1588,0.4632,2026-08-14 06:00:00
0.5286,1.1213,0.4714,2026-08-14 07:00:00
0.5290,1.1234,0.4710,2026-08-14 08:00:00
0.5252,1.1064,0.4748,2026-08-14 09:00:00
0.5261,1.1103,0.4739,2026-08-14 10:00:00
0.5272,1.1152,0.4728,2026-08-14 11:00:00
0.5341,1.1463,0.4659,2026-08-14 12:00:00
0.5310,1.1322,0.4690,2026-08-14 13:00:00
0.5317,1.1354,0.4683,2026-08-14 14:00:00
0.5310,1.1322,0.4690,2026-08-14 15:00:00
0.5415,1.1812,0.4585,2026-08-14 16:00:00
0.5387,1.1676,0.4613,2026-08-14 17:00:00
0.5444,1.1948,0.4556,2026-08-14 18:00:00
0.5512,1.2283,0.4488,2026-08-14 19:00:00
0.5543,1.2436,0.4457,2026-08-14 20:00:00
0.5548,1.2464,0.4452,2026-08-14 21:00:00
0.5563,1.2536,0.4437,2026-08-14 22:00:00
0.5586,1.2656,0.4414,2026-08-14 23:00:00
0.5598,1.2719,0.4402,2026-08-15 00:00:00
0.5648,1.2978,0.4352,2026-08-15 01:00:00
0.5749,1.3524,0.4251,2026-08-15 02:00:00
0.5770,1.3641,0.4230,2026-08-15 03:00:00
0.5766,1.3619,0.4234,2026-08-15 04:00:00
0.5768,1.3631,0.4232,2026-08-15 05:00:00
0.5767,1.3622,0.4233,2026-08-15 06:00:00
0.5738,1.3462,0.4262,2026-08-15 07:00:00
0.5711,1.3316,0.4289,2026-08-15 08:00:00
0.5707,1.3295,0.4293,2026-08-15 09:00:00
0.5689,1.3199,0.4311,2026-08-15 10:00:00
0.5683,1.3167,0.4317,2026-08-15 11:00:00
0.5686,1.3179,0.4314,2026-08-15 12:00:00
0.5732,1.3433,0.4268,2026-08-15 13:00:00
0.5729,1.3413,0.4271,2026-08-15 14:00:00
0.5735,1.3444,0.4265,2026-08-15 15:00:00
0.5759,1.3578,0.4241,2026-08-15 16:00:00
0.5780,1.3697,0.4220,2026-08-15 17:00:00
0.5789,1.3748,0.4211,2026-08-15 18:00:00
0.5830,1.3979,0.4170,2026-08-15 19:00:00
0.5850,1.4099,0.4150,2026-08-15 20:00:00
0.5840,1.4041,0.4160,2026-08-15 21:00:00
0.5844,1.4060,0.4156,2026-08-15 22:00:00
0.5834,1.4002,0.4166,2026-08-15 23:00:00
0.5840,1.4040,0.4160,2026-08-16 00:00:00
0.5828,1.3971,0.4172,2026-08-16 01:00:00
0.5864,1.4180,0.4136,2026-08-16 02:00:00
0.5891,1.4335,0.4109,2026-08-16 03:00:00
0.5932,1.4583,0.4068,2026-08-16 04:00:00
0.5955,1.4723,0.4045,2026-08-16 05:00:00
0.6014,1.5085,0.3986,2026-08-16 06:00:00
0.5992,1.4949,0.4008,2026-08-16 07:00:00
0.5975,1.4848,0.4025,2026-08-16 08:00:00
0.5923,1.4531,0.4077,2026-08-16 09:00:00
0.5879,1.4267,0.4121,2026-08-16 10:00:00
0.5876,1.4248,0.4124,2026-08-16 11:00:00
0.5859,1.4151,0.4141,2026-08-16 12:00:00
0.5831,1.3984,0.4169,2026-08-16 13:00:00
0.5818,1.3910,0.4182,2026-08-16 14:00:00
0.5852,1.4110,0.4148,2026-08-16 15:00:00
0.5856,1.4134,0.4144,2026-08-16 16:00:00
0.5853,1.4112,0.4147,2026-08-16 17:00:00
0.5883,1.4291,0.4117,2026-08-16 18:00:00
0.5867,1.4197,0.4133,2026-08-16 19:00:00
0.5849,1.4089,0.4151,2026-08-16 20:00:00
0.5792,1.3766,0.4208,2026-08-16 21:00:00
0.5778,1.3687,0.4222,2026-08-16 22:00:00
0.5787,1.3738,0.4213,2026-08-16 23:00:00
0.5817,1.3908,0.4183,2026-08-17 00:00:00
0.5774,1.3664,0.4226,2026-08-17 01:00:00
0.5823,1.3938,0.4177,2026-08-17 02:00:00
0.5790,1.3753,0.4210,2026-08-17 03:00:00
0.5792,1.3764,0.4208,2026-08-17 04:00:00
0.5784,1.3720,0.4216,2026-08-17 05:00:00
0.5730,1.3419,0.4270,2026-08-17 06:00:00
0.5725,1.3391,0.4275,2026-08-17 07:00:00
0.5733,1.3435,0.4267,2026-08-17 08:00:00
0.5739,1.3468,0.4261,2026-08-17 09:00:00
0.5755,1.3558,0.4245,2026-08-17 10:00:00
0.5760,1.3585,0.4240,2026-08-17 11:00:00
0.5794,1.3778,0.4206,2026-08-17 12:00:00
0.5795,1.3782,0.4205,2026-08-17 13:00:00
0.5861,1.4161,0.4139,2026-08-17 14:00:00
0.5844,1.4064,0.4156,2026-08-17 15:00:00
0.5840,1.4039,0.4160,2026-08-17 16:00:00
0.5863,1.4173,0.4137,2026-08-17 17:00:00
0.5868,1.4199,0.4132,2026-08-17 18:00:00
0.5859,1.4148,0.4141,2026-08-17 19:00:00
0.5857,1.4134,0.4143,2026-08-17 20:00:00
0.5869,1.4209,0.4131,2026-08-17 21:00:00
0.5870,1.4215,0.4130,2026-08-17 22:00:00
0.5904,1.4415,0.4096,2026-08-17 23:00:00
0.5920,1.4509,0.4080,2026-08-18 00:00:00
0.5895,1.4360,0.4105,2026-08-18 01:00:00
0.5907,1.4433,0.4093,2026-08-18 02:00:00
0.5836,1.4014,0.4164,2026-08-18 03:00:00
0.5823,1.3939,0.4177,2026-08-18 04:00:00
0.5997,1.4978,0.4003,2026-08-18 05:00:00
0.6017,1.5105,0.3983,2026-08-18 06:00:00
0.6047,1.5296,0.3953,2026-08-18 07:00:00
0.6043,1.5272,0.3957,2026-08-18 08:00:00
0.6037,1.5233,0.3963,2026-08-18 09:00:00
0.6047,1.5295,0.3953,2026-08-18 10:00:00
0.6051,1.5325,0.3949,2026-08-18 11:00:00
0.6055,1.5349,0.3945,2026-08-18 12:00:00
0.6058,1.5368,0.3942,2026-08-18 13:00:00
