longAccount,longShortRatio,shortAccount,time
0.4490,0.8148,0.5510,2026-08-06 07:00:00
0.4496,0.8169,0.5504,2026-08-06 08:00:00
0.4482,0.8122,0.5518,2026-08-06 09:00:00
0.4485,0.8132,0.5515,2026-08-06 10:00:00
0.4487,0.8140,0.5513,2026-08-06 11:00:00
0.4482,0.8124,0.5518,2026-08-06 12:00:00
0.4473,0.8093,0.5527,2026-08-06 13:00:00
0.4471,0.8088,0.5529,2026-08-06 14:00:00
0.4475,0.8098,0.5525,2026-08-06 15:00:00
0.4471,0.8086,0.5529,2026-08-06 16:00:00
0.4460,0.8050,0.5540,2026-08-06 17:00:00
0.4457,0.8039,0.5543,2026-08-06 18:00:00
0.4454,0.8030,0.5546,2026-08-06 19:00:00
0.4457,0.8042,0.5543,2026-08-06 20:00:00
0.4459,0.8048,0.5541,2026-08-06 21:00:00
0.4455,0.8035,0.5545,2026-08-06 22:00:00
0.4451,0.8022,0.5549,2026-08-06 23:00:00
0.4453,0.8028,0.5547,2026-08-07 00:00:00
0.4443,0.7995,0.5557,2026-08-07 01:00:00
0.4437,0.7977,0.5563,2026-08-07 02:00:00
0.4417,0.7913,0.5583,2026-08-07 03:00:00
0.4461,0.8052,0.5539,2026-08-07 04:00:00
0.4461,0.8055,0.5539,2026-08-07 05:00:00
0.4458,0.8045,0.5542,2026-08-07 06:00:00
0.4459,0.8049,0.5541,2026-08-07 07:00:00
0.4459,0.8049,0.5541,2026-08-07 08:00:00
0.4458,0.8045,0.5542,2026-08-07 09:00:00
0.4466,0.8070,0.5534,2026-08-07 10:00:00
0.4464,0.8064,0.5536,2026-08-07 11:00:00
0.4472,0.8088,0.5528,2026-08-07 12:00:00
0.4474,0.8097,0.5526,2026-08-07 13:00:00
0.4464,0.8063,0.5536,2026-08-07 14:00:00
0.4464,0.8064,0.5536,2026-08-07 15:00:00
0.4454,0.8033,0.5546,2026-08-07 16:00:00
0.4468,0.8076,0.5532,2026-08-07 17:00:00
0.4467,0.8075,0.5533,2026-08-07 18:00:00
0.4432,0.7961,0.5568,2026-08-07 19:00:00
0.4427,0.7944,0.5573,2026-08-07 20:00:00
0.4422,0.7929,0.5578,2026-08-07 21:00:00
0.4424,0.7932,0.5576,2026-08-07 22:00:00
0.4425,0.7936,0.5575,2026-08-07 23:00:00
0.4429,0.7950,0.5571,2026-08-08 00:00:00
0.4435,0.7970,0.5565,2026-08-08 01:00:00
0.4427,0.7943,0.5573,2026-08-08 02:00:00
0.4430,0.7955,0.5570,2026-08-08 03:00:00
0.4429,0.7950,0.5571,2026-08-08 04:00:00
0.4426,0.7942,0.5574,2026-08-08 05:00:00
0.4406,0.7877,0.5594,2026-08-08 06:00:00
0.4405,0.7873,0.5595,2026-08-08 07:00:00
0.4400,0.7856,0.5600,2026-08-08 08:00:00
0.4397,0.7846,0.5603,2026-08-08 09:00:00
0.4393,0.7834,0.5607,2026-08-08 10:00:00
0.4381,0.7795,0.5619,2026-08-08 11:00:00
0.4400,0.7857,0.5600,2026-08-08 12:00:00
0.4400,0.7859,0.5600,2026-08-08 13:00:00
0.4400,0.7858,0.5600,2026-08-08 14:00:00
0.4404,0.7868,0.5596,2026-08-08 15:00:00
0.4420,0.7920,0.5580,2026-08-08 16:00:00
0.4430,0.7954,0.5570,2026-08-08 17:00:00
0.4432,0.7960,0.5568,2026-08-08 18:00:00
0.4433,0.7961,0.5567,2026-08-08 19:00:00
0.4433,0.7962,0.5567,2026-08-08 20:00:00
0.4432,0.7961,0.5568,2026-08-08 21:00:00
0.4433,0.7964,0.5567,2026-08-08 22:00:00
0.4435,0.7969,0.5565,2026-08-08 23:00:00
0.4441,0.7988,0.5559,2026-08-09 00:00:00
0.4442,0.7991,0.5558,2026-08-09 01:00:00
0.4455,0.8033,0.5545,2026-08-09 02:00:00
0.4457,0.8040,0.5543,2026-08-09 03:00:00
0.4431,0.7957,0.5569,2026-08-09 04:00:00
0.4440,0.7986,0.5560,2026-08-09 05:00:00
0.4440,0.7986,0.5560,2026-08-09 06:00:00
0.4458,0.8045,0.5542,2026-08-09 07:00:00
0.4459,0.8046,0.5541,2026-08-09 08:00:00
0.4461,0.8053,0.5539,2026-08-09 09:00:00
0.4457,0.8042,0.5543,2026-08-09 10:00:00
0.4470,0.8082,0.5530,2026-08-09 11:00:00
0.4476,0.8102,0.5524,2026-08-09 12:00:00
0.4477,0.8105,0.5523,2026-08-09 13:00:00
0.4465,0.8068,0.5535,2026-08-09 14:00:00
0.4468,0.8076,0.5532,2026-08-09 15:00:00
0.4462,0.8055,0.5538,2026-08-09 16:00:00
0.4467,0.8072,0.5533,2026-08-09 17:00:00
0.4466,0.8071,0.5534,2026-08-09 18:00:00
0.4459,0.8048,0.5541,2026-08-09 19:00:00
0.4459,0.8048,0.5541,2026-08-09 20:00:00
0.4462,0.8056,0.5538,2026-08-09 21:00:00
0.4460,0.8051,0.5540,2026-08-09 22:00:00
0.4475,0.8100,0.5525,2026-08-09 23:00:00
0.4473,0.8092,0.5527,2026-08-10 00:00:00
0.4462,0.8057,0.5538,2026-08-10 01:00:00
0.4490,0.8150,0.5510,2026-08-10 02:00:00
0.4492,0.8154,0.5508,2026-08-10 03:00:00
0.4457,0.8042,0.5543,2026-08-10 04:00:00
0.4455,0.8036,0.5545,2026-08-10 05:00:00
0.4449,0.8015,0.5551,2026-08-10 06:00:00
0.4449,0.8016,0.5551,2026-08-10 07:00:00
0.4446,0.8004,0.5554,2026-08-10 08:00:00
0.4456,0.8038,0.5544,2026-08-10 09:00:00
0.4459,0.8048,0.5541,2026-08-10 10:00:00
0.4504,0.8196,0.5496,2026-08-10 11:00:00
0.4539,0.8313,0.5461,2026-08-10 12:00:00
0.4570,0.8415,0.5430,2026-08-10 13:00:00
0.4683,0.8806,0.5317,2026-08-10 14:00:00
0.4672,0.8769,0.5328,2026-08-10 15:00:00
0.4675,0.8781,0.5325,2026-08-10 16:00:00
0.4680,0.8797,0.5320,2026-08-10 17:00:00
0.4678,0.8789,0.5322,2026-08-10 18:00:00
0.4673,0.8772,0.5327,2026-08-10 19:00:00
0.4672,0.8768,0.5328,2026-08-10 20:00:00
0.4674,0.8775,0.5326,2026-08-10 21:00:00
0.4673,0.8773,0.5327,2026-08-10 22:00:00
0.4656,0.8713,0.5344,2026-08-10 23:00:00
0.4624,0.8600,0.5376,2026-08-11 00:00:00
0.4627,0.8611,0.5373,2026-08-11 01:00:00
0.4629,0.8617,0.5371,2026-08-11 02:00:00
0.4687,0.8822,0.5313,2026-08-11 03:00:00
0.4695,0.8850,0.5305,2026-08-11 04:00:00
0.4705,0.8885,0.5295,2026-08-11 05:00:00
0.4712,0.8911,0.5288,2026-08-11 06:00:00
0.4712,0.8911,0.5288,2026-08-11 07:00:00
0.4755,0.9066,0.5245,2026-08-11 08:00:00
0.4743,0.9024,0.5257,2026-08-11 09:00:00
0.4879,0.9527,0.5121,2026-08-11 10:00:00
0.4857,0.9444,0.5143,2026-08-11 11:00:00
0.4867,0.9483,0.5133,2026-08-11 12:00:00
0.4746,0.9034,0.5254,2026-08-11 13:00:00
0.4760,0.9084,0.5240,2026-08-11 14:00:00
0.4767,0.9108,0.5233,2026-08-11 15:00:00
0.4757,0.9072,0.5243,2026-08-11 16:00:00
0.4765,0.9101,0.5235,2026-08-11 17:00:00
0.4791,0.9197,0.5209,2026-08-11 18:00:00
0.4820,0.9304,0.5180,2026-08-11 19:00:00
0.4826,0.9326,0.5174,2026-08-11 20:00:00
0.4828,0.9337,0.5172,2026-08-11 21:00:00
0.4836,0.9365,0.5164,2026-08-11 22:00:00
0.4846,0.9401,0.5154,2026-08-11 23:00:00
0.4849,0.9412,0.5151,2026-08-12 00:00:00
0.4885,0.9549,0.5115,2026-08-12 01:00:00
0.4899,0.9605,0.5101,2026-08-12 02:00:00
0.4898,0.9601,0.5102,2026-08-12 03:00:00
0.4849,0.9415,0.5151,2026-08-12 04:00:00
0.4802,0.9240,0.5198,2026-08-12 05:00:00
0.4810,0.9266,0.5190,2026-08-12 06:00:00
0.4854,0.9434,0.5146,2026-08-12 07:00:00
0.4869,0.9491,0.5131,2026-08-12 08:00:00
0.4875,0.9513,0.5125,2026-08-12 09:00:00
0.4871,0.9498,0.5129,2026-08-12 10:00:00
0.4865,0.9473,0.5135,2026-08-12 11:00:00
0.4876,0.9517,0.5124,2026-08-12 12:00:00
0.4871,0.9499,0.5129,2026-08-12 13:00:00
0.4873,0.9505,0.5127,2026-08-12 14:00:00
0.4868,0.9484,0.5132,2026-08-12 15:00:00
0.4877,0.9521,0.5123,2026-08-12 16:00:00
0.4859,0.9452,0.5141,2026-08-12 17:00:00
0.4858,0.9448,0.5142,2026-08-12 18:00:00
0.4868,0.9485,0.5132,2026-08-12 19:00:00
0.4861,0.9458,0.5139,2026-08-12 20:00:00
0.4871,0.9497,0.5129,2026-08-12 21:00:00
0.4874,0.9509,0.5126,2026-08-12 22:00:00
0.4873,0.9503,0.5127,2026-08-12 23:00:00
0.4878,0.9525,0.5122,2026-08-13 00:00:00
0.4881,0.9536,0.5119,2026-08-13 01:00:00
0.4896,0.9594,0.5104,2026-08-13 02:00:00
0.4885,0.9550,0.5115,2026-08-13 03:00:00
0.4863,0.9467,0.5137,2026-08-13 04:00:00
0.4851,0.9420,0.5149,2026-08-13 05:00:00
0.4842,0.9389,0.5158,2026-08-13 06:00:00
0.4858,0.9447,0.5142,2026-08-13 07:00:00
0.4844,0.9395,0.5156,2026-08-13 08:00:00
0.4845,0.9400,0.5155,2026-08-13 09:00:00
0.4806,0.9253,0.5194,2026-08-13 10:00:00
0.4818,0.9298,0.5182,2026-08-13 11:00:00
0.4822,0.9314,0.5178,2026-08-13 12:00:00
0.4827,0.9333,0.5173,2026-08-13 13:00:00
0.4836,0.9365,0.5164,2026-08-13 14:00:00
0.4839,0.9376,0.5161,2026-08-13 15:00:00
0.4834,0.9359,0.5166,2026-08-13 16:00:00
0.4816,0.9290,0.5184,2026-08-13 17:00:00
0.4811,0.9271,0.5189,2026-08-13 18:00:00
0.4799,0.9225,0.5201,2026-08-13 19:00:00
0.4799,0.9226,0.5201,2026-08-13 20:00:00
0.4799,0.9226,0.5201,2026-08-13 21:00:00
0.4801,0.9235,0.5199,2026-08-13 22:00:00
0.4811,0.9271,0.5189,2026-08-13 23:00:00
0.4780,0.9156,0.5220,2026-08-14 00:00:00
0.4770,0.9121,0.5230,2026-08-14 01:00:00
0.4758,0.9075,0.5242,2026-08-14 02:00:00
0.4736,0.8997,0.5264,2026-08-14 03:00:00
0.4732,0.8984,0.5268,2026-08-14 04:00:00
0.4736,0.8997,0.5264,2026-08-14 05:00:00
0.4735,0.8995,0.5265,2026-08-14 06:00:00
0.4730,0.8974,0.5270,2026-08-14 07:00:00
0.4731,0.8980,0.5269,2026-08-14 08:00:00
0.4738,0.9005,0.5262,2026-08-14 09:00:00
0.4741,0.9015,0.5259,2026-08-14 10:00:00
0.4743,0.9021,0.5257,2026-08-14 11:00:00
0.4731,0.8980,0.5269,2026-08-14 12:00:00
0.4734,0.8991,0.5266,2026-08-14 13:00:00
0.4726,0.8959,0.5274,2026-08-14 14:00:00
0.4738,0.9005,0.5262,2026-08-14 15:00:00
0.4736,0.8996,0.5264,2026-08-14 16:00:00
0.4727,0.8964,0.5273,2026-08-14 17:00:00
0.4718,0.8934,0.5282,2026-08-14 18:00:00
0.4729,0.8972,0.5271,2026-08-14 19:00:00
0.4735,0.8994,0.5265,2026-08-14 20:00:00
0.4742,0.9017,0.5258,2026-08-14 21:00:00
0.4742,0.9017,0.5258,2026-08-14 22:00:00
0.4735,0.8994,0.5265,2026-08-14 23:00:00
0.4731,0.8978,0.5269,2026-08-15 00:00:00
0.4719,0.8935,0.5281,2026-08-15 01:00:00
0.4721,0.8941,0.5279,2026-08-15 02:00:00
0.4736,0.8996,0.5264,2026-08-15 03:00:00
0.4737,0.9002,0.5263,2026-08-15 04:00:00
0.4746,0.9032,0.5254,2026-08-15 05:00:00
0.4737,0.9001,0.5263,2026-08-15 06:00:00
0.4732,0.8983,0.5268,2026-08-15 07:00:00
0.4729,0.8972,0.5271,2026-08-15 08:00:00
0.4719,0.8934,0.5281,2026-08-15 09:00:00
0.4716,0.8927,0.5284,2026-08-15 10:00:00
0.4679,0.8792,0.5321,2026-08-15 11:00:00
0.4670,0.8762,0.5330,2026-08-15 12:00:00
0.4659,0.8724,0.5341,2026-08-15 13:00:00
0.4659,0.8725,0.5341,2026-08-15 14:00:00
0.4658,0.8719,0.5342,2026-08-15 15:00:00
0.4653,0.8704,0.5347,2026-08-15 16:00:00
0.4698,0.8859,0.5302,2026-08-15 17:00:00
0.4706,0.8890,0.5294,2026-08-15 18:00:00
0.4689,0.8827,0.5311,2026-08-15 19:00:00
0.4691,0.8838,0.5309,2026-08-15 20:00:00
0.4691,0.8835,0.5309,2026-08-15 21:00:00
0.4685,0.8816,0.5315,2026-08-15 22:00:00
0.4680,0.8796,0.5320,2026-08-15 23:00:00
0.4658,0.8719,0.5342,2026-08-16 00:00:00
0.4642,0.8664,0.5358,2026-08-16 01:00:00
0.4643,0.8666,0.5357,2026-08-16 02:00:00
0.4645,0.8672,0.5355,2026-08-16 03:00:00
0.4639,0.8654,0.5361,2026-08-16 04:00:00
0.4640,0.8656,0.5360,2026-08-16 05:00:00
0.4635,0.8640,0.5365,2026-08-16 06:00:00
0.4633,0.8631,0.5367,2026-08-16 07:00:00
0.4628,0.8616,0.5372,2026-08-16 08:00:00
0.4625,0.8606,0.5375,2026-08-16 09:00:00
0.4615,0.8569,0.5385,2026-08-16 10:00:00
0.4614,0.8566,0.5386,2026-08-16 11:00:00
0.4609,0.8551,0.5391,2026-08-16 12:00:00
0.4620,0.8586,0.5380,2026-08-16 13:00:00
0.4619,0.8582,0.5381,2026-08-16 14:00:00
0.4608,0.8546,0.5392,2026-08-16 15:00:00
0.4599,0.8517,0.5401,2026-08-16 16:00:00
0.4589,0.8482,0.5411,2026-08-16 17:00:00
0.4567,0.8407,0.5433,2026-08-16 18:00:00
0.4566,0.8404,0.5434,2026-08-16 19:00:00
0.4565,0.8399,0.5435,2026-08-16 20:00:00
0.4545,0.8333,0.5455,2026-08-16 21:00:00
0.4540,0.8316,0.5460,2026-08-16 22:00:00
0.4509,0.8210,0.5491,2026-08-16 23:00:00
0.4509,0.8210,0.5491,2026-08-17 00:00:00
0.4512,0.8222,0.5488,2026-08-17 01:00:00
0.4523,0.8257,0.5477,2026-08-17 02:00:00
0.4534,0.8295,0.5466,2026-08-17 03:00:00
0.4533,0.8292,0.5467,2026-08-17 04:00:00
0.4537,0.8306,0.5463,2026-08-17 05:00:00
0.4549,0.8347,0.5451,2026-08-17 06:00:00
0.4554,0.8362,0.5446,2026-08-17 07:00:00
0.4556,0.8369,0.5444,2026-08-17 08:00:00
0.4554,0.8361,0.5446,2026-08-17 09:00:00
0.4579,0.8445,0.5421,2026-08-17 10:00:00
0.4588,0.8479,0.5412,2026-08-17 11:00:00
0.4598,0.8512,0.5402,2026-08-17 12:00:00
0.4582,0.8457,0.5418,2026-08-17 13:00:00
0.4588,0.8477,0.5412,2026-08-17 14:00:00
0.4579,0.8448,0.5421,2026-08-17 15:00:00
0.4270,0.7451,0.5730,2026-08-17 16:00:00
0.4300,0.7543,0.5700,2026-08-17 17:00:00
0.4315,0.7590,0.5685,2026-08-17 18:00:00
0.4319,0.7602,0.5681,2026-08-17 19:00:00
0.4326,0.7624,0.5674,2026-08-17 20:00:00
0.4329,0.7633,0.5671,2026-08-17 21:00:00
0.4341,0.7669,0.5659,2026-08-17 22:00:00
0.4358,0.7724,0.5642,2026-08-17 23:00:00
0.4366,0.7749,0.5634,2026-08-18 00:00:00
0.4366,0.7751,0.5634,2026-08-18 01:00:00
0.4378,0.7787,0.5622,2026-08-18 02:00:00
0.4373,0.7773,0.5627,2026-08-18 03:00:00
0.4452,0.8026,0.5548,2026-08-18 04:00:00
0.4461,0.8053,0.5539,2026-08-18 05:00:00
0.4448,0.8012,0.5552,2026-08-18 06:00:00
0.4457,0.8041,0.5543,2026-08-18 07:00:00
0.4696,0.8853,0.5304,2026-08-18 08:00:00
0.4704,0.8882,0.5296,2026-08-18 09:00:00
0.4708,0.8896,0.5292,2026-08-18 10:00:00
0.4746,0.9035,0.5254,2026-08-18 11:00:00
0.4751,0.9051,0.5249,2026-08-18 12:00:00
0.4753,0.9058,0.5247,2026-08-18 13:00:00
