buySellRatio,sellVol,buyVol,time
1.1749,1350.7800,1587.0300,2026-07-30 21:00:00
0.9073,5019.8200,4554.5600,2026-07-30 22:00:00
1.0336,1375.5400,1421.7600,2026-07-30 23:00:00
0.8616,1539.5700,1326.5400,2026-07-31 00:00:00
0.6317,3986.4300,2518.0400,2026-07-31 01:00:00
1.2955,734.3000,951.2700,2026-07-31 02:00:00
0.8339,633.5900,528.3800,2026-07-31 03:00:00
1.0663,534.2200,569.6600,2026-07-31 04:00:00
0.8981,500.8700,449.8100,2026-07-31 05:00:00
1.3814,589.5900,814.4500,2026-07-31 06:00:00
1.3074,2260.0900,2954.7500,2026-07-31 07:00:00
0.9219,4570.1200,4213.0000,2026-07-31 08:00:00
1.2170,1203.8300,1465.0900,2026-07-31 09:00:00
0.4686,1273.4200,596.6900,2026-07-31 10:00:00
1.4725,1630.1500,2400.3500,2026-07-31 11:00:00
1.0399,2474.2700,2573.0500,2026-07-31 12:00:00
1.0610,19123.3000,20288.8700,2026-07-31 13:00:00
0.8375,9771.2500,8183.2700,2026-07-31 14:00:00
1.0055,6256.3200,6290.6000,2026-07-31 15:00:00
1.3503,3871.0700,5227.0600,2026-07-31 16:00:00
1.1691,1817.9900,2125.5000,2026-07-31 17:00:00
1.1041,1532.4400,1691.9800,2026-07-31 18:00:00
1.1365,3980.0000,4523.2500,2026-07-31 19:00:00
0.9201,1484.3300,1365.7100,2026-07-31 20:00:00
0.9652,757.3200,730.9400,2026-07-31 21:00:00
0.9325,554.2700,516.8800,2026-07-31 22:00:00
1.3694,287.1300,393.2100,2026-07-31 23:00:00
0.9808,346.6600,340.0100,2026-08-01 00:00:00
0.9434,504.4800,475.9200,2026-08-01 01:00:00
1.6348,443.0500,724.2800,2026-08-01 02:00:00
0.8952,498.9100,446.6400,2026-08-01 03:00:00
1.1683,511.1400,597.1500,2026-08-01 04:00:00
1.5165,619.8300,939.9600,2026-08-01 05:00:00
0.7118,230.1900,163.8500,2026-08-01 06:00:00
1.1140,202.0400,225.0800,2026-08-01 07:00:00
0.3059,422.7500,129.3400,2026-08-01 08:00:00
1.5961,182.8000,291.7600,2026-08-01 09:00:00
2.3215,214.0400,496.9000,2026-08-01 10:00:00
0.6802,164.0600,111.5900,2026-08-01 11:00:00
0.8339,250.0500,208.5100,2026-08-01 12:00:00
0.5862,198.9200,116.6000,2026-08-01 13:00:00
0.4163,254.5400,105.9600,2026-08-01 14:00:00
2.3235,120.5200,280.0300,2026-08-01 15:00:00
1.8742,254.5100,477.0100,2026-08-01 16:00:00
1.5939,85.8700,136.8700,2026-08-01 17:00:00
0.8430,274.3800,231.3100,2026-08-01 18:00:00
0.8215,235.7400,193.6500,2026-08-01 19:00:00
0.4400,276.7000,121.7600,2026-08-01 20:00:00
0.8778,601.7400,528.1900,2026-08-01 21:00:00
0.2391,141.8700,33.9200,2026-08-01 22:00:00
1.5640,83.7000,130.9100,2026-08-01 23:00:00
1.4587,181.2000,264.3100,2026-08-02 00:00:00
5.3014,114.6900,608.0200,2026-08-02 01:00:00
1.4034,359.4800,504.4900,2026-08-02 02:00:00
0.8461,161.7400,136.8500,2026-08-02 03:00:00
0.4269,749.5600,320.0100,2026-08-02 04:00:00
2.0102,798.4800,1605.0900,2026-08-02 05:00:00
0.7538,181.4700,136.7900,2026-08-02 06:00:00
0.7011,515.6700,361.5300,2026-08-02 07:00:00
0.9402,445.6400,419.0000,2026-08-02 08:00:00
2.1962,315.5200,692.9400,2026-08-02 09:00:00
0.5778,171.6200,99.1700,2026-08-02 10:00:00
1.0324,330.3000,341.0000,2026-08-02 11:00:00
1.6823,443.4400,745.9800,2026-08-02 12:00:00
1.0826,60.1600,65.1300,2026-08-02 13:00:00
0.7127,140.7300,100.3000,2026-08-02 14:00:00
0.5579,25.2200,14.0700,2026-08-02 15:00:00
0.6259,251.1000,157.1600,2026-08-02 16:00:00
0.7150,128.0200,91.5400,2026-08-02 17:00:00
2.6693,113.1100,301.9300,2026-08-02 18:00:00
2.8800,35.4100,101.9800,2026-08-02 19:00:00
1.0418,49.3300,51.3900,2026-08-02 20:00:00
1.9272,671.0700,1293.2600,2026-08-02 21:00:00
1.2195,312.7800,381.4500,2026-08-02 22:00:00
0.6806,607.6300,413.5800,2026-08-02 23:00:00
1.7426,1776.4700,3095.6700,2026-08-03 00:00:00
1.5205,1300.3900,1977.2500,2026-08-03 01:00:00
1.0079,778.8200,784.9500,2026-08-03 02:00:00
0.7996,927.6300,741.7600,2026-08-03 03:00:00
1.1993,530.1100,635.7700,2026-08-03 04:00:00
0.7788,772.8400,601.8800,2026-08-03 05:00:00
1.1782,442.4700,521.3200,2026-08-03 06:00:00
1.3013,1052.6900,1369.8600,2026-08-03 07:00:00
1.4109,1699.3700,2397.7000,2026-08-03 08:00:00
1.2221,1046.3100,1278.7300,2026-08-03 09:00:00
1.5845,1804.1900,2858.7900,2026-08-03 10:00:00
1.4689,4756.7700,6987.2900,2026-08-03 11:00:00
0.8356,2391.2300,1998.0100,2026-08-03 12:00:00
1.3663,25287.6800,34551.3300,2026-08-03 13:00:00
0.9665,9202.3600,8894.5000,2026-08-03 14:00:00
1.0152,5724.3100,5811.1900,2026-08-03 15:00:00
1.5526,3099.6600,4812.6400,2026-08-03 16:00:00
1.3885,1960.6100,2722.3300,2026-08-03 17:00:00
1.0187,2225.8100,2267.5100,2026-08-03 18:00:00
1.0309,2739.5200,2824.1000,2026-08-03 19:00:00
1.1883,1569.0900,1864.5100,2026-08-03 20:00:00
0.9230,1050.4600,969.5300,2026-08-03 21:00:00
1.0386,1363.3200,1415.9500,2026-08-03 22:00:00
0.7479,976.9200,730.5900,2026-08-03 23:00:00
1.0340,613.9700,634.8200,2026-08-04 00:00:00
1.8601,1046.6000,1946.7400,2026-08-04 01:00:00
0.6797,732.3100,497.7200,2026-08-04 02:00:00
1.1622,1255.4800,1459.1000,2026-08-04 03:00:00
1.1793,344.4000,406.1400,2026-08-04 04:00:00
0.9147,287.6700,263.1200,2026-08-04 05:00:00
0.8164,881.2400,719.4200,2026-08-04 06:00:00
0.7586,961.2700,729.1800,2026-08-04 07:00:00
0.5326,4585.5500,2442.1200,2026-08-04 08:00:00
2.2821,1344.0200,3067.2200,2026-08-04 09:00:00
0.8096,2472.7200,2002.0200,2026-08-04 10:00:00
0.9087,4042.1200,3673.0900,2026-08-04 11:00:00
0.9970,2147.6100,2141.1200,2026-08-04 12:00:00
1.2171,13787.7800,16781.1300,2026-08-04 13:00:00
1.1540,9787.3500,11295.0500,2026-08-04 14:00:00
1.3421,4402.9100,5909.0800,2026-08-04 15:00:00
0.7870,2783.4400,2190.5900,2026-08-04 16:00:00
1.3010,1491.7100,1940.7100,2026-08-04 17:00:00
0.8977,1506.2500,1352.2200,2026-08-04 18:00:00
0.5575,3378.9300,1883.7600,2026-08-04 19:00:00
0.8549,4929.3100,4214.1100,2026-08-04 20:00:00
1.2022,1379.7000,1658.6100,2026-08-04 21:00:00
0.9150,2194.6100,2008.1200,2026-08-04 22:00:00
0.8546,575.6500,491.9600,2026-08-04 23:00:00
0.9411,1041.3500,979.9900,2026-08-05 00:00:00
1.7292,312.2900,540.0200,2026-08-05 01:00:00
1.3391,399.2200,534.5900,2026-08-05 02:00:00
1.1513,626.5600,721.3400,2026-08-05 03:00:00
0.7439,419.6100,312.1600,2026-08-05 04:00:00
1.0459,374.7100,391.9000,2026-08-05 05:00:00
2.2875,326.8700,747.7100,2026-08-05 06:00:00
0.9472,1410.1900,1335.7600,2026-08-05 07:00:00
1.0984,2831.7500,3110.3900,2026-08-05 08:00:00
1.2148,1134.2600,1377.8700,2026-08-05 09:00:00
0.9404,1183.1700,1112.6500,2026-08-05 10:00:00
1.3266,1956.9100,2596.0300,2026-08-05 11:00:00
1.0285,3246.2700,3338.7800,2026-08-05 12:00:00
0.5925,24750.6000,14664.9200,2026-08-05 13:00:00
0.8885,6396.6100,5683.5800,2026-08-05 14:00:00
1.0145,3415.3300,3464.9600,2026-08-05 15:00:00
0.9753,3226.0200,3146.2900,2026-08-05 16:00:00
0.5358,2224.6100,1191.9800,2026-08-05 17:00:00
1.0820,2073.0900,2243.0700,2026-08-05 18:00:00
0.7068,2549.5300,1802.0000,2026-08-05 19:00:00
1.0390,3718.2300,3863.2900,2026-08-05 20:00:00
0.6444,1666.3900,1073.8200,2026-08-05 21:00:00
1.0870,1123.9300,1221.7600,2026-08-05 22:00:00
1.6206,417.6100,676.7600,2026-08-05 23:00:00
1.1994,619.5800,743.1300,2026-08-06 00:00:00
1.1494,1071.5400,1231.6600,2026-08-06 01:00:00
1.7473,420.1200,734.0800,2026-08-06 02:00:00
0.5596,435.1900,243.5300,2026-08-06 03:00:00
0.9081,311.4800,282.8700,2026-08-06 04:00:00
1.1216,318.4200,357.1500,2026-08-06 05:00:00
0.8895,466.0500,414.5300,2026-08-06 06:00:00
1.3806,443.1300,611.7700,2026-08-06 07:00:00
0.8564,1476.9700,1264.8700,2026-08-06 08:00:00
1.1149,531.1100,592.1600,2026-08-06 09:00:00
1.8771,634.3000,1190.6200,2026-08-06 10:00:00
0.7646,1899.8900,1452.7200,2026-08-06 11:00:00
1.1554,1326.7600,1532.9300,2026-08-06 12:00:00
0.8730,11922.9800,10408.5300,2026-08-06 13:00:00
0.9777,6326.5600,6185.2600,2026-08-06 14:00:00
0.9762,2547.3900,2486.7200,2026-08-06 15:00:00
1.4873,1525.7500,2269.2100,2026-08-06 16:00:00
0.8154,1638.4500,1336.0300,2026-08-06 17:00:00
0.8059,1429.2800,1151.9000,2026-08-06 18:00:00
1.1214,4340.0600,4867.1000,2026-08-06 19:00:00
1.2162,1397.4600,1699.5800,2026-08-06 20:00:00
0.7336,445.2700,326.6400,2026-08-06 21:00:00
2.0452,499.8200,1022.2100,2026-08-06 22:00:00
0.9260,482.2000,446.5300,2026-08-06 23:00:00
1.2688,638.9000,810.6300,2026-08-07 00:00:00
0.7899,553.0400,436.8700,2026-08-07 01:00:00
1.3803,224.7700,310.2400,2026-08-07 02:00:00
0.7524,378.5000,284.7900,2026-08-07 03:00:00
1.1763,374.2300,440.1900,2026-08-07 04:00:00
2.1294,217.4000,462.9400,2026-08-07 05:00:00
0.7390,833.6000,616.0200,2026-08-07 06:00:00
1.2316,933.4500,1149.6500,2026-08-07 07:00:00
1.0007,1202.5900,1203.4900,2026-08-07 08:00:00
0.8546,651.1300,556.4700,2026-08-07 09:00:00
0.6577,572.1900,376.3300,2026-08-07 10:00:00
1.0792,413.7200,446.5000,2026-08-07 11:00:00
1.0621,1573.0300,1670.7200,2026-08-07 12:00:00
1.2365,5396.1700,6672.3800,2026-08-07 13:00:00
1.0032,3452.7900,3463.9100,2026-08-07 14:00:00
0.8545,1590.7200,1359.2900,2026-08-07 15:00:00
0.8535,799.2100,682.0900,2026-08-07 16:00:00
1.2609,1119.8600,1412.0600,2026-08-07 17:00:00
1.0791,367.9800,397.1000,2026-08-07 18:00:00
1.4359,1166.5900,1675.0700,2026-08-07 19:00:00
1.2415,507.4400,629.9800,2026-08-07 20:00:00
0.5443,170.9800,93.0600,2026-08-07 21:00:00
0.8381,267.0200,223.8000,2026-08-07 22:00:00
2.1632,228.5700,494.4500,2026-08-07 23:00:00
4.6879,22.4900,105.4300,2026-08-08 00:00:00
1.1165,97.6300,109.0000,2026-08-08 01:00:00
0.2959,154.3600,45.6700,2026-08-08 02:00:00
3.9827,39.2100,156.1600,2026-08-08 03:00:00
1.1516,180.9900,208.4300,2026-08-08 04:00:00
0.9266,273.4000,253.3200,2026-08-08 05:00:00
1.9859,214.6500,426.2700,2026-08-08 06:00:00
0.2925,161.9400,47.3700,2026-08-08 07:00:00
3.3017,69.7000,230.1300,2026-08-08 08:00:00
1.0811,366.0100,395.6800,2026-08-08 09:00:00
0.3002,842.2000,252.8500,2026-08-08 10:00:00
0.7522,113.6000,85.4500,2026-08-08 11:00:00
1.7259,85.8800,148.2200,2026-08-08 12:00:00
0.5617,51.5800,28.9700,2026-08-08 13:00:00
2.3129,58.1900,134.5900,2026-08-08 14:00:00
1.6718,156.8400,262.2100,2026-08-08 15:00:00
0.7700,62.1300,47.8400,2026-08-08 16:00:00
1.3469,58.3500,78.5900,2026-08-08 17:00:00
1.4856,13.8600,20.5900,2026-08-08 18:00:00
0.6555,48.8200,32.0000,2026-08-08 19:00:00
1.7488,10.1500,17.7500,2026-08-08 20:00:00
5.9130,21.3800,126.4200,2026-08-08 21:00:00
2.0417,64.7300,132.1600,2026-08-08 22:00:00
2.1970,52.7900,115.9800,2026-08-08 23:00:00
1.0297,19.1700,19.7400,2026-08-09 00:00:00
0.9960,127.6000,127.0900,2026-08-09 01:00:00
0.3584,107.4000,38.4900,2026-08-09 02:00:00
5.7733,61.9700,357.7700,2026-08-09 03:00:00
3.1696,79.9000,253.2500,2026-08-09 04:00:00
2.3890,37.7900,90.2800,2026-08-09 05:00:00
3.6501,106.6300,389.2100,2026-08-09 06:00:00
1.5066,215.1300,324.1200,2026-08-09 07:00:00
0.1913,144.1300,27.5700,2026-08-09 08:00:00
0.3889,125.5900,48.8400,2026-08-09 09:00:00
0.5237,115.0800,60.2700,2026-08-09 10:00:00
2.8092,22.6900,63.7400,2026-08-09 11:00:00
0.7354,45.4300,33.4100,2026-08-09 12:00:00
1.7232,80.1000,138.0300,2026-08-09 13:00:00
2.2345,32.7100,73.0900,2026-08-09 14:00:00
1.7289,101.0100,174.6400,2026-08-09 15:00:00
0.4250,149.9400,63.7300,2026-08-09 16:00:00
0.3514,95.1900,33.4500,2026-08-09 17:00:00
1.5612,20.3500,31.7700,2026-08-09 18:00:00
0.8386,42.4900,35.6300,2026-08-09 19:00:00
0.8086,36.1100,29.2000,2026-08-09 20:00:00
1.1519,119.9700,138.1900,2026-08-09 21:00:00
1.4969,506.2700,757.8400,2026-08-09 22:00:00
1.3975,141.1400,197.2400,2026-08-09 23:00:00
0.3970,955.8100,379.4900,2026-08-10 00:00:00
1.2265,374.8100,459.7200,2026-08-10 01:00:00
0.4924,176.9800,87.1400,2026-08-10 02:00:00
2.0680,34.1300,70.5800,2026-08-10 03:00:00
1.0713,74.1600,79.4500,2026-08-10 04:00:00
2.2971,193.5200,444.5300,2026-08-10 05:00:00
1.1180,269.8500,301.6900,2026-08-10 06:00:00
1.4412,109.3200,157.5500,2026-08-10 07:00:00
0.9638,747.6700,720.6000,2026-08-10 08:00:00
2.6094,203.9900,532.3000,2026-08-10 09:00:00
1.4358,264.7400,380.1200,2026-08-10 10:00:00
1.0927,554.5800,606.0000,2026-08-10 11:00:00
1.6013,976.9000,1564.2900,2026-08-10 12:00:00
1.3058,10202.8600,13322.5500,2026-08-10 13:00:00
1.0977,9132.4600,10024.4200,2026-08-10 14:00:00
0.6121,4273.4900,2615.7500,2026-08-10 15:00:00
0.5728,3218.3900,1843.4000,2026-08-10 16:00:00
0.9609,1580.0500,1518.3100,2026-08-10 17:00:00
1.0381,1267.3000,1315.6300,2026-08-10 18:00:00
1.2909,992.0600,1280.6900,2026-08-10 19:00:00
0.7571,486.5000,368.3200,2026-08-10 20:00:00
0.8238,588.7300,485.0200,2026-08-10 21:00:00
0.4549,439.1100,199.7600,2026-08-10 22:00:00
2.4608,93.4400,229.9400,2026-08-10 23:00:00
1.5210,405.7100,617.0700,2026-08-11 00:00:00
1.5158,185.5000,281.1800,2026-08-11 01:00:00
5.2678,52.4200,276.1400,2026-08-11 02:00:00
0.7172,152.9500,109.7000,2026-08-11 03:00:00
1.1711,120.0700,140.6100,2026-08-11 04:00:00
2.3298,513.9900,1197.5100,2026-08-11 05:00:00
0.6922,338.8400,234.5500,2026-08-11 06:00:00
0.4270,548.4400,234.1600,2026-08-11 07:00:00
0.7553,1712.2100,1293.2700,2026-08-11 08:00:00
1.7421,243.1800,423.6500,2026-08-11 09:00:00
1.6615,339.1800,563.5600,2026-08-11 10:00:00
0.6658,657.1000,437.5000,2026-08-11 11:00:00
1.4944,560.6600,837.8700,2026-08-11 12:00:00
0.9152,4987.6500,4564.8800,2026-08-11 13:00:00
1.0443,3577.8100,3736.4700,2026-08-11 14:00:00
1.0008,1687.0800,1688.3900,2026-08-11 15:00:00
1.1365,1193.4900,1356.4200,2026-08-11 16:00:00
1.6499,725.0900,1196.3300,2026-08-11 17:00:00
1.2626,766.7200,968.0500,2026-08-11 18:00:00
0.9693,2107.9500,2043.1700,2026-08-11 19:00:00
0.8577,710.6600,609.5500,2026-08-11 20:00:00
1.2043,286.4400,344.9700,2026-08-11 21:00:00
1.4387,117.4500,168.9700,2026-08-11 22:00:00
2.1323,98.5200,210.0700,2026-08-11 23:00:00
1.5407,216.6500,333.7900,2026-08-12 00:00:00
1.2399,147.0800,182.3700,2026-08-12 01:00:00
2.2580,171.9300,388.2200,2026-08-12 02:00:00
0.4830,415.0400,200.4500,2026-08-12 03:00:00
1.0030,452.6700,454.0100,2026-08-12 04:00:00
0.8572,166.8600,143.0300,2026-08-12 05:00:00
1.6783,232.3100,389.8900,2026-08-12 06:00:00
0.4202,553.5700,232.6000,2026-08-12 07:00:00
0.9385,3449.5000,3237.2900,2026-08-12 08:00:00
1.1307,3011.5700,3405.1200,2026-08-12 09:00:00
1.0631,812.4000,863.6900,2026-08-12 10:00:00
1.9463,457.0400,889.5500,2026-08-12 11:00:00
1.1496,2177.7600,2503.5900,2026-08-12 12:00:00
1.1416,7168.1200,8183.0200,2026-08-12 13:00:00
0.9186,5033.8200,4624.2600,2026-08-12 14:00:00
0.9897,1301.4000,1288.0200,2026-08-12 15:00:00
0.7941,1919.6400,1524.3800,2026-08-12 16:00:00
0.9951,1196.5700,1190.7300,2026-08-12 17:00:00
1.4425,525.7500,758.3800,2026-08-12 18:00:00
1.0547,1240.5800,1308.4200,2026-08-12 19:00:00
1.0454,680.9100,711.8200,2026-08-12 20:00:00
1.8418,193.2500,355.9300,2026-08-12 21:00:00
1.1802,343.1000,404.9200,2026-08-12 22:00:00
0.5121,943.2400,483.0600,2026-08-12 23:00:00
1.2310,634.0100,780.4900,2026-08-13 00:00:00
1.1470,437.8900,502.2600,2026-08-13 01:00:00
2.4290,582.7500,1415.5000,2026-08-13 02:00:00
1.3145,293.9400,386.3900,2026-08-13 03:00:00
1.4857,197.1100,292.8500,2026-08-13 04:00:00
1.5799,189.8900,300.0000,2026-08-13 05:00:00
0.7684,190.2900,146.2100,2026-08-13 06:00:00
0.5430,1045.4700,567.7200,2026-08-13 07:00:00
1.4736,3809.7900,5614.1900,2026-08-13 08:00:00
1.2717,512.4100,651.6100,2026-08-13 09:00:00
0.9248,1209.7500,1118.8300,2026-08-13 10:00:00
1.4230,902.4400,1284.1900,2026-08-13 11:00:00
1.3585,1112.1300,1510.8300,2026-08-13 12:00:00
1.3472,7112.4000,9581.8800,2026-08-13 13:00:00
1.4731,3910.9500,5761.3700,2026-08-13 14:00:00
1.0096,2710.6800,2736.7100,2026-08-13 15:00:00
0.6634,1476.5600,979.6000,2026-08-13 16:00:00
1.4573,517.4600,754.1000,2026-08-13 17:00:00
0.9011,2061.4800,1857.6100,2026-08-13 18:00:00
1.1085,1254.6300,1390.8000,2026-08-13 19:00:00
0.8675,694.7100,602.6600,2026-08-13 20:00:00
0.9616,407.1800,391.5500,2026-08-13 21:00:00
2.3042,187.7500,432.6200,2026-08-13 22:00:00
1.1469,127.2400,145.9300,2026-08-13 23:00:00
1.2012,193.5200,232.4600,2026-08-14 00:00:00
0.5971,149.2700,89.1300,2026-08-14 01:00:00
0.3970,183.4800,72.8400,2026-08-14 02:00:00
1.0861,409.4100,444.6500,2026-08-14 03:00:00
0.7096,166.7700,118.3400,2026-08-14 04:00:00
0.8315,436.0800,362.5800,2026-08-14 05:00:00
0.9211,131.7900,121.3900,2026-08-14 06:00:00
1.1835,378.8000,448.3000,2026-08-14 07:00:00
1.1069,1030.7700,1140.9800,2026-08-14 08:00:00
2.1552,109.4500,235.8900,2026-08-14 09:00:00
1.1438,731.6400,836.8400,2026-08-14 10:00:00
1.3969,440.2500,614.9800,2026-08-14 11:00:00
1.9546,592.9800,1159.0600,2026-08-14 12:00:00
1.0906,4290.9600,4679.7900,2026-08-14 13:00:00
1.2319,2570.2200,3166.1300,2026-08-14 14:00:00
1.1585,1006.4900,1165.9700,2026-08-14 15:00:00
1.0075,971.0000,978.3000,2026-08-14 16:00:00
2.9892,671.1300,2006.1300,2026-08-14 17:00:00
0.8592,405.3300,348.2600,2026-08-14 18:00:00
0.6432,917.9400,590.4400,2026-08-14 19:00:00
1.0302,243.8100,251.1800,2026-08-14 20:00:00
0.8672,246.5700,213.8300,2026-08-14 21:00:00
1.4665,87.5100,128.3300,2026-08-14 22:00:00
1.2669,53.9100,68.3000,2026-08-14 23:00:00
4.3132,33.1400,142.9400,2026-08-15 00:00:00
0.3889,58.4000,22.7100,2026-08-15 01:00:00
2.1591,19.3600,41.8000,2026-08-15 02:00:00
1.1919,27.2500,32.4800,2026-08-15 03:00:00
1.6040,26.7400,42.8900,2026-08-15 04:00:00
3.1726,23.5200,74.6200,2026-08-15 05:00:00
1.5174,41.7300,63.3200,2026-08-15 06:00:00
1.7506,37.6100,65.8400,2026-08-15 07:00:00
2.2364,13.7500,30.7500,2026-08-15 08:00:00
2.5285,24.0500,60.8100,2026-08-15 09:00:00
0.5740,74.7100,42.8800,2026-08-15 10:00:00
3.6161,86.4800,312.7200,2026-08-15 11:00:00
0.9243,35.6800,32.9800,2026-08-15 12:00:00
1.8988,63.0500,119.7200,2026-08-15 13:00:00
0.9997,39.2300,39.2200,2026-08-15 14:00:00
0.3682,240.2100,88.4500,2026-08-15 15:00:00
0.4409,41.0500,18.1000,2026-08-15 16:00:00
0.2575,37.8600,9.7500,2026-08-15 17:00:00
4.1525,27.0800,112.4500,2026-08-15 18:00:00
0.9936,94.3200,93.7200,2026-08-15 19:00:00
0.6968,34.7300,24.2000,2026-08-15 20:00:00
0.2760,145.3000,40.1100,2026-08-15 21:00:00
2.0430,13.0300,26.6200,2026-08-15 22:00:00
1.9538,61.5100,120.1800,2026-08-15 23:00:00
1.0518,31.4500,33.0800,2026-08-16 00:00:00
2.6418,19.1500,50.5900,2026-08-16 01:00:00
1.2820,52.5500,67.3700,2026-08-16 02:00:00
0.3865,39.5100,15.2700,2026-08-16 03:00:00
0.9923,233.8800,232.0900,2026-08-16 04:00:00
1.0652,42.0200,44.7600,2026-08-16 05:00:00
3.0084,348.8700,1049.5400,2026-08-16 06:00:00
0.6686,59.0600,39.4900,2026-08-16 07:00:00
2.3520,35.3100,83.0500,2026-08-16 08:00:00
1.1165,43.2700,48.3100,2026-08-16 09:00:00
0.6313,270.5100,170.7800,2026-08-16 10:00:00
0.3328,40.0000,13.3100,2026-08-16 11:00:00
0.9588,105.4500,101.1100,2026-08-16 12:00:00
2.1039,12.9000,27.1400,2026-08-16 13:00:00
0.3656,91.8600,33.5800,2026-08-16 14:00:00
1.1656,36.8300,42.9300,2026-08-16 15:00:00
0.6739,57.8700,39.0000,2026-08-16 16:00:00
0.3127,67.7900,21.2000,2026-08-16 17:00:00
1.5989,20.5200,32.8100,2026-08-16 18:00:00
0.3548,73.9100,26.2200,2026-08-16 19:00:00
1.0409,51.5600,53.6700,2026-08-16 20:00:00
3.7525,38.0600,142.8200,2026-08-16 21:00:00
1.1387,61.4300,69.9500,2026-08-16 22:00:00
1.3341,36.1300,48.2000,2026-08-16 23:00:00
0.6055,481.0500,291.2600,2026-08-17 00:00:00
0.9694,260.0500,252.0900,2026-08-17 01:00:00
0.6021,294.7500,177.4600,2026-08-17 02:00:00
0.7754,663.4000,514.4300,2026-08-17 03:00:00
0.6075,211.2500,128.3400,2026-08-17 04:00:00
1.5140,1817.1700,2751.1700,2026-08-17 05:00:00
0.6794,527.8700,358.6400,2026-08-17 06:00:00
1.0427,272.6200,284.2600,2026-08-17 07:00:00
0.7254,1460.0700,1059.1000,2026-08-17 08:00:00
0.6049,469.4600,283.9800,2026-08-17 09:00:00
2.6756,525.2700,1405.4000,2026-08-17 10:00:00
1.7696,1025.9200,1815.4300,2026-08-17 11:00:00
0.9705,861.5800,836.1300,2026-08-17 12:00:00
0.7150,8545.5800,6110.3100,2026-08-17 13:00:00
0.8643,9537.1500,8243.2700,2026-08-17 14:00:00
1.0937,2464.6500,2695.6900,2026-08-17 15:00:00
0.8438,1912.0400,1613.3100,2026-08-17 16:00:00
0.9787,1207.5100,1181.8200,2026-08-17 17:00:00
1.1455,612.8800,702.0300,2026-08-17 18:00:00
1.1137,1085.7900,1209.2500,2026-08-17 19:00:00
0.9947,384.5800,382.5600,2026-08-17 20:00:00
1.1008,241.5000,265.8400,2026-08-17 21:00:00
0.3179,2491.8800,792.2800,2026-08-17 22:00:00
1.1803,454.9800,537.0100,2026-08-17 23:00:00
0.6067,682.7600,414.2200,2026-08-18 00:00:00
