sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
2805754333.00000000,197970209.91058713,155318136383.70523000,2026-08-02 18:00:00
2818117508.00000000,199518210.57838720,155318136383.70523000,2026-08-02 19:00:00
2820619978.00000000,199558863.44350000,155318136383.70523000,2026-08-02 20:00:00
2812025777.00000000,198444659.08289000,155318136383.70523000,2026-08-02 21:00:00
2802860193.00000000,198330387.25668000,155318136383.70523000,2026-08-02 22:00:00
2875732737.00000000,203483311.31885350,155318136383.70523000,2026-08-02 23:00:00
2879355787.00000000,203829596.16173000,155318136383.70523000,2026-08-03 00:00:00
2872312325.00000000,201665048.33825000,155318136383.70523000,2026-08-03 01:00:00
2875162026.00000000,201405099.92130000,155318136383.70523000,2026-08-03 02:00:00
2866957575.00000000,200774529.79518900,171043813126.57913000,2026-08-03 03:00:00
2867616820.00000000,200091920.92671160,171043813126.57913000,2026-08-03 04:00:00
2867317125.00000000,199938023.12625000,171043813126.57913000,2026-08-03 05:00:00
2872255647.00000000,200569611.83001000,171043813126.57913000,2026-08-03 06:00:00
2870275913.00000000,199139742.84394000,171043813126.57913000,2026-08-03 07:00:00
2830057566.00000000,195981486.44550000,171043813126.57913000,2026-08-03 08:00:00
2834816574.00000000,196415964.31090373,171043813126.57913000,2026-08-03 09:00:00
2846687286.00000000,198414103.83420000,171043813126.57913000,2026-08-03 10:00:00
2878189537.00000000,200016069.00931227,171043813126.57913000,2026-08-03 11:00:00
2873740605.00000000,199150223.92650000,171043813126.57913000,2026-08-03 12:00:00
2837869297.00000000,197281834.26243424,171043813126.57913000,2026-08-03 13:00:00
2811890035.00000000,197844582.86260000,171043813126.57913000,2026-08-03 14:00:00
2789508997.00000000,196520239.35649073,171043813126.57913000,2026-08-03 15:00:00
2761180720.00000000,194559668.87119280,171043813126.57913000,2026-08-03 16:00:00
2749582544.00000000,193323148.66864000,171043813126.57913000,2026-08-03 17:00:00
2740191227.00000000,192635443.25810000,171043813126.57913000,2026-08-03 18:00:00
2741165358.00000000,193002519.80984694,171043813126.57913000,2026-08-03 19:00:00
2752442527.00000000,193363298.75881630,171043813126.57913000,2026-08-03 20:00:00
2748799199.00000000,193773081.07053027,171043813126.57913000,2026-08-03 21:00:00
2748793999.00000000,193670266.95084354,171043813126.57913000,2026-08-03 22:00:00
2747734248.00000000,192919135.96298447,171043813126.57913000,2026-08-03 23:00:00
2748093624.00000000,192916172.40480000,171043813126.57913000,2026-08-04 00:00:00
2754725580.00000000,192665507.06520000,171043813126.57913000,2026-08-04 01:00:00
2762647817.00000000,194676083.87658057,171043813126.57913000,2026-08-04 02:00:00
2737298790.00000000,192716017.56749880,171057243126.57907000,2026-08-04 03:00:00
2734188552.00000000,192098427.89321736,171057243126.57907000,2026-08-04 04:00:00
2738459809.00000000,192584623.29715502,171057243126.57907000,2026-08-04 05:00:00
2739357107.00000000,192494623.90889000,171057243126.57907000,2026-08-04 06:00:00
2736670915.00000000,192059564.81470000,171057243126.57907000,2026-08-04 07:00:00
2732142995.00000000,191960366.82870000,171057243126.57907000,2026-08-04 08:00:00
2740069939.00000000,192088766.97568040,171057243126.57907000,2026-08-04 09:00:00
2744479592.00000000,192590918.77543655,171057243126.57907000,2026-08-04 10:00:00
2745700147.00000000,193147924.26080320,171057243126.57907000,2026-08-04 11:00:00
2750243368.00000000,194034262.51882455,171057243126.57907000,2026-08-04 12:00:00
2748114936.00000000,193604697.24120000,171057243126.57907000,2026-08-04 13:00:00
2739534934.00000000,192150980.27076000,171057243126.57907000,2026-08-04 14:00:00
2758495134.00000000,193429347.59460822,171057243126.57907000,2026-08-04 15:00:00
2756650457.00000000,193560747.95667544,171057243126.57907000,2026-08-04 16:00:00
2758898544.00000000,194018767.61520767,171057243126.57907000,2026-08-04 17:00:00
2755185729.00000000,193386486.31851000,171057243126.57907000,2026-08-04 18:00:00
2757789873.00000000,194148407.05920000,171057243126.57907000,2026-08-04 19:00:00
2761280273.00000000,194476969.62739000,171057243126.57907000,2026-08-04 20:00:00
2756754425.00000000,193949831.08576426,171057243126.57907000,2026-08-04 21:00:00
2745928511.00000000,192983855.75308000,171057243126.57907000,2026-08-04 22:00:00
2746467527.00000000,193251150.23009032,171057243126.57907000,2026-08-04 23:00:00
2752803112.00000000,192778801.93336000,171057243126.57907000,2026-08-05 00:00:00
2756459651.00000000,192456012.83282000,171057243126.57907000,2026-08-05 01:00:00
2766329390.00000000,194223986.47190000,171057243126.57907000,2026-08-05 02:00:00
2772539288.00000000,194687653.35257423,155359146383.70526000,2026-08-05 03:00:00
2778934401.00000000,193830674.46975000,155359146383.70526000,2026-08-05 04:00:00
2777313405.00000000,193894413.77011230,155359146383.70526000,2026-08-05 05:00:00
2771078313.00000000,193772167.89417520,155359146383.70526000,2026-08-05 06:00:00
2773946842.00000000,193593750.10318000,155359146383.70526000,2026-08-05 07:00:00
2771272606.00000000,193517966.07698000,155359146383.70526000,2026-08-05 08:00:00
2765452195.00000000,193222144.86465000,155359146383.70526000,2026-08-05 09:00:00
2768645850.00000000,193212442.42351500,155359146383.70526000,2026-08-05 10:00:00
2770173090.00000000,192970257.44940000,155359146383.70526000,2026-08-05 11:00:00
2775412333.00000000,193751534.96673000,155359146383.70526000,2026-08-05 12:00:00
2751766307.00000000,192405068.69223500,155359146383.70526000,2026-08-05 13:00:00
2763936147.00000000,192950382.42207000,155359146383.70526000,2026-08-05 14:00:00
2754517886.00000000,192641505.40531215,155359146383.70526000,2026-08-05 15:00:00
2750262529.00000000,191583287.77014000,155359146383.70526000,2026-08-05 16:00:00
2759321940.00000000,193428467.99400000,155359146383.70526000,2026-08-05 17:00:00
2778784512.00000000,195249959.91911423,155359146383.70526000,2026-08-05 18:00:00
2777804244.00000000,194974079.88636000,155359146383.70526000,2026-08-05 19:00:00
2776633578.00000000,194947443.51138000,155359146383.70526000,2026-08-05 20:00:00
2766501987.00000000,194540419.72584000,155359146383.70526000,2026-08-05 21:00:00
2751872749.00000000,192750743.85712653,155359146383.70526000,2026-08-05 22:00:00
2754883630.00000000,192732264.82919860,155359146383.70526000,2026-08-05 23:00:00
2739897555.00000000,191820227.82555000,155359146383.70526000,2026-08-06 00:00:00
2737619331.00000000,191800840.72067058,155359146383.70526000,2026-08-06 01:00:00
2729194415.00000000,190133204.37704430,155359146383.70526000,2026-08-06 02:00:00
2752254537.00000000,191694528.50205000,155372846383.70523000,2026-08-06 03:00:00
2757776783.00000000,191958224.42401546,155372846383.70523000,2026-08-06 04:00:00
2766216487.00000000,193068992.56160572,155372846383.70523000,2026-08-06 05:00:00
2761707925.00000000,193264320.59150000,155372846383.70523000,2026-08-06 06:00:00
2759836523.00000000,192886685.69111425,155372846383.70523000,2026-08-06 07:00:00
2756556953.00000000,192324978.61081000,155372846383.70523000,2026-08-06 08:00:00
2753687975.00000000,192592936.97150000,155372846383.70523000,2026-08-06 09:00:00
2827382063.00000000,195143761.17789212,155372846383.70523000,2026-08-06 10:00:00
2834610732.00000000,195588140.50800000,155372846383.70523000,2026-08-06 11:00:00
2837748322.00000000,196201918.98308000,155372846383.70523000,2026-08-06 12:00:00
2850829647.00000000,196176022.04657802,155372846383.70523000,2026-08-06 13:00:00
2862781933.00000000,196854619.17165220,155372846383.70523000,2026-08-06 14:00:00
2863462102.00000000,197781818.59716874,155372846383.70523000,2026-08-06 15:00:00
2867682374.00000000,197838854.74494714,155372846383.70523000,2026-08-06 16:00:00
2877212356.00000000,199369697.53210697,155372846383.70523000,2026-08-06 17:00:00
2872930353.00000000,198413275.15714958,155372846383.70523000,2026-08-06 18:00:00
2860617716.00000000,196467224.73488000,155372846383.70523000,2026-08-06 19:00:00
2866420738.00000000,196980433.11536000,155372846383.70523000,2026-08-06 20:00:00
2867457958.00000000,197519536.63960770,155372846383.70523000,2026-08-06 21:00:00
2855601553.00000000,197264955.28124000,155372846383.70523000,2026-08-06 22:00:00
2857537705.00000000,197126324.16735940,155372846383.70523000,2026-08-06 23:00:00
2856700953.00000000,197283767.81418000,155372846383.70523000,2026-08-07 00:00:00
2840369702.00000000,196695601.86350000,155372846383.70523000,2026-08-07 01:00:00
2830153995.00000000,195978513.32862705,155372846383.70523000,2026-08-07 02:00:00
2826761398.00000000,195724337.31001243,155372846383.70523000,2026-08-07 03:00:00
2820811207.00000000,194692389.50714000,171098493126.57910000,2026-08-07 04:00:00
2817434547.00000000,194376837.95040384,171098493126.57910000,2026-08-07 05:00:00
2816905597.00000000,194874261.59591523,171098493126.57910000,2026-08-07 06:00:00
2827176455.00000000,195527806.34544550,171098493126.57910000,2026-08-07 07:00:00
2828880123.00000000,195953357.77447224,171098493126.57910000,2026-08-07 08:00:00
2831301251.00000000,196407367.78187000,171098493126.57910000,2026-08-07 09:00:00
2815108301.00000000,195767304.33131966,171098493126.57910000,2026-08-07 10:00:00
2824274553.00000000,196145867.70585000,171098493126.57910000,2026-08-07 11:00:00
2820192795.00000000,196204055.96986425,171098493126.57910000,2026-08-07 12:00:00
2800535290.00000000,196149491.71160000,171098493126.57910000,2026-08-07 13:00:00
2807885855.00000000,196580088.70855000,171098493126.57910000,2026-08-07 14:00:00
2802309992.00000000,195300745.74115783,171098493126.57910000,2026-08-07 15:00:00
2800397272.00000000,195747769.31280000,171098493126.57910000,2026-08-07 16:00:00
2806029593.00000000,195327719.96873000,171098493126.57910000,2026-08-07 17:00:00
2807807025.00000000,195508642.03934926,171098493126.57910000,2026-08-07 18:00:00
2809039029.00000000,195537206.80869000,171098493126.57910000,2026-08-07 19:00:00
2806371106.00000000,195940830.62092000,171098493126.57910000,2026-08-07 20:00:00
2806673535.00000000,195681278.86020000,171098493126.57910000,2026-08-07 21:00:00
2799353609.00000000,195015625.48125267,171098493126.57910000,2026-08-07 22:00:00
2798579024.00000000,194820895.86412130,171098493126.57910000,2026-08-07 23:00:00
2804078359.00000000,195191894.56999000,171098493126.57910000,2026-08-08 00:00:00
2810498976.00000000,195919883.61696000,171098493126.57910000,2026-08-08 01:00:00
2812005302.00000000,196566847.38427445,171098493126.57910000,2026-08-08 02:00:00
2812196390.00000000,196440382.55263390,155400086383.70520000,2026-08-08 03:00:00
2803720340.00000000,197065147.61198680,155400086383.70520000,2026-08-08 04:00:00
2803904379.00000000,196454831.29949647,155400086383.70520000,2026-08-08 05:00:00
2811920381.00000000,197284333.93096000,155400086383.70520000,2026-08-08 06:00:00
2819034721.00000000,198289971.99368206,155400086383.70520000,2026-08-08 07:00:00
2813051439.00000000,197532472.04658000,155400086383.70520000,2026-08-08 08:00:00
2814895979.00000000,198168676.92160000,155400086383.70520000,2026-08-08 09:00:00
2811897703.00000000,197817003.40605000,155400086383.70520000,2026-08-08 10:00:00
2811567447.00000000,197909212.85582380,155400086383.70520000,2026-08-08 11:00:00
2814228414.00000000,198126154.96877825,155400086383.70520000,2026-08-08 12:00:00
2819550850.00000000,198537996.41054600,155400086383.70520000,2026-08-08 13:00:00
2816705210.00000000,198577717.30500000,155400086383.70520000,2026-08-08 14:00:00
2864063376.00000000,204173750.91716063,155400086383.70520000,2026-08-08 15:00:00
2856118030.00000000,203184236.65420000,155400086383.70520000,2026-08-08 16:00:00
2856949883.00000000,203500540.16609000,155400086383.70520000,2026-08-08 17:00:00
2860816481.00000000,203708528.49717283,155400086383.70520000,2026-08-08 18:00:00
2858593196.00000000,202726884.29713836,155400086383.70520000,2026-08-08 19:00:00
2863766431.00000000,203241503.60807000,155400086383.70520000,2026-08-08 20:00:00
2863332256.00000000,203325223.49856000,155400086383.70520000,2026-08-08 21:00:00
2851049196.00000000,202281940.45620000,155400086383.70520000,2026-08-08 22:00:00
2828011012.00000000,199376953.91447923,155400086383.70520000,2026-08-08 23:00:00
2813752155.00000000,198109226.71564096,155400086383.70520000,2026-08-09 00:00:00
2808624391.00000000,197670984.63858000,155400086383.70520000,2026-08-09 01:00:00
2800029288.00000000,195945153.56486785,155400086383.70520000,2026-08-09 02:00:00
2792999024.00000000,195420946.73109537,155413736383.70520000,2026-08-09 03:00:00
2798909002.00000000,195853825.34949010,155413736383.70520000,2026-08-09 04:00:00
2798553977.00000000,195903983.70039722,155413736383.70520000,2026-08-09 05:00:00
2801132154.00000000,196079250.78000000,155413736383.70520000,2026-08-09 06:00:00
2816238205.00000000,197609858.69320410,155413736383.70520000,2026-08-09 07:00:00
2821726355.00000000,197855755.55107495,155413736383.70520000,2026-08-09 08:00:00
2816671066.00000000,197392308.30528000,155413736383.70520000,2026-08-09 09:00:00
2817473827.00000000,197534808.67000446,155413736383.70520000,2026-08-09 10:00:00
2818082757.00000000,197718405.26160178,155413736383.70520000,2026-08-09 11:00:00
2814597379.00000000,197389487.38561878,155413736383.70520000,2026-08-09 12:00:00
2814365083.00000000,197343279.61996000,155413736383.70520000,2026-08-09 13:00:00
2816424101.00000000,197959240.01359144,155413736383.70520000,2026-08-09 14:00:00
2818236707.00000000,198572958.37522000,155413736383.70520000,2026-08-09 15:00:00
2821063534.00000000,199392770.58312000,155413736383.70520000,2026-08-09 16:00:00
2820481880.00000000,199436273.73480000,155413736383.70520000,2026-08-09 17:00:00
2826604702.00000000,199275631.49100000,155413736383.70520000,2026-08-09 18:00:00
2826113269.00000000,199212724.33181000,155413736383.70520000,2026-08-09 19:00:00
2824199150.00000000,199010949.28961950,155413736383.70520000,2026-08-09 20:00:00
2821048100.00000000,198799259.60700000,155413736383.70520000,2026-08-09 21:00:00
2829022992.00000000,199644322.28681952,155413736383.70520000,2026-08-09 22:00:00
2807610258.00000000,196588870.26516000,155413736383.70520000,2026-08-09 23:00:00
2798770183.00000000,193945817.61731440,155413736383.70520000,2026-08-10 00:00:00
2807947113.00000000,195388500.78517443,155413736383.70520000,2026-08-10 01:00:00
2804153064.00000000,196150506.82680000,155413736383.70520000,2026-08-10 02:00:00
2813457259.00000000,196660662.40410000,155427396383.70520000,2026-08-10 03:00:00
2818581388.00000000,196250296.43413404,155427396383.70520000,2026-08-10 04:00:00
2825261737.00000000,196900824.97365415,155427396383.70520000,2026-08-10 05:00:00
2829230021.00000000,197872839.42351395,155427396383.70520000,2026-08-10 06:00:00
2834155391.00000000,198674292.90910000,155427396383.70520000,2026-08-10 07:00:00
2828539600.00000000,197979047.06784800,155427396383.70520000,2026-08-10 08:00:00
2834599992.00000000,198529260.70369730,155427396383.70520000,2026-08-10 09:00:00
2827815709.00000000,197607761.74492000,155427396383.70520000,2026-08-10 10:00:00
2830802484.00000000,197935512.82637220,155427396383.70520000,2026-08-10 11:00:00
2828651004.00000000,198008710.08261445,155427396383.70520000,2026-08-10 12:00:00
2820046383.00000000,196854719.58804268,155427396383.70520000,2026-08-10 13:00:00
2836437324.00000000,197829221.57538710,155427396383.70520000,2026-08-10 14:00:00
2851433047.00000000,198962704.34636033,155427396383.70520000,2026-08-10 15:00:00
2864967115.00000000,199494192.34247220,155427396383.70520000,2026-08-10 16:00:00
2859357753.00000000,198811144.56609000,155427396383.70520000,2026-08-10 17:00:00
2864931441.00000000,199444121.76928046,155427396383.70520000,2026-08-10 18:00:00
2866331245.00000000,199707931.92806894,155427396383.70520000,2026-08-10 19:00:00
2866379920.00000000,200199410.46868080,155427396383.70520000,2026-08-10 20:00:00
2865520795.00000000,200276119.74790150,155427396383.70520000,2026-08-10 21:00:00
2862344170.00000000,199390894.88220000,155427396383.70520000,2026-08-10 22:00:00
2868400253.00000000,200214337.65940000,155427396383.70520000,2026-08-10 23:00:00
2872114633.00000000,200074262.56482768,155427396383.70520000,2026-08-11 00:00:00
2874176443.00000000,200771485.35345152,155427396383.70520000,2026-08-11 01:00:00
2873885002.00000000,201229427.84004000,155427396383.70520000,2026-08-11 02:00:00
2876178052.00000000,201743814.62499705,155441066383.70520000,2026-08-11 03:00:00
2876924511.00000000,201640733.28223390,155441066383.70520000,2026-08-11 04:00:00
2883754814.00000000,201718649.23930000,155441066383.70520000,2026-08-11 05:00:00
2891629171.00000000,202543789.37090278,155441066383.70520000,2026-08-11 06:00:00
2899340640.00000000,203330759.08320000,155441066383.70520000,2026-08-11 07:00:00
2885779160.00000000,202264261.32440000,155441066383.70520000,2026-08-11 08:00:00
2884245936.00000000,202820174.21952000,155441066383.70520000,2026-08-11 09:00:00
2892179459.00000000,204072182.62704000,155441066383.70520000,2026-08-11 10:00:00
2885380300.00000000,203477018.75600000,155441066383.70520000,2026-08-11 11:00:00
2896181564.00000000,204384343.90231790,155441066383.70520000,2026-08-11 12:00:00
2900267220.00000000,204845873.74860000,155441066383.70520000,2026-08-11 13:00:00
2904017186.00000000,205836738.14368000,155441066383.70520000,2026-08-11 14:00:00
2870028055.00000000,201021988.42326010,155441066383.70520000,2026-08-11 15:00:00
2883277526.00000000,203500920.46737272,155441066383.70520000,2026-08-11 16:00:00
2896507911.00000000,204126413.03411810,155441066383.70520000,2026-08-11 17:00:00
2920189149.00000000,207259110.76515794,155441066383.70520000,2026-08-11 18:00:00
2922032584.00000000,206838852.38939480,155441066383.70520000,2026-08-11 19:00:00
2932113893.00000000,208209407.54193000,155441066383.70520000,2026-08-11 20:00:00
2936366787.00000000,210484585.29839826,155441066383.70520000,2026-08-11 21:00:00
2966814703.00000000,214856720.79126000,155441066383.70520000,2026-08-11 22:00:00
3013096380.00000000,217967392.12920000,155441066383.70520000,2026-08-11 23:00:00
3006303465.00000000,216063030.02955000,155441066383.70520000,2026-08-12 00:00:00
3022954266.00000000,218589822.97446000,155441066383.70520000,2026-08-12 01:00:00
3021255944.00000000,218332148.44529983,155441066383.70520000,2026-08-12 02:00:00
3024819691.00000000,217393791.19217000,155441066383.70520000,2026-08-12 03:00:00
3026077913.00000000,218513086.09773000,155441066383.70520000,2026-08-12 04:00:00
3034990714.00000000,218793360.71956706,155454806383.70520000,2026-08-12 05:00:00
3032300011.00000000,218568184.79288000,155454806383.70520000,2026-08-12 06:00:00
3048421644.00000000,218085303.78041760,155454806383.70520000,2026-08-12 07:00:00
3064557232.00000000,219672488.26362047,155454806383.70520000,2026-08-12 08:00:00
3092649803.00000000,221079864.90434074,155454806383.70520000,2026-08-12 09:00:00
3111871457.00000000,224085863.61857000,155454806383.70520000,2026-08-12 10:00:00
3108635403.00000000,223443365.91474685,155454806383.70520000,2026-08-12 11:00:00
3110591720.00000000,223838180.17120000,155454806383.70520000,2026-08-12 12:00:00
3098106740.00000000,221948366.85360000,155454806383.70520000,2026-08-12 13:00:00
3086247637.00000000,217734770.79035000,155454806383.70520000,2026-08-12 14:00:00
3074578772.00000000,216511837.12424000,155454806383.70520000,2026-08-12 15:00:00
3078296617.00000000,217950726.82954845,155454806383.70520000,2026-08-12 16:00:00
3083317816.00000000,218422234.08544000,155454806383.70520000,2026-08-12 17:00:00
3079905725.00000000,217952177.34854850,155454806383.70520000,2026-08-12 18:00:00
3078903089.00000000,217509909.23720813,155454806383.70520000,2026-08-12 19:00:00
3068018821.00000000,216481432.90218186,155454806383.70520000,2026-08-12 20:00:00
3059272384.00000000,215984630.31040000,155454806383.70520000,2026-08-12 21:00:00
3027730085.00000000,209890212.42232355,155454806383.70520000,2026-08-12 22:00:00
3008545682.00000000,208842560.90726890,155454806383.70520000,2026-08-12 23:00:00
3023345430.00000000,210588344.44885440,155454806383.70520000,2026-08-13 00:00:00
3024608490.00000000,211228645.48749810,155454806383.70520000,2026-08-13 01:00:00
3012696224.00000000,210376577.32192000,155454806383.70520000,2026-08-13 02:00:00
3017413026.00000000,211976282.48952600,155468446383.70523000,2026-08-13 03:00:00
2988158640.00000000,209649210.18240000,155468446383.70523000,2026-08-13 04:00:00
2986664103.00000000,209775730.33453940,155468446383.70523000,2026-08-13 05:00:00
3023569621.00000000,213494250.93881000,155468446383.70523000,2026-08-13 06:00:00
2998210759.00000000,211793608.01576000,155468446383.70523000,2026-08-13 07:00:00
2988497183.00000000,210838476.26065000,155468446383.70523000,2026-08-13 08:00:00
2975624418.00000000,209722008.98064000,155468446383.70523000,2026-08-13 09:00:00
2966910005.00000000,209190415.92693920,155468446383.70523000,2026-08-13 10:00:00
2953686298.00000000,207097005.89955848,155468446383.70523000,2026-08-13 11:00:00
2957810701.00000000,207163760.06133157,155468446383.70523000,2026-08-13 12:00:00
2958291129.00000000,207760785.98967000,155468446383.70523000,2026-08-13 13:00:00
2958316415.00000000,207644229.16885000,155468446383.70523000,2026-08-13 14:00:00
2957945084.00000000,207429330.23179743,155468446383.70523000,2026-08-13 15:00:00
2940143667.00000000,204884528.86506507,155468446383.70523000,2026-08-13 16:00:00
2933408876.00000000,204609346.53933764,155468446383.70523000,2026-08-13 17:00:00
2942656964.00000000,205549797.43822628,155468446383.70523000,2026-08-13 18:00:00
2952330929.00000000,206692688.33929000,155468446383.70523000,2026-08-13 19:00:00
2945173350.00000000,206957331.30450000,155468446383.70523000,2026-08-13 20:00:00
2936483643.00000000,205994327.55645000,155468446383.70523000,2026-08-13 21:00:00
2929025390.00000000,205493538.15273350,155468446383.70523000,2026-08-13 22:00:00
2924896116.00000000,205110855.54515976,155468446383.70523000,2026-08-13 23:00:00
2921899442.00000000,204964817.67752760,155468446383.70523000,2026-08-14 00:00:00
2922635440.00000000,205344366.01440000,155468446383.70523000,2026-08-14 01:00:00
2922839832.00000000,205183356.20640000,155468446383.70523000,2026-08-14 02:00:00
2918540101.00000000,204566458.68629706,155482026383.70520000,2026-08-14 03:00:00
2907819333.00000000,203322869.65749240,155482026383.70520000,2026-08-14 04:00:00
2914405898.00000000,203718633.48156187,155482026383.70520000,2026-08-14 05:00:00
2919774315.00000000,204267411.07740000,155482026383.70520000,2026-08-14 06:00:00
2923224297.00000000,203532093.34824932,155482026383.70520000,2026-08-14 07:00:00
2930537275.00000000,204099173.36660376,155482026383.70520000,2026-08-14 08:00:00
2926592462.00000000,204685876.79228000,155482026383.70520000,2026-08-14 09:00:00
2921252212.00000000,202880966.12340000,155482026383.70520000,2026-08-14 10:00:00
2930622760.00000000,203209382.17840000,155482026383.70520000,2026-08-14 11:00:00
2934178657.00000000,203690682.36894000,155482026383.70520000,2026-08-14 12:00:00
2944384709.00000000,203912685.81331193,155482026383.70520000,2026-08-14 13:00:00
2959018723.00000000,205415079.75066000,155482026383.70520000,2026-08-14 14:00:00
2962813116.00000000,205796999.03736000,155482026383.70520000,2026-08-14 15:00:00
2961220352.00000000,206911215.22411776,155482026383.70520000,2026-08-14 16:00:00
2954626307.00000000,206469286.33316000,155482026383.70520000,2026-08-14 17:00:00
2947581459.00000000,205942358.27277675,155482026383.70520000,2026-08-14 18:00:00
2943614965.00000000,205259095.72164020,155482026383.70520000,2026-08-14 19:00:00
2960230231.00000000,206690083.25795130,155482026383.70520000,2026-08-14 20:00:00
2955585382.00000000,206240747.95596000,155482026383.70520000,2026-08-14 21:00:00
2955815267.00000000,206327876.68843135,155482026383.70520000,2026-08-14 22:00:00
2954471652.00000000,206281210.74264000,155482026383.70520000,2026-08-14 23:00:00
2951782782.00000000,206742866.05128000,155482026383.70520000,2026-08-15 00:00:00
2951721042.00000000,206886127.83378000,155482026383.70520000,2026-08-15 01:00:00
2952157645.00000000,206828164.60870000,155482026383.70520000,2026-08-15 02:00:00
2959474762.00000000,208139860.01146000,171207633126.57907000,2026-08-15 03:00:00
2951802770.00000000,207482216.70330000,171207633126.57907000,2026-08-15 04:00:00
2949695947.00000000,207351177.35720366,171207633126.57907000,2026-08-15 05:00:00
2949958967.00000000,206821623.17637000,171207633126.57907000,2026-08-15 06:00:00
2950579660.00000000,206953657.35240000,171207633126.57907000,2026-08-15 07:00:00
2949389413.00000000,206545740.59239000,171207633126.57907000,2026-08-15 08:00:00
2950876413.00000000,206307514.52095374,171207633126.57907000,2026-08-15 09:00:00
2952340209.00000000,206883498.26495168,171207633126.57907000,2026-08-15 10:00:00
2953262713.00000000,206787455.16426000,171207633126.57907000,2026-08-15 11:00:00
2952542564.00000000,206677979.48000000,171207633126.57907000,2026-08-15 12:00:00
2952209958.00000000,206805702.59935170,171207633126.57907000,2026-08-15 13:00:00
2960194715.00000000,207391241.73290000,171207633126.57907000,2026-08-15 14:00:00
2962139227.00000000,207463699.38606268,171207633126.57907000,2026-08-15 15:00:00
2965835448.00000000,207714005.78523985,171207633126.57907000,2026-08-15 16:00:00
