funding_time,funding_rate,mark_price
2026-08-08 04:00:00.000,0.00005000,0.03774000
2026-08-08 08:00:00.000,0.00005000,0.03633979
2026-08-08 12:00:00.001,0.00005000,0.03692000
2026-08-08 16:00:00.002,0.00005000,0.03666098
2026-08-08 20:00:00.000,0.00005000,0.03702664
2026-08-09 00:00:00.000,0.00005000,0.03697772
2026-08-09 04:00:00.000,0.00005000,0.03847955
2026-08-09 08:00:00.005,0.00005000,0.03860355
2026-08-09 12:00:00.000,0.00005000,0.03836634
2026-08-09 16:00:00.000,0.00005000,0.03960603
2026-08-09 20:00:00.000,0.00005000,0.04002000
2026-08-10 00:00:00.001,0.00005000,0.03954966
2026-08-10 04:00:00.000,0.00005000,0.05047000
2026-08-10 08:00:00.005,0.00005000,0.05042000
2026-08-10 12:00:00.000,-0.00003171,0.04522000
2026-08-10 16:00:00.000,0.00005000,0.04417809
2026-08-10 20:00:00.000,0.00005000,0.04408000
2026-08-11 00:00:00.000,-0.00029006,0.04612534
2026-08-11 04:00:00.000,0.00002414,0.04743603
2026-08-11 08:00:00.006,-0.00038661,0.04624703
2026-08-11 12:00:00.001,-0.00026637,0.04880000
2026-08-11 16:00:00.000,-0.00030336,0.05032849
2026-08-11 20:00:00.003,-0.00006839,0.05549000
2026-08-12 00:00:00.001,0.00005000,0.05503256
2026-08-12 04:00:00.000,-0.00010254,0.05749000
2026-08-12 08:00:00.000,-0.00005142,0.05484000
2026-08-12 12:00:00.000,0.00005000,0.05841324
2026-08-12 16:00:00.000,-0.00003748,0.05900320
2026-08-12 20:00:00.001,-0.00019398,0.05313800
2026-08-13 00:00:00.000,-0.00006602,0.05537901
2026-08-13 04:00:00.000,-0.00021490,0.05599000
2026-08-13 08:00:00.000,-0.00025401,0.05545000
2026-08-13 12:00:00.000,-0.00070522,0.05585000
2026-08-13 16:00:00.000,-0.00054461,0.05413624
2026-08-13 20:00:00.002,-0.00094881,0.05620000
2026-08-14 00:00:00.000,-0.00077346,0.05668840
2026-08-14 04:00:00.001,-0.00049543,0.05743000
2026-08-14 08:00:00.001,-0.00037750,0.06190080
2026-08-14 12:00:00.002,-0.00034101,0.06692660
2026-08-14 16:00:00.001,-0.00044512,0.05968000
2026-08-14 20:00:00.000,-0.00555262,0.06340522
2026-08-15 00:00:00.003,-0.00572676,0.06437175
2026-08-15 04:00:00.000,-0.00812012,0.06693317
2026-08-15 08:00:00.002,-0.00576676,0.06745283
2026-08-15 12:00:00.001,-0.00295434,0.06700338
2026-08-15 16:00:00.000,-0.00206486,0.06606000
2026-08-15 20:00:00.003,-0.00159004,0.06599754
2026-08-16 00:00:00.000,-0.00172731,0.06178000
2026-08-16 04:00:00.001,-0.00131321,0.06614896
2026-08-16 08:00:00.002,-0.00077293,0.06815000
2026-08-16 12:00:00.008,-0.00079519,0.06728344
2026-08-16 16:00:00.000,-0.00065269,0.06879000
2026-08-16 20:00:00.000,-0.00065018,0.06607000
2026-08-17 00:00:00.001,-0.00046908,0.06718740
2026-08-17 04:00:00.001,-0.00070862,0.07036156
2026-08-17 08:00:00.003,-0.00031612,0.06821897
2026-08-17 12:00:00.002,-0.00353896,0.06652000
2026-08-17 16:00:00.005,-0.00245295,0.06670000
2026-08-17 20:00:00.000,-0.00108400,0.07076000
2026-08-18 00:00:00.006,-0.00042552,0.07049307
2026-08-18 04:00:00.001,-0.00068445,0.07095000
2026-08-18 08:00:00.001,-0.00035887,0.06809779
2026-08-18 12:00:00.000,-0.00022749,0.07024000
