buySellRatio,sellVol,buyVol,time
1.0547,31445.3300,33164.2600,2026-08-07 19:00:00
0.9474,19509.2700,18482.1500,2026-08-07 20:00:00
0.9523,2441.0300,2324.5100,2026-08-07 21:00:00
4.6819,100.6700,471.3300,2026-08-07 22:00:00
1.1652,254.2700,296.2800,2026-08-07 23:00:00
3.9388,598.0500,2355.5700,2026-08-08 00:00:00
1.8174,79.2800,144.0800,2026-08-08 01:00:00
0.2861,388.5600,111.1500,2026-08-08 02:00:00
2.4031,128.4700,308.7200,2026-08-08 03:00:00
1.6121,29.1800,47.0400,2026-08-08 04:00:00
10.8320,36.3600,393.8500,2026-08-08 05:00:00
0.4848,36.4300,17.6600,2026-08-08 06:00:00
0.6013,37.6000,22.6100,2026-08-08 07:00:00
0.1964,72.6500,14.2700,2026-08-08 08:00:00
1.4376,56.6300,81.4100,2026-08-08 09:00:00
0.1592,96.0600,15.2900,2026-08-08 10:00:00
2.7406,157.5800,431.8700,2026-08-08 11:00:00
0.8855,967.8200,857.0500,2026-08-08 12:00:00
2.1251,600.9100,1276.9700,2026-08-08 13:00:00
1.8903,91.8500,173.6200,2026-08-08 14:00:00
0.3529,90.6800,32.0000,2026-08-08 15:00:00
2.2973,100.5600,231.0200,2026-08-08 16:00:00
0.9636,19253.5800,18553.3500,2026-08-08 17:00:00
1.0137,8879.6000,9001.5800,2026-08-08 18:00:00
1.0528,7650.6500,8054.4100,2026-08-08 19:00:00
0.9887,11710.6000,11578.8500,2026-08-08 20:00:00
0.9526,1156.6200,1101.8400,2026-08-08 21:00:00
0.8755,1419.2800,1242.5100,2026-08-08 22:00:00
1.0027,1505.4500,1509.5000,2026-08-08 23:00:00
1.3334,192.3700,256.5100,2026-08-09 00:00:00
1.1101,182.4500,202.5300,2026-08-09 01:00:00
1.0671,292.5300,312.1500,2026-08-09 02:00:00
1.1199,1493.9700,1673.0300,2026-08-09 03:00:00
1.2023,2139.9300,2572.7500,2026-08-09 04:00:00
0.9687,1618.5700,1567.9600,2026-08-09 05:00:00
1.1939,1452.9800,1734.7000,2026-08-09 06:00:00
0.9410,1532.7400,1442.3500,2026-08-09 07:00:00
1.5947,452.4300,721.4900,2026-08-09 08:00:00
1.1584,391.9600,454.0600,2026-08-09 09:00:00
0.9657,88.5200,85.4800,2026-08-09 10:00:00
0.7481,881.0700,659.0900,2026-08-09 11:00:00
0.2320,45.2100,10.4900,2026-08-09 12:00:00
2.0496,31.2600,64.0700,2026-08-09 13:00:00
1.9318,9.8200,18.9700,2026-08-09 14:00:00
0.2573,69.6200,17.9100,2026-08-09 15:00:00
1.0621,138.6500,147.2600,2026-08-09 16:00:00
0.8862,119.5600,105.9600,2026-08-09 17:00:00
1.2898,30.5000,39.3400,2026-08-09 18:00:00
0.8508,8.1100,6.9000,2026-08-09 19:00:00
13.4521,37.4700,504.0500,2026-08-09 20:00:00
3.6009,29.6700,106.8400,2026-08-09 21:00:00
1.5508,74.1500,114.9900,2026-08-09 22:00:00
0.8834,86.4800,76.4000,2026-08-09 23:00:00
1.0222,836.9100,855.5200,2026-08-10 00:00:00
0.7424,2107.0100,1564.2900,2026-08-10 01:00:00
1.0515,2602.3400,2736.3200,2026-08-10 02:00:00
0.4242,476.0300,201.9500,2026-08-10 03:00:00
2.0643,116.1800,239.8300,2026-08-10 04:00:00
3.2325,55.7800,180.3100,2026-08-10 05:00:00
0.7744,120.7500,93.5100,2026-08-10 06:00:00
0.8385,149.6200,125.4600,2026-08-10 07:00:00
0.8764,1300.3800,1139.6900,2026-08-10 08:00:00
0.9735,9585.5400,9331.8600,2026-08-10 09:00:00
0.9883,6001.0100,5930.9800,2026-08-10 10:00:00
0.9897,13117.8900,12982.7100,2026-08-10 11:00:00
0.9668,19424.9100,18780.1600,2026-08-10 12:00:00
0.9734,64093.0700,62386.0700,2026-08-10 13:00:00
1.0150,47224.8800,47935.5100,2026-08-10 14:00:00
1.0005,42458.5600,42480.9300,2026-08-10 15:00:00
1.0392,28226.7800,29332.7600,2026-08-10 16:00:00
0.9816,7714.5800,7572.3000,2026-08-10 17:00:00
0.9834,8755.3300,8609.7500,2026-08-10 18:00:00
1.0338,27018.7900,27933.0400,2026-08-10 19:00:00
0.9872,9072.2000,8955.8000,2026-08-10 20:00:00
0.9079,2189.9700,1988.3000,2026-08-10 21:00:00
0.9762,2422.8000,2365.0700,2026-08-10 22:00:00
1.0678,1401.0200,1496.0100,2026-08-10 23:00:00
0.9332,3618.9500,3377.0800,2026-08-11 00:00:00
0.9772,2027.4300,1981.2700,2026-08-11 01:00:00
0.9141,1565.9700,1431.3800,2026-08-11 02:00:00
1.1573,422.2500,488.6600,2026-08-11 03:00:00
1.4444,1198.0500,1730.4600,2026-08-11 04:00:00
1.1551,570.2100,658.6600,2026-08-11 05:00:00
0.7001,706.6500,494.7300,2026-08-11 06:00:00
1.1213,1144.3600,1283.1300,2026-08-11 07:00:00
1.0486,4235.5300,4441.1800,2026-08-11 08:00:00
0.9624,1847.7000,1778.2700,2026-08-11 09:00:00
1.0590,2724.4600,2885.1700,2026-08-11 10:00:00
0.9300,4710.5800,4381.0100,2026-08-11 11:00:00
1.0188,3711.2900,3781.0200,2026-08-11 12:00:00
0.9443,47459.8000,44815.1900,2026-08-11 13:00:00
0.9858,34633.5300,34140.9000,2026-08-11 14:00:00
1.0171,13658.9300,13892.5900,2026-08-11 15:00:00
1.0001,23649.4700,23652.8400,2026-08-11 16:00:00
0.9004,11220.3600,10102.6900,2026-08-11 17:00:00
0.9576,9442.0100,9041.5600,2026-08-11 18:00:00
1.0672,17521.7800,18699.4000,2026-08-11 19:00:00
0.8487,3831.8600,3251.9100,2026-08-11 20:00:00
0.8493,1175.2600,998.1300,2026-08-11 21:00:00
4.7354,32.2000,152.4800,2026-08-11 22:00:00
1.5434,359.1600,554.3300,2026-08-11 23:00:00
0.8970,1496.9900,1342.7600,2026-08-12 00:00:00
1.7173,1357.5000,2331.2900,2026-08-12 01:00:00
0.9982,689.8900,688.6700,2026-08-12 02:00:00
1.0731,893.0500,958.3600,2026-08-12 03:00:00
1.1406,687.7800,784.4500,2026-08-12 04:00:00
0.9354,848.8600,794.0400,2026-08-12 05:00:00
1.2139,1085.8800,1318.1000,2026-08-12 06:00:00
1.0214,1063.2500,1086.0500,2026-08-12 07:00:00
1.6190,4975.0400,8054.8200,2026-08-12 08:00:00
1.2465,1579.9800,1969.4200,2026-08-12 09:00:00
0.9780,3405.4300,3330.6700,2026-08-12 10:00:00
1.0903,3031.3300,3304.9300,2026-08-12 11:00:00
0.9448,14459.6300,13661.3600,2026-08-12 12:00:00
1.0077,39383.7800,39687.2400,2026-08-12 13:00:00
0.8957,38267.5500,34278.1300,2026-08-12 14:00:00
1.0103,31338.9100,31661.7900,2026-08-12 15:00:00
1.0696,23661.4400,25308.6200,2026-08-12 16:00:00
0.9152,24313.7600,22251.9100,2026-08-12 17:00:00
1.0663,21714.3200,23153.5200,2026-08-12 18:00:00
0.8396,7239.0300,6077.7700,2026-08-12 19:00:00
1.2700,1755.3400,2229.3400,2026-08-12 20:00:00
1.0393,1957.8400,2034.7500,2026-08-12 21:00:00
0.9559,1614.3500,1543.1100,2026-08-12 22:00:00
0.7680,2794.7500,2146.2400,2026-08-12 23:00:00
0.9453,2841.0600,2685.5300,2026-08-13 00:00:00
0.5512,181.7000,100.1600,2026-08-13 01:00:00
3.9200,84.6300,331.7500,2026-08-13 02:00:00
1.9122,138.9500,265.7000,2026-08-13 03:00:00
1.3678,645.7600,883.2500,2026-08-13 04:00:00
0.7231,208.3600,150.6600,2026-08-13 05:00:00
0.7478,798.7400,597.3100,2026-08-13 06:00:00
0.8614,3035.5400,2614.7800,2026-08-13 07:00:00
1.0399,4668.6200,4854.8000,2026-08-13 08:00:00
1.3881,525.8600,729.9500,2026-08-13 09:00:00
0.8454,2386.1500,2017.2400,2026-08-13 10:00:00
0.9881,3247.0500,3208.4900,2026-08-13 11:00:00
1.2176,2475.8500,3014.6700,2026-08-13 12:00:00
1.0385,41436.4600,43033.8100,2026-08-13 13:00:00
1.0071,36010.9200,36265.1000,2026-08-13 14:00:00
1.0465,21216.3300,22202.9600,2026-08-13 15:00:00
1.0101,11641.5400,11759.4000,2026-08-13 16:00:00
1.0274,12197.6100,12531.6900,2026-08-13 17:00:00
1.0441,12682.1200,13241.6100,2026-08-13 18:00:00
0.9246,5919.7000,5473.1800,2026-08-13 19:00:00
1.8353,188.9400,346.7600,2026-08-13 20:00:00
1.5607,257.2400,401.4800,2026-08-13 21:00:00
1.2977,78.1300,101.3900,2026-08-13 22:00:00
2.0531,58.9400,121.0100,2026-08-13 23:00:00
1.3462,67.7900,91.2600,2026-08-14 00:00:00
3.4422,98.6500,339.5700,2026-08-14 01:00:00
0.7127,73.6500,52.4900,2026-08-14 02:00:00
3.3512,36.0500,120.8100,2026-08-14 03:00:00
6.0458,15.7300,95.1000,2026-08-14 04:00:00
1.0199,271.1000,276.5000,2026-08-14 05:00:00
2.1105,51.6700,109.0500,2026-08-14 06:00:00
0.9188,270.1400,248.2100,2026-08-14 07:00:00
1.0507,512.5300,538.5000,2026-08-14 08:00:00
0.6366,1789.5300,1139.2400,2026-08-14 09:00:00
1.0004,994.0000,994.3900,2026-08-14 10:00:00
1.0581,4610.0300,4877.6600,2026-08-14 11:00:00
0.9294,5345.8000,4968.4100,2026-08-14 12:00:00
0.9354,51960.2900,48602.7600,2026-08-14 13:00:00
1.0493,40784.1000,42793.8000,2026-08-14 14:00:00
1.0129,14690.3900,14880.0800,2026-08-14 15:00:00
1.0080,9051.4000,9123.8000,2026-08-14 16:00:00
1.0296,13709.3300,14115.0100,2026-08-14 17:00:00
1.0070,7687.8600,7741.8000,2026-08-14 18:00:00
0.9326,7157.2400,6674.6300,2026-08-14 19:00:00
1.1553,5535.5600,6395.1600,2026-08-14 20:00:00
1.2375,744.8400,921.7200,2026-08-14 21:00:00
0.9566,556.4200,532.2800,2026-08-14 22:00:00
0.9946,676.9300,673.2500,2026-08-14 23:00:00
1.0204,583.2700,595.1400,2026-08-15 00:00:00
0.7514,109.8000,82.5000,2026-08-15 01:00:00
1.3523,685.5300,927.0700,2026-08-15 02:00:00
0.8343,628.8000,524.6200,2026-08-15 03:00:00
1.1362,2440.9300,2773.4500,2026-08-15 04:00:00
1.3620,912.3700,1242.6900,2026-08-15 05:00:00
0.9690,568.0800,550.4500,2026-08-15 06:00:00
1.0425,231.0200,240.8400,2026-08-15 07:00:00
0.9120,264.6000,241.3200,2026-08-15 08:00:00
0.8469,447.7900,379.2200,2026-08-15 09:00:00
0.6896,407.4000,280.9600,2026-08-15 10:00:00
0.7891,187.9700,148.3300,2026-08-15 11:00:00
0.8856,482.0500,426.8900,2026-08-15 12:00:00
0.7564,699.9000,529.4300,2026-08-15 13:00:00
0.8153,100.4400,81.8900,2026-08-15 14:00:00
1.0086,343.8200,346.7600,2026-08-15 15:00:00
0.8972,305.7900,274.3500,2026-08-15 16:00:00
1.1914,114.1300,135.9800,2026-08-15 17:00:00
4.5991,36.2200,166.5800,2026-08-15 18:00:00
0.5242,148.7700,77.9900,2026-08-15 19:00:00
1.1618,55.4900,64.4700,2026-08-15 20:00:00
1.1282,237.3100,267.7300,2026-08-15 21:00:00
1.0770,323.0000,347.8800,2026-08-15 22:00:00
1.2993,105.1100,136.5700,2026-08-15 23:00:00
1.4341,416.3600,597.1100,2026-08-16 00:00:00
0.3917,249.1000,97.5800,2026-08-16 01:00:00
0.8389,177.5200,148.9200,2026-08-16 02:00:00
2.7394,98.0300,268.5400,2026-08-16 03:00:00
0.4723,328.0500,154.9400,2026-08-16 04:00:00
1.1097,553.1700,613.8800,2026-08-16 05:00:00
0.7858,766.8200,602.5400,2026-08-16 06:00:00
2.3397,117.0900,273.9500,2026-08-16 07:00:00
0.3147,210.7000,66.3100,2026-08-16 08:00:00
2.7004,59.5700,160.8600,2026-08-16 09:00:00
0.7647,202.4500,154.8200,2026-08-16 10:00:00
1.1595,921.2200,1068.1600,2026-08-16 11:00:00
0.8016,552.6800,443.0100,2026-08-16 12:00:00
0.8000,209.1000,167.2800,2026-08-16 13:00:00
1.1803,88.5800,104.5500,2026-08-16 14:00:00
1.3739,374.9600,515.1400,2026-08-16 15:00:00
0.5217,414.7200,216.3600,2026-08-16 16:00:00
2.2350,121.4900,271.5300,2026-08-16 17:00:00
0.5979,328.7600,196.5800,2026-08-16 18:00:00
2.6670,81.0900,216.2700,2026-08-16 19:00:00
0.1429,166.4800,23.7900,2026-08-16 20:00:00
2.2468,56.9200,127.8900,2026-08-16 21:00:00
1.2424,256.7000,318.9200,2026-08-16 22:00:00
0.9671,704.3400,681.2000,2026-08-16 23:00:00
1.0084,5586.3900,5633.2800,2026-08-17 00:00:00
1.0220,1838.9100,1879.3500,2026-08-17 01:00:00
0.9700,2398.1700,2326.2000,2026-08-17 02:00:00
0.9422,3024.1100,2849.3800,2026-08-17 03:00:00
0.9502,1816.4500,1725.9800,2026-08-17 04:00:00
1.0076,1853.8000,1867.8700,2026-08-17 05:00:00
0.9702,1527.7000,1482.1000,2026-08-17 06:00:00
0.8791,1914.3800,1682.8700,2026-08-17 07:00:00
0.9816,7853.0400,7708.7600,2026-08-17 08:00:00
0.9699,3423.7200,3320.7300,2026-08-17 09:00:00
0.9306,2840.9900,2643.9500,2026-08-17 10:00:00
1.0133,6249.5400,6332.8600,2026-08-17 11:00:00
1.0401,6046.7200,6289.0700,2026-08-17 12:00:00
1.0733,60115.0100,64522.6700,2026-08-17 13:00:00
0.9378,51783.3700,48561.3900,2026-08-17 14:00:00
1.0406,15378.9700,16003.2900,2026-08-17 15:00:00
0.8881,5373.1200,4771.8700,2026-08-17 16:00:00
1.6072,1044.1300,1678.1600,2026-08-17 17:00:00
1.0458,5307.3700,5550.4900,2026-08-17 18:00:00
0.9907,5578.3600,5526.3100,2026-08-17 19:00:00
