funding_time,funding_rate,mark_price
2026-04-12 00:00:00.000,0.00001860,4720.98346670
2026-04-12 04:00:00.000,0.00001416,4709.96000000
2026-04-12 08:00:00.000,0.00000788,4701.99445153
2026-04-12 12:00:00.000,0.00000194,4698.36000000
2026-04-12 16:00:00.000,-0.00000083,4681.11203645
2026-04-12 20:00:00.013,0.00001784,4682.18000000
2026-04-13 00:00:00.011,0.00000134,4646.37466956
2026-04-13 04:00:00.003,0.00001140,4690.33331634
2026-04-13 08:00:00.006,-0.00000255,4708.09000000
2026-04-13 12:00:00.010,0.00003342,4679.05270382
2026-04-13 16:00:00.000,0.00003736,4684.94946387
2026-04-13 20:00:00.000,0.00005000,4713.14000000
2026-04-14 00:00:00.005,0.00005000,4729.32000000
2026-04-14 04:00:00.000,0.00004470,4740.00000000
2026-04-14 08:00:00.003,0.00002716,4751.34000000
2026-04-14 12:00:00.000,0.00003105,4749.07949369
2026-04-14 16:00:00.001,0.00000876,4781.07000000
2026-04-14 20:00:00.009,0.00004644,4819.40000000
2026-04-15 00:00:00.000,0.00002622,4809.08000000
2026-04-15 04:00:00.000,0.00001334,4798.43000000
2026-04-15 08:00:00.000,-0.00000053,4785.82324533
2026-04-15 12:00:00.000,0.00000307,4788.25017252
2026-04-15 16:00:00.000,-0.00000394,4776.88170041
2026-04-15 20:00:00.009,-0.00016511,4769.05157641
2026-04-16 00:00:00.013,-0.00000070,4800.28000000
2026-04-16 04:00:00.008,0.00001150,4799.47000000
2026-04-16 08:00:00.000,0.00001551,4797.26000000
2026-04-16 12:00:00.004,0.00004185,4799.55849706
2026-04-16 16:00:00.000,0.00003471,4786.05000000
2026-04-16 20:00:00.000,0.00004107,4774.07962019
2026-04-17 00:00:00.001,0.00002704,4770.28131582
2026-04-17 04:00:00.003,0.00003224,4771.52000000
2026-04-17 08:00:00.011,0.00003882,4767.49137398
2026-04-17 12:00:00.003,0.00004496,4778.14424068
2026-04-17 16:00:00.001,0.00004956,4843.13919175
2026-04-17 20:00:00.005,0.00001088,4829.16000000
2026-04-18 00:00:00.001,0.00003161,4812.62000000
2026-04-18 04:00:00.003,0.00004889,4811.01000000
2026-04-18 08:00:00.006,0.00002401,4802.11000000
2026-04-18 12:00:00.000,-0.00000157,4786.06000000
2026-04-18 16:00:00.000,0.00002687,4788.99000000
2026-04-18 20:00:00.002,0.00001045,4780.38111481
2026-04-19 00:00:00.002,-0.00001944,4773.00000000
2026-04-19 04:00:00.000,0.00000466,4773.83560740
2026-04-19 08:00:00.010,0.00002559,4777.00242900
