longAccount,longShortRatio,shortAccount,time
0.5735,1.3447,0.4265,2026-07-30 21:00:00
0.5753,1.3546,0.4247,2026-07-30 22:00:00
0.5730,1.3419,0.4270,2026-07-30 23:00:00
0.5744,1.3496,0.4256,2026-07-31 00:00:00
0.5745,1.3502,0.4255,2026-07-31 01:00:00
0.5751,1.3535,0.4249,2026-07-31 02:00:00
0.5747,1.3513,0.4253,2026-07-31 03:00:00
0.5720,1.3364,0.4280,2026-07-31 04:00:00
0.5778,1.3685,0.4222,2026-07-31 05:00:00
0.5829,1.3975,0.4171,2026-07-31 06:00:00
0.5831,1.3987,0.4169,2026-07-31 07:00:00
0.5841,1.4044,0.4159,2026-07-31 08:00:00
0.5819,1.3918,0.4181,2026-07-31 09:00:00
0.5820,1.3923,0.4180,2026-07-31 10:00:00
0.5807,1.3849,0.4193,2026-07-31 11:00:00
0.5813,1.3883,0.4187,2026-07-31 12:00:00
0.5816,1.3901,0.4184,2026-07-31 13:00:00
0.5809,1.3861,0.4191,2026-07-31 14:00:00
0.5777,1.3680,0.4223,2026-07-31 15:00:00
0.5792,1.3764,0.4208,2026-07-31 16:00:00
0.5820,1.3923,0.4180,2026-07-31 17:00:00
0.5838,1.4027,0.4162,2026-07-31 18:00:00
0.5828,1.3969,0.4172,2026-07-31 19:00:00
0.5840,1.4038,0.4160,2026-07-31 20:00:00
0.5846,1.4073,0.4154,2026-07-31 21:00:00
0.5837,1.4021,0.4163,2026-07-31 22:00:00
0.5875,1.4242,0.4125,2026-07-31 23:00:00
0.5928,1.4558,0.4072,2026-08-01 00:00:00
0.6039,1.5246,0.3961,2026-08-01 01:00:00
0.6097,1.5621,0.3903,2026-08-01 02:00:00
0.6191,1.6254,0.3809,2026-08-01 03:00:00
0.6232,1.6539,0.3768,2026-08-01 04:00:00
0.6218,1.6441,0.3782,2026-08-01 05:00:00
0.6248,1.6652,0.3752,2026-08-01 06:00:00
0.6271,1.6817,0.3729,2026-08-01 07:00:00
0.6280,1.6882,0.3720,2026-08-01 08:00:00
0.6287,1.6932,0.3713,2026-08-01 09:00:00
0.6295,1.6991,0.3705,2026-08-01 10:00:00
0.6308,1.7086,0.3692,2026-08-01 11:00:00
0.6340,1.7322,0.3660,2026-08-01 12:00:00
0.6335,1.7285,0.3665,2026-08-01 13:00:00
0.6344,1.7352,0.3656,2026-08-01 14:00:00
0.6414,1.7886,0.3586,2026-08-01 15:00:00
0.6351,1.7405,0.3649,2026-08-01 16:00:00
0.6355,1.7435,0.3645,2026-08-01 17:00:00
0.6374,1.7579,0.3626,2026-08-01 18:00:00
0.6433,1.8035,0.3567,2026-08-01 19:00:00
0.6446,1.8137,0.3554,2026-08-01 20:00:00
0.6465,1.8289,0.3535,2026-08-01 21:00:00
0.6481,1.8417,0.3519,2026-08-01 22:00:00
0.6506,1.8620,0.3494,2026-08-01 23:00:00
0.6495,1.8531,0.3505,2026-08-02 00:00:00
0.6471,1.8337,0.3529,2026-08-02 01:00:00
0.6508,1.8637,0.3492,2026-08-02 02:00:00
0.6511,1.8662,0.3489,2026-08-02 03:00:00
0.6507,1.8629,0.3493,2026-08-02 04:00:00
0.6479,1.8401,0.3521,2026-08-02 05:00:00
0.6497,1.8547,0.3503,2026-08-02 06:00:00
0.6468,1.8313,0.3532,2026-08-02 07:00:00
0.6458,1.8233,0.3542,2026-08-02 08:00:00
0.6463,1.8273,0.3537,2026-08-02 09:00:00
0.6469,1.8321,0.3531,2026-08-02 10:00:00
0.6507,1.8629,0.3493,2026-08-02 11:00:00
0.6509,1.8645,0.3491,2026-08-02 12:00:00
0.6537,1.8877,0.3463,2026-08-02 13:00:00
0.6546,1.8952,0.3454,2026-08-02 14:00:00
0.6549,1.8977,0.3451,2026-08-02 15:00:00
0.6576,1.9206,0.3424,2026-08-02 16:00:00
0.6606,1.9464,0.3394,2026-08-02 17:00:00
0.6614,1.9533,0.3386,2026-08-02 18:00:00
0.6617,1.9560,0.3383,2026-08-02 19:00:00
0.6595,1.9369,0.3405,2026-08-02 20:00:00
0.6590,1.9326,0.3410,2026-08-02 21:00:00
0.6590,1.9326,0.3410,2026-08-02 22:00:00
0.6558,1.9053,0.3442,2026-08-02 23:00:00
0.6573,1.9180,0.3427,2026-08-03 00:00:00
0.6575,1.9197,0.3425,2026-08-03 01:00:00
0.6587,1.9300,0.3413,2026-08-03 02:00:00
0.6550,1.8986,0.3450,2026-08-03 03:00:00
0.6533,1.8843,0.3467,2026-08-03 04:00:00
0.6474,1.8361,0.3526,2026-08-03 05:00:00
0.6464,1.8281,0.3536,2026-08-03 06:00:00
0.6447,1.8145,0.3553,2026-08-03 07:00:00
0.6420,1.7933,0.3580,2026-08-03 08:00:00
0.6419,1.7925,0.3581,2026-08-03 09:00:00
0.6423,1.7956,0.3577,2026-08-03 10:00:00
0.6343,1.7345,0.3657,2026-08-03 11:00:00
0.6306,1.7071,0.3694,2026-08-03 12:00:00
0.6178,1.6164,0.3822,2026-08-03 13:00:00
0.6176,1.6151,0.3824,2026-08-03 14:00:00
0.6181,1.6185,0.3819,2026-08-03 15:00:00
0.6158,1.6028,0.3842,2026-08-03 16:00:00
0.6105,1.5674,0.3895,2026-08-03 17:00:00
0.6085,1.5543,0.3915,2026-08-03 18:00:00
0.6083,1.5530,0.3917,2026-08-03 19:00:00
0.6092,1.5589,0.3908,2026-08-03 20:00:00
0.6062,1.5394,0.3938,2026-08-03 21:00:00
0.6087,1.5556,0.3913,2026-08-03 22:00:00
0.6060,1.5381,0.3940,2026-08-03 23:00:00
0.6065,1.5413,0.3935,2026-08-04 00:00:00
0.6068,1.5432,0.3932,2026-08-04 01:00:00
0.6064,1.5407,0.3936,2026-08-04 02:00:00
0.5998,1.4988,0.4002,2026-08-04 03:00:00
0.6021,1.5132,0.3979,2026-08-04 04:00:00
0.5987,1.4919,0.4013,2026-08-04 05:00:00
0.6045,1.5284,0.3955,2026-08-04 06:00:00
0.6059,1.5374,0.3941,2026-08-04 07:00:00
0.6103,1.5661,0.3897,2026-08-04 08:00:00
0.6120,1.5773,0.3880,2026-08-04 09:00:00
0.6161,1.6048,0.3839,2026-08-04 10:00:00
0.6183,1.6199,0.3817,2026-08-04 11:00:00
0.6211,1.6392,0.3789,2026-08-04 12:00:00
0.6297,1.7005,0.3703,2026-08-04 13:00:00
0.6358,1.7457,0.3642,2026-08-04 14:00:00
0.6377,1.7601,0.3623,2026-08-04 15:00:00
0.6406,1.7824,0.3594,2026-08-04 16:00:00
0.6448,1.8153,0.3552,2026-08-04 17:00:00
0.6478,1.8393,0.3522,2026-08-04 18:00:00
0.6486,1.8458,0.3514,2026-08-04 19:00:00
0.6520,1.8736,0.3480,2026-08-04 20:00:00
0.6537,1.8877,0.3463,2026-08-04 21:00:00
0.6532,1.8835,0.3468,2026-08-04 22:00:00
0.6567,1.9129,0.3433,2026-08-04 23:00:00
0.6557,1.9044,0.3443,2026-08-05 00:00:00
0.6569,1.9146,0.3431,2026-08-05 01:00:00
0.6590,1.9326,0.3410,2026-08-05 02:00:00
0.6612,1.9516,0.3388,2026-08-05 03:00:00
0.6624,1.9621,0.3376,2026-08-05 04:00:00
0.6612,1.9516,0.3388,2026-08-05 05:00:00
0.6656,1.9904,0.3344,2026-08-05 06:00:00
0.6650,1.9851,0.3350,2026-08-05 07:00:00
0.6639,1.9753,0.3361,2026-08-05 08:00:00
0.6695,2.0257,0.3305,2026-08-05 09:00:00
0.6692,2.0230,0.3308,2026-08-05 10:00:00
0.6700,2.0303,0.3300,2026-08-05 11:00:00
0.6710,2.0395,0.3290,2026-08-05 12:00:00
0.6711,2.0404,0.3289,2026-08-05 13:00:00
0.6724,2.0525,0.3276,2026-08-05 14:00:00
0.6695,2.0257,0.3305,2026-08-05 15:00:00
0.6727,2.0553,0.3273,2026-08-05 16:00:00
0.6748,2.0750,0.3252,2026-08-05 17:00:00
0.6755,2.0817,0.3245,2026-08-05 18:00:00
0.6764,2.0902,0.3236,2026-08-05 19:00:00
0.6819,2.1437,0.3181,2026-08-05 20:00:00
0.6829,2.1536,0.3171,2026-08-05 21:00:00
0.6859,2.1837,0.3141,2026-08-05 22:00:00
0.6842,2.1666,0.3158,2026-08-05 23:00:00
0.6867,2.1918,0.3133,2026-08-06 00:00:00
0.6873,2.1980,0.3127,2026-08-06 01:00:00
0.6954,2.2830,0.3046,2026-08-06 02:00:00
0.6919,2.2457,0.3081,2026-08-06 03:00:00
0.6971,2.3014,0.3029,2026-08-06 04:00:00
0.6962,2.2916,0.3038,2026-08-06 05:00:00
0.6919,2.2457,0.3081,2026-08-06 06:00:00
0.6949,2.2776,0.3051,2026-08-06 07:00:00
0.6970,2.3003,0.3030,2026-08-06 08:00:00
0.6896,2.2216,0.3104,2026-08-06 09:00:00
0.6940,2.2680,0.3060,2026-08-06 10:00:00
0.6966,2.2960,0.3034,2026-08-06 11:00:00
0.6941,2.2690,0.3059,2026-08-06 12:00:00
0.7019,2.3546,0.2981,2026-08-06 13:00:00
0.7012,2.3467,0.2988,2026-08-06 14:00:00
0.7038,2.3761,0.2962,2026-08-06 15:00:00
0.7078,2.4223,0.2922,2026-08-06 16:00:00
0.7081,2.4258,0.2919,2026-08-06 17:00:00
0.7074,2.4176,0.2926,2026-08-06 18:00:00
0.7109,2.4590,0.2891,2026-08-06 19:00:00
0.7137,2.4928,0.2863,2026-08-06 20:00:00
0.7144,2.5014,0.2856,2026-08-06 21:00:00
0.7144,2.5014,0.2856,2026-08-06 22:00:00
0.7141,2.4977,0.2859,2026-08-06 23:00:00
0.7147,2.5051,0.2853,2026-08-07 00:00:00
0.7098,2.4459,0.2902,2026-08-07 01:00:00
0.7093,2.4400,0.2907,2026-08-07 02:00:00
0.7099,2.4471,0.2901,2026-08-07 03:00:00
0.7091,2.4376,0.2909,2026-08-07 04:00:00
0.7136,2.4916,0.2864,2026-08-07 05:00:00
0.7070,2.4130,0.2930,2026-08-07 06:00:00
0.7083,2.4282,0.2917,2026-08-07 07:00:00
0.7092,2.4388,0.2908,2026-08-07 08:00:00
0.7058,2.3990,0.2942,2026-08-07 09:00:00
0.7046,2.3852,0.2954,2026-08-07 10:00:00
0.7063,2.4048,0.2937,2026-08-07 11:00:00
0.7059,2.4002,0.2941,2026-08-07 12:00:00
0.7092,2.4388,0.2908,2026-08-07 13:00:00
0.7104,2.4530,0.2896,2026-08-07 14:00:00
0.7066,2.4083,0.2934,2026-08-07 15:00:00
0.7076,2.4200,0.2924,2026-08-07 16:00:00
0.7052,2.3921,0.2948,2026-08-07 17:00:00
0.7054,2.3944,0.2946,2026-08-07 18:00:00
0.7076,2.4200,0.2924,2026-08-07 19:00:00
0.7008,2.3422,0.2992,2026-08-07 20:00:00
0.7037,2.3750,0.2963,2026-08-07 21:00:00
0.7039,2.3772,0.2961,2026-08-07 22:00:00
0.7031,2.3681,0.2969,2026-08-07 23:00:00
0.7019,2.3546,0.2981,2026-08-08 00:00:00
0.7006,2.3400,0.2994,2026-08-08 01:00:00
0.7032,2.3693,0.2968,2026-08-08 02:00:00
0.7015,2.3501,0.2985,2026-08-08 03:00:00
0.6968,2.2982,0.3032,2026-08-08 04:00:00
0.6978,2.3091,0.3022,2026-08-08 05:00:00
0.6987,2.3190,0.3013,2026-08-08 06:00:00
0.6948,2.2765,0.3052,2026-08-08 07:00:00
0.6984,2.3156,0.3016,2026-08-08 08:00:00
0.6974,2.3047,0.3026,2026-08-08 09:00:00
0.6969,2.2992,0.3031,2026-08-08 10:00:00
0.6950,2.2787,0.3050,2026-08-08 11:00:00
0.6915,2.2415,0.3085,2026-08-08 12:00:00
0.6938,2.2658,0.3062,2026-08-08 13:00:00
0.6988,2.3201,0.3012,2026-08-08 14:00:00
0.6969,2.2992,0.3031,2026-08-08 15:00:00
0.6996,2.3289,0.3004,2026-08-08 16:00:00
0.7045,2.3841,0.2955,2026-08-08 17:00:00
0.7024,2.3602,0.2976,2026-08-08 18:00:00
0.7065,2.4072,0.2935,2026-08-08 19:00:00
0.7096,2.4435,0.2904,2026-08-08 20:00:00
0.7122,2.4746,0.2878,2026-08-08 21:00:00
0.7124,2.4771,0.2876,2026-08-08 22:00:00
0.7117,2.4686,0.2883,2026-08-08 23:00:00
0.7115,2.4662,0.2885,2026-08-09 00:00:00
0.7174,2.5386,0.2826,2026-08-09 01:00:00
0.7168,2.5311,0.2832,2026-08-09 02:00:00
0.7187,2.5549,0.2813,2026-08-09 03:00:00
0.7198,2.5689,0.2802,2026-08-09 04:00:00
0.7224,2.6023,0.2776,2026-08-09 05:00:00
0.7247,2.6324,0.2753,2026-08-09 06:00:00
0.7216,2.5920,0.2784,2026-08-09 07:00:00
0.7201,2.5727,0.2799,2026-08-09 08:00:00
0.7230,2.6101,0.2770,2026-08-09 09:00:00
0.7283,2.6805,0.2717,2026-08-09 10:00:00
0.7279,2.6751,0.2721,2026-08-09 11:00:00
0.7295,2.6969,0.2705,2026-08-09 12:00:00
0.7341,2.7608,0.2659,2026-08-09 13:00:00
0.7430,2.8911,0.2570,2026-08-09 14:00:00
0.7439,2.9047,0.2561,2026-08-09 15:00:00
0.7433,2.8956,0.2567,2026-08-09 16:00:00
0.7467,2.9479,0.2533,2026-08-09 17:00:00
0.7430,2.8911,0.2570,2026-08-09 18:00:00
0.7437,2.9017,0.2563,2026-08-09 19:00:00
0.7428,2.8880,0.2572,2026-08-09 20:00:00
0.7485,2.9761,0.2515,2026-08-09 21:00:00
0.7512,3.0193,0.2488,2026-08-09 22:00:00
0.7517,3.0274,0.2483,2026-08-09 23:00:00
0.7536,3.0584,0.2464,2026-08-10 00:00:00
0.7532,3.0519,0.2468,2026-08-10 01:00:00
0.7517,3.0274,0.2483,2026-08-10 02:00:00
0.7565,3.1068,0.2435,2026-08-10 03:00:00
0.7589,3.1477,0.2411,2026-08-10 04:00:00
0.7585,3.1408,0.2415,2026-08-10 05:00:00
0.7578,3.1288,0.2422,2026-08-10 06:00:00
0.7567,3.1102,0.2433,2026-08-10 07:00:00
0.7558,3.0950,0.2442,2026-08-10 08:00:00
0.7567,3.1102,0.2433,2026-08-10 09:00:00
0.7573,3.1203,0.2427,2026-08-10 10:00:00
0.7516,3.0258,0.2484,2026-08-10 11:00:00
0.7522,3.0355,0.2478,2026-08-10 12:00:00
0.7513,3.0209,0.2487,2026-08-10 13:00:00
0.7496,2.9936,0.2504,2026-08-10 14:00:00
0.7506,3.0096,0.2494,2026-08-10 15:00:00
0.7499,2.9984,0.2501,2026-08-10 16:00:00
0.7539,3.0634,0.2461,2026-08-10 17:00:00
0.7531,3.0502,0.2469,2026-08-10 18:00:00
0.7516,3.0258,0.2484,2026-08-10 19:00:00
0.7557,3.0933,0.2443,2026-08-10 20:00:00
0.7545,3.0733,0.2455,2026-08-10 21:00:00
0.7562,3.1017,0.2438,2026-08-10 22:00:00
0.7553,3.0866,0.2447,2026-08-10 23:00:00
0.7575,3.1237,0.2425,2026-08-11 00:00:00
0.7575,3.1237,0.2425,2026-08-11 01:00:00
0.7575,3.1237,0.2425,2026-08-11 02:00:00
0.7583,3.1374,0.2417,2026-08-11 03:00:00
0.7480,2.9683,0.2520,2026-08-11 04:00:00
0.7452,2.9246,0.2548,2026-08-11 05:00:00
0.7432,2.8941,0.2568,2026-08-11 06:00:00
0.7435,2.8986,0.2565,2026-08-11 07:00:00
0.7461,2.9386,0.2539,2026-08-11 08:00:00
0.7468,2.9494,0.2532,2026-08-11 09:00:00
0.7462,2.9401,0.2538,2026-08-11 10:00:00
0.7456,2.9308,0.2544,2026-08-11 11:00:00
0.7394,2.8373,0.2606,2026-08-11 12:00:00
0.7397,2.8417,0.2603,2026-08-11 13:00:00
0.7402,2.8491,0.2598,2026-08-11 14:00:00
0.7392,2.8344,0.2608,2026-08-11 15:00:00
0.7388,2.8285,0.2612,2026-08-11 16:00:00
0.7367,2.7979,0.2633,2026-08-11 17:00:00
0.7367,2.7979,0.2633,2026-08-11 18:00:00
0.7333,2.7495,0.2667,2026-08-11 19:00:00
0.7310,2.7175,0.2690,2026-08-11 20:00:00
0.7318,2.7286,0.2682,2026-08-11 21:00:00
0.7300,2.7037,0.2700,2026-08-11 22:00:00
0.7288,2.6873,0.2712,2026-08-11 23:00:00
0.7284,2.6819,0.2716,2026-08-12 00:00:00
0.7243,2.6271,0.2757,2026-08-12 01:00:00
0.7252,2.6390,0.2748,2026-08-12 02:00:00
0.7203,2.5753,0.2797,2026-08-12 03:00:00
0.7208,2.5817,0.2792,2026-08-12 04:00:00
0.7227,2.6062,0.2773,2026-08-12 05:00:00
0.7217,2.5932,0.2783,2026-08-12 06:00:00
0.7247,2.6324,0.2753,2026-08-12 07:00:00
0.7260,2.6496,0.2740,2026-08-12 08:00:00
0.7279,2.6751,0.2721,2026-08-12 09:00:00
0.7289,2.6887,0.2711,2026-08-12 10:00:00
0.7331,2.7467,0.2669,2026-08-12 11:00:00
0.7341,2.7608,0.2659,2026-08-12 12:00:00
0.7345,2.7665,0.2655,2026-08-12 13:00:00
0.7360,2.7879,0.2640,2026-08-12 14:00:00
0.7333,2.7495,0.2667,2026-08-12 15:00:00
0.7343,2.7636,0.2657,2026-08-12 16:00:00
0.7359,2.7864,0.2641,2026-08-12 17:00:00
0.7358,2.7850,0.2642,2026-08-12 18:00:00
0.7354,2.7793,0.2646,2026-08-12 19:00:00
0.7382,2.8197,0.2618,2026-08-12 20:00:00
0.7370,2.8023,0.2630,2026-08-12 21:00:00
0.7312,2.7202,0.2688,2026-08-12 22:00:00
0.7351,2.7750,0.2649,2026-08-12 23:00:00
0.7360,2.7879,0.2640,2026-08-13 00:00:00
0.7358,2.7850,0.2642,2026-08-13 01:00:00
0.7361,2.7893,0.2639,2026-08-13 02:00:00
0.7370,2.8023,0.2630,2026-08-13 03:00:00
0.7368,2.7994,0.2632,2026-08-13 04:00:00
0.7367,2.7979,0.2633,2026-08-13 05:00:00
0.7389,2.8300,0.2611,2026-08-13 06:00:00
0.7390,2.8314,0.2610,2026-08-13 07:00:00
0.7408,2.8580,0.2592,2026-08-13 08:00:00
0.7410,2.8610,0.2590,2026-08-13 09:00:00
0.7432,2.8941,0.2568,2026-08-13 10:00:00
0.7433,2.8956,0.2567,2026-08-13 11:00:00
0.7451,2.9231,0.2549,2026-08-13 12:00:00
0.7466,2.9463,0.2534,2026-08-13 13:00:00
0.7452,2.9246,0.2548,2026-08-13 14:00:00
0.7464,2.9432,0.2536,2026-08-13 15:00:00
0.7467,2.9479,0.2533,2026-08-13 16:00:00
0.7471,2.9541,0.2529,2026-08-13 17:00:00
0.7475,2.9604,0.2525,2026-08-13 18:00:00
0.7432,2.8941,0.2568,2026-08-13 19:00:00
0.7460,2.9370,0.2540,2026-08-13 20:00:00
0.7445,2.9139,0.2555,2026-08-13 21:00:00
0.7433,2.8956,0.2567,2026-08-13 22:00:00
0.7447,2.9170,0.2553,2026-08-13 23:00:00
0.7457,2.9324,0.2543,2026-08-14 00:00:00
0.7395,2.8388,0.2605,2026-08-14 01:00:00
0.7433,2.8956,0.2567,2026-08-14 02:00:00
0.7414,2.8670,0.2586,2026-08-14 03:00:00
0.7411,2.8625,0.2589,2026-08-14 04:00:00
0.7422,2.8790,0.2578,2026-08-14 05:00:00
0.7424,2.8820,0.2576,2026-08-14 06:00:00
0.7433,2.8956,0.2567,2026-08-14 07:00:00
0.7405,2.8536,0.2595,2026-08-14 08:00:00
0.7388,2.8285,0.2612,2026-08-14 09:00:00
0.7362,2.7908,0.2638,2026-08-14 10:00:00
0.7338,2.7566,0.2662,2026-08-14 11:00:00
0.7278,2.6738,0.2722,2026-08-14 12:00:00
0.7269,2.6617,0.2731,2026-08-14 13:00:00
0.7281,2.6778,0.2719,2026-08-14 14:00:00
0.7297,2.6996,0.2703,2026-08-14 15:00:00
0.7275,2.6697,0.2725,2026-08-14 16:00:00
0.7317,2.7272,0.2683,2026-08-14 17:00:00
0.7315,2.7244,0.2685,2026-08-14 18:00:00
0.7310,2.7175,0.2690,2026-08-14 19:00:00
0.7321,2.7327,0.2679,2026-08-14 20:00:00
0.7327,2.7411,0.2673,2026-08-14 21:00:00
0.7317,2.7272,0.2683,2026-08-14 22:00:00
0.7345,2.7665,0.2655,2026-08-14 23:00:00
0.7347,2.7693,0.2653,2026-08-15 00:00:00
0.7354,2.7793,0.2646,2026-08-15 01:00:00
0.7358,2.7850,0.2642,2026-08-15 02:00:00
0.7339,2.7580,0.2661,2026-08-15 03:00:00
0.7380,2.8168,0.2620,2026-08-15 04:00:00
0.7350,2.7736,0.2650,2026-08-15 05:00:00
0.7297,2.6996,0.2703,2026-08-15 06:00:00
0.7230,2.6101,0.2770,2026-08-15 07:00:00
0.7186,2.5537,0.2814,2026-08-15 08:00:00
0.6897,2.2227,0.3103,2026-08-15 09:00:00
0.7188,2.5562,0.2812,2026-08-15 10:00:00
0.7217,2.5932,0.2783,2026-08-15 11:00:00
0.7146,2.5039,0.2854,2026-08-15 12:00:00
0.7188,2.5562,0.2812,2026-08-15 13:00:00
0.7102,2.4507,0.2898,2026-08-15 14:00:00
0.6322,1.7189,0.3678,2026-08-15 15:00:00
0.6133,1.5860,0.3867,2026-08-15 16:00:00
0.6352,1.7412,0.3648,2026-08-15 17:00:00
0.5873,1.4231,0.4127,2026-08-15 18:00:00
0.5657,1.3026,0.4343,2026-08-15 19:00:00
0.5645,1.2962,0.4355,2026-08-15 20:00:00
0.5610,1.2779,0.4390,2026-08-15 21:00:00
0.5474,1.2095,0.4526,2026-08-15 22:00:00
0.5415,1.1810,0.4585,2026-08-15 23:00:00
0.5278,1.1177,0.4722,2026-08-16 00:00:00
0.5214,1.0894,0.4786,2026-08-16 01:00:00
0.5069,1.0280,0.4931,2026-08-16 02:00:00
0.4834,0.9357,0.5166,2026-08-16 03:00:00
0.4750,0.9048,0.5250,2026-08-16 04:00:00
0.4720,0.8939,0.5280,2026-08-16 05:00:00
0.4624,0.8601,0.5376,2026-08-16 06:00:00
0.4495,0.8165,0.5505,2026-08-16 07:00:00
0.4473,0.8093,0.5527,2026-08-16 08:00:00
0.4448,0.8012,0.5552,2026-08-16 09:00:00
0.4401,0.7860,0.5599,2026-08-16 10:00:00
0.4469,0.8080,0.5531,2026-08-16 11:00:00
0.5128,1.0525,0.4872,2026-08-16 12:00:00
0.5192,1.0799,0.4808,2026-08-16 13:00:00
0.5280,1.1186,0.4720,2026-08-16 14:00:00
0.5456,1.2007,0.4544,2026-08-16 15:00:00
0.5606,1.2758,0.4394,2026-08-16 16:00:00
0.5397,1.1725,0.4603,2026-08-16 17:00:00
0.5417,1.1820,0.4583,2026-08-16 18:00:00
0.5508,1.2262,0.4492,2026-08-16 19:00:00
0.5623,1.2847,0.4377,2026-08-16 20:00:00
0.5629,1.2878,0.4371,2026-08-16 21:00:00
0.5622,1.2841,0.4378,2026-08-16 22:00:00
0.5568,1.2563,0.4432,2026-08-16 23:00:00
0.5559,1.2517,0.4441,2026-08-17 00:00:00
0.5542,1.2432,0.4458,2026-08-17 01:00:00
0.5419,1.1829,0.4581,2026-08-17 02:00:00
0.5529,1.2366,0.4471,2026-08-17 03:00:00
0.5668,1.3084,0.4332,2026-08-17 04:00:00
0.5677,1.3132,0.4323,2026-08-17 05:00:00
0.5556,1.2502,0.4444,2026-08-17 06:00:00
0.5501,1.2227,0.4499,2026-08-17 07:00:00
0.5466,1.2056,0.4534,2026-08-17 08:00:00
0.5474,1.2095,0.4526,2026-08-17 09:00:00
0.5508,1.2262,0.4492,2026-08-17 10:00:00
0.5466,1.2056,0.4534,2026-08-17 11:00:00
0.5476,1.2104,0.4524,2026-08-17 12:00:00
0.5496,1.2202,0.4504,2026-08-17 13:00:00
0.5475,1.2099,0.4525,2026-08-17 14:00:00
0.5546,1.2452,0.4454,2026-08-17 15:00:00
0.5541,1.2427,0.4459,2026-08-17 16:00:00
0.5531,1.2376,0.4469,2026-08-17 17:00:00
0.5473,1.2090,0.4527,2026-08-17 18:00:00
0.5483,1.2139,0.4517,2026-08-17 19:00:00
0.5408,1.1777,0.4592,2026-08-17 20:00:00
0.5515,1.2297,0.4485,2026-08-17 21:00:00
0.5516,1.2302,0.4484,2026-08-17 22:00:00
0.5577,1.2609,0.4423,2026-08-17 23:00:00
0.5554,1.2492,0.4446,2026-08-18 00:00:00
0.5554,1.2492,0.4446,2026-08-18 01:00:00
0.5532,1.2381,0.4468,2026-08-18 02:00:00
0.5592,1.2686,0.4408,2026-08-18 03:00:00
0.5570,1.2573,0.4430,2026-08-18 04:00:00
0.5535,1.2396,0.4465,2026-08-18 05:00:00
0.5510,1.2272,0.4490,2026-08-18 06:00:00
0.5483,1.2139,0.4517,2026-08-18 07:00:00
0.5530,1.2371,0.4470,2026-08-18 08:00:00
0.5619,1.2826,0.4381,2026-08-18 09:00:00
0.5608,1.2769,0.4392,2026-08-18 10:00:00
0.5618,1.2821,0.4382,2026-08-18 11:00:00
0.5630,1.2883,0.4370,2026-08-18 12:00:00
0.5665,1.3068,0.4335,2026-08-18 13:00:00
