funding_time,funding_rate,mark_price
2021-08-09 00:00:00.000,0.00048659,
2021-08-09 08:00:00.000,0.0001,
2021-08-09 16:00:00.000,0.00043282,
2021-08-10 00:00:00.000,0.00032664,
2021-08-10 08:00:00.000,0.00060634,
2021-08-10 16:00:00.000,0.00083789,
2021-08-11 00:00:00.000,0.00092582,
2021-08-11 08:00:00.000,0.00124242,
2021-08-11 16:00:00.000,0.00042288,
2021-08-12 00:00:00.000,0.000316,
2021-08-12 08:00:00.000,0.00029459,
2021-08-12 16:00:00.000,0.00123373,
2021-08-13 00:00:00.000,0.00015441,
2021-08-13 08:00:00.000,0.0001,
2021-08-13 16:00:00.000,0.00032393,
2021-08-14 00:00:00.000,0.00058589,
2021-08-14 08:00:00.000,0.0010102,
2021-08-14 16:00:00.000,0.00184629,
2021-08-15 00:00:00.000,0.00104999,
2021-08-15 08:00:00.000,0.00067305,
2021-08-15 16:00:00.000,0.00183753,
2021-08-16 00:00:00.000,0.0001566,
2021-08-16 08:00:00.000,0.00050532,
2021-08-16 16:00:00.000,0.00168431,
2021-08-17 00:00:00.000,0.00166085,
2021-08-17 08:00:00.000,0.0001,
2021-08-17 16:00:00.000,0.00063153,
2021-08-18 00:00:00.000,0.00060381,
2021-08-18 08:00:00.000,0.00028287,
2021-08-18 16:00:00.000,0.0001,
2021-08-19 00:00:00.000,0.00016954,
2021-08-19 08:00:00.000,0.00066197,
2021-08-19 16:00:00.000,0.00034497,
2021-08-20 00:00:00.000,0.00017775,
2021-08-20 08:00:00.000,0.0001,
2021-08-20 16:00:00.000,0.00038564,
2021-08-21 00:00:00.000,0.00111359,
2021-08-21 08:00:00.000,0.00060404,
2021-08-21 16:00:00.000,0.00060488,
2021-08-22 00:00:00.000,0.00037383,
2021-08-22 08:00:00.000,0.00048336,
2021-08-22 16:00:00.000,0.00083398,
2021-08-23 00:00:00.000,0.00120247,
2021-08-23 08:00:00.000,0.00043485,
2021-08-23 16:00:00.000,0.00081457,
2021-08-24 00:00:00.000,0.0014517,
2021-08-24 08:00:00.000,0.00122646,
2021-08-24 16:00:00.000,0.00132915,
2021-08-25 00:00:00.000,0.00101265,
2021-08-25 08:00:00.000,0.0001,
2021-08-25 16:00:00.000,0.00019959,
2021-08-26 00:00:00.000,0.0001,
2021-08-26 08:00:00.000,0.00022217,
2021-08-26 16:00:00.000,0.00023844,
2021-08-27 00:00:00.000,0.0001,
2021-08-27 08:00:00.000,0.00092552,
2021-08-27 16:00:00.000,0.00017765,
2021-08-28 00:00:00.000,0.0001,
2021-08-28 08:00:00.000,0.00095396,
2021-08-28 16:00:00.000,0.00059793,
2021-08-29 00:00:00.000,0.00015539,
2021-08-29 08:00:00.000,0.00065886,
2021-08-29 16:00:00.000,0.00047013,
2021-08-30 00:00:00.000,0.00081458,
2021-08-30 08:00:00.000,0.00070056,
2021-08-30 16:00:00.000,0.0011001,
2021-08-31 00:00:00.000,0.00076213,
