funding_time,funding_rate,mark_price
2024-07-26 08:00:00.000,2.72e-06,
2024-07-26 16:00:00.000,3.495e-05,
2024-07-27 00:00:00.000,-2.544e-05,
2024-07-27 08:00:00.000,8.007e-05,
2024-07-27 16:00:00.000,6.155e-05,
2024-07-28 00:00:00.000,-0.00011529,
2024-07-28 08:00:00.000,-2.495e-05,
2024-07-28 16:00:00.000,-0.00020998,
2024-07-29 00:00:00.000,-0.00026392,
2024-07-29 08:00:00.000,0.0001,
2024-07-29 16:00:00.000,-2.42e-06,
2024-07-30 00:00:00.000,-0.0004794,
2024-07-30 08:00:00.000,-0.00027508,
2024-07-30 16:00:00.000,-0.00010428,
2024-07-31 00:00:00.000,-4.824e-05,
2024-07-31 08:00:00.000,0.0001,
2024-07-31 16:00:00.000,3.951e-05,
2024-08-01 00:00:00.000,-1.372e-05,
2024-08-01 08:00:00.000,-0.00018215,
2024-08-01 16:00:00.000,-0.00014599,
2024-08-02 00:00:00.000,-0.00022657,
2024-08-02 08:00:00.000,-1.378e-05,
2024-08-02 16:00:00.000,-0.00014043,
2024-08-03 00:00:00.000,-0.00015883,
2024-08-03 08:00:00.000,-1.706e-05,
2024-08-03 16:00:00.000,-2.408e-05,
2024-08-04 00:00:00.000,-0.00039615,
2024-08-04 08:00:00.000,-0.00012881,
2024-08-04 16:00:00.000,-0.00025323,
2024-08-05 00:00:00.000,-0.00015617,
2024-08-05 08:00:00.000,-0.00051775,
2024-08-05 16:00:00.000,-0.00024096,
2024-08-06 00:00:00.000,-0.00014679,
2024-08-06 08:00:00.000,-0.00036423,
2024-08-06 16:00:00.000,-0.00025296,
2024-08-07 00:00:00.000,-0.00020456,
2024-08-07 08:00:00.000,-0.00027816,
2024-08-07 16:00:00.000,-0.0002249,
2024-08-08 00:00:00.000,1.006e-05,
2024-08-08 08:00:00.000,-5.165e-05,
2024-08-08 16:00:00.000,-9.709e-05,
2024-08-09 00:00:00.000,-0.00021551,
2024-08-09 08:00:00.000,-0.0001034,
2024-08-09 16:00:00.000,-0.00027474,
2024-08-10 00:00:00.000,-0.00017325,
2024-08-10 08:00:00.000,-0.00026823,
2024-08-10 16:00:00.000,-0.00053455,
