funding_time,funding_rate,mark_price
2024-03-18 08:00:00.000,0.0001,
2024-03-18 16:00:00.000,0.00018808,
2024-03-19 00:00:00.000,0.0001,
2024-03-19 08:00:00.000,0.0001,
2024-03-19 16:00:00.000,0.0001,
2024-03-20 00:00:00.000,0.0001,
2024-03-20 08:00:00.000,0.0001,
2024-03-20 16:00:00.000,0.0001,
2024-03-21 00:00:00.000,0.0001,
2024-03-21 08:00:00.000,0.0001,
2024-03-21 16:00:00.000,0.0001,
2024-03-22 00:00:00.000,0.0001,
2024-03-22 08:00:00.000,0.0001,
2024-03-22 16:00:00.000,0.0001,
2024-03-23 00:00:00.000,0.0001,
2024-03-23 08:00:00.000,0.0001,
2024-03-23 16:00:00.000,0.0001,
2024-03-24 00:00:00.000,0.0001,
2024-03-24 08:00:00.000,0.00012961,
2024-03-24 16:00:00.000,0.00011162,
2024-03-25 00:00:00.000,0.0001,
2024-03-25 08:00:00.000,0.00019322,
2024-03-25 16:00:00.000,0.0001,
2024-03-26 00:00:00.000,0.00021193,
2024-03-26 08:00:00.000,0.00027448,
2024-03-26 16:00:00.000,0.00031154,
2024-03-27 00:00:00.000,0.00040954,
2024-03-27 08:00:00.000,0.00038529,
2024-03-27 16:00:00.000,0.00026406,
2024-03-28 00:00:00.000,0.00037384,
2024-03-28 08:00:00.000,0.00042674,
2024-03-28 16:00:00.000,0.00046049,
2024-03-29 00:00:00.000,0.00054596,
2024-03-29 08:00:00.000,0.00028747,
2024-03-29 16:00:00.000,0.00038166,
2024-03-30 00:00:00.000,0.00038812,
2024-03-30 08:00:00.000,0.0004279,
2024-03-30 16:00:00.000,0.00059152,
2024-03-31 00:00:00.000,0.00042602,
2024-03-31 08:00:00.000,0.00063688,
2024-03-31 16:00:00.000,0.00064307,
2024-04-01 00:00:00.000,0.00081978,
2024-04-01 08:00:00.000,0.00046372,
2024-04-01 16:00:00.000,0.00019755,
2024-04-02 00:00:00.000,0.00017247,
2024-04-02 08:00:00.000,0.0001,
2024-04-02 16:00:00.000,0.00012193,
2024-04-03 00:00:00.000,0.0001,
2024-04-03 08:00:00.000,0.0001,
2024-04-03 16:00:00.000,0.0001,
2024-04-04 00:00:00.000,0.0001,
2024-04-04 08:00:00.000,0.00013506,
2024-04-04 16:00:00.000,0.00011973,
2024-04-05 00:00:00.000,0.0001,
2024-04-05 08:00:00.000,0.0001,
2024-04-05 16:00:00.000,0.00014398,
2024-04-06 00:00:00.000,0.0001,
2024-04-06 08:00:00.000,0.00017537,
2024-04-06 16:00:00.000,0.0002429,
2024-04-07 00:00:00.000,0.00014571,
2024-04-07 08:00:00.000,0.0001825,
2024-04-07 16:00:00.000,0.00014544,
2024-04-08 00:00:00.000,0.00024973,
2024-04-08 08:00:00.000,0.00017003,
2024-04-08 16:00:00.000,0.00028254,
2024-04-09 00:00:00.000,0.0003233,
2024-04-09 08:00:00.000,0.00025001,
2024-04-09 16:00:00.000,0.00017531,
2024-04-10 00:00:00.000,0.00020361,
2024-04-10 08:00:00.000,0.00025923,
2024-04-10 16:00:00.000,0.00023207,
2024-04-11 00:00:00.000,0.0001,
2024-04-11 08:00:00.000,0.00023464,
2024-04-11 16:00:00.000,0.00014114,
2024-04-12 00:00:00.000,0.00010906,
2024-04-12 08:00:00.000,0.00015535,
2024-04-12 16:00:00.000,0.0001,
2024-04-13 00:00:00.000,4.223e-05,
2024-04-13 08:00:00.000,0.0001,
2024-04-13 16:00:00.000,0.0001,
2024-04-14 00:00:00.000,-0.00073888,
2024-04-14 08:00:00.000,4.577e-05,
2024-04-14 16:00:00.000,9.929e-05,
2024-04-15 00:00:00.000,-2.277e-05,
2024-04-15 08:00:00.000,5.065e-05,
2024-04-15 16:00:00.000,6.97e-06,
2024-04-16 00:00:00.000,0.0001,
2024-04-16 08:00:00.000,0.0001,
2024-04-16 16:00:00.000,8.739e-05,
2024-04-17 00:00:00.000,0.0001,
2024-04-17 08:00:00.000,7.029e-05,
2024-04-17 16:00:00.000,1.24e-05,
2024-04-18 00:00:00.000,6.675e-05,
2024-04-18 08:00:00.000,8.551e-05,
2024-04-18 16:00:00.000,9.92e-06,
2024-04-19 00:00:00.000,9.89e-06,
2024-04-19 08:00:00.000,0.0001,
2024-04-19 16:00:00.000,0.0001,
2024-04-20 00:00:00.000,0.0001,
2024-04-20 08:00:00.000,0.0001,
2024-04-20 16:00:00.000,0.0001,
2024-04-21 00:00:00.000,0.0001,
2024-04-21 08:00:00.000,0.0001,
2024-04-21 16:00:00.000,3.722e-05,
2024-04-22 00:00:00.000,3.183e-05,
2024-04-22 08:00:00.000,3.773e-05,
2024-04-22 16:00:00.000,0.0001,
2024-04-23 00:00:00.000,7.982e-05,
2024-04-23 08:00:00.000,9.937e-05,
2024-04-23 16:00:00.000,9.457e-05,
2024-04-24 00:00:00.000,9.48e-05,
2024-04-24 08:00:00.000,1.759e-05,
2024-04-24 16:00:00.000,3.528e-05,
2024-04-25 00:00:00.000,8.81e-05,
2024-04-25 08:00:00.000,-4.747e-05,
2024-04-25 16:00:00.000,-3.3e-07,
