buySellRatio,sellVol,buyVol,time
0.8482,936.9800,794.7800,2026-07-30 18:00:00
1.2158,1239.3900,1506.8100,2026-07-30 19:00:00
0.8279,2136.6300,1769.0200,2026-07-30 20:00:00
0.7335,586.5900,430.2400,2026-07-30 21:00:00
1.3321,221.6500,295.2500,2026-07-30 22:00:00
0.8286,303.2600,251.2900,2026-07-30 23:00:00
1.2741,1307.9500,1666.4800,2026-07-31 00:00:00
0.8717,1100.5600,959.3200,2026-07-31 01:00:00
0.3728,1673.7600,624.0600,2026-07-31 02:00:00
1.6804,1099.7400,1848.0200,2026-07-31 03:00:00
1.2871,266.9500,343.5800,2026-07-31 04:00:00
0.9356,383.6300,358.9200,2026-07-31 05:00:00
0.8472,1376.8800,1166.5500,2026-07-31 06:00:00
0.8249,867.8900,715.9300,2026-07-31 07:00:00
1.0286,754.4500,776.0000,2026-07-31 08:00:00
0.6795,569.1800,386.7500,2026-07-31 09:00:00
1.3046,343.3500,447.9300,2026-07-31 10:00:00
0.9584,794.8100,761.7600,2026-07-31 11:00:00
0.8708,1056.7400,920.1900,2026-07-31 12:00:00
0.9749,8167.0000,7962.2600,2026-07-31 13:00:00
1.0124,4295.4100,4348.6300,2026-07-31 14:00:00
0.9030,1633.6600,1475.2400,2026-07-31 15:00:00
1.0437,854.6000,891.9200,2026-07-31 16:00:00
1.0807,676.8100,731.4100,2026-07-31 17:00:00
1.0217,394.6400,403.2100,2026-07-31 18:00:00
0.8442,817.5300,690.1300,2026-07-31 19:00:00
0.8756,393.7700,344.7800,2026-07-31 20:00:00
2.8948,59.4800,172.1800,2026-07-31 21:00:00
2.2647,88.4400,200.2900,2026-07-31 22:00:00
0.7279,100.8900,73.4400,2026-07-31 23:00:00
0.9924,149.3100,148.1800,2026-08-01 00:00:00
1.0276,28.6700,29.4600,2026-08-01 01:00:00
0.5733,62.5100,35.8400,2026-08-01 02:00:00
4.0185,5.9400,23.8700,2026-08-01 03:00:00
5.6160,9.8700,55.4300,2026-08-01 04:00:00
0.6274,46.1900,28.9800,2026-08-01 05:00:00
1.6414,35.6700,58.5500,2026-08-01 06:00:00
0.4829,118.7500,57.3500,2026-08-01 07:00:00
0.5023,112.8800,56.7000,2026-08-01 08:00:00
1.3646,11.5200,15.7200,2026-08-01 09:00:00
1.5934,7.9200,12.6200,2026-08-01 10:00:00
0.6514,89.6400,58.3900,2026-08-01 11:00:00
0.3661,63.5900,23.2800,2026-08-01 12:00:00
1.2369,36.3800,45.0000,2026-08-01 13:00:00
1.6341,12.2700,20.0500,2026-08-01 14:00:00
0.2824,48.5400,13.7100,2026-08-01 15:00:00
0.5266,98.4600,51.8500,2026-08-01 16:00:00
0.3070,39.9300,12.2600,2026-08-01 17:00:00
1.6116,126.5100,203.8800,2026-08-01 18:00:00
1.4562,28.0800,40.8900,2026-08-01 19:00:00
1.2674,32.5700,41.2800,2026-08-01 20:00:00
1.2738,218.4700,278.2800,2026-08-01 21:00:00
1.4468,158.2000,228.8900,2026-08-01 22:00:00
1.0085,156.4000,157.7300,2026-08-01 23:00:00
1.0592,213.5000,226.1400,2026-08-02 00:00:00
1.0972,35.3900,38.8300,2026-08-02 01:00:00
0.8672,1242.5100,1077.5400,2026-08-02 02:00:00
1.3857,77.8400,107.8600,2026-08-02 03:00:00
0.7537,48.8400,36.8100,2026-08-02 04:00:00
0.5837,81.7900,47.7400,2026-08-02 05:00:00
0.4055,55.8800,22.6600,2026-08-02 06:00:00
2.7945,15.8600,44.3200,2026-08-02 07:00:00
0.5340,131.9200,70.4500,2026-08-02 08:00:00
0.6906,46.4400,32.0700,2026-08-02 09:00:00
1.2694,33.7100,42.7900,2026-08-02 10:00:00
0.6056,63.2800,38.3200,2026-08-02 11:00:00
1.7549,34.5600,60.6500,2026-08-02 12:00:00
1.0900,9.0000,9.8100,2026-08-02 13:00:00
1.9071,4.5200,8.6200,2026-08-02 14:00:00
1.0416,16.3400,17.0200,2026-08-02 15:00:00
2.9205,129.8000,379.0800,2026-08-02 16:00:00
1.3084,90.4000,118.2800,2026-08-02 17:00:00
1.6139,25.0700,40.4600,2026-08-02 18:00:00
1.1055,62.1000,68.6500,2026-08-02 19:00:00
0.5259,50.9200,26.7800,2026-08-02 20:00:00
0.8089,75.4200,61.0100,2026-08-02 21:00:00
0.9206,177.2300,163.1500,2026-08-02 22:00:00
0.6420,161.3400,103.5800,2026-08-02 23:00:00
0.7643,1035.3000,791.2500,2026-08-03 00:00:00
0.7319,373.8700,273.6500,2026-08-03 01:00:00
1.0476,216.8200,227.1400,2026-08-03 02:00:00
1.2024,178.5300,214.6700,2026-08-03 03:00:00
1.0191,227.5200,231.8600,2026-08-03 04:00:00
0.8433,192.2100,162.0900,2026-08-03 05:00:00
0.4579,177.6300,81.3300,2026-08-03 06:00:00
0.8704,203.1300,176.8100,2026-08-03 07:00:00
0.8022,797.1600,639.5000,2026-08-03 08:00:00
0.7086,399.6500,283.2100,2026-08-03 09:00:00
0.8846,607.3500,537.2600,2026-08-03 10:00:00
0.7194,724.5900,521.2400,2026-08-03 11:00:00
1.0621,1011.3300,1074.1500,2026-08-03 12:00:00
1.0837,7062.8800,7654.0600,2026-08-03 13:00:00
0.9473,6142.7600,5819.2400,2026-08-03 14:00:00
1.0668,2333.3600,2489.2400,2026-08-03 15:00:00
1.1143,1042.9100,1162.1000,2026-08-03 16:00:00
1.0486,1275.3400,1337.2700,2026-08-03 17:00:00
1.3871,964.1500,1337.3400,2026-08-03 18:00:00
0.9109,616.9800,562.0000,2026-08-03 19:00:00
1.2333,219.8000,271.0700,2026-08-03 20:00:00
1.1933,175.6500,209.6000,2026-08-03 21:00:00
1.4685,290.8700,427.1500,2026-08-03 22:00:00
0.8854,271.2900,240.2100,2026-08-03 23:00:00
0.8852,1439.6600,1274.4500,2026-08-04 00:00:00
1.2446,507.1000,631.1500,2026-08-04 01:00:00
0.4002,2423.4900,969.7800,2026-08-04 02:00:00
0.5675,2450.1100,1390.3300,2026-08-04 03:00:00
0.9055,375.2100,339.7600,2026-08-04 04:00:00
1.3275,570.0700,756.7800,2026-08-04 05:00:00
0.8569,843.7400,722.9700,2026-08-04 06:00:00
0.7049,467.5200,329.5700,2026-08-04 07:00:00
0.9383,1282.3400,1203.1800,2026-08-04 08:00:00
0.8186,657.2100,537.9800,2026-08-04 09:00:00
0.9038,9317.9000,8421.0700,2026-08-04 10:00:00
0.9998,8297.8400,8296.4500,2026-08-04 11:00:00
0.9267,4889.0100,4530.7500,2026-08-04 12:00:00
0.9355,19597.8500,18334.0800,2026-08-04 13:00:00
0.9958,8570.0100,8533.8200,2026-08-04 14:00:00
1.0393,4794.7000,4983.2900,2026-08-04 15:00:00
1.1325,2573.9300,2915.0900,2026-08-04 16:00:00
0.8527,1798.4500,1533.4700,2026-08-04 17:00:00
0.9968,1230.0400,1226.0800,2026-08-04 18:00:00
0.8352,1638.6800,1368.5900,2026-08-04 19:00:00
0.8770,2467.3900,2163.9400,2026-08-04 20:00:00
0.8876,895.9700,795.2500,2026-08-04 21:00:00
1.1659,211.4400,246.5100,2026-08-04 22:00:00
0.7486,321.9100,240.9900,2026-08-04 23:00:00
0.8727,846.8000,739.0400,2026-08-05 00:00:00
0.8587,1296.9400,1113.7200,2026-08-05 01:00:00
1.1352,273.2500,310.1800,2026-08-05 02:00:00
1.4638,404.0000,591.3800,2026-08-05 03:00:00
0.8288,578.9800,479.8800,2026-08-05 04:00:00
0.9619,631.7500,607.6800,2026-08-05 05:00:00
0.8462,493.6400,417.7200,2026-08-05 06:00:00
0.9190,752.1500,691.2500,2026-08-05 07:00:00
0.8555,2199.7600,1881.9100,2026-08-05 08:00:00
1.3501,571.8500,772.0300,2026-08-05 09:00:00
1.3896,1118.1700,1553.8200,2026-08-05 10:00:00
0.9873,677.1300,668.5600,2026-08-05 11:00:00
1.6979,677.0400,1149.5600,2026-08-05 12:00:00
0.9938,7026.0900,6982.4400,2026-08-05 13:00:00
0.8640,5670.2100,4899.0700,2026-08-05 14:00:00
1.0330,2681.2100,2769.8200,2026-08-05 15:00:00
1.0920,1214.3400,1326.0300,2026-08-05 16:00:00
1.0087,791.0100,797.9200,2026-08-05 17:00:00
0.7619,734.9700,559.9500,2026-08-05 18:00:00
0.9100,1329.1500,1209.5400,2026-08-05 19:00:00
0.9321,2527.4400,2355.8500,2026-08-05 20:00:00
0.7811,490.4500,383.1100,2026-08-05 21:00:00
0.8437,337.1100,284.4200,2026-08-05 22:00:00
0.7609,369.6300,281.2400,2026-08-05 23:00:00
1.1358,458.8300,521.1400,2026-08-06 00:00:00
1.0245,625.6100,640.9500,2026-08-06 01:00:00
1.0499,348.9800,366.4100,2026-08-06 02:00:00
0.9013,185.7700,167.4300,2026-08-06 03:00:00
1.2943,219.2500,283.7700,2026-08-06 04:00:00
0.9000,241.1300,217.0100,2026-08-06 05:00:00
0.8216,156.6100,128.6700,2026-08-06 06:00:00
1.2067,94.7000,114.2700,2026-08-06 07:00:00
1.2252,1233.8500,1511.7400,2026-08-06 08:00:00
0.7922,851.2000,674.3000,2026-08-06 09:00:00
0.6612,827.9900,547.4300,2026-08-06 10:00:00
1.0306,1421.1000,1464.5500,2026-08-06 11:00:00
0.7515,935.7300,703.2400,2026-08-06 12:00:00
1.0463,7094.5900,7423.3300,2026-08-06 13:00:00
0.9467,6942.8500,6572.5300,2026-08-06 14:00:00
1.2185,4575.5100,5575.2100,2026-08-06 15:00:00
0.9773,3836.7100,3749.5400,2026-08-06 16:00:00
0.7255,5013.8000,3637.6300,2026-08-06 17:00:00
1.0073,2152.2400,2167.9500,2026-08-06 18:00:00
0.8443,2243.6500,1894.2900,2026-08-06 19:00:00
1.0369,4780.0100,4956.3400,2026-08-06 20:00:00
1.0872,467.7600,508.5600,2026-08-06 21:00:00
1.1045,249.9900,276.1200,2026-08-06 22:00:00
1.7858,76.6400,136.8600,2026-08-06 23:00:00
1.0388,817.5100,849.2300,2026-08-07 00:00:00
0.9191,697.9000,641.4500,2026-08-07 01:00:00
0.8461,433.1100,366.4700,2026-08-07 02:00:00
1.2833,202.2300,259.5300,2026-08-07 03:00:00
0.7495,264.5000,198.2500,2026-08-07 04:00:00
1.0198,243.9800,248.8200,2026-08-07 05:00:00
0.5429,382.0800,207.4400,2026-08-07 06:00:00
1.0564,518.2100,547.4600,2026-08-07 07:00:00
1.0464,2485.2500,2600.6600,2026-08-07 08:00:00
0.7526,614.1000,462.1700,2026-08-07 09:00:00
1.2489,338.7900,423.1200,2026-08-07 10:00:00
0.8085,526.9700,426.0600,2026-08-07 11:00:00
0.9806,1039.9600,1019.7900,2026-08-07 12:00:00
1.0484,12169.7500,12758.4100,2026-08-07 13:00:00
0.9605,8483.0000,8148.2900,2026-08-07 14:00:00
1.0675,2416.8700,2579.9600,2026-08-07 15:00:00
0.8385,2452.7900,2056.7200,2026-08-07 16:00:00
1.2277,567.4900,696.7100,2026-08-07 17:00:00
1.1206,601.3200,673.8200,2026-08-07 18:00:00
1.0166,866.1000,880.4700,2026-08-07 19:00:00
1.3075,217.9000,284.9000,2026-08-07 20:00:00
1.1690,76.2500,89.1400,2026-08-07 21:00:00
0.9814,56.6000,55.5500,2026-08-07 22:00:00
0.7913,73.5000,58.1600,2026-08-07 23:00:00
1.4292,92.8600,132.7200,2026-08-08 00:00:00
0.4473,102.8800,46.0200,2026-08-08 01:00:00
0.4410,133.2800,58.7700,2026-08-08 02:00:00
0.4695,140.1800,65.8100,2026-08-08 03:00:00
2.7534,149.7100,412.2100,2026-08-08 04:00:00
1.8488,48.4800,89.6300,2026-08-08 05:00:00
0.5804,118.9300,69.0300,2026-08-08 06:00:00
1.9388,11.6100,22.5100,2026-08-08 07:00:00
0.3816,18.1600,6.9300,2026-08-08 08:00:00
1.3081,8.7300,11.4200,2026-08-08 09:00:00
1.6790,39.3400,66.0500,2026-08-08 10:00:00
0.7522,57.0700,42.9300,2026-08-08 11:00:00
1.8322,14.7800,27.0800,2026-08-08 12:00:00
1.5715,77.0900,121.1500,2026-08-08 13:00:00
1.6944,29.1900,49.4600,2026-08-08 14:00:00
0.9386,43.7800,41.0900,2026-08-08 15:00:00
2.1709,30.6600,66.5600,2026-08-08 16:00:00
1.1569,77.5000,89.6600,2026-08-08 17:00:00
0.4188,331.2700,138.7300,2026-08-08 18:00:00
1.8757,24.0500,45.1100,2026-08-08 19:00:00
0.6931,39.1000,27.1000,2026-08-08 20:00:00
1.8846,59.4200,111.9800,2026-08-08 21:00:00
0.9371,76.3600,71.5600,2026-08-08 22:00:00
0.8822,46.1000,40.6700,2026-08-08 23:00:00
0.5648,73.8300,41.7000,2026-08-09 00:00:00
1.4269,22.3700,31.9200,2026-08-09 01:00:00
0.7265,99.4700,72.2600,2026-08-09 02:00:00
1.5175,42.4900,64.4800,2026-08-09 03:00:00
1.0715,25.3000,27.1100,2026-08-09 04:00:00
1.3701,44.1800,60.5300,2026-08-09 05:00:00
1.9963,75.0500,149.8200,2026-08-09 06:00:00
2.2305,192.9600,430.4000,2026-08-09 07:00:00
1.1149,1740.3000,1940.3000,2026-08-09 08:00:00
1.7799,53.8400,95.8300,2026-08-09 09:00:00
0.7809,133.1100,103.9400,2026-08-09 10:00:00
1.0402,33.3000,34.6400,2026-08-09 11:00:00
1.9333,133.5000,258.0900,2026-08-09 12:00:00
0.5967,95.4200,56.9400,2026-08-09 13:00:00
0.5114,258.7600,132.3200,2026-08-09 14:00:00
1.9092,32.5900,62.2200,2026-08-09 15:00:00
2.1777,32.7600,71.3400,2026-08-09 16:00:00
0.7282,62.0400,45.1800,2026-08-09 17:00:00
1.9511,50.8900,99.2900,2026-08-09 18:00:00
1.0099,27.2100,27.4800,2026-08-09 19:00:00
1.5421,16.8800,26.0300,2026-08-09 20:00:00
0.7638,125.9700,96.2100,2026-08-09 21:00:00
0.6840,204.9900,140.2200,2026-08-09 22:00:00
0.9743,129.7300,126.4000,2026-08-09 23:00:00
0.8873,2670.2000,2369.2700,2026-08-10 00:00:00
1.0538,723.1000,762.0300,2026-08-10 01:00:00
0.5943,948.7400,563.8300,2026-08-10 02:00:00
1.9482,305.6100,595.4000,2026-08-10 03:00:00
0.7724,342.5000,264.5600,2026-08-10 04:00:00
0.8185,286.1800,234.2300,2026-08-10 05:00:00
1.2316,661.3300,814.4800,2026-08-10 06:00:00
0.8355,493.9000,412.6600,2026-08-10 07:00:00
1.3269,846.8500,1123.6800,2026-08-10 08:00:00
0.7001,1959.5000,1371.9000,2026-08-10 09:00:00
1.2958,361.1300,467.9400,2026-08-10 10:00:00
1.0925,1367.8000,1494.2800,2026-08-10 11:00:00
1.0254,1647.6000,1689.4500,2026-08-10 12:00:00
0.9463,19135.5600,18108.6100,2026-08-10 13:00:00
1.0860,9001.1900,9774.8500,2026-08-10 14:00:00
1.6509,4503.8600,7435.3500,2026-08-10 15:00:00
0.8800,2963.1800,2607.6900,2026-08-10 16:00:00
1.0277,1150.9800,1182.8700,2026-08-10 17:00:00
0.8159,1045.3100,852.9100,2026-08-10 18:00:00
0.7861,2029.4900,1595.4500,2026-08-10 19:00:00
0.9258,891.6100,825.4400,2026-08-10 20:00:00
0.8869,236.0400,209.3400,2026-08-10 21:00:00
0.7551,214.2600,161.7800,2026-08-10 22:00:00
0.5987,388.4900,232.6000,2026-08-10 23:00:00
0.7004,892.8900,625.3900,2026-08-11 00:00:00
1.0445,457.7500,478.1100,2026-08-11 01:00:00
0.9267,1145.5500,1061.5300,2026-08-11 02:00:00
1.0812,207.3700,224.2100,2026-08-11 03:00:00
0.9636,291.2600,280.6500,2026-08-11 04:00:00
0.3692,526.0500,194.2100,2026-08-11 05:00:00
0.7067,468.5000,331.0800,2026-08-11 06:00:00
0.5799,424.0900,245.9500,2026-08-11 07:00:00
0.6702,2174.7300,1457.4800,2026-08-11 08:00:00
0.7194,1823.1100,1311.4800,2026-08-11 09:00:00
1.0477,925.1700,969.3200,2026-08-11 10:00:00
0.8747,1042.2100,911.6400,2026-08-11 11:00:00
0.8381,1262.0800,1057.7100,2026-08-11 12:00:00
0.9593,7866.6800,7546.2700,2026-08-11 13:00:00
0.7816,4537.7600,3546.5000,2026-08-11 14:00:00
0.8278,2393.6100,1981.4200,2026-08-11 15:00:00
0.9178,1351.9100,1240.7300,2026-08-11 16:00:00
0.8036,1496.6900,1202.7000,2026-08-11 17:00:00
1.1489,1634.1600,1877.5500,2026-08-11 18:00:00
0.8884,2230.5300,1981.6700,2026-08-11 19:00:00
0.9761,27315.1500,26662.8300,2026-08-11 20:00:00
1.1364,3117.6600,3543.0300,2026-08-11 21:00:00
1.0722,3539.6500,3795.2300,2026-08-11 22:00:00
0.9353,917.5600,858.2200,2026-08-11 23:00:00
1.2185,1471.7400,1793.2500,2026-08-12 00:00:00
0.7708,1421.9900,1096.1200,2026-08-12 01:00:00
1.0672,1152.5100,1229.9900,2026-08-12 02:00:00
1.1709,1599.7900,1873.2500,2026-08-12 03:00:00
1.3311,1587.5100,2113.1300,2026-08-12 04:00:00
1.3480,1655.7000,2231.9300,2026-08-12 05:00:00
0.8499,1241.4800,1055.1000,2026-08-12 06:00:00
0.7034,534.2100,375.7600,2026-08-12 07:00:00
0.7480,3794.6400,2838.3600,2026-08-12 08:00:00
1.1734,1404.5700,1648.0700,2026-08-12 09:00:00
1.0694,846.4800,905.2000,2026-08-12 10:00:00
0.8628,1187.7700,1024.8400,2026-08-12 11:00:00
0.9384,3376.3700,3168.2600,2026-08-12 12:00:00
0.9389,20590.1000,19331.3500,2026-08-12 13:00:00
0.9297,12806.5900,11906.8400,2026-08-12 14:00:00
1.0139,9299.0900,9428.7500,2026-08-12 15:00:00
0.9864,3459.1100,3412.2200,2026-08-12 16:00:00
1.6003,3736.5400,5979.4800,2026-08-12 17:00:00
0.7222,5103.8500,3686.0900,2026-08-12 18:00:00
1.1967,3245.4000,3883.6700,2026-08-12 19:00:00
0.8664,1429.0800,1238.1400,2026-08-12 20:00:00
1.2726,576.0500,733.0700,2026-08-12 21:00:00
1.4710,174.0900,256.0800,2026-08-12 22:00:00
0.6944,305.3300,212.0100,2026-08-12 23:00:00
0.7970,803.5000,640.3500,2026-08-13 00:00:00
0.9916,487.5600,483.4700,2026-08-13 01:00:00
0.8534,513.8100,438.4700,2026-08-13 02:00:00
1.8069,142.8000,258.0300,2026-08-13 03:00:00
1.2990,294.6500,382.7500,2026-08-13 04:00:00
0.5833,379.1400,221.1400,2026-08-13 05:00:00
0.9428,730.1900,688.4300,2026-08-13 06:00:00
1.2985,1583.4600,2056.2000,2026-08-13 07:00:00
1.1277,2782.7900,3138.1100,2026-08-13 08:00:00
0.9334,580.1400,541.5200,2026-08-13 09:00:00
0.5999,1481.6300,888.8700,2026-08-13 10:00:00
0.8888,709.9500,631.0000,2026-08-13 11:00:00
1.2378,906.0500,1121.5200,2026-08-13 12:00:00
1.0590,10629.3300,11256.6000,2026-08-13 13:00:00
0.9979,7749.1400,7733.2000,2026-08-13 14:00:00
0.8866,7946.8500,7045.9600,2026-08-13 15:00:00
1.0786,1448.5600,1562.3800,2026-08-13 16:00:00
1.5159,1011.7600,1533.7300,2026-08-13 17:00:00
0.8938,1359.5800,1215.2100,2026-08-13 18:00:00
0.9855,1717.9800,1693.0900,2026-08-13 19:00:00
1.1040,1111.0100,1226.5300,2026-08-13 20:00:00
0.5532,445.9500,246.7100,2026-08-13 21:00:00
0.7943,186.7500,148.3300,2026-08-13 22:00:00
0.9649,155.7300,150.2600,2026-08-13 23:00:00
0.7984,519.9400,415.1100,2026-08-14 00:00:00
0.5950,621.8800,369.9900,2026-08-14 01:00:00
0.8112,369.8600,300.0200,2026-08-14 02:00:00
1.4655,267.2300,391.6300,2026-08-14 03:00:00
1.0004,137.0500,137.1000,2026-08-14 04:00:00
1.0179,194.4400,197.9200,2026-08-14 05:00:00
0.2426,515.2300,125.0000,2026-08-14 06:00:00
0.8516,473.3900,403.1400,2026-08-14 07:00:00
0.8012,1937.0200,1552.0000,2026-08-14 08:00:00
1.3041,978.8200,1276.5100,2026-08-14 09:00:00
0.8026,722.6800,580.0100,2026-08-14 10:00:00
0.6051,779.0000,471.3500,2026-08-14 11:00:00
0.9261,737.5400,683.0600,2026-08-14 12:00:00
0.9296,10202.9000,9484.6500,2026-08-14 13:00:00
0.9101,6308.3500,5741.3700,2026-08-14 14:00:00
0.9563,3253.3700,3111.2500,2026-08-14 15:00:00
1.8440,1142.5200,2106.8300,2026-08-14 16:00:00
0.8839,699.4200,618.2300,2026-08-14 17:00:00
0.9942,439.6100,437.0500,2026-08-14 18:00:00
0.9692,1146.8200,1111.5100,2026-08-14 19:00:00
1.0587,607.7300,643.4300,2026-08-14 20:00:00
1.2453,74.8200,93.1700,2026-08-14 21:00:00
1.0571,79.8300,84.3900,2026-08-14 22:00:00
1.4821,138.4600,205.2100,2026-08-14 23:00:00
0.6609,223.5600,147.7600,2026-08-15 00:00:00
1.1450,63.6600,72.8900,2026-08-15 01:00:00
1.1040,68.6700,75.8100,2026-08-15 02:00:00
1.0529,41.4100,43.6000,2026-08-15 03:00:00
0.5504,134.9300,74.2700,2026-08-15 04:00:00
0.4456,636.4300,283.5900,2026-08-15 05:00:00
1.4224,28.6000,40.6800,2026-08-15 06:00:00
1.6374,54.5200,89.2700,2026-08-15 07:00:00
0.3500,488.3500,170.9400,2026-08-15 08:00:00
0.5083,28.4100,14.4400,2026-08-15 09:00:00
0.7105,47.4000,33.6800,2026-08-15 10:00:00
0.8351,18.3700,15.3400,2026-08-15 11:00:00
1.3536,24.3200,32.9200,2026-08-15 12:00:00
1.0205,22.4600,22.9200,2026-08-15 13:00:00
0.4036,72.4000,29.2200,2026-08-15 14:00:00
0.7375,28.8400,21.2700,2026-08-15 15:00:00
1.0823,24.5400,26.5600,2026-08-15 16:00:00
2.3005,24.6900,56.8000,2026-08-15 17:00:00
0.7464,22.1200,16.5100,2026-08-15 18:00:00
0.3151,16.0600,5.0600,2026-08-15 19:00:00
0.6649,9.4900,6.3100,2026-08-15 20:00:00
2.1080,19.1700,40.4100,2026-08-15 21:00:00
1.6348,148.4100,242.6200,2026-08-15 22:00:00
1.2218,42.9700,52.5000,2026-08-15 23:00:00
0.2874,187.4900,53.8800,2026-08-16 00:00:00
1.6293,22.7700,37.1000,2026-08-16 01:00:00
1.4644,19.0800,27.9400,2026-08-16 02:00:00
2.3996,60.0300,144.0500,2026-08-16 03:00:00
0.4899,80.9600,39.6600,2026-08-16 04:00:00
1.4039,27.2100,38.2000,2026-08-16 05:00:00
0.9783,52.4800,51.3400,2026-08-16 06:00:00
0.4924,68.5800,33.7700,2026-08-16 07:00:00
2.4825,173.0600,429.6200,2026-08-16 08:00:00
2.9668,65.0700,193.0500,2026-08-16 09:00:00
0.9953,27.6200,27.4900,2026-08-16 10:00:00
0.9041,66.7200,60.3200,2026-08-16 11:00:00
0.4317,163.6300,70.6400,2026-08-16 12:00:00
0.3755,114.8600,43.1300,2026-08-16 13:00:00
0.6695,542.5900,363.2700,2026-08-16 14:00:00
2.5337,78.4100,198.6700,2026-08-16 15:00:00
1.0376,31.4200,32.6000,2026-08-16 16:00:00
2.9584,30.7900,91.0900,2026-08-16 17:00:00
1.7312,25.4800,44.1100,2026-08-16 18:00:00
0.7902,50.0000,39.5100,2026-08-16 19:00:00
0.5591,36.9700,20.6700,2026-08-16 20:00:00
0.8747,87.1300,76.2100,2026-08-16 21:00:00
0.3842,332.3500,127.6800,2026-08-16 22:00:00
2.4058,92.8200,223.3100,2026-08-16 23:00:00
0.9015,696.3400,627.7500,2026-08-17 00:00:00
1.3167,311.5700,410.2400,2026-08-17 01:00:00
1.2383,496.3200,614.5800,2026-08-17 02:00:00
0.8801,259.8400,228.6900,2026-08-17 03:00:00
0.6405,286.4100,183.4400,2026-08-17 04:00:00
0.4560,1057.1000,481.9900,2026-08-17 05:00:00
1.2915,534.6500,690.5100,2026-08-17 06:00:00
1.2547,225.7400,283.2300,2026-08-17 07:00:00
0.9225,828.9800,764.7600,2026-08-17 08:00:00
0.9241,380.1100,351.2700,2026-08-17 09:00:00
1.0760,283.5000,305.0600,2026-08-17 10:00:00
0.6798,565.3800,384.3200,2026-08-17 11:00:00
0.8583,865.8500,743.1400,2026-08-17 12:00:00
1.1397,6233.5300,7104.2700,2026-08-17 13:00:00
1.1120,7498.8200,8338.7200,2026-08-17 14:00:00
1.0021,3868.5800,3876.8700,2026-08-17 15:00:00
1.4630,1766.0300,2583.6700,2026-08-17 16:00:00
1.0778,1427.4800,1538.4900,2026-08-17 17:00:00
1.4594,1461.5400,2132.9100,2026-08-17 18:00:00
0.5902,3492.6900,2061.4600,2026-08-17 19:00:00
1.6205,308.8000,500.4000,2026-08-17 20:00:00
1.4181,223.0500,316.3000,2026-08-17 21:00:00
0.7507,148.8500,111.7400,2026-08-17 22:00:00
1.1772,207.8300,244.6500,2026-08-17 23:00:00
1.3282,623.2500,827.8200,2026-08-18 00:00:00
1.0196,1381.4100,1408.5000,2026-08-18 01:00:00
