sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
118372049.00000000,1392647.15648500,1000242811.13708510,2026-08-01 01:00:00
118344669.00000000,1402384.32765000,1000242811.13708510,2026-08-01 02:00:00
118468316.00000000,1390818.02984000,1000242811.13708510,2026-08-01 03:00:00
118531077.00000000,1396888.74244500,1000242811.13708510,2026-08-01 04:00:00
118961886.00000000,1403160.20384544,1000242811.13708510,2026-08-01 05:00:00
119370238.00000000,1414537.32030000,1000242811.13708510,2026-08-01 06:00:00
118977205.00000000,1412854.30937500,1000242811.13708510,2026-08-01 07:00:00
118788434.00000000,1397347.54932522,1000242811.13708510,2026-08-01 08:00:00
119912870.00000000,1424564.89560000,1000242811.13708510,2026-08-01 09:00:00
119481422.00000000,1411674.19574422,1000242811.13708510,2026-08-01 10:00:00
119488681.00000000,1412669.26976422,1000242811.13708510,2026-08-01 11:00:00
119767987.00000000,1433023.96445500,1000242811.13708510,2026-08-01 12:00:00
120480877.00000000,1437935.65256869,1000242811.13708510,2026-08-01 13:00:00
120380776.00000000,1428315.49962448,1000242811.13708510,2026-08-01 14:00:00
120552794.00000000,1441811.41624000,1000242811.13708510,2026-08-01 15:00:00
124325186.00000000,1480502.85569566,1000242811.13708510,2026-08-01 16:00:00
124577439.00000000,1479979.97532000,1000242811.13708510,2026-08-01 17:00:00
124393479.00000000,1470587.17234674,1000242811.13708510,2026-08-01 18:00:00
123463068.00000000,1443456.11321520,1000242811.13708510,2026-08-01 19:00:00
124011937.00000000,1458380.37912000,1000242811.13708510,2026-08-01 20:00:00
124603157.00000000,1462218.04739500,1000242811.13708510,2026-08-01 21:00:00
124720370.00000000,1463598.53076480,1000242811.13708510,2026-08-01 22:00:00
125353779.00000000,1469781.83353953,1000242811.13708510,2026-08-01 23:00:00
125522337.00000000,1471490.82531078,1000242811.13708510,2026-08-02 00:00:00
125762835.00000000,1480228.56795000,1000242811.13708510,2026-08-02 01:00:00
125954787.00000000,1490278.14656595,1000242811.13708510,2026-08-02 02:00:00
125879974.00000000,1496083.49099000,1000242811.13708510,2026-08-02 03:00:00
125741603.00000000,1493204.16911354,1000242811.13708510,2026-08-02 04:00:00
125814398.00000000,1497587.65155370,1000242811.13708510,2026-08-02 05:00:00
125692541.00000000,1491970.46167000,1000242811.13708510,2026-08-02 06:00:00
126796154.00000000,1506972.29029000,1000242811.13708510,2026-08-02 07:00:00
127186037.00000000,1514785.70067000,1000242811.13708510,2026-08-02 08:00:00
127431627.00000000,1522807.94265000,1000242811.13708510,2026-08-02 09:00:00
127766956.00000000,1528092.79376000,1000242811.13708510,2026-08-02 10:00:00
128055161.00000000,1536661.93200000,1000242811.13708510,2026-08-02 11:00:00
128779117.00000000,1531834.03567085,1000242811.13708510,2026-08-02 12:00:00
128803977.00000000,1534055.36607000,1000242811.13708510,2026-08-02 13:00:00
129331038.00000000,1545505.90410000,1000242811.13708510,2026-08-02 14:00:00
133494183.00000000,1628580.97469412,1000242811.13708510,2026-08-02 15:00:00
136245759.00000000,1652349.05388189,1000242811.13708510,2026-08-02 16:00:00
137096984.00000000,1711784.71640496,1000242811.13708510,2026-08-02 17:00:00
140595385.00000000,1801316.50834310,1000242811.13708510,2026-08-02 18:00:00
141885302.00000000,1869694.98595802,1000242811.13708510,2026-08-02 19:00:00
144494704.00000000,1897215.46352000,1000242811.13708510,2026-08-02 20:00:00
147086451.00000000,1987293.86464806,1000242811.13708510,2026-08-02 21:00:00
157898681.00000000,2253214.17787000,1000242811.13708510,2026-08-02 22:00:00
170306323.00000000,2593821.50037659,1000242811.13708510,2026-08-02 23:00:00
200248830.00000000,3220537.85326440,1000242811.13708510,2026-08-03 00:00:00
224367087.00000000,3636990.48027000,1000242811.13708510,2026-08-03 01:00:00
260360167.00000000,4602561.11337089,1000242811.13708510,2026-08-03 02:00:00
288624338.00000000,4854964.42071490,1000242811.13708510,2026-08-03 03:00:00
306934415.00000000,4806592.93890000,1000242811.13708510,2026-08-03 04:00:00
309171236.00000000,4642094.80689504,1000242811.13708510,2026-08-03 05:00:00
312657965.00000000,4713712.77141090,1000242811.13708510,2026-08-03 06:00:00
322257904.00000000,4840313.71808000,1000242811.13708510,2026-08-03 07:00:00
316693782.00000000,4630063.09284000,1000242811.13708510,2026-08-03 08:00:00
314103614.00000000,4753204.34921640,1000242811.13708510,2026-08-03 09:00:00
354402862.00000000,5830951.30417118,1000242811.13708510,2026-08-03 10:00:00
392838164.00000000,6866811.10672000,1000242811.13708510,2026-08-03 11:00:00
424099312.00000000,7663576.35167488,1000242811.13708510,2026-08-03 12:00:00
446834905.00000000,7783479.76708170,1000242811.13708510,2026-08-03 13:00:00
480391590.00000000,9416165.16342180,1000242811.13708510,2026-08-03 14:00:00
483879901.00000000,9075665.93955303,1000242811.13708510,2026-08-03 15:00:00
464689020.00000000,8446424.61892020,1000242811.13708510,2026-08-03 16:00:00
451217465.00000000,7945619.19424985,1000242811.13708510,2026-08-03 17:00:00
447274293.00000000,7961482.41540000,1000242811.13708510,2026-08-03 18:00:00
432382134.00000000,7830440.44674000,1000242811.13708510,2026-08-03 19:00:00
437471338.00000000,7835111.66358000,1000242811.13708510,2026-08-03 20:00:00
420324912.00000000,7290367.46867520,1000242811.13708510,2026-08-03 21:00:00
420092566.00000000,7098497.33028236,1000242811.13708510,2026-08-03 22:00:00
416316820.00000000,7220694.67894860,1000242811.13708510,2026-08-03 23:00:00
403091574.00000000,6787263.98484348,1000242811.13708510,2026-08-04 00:00:00
396833787.00000000,6633306.91330146,1000242811.13708510,2026-08-04 01:00:00
400323196.00000000,6724885.25325344,1000242811.13708510,2026-08-04 02:00:00
394557153.00000000,6422435.62252974,1000242811.13708510,2026-08-04 03:00:00
393267146.00000000,6481042.56608000,1000242811.13708510,2026-08-04 04:00:00
402184123.00000000,7003795.19157120,1000242811.13708510,2026-08-04 05:00:00
395013603.00000000,6552102.48336909,1000242811.13708510,2026-08-04 06:00:00
401081962.00000000,6882566.46792000,1000242811.13708510,2026-08-04 07:00:00
403688956.00000000,7012937.02319628,1000242811.13708510,2026-08-04 08:00:00
425450995.00000000,7619827.32045000,1000242811.13708510,2026-08-04 09:00:00
431109738.00000000,7801361.81884800,1000242811.13708510,2026-08-04 10:00:00
423398241.00000000,7423953.67132461,1000242811.13708510,2026-08-04 11:00:00
414939104.00000000,7132803.19776000,1000242811.13708510,2026-08-04 12:00:00
415798498.00000000,7380423.33950000,1000242811.13708510,2026-08-04 13:00:00
409189971.00000000,7152640.69308000,1000242811.13708510,2026-08-04 14:00:00
411183158.00000000,7351954.86504000,1000242811.13708510,2026-08-04 15:00:00
413770607.00000000,7576139.81417000,1000242811.13708510,2026-08-04 16:00:00
399195503.00000000,8191878.94119791,1000242811.13708510,2026-08-04 17:00:00
399912568.00000000,8216667.60813888,1000242811.13708510,2026-08-04 18:00:00
392983294.00000000,8099102.74136832,1000242811.13708510,2026-08-04 19:00:00
391468590.00000000,8353747.89099090,1000242811.13708510,2026-08-04 20:00:00
388519219.00000000,8272215.22922135,1000242811.13708510,2026-08-04 21:00:00
398243529.00000000,8801723.60209944,1000242811.13708510,2026-08-04 22:00:00
396437168.00000000,9189413.55424000,1000242811.13708510,2026-08-04 23:00:00
395915533.00000000,8362282.42039554,1000242811.13708510,2026-08-05 00:00:00
388196896.00000000,8253066.00896000,1000242811.13708510,2026-08-05 01:00:00
378280052.00000000,7849311.07900000,1000242811.13708510,2026-08-05 02:00:00
381686785.00000000,8481080.36270000,1000242811.13708510,2026-08-05 03:00:00
387630542.00000000,8759996.72146586,1000242811.13708510,2026-08-05 04:00:00
387534776.00000000,8684654.33016000,1000242811.13708510,2026-08-05 05:00:00
401434045.00000000,10903269.80943600,1000242811.13708510,2026-08-05 06:00:00
410704372.00000000,11010984.21332000,1000242811.13708510,2026-08-05 07:00:00
404113834.00000000,10017981.94486000,1000242811.13708510,2026-08-05 08:00:00
395054728.00000000,9857184.34240832,1000242811.13708510,2026-08-05 09:00:00
387441866.00000000,9205785.33616238,1000242811.13708510,2026-08-05 10:00:00
380760113.00000000,8940247.45324000,1000242811.13708510,2026-08-05 11:00:00
385432354.00000000,8922758.99510000,1000242811.13708510,2026-08-05 12:00:00
394529390.00000000,9354291.83690000,1000242811.13708510,2026-08-05 13:00:00
391383092.00000000,9283305.57725916,1000242811.13708510,2026-08-05 14:00:00
393971292.00000000,9239623.54476876,1000242811.13708510,2026-08-05 15:00:00
389650812.00000000,9005484.87868416,1000242811.13708510,2026-08-05 16:00:00
394614048.00000000,9778536.10944000,1000242811.13708510,2026-08-05 17:00:00
385173974.00000000,9570144.25845646,1000242811.13708510,2026-08-05 18:00:00
381730376.00000000,10535937.79087672,1000242811.13708510,2026-08-05 19:00:00
383893418.00000000,10443033.45518310,1000242811.13708510,2026-08-05 20:00:00
377583707.00000000,10995237.54784000,1000242811.13708510,2026-08-05 21:00:00
366225790.00000000,9891758.58790000,1000242811.13708510,2026-08-05 22:00:00
361889038.00000000,9819815.61944544,1000242811.13708510,2026-08-05 23:00:00
359830453.00000000,9783746.83741564,1000242811.13708510,2026-08-06 00:00:00
360550597.00000000,10091811.21003000,1000242811.13708510,2026-08-06 01:00:00
358078322.00000000,9725271.15575764,1000242811.13708510,2026-08-06 02:00:00
371208234.00000000,10690797.13920000,1000242811.13708510,2026-08-06 03:00:00
378231505.00000000,11417625.27133935,1000242811.13708510,2026-08-06 04:00:00
379286142.00000000,11318418.09929454,1000242811.13708510,2026-08-06 05:00:00
379376782.00000000,11345577.54843906,1000242811.13708510,2026-08-06 06:00:00
372864466.00000000,10544607.09848000,1000242811.13708510,2026-08-06 07:00:00
372068216.00000000,10507206.41984000,1000242811.13708510,2026-08-06 08:00:00
384274126.00000000,11293816.56314000,1000242811.13708510,2026-08-06 09:00:00
382971596.00000000,10892773.02156092,1000242811.13708510,2026-08-06 10:00:00
384593898.00000000,11136320.14018290,1000242811.13708510,2026-08-06 11:00:00
383580017.00000000,11190344.77534831,1000242811.13708510,2026-08-06 12:00:00
386962541.00000000,12127406.03494000,1000242811.13708510,2026-08-06 13:00:00
412056772.00000000,14869167.51124528,1000242811.13708510,2026-08-06 14:00:00
408326429.00000000,15005996.26575000,1000242811.13708510,2026-08-06 15:00:00
397507582.00000000,14664297.17960502,1000242811.13708510,2026-08-06 16:00:00
390103894.00000000,15861624.33004000,1000242811.13708510,2026-08-06 17:00:00
383897966.00000000,14439216.36494792,1000242811.13708510,2026-08-06 18:00:00
383341894.00000000,14823831.04098000,1000242811.13708510,2026-08-06 19:00:00
377512714.00000000,14508304.36554820,1000242811.13708510,2026-08-06 20:00:00
375307896.00000000,14595724.07544000,1000242811.13708510,2026-08-06 21:00:00
376221421.00000000,14988661.41264000,1000242811.13708510,2026-08-06 22:00:00
375511293.00000000,15262018.13478690,1000242811.13708510,2026-08-06 23:00:00
376028144.00000000,14675295.49926528,1000242811.13708510,2026-08-07 00:00:00
379527404.00000000,14224683.30664596,1000242811.13708510,2026-08-07 01:00:00
376614193.00000000,15100417.62503167,1000242811.13708510,2026-08-07 02:00:00
356666535.00000000,12362062.10310000,1000242811.13708510,2026-08-07 03:00:00
355437973.00000000,14093115.62945000,1000242811.13708510,2026-08-07 04:00:00
352935542.00000000,13804071.38839072,1000242811.13708510,2026-08-07 05:00:00
356592153.00000000,14518806.40994232,1000242811.13708510,2026-08-07 06:00:00
359807378.00000000,15065217.67255694,1000242811.13708510,2026-08-07 07:00:00
362354574.00000000,15702360.07481376,1000242811.13708510,2026-08-07 08:00:00
378770867.00000000,18063582.64723000,1000242811.13708510,2026-08-07 09:00:00
386222845.00000000,18131107.86721460,1000242811.13708510,2026-08-07 10:00:00
393050760.00000000,19837271.85720000,1000242811.13708510,2026-08-07 11:00:00
394152725.00000000,18910828.92572175,1000242811.13708510,2026-08-07 12:00:00
385781511.00000000,17780669.84199000,1000242811.13708510,2026-08-07 13:00:00
402658865.00000000,20785250.61130000,1000242811.13708510,2026-08-07 14:00:00
411000928.00000000,20956937.31872000,1000242811.13708510,2026-08-07 15:00:00
426277134.00000000,22524722.47575504,1000242811.13708510,2026-08-07 16:00:00
426968557.00000000,23808654.83291856,1000242811.13708510,2026-08-07 17:00:00
427133591.00000000,22772319.86797948,1000242811.13708510,2026-08-07 18:00:00
426259309.00000000,22912158.23698221,1000242811.13708510,2026-08-07 19:00:00
428976706.00000000,23347602.02446662,1000242811.13708510,2026-08-07 20:00:00
434409658.00000000,23476197.31786938,1000242811.13708510,2026-08-07 21:00:00
437073667.00000000,22422456.05434044,1000242811.13708510,2026-08-07 22:00:00
429349136.00000000,23392508.05362640,1000242811.13708510,2026-08-07 23:00:00
431906450.00000000,23445376.50231700,1000242811.13708510,2026-08-08 00:00:00
437479343.00000000,23632634.10886000,1000242811.13708510,2026-08-08 01:00:00
439964248.00000000,23134930.42898768,1000242811.13708510,2026-08-08 02:00:00
439481514.00000000,24949919.29648764,1000242811.13708510,2026-08-08 03:00:00
446418894.00000000,26322054.39287592,1000242811.13708510,2026-08-08 04:00:00
448463266.00000000,27012987.50367296,1000242811.13708510,2026-08-08 05:00:00
454820017.00000000,27276484.25232468,1000242811.13708510,2026-08-08 06:00:00
452267241.00000000,26196394.99475358,1000242811.13708510,2026-08-08 07:00:00
449138103.00000000,26012197.03710843,1000242811.13708510,2026-08-08 08:00:00
446756711.00000000,25067519.05421000,1000242811.13708510,2026-08-08 09:00:00
448660943.00000000,25438680.64647016,1000242811.13708510,2026-08-08 10:00:00
443025610.00000000,26400006.85630250,1000242811.13708510,2026-08-08 11:00:00
440514844.00000000,24818126.14978004,1000242811.13708510,2026-08-08 12:00:00
442567914.00000000,25018364.17842000,1000242811.13708510,2026-08-08 13:00:00
442396783.00000000,24955602.52903000,1000242811.13708510,2026-08-08 14:00:00
430607111.00000000,24167897.30808387,1000242811.13708510,2026-08-08 15:00:00
430758753.00000000,25040006.31189000,1000242811.13708510,2026-08-08 16:00:00
427969719.00000000,24235925.18697000,1000242811.13708510,2026-08-08 17:00:00
424091160.00000000,24306216.55324560,1000242811.13708510,2026-08-08 18:00:00
427580803.00000000,25585468.91890522,1000242811.13708510,2026-08-08 19:00:00
426602627.00000000,25110939.79205020,1000242811.13708510,2026-08-08 20:00:00
425501529.00000000,24170988.79619052,1000242811.13708510,2026-08-08 21:00:00
423426005.00000000,25841731.42775050,1000242811.13708510,2026-08-08 22:00:00
428336278.00000000,25901494.73066000,1000242811.13708510,2026-08-08 23:00:00
427537968.00000000,27017800.14675456,1000242811.13708510,2026-08-09 00:00:00
423673211.00000000,28191016.33353083,1000242811.13708510,2026-08-09 01:00:00
426887828.00000000,29694317.31568000,1000242811.13708510,2026-08-09 02:00:00
415637920.00000000,29165312.84640000,1000242811.13708510,2026-08-09 03:00:00
402742051.00000000,27583803.07299000,1000242811.13708510,2026-08-09 04:00:00
403229517.00000000,28393922.57333676,1000242811.13708510,2026-08-09 05:00:00
401262477.00000000,28333681.19268918,1000242811.13708510,2026-08-09 06:00:00
395389276.00000000,28093297.68567100,1000242811.13708510,2026-08-09 07:00:00
350178039.00000000,24817117.62393000,1000242811.13708510,2026-08-09 08:00:00
323050227.00000000,16698291.78650742,1000242811.13708510,2026-08-09 09:00:00
318395961.00000000,16469072.47419993,1000242811.13708510,2026-08-09 10:00:00
314106549.00000000,16681077.45701007,1000242811.13708510,2026-08-09 11:00:00
310561533.00000000,15066371.03011956,1000242811.13708510,2026-08-09 12:00:00
299988761.00000000,13548146.42225898,1000242811.13708510,2026-08-09 13:00:00
295270924.00000000,14977015.26721504,1000242811.13708510,2026-08-09 14:00:00
317505616.00000000,13779743.73440000,1000242811.13708510,2026-08-09 15:00:00
326299440.00000000,13702449.00765120,1000242811.13708510,2026-08-09 16:00:00
329452896.00000000,13757952.93696000,1000242811.13708510,2026-08-09 17:00:00
320978445.00000000,14469592.74835980,1000242811.13708510,2026-08-09 18:00:00
318775347.00000000,14174173.66566762,1000242811.13708510,2026-08-09 19:00:00
317011447.00000000,14473864.54831181,1000242811.13708510,2026-08-09 20:00:00
323318985.00000000,15836167.11848985,1000242811.13708510,2026-08-09 21:00:00
320089440.00000000,15649172.72160000,1000242811.13708510,2026-08-09 22:00:00
321637435.00000000,15470760.62350000,1000242811.13708510,2026-08-09 23:00:00
324363465.00000000,15738640.79061330,1000242811.13708510,2026-08-10 00:00:00
325768560.00000000,15028322.63306400,1000242811.13708510,2026-08-10 01:00:00
325660810.00000000,14801283.81450000,1000242811.13708510,2026-08-10 02:00:00
330646078.00000000,14260652.92447348,1000242811.13708510,2026-08-10 03:00:00
330588836.00000000,12760729.06960000,1000242811.13708510,2026-08-10 04:00:00
327972314.00000000,13384550.13434000,1000242811.13708510,2026-08-10 05:00:00
328616209.00000000,13160504.09208425,1000242811.13708510,2026-08-10 06:00:00
331262344.00000000,12879479.93472000,1000242811.13708510,2026-08-10 07:00:00
337003466.00000000,13473398.57068000,1000242811.13708510,2026-08-10 08:00:00
342813038.00000000,16390751.80750538,1000242811.13708510,2026-08-10 09:00:00
325951504.00000000,13944205.34112000,1000242811.13708510,2026-08-10 10:00:00
319940131.00000000,13575059.75833000,1000242811.13708510,2026-08-10 11:00:00
318311728.00000000,13174922.42192000,1000242811.13708510,2026-08-10 12:00:00
317328842.00000000,13029522.25252000,1000242811.13708510,2026-08-10 13:00:00
319104180.00000000,13415139.72720000,1000242811.13708510,2026-08-10 14:00:00
315893563.00000000,13419316.50302150,1000242811.13708510,2026-08-10 15:00:00
317644528.00000000,13631159.04119600,1000242811.13708510,2026-08-10 16:00:00
319058754.00000000,13607010.35240190,1000242811.13708510,2026-08-10 17:00:00
320474387.00000000,13149064.09861000,1000242811.13708510,2026-08-10 18:00:00
320130221.00000000,13435865.37537000,1000242811.13708510,2026-08-10 19:00:00
318454733.00000000,13357637.91298961,1000242811.13708510,2026-08-10 20:00:00
318689769.00000000,13616565.34002999,1000242811.13708510,2026-08-10 21:00:00
316356252.00000000,13748491.55648028,1000242811.13708510,2026-08-10 22:00:00
314339022.00000000,13194547.04813166,1000242811.13708510,2026-08-10 23:00:00
315755577.00000000,13303420.28527554,1000242811.13708510,2026-08-11 00:00:00
316890193.00000000,13787892.29743000,1000242811.13708510,2026-08-11 01:00:00
312362620.00000000,13275358.24835460,1000242811.13708510,2026-08-11 02:00:00
312701230.00000000,12909954.70988210,1000242811.13708510,2026-08-11 03:00:00
317818655.00000000,15793549.93592145,1000242811.13708510,2026-08-11 04:00:00
317703124.00000000,15605577.45088000,1000242811.13708510,2026-08-11 05:00:00
308889113.00000000,14113143.57297000,1000242811.13708510,2026-08-11 06:00:00
287291351.00000000,12088243.25948660,1000242811.13708510,2026-08-11 07:00:00
267854907.00000000,10574911.72836000,1000242811.13708510,2026-08-11 08:00:00
265740159.00000000,10410463.73788065,1000242811.13708510,2026-08-11 09:00:00
265036769.00000000,10169460.82653000,1000242811.13708510,2026-08-11 10:00:00
261556229.00000000,9935346.75224179,1000242811.13708510,2026-08-11 11:00:00
265722622.00000000,10214377.58968000,1000242811.13708510,2026-08-11 12:00:00
262771492.00000000,9966922.69156000,1000242811.13708510,2026-08-11 13:00:00
259097476.00000000,9966422.78401792,1000242811.13708510,2026-08-11 14:00:00
260748174.00000000,9895393.20330000,1000242811.13708510,2026-08-11 15:00:00
252875274.00000000,9997570.62524892,1000242811.13708510,2026-08-11 16:00:00
251911753.00000000,9815522.29241989,1000242811.13708510,2026-08-11 17:00:00
250408346.00000000,9797682.28043972,1000242811.13708510,2026-08-11 18:00:00
246922585.00000000,9750972.88165000,1000242811.13708510,2026-08-11 19:00:00
243369585.00000000,9442739.89800000,1000242811.13708510,2026-08-11 20:00:00
243050411.00000000,9713597.17376296,1000242811.13708510,2026-08-11 21:00:00
241944075.00000000,9728571.25575000,1000242811.13708510,2026-08-11 22:00:00
240338969.00000000,9335902.35928337,1000242811.13708510,2026-08-11 23:00:00
243225200.00000000,9322821.91600000,1000242811.13708510,2026-08-12 00:00:00
245501294.00000000,9370784.39198000,1000242811.13708510,2026-08-12 01:00:00
245877600.00000000,9431328.72283200,1000242811.13708510,2026-08-12 02:00:00
249759266.00000000,9274498.14382750,1000242811.13708510,2026-08-12 03:00:00
250607707.00000000,9301856.38226040,1000242811.13708510,2026-08-12 04:00:00
244993423.00000000,8839362.70184000,1000242811.13708510,2026-08-12 05:00:00
246618191.00000000,8831099.01169889,1000242811.13708510,2026-08-12 06:00:00
248526055.00000000,8984216.88825000,1000242811.13708510,2026-08-12 07:00:00
247323071.00000000,8777495.78979000,1000242811.13708510,2026-08-12 08:00:00
245697129.00000000,8464649.38157124,1000242811.13708510,2026-08-12 09:00:00
246358151.00000000,8154454.79810000,1000242811.13708510,2026-08-12 10:00:00
249887163.00000000,8048865.52023000,1000242811.13708510,2026-08-12 11:00:00
256324577.00000000,8174190.76053000,1000242811.13708510,2026-08-12 12:00:00
261684035.00000000,8722881.41643740,1000242811.13708510,2026-08-12 13:00:00
263122738.00000000,9169203.81841094,1000242811.13708510,2026-08-12 14:00:00
259588267.00000000,8906473.44077000,1000242811.13708510,2026-08-12 15:00:00
258823823.00000000,8870073.59088610,1000242811.13708510,2026-08-12 16:00:00
258441995.00000000,8860004.09612815,1000242811.13708510,2026-08-12 17:00:00
253752077.00000000,9015849.35862155,1000242811.13708510,2026-08-12 18:00:00
255805543.00000000,8991564.83645000,1000242811.13708510,2026-08-12 19:00:00
257582649.00000000,8989634.45010000,1000242811.13708510,2026-08-12 20:00:00
258107950.00000000,8718886.55100000,1000242811.13708510,2026-08-12 21:00:00
257835136.00000000,8577460.77139328,1000242811.13708510,2026-08-12 22:00:00
258086436.00000000,8652678.11753808,1000242811.13708510,2026-08-12 23:00:00
257645612.00000000,8659469.01932000,1000242811.13708510,2026-08-13 00:00:00
252685206.00000000,8434632.17628000,1000242811.13708510,2026-08-13 01:00:00
