buySellRatio,sellVol,buyVol,time
1.3318,15039.7300,20030.5000,2026-08-06 02:00:00
0.7075,7213.9000,5103.4800,2026-08-06 03:00:00
1.3108,10501.2700,13765.5100,2026-08-06 04:00:00
0.9397,12547.6400,11791.2100,2026-08-06 05:00:00
0.6158,7213.6600,4442.0900,2026-08-06 06:00:00
0.8603,8620.6700,7416.4400,2026-08-06 07:00:00
0.8152,25893.1000,21109.3300,2026-08-06 08:00:00
0.6749,21611.6500,14585.7700,2026-08-06 09:00:00
0.6264,14310.7400,8964.7000,2026-08-06 10:00:00
0.7233,19724.9800,14267.1100,2026-08-06 11:00:00
1.0467,20693.3200,21658.9600,2026-08-06 12:00:00
0.9262,279471.6400,258852.0100,2026-08-06 13:00:00
1.0962,191974.9000,210448.9600,2026-08-06 14:00:00
0.9602,216970.2900,208338.6700,2026-08-06 15:00:00
0.8598,125287.7500,107718.0200,2026-08-06 16:00:00
0.8578,44670.6900,38320.1400,2026-08-06 17:00:00
0.7834,42258.3800,33106.7400,2026-08-06 18:00:00
0.7252,73954.8600,53629.3400,2026-08-06 19:00:00
0.8520,25981.4900,22136.8500,2026-08-06 20:00:00
1.5530,5934.4300,9216.0300,2026-08-06 21:00:00
0.4823,8422.3200,4062.2300,2026-08-06 22:00:00
0.5438,6407.9300,3484.3700,2026-08-06 23:00:00
1.0453,15653.3900,16361.7500,2026-08-07 00:00:00
0.6069,15818.2400,9600.8400,2026-08-07 01:00:00
0.8609,11625.0600,10007.8200,2026-08-07 02:00:00
1.3114,6154.1600,8070.5100,2026-08-07 03:00:00
0.4929,7577.1200,3734.4100,2026-08-07 04:00:00
0.9482,4250.4100,4030.1600,2026-08-07 05:00:00
1.3860,5095.4000,7062.1700,2026-08-07 06:00:00
1.1173,4850.4300,5419.4800,2026-08-07 07:00:00
1.2001,29713.5200,35658.0900,2026-08-07 08:00:00
0.8574,17392.1000,14912.3700,2026-08-07 09:00:00
0.4410,19003.1700,8380.0300,2026-08-07 10:00:00
0.7310,23708.0600,17331.3200,2026-08-07 11:00:00
1.1782,47186.6400,55596.7300,2026-08-07 12:00:00
0.9920,333780.0300,331093.8500,2026-08-07 13:00:00
1.2109,305574.6200,370030.6100,2026-08-07 14:00:00
0.8882,110036.9600,97731.1300,2026-08-07 15:00:00
0.9874,50330.7200,49696.6600,2026-08-07 16:00:00
0.8078,39600.5000,31987.5200,2026-08-07 17:00:00
1.1064,31708.4100,35083.1800,2026-08-07 18:00:00
1.1037,49396.0500,54519.5100,2026-08-07 19:00:00
1.6534,6118.3000,10116.1600,2026-08-07 20:00:00
0.9408,2184.0500,2054.7100,2026-08-07 21:00:00
1.3564,2804.0900,3803.4500,2026-08-07 22:00:00
1.0288,2450.7700,2521.4000,2026-08-07 23:00:00
0.7725,2639.8900,2039.3400,2026-08-08 00:00:00
0.7543,3482.6100,2626.9100,2026-08-08 01:00:00
1.7949,1159.7100,2081.6000,2026-08-08 02:00:00
0.7421,4235.4800,3143.2600,2026-08-08 03:00:00
1.0179,1800.3400,1832.5400,2026-08-08 04:00:00
0.7880,2430.2500,1914.9700,2026-08-08 05:00:00
0.5434,5502.8000,2990.3600,2026-08-08 06:00:00
0.9975,6504.8400,6488.5200,2026-08-08 07:00:00
1.7631,1568.6800,2765.6900,2026-08-08 08:00:00
1.9186,1165.9700,2237.0000,2026-08-08 09:00:00
0.9612,1719.7700,1653.0300,2026-08-08 10:00:00
1.8111,1974.2900,3575.6700,2026-08-08 11:00:00
1.7051,2911.5800,4964.6200,2026-08-08 12:00:00
0.9781,2896.5100,2832.9400,2026-08-08 13:00:00
1.0510,8413.3000,8842.5800,2026-08-08 14:00:00
1.3526,1928.5100,2608.4100,2026-08-08 15:00:00
1.1620,9385.5400,10906.3900,2026-08-08 16:00:00
1.5458,6439.2700,9953.5600,2026-08-08 17:00:00
1.3871,5006.6900,6944.9800,2026-08-08 18:00:00
0.4963,3218.4200,1597.2100,2026-08-08 19:00:00
2.7636,3735.1100,10322.2500,2026-08-08 20:00:00
1.2472,4781.8500,5964.0700,2026-08-08 21:00:00
1.2709,1577.5700,2004.8800,2026-08-08 22:00:00
0.5955,3318.3600,1976.1000,2026-08-08 23:00:00
0.3935,1350.5400,531.4200,2026-08-09 00:00:00
0.8360,7834.6800,6549.8400,2026-08-09 01:00:00
1.0559,3460.5400,3654.1300,2026-08-09 02:00:00
0.9895,4801.7600,4751.3100,2026-08-09 03:00:00
2.4268,2281.5400,5536.8900,2026-08-09 04:00:00
2.1079,4670.3600,9844.5600,2026-08-09 05:00:00
2.3022,2574.3400,5926.7600,2026-08-09 06:00:00
0.7829,4599.0900,3600.4200,2026-08-09 07:00:00
0.5178,3947.9400,2044.4200,2026-08-09 08:00:00
0.6521,2661.0900,1735.1900,2026-08-09 09:00:00
1.6725,1172.4900,1960.9500,2026-08-09 10:00:00
0.7939,1829.2000,1452.1700,2026-08-09 11:00:00
0.7013,4934.8000,3460.6800,2026-08-09 12:00:00
2.3309,2769.4900,6455.3000,2026-08-09 13:00:00
0.7411,2355.1400,1745.3900,2026-08-09 14:00:00
1.3603,3620.6700,4925.2900,2026-08-09 15:00:00
1.0500,5239.2600,5501.1500,2026-08-09 16:00:00
0.6976,5596.2200,3903.9300,2026-08-09 17:00:00
0.7154,1029.0400,736.1800,2026-08-09 18:00:00
2.5667,2175.8400,5584.8000,2026-08-09 19:00:00
0.9306,748.7200,696.7700,2026-08-09 20:00:00
1.6221,2260.4400,3666.6300,2026-08-09 21:00:00
0.5923,14359.3700,8504.8000,2026-08-09 22:00:00
0.7029,23460.6500,16489.4500,2026-08-09 23:00:00
1.0964,36340.7400,39844.4400,2026-08-10 00:00:00
1.1026,17728.2500,19547.0500,2026-08-10 01:00:00
1.0658,10481.5000,11171.1800,2026-08-10 02:00:00
0.5469,10359.0900,5665.1600,2026-08-10 03:00:00
0.7143,12764.4600,9117.1800,2026-08-10 04:00:00
1.3523,6310.0300,8533.0100,2026-08-10 05:00:00
1.2184,12047.5900,14679.0500,2026-08-10 06:00:00
0.8898,11300.7000,10055.7700,2026-08-10 07:00:00
0.6167,47525.3500,29310.4600,2026-08-10 08:00:00
0.5586,23057.1300,12879.6100,2026-08-10 09:00:00
1.3334,6477.9600,8637.7700,2026-08-10 10:00:00
0.7630,19676.0100,15013.1300,2026-08-10 11:00:00
0.4904,45014.4200,22073.3600,2026-08-10 12:00:00
0.8607,305854.2600,263240.5800,2026-08-10 13:00:00
1.1097,134958.1500,149757.4100,2026-08-10 14:00:00
0.9075,93055.0100,84443.3900,2026-08-10 15:00:00
0.7982,79711.3200,63624.6200,2026-08-10 16:00:00
1.1340,37376.0200,42385.4800,2026-08-10 17:00:00
0.9186,44152.6200,40560.7200,2026-08-10 18:00:00
1.2142,30728.1700,37310.4300,2026-08-10 19:00:00
0.9025,16780.3300,15143.5900,2026-08-10 20:00:00
0.9662,5922.0600,5722.1500,2026-08-10 21:00:00
0.4256,8524.0900,3627.4500,2026-08-10 22:00:00
0.7180,7414.9300,5324.0700,2026-08-10 23:00:00
1.1517,14610.2200,16826.8900,2026-08-11 00:00:00
0.9524,9789.1600,9323.5000,2026-08-11 01:00:00
0.9873,8238.6800,8134.1200,2026-08-11 02:00:00
0.8192,6348.4400,5200.6800,2026-08-11 03:00:00
0.9935,6980.5700,6935.0900,2026-08-11 04:00:00
0.6359,6962.8200,4427.7300,2026-08-11 05:00:00
0.6412,24435.7500,15667.0800,2026-08-11 06:00:00
0.7841,6389.9400,5010.6100,2026-08-11 07:00:00
0.9916,19237.9600,19077.1500,2026-08-11 08:00:00
0.8894,11979.0300,10654.0700,2026-08-11 09:00:00
1.1413,12089.1200,13797.1000,2026-08-11 10:00:00
0.9127,20674.0700,18868.4900,2026-08-11 11:00:00
0.9737,29772.1900,28989.2300,2026-08-11 12:00:00
0.9846,344443.1300,339155.2000,2026-08-11 13:00:00
1.0307,358753.9200,369777.1100,2026-08-11 14:00:00
0.8595,114854.6800,98720.0000,2026-08-11 15:00:00
0.8317,42297.7800,35176.9900,2026-08-11 16:00:00
0.4760,62611.1400,29803.4500,2026-08-11 17:00:00
0.9269,27631.5600,25612.8300,2026-08-11 18:00:00
0.8213,60638.7300,49803.7500,2026-08-11 19:00:00
1.2740,17997.9700,22928.9900,2026-08-11 20:00:00
0.5058,10356.2600,5238.3600,2026-08-11 21:00:00
0.7156,5307.4500,3798.1000,2026-08-11 22:00:00
1.1348,4009.3400,4549.6800,2026-08-11 23:00:00
1.4430,9090.8000,13117.8700,2026-08-12 00:00:00
1.0379,6684.5900,6937.7900,2026-08-12 01:00:00
0.4953,5620.7200,2784.1500,2026-08-12 02:00:00
0.3870,11248.2700,4353.5600,2026-08-12 03:00:00
0.8723,4129.7800,3602.5100,2026-08-12 04:00:00
1.2932,2867.0000,3707.6100,2026-08-12 05:00:00
0.5326,5009.1600,2668.0400,2026-08-12 06:00:00
2.1494,2728.3000,5864.2800,2026-08-12 07:00:00
1.0731,32984.1800,35395.4700,2026-08-12 08:00:00
1.2085,21469.0600,25944.8900,2026-08-12 09:00:00
0.9345,18424.7100,17217.1200,2026-08-12 10:00:00
1.1661,20076.1200,23411.3000,2026-08-12 11:00:00
0.9249,68041.4200,62928.1900,2026-08-12 12:00:00
0.7385,340499.0300,251459.2100,2026-08-12 13:00:00
0.8088,115088.5300,93079.9300,2026-08-12 14:00:00
0.9307,40543.3900,37732.3000,2026-08-12 15:00:00
1.0698,25209.8000,26968.8300,2026-08-12 16:00:00
1.3026,33737.9400,43945.7900,2026-08-12 17:00:00
0.8737,23311.1000,20366.9800,2026-08-12 18:00:00
1.0814,43839.1400,47408.9100,2026-08-12 19:00:00
0.5899,13452.0300,7935.6800,2026-08-12 20:00:00
1.1358,7659.8600,8700.4100,2026-08-12 21:00:00
0.6640,7441.7400,4941.5400,2026-08-12 22:00:00
0.4722,10748.9600,5076.0900,2026-08-12 23:00:00
1.4811,8662.2400,12829.6800,2026-08-13 00:00:00
0.9235,9885.3500,9129.4700,2026-08-13 01:00:00
0.8500,9157.0000,7783.1300,2026-08-13 02:00:00
1.8133,5439.3700,9863.1200,2026-08-13 03:00:00
1.7706,2573.7900,4557.2200,2026-08-13 04:00:00
1.6470,5903.8000,9723.4900,2026-08-13 05:00:00
0.7966,4476.5300,3566.1700,2026-08-13 06:00:00
0.4109,9340.5800,3837.8500,2026-08-13 07:00:00
0.8462,18260.8700,15452.4900,2026-08-13 08:00:00
1.2898,8922.5500,11507.9600,2026-08-13 09:00:00
0.6405,9801.1800,6277.9300,2026-08-13 10:00:00
0.7078,13011.4700,9209.9700,2026-08-13 11:00:00
1.0746,34308.6700,36866.8700,2026-08-13 12:00:00
1.0498,227890.8800,239243.4200,2026-08-13 13:00:00
0.8536,115838.8100,98875.0200,2026-08-13 14:00:00
0.6402,88755.4500,56823.7800,2026-08-13 15:00:00
1.1780,53172.0300,62637.6100,2026-08-13 16:00:00
1.1608,23674.6600,27482.5700,2026-08-13 17:00:00
1.0953,38742.9200,42436.1300,2026-08-13 18:00:00
0.9394,139843.1000,131364.1500,2026-08-13 19:00:00
1.0167,36111.6000,36716.1700,2026-08-13 20:00:00
1.0736,13746.7900,14758.1200,2026-08-13 21:00:00
1.0689,14725.1800,15739.7600,2026-08-13 22:00:00
1.2877,7582.9300,9764.7200,2026-08-13 23:00:00
1.0575,41443.6100,43828.1100,2026-08-14 00:00:00
0.9232,12043.7400,11118.9300,2026-08-14 01:00:00
1.4731,22272.5300,32809.1700,2026-08-14 02:00:00
1.2757,25599.6200,32656.6200,2026-08-14 03:00:00
1.1657,15235.5100,17760.5200,2026-08-14 04:00:00
0.4755,14612.4500,6948.2700,2026-08-14 05:00:00
1.0767,12859.0100,13844.9800,2026-08-14 06:00:00
0.8004,7937.4600,6353.0400,2026-08-14 07:00:00
0.9203,51284.7700,47199.1500,2026-08-14 08:00:00
0.7858,15295.5800,12019.1900,2026-08-14 09:00:00
1.0011,17781.1900,17799.9300,2026-08-14 10:00:00
1.0812,17230.7900,18629.7400,2026-08-14 11:00:00
0.7254,39768.9400,28847.1700,2026-08-14 12:00:00
0.7352,223832.9700,164552.4400,2026-08-14 13:00:00
1.0448,133269.1900,139241.7100,2026-08-14 14:00:00
1.2277,57349.9000,70407.6200,2026-08-14 15:00:00
0.8903,33284.9100,29633.8500,2026-08-14 16:00:00
0.7104,41567.4200,29529.9000,2026-08-14 17:00:00
0.9721,18949.6300,18420.2400,2026-08-14 18:00:00
1.0925,37242.0800,40687.1000,2026-08-14 19:00:00
0.8033,38914.2400,31258.0600,2026-08-14 20:00:00
0.9729,9880.3500,9612.1300,2026-08-14 21:00:00
0.8569,4250.4200,3642.3400,2026-08-14 22:00:00
1.1039,5426.0300,5989.7100,2026-08-14 23:00:00
1.2133,3494.0300,4239.4400,2026-08-15 00:00:00
2.6517,3458.2400,9170.1000,2026-08-15 01:00:00
0.8828,4066.9700,3590.1700,2026-08-15 02:00:00
1.2038,4419.3400,5319.9400,2026-08-15 03:00:00
1.2308,1670.6300,2056.2700,2026-08-15 04:00:00
1.1364,5198.2900,5907.1300,2026-08-15 05:00:00
1.0946,2644.9800,2895.3200,2026-08-15 06:00:00
1.4434,2429.5600,3506.7200,2026-08-15 07:00:00
1.2592,3368.3400,4241.5300,2026-08-15 08:00:00
1.9262,2499.0100,4813.6900,2026-08-15 09:00:00
1.7492,1665.2800,2912.9300,2026-08-15 10:00:00
0.2558,6116.2400,1564.6200,2026-08-15 11:00:00
0.3112,6145.2100,1912.6200,2026-08-15 12:00:00
1.0060,2505.1700,2520.1000,2026-08-15 13:00:00
0.2379,7705.7100,1833.4100,2026-08-15 14:00:00
1.0278,2549.8800,2620.8100,2026-08-15 15:00:00
2.4915,1153.1700,2873.1200,2026-08-15 16:00:00
0.6540,1733.9000,1133.9900,2026-08-15 17:00:00
0.5834,994.2200,580.0100,2026-08-15 18:00:00
1.5004,422.6700,634.1900,2026-08-15 19:00:00
0.5717,888.2400,507.8300,2026-08-15 20:00:00
0.5433,1272.8300,691.5900,2026-08-15 21:00:00
1.3876,2367.9100,3285.6800,2026-08-15 22:00:00
0.6911,1246.5900,861.5800,2026-08-15 23:00:00
0.8729,4377.6200,3821.2600,2026-08-16 00:00:00
0.5314,2575.8400,1368.6800,2026-08-16 01:00:00
0.9082,2921.5200,2653.1800,2026-08-16 02:00:00
0.6159,3079.1400,1896.5000,2026-08-16 03:00:00
2.6894,1035.2700,2784.2400,2026-08-16 04:00:00
2.2246,970.3000,2158.5500,2026-08-16 05:00:00
1.8418,2653.4800,4887.2800,2026-08-16 06:00:00
1.5942,1204.0500,1919.4500,2026-08-16 07:00:00
1.0707,4724.9800,5059.1600,2026-08-16 08:00:00
1.2122,3242.5100,3930.4500,2026-08-16 09:00:00
2.8470,1023.2800,2913.2900,2026-08-16 10:00:00
0.8761,2747.0700,2406.8400,2026-08-16 11:00:00
1.1371,1955.7100,2223.8600,2026-08-16 12:00:00
1.0187,3282.3800,3343.8400,2026-08-16 13:00:00
1.8672,1958.0600,3656.0500,2026-08-16 14:00:00
1.5467,1947.8500,3012.6700,2026-08-16 15:00:00
0.8892,3046.7500,2709.2500,2026-08-16 16:00:00
0.3612,7799.9800,2817.1700,2026-08-16 17:00:00
0.8942,2287.9100,2045.8200,2026-08-16 18:00:00
1.1961,2772.7600,3316.4500,2026-08-16 19:00:00
1.2096,778.9100,942.1700,2026-08-16 20:00:00
0.5004,14795.5200,7403.4000,2026-08-16 21:00:00
0.7947,6746.9400,5361.8200,2026-08-16 22:00:00
1.2952,3789.1700,4907.7400,2026-08-16 23:00:00
0.7165,18891.7200,13535.5800,2026-08-17 00:00:00
0.9518,8391.8700,7987.5400,2026-08-17 01:00:00
1.5008,6851.4300,10282.4200,2026-08-17 02:00:00
0.7452,13948.3700,10395.0000,2026-08-17 03:00:00
