open_time,open,high,low,close
2026-07-30 21:00:00,0.77230000,0.77549109,0.77060000,0.77322194
2026-07-30 22:00:00,0.77322196,0.77440000,0.77120000,0.77120000
2026-07-30 23:00:00,0.77120000,0.77238056,0.76674576,0.76831906
2026-07-31 00:00:00,0.76831906,0.76970000,0.76640000,0.76827711
2026-07-31 01:00:00,0.76832099,0.77417506,0.76690000,0.76730000
2026-07-31 02:00:00,0.76730000,0.76915360,0.76330000,0.76470000
2026-07-31 03:00:00,0.76470000,0.76934406,0.76203258,0.76843990
2026-07-31 04:00:00,0.76843990,0.76927126,0.76594050,0.76716472
2026-07-31 05:00:00,0.76716471,0.76924033,0.76690000,0.76876537
2026-07-31 06:00:00,0.76876537,0.77004182,0.76620000,0.76956400
2026-07-31 07:00:00,0.76948321,0.77170000,0.76441210,0.77080000
2026-07-31 08:00:00,0.77080170,0.77090000,0.76521964,0.76594185
2026-07-31 09:00:00,0.76594185,0.76596646,0.76090000,0.76180000
2026-07-31 10:00:00,0.76180000,0.76350317,0.75730000,0.76165875
2026-07-31 11:00:00,0.76162275,0.76406063,0.75843854,0.75845042
2026-07-31 12:00:00,0.75845042,0.76044775,0.75620000,0.76004468
2026-07-31 13:00:00,0.76004466,0.76185944,0.75493393,0.75690000
2026-07-31 14:00:00,0.75697076,0.75763692,0.74427935,0.75430000
2026-07-31 15:00:00,0.75440681,0.75815224,0.75300000,0.75690000
2026-07-31 16:00:00,0.75690000,0.76236414,0.75580000,0.76226556
2026-07-31 17:00:00,0.76223968,0.76905893,0.76170702,0.76770000
2026-07-31 18:00:00,0.76770000,0.76880000,0.76400000,0.76819318
2026-07-31 19:00:00,0.76823706,0.76985741,0.76000000,0.76130000
2026-07-31 20:00:00,0.76130000,0.76462516,0.76040000,0.76126086
2026-07-31 21:00:00,0.76126088,0.76542512,0.76007210,0.76170000
2026-07-31 22:00:00,0.76170000,0.76232732,0.75860322,0.75861682
2026-07-31 23:00:00,0.75861682,0.75984553,0.75800000,0.75861361
2026-08-01 00:00:00,0.75861361,0.76054710,0.75759380,0.75860000
2026-08-01 01:00:00,0.75860000,0.76282637,0.75860000,0.76250000
2026-08-01 02:00:00,0.76250000,0.76527759,0.76175341,0.76437669
2026-08-01 03:00:00,0.76437667,0.76482514,0.76262195,0.76420000
2026-08-01 04:00:00,0.76420000,0.76650000,0.76320000,0.76620000
2026-08-01 05:00:00,0.76620000,0.76740781,0.76260000,0.76341087
2026-08-01 06:00:00,0.76341473,0.76397812,0.76080000,0.76159365
2026-08-01 07:00:00,0.76159365,0.76316293,0.76030000,0.76046121
2026-08-01 08:00:00,0.76046121,0.76255862,0.76044109,0.76127194
2026-08-01 09:00:00,0.76127194,0.76712428,0.76104153,0.76500000
2026-08-01 10:00:00,0.76500000,0.76540000,0.76124130,0.76240000
2026-08-01 11:00:00,0.76240000,0.76646545,0.76214267,0.76626127
2026-08-01 12:00:00,0.76626127,0.77111879,0.76626126,0.77010000
2026-08-01 13:00:00,0.77010000,0.77180000,0.76791966,0.76980000
2026-08-01 14:00:00,0.76980000,0.78400748,0.76870822,0.78110899
2026-08-01 15:00:00,0.78110899,0.78190000,0.77550000,0.77678511
2026-08-01 16:00:00,0.77675957,0.78024917,0.77582511,0.77790000
2026-08-01 17:00:00,0.77790000,0.78180733,0.77180000,0.77434505
2026-08-01 18:00:00,0.77435236,0.77546058,0.76326684,0.76936768
2026-08-01 19:00:00,0.76936768,0.77260000,0.76819682,0.77040000
2026-08-01 20:00:00,0.77040000,0.77370000,0.76900000,0.77245169
2026-08-01 21:00:00,0.77245175,0.77949619,0.77240000,0.77857757
2026-08-01 22:00:00,0.77857757,0.78155050,0.77820000,0.77940000
2026-08-01 23:00:00,0.77940000,0.78180000,0.77804999,0.78070000
2026-08-02 00:00:00,0.78070000,0.78660000,0.77950070,0.78600000
2026-08-02 01:00:00,0.78600000,0.79290000,0.78584764,0.79100000
2026-08-02 02:00:00,0.79100000,0.79920000,0.78800000,0.79738372
2026-08-02 03:00:00,0.79738374,0.79823721,0.78983389,0.79074351
2026-08-02 04:00:00,0.79074350,0.79470000,0.78826462,0.79412552
2026-08-02 05:00:00,0.79413284,0.79650000,0.79187533,0.79420000
2026-08-02 06:00:00,0.79420000,0.79532098,0.78930000,0.79102754
2026-08-02 07:00:00,0.79102756,0.79479112,0.78903006,0.79410000
2026-08-02 08:00:00,0.79420000,0.79660000,0.79150000,0.79546140
2026-08-02 09:00:00,0.79546138,0.80040000,0.79310000,0.79931504
2026-08-02 10:00:00,0.79916007,0.79975765,0.79455047,0.79492952
2026-08-02 11:00:00,0.79493216,0.79520000,0.79180000,0.79350000
