buySellRatio,sellVol,buyVol,time
0.9867,18.0751,17.8344,2026-08-02 02:00:00
0.9357,4.2717,3.9970,2026-08-02 03:00:00
0.7951,1.8966,1.5079,2026-08-02 04:00:00
0.4237,5.7739,2.4465,2026-08-02 05:00:00
3.3702,0.1618,0.5453,2026-08-02 06:00:00
3.0549,0.7977,2.4369,2026-08-02 07:00:00
0.3407,3.7884,1.2907,2026-08-02 08:00:00
2.2415,0.9455,2.1193,2026-08-02 09:00:00
0.7449,2.9602,2.2051,2026-08-02 10:00:00
1.2672,1.8006,2.2818,2026-08-02 11:00:00
1.6732,1.8237,3.0515,2026-08-02 12:00:00
2.1972,0.2531,0.5561,2026-08-02 13:00:00
1.1546,0.9783,1.1295,2026-08-02 14:00:00
0.3181,0.3867,0.1230,2026-08-02 15:00:00
0.8552,0.7010,0.5995,2026-08-02 16:00:00
3.2994,0.7227,2.3845,2026-08-02 17:00:00
1.1963,3.1450,3.7623,2026-08-02 18:00:00
0.1350,1.1479,0.1550,2026-08-02 19:00:00
2.6667,0.0756,0.2016,2026-08-02 20:00:00
0.2429,2.4637,0.5985,2026-08-02 21:00:00
0.8266,3.1554,2.6081,2026-08-02 22:00:00
4.0028,0.3271,1.3093,2026-08-02 23:00:00
0.8198,2.5230,2.0683,2026-08-03 00:00:00
0.7463,6.2208,4.6424,2026-08-03 01:00:00
0.5639,1.6153,0.9108,2026-08-03 02:00:00
1.3374,0.9636,1.2887,2026-08-03 03:00:00
4.1944,0.0499,0.2093,2026-08-03 04:00:00
0.1277,2.3719,0.3028,2026-08-03 05:00:00
2.5052,1.0785,2.7019,2026-08-03 06:00:00
0.7092,3.2157,2.2805,2026-08-03 07:00:00
1.0597,1.0564,1.1195,2026-08-03 08:00:00
2.9225,0.6558,1.9166,2026-08-03 09:00:00
1.2968,2.0874,2.7069,2026-08-03 10:00:00
0.1379,1.2966,0.1788,2026-08-03 11:00:00
2.1030,1.2760,2.6834,2026-08-03 12:00:00
0.9564,17.3368,16.5805,2026-08-03 13:00:00
1.0119,39.9194,40.3948,2026-08-03 14:00:00
0.7315,9.6390,7.0511,2026-08-03 15:00:00
1.2361,1.3703,1.6938,2026-08-03 16:00:00
1.2897,3.4514,4.4513,2026-08-03 17:00:00
0.6360,5.5851,3.5522,2026-08-03 18:00:00
1.0584,2.1061,2.2290,2026-08-03 19:00:00
1.0740,1.9641,2.1095,2026-08-03 20:00:00
0.0863,1.4326,0.1237,2026-08-03 21:00:00
1.8929,0.8444,1.5984,2026-08-03 22:00:00
1.4838,0.4613,0.6845,2026-08-03 23:00:00
0.6963,2.3128,1.6103,2026-08-04 00:00:00
2.0374,2.1819,4.4453,2026-08-04 01:00:00
0.7965,5.6111,4.4695,2026-08-04 02:00:00
0.9226,1.9198,1.7712,2026-08-04 03:00:00
1.7098,3.8795,6.6333,2026-08-04 04:00:00
0.5887,3.5915,2.1142,2026-08-04 05:00:00
0.6243,2.6929,1.6811,2026-08-04 06:00:00
6.0944,0.1112,0.6777,2026-08-04 07:00:00
1.5263,0.0722,0.1102,2026-08-04 08:00:00
0.7110,0.1000,0.0711,2026-08-04 09:00:00
2.1727,0.3087,0.6707,2026-08-04 10:00:00
6.0291,0.0172,0.1037,2026-08-04 11:00:00
1.5767,3.5542,5.6038,2026-08-04 12:00:00
1.0112,10.2032,10.3171,2026-08-04 13:00:00
0.9797,1.6961,1.6616,2026-08-04 14:00:00
1.1515,0.1591,0.1832,2026-08-04 15:00:00
5.2970,0.0101,0.0535,2026-08-04 16:00:00
0.3739,0.0329,0.0123,2026-08-04 17:00:00
1.3071,0.1335,0.1745,2026-08-04 18:00:00
1.4084,0.6749,0.9505,2026-08-04 19:00:00
0.8765,2.3588,2.0675,2026-08-04 20:00:00
2.7180,0.2128,0.5784,2026-08-04 21:00:00
0.3084,0.0509,0.0157,2026-08-04 22:00:00
2.2996,0.0741,0.1704,2026-08-04 23:00:00
0.0633,8.0165,0.5077,2026-08-05 00:00:00
141.8000,0.0005,0.0709,2026-08-05 01:00:00
9.9669,0.4074,4.0605,2026-08-05 02:00:00
5.4480,0.2627,1.4312,2026-08-05 03:00:00
1.4447,0.0787,0.1137,2026-08-05 04:00:00
0.2645,0.1463,0.0387,2026-08-05 05:00:00
0.0036,0.0550,0.0002,2026-08-05 06:00:00
6.1886,0.0175,0.1083,2026-08-05 07:00:00
2.9459,0.0111,0.0327,2026-08-05 08:00:00
0.0512,0.5018,0.0257,2026-08-05 09:00:00
2.6275,0.1004,0.2638,2026-08-05 10:00:00
2.3810,0.0021,0.0050,2026-08-05 11:00:00
2.0081,2.1738,4.3651,2026-08-05 12:00:00
0.8586,2.0990,1.8021,2026-08-05 13:00:00
0.6763,0.1137,0.0769,2026-08-05 14:00:00
0.8718,0.3026,0.2638,2026-08-05 15:00:00
10.8431,0.0255,0.2765,2026-08-05 16:00:00
14.8889,0.0108,0.1608,2026-08-05 17:00:00
0.2715,5.5632,1.5105,2026-08-05 18:00:00
1.5922,0.3266,0.5200,2026-08-05 19:00:00
18.9255,0.2241,4.2412,2026-08-05 20:00:00
0.6462,0.1026,0.0663,2026-08-05 21:00:00
0.0110,7.5765,0.0835,2026-08-05 22:00:00
2.0270,0.3523,0.7141,2026-08-05 23:00:00
61.8611,0.0360,2.2270,2026-08-06 00:00:00
0.9523,0.2347,0.2235,2026-08-06 01:00:00
3.2511,0.5969,1.9406,2026-08-06 02:00:00
1.0061,0.0985,0.0991,2026-08-06 03:00:00
9.6701,0.1370,1.3248,2026-08-06 04:00:00
0.8340,0.1307,0.1090,2026-08-06 05:00:00
0.9010,0.1525,0.1374,2026-08-06 06:00:00
9.4545,0.0110,0.1040,2026-08-06 07:00:00
0.5276,0.1558,0.0822,2026-08-06 08:00:00
0.0586,0.2510,0.0147,2026-08-06 09:00:00
0.0902,0.3147,0.0284,2026-08-06 10:00:00
13.8953,0.0172,0.2390,2026-08-06 11:00:00
3.0600,0.0733,0.2243,2026-08-06 12:00:00
1.0162,0.2224,0.2260,2026-08-06 13:00:00
3.1306,0.5384,1.6855,2026-08-06 14:00:00
0.5137,0.2307,0.1185,2026-08-06 15:00:00
0.1960,0.1607,0.0315,2026-08-06 16:00:00
10.3192,0.0213,0.2198,2026-08-06 17:00:00
0.5118,0.2028,0.1038,2026-08-06 18:00:00
69.6667,0.0003,0.0209,2026-08-06 19:00:00
1.1898,0.0590,0.0702,2026-08-06 20:00:00
12.6915,0.0094,0.1193,2026-08-06 21:00:00
0.0000,0.0003,0.0000,2026-08-06 22:00:00
88.8182,0.0011,0.0977,2026-08-06 23:00:00
0.4182,0.0636,0.0266,2026-08-07 00:00:00
9.5000,0.0012,0.0114,2026-08-07 01:00:00
4.8791,0.0422,0.2059,2026-08-07 02:00:00
2.4132,0.0806,0.1945,2026-08-07 03:00:00
0.7256,0.2168,0.1573,2026-08-07 04:00:00
0.4051,0.0585,0.0237,2026-08-07 06:00:00
0.0849,4.4663,0.3794,2026-08-07 07:00:00
44.3469,0.0147,0.6519,2026-08-07 08:00:00
0.1446,0.5596,0.0809,2026-08-07 09:00:00
0.5701,0.1505,0.0858,2026-08-07 10:00:00
5.6779,0.1366,0.7756,2026-08-07 11:00:00
1.6513,1.4171,2.3400,2026-08-07 12:00:00
0.6975,0.1071,0.0747,2026-08-07 13:00:00
0.2460,0.2207,0.0543,2026-08-07 14:00:00
3.3355,0.0152,0.0507,2026-08-07 15:00:00
1.8984,0.0246,0.0467,2026-08-07 16:00:00
64.2500,0.0048,0.3084,2026-08-07 17:00:00
17.0000,0.0005,0.0085,2026-08-07 18:00:00
0.1788,0.1516,0.0271,2026-08-07 19:00:00
1.6000,0.0060,0.0096,2026-08-07 20:00:00
14.7826,0.0069,0.1020,2026-08-07 21:00:00
0.0000,0.1568,0.0000,2026-08-07 22:00:00
0.0000,0.0010,0.0000,2026-08-07 23:00:00
0.0526,0.0323,0.0017,2026-08-08 00:00:00
4171.0000,0.0002,0.8342,2026-08-08 01:00:00
0.0876,2.2976,0.2013,2026-08-08 02:00:00
0.5821,2.0979,1.2211,2026-08-08 03:00:00
5.3495,0.0827,0.4424,2026-08-08 04:00:00
14588.0000,0.0001,1.4588,2026-08-08 06:00:00
30.9742,0.0388,1.2018,2026-08-08 07:00:00
0.0192,0.0468,0.0009,2026-08-08 08:00:00
0.0048,0.0210,0.0001,2026-08-08 09:00:00
0.0355,0.0169,0.0006,2026-08-08 10:00:00
2.2065,0.0092,0.0203,2026-08-08 11:00:00
34.5448,0.0268,0.9258,2026-08-08 12:00:00
8.4000,0.0005,0.0042,2026-08-08 13:00:00
3.5414,0.3177,1.1251,2026-08-08 14:00:00
4.4248,0.0339,0.1500,2026-08-08 15:00:00
0.2108,0.0185,0.0039,2026-08-08 16:00:00
10.0000,0.0010,0.0100,2026-08-08 17:00:00
0.0000,0.0152,0.0000,2026-08-08 18:00:00
0.7000,0.0030,0.0021,2026-08-08 19:00:00
1.0000,0.0001,0.0001,2026-08-08 20:00:00
1.0000,0.0005,0.0005,2026-08-08 21:00:00
2.8649,0.0037,0.0106,2026-08-08 22:00:00
272.9091,0.0011,0.3002,2026-08-09 00:00:00
1.0298,0.2413,0.2485,2026-08-09 01:00:00
0.0378,0.0793,0.0030,2026-08-09 02:00:00
1.1856,0.0485,0.0575,2026-08-09 03:00:00
1.0000,0.0039,0.0039,2026-08-09 04:00:00
0.0430,0.2023,0.0087,2026-08-09 05:00:00
0.0178,0.1690,0.0030,2026-08-09 06:00:00
0.0965,0.2000,0.0193,2026-08-09 07:00:00
139.5000,0.0002,0.0279,2026-08-09 08:00:00
18.7935,0.0092,0.1729,2026-08-09 10:00:00
0.4545,0.0011,0.0005,2026-08-09 11:00:00
1.5539,1.5026,2.3349,2026-08-09 13:00:00
1.0157,1.1344,1.1522,2026-08-09 14:00:00
29.8983,0.0118,0.3528,2026-08-09 15:00:00
0.7242,0.3698,0.2678,2026-08-09 16:00:00
9.0909,0.0011,0.0100,2026-08-09 17:00:00
0.7302,0.0315,0.0230,2026-08-09 18:00:00
0.0025,0.0402,0.0001,2026-08-09 19:00:00
0.0018,0.1643,0.0003,2026-08-09 20:00:00
87.0000,0.0001,0.0087,2026-08-09 21:00:00
1.0467,1.3804,1.4448,2026-08-09 22:00:00
1.4665,1.0315,1.5127,2026-08-09 23:00:00
0.5541,2.5774,1.4282,2026-08-10 00:00:00
2.1059,0.0491,0.1034,2026-08-10 01:00:00
17.2568,0.0148,0.2554,2026-08-10 02:00:00
2.7308,0.0442,0.1207,2026-08-10 03:00:00
4.9446,0.0704,0.3481,2026-08-10 04:00:00
190.0000,0.0001,0.0190,2026-08-10 05:00:00
37.4400,0.0025,0.0936,2026-08-10 06:00:00
0.8707,0.0232,0.0202,2026-08-10 07:00:00
2.1004,0.0458,0.0962,2026-08-10 08:00:00
2.4507,0.0406,0.0995,2026-08-10 09:00:00
100.0000,0.0008,0.0800,2026-08-10 10:00:00
4.7878,0.0443,0.2121,2026-08-10 11:00:00
0.4954,4.9564,2.4554,2026-08-10 12:00:00
1.0018,8.8744,8.8901,2026-08-10 13:00:00
0.9439,2.9126,2.7493,2026-08-10 14:00:00
0.9331,6.1970,5.7827,2026-08-10 15:00:00
1.6346,6.5055,10.6340,2026-08-10 16:00:00
1.3154,3.7107,4.8809,2026-08-10 17:00:00
1.4463,4.2516,6.1489,2026-08-10 18:00:00
0.7989,1.6364,1.3074,2026-08-10 19:00:00
2.1106,0.5335,1.1260,2026-08-10 20:00:00
0.0909,1.3899,0.1264,2026-08-10 21:00:00
1.2450,0.0857,0.1067,2026-08-10 22:00:00
1.0080,1.3277,1.3383,2026-08-10 23:00:00
1.0077,2.2837,2.3013,2026-08-11 00:00:00
1.0051,0.7995,0.8036,2026-08-11 01:00:00
0.7264,0.4031,0.2928,2026-08-11 02:00:00
160.4400,0.0025,0.4011,2026-08-11 03:00:00
0.0718,1.0877,0.0781,2026-08-11 04:00:00
1.1796,0.4561,0.5380,2026-08-11 05:00:00
1.1237,1.1162,1.2543,2026-08-11 06:00:00
0.6163,1.8561,1.1440,2026-08-11 07:00:00
1.2722,0.3152,0.4010,2026-08-11 08:00:00
0.2564,1.3361,0.3426,2026-08-11 09:00:00
0.3612,1.3352,0.4823,2026-08-11 10:00:00
0.6244,2.5711,1.6053,2026-08-11 11:00:00
1.1484,2.7555,3.1645,2026-08-11 12:00:00
0.5201,1.5696,0.8163,2026-08-11 13:00:00
1.1133,10.0904,11.2341,2026-08-11 14:00:00
1.0847,11.3212,12.2802,2026-08-11 15:00:00
1.6322,2.1838,3.5645,2026-08-11 16:00:00
2.0475,2.1495,4.4010,2026-08-11 17:00:00
0.6590,16.4559,10.8445,2026-08-11 18:00:00
1.7107,5.8545,10.0154,2026-08-11 19:00:00
1.1268,8.0297,9.0481,2026-08-11 20:00:00
0.3127,4.9558,1.5498,2026-08-11 21:00:00
5.5072,0.1106,0.6091,2026-08-11 22:00:00
20.1156,0.0467,0.9394,2026-08-11 23:00:00
4.7504,0.4198,1.9942,2026-08-12 00:00:00
0.7634,1.7826,1.3609,2026-08-12 01:00:00
2.0989,0.8889,1.8657,2026-08-12 02:00:00
4.4244,0.3412,1.5096,2026-08-12 03:00:00
0.4012,2.4409,0.9794,2026-08-12 04:00:00
1.4370,0.6666,0.9579,2026-08-12 05:00:00
0.4892,2.2470,1.0992,2026-08-12 06:00:00
2.2731,0.8067,1.8337,2026-08-12 07:00:00
0.9715,3.0222,2.9360,2026-08-12 08:00:00
1.3525,4.3581,5.8942,2026-08-12 09:00:00
0.4250,6.5478,2.7828,2026-08-12 10:00:00
1.3249,2.0815,2.7577,2026-08-12 11:00:00
0.9572,17.8052,17.0439,2026-08-12 12:00:00
0.9143,9.0345,8.2601,2026-08-12 13:00:00
1.0451,3.3618,3.5134,2026-08-12 14:00:00
1.7569,0.7877,1.3839,2026-08-12 15:00:00
0.2145,0.5911,0.1268,2026-08-12 16:00:00
2.5497,0.1530,0.3901,2026-08-12 17:00:00
1.1358,1.4146,1.6067,2026-08-12 18:00:00
4.3278,0.3527,1.5264,2026-08-12 19:00:00
10.8532,0.2821,3.0617,2026-08-12 20:00:00
0.3661,0.1975,0.0723,2026-08-12 21:00:00
0.3307,2.1148,0.6993,2026-08-12 22:00:00
1.2912,1.2998,1.6783,2026-08-12 23:00:00
1.0136,3.3622,3.4079,2026-08-13 00:00:00
0.4943,1.7349,0.8575,2026-08-13 01:00:00
2.1527,0.4690,1.0096,2026-08-13 02:00:00
1.0720,5.9614,6.3908,2026-08-13 03:00:00
0.9005,1.6481,1.4841,2026-08-13 04:00:00
1.0176,4.0980,4.1703,2026-08-13 05:00:00
0.1425,1.8872,0.2689,2026-08-13 06:00:00
0.9308,0.0130,0.0121,2026-08-13 07:00:00
0.0473,0.0846,0.0040,2026-08-13 08:00:00
1.4712,0.2186,0.3216,2026-08-13 09:00:00
0.5493,0.4784,0.2628,2026-08-13 10:00:00
2.4042,0.2113,0.5080,2026-08-13 11:00:00
1.2133,1.6299,1.9775,2026-08-13 12:00:00
1.4707,0.1126,0.1656,2026-08-13 13:00:00
0.8676,0.8210,0.7123,2026-08-13 14:00:00
0.4903,1.2173,0.5968,2026-08-13 15:00:00
1.2046,9.2842,11.1835,2026-08-13 16:00:00
0.7059,6.2468,4.4096,2026-08-13 17:00:00
1.5305,2.1263,3.2542,2026-08-13 18:00:00
0.5247,3.2844,1.7232,2026-08-13 19:00:00
0.6155,1.2512,0.7701,2026-08-13 20:00:00
32.6985,0.0713,2.3314,2026-08-13 21:00:00
1.0608,2.3496,2.4925,2026-08-13 22:00:00
1.2664,0.9534,1.2074,2026-08-13 23:00:00
1.5268,0.6205,0.9474,2026-08-14 00:00:00
0.7627,1.3197,1.0066,2026-08-14 01:00:00
0.3578,4.2751,1.5295,2026-08-14 02:00:00
1.6239,0.9078,1.4742,2026-08-14 03:00:00
1.8503,1.1706,2.1660,2026-08-14 04:00:00
2.4250,0.4007,0.9717,2026-08-14 05:00:00
1.2041,4.2900,5.1657,2026-08-14 06:00:00
0.8036,3.3452,2.6881,2026-08-14 07:00:00
1.3731,3.3794,4.6402,2026-08-14 08:00:00
2.3769,1.9851,4.7183,2026-08-14 09:00:00
0.6832,1.0799,0.7378,2026-08-14 10:00:00
1.0528,1.1266,1.1861,2026-08-14 11:00:00
0.5863,1.7829,1.0454,2026-08-14 12:00:00
0.6620,5.1277,3.3945,2026-08-14 13:00:00
0.6334,6.6554,4.2153,2026-08-14 14:00:00
1.7976,3.0713,5.5209,2026-08-14 15:00:00
0.3435,3.8402,1.3193,2026-08-14 16:00:00
0.3604,2.1909,0.7895,2026-08-14 17:00:00
0.5593,0.4890,0.2735,2026-08-14 18:00:00
1.0503,0.8490,0.8917,2026-08-14 19:00:00
1.7820,0.2073,0.3694,2026-08-14 20:00:00
8.8105,0.0095,0.0837,2026-08-14 21:00:00
2.5943,0.1097,0.2846,2026-08-14 22:00:00
220.1313,0.0099,2.1793,2026-08-14 23:00:00
0.2601,1.0999,0.2861,2026-08-15 00:00:00
1.0421,1.4153,1.4749,2026-08-15 01:00:00
0.3598,0.4989,0.1795,2026-08-15 02:00:00
0.0478,1.5153,0.0724,2026-08-15 03:00:00
3.7351,0.1276,0.4766,2026-08-15 04:00:00
0.1920,1.1169,0.2144,2026-08-15 05:00:00
0.9214,0.2457,0.2264,2026-08-15 06:00:00
0.8063,0.8503,0.6856,2026-08-15 07:00:00
0.8178,0.7542,0.6168,2026-08-15 08:00:00
1.5357,1.2948,1.9884,2026-08-15 09:00:00
12.8344,0.0906,1.1628,2026-08-15 10:00:00
0.0038,1.1224,0.0043,2026-08-15 11:00:00
21.3478,0.0023,0.0491,2026-08-15 12:00:00
4.6943,0.0592,0.2779,2026-08-15 13:00:00
0.0002,0.6289,0.0001,2026-08-15 14:00:00
84.5075,0.0134,1.1324,2026-08-15 15:00:00
15.4659,0.0088,0.1361,2026-08-15 16:00:00
0.0504,0.3334,0.0168,2026-08-15 17:00:00
1.4082,0.0098,0.0138,2026-08-15 18:00:00
0.0241,0.4028,0.0097,2026-08-15 19:00:00
10.3942,0.0104,0.1081,2026-08-15 22:00:00
0.1263,0.0095,0.0012,2026-08-15 23:00:00
0.6690,0.0142,0.0095,2026-08-16 00:00:00
3.4834,0.3552,1.2373,2026-08-16 01:00:00
0.8283,0.7717,0.6392,2026-08-16 02:00:00
2.4601,0.1267,0.3117,2026-08-16 03:00:00
0.5190,0.1925,0.0999,2026-08-16 04:00:00
1.2306,0.6120,0.7531,2026-08-16 05:00:00
0.3732,0.6718,0.2507,2026-08-16 06:00:00
1.4809,0.1310,0.1940,2026-08-16 07:00:00
5.2404,0.1173,0.6147,2026-08-16 08:00:00
0.6691,0.4167,0.2788,2026-08-16 09:00:00
1.7855,0.6388,1.1406,2026-08-16 10:00:00
0.1248,1.7641,0.2202,2026-08-16 11:00:00
1.4273,0.1100,0.1570,2026-08-16 12:00:00
1.4825,0.0974,0.1444,2026-08-16 13:00:00
2.2290,0.2795,0.6230,2026-08-16 14:00:00
0.9632,0.2499,0.2407,2026-08-16 15:00:00
1.0454,5.6139,5.8688,2026-08-16 16:00:00
0.9798,1.4134,1.3849,2026-08-16 17:00:00
1.0165,1.7425,1.7713,2026-08-16 18:00:00
0.7330,2.7989,2.0515,2026-08-16 19:00:00
1.1972,1.3904,1.6646,2026-08-16 20:00:00
0.7739,3.9501,3.0570,2026-08-16 21:00:00
1.0366,9.3537,9.6956,2026-08-16 22:00:00
1.1703,7.2592,8.4951,2026-08-16 23:00:00
0.8985,17.0172,15.2904,2026-08-17 00:00:00
1.0120,23.1261,23.4029,2026-08-17 01:00:00
1.1268,15.5864,17.5623,2026-08-17 02:00:00
1.0650,3.6916,3.9316,2026-08-17 03:00:00
0.9677,5.5841,5.4040,2026-08-17 04:00:00
2.2352,0.9893,2.2113,2026-08-17 05:00:00
0.7147,2.5753,1.8405,2026-08-17 06:00:00
0.2877,11.2052,3.2236,2026-08-17 07:00:00
0.8768,14.7013,12.8896,2026-08-17 08:00:00
1.2764,5.4017,6.8948,2026-08-17 09:00:00
1.9838,4.5011,8.9293,2026-08-17 10:00:00
1.0632,1.2321,1.3100,2026-08-17 11:00:00
2.2847,1.5827,3.6160,2026-08-17 12:00:00
0.4707,4.1077,1.9334,2026-08-17 13:00:00
1.5679,1.0157,1.5925,2026-08-17 14:00:00
0.7384,1.8284,1.3500,2026-08-17 15:00:00
0.3474,18.9034,6.5663,2026-08-17 16:00:00
1.0110,110.5522,111.7737,2026-08-17 17:00:00
1.3359,17.4842,23.3573,2026-08-17 18:00:00
0.4931,0.6993,0.3448,2026-08-17 19:00:00
6.6956,0.2766,1.8520,2026-08-17 20:00:00
0.5200,0.1473,0.0766,2026-08-17 21:00:00
0.1534,0.2608,0.0400,2026-08-17 22:00:00
0.4254,22.0369,9.3740,2026-08-17 23:00:00
1.7035,2.2665,3.8609,2026-08-18 00:00:00
2.2265,3.5744,7.9584,2026-08-18 01:00:00
1.0762,2.9841,3.2116,2026-08-18 02:00:00
3.6291,0.5503,1.9971,2026-08-18 03:00:00
1.9977,0.7457,1.4897,2026-08-18 04:00:00
0.4145,2.0609,0.8542,2026-08-18 05:00:00
0.4393,31.3717,13.7827,2026-08-18 06:00:00
1.6641,12.4481,20.7148,2026-08-18 07:00:00
1.2064,17.6222,21.2587,2026-08-18 08:00:00
1.0632,2.4760,2.6325,2026-08-18 09:00:00
1.2089,1.5879,1.9196,2026-08-18 10:00:00
2.0082,0.8902,1.7877,2026-08-18 11:00:00
0.3656,0.1075,0.0393,2026-08-18 12:00:00
