open_time,open,high,low,close
2026-07-28 20:00:00,0.09280000,0.09383000,0.09095287,0.09162268
2026-07-28 21:00:00,0.09166000,0.09551115,0.09083721,0.09457000
2026-07-28 22:00:00,0.09457000,0.09869407,0.09402000,0.09568752
2026-07-28 23:00:00,0.09565000,0.09633000,0.08870616,0.09012000
2026-07-29 00:00:00,0.09012000,0.09548570,0.08943860,0.09154647
2026-07-29 01:00:00,0.09151513,0.09382479,0.08536000,0.09009000
2026-07-29 02:00:00,0.09013000,0.09818892,0.08864000,0.09676649
2026-07-29 03:00:00,0.09684077,0.10731702,0.09684077,0.10275000
2026-07-29 04:00:00,0.10266000,0.10763100,0.09798213,0.10634000
2026-07-29 05:00:00,0.10625000,0.10841895,0.10359370,0.10441000
2026-07-29 06:00:00,0.10441000,0.10851000,0.10389856,0.10795184
2026-07-29 07:00:00,0.10790000,0.10810285,0.09086475,0.09286167
2026-07-29 08:00:00,0.09282700,0.09332176,0.08334647,0.08364143
2026-07-29 09:00:00,0.08368000,0.08418831,0.07461192,0.07918608
2026-07-29 10:00:00,0.07931297,0.07973850,0.07274640,0.07332078
2026-07-29 11:00:00,0.07331745,0.07918000,0.07331745,0.07692230
2026-07-29 12:00:00,0.07690225,0.07799000,0.07307936,0.07746646
2026-07-29 13:00:00,0.07746646,0.08196000,0.07667440,0.08148445
2026-07-29 14:00:00,0.08148445,0.08148445,0.07758971,0.07835000
2026-07-29 15:00:00,0.07835000,0.09810000,0.07798429,0.09776994
2026-07-29 16:00:00,0.09783000,0.09951392,0.08872000,0.08976118
2026-07-29 17:00:00,0.08976118,0.09036212,0.08598682,0.08697803
2026-07-29 18:00:00,0.08697803,0.08861000,0.08449000,0.08516000
2026-07-29 19:00:00,0.08516000,0.08561690,0.08037901,0.08093832
2026-07-29 20:00:00,0.08093832,0.08273405,0.07918785,0.08032000
2026-07-29 21:00:00,0.08031000,0.08182000,0.07903000,0.08055429
2026-07-29 22:00:00,0.08055429,0.08446000,0.08040000,0.08378645
2026-07-29 23:00:00,0.08378979,0.08460903,0.08040608,0.08297000
2026-07-30 00:00:00,0.08301000,0.08430000,0.07912127,0.08046000
2026-07-30 01:00:00,0.08046000,0.08206920,0.07833824,0.07852665
2026-07-30 02:00:00,0.07859195,0.08331946,0.07859195,0.08244000
2026-07-30 03:00:00,0.08245000,0.08292023,0.08061000,0.08209266
2026-07-30 04:00:00,0.08209266,0.08233632,0.07979000,0.07984000
2026-07-30 05:00:00,0.07987220,0.08830000,0.07981979,0.08361000
2026-07-30 06:00:00,0.08366000,0.08437594,0.08023000,0.08027000
2026-07-30 07:00:00,0.08026000,0.08129000,0.07748455,0.07757000
2026-07-30 08:00:00,0.07757436,0.08160000,0.07752000,0.07831602
2026-07-30 09:00:00,0.07831602,0.07899000,0.07534000,0.07557578
2026-07-30 10:00:00,0.07557578,0.08374887,0.07497156,0.07961673
2026-07-30 11:00:00,0.07960095,0.08115598,0.07912932,0.08076799
2026-07-30 12:00:00,0.08074799,0.08361610,0.08003219,0.08098000
2026-07-30 13:00:00,0.08103000,0.08260731,0.07957000,0.08200000
2026-07-30 14:00:00,0.08204704,0.08347319,0.08028620,0.08150000
2026-07-30 15:00:00,0.08150000,0.08363946,0.08099390,0.08300000
2026-07-30 16:00:00,0.08300000,0.08408000,0.08130000,0.08130830
2026-07-30 17:00:00,0.08132275,0.08575281,0.08132275,0.08485667
2026-07-30 18:00:00,0.08491000,0.08526600,0.08272877,0.08481000
2026-07-30 19:00:00,0.08481780,0.08561601,0.08428274,0.08481000
2026-07-30 20:00:00,0.08481000,0.08554000,0.08374992,0.08463752
2026-07-30 21:00:00,0.08463752,0.08474825,0.08230000,0.08297316
2026-07-30 22:00:00,0.08297942,0.08488000,0.08249000,0.08295181
2026-07-30 23:00:00,0.08295181,0.08507523,0.08295181,0.08485000
2026-07-31 00:00:00,0.08484305,0.08705000,0.08380646,0.08477000
2026-07-31 01:00:00,0.08462000,0.08611000,0.08309418,0.08550000
2026-07-31 02:00:00,0.08551000,0.08607684,0.08304074,0.08479811
2026-07-31 03:00:00,0.08481252,0.08496772,0.08242329,0.08336871
2026-07-31 04:00:00,0.08336871,0.08476000,0.08281945,0.08282000
2026-07-31 05:00:00,0.08282000,0.08501000,0.08238084,0.08346000
2026-07-31 06:00:00,0.08348000,0.08360277,0.07950932,0.07960000
2026-07-31 07:00:00,0.07957000,0.08115664,0.07950112,0.08032000
2026-07-31 08:00:00,0.08026000,0.08218241,0.07971000,0.08148304
2026-07-31 09:00:00,0.08148748,0.08699000,0.08080950,0.08392000
2026-07-31 10:00:00,0.08392000,0.08512465,0.08288000,0.08487054
2026-07-31 11:00:00,0.08488289,0.08592556,0.08383000,0.08422206
2026-07-31 12:00:00,0.08427006,0.08792000,0.08390640,0.08713347
2026-07-31 13:00:00,0.08711000,0.08977000,0.08689821,0.08806203
2026-07-31 14:00:00,0.08807537,0.08983124,0.08456827,0.08899387
2026-07-31 15:00:00,0.08899387,0.09022601,0.08669000,0.08954000
2026-07-31 16:00:00,0.08954000,0.09204066,0.08683042,0.09138000
2026-07-31 17:00:00,0.09141000,0.09483000,0.09059650,0.09380000
2026-07-31 18:00:00,0.09378961,0.09501625,0.09238004,0.09355722
2026-07-31 19:00:00,0.09356389,0.09573000,0.09329878,0.09393060
2026-07-31 20:00:00,0.09397069,0.09781890,0.09375418,0.09641000
2026-07-31 21:00:00,0.09641000,0.09801132,0.09444000,0.09573000
2026-07-31 22:00:00,0.09573000,0.09892925,0.09499045,0.09883000
2026-07-31 23:00:00,0.09885000,0.10197000,0.09691000,0.10176000
2026-08-01 00:00:00,0.10176000,0.10383000,0.09812000,0.10313459
2026-08-01 01:00:00,0.10309000,0.10593000,0.10075999,0.10554571
2026-08-01 02:00:00,0.10559125,0.11238000,0.09731663,0.10411896
2026-08-01 03:00:00,0.10427659,0.11206000,0.09991862,0.11113362
2026-08-01 04:00:00,0.11111330,0.11234754,0.10730927,0.10812197
2026-08-01 05:00:00,0.10816600,0.11462065,0.10627155,0.11394000
2026-08-01 06:00:00,0.11391000,0.12036244,0.11316756,0.11913000
2026-08-01 07:00:00,0.11910000,0.11935884,0.11269984,0.11651000
2026-08-01 08:00:00,0.11644442,0.11805000,0.11132445,0.11676616
