open_time,open,high,low,close
2026-07-28 20:00:00,88.21998006,88.91000000,87.67940911,88.59669490
2026-07-28 21:00:00,88.58591684,88.88000000,88.41468592,88.50000000
2026-07-28 22:00:00,88.50000000,88.79926678,85.61000000,85.75000000
2026-07-28 23:00:00,85.75000000,89.46000000,85.35314552,89.41000000
2026-07-29 00:00:00,89.44000000,91.34503245,89.32429925,89.40555259
2026-07-29 01:00:00,89.40866646,89.73793825,85.92000000,86.65000000
2026-07-29 02:00:00,86.63000000,87.50969437,85.79977597,86.10000000
2026-07-29 03:00:00,86.10000000,86.95914091,84.51000000,84.61238245
2026-07-29 04:00:00,84.66601287,85.74657841,82.72267323,85.65000000
2026-07-29 05:00:00,85.65000000,87.29000000,85.55000000,86.76330422
2026-07-29 06:00:00,86.76312966,88.31000000,85.97000000,88.17076696
2026-07-29 07:00:00,88.16931075,88.53312373,87.77000000,87.99000000
2026-07-29 08:00:00,87.99000000,88.79142564,86.48383390,88.04000000
2026-07-29 09:00:00,88.02000000,90.94000000,87.73441997,90.10762570
2026-07-29 10:00:00,90.10775217,90.40052498,88.57027377,88.80000000
2026-07-29 11:00:00,88.80000000,90.05081667,88.55341481,89.27000000
2026-07-29 12:00:00,89.28790895,89.51000000,87.10969019,87.86000000
2026-07-29 13:00:00,87.89000000,88.61000000,82.39777153,83.77000000
2026-07-29 14:00:00,83.85000000,85.62000000,80.92019068,81.44000000
2026-07-29 15:00:00,81.47000000,82.40000000,79.26984103,79.96000000
2026-07-29 16:00:00,79.99000000,80.15138482,78.19256143,79.71000000
2026-07-29 17:00:00,79.71000000,81.41256775,79.70974574,80.53691447
2026-07-29 18:00:00,80.52000000,83.39259659,79.18081880,83.08130983
2026-07-29 19:00:00,83.08607875,83.56000000,76.19914291,76.75747916
2026-07-29 20:00:00,76.75024259,77.46092051,74.39842711,74.99000000
2026-07-29 21:00:00,74.99000000,75.57178924,74.24094986,75.52726525
2026-07-29 22:00:00,75.52705779,76.42000000,75.52405900,75.83057408
2026-07-29 23:00:00,75.83672046,76.82000000,75.70662278,76.67295233
2026-07-30 00:00:00,76.67065053,77.55738146,76.11000000,76.93063531
2026-07-30 01:00:00,76.94109425,79.53000000,76.90153415,78.70000000
2026-07-30 02:00:00,78.70000000,79.04057693,76.77000000,76.80000000
2026-07-30 03:00:00,76.80000000,77.25000000,76.05328556,76.87345346
2026-07-30 04:00:00,76.87581632,76.98449334,75.84404159,75.99229565
2026-07-30 05:00:00,75.98776299,77.02112307,75.53000000,76.80000000
2026-07-30 06:00:00,76.79000000,76.88000000,75.85000000,75.89428803
2026-07-30 07:00:00,75.89790365,76.60300887,75.80631338,75.97000000
2026-07-30 08:00:00,75.97000000,76.88035331,75.52109232,76.31535740
2026-07-30 09:00:00,76.31540869,78.13498021,76.25000000,77.38514405
2026-07-30 10:00:00,77.38277260,79.47879573,77.27612535,78.65453182
2026-07-30 11:00:00,78.65545747,81.69622956,78.53000000,80.87606087
2026-07-30 12:00:00,80.86386778,83.28587048,80.49070913,82.89000000
2026-07-30 13:00:00,82.83000000,88.66934947,82.38887710,88.66934947
2026-07-30 14:00:00,88.69871834,90.46000000,86.08244457,86.97235435
2026-07-30 15:00:00,86.97175119,90.35048317,86.69613366,89.70851106
2026-07-30 16:00:00,89.70832220,90.36000000,87.97016000,88.91248053
2026-07-30 17:00:00,88.91903167,90.38000000,88.73626516,89.51371963
2026-07-30 18:00:00,89.50972398,89.87815717,88.10000000,88.51429084
2026-07-30 19:00:00,88.51422412,90.68244140,88.51422412,90.18000000
2026-07-30 20:00:00,90.15817327,93.77384845,90.12000000,93.38000000
2026-07-30 21:00:00,93.38773099,96.49610538,93.33928910,93.82532451
2026-07-30 22:00:00,93.80841677,95.77159169,93.41341460,95.56487330
2026-07-30 23:00:00,95.56551193,96.06000000,94.65054630,95.75000000
2026-07-31 00:00:00,95.73370923,97.43000000,94.55735440,97.42293869
2026-07-31 01:00:00,97.42337354,98.00000000,94.15000000,94.42492654
2026-07-31 02:00:00,94.43000000,94.98000000,93.38000000,94.98000000
2026-07-31 03:00:00,94.98000000,95.93000000,94.28304914,95.50939601
2026-07-31 04:00:00,95.50534944,96.96000000,94.85251213,96.82196930
2026-07-31 05:00:00,96.80892298,97.65003260,96.27000000,97.15000000
2026-07-31 06:00:00,97.15000000,97.57873579,93.76785093,95.18000000
2026-07-31 07:00:00,95.18000000,96.22000000,94.54458043,95.83000000
2026-07-31 08:00:00,95.83000000,97.58570975,95.19392497,97.53000000
2026-07-31 09:00:00,97.53000000,97.98000000,95.91780897,96.24651016
2026-07-31 10:00:00,96.25873889,97.28875379,95.92190151,96.97000000
2026-07-31 11:00:00,96.96907979,98.53000000,96.96347077,97.64959709
2026-07-31 12:00:00,97.63196230,97.64619645,96.03000000,96.74000000
2026-07-31 13:00:00,96.74000000,103.34932896,93.51424233,94.36595088
2026-07-31 14:00:00,94.37384604,96.03129236,91.33419408,95.64000000
2026-07-31 15:00:00,95.73000000,96.27534176,92.71253297,94.79000000
2026-07-31 16:00:00,94.76126850,96.40669390,93.71204244,95.91000000
2026-07-31 17:00:00,95.91000000,97.42000000,95.56000000,96.59207610
2026-07-31 18:00:00,96.63000000,97.25963532,95.66770144,96.28000000
2026-07-31 19:00:00,96.28557499,96.65000000,94.26082270,94.60800761
2026-07-31 20:00:00,94.60024378,94.60024378,93.73000000,93.81264271
2026-07-31 21:00:00,93.80740208,94.06066236,93.17000000,93.36437079
2026-07-31 22:00:00,93.38199116,93.56888368,92.58000000,93.03000000
2026-07-31 23:00:00,93.03000000,93.12421510,92.42690470,92.57411121
2026-08-01 00:00:00,92.57510512,93.76462446,92.48996662,92.93693296
2026-08-01 01:00:00,92.93644548,93.18990356,92.71000000,93.03908937
2026-08-01 02:00:00,93.04038949,93.33269514,92.53000000,92.74000000
2026-08-01 03:00:00,92.74000000,92.90601721,92.62009183,92.70481952
2026-08-01 04:00:00,92.70482026,93.02696743,92.67733172,92.99571917
2026-08-01 05:00:00,92.99574203,93.49300881,92.79506679,93.03000000
2026-08-01 06:00:00,93.03000000,93.84000000,92.86927491,93.41000000
2026-08-01 07:00:00,93.41000000,94.43346696,93.33304155,94.13000000
2026-08-01 08:00:00,94.13000000,94.29802821,93.56642634,93.56863193
2026-08-01 09:00:00,93.56847097,93.78000000,92.80581219,92.96000000
2026-08-01 10:00:00,92.96000000,93.03000000,92.62000000,92.80003450
2026-08-01 11:00:00,92.80035993,93.20000000,92.39434416,92.43006366
2026-08-01 12:00:00,92.43073695,92.53000000,91.69889844,91.96000000
2026-08-01 13:00:00,91.96000000,92.35093430,91.84430850,92.34158999
2026-08-01 14:00:00,92.34159257,92.41125182,92.23496578,92.36183251
2026-08-01 15:00:00,92.36229268,92.40573938,92.12956449,92.27119686
2026-08-01 16:00:00,92.27118614,92.37000000,92.07000000,92.25000000
2026-08-01 17:00:00,92.25000000,92.98514896,92.25000000,92.56182122
2026-08-01 18:00:00,92.56260338,92.91615123,91.91197842,92.62464693
2026-08-01 19:00:00,92.62465225,93.26000000,92.57286058,92.94000000
2026-08-01 20:00:00,92.94000000,93.03446249,92.72000000,92.90000000
2026-08-01 21:00:00,92.90000000,94.05000000,92.86917592,93.93000000
2026-08-01 22:00:00,93.93000000,94.12116969,92.90854347,93.03762420
2026-08-01 23:00:00,93.03770527,93.05000000,92.54591491,92.66000000
2026-08-02 00:00:00,92.66000000,95.73223751,92.62000000,94.84000000
2026-08-02 01:00:00,94.84000000,94.97000000,93.73455476,93.87000000
2026-08-02 02:00:00,93.87057034,96.73512973,93.67260042,95.80417060
2026-08-02 03:00:00,95.80414228,95.91000000,95.12521699,95.37098277
2026-08-02 04:00:00,95.37417157,95.52051281,94.88000000,95.00000000
2026-08-02 05:00:00,95.00000000,95.29740984,94.83822689,95.24177581
2026-08-02 06:00:00,95.24177114,95.51043915,94.88000000,94.88000000
2026-08-02 07:00:00,94.88000000,95.16365276,94.74000000,94.94881308
2026-08-02 08:00:00,94.95011168,95.77000000,94.95011168,95.40000000
2026-08-02 09:00:00,95.40000000,95.45328381,94.97304762,95.33202204
2026-08-02 10:00:00,95.33136731,95.51762787,94.89817227,94.89817227
2026-08-02 11:00:00,94.90000000,94.92000000,94.10086796,94.21129817
2026-08-02 12:00:00,94.21179072,94.87903378,94.20015796,94.65000000
2026-08-02 13:00:00,94.65000000,94.74102076,94.42729360,94.70962934
2026-08-02 14:00:00,94.70979066,94.86239840,94.55000000,94.63657032
2026-08-02 15:00:00,94.63699367,95.23750871,94.58397154,95.12000000
2026-08-02 16:00:00,95.12000000,95.85403028,94.97916616,95.80000000
2026-08-02 17:00:00,95.80000000,96.48125735,95.73274705,96.32000000
2026-08-02 18:00:00,96.32000000,96.63000000,96.26012443,96.41696366
2026-08-02 19:00:00,96.41694499,97.09046935,96.39023201,97.09046935
2026-08-02 20:00:00,97.09401975,97.44987120,96.85000000,96.85000000
2026-08-02 21:00:00,96.85000000,97.51145464,96.56252760,96.94000000
2026-08-02 22:00:00,96.94000000,97.23819672,96.54910082,96.75000000
2026-08-02 23:00:00,96.75000000,97.50376200,96.27465502,96.65000000
2026-08-03 00:00:00,96.65000000,98.59902764,96.19141061,97.75000000
2026-08-03 01:00:00,97.75000000,97.92366541,95.95000000,97.23000000
2026-08-03 02:00:00,97.21738522,97.69000000,96.82120171,97.35000000
2026-08-03 03:00:00,97.35000000,97.51000000,96.74558698,97.21252367
2026-08-03 04:00:00,97.20318021,97.71324442,96.94484169,96.96666766
2026-08-03 05:00:00,96.98154346,97.33000000,96.36657275,97.00000000
2026-08-03 06:00:00,97.00000000,97.23850762,96.22356051,96.42899275
2026-08-03 07:00:00,96.42843769,96.87000000,95.83177406,96.15000000
2026-08-03 08:00:00,96.15000000,96.29723978,93.32124533,95.50000000
2026-08-03 09:00:00,95.50000000,95.52000000,94.16000000,94.37000000
2026-08-03 10:00:00,94.37000000,94.37000000,92.29971338,93.64929296
2026-08-03 11:00:00,93.65070056,93.65540007,90.69374246,90.78059465
2026-08-03 12:00:00,90.77616690,92.02194822,90.33052025,91.68092220
2026-08-03 13:00:00,91.67962167,99.33321055,88.39237837,99.33321055
2026-08-03 14:00:00,99.34691175,105.99000000,97.72771136,105.75987310
2026-08-03 15:00:00,105.75669511,107.24496824,104.30790330,106.70462595
2026-08-03 16:00:00,106.65760817,107.70000000,105.59868893,106.07000000
2026-08-03 17:00:00,106.06779707,108.94052192,105.86710444,108.86000000
2026-08-03 18:00:00,108.88000000,110.89083757,108.86679532,109.75623720
2026-08-03 19:00:00,109.74000000,110.73356873,109.31352660,110.27824027
2026-08-03 20:00:00,110.27492008,111.44713391,109.70320713,111.31000000
2026-08-03 21:00:00,111.31000000,111.83078055,110.82476106,111.19000000
2026-08-03 22:00:00,111.15000000,111.75645286,111.12000000,111.55699169
2026-08-03 23:00:00,111.55664817,114.01000000,111.25001156,113.34000000
2026-08-04 00:00:00,113.34000000,114.68411708,109.74000000,110.17000000
2026-08-04 01:00:00,110.12384704,113.78000000,109.37854690,113.54261666
2026-08-04 02:00:00,113.54107218,113.55000000,112.28673075,112.70349595
2026-08-04 03:00:00,112.70707963,113.47703687,111.86000000,113.25122400
2026-08-04 04:00:00,113.25419864,113.89000000,112.18559773,113.30491494
2026-08-04 05:00:00,113.30716295,115.80000000,112.42409422,115.80000000
2026-08-04 06:00:00,115.80000000,116.98279920,114.92970973,115.90083745
2026-08-04 07:00:00,115.88106731,117.31109426,115.59000000,115.75655477
2026-08-04 08:00:00,115.76031960,118.34000000,115.76031960,117.21453551
2026-08-04 09:00:00,117.10152820,117.10152820,114.74181704,115.88259918
2026-08-04 10:00:00,115.88318963,131.99000000,115.82396857,128.05171031
2026-08-04 11:00:00,128.05251117,134.01228935,127.71424170,133.91478164
2026-08-04 12:00:00,133.89652020,133.90187850,127.91000000,129.13000000
2026-08-04 13:00:00,129.13000000,132.15990914,123.99000000,129.41940515
2026-08-04 14:00:00,129.43755175,130.99745421,126.92253741,130.32000000
2026-08-04 15:00:00,130.32000000,133.59339236,130.17257617,132.85000000
2026-08-04 16:00:00,132.84000000,134.37993509,132.15296892,134.20000000
2026-08-04 17:00:00,134.23000000,135.40570820,133.90000000,134.67000000
2026-08-04 18:00:00,134.65000000,136.23316316,132.63560065,132.72000000
2026-08-04 19:00:00,132.72000000,134.09634306,131.36763139,131.75000000
2026-08-04 20:00:00,131.67022945,132.35388281,126.84000000,128.87107958
2026-08-04 21:00:00,128.87000000,130.40453921,128.85948416,129.63832583
2026-08-04 22:00:00,129.66785995,131.03242300,129.47135352,130.67445848
2026-08-04 23:00:00,130.67635328,131.49999701,130.23000000,131.21649177
2026-08-05 00:00:00,131.20662932,135.85924837,130.61000000,133.53995653
2026-08-05 01:00:00,133.53924555,133.62828531,131.24000000,132.89752012
2026-08-05 02:00:00,132.89748866,133.58872223,132.25356629,132.75501110
2026-08-05 03:00:00,132.75530018,135.76504762,132.69023629,135.45193776
2026-08-05 04:00:00,135.46774920,135.92000000,134.31180767,135.25215416
2026-08-05 05:00:00,135.25249543,136.66692011,134.53157583,136.52680565
2026-08-05 06:00:00,136.51821046,136.53000000,135.07159481,135.72000000
2026-08-05 07:00:00,135.72000000,135.88041554,133.11000000,133.87000000
2026-08-05 08:00:00,133.90312386,136.49222970,126.75000000,128.77139964
2026-08-05 09:00:00,128.80000000,130.14716856,128.15000000,128.72000000
2026-08-05 10:00:00,128.72000000,128.98420889,125.34000000,126.79647468
2026-08-05 11:00:00,126.76000000,127.78000000,126.22294581,127.28000000
2026-08-05 12:00:00,127.28000000,127.76000000,125.81000000,126.94000000
2026-08-05 13:00:00,126.94000000,140.32000000,125.22243909,139.55000000
2026-08-05 14:00:00,139.56000000,139.56000000,129.94000000,131.79816593
2026-08-05 15:00:00,131.77851131,134.19335027,130.91969385,132.71986877
2026-08-05 16:00:00,132.71262625,135.32819220,132.11931137,134.22000000
2026-08-05 17:00:00,134.18087256,134.87311984,131.56000000,132.52117251
2026-08-05 18:00:00,132.65000000,132.88179300,130.16000000,131.29000000
2026-08-05 19:00:00,131.29000000,132.71000000,128.41965999,128.72375713
2026-08-05 20:00:00,128.71466427,129.34156811,125.89930195,127.77974637
2026-08-05 21:00:00,127.77390364,128.30471158,126.06000000,126.58559114
2026-08-05 22:00:00,126.60000000,129.05000000,126.55000000,127.46000000
2026-08-05 23:00:00,127.46000000,127.90421351,126.87000000,127.76963683
2026-08-06 00:00:00,127.76813417,128.92000000,125.56772192,125.68403196
2026-08-06 01:00:00,125.68380552,125.85000000,123.42717210,125.15638170
2026-08-06 02:00:00,125.16555860,127.84313710,124.64000000,127.55004002
2026-08-06 03:00:00,127.55733436,128.20262860,126.50203407,127.82000000
2026-08-06 04:00:00,127.85000000,128.90000000,126.79038847,127.37000000
2026-08-06 05:00:00,127.38000000,128.70408289,126.72320467,127.32821352
2026-08-06 06:00:00,127.33198309,127.48000000,125.63000000,127.39000000
2026-08-06 07:00:00,127.39000000,127.91597910,126.36000000,126.39000000
2026-08-06 08:00:00,126.39000000,130.30940896,124.84260876,130.29000000
2026-08-06 09:00:00,130.29000000,130.54000000,127.66433273,130.52000000
2026-08-06 10:00:00,130.59374929,131.18000000,127.36000000,127.82554231
2026-08-06 11:00:00,127.82144210,128.91989009,126.01000000,128.36000000
2026-08-06 12:00:00,128.37947391,128.42294270,125.20846779,125.37909391
2026-08-06 13:00:00,125.37495468,126.51834697,119.42704860,126.32000000
2026-08-06 14:00:00,126.33000000,134.43333570,125.84851052,130.94559710
2026-08-06 15:00:00,130.95305524,132.02000000,129.08000000,130.42686052
2026-08-06 16:00:00,130.41862655,131.32000000,127.13000000,131.03120851
2026-08-06 17:00:00,131.08327751,131.72966260,129.25000000,129.38250387
2026-08-06 18:00:00,129.38516800,130.44000000,127.96215959,129.02000000
2026-08-06 19:00:00,129.02000000,130.14000000,123.87483036,124.13635285
2026-08-06 20:00:00,124.23000000,141.94000000,115.14000000,121.92348109
2026-08-06 21:00:00,121.94014702,127.35322531,121.55235017,122.10000000
2026-08-06 22:00:00,122.10000000,124.19201250,120.72633343,122.91000000
2026-08-06 23:00:00,122.94357672,124.69202852,122.01939463,124.29000000
2026-08-07 00:00:00,124.30000000,132.04625819,123.93475438,132.04625819
2026-08-07 01:00:00,132.08417604,133.39000000,128.48913107,130.34723520
2026-08-07 02:00:00,130.34548616,133.20000000,130.14000000,133.00000000
2026-08-07 03:00:00,133.00000000,138.14062235,132.94258353,137.56000000
2026-08-07 04:00:00,137.53764347,137.56000000,132.23000000,133.24000000
2026-08-07 05:00:00,133.24000000,134.65194458,133.13740065,133.65000000
2026-08-07 06:00:00,133.66000000,137.72000000,133.49901198,136.65499478
2026-08-07 07:00:00,136.67894698,139.30620107,136.60000000,137.24895117
2026-08-07 08:00:00,137.21000000,147.46070013,136.66677413,144.85320332
2026-08-07 09:00:00,144.85955814,144.85955814,141.51000000,142.20544146
2026-08-07 10:00:00,142.20081802,142.94066257,140.73486425,140.95000000
2026-08-07 11:00:00,140.96000000,141.38068041,136.86806514,136.98165961
2026-08-07 12:00:00,137.00000000,142.48000000,136.76925270,141.13000000
2026-08-07 13:00:00,141.06000000,145.85337370,131.10000000,143.77796964
2026-08-07 14:00:00,143.91417624,149.19000000,134.00973674,134.66748792
2026-08-07 15:00:00,134.66960350,139.29000000,133.01706858,137.71761817
2026-08-07 16:00:00,137.70521495,142.35000000,136.22348710,138.65000000
2026-08-07 17:00:00,138.65000000,140.74000000,137.03923760,139.70434717
2026-08-07 18:00:00,139.70134695,140.44000000,136.34000000,137.85203902
2026-08-07 19:00:00,137.89000000,139.94000000,135.27081394,135.72782649
2026-08-07 20:00:00,135.72018514,136.11982457,134.98757408,136.09000000
2026-08-07 21:00:00,136.09000000,136.22643417,135.61247735,135.94000000
2026-08-07 22:00:00,135.94000000,135.99318943,135.22757592,135.36000000
2026-08-07 23:00:00,135.36000000,136.21000000,135.27008992,136.19000000
2026-08-08 00:00:00,136.19000000,137.84518832,135.70386438,135.89911100
2026-08-08 01:00:00,135.89934091,136.89914984,135.58000000,136.80000000
2026-08-08 02:00:00,136.80000000,137.12000000,136.27375909,136.38000000
2026-08-08 03:00:00,136.38000000,136.61494899,135.90873368,136.30921963
2026-08-08 04:00:00,136.30905146,136.64322662,136.03773376,136.05000000
2026-08-08 05:00:00,136.05000000,136.32000000,135.90136170,136.00000000
2026-08-08 06:00:00,136.00000000,136.06000000,133.78229262,135.01000000
2026-08-08 07:00:00,135.01000000,135.55641748,134.86089795,135.55000000
2026-08-08 08:00:00,135.55000000,135.55000000,134.72928905,134.88408694
2026-08-08 09:00:00,134.88408751,135.00139156,134.66958677,134.76413815
2026-08-08 10:00:00,134.76381485,135.43000000,134.55065656,134.83125716
2026-08-08 11:00:00,134.83093453,135.01548390,134.68000000,134.83001157
2026-08-08 12:00:00,134.83000398,134.83000398,134.47861896,134.49000000
2026-08-08 13:00:00,134.49000000,134.76260847,133.49801977,133.81316611
