buySellRatio,sellVol,buyVol,time
1.5306,762.5800,1167.2300,2026-08-01 00:00:00
0.9140,230.6000,210.7700,2026-08-01 01:00:00
0.3172,450.4700,142.9100,2026-08-01 02:00:00
5.6478,26.5500,149.9500,2026-08-01 03:00:00
0.5729,254.7900,145.9700,2026-08-01 04:00:00
0.9193,328.5900,302.0700,2026-08-01 05:00:00
1.0576,203.2900,215.0000,2026-08-01 06:00:00
1.7078,160.6100,274.2900,2026-08-01 07:00:00
0.3927,251.5800,98.8000,2026-08-01 08:00:00
1.3990,277.8500,388.7000,2026-08-01 09:00:00
1.4040,439.0900,616.4800,2026-08-01 10:00:00
0.8873,259.6300,230.3700,2026-08-01 11:00:00
0.4486,542.0300,243.1700,2026-08-01 12:00:00
1.0287,137.1600,141.0900,2026-08-01 13:00:00
0.5649,79.7500,45.0500,2026-08-01 14:00:00
0.3053,218.8600,66.8200,2026-08-01 15:00:00
0.4786,69.3200,33.1800,2026-08-01 16:00:00
1.4066,276.4900,388.9000,2026-08-01 17:00:00
0.6539,348.6600,227.9800,2026-08-01 18:00:00
0.3730,568.7200,212.1200,2026-08-01 19:00:00
0.5514,172.3900,95.0600,2026-08-01 20:00:00
0.3496,493.3200,172.4700,2026-08-01 21:00:00
0.4535,393.4600,178.4500,2026-08-01 22:00:00
0.7370,257.4500,189.7300,2026-08-01 23:00:00
1.4655,1363.3500,1997.9900,2026-08-02 00:00:00
0.9839,459.9100,452.4900,2026-08-02 01:00:00
0.9508,1147.5100,1091.0000,2026-08-02 02:00:00
0.5647,416.6200,235.2500,2026-08-02 03:00:00
1.0106,289.3800,292.4400,2026-08-02 04:00:00
0.3546,343.7400,121.9000,2026-08-02 05:00:00
0.4852,198.2200,96.1800,2026-08-02 06:00:00
0.5340,201.8600,107.8000,2026-08-02 07:00:00
1.4937,275.7300,411.8600,2026-08-02 08:00:00
0.3978,235.3700,93.6400,2026-08-02 09:00:00
1.1288,149.8100,169.1000,2026-08-02 10:00:00
0.6168,541.9100,334.2600,2026-08-02 11:00:00
1.4889,104.2200,155.1700,2026-08-02 12:00:00
1.3432,143.5400,192.8100,2026-08-02 13:00:00
0.7873,84.9900,66.9100,2026-08-02 14:00:00
3.3717,104.2900,351.6300,2026-08-02 15:00:00
0.9527,471.0500,448.7500,2026-08-02 16:00:00
1.5137,384.3700,581.8400,2026-08-02 17:00:00
0.6013,347.5900,209.0100,2026-08-02 18:00:00
1.9272,223.4400,430.6200,2026-08-02 19:00:00
0.6263,241.4200,151.2000,2026-08-02 20:00:00
0.9151,198.6900,181.8300,2026-08-02 21:00:00
0.5907,1142.8300,675.0600,2026-08-02 22:00:00
1.3117,536.5200,703.7600,2026-08-02 23:00:00
1.2667,4609.0500,5838.1300,2026-08-03 00:00:00
0.7276,1574.8400,1145.8300,2026-08-03 01:00:00
0.7340,802.8100,589.2500,2026-08-03 02:00:00
0.8982,595.3300,534.7100,2026-08-03 03:00:00
0.8073,757.5800,611.6200,2026-08-03 04:00:00
1.0581,621.7700,657.8900,2026-08-03 05:00:00
0.7469,720.5900,538.1800,2026-08-03 06:00:00
0.7465,817.5300,610.2600,2026-08-03 07:00:00
0.7836,2878.8900,2255.9000,2026-08-03 08:00:00
0.5276,1340.1900,707.0700,2026-08-03 09:00:00
0.8017,2016.6300,1616.6500,2026-08-03 10:00:00
0.6411,2776.3400,1779.8100,2026-08-03 11:00:00
1.0309,1315.9700,1356.6700,2026-08-03 12:00:00
0.9947,32079.1400,31910.0100,2026-08-03 13:00:00
0.9591,29486.5900,28280.6800,2026-08-03 14:00:00
0.9267,13683.1900,12680.3800,2026-08-03 15:00:00
1.1143,4147.3600,4621.4300,2026-08-03 16:00:00
1.2459,4522.5600,5634.7200,2026-08-03 17:00:00
1.0856,5089.9500,5525.6100,2026-08-03 18:00:00
1.0824,5775.0900,6250.7600,2026-08-03 19:00:00
1.1011,5277.5300,5811.3000,2026-08-03 20:00:00
1.0708,1823.5600,1952.7300,2026-08-03 21:00:00
1.1012,1119.1300,1232.4100,2026-08-03 22:00:00
1.3365,3827.6300,5115.7500,2026-08-03 23:00:00
0.7256,9212.0500,6684.1400,2026-08-04 00:00:00
0.9131,5803.3900,5299.2700,2026-08-04 01:00:00
1.1804,2692.9700,3178.8400,2026-08-04 02:00:00
0.7939,2037.1700,1617.3300,2026-08-04 03:00:00
0.9786,1761.3100,1723.5400,2026-08-04 04:00:00
0.9962,4462.1000,4444.9600,2026-08-04 05:00:00
0.9980,4705.5700,4696.3900,2026-08-04 06:00:00
0.9828,4506.5700,4429.1600,2026-08-04 07:00:00
1.0076,10795.9400,10877.7700,2026-08-04 08:00:00
0.9496,7878.9300,7481.5200,2026-08-04 09:00:00
1.0311,80934.3900,83455.0500,2026-08-04 10:00:00
1.0677,70053.7700,74795.0400,2026-08-04 11:00:00
0.9715,59032.7000,57352.7900,2026-08-04 12:00:00
1.0096,142925.0500,144293.7100,2026-08-04 13:00:00
1.0980,49064.9100,53875.3700,2026-08-04 14:00:00
1.0381,31223.5600,32413.0500,2026-08-04 15:00:00
1.0222,16484.5100,16849.7600,2026-08-04 16:00:00
1.2132,12927.9400,15684.0100,2026-08-04 17:00:00
0.9968,13218.1600,13175.4100,2026-08-04 18:00:00
1.1577,13808.4000,15986.1400,2026-08-04 19:00:00
0.8038,30469.8300,24492.5000,2026-08-04 20:00:00
1.1423,5328.1900,6086.2800,2026-08-04 21:00:00
1.1421,2398.7400,2739.6400,2026-08-04 22:00:00
1.1861,3817.8700,4528.5100,2026-08-04 23:00:00
0.9676,16308.8100,15779.8400,2026-08-05 00:00:00
1.0070,9246.0900,9310.7700,2026-08-05 01:00:00
0.6781,3893.1700,2639.9700,2026-08-05 02:00:00
1.1980,4943.2100,5922.1000,2026-08-05 03:00:00
0.7914,5899.8200,4669.0400,2026-08-05 04:00:00
1.4349,6030.2700,8652.5700,2026-08-05 05:00:00
1.0952,4676.9500,5122.2000,2026-08-05 06:00:00
0.7564,6072.8700,4593.2800,2026-08-05 07:00:00
0.9620,29088.9500,27982.5000,2026-08-05 08:00:00
0.9422,10976.0600,10341.4100,2026-08-05 09:00:00
0.9275,11056.1000,10254.2300,2026-08-05 10:00:00
0.9303,8315.8900,7736.2700,2026-08-05 11:00:00
0.8674,8939.7800,7754.6100,2026-08-05 12:00:00
1.1080,68020.5500,75365.4600,2026-08-05 13:00:00
0.9791,71824.0500,70323.6200,2026-08-05 14:00:00
1.0411,18787.7400,19560.6300,2026-08-05 15:00:00
1.0187,10600.2900,10798.8700,2026-08-05 16:00:00
0.9510,6379.4600,6066.6200,2026-08-05 17:00:00
1.0011,5769.4500,5775.9700,2026-08-05 18:00:00
1.0830,9799.6100,10613.4100,2026-08-05 19:00:00
0.9959,30738.1200,30610.8400,2026-08-05 20:00:00
1.1047,5615.7200,6203.6600,2026-08-05 21:00:00
0.9520,3882.2500,3695.7300,2026-08-05 22:00:00
1.2061,1868.6400,2253.7500,2026-08-05 23:00:00
0.8567,7384.7700,6326.7400,2026-08-06 00:00:00
0.8700,8455.9200,7356.7800,2026-08-06 01:00:00
1.1333,5595.4100,6341.1500,2026-08-06 02:00:00
1.0469,2576.7200,2697.5000,2026-08-06 03:00:00
0.9341,4744.7300,4432.1200,2026-08-06 04:00:00
0.7407,3591.6200,2660.3300,2026-08-06 05:00:00
1.6074,3095.6700,4976.1000,2026-08-06 06:00:00
0.7979,2756.7800,2199.6000,2026-08-06 07:00:00
1.4277,6361.9500,9083.0100,2026-08-06 08:00:00
0.7191,8701.3500,6256.9400,2026-08-06 09:00:00
0.7517,5745.3100,4319.0000,2026-08-06 10:00:00
1.0571,10345.8200,10937.0400,2026-08-06 11:00:00
0.8343,7673.0800,6401.6100,2026-08-06 12:00:00
1.0019,73093.6600,73234.0100,2026-08-06 13:00:00
1.1350,59077.4100,67051.7600,2026-08-06 14:00:00
0.9955,32257.0300,32111.7600,2026-08-06 15:00:00
1.0216,25554.9400,26107.6300,2026-08-06 16:00:00
0.9663,12066.2000,11659.7600,2026-08-06 17:00:00
0.9940,15655.0700,15561.0500,2026-08-06 18:00:00
0.8508,38400.3500,32672.9000,2026-08-06 19:00:00
1.0011,263440.8500,263727.9000,2026-08-06 20:00:00
1.0274,18523.7000,19030.9900,2026-08-06 21:00:00
0.9129,7446.7100,6798.0400,2026-08-06 22:00:00
0.9086,3947.5500,3586.8100,2026-08-06 23:00:00
1.1291,12054.4700,13610.4700,2026-08-07 00:00:00
0.9801,18802.5200,18428.5100,2026-08-07 01:00:00
1.2280,7365.4200,9044.8000,2026-08-07 02:00:00
1.0065,10570.0300,10638.7000,2026-08-07 03:00:00
0.8571,10840.0100,9291.0500,2026-08-07 04:00:00
0.7898,3952.6100,3121.6800,2026-08-07 05:00:00
1.2535,6259.9400,7847.1400,2026-08-07 06:00:00
1.0213,10597.9300,10824.1900,2026-08-07 07:00:00
0.9650,48212.5100,46524.4000,2026-08-07 08:00:00
0.8514,17881.3200,15223.3800,2026-08-07 09:00:00
0.9636,13344.0700,12858.4500,2026-08-07 10:00:00
0.8900,21671.5300,19287.2100,2026-08-07 11:00:00
0.9225,24679.7300,22766.9000,2026-08-07 12:00:00
1.0055,176338.5200,177305.6500,2026-08-07 13:00:00
1.0243,136127.7000,139433.3200,2026-08-07 14:00:00
0.8542,44522.3400,38032.8400,2026-08-07 15:00:00
0.9717,30589.6200,29723.8200,2026-08-07 16:00:00
0.8729,12464.7600,10880.9000,2026-08-07 17:00:00
0.9195,10333.1700,9501.1900,2026-08-07 18:00:00
1.0202,11584.1800,11818.1300,2026-08-07 19:00:00
0.8723,3256.0100,2840.2000,2026-08-07 20:00:00
1.6084,661.5100,1064.0000,2026-08-07 21:00:00
0.5671,1024.2800,580.9200,2026-08-07 22:00:00
2.1272,340.3200,723.9400,2026-08-07 23:00:00
0.6313,2364.7700,1492.9500,2026-08-08 00:00:00
1.0440,1119.9100,1169.1500,2026-08-08 01:00:00
1.0411,578.8700,602.6600,2026-08-08 02:00:00
1.2289,516.8200,635.1400,2026-08-08 03:00:00
0.7048,877.1100,618.2300,2026-08-08 04:00:00
0.6731,631.6000,425.1500,2026-08-08 05:00:00
0.5691,4998.2200,2844.6600,2026-08-08 06:00:00
1.1326,807.3400,914.3700,2026-08-08 07:00:00
0.6222,453.5600,282.2100,2026-08-08 08:00:00
0.7224,495.4700,357.9400,2026-08-08 09:00:00
1.2408,456.8800,566.8800,2026-08-08 10:00:00
1.9713,161.1000,317.5800,2026-08-08 11:00:00
0.8849,235.4400,208.3400,2026-08-08 12:00:00
0.7541,1877.6300,1415.8900,2026-08-08 13:00:00
1.0820,1063.7900,1150.9700,2026-08-08 14:00:00
1.9804,586.9500,1162.4100,2026-08-08 15:00:00
1.2928,430.6900,556.8100,2026-08-08 16:00:00
2.0361,461.6500,939.9600,2026-08-08 17:00:00
0.8954,774.4100,693.4200,2026-08-08 18:00:00
0.7151,466.4500,333.5700,2026-08-08 19:00:00
0.7530,665.8000,501.3500,2026-08-08 20:00:00
0.8065,341.1300,275.1100,2026-08-08 21:00:00
3.3600,114.6500,385.2200,2026-08-08 22:00:00
0.4205,843.2900,354.6300,2026-08-08 23:00:00
2.9219,163.0800,476.5000,2026-08-09 00:00:00
0.5230,294.7800,154.1700,2026-08-09 01:00:00
0.7411,327.4300,242.6600,2026-08-09 02:00:00
0.9141,1507.7200,1378.2500,2026-08-09 03:00:00
1.4618,282.9800,413.6500,2026-08-09 04:00:00
1.5086,329.8000,497.5400,2026-08-09 05:00:00
1.0481,521.7200,546.8300,2026-08-09 06:00:00
1.2833,1385.0200,1777.3800,2026-08-09 07:00:00
0.6543,1917.3300,1254.4200,2026-08-09 08:00:00
1.1052,239.0300,264.1800,2026-08-09 09:00:00
0.6036,441.7600,266.6400,2026-08-09 10:00:00
0.9389,637.3100,598.3500,2026-08-09 11:00:00
0.6006,1105.1500,663.7600,2026-08-09 12:00:00
0.8462,3473.2100,2939.0300,2026-08-09 13:00:00
0.4073,3170.8400,1291.4200,2026-08-09 14:00:00
0.9171,715.6400,656.3300,2026-08-09 15:00:00
0.6774,2326.0000,1575.6300,2026-08-09 16:00:00
0.7441,1245.5500,926.8200,2026-08-09 17:00:00
1.2804,3154.2600,4038.6000,2026-08-09 18:00:00
0.7620,1437.1200,1095.1400,2026-08-09 19:00:00
1.6752,111.9600,187.5500,2026-08-09 20:00:00
0.6629,1320.4900,875.3700,2026-08-09 21:00:00
0.7399,1496.0000,1106.8500,2026-08-09 22:00:00
0.7021,1258.7500,883.8000,2026-08-09 23:00:00
0.9424,14242.8400,13421.9400,2026-08-10 00:00:00
0.9513,5407.6000,5144.0300,2026-08-10 01:00:00
0.9867,2246.6800,2216.7500,2026-08-10 02:00:00
0.7157,4112.3200,2943.3900,2026-08-10 03:00:00
0.6963,3626.4800,2524.9400,2026-08-10 04:00:00
1.0356,1534.2400,1588.9000,2026-08-10 05:00:00
0.6845,4256.3600,2913.6300,2026-08-10 06:00:00
0.6916,3241.4500,2241.8900,2026-08-10 07:00:00
1.0103,12421.2000,12549.1900,2026-08-10 08:00:00
0.6240,14342.0700,8949.8100,2026-08-10 09:00:00
0.7533,10673.0100,8040.0800,2026-08-10 10:00:00
1.1193,10980.1300,12289.8500,2026-08-10 11:00:00
0.7055,15453.9600,10902.6800,2026-08-10 12:00:00
0.9715,139908.4700,135924.8800,2026-08-10 13:00:00
0.7972,141808.8500,113056.1100,2026-08-10 14:00:00
0.8388,59932.9300,50271.5800,2026-08-10 15:00:00
0.8410,26608.0900,22376.8200,2026-08-10 16:00:00
1.3723,7003.9700,9611.5600,2026-08-10 17:00:00
1.2566,6067.7500,7625.0200,2026-08-10 18:00:00
0.8901,7822.6100,6962.8400,2026-08-10 19:00:00
0.9761,3391.0700,3310.1200,2026-08-10 20:00:00
0.9319,1261.7100,1175.7300,2026-08-10 21:00:00
0.5153,1888.9800,973.3600,2026-08-10 22:00:00
0.6465,2107.6400,1362.6200,2026-08-10 23:00:00
0.9797,3951.5600,3871.5000,2026-08-11 00:00:00
0.9276,2437.8300,2261.2500,2026-08-11 01:00:00
0.6771,2070.2800,1401.8800,2026-08-11 02:00:00
1.2705,806.6100,1024.7800,2026-08-11 03:00:00
0.9068,1775.8900,1610.3700,2026-08-11 04:00:00
0.7331,6580.4600,4824.1900,2026-08-11 05:00:00
0.8704,5603.0200,4876.8300,2026-08-11 06:00:00
0.7996,4268.1600,3413.0000,2026-08-11 07:00:00
0.8544,16226.2000,13863.5800,2026-08-11 08:00:00
0.9829,6998.4700,6878.7800,2026-08-11 09:00:00
0.9842,8796.2700,8657.7100,2026-08-11 10:00:00
1.3854,7398.4200,10249.9000,2026-08-11 11:00:00
0.8502,7634.7400,6491.1300,2026-08-11 12:00:00
0.9113,89087.6100,81188.0300,2026-08-11 13:00:00
0.9635,40633.5500,39150.9000,2026-08-11 14:00:00
0.9417,20814.9300,19600.7400,2026-08-11 15:00:00
1.0577,9350.0900,9889.5300,2026-08-11 16:00:00
1.0289,6918.0900,7118.3200,2026-08-11 17:00:00
0.9900,6946.8100,6877.0800,2026-08-11 18:00:00
1.1725,6453.7000,7567.1800,2026-08-11 19:00:00
1.0450,17382.6000,18164.0300,2026-08-11 20:00:00
0.9235,2441.4700,2254.7100,2026-08-11 21:00:00
1.2295,1011.7900,1243.9700,2026-08-11 22:00:00
1.0687,974.4700,1041.4500,2026-08-11 23:00:00
0.7893,2280.0600,1799.7500,2026-08-12 00:00:00
1.0691,2461.7500,2631.7600,2026-08-12 01:00:00
1.6704,3098.2500,5175.4200,2026-08-12 02:00:00
0.8489,3508.0300,2977.9700,2026-08-12 03:00:00
0.8385,2872.1700,2408.3800,2026-08-12 04:00:00
0.6754,2776.9400,1875.6100,2026-08-12 05:00:00
1.3341,1339.8600,1787.4900,2026-08-12 06:00:00
0.5397,3022.3200,1631.2500,2026-08-12 07:00:00
1.0453,10859.9600,11351.7400,2026-08-12 08:00:00
0.7330,4271.2800,3130.6900,2026-08-12 09:00:00
0.7564,3249.1100,2457.5900,2026-08-12 10:00:00
1.6176,2136.4000,3455.7800,2026-08-12 11:00:00
0.9311,16552.0100,15411.4400,2026-08-12 12:00:00
1.0230,80159.6000,82002.3900,2026-08-12 13:00:00
1.0308,44439.0300,45808.9300,2026-08-12 14:00:00
0.7965,28199.4000,22461.0600,2026-08-12 15:00:00
1.2673,10562.6200,13385.8700,2026-08-12 16:00:00
1.1726,6871.7300,8058.0400,2026-08-12 17:00:00
0.8838,7697.8500,6803.3500,2026-08-12 18:00:00
0.9415,10884.6900,10247.4600,2026-08-12 19:00:00
1.0024,9779.7200,9803.5400,2026-08-12 20:00:00
0.8958,1967.3600,1762.2700,2026-08-12 21:00:00
0.7247,1159.2800,840.0800,2026-08-12 22:00:00
1.4085,824.7000,1161.6200,2026-08-12 23:00:00
0.9679,2900.9300,2807.9300,2026-08-13 00:00:00
0.8375,1534.9200,1285.4600,2026-08-13 01:00:00
0.7643,997.9300,762.7200,2026-08-13 02:00:00
0.7739,897.1900,694.3200,2026-08-13 03:00:00
0.9536,1371.8000,1308.2100,2026-08-13 04:00:00
0.5919,2199.6900,1302.1000,2026-08-13 05:00:00
0.7145,3256.1300,2326.3700,2026-08-13 06:00:00
0.8499,4353.8600,3700.2800,2026-08-13 07:00:00
1.0628,7283.1500,7740.6500,2026-08-13 08:00:00
0.6160,2313.3400,1424.9900,2026-08-13 09:00:00
0.7823,1917.6300,1500.0800,2026-08-13 10:00:00
1.9690,2371.5900,4669.5600,2026-08-13 11:00:00
0.5712,6692.8900,3822.8000,2026-08-13 12:00:00
0.9613,54943.5600,52819.7700,2026-08-13 13:00:00
1.0001,44586.2000,44589.9400,2026-08-13 14:00:00
0.9356,16833.8300,15749.1200,2026-08-13 15:00:00
0.8916,7149.4400,6374.3400,2026-08-13 16:00:00
1.0139,3605.4100,3655.5400,2026-08-13 17:00:00
1.0891,5470.9500,5958.3100,2026-08-13 18:00:00
0.9395,13841.4400,13003.6900,2026-08-13 19:00:00
0.7595,11250.9600,8545.3200,2026-08-13 20:00:00
0.7434,2326.9700,1729.7700,2026-08-13 21:00:00
0.8917,6453.2100,5754.2400,2026-08-13 22:00:00
1.2077,590.8100,713.5500,2026-08-13 23:00:00
0.5483,4333.2200,2375.9900,2026-08-14 00:00:00
1.1119,1765.7900,1963.4000,2026-08-14 01:00:00
0.6965,1456.0000,1014.0400,2026-08-14 02:00:00
2.3781,879.7600,2092.1600,2026-08-14 03:00:00
0.9460,1249.6300,1182.2100,2026-08-14 04:00:00
0.8465,1242.4800,1051.7500,2026-08-14 05:00:00
0.7023,1091.6700,766.6400,2026-08-14 06:00:00
0.6340,2498.9600,1584.4400,2026-08-14 07:00:00
0.9533,5424.2800,5170.7800,2026-08-14 08:00:00
0.9703,2441.4100,2368.9300,2026-08-14 09:00:00
1.7695,3501.7800,6196.4400,2026-08-14 10:00:00
0.9689,4909.9800,4757.4800,2026-08-14 11:00:00
1.2939,7083.0400,9164.8400,2026-08-14 12:00:00
0.9579,83612.0100,80088.8200,2026-08-14 13:00:00
1.1684,79481.5800,92868.2700,2026-08-14 14:00:00
1.0425,37816.9400,39424.3400,2026-08-14 15:00:00
1.0602,19366.0700,20531.7800,2026-08-14 16:00:00
1.0413,9505.5300,9897.7200,2026-08-14 17:00:00
1.2629,9992.5400,12619.2600,2026-08-14 18:00:00
1.0170,15212.7500,15471.5700,2026-08-14 19:00:00
0.9889,4118.5000,4072.7500,2026-08-14 20:00:00
1.4766,2068.9800,3055.1100,2026-08-14 21:00:00
0.9426,2136.1500,2013.6300,2026-08-14 22:00:00
1.0524,1482.3000,1559.9300,2026-08-14 23:00:00
1.1898,2115.5400,2517.0200,2026-08-15 00:00:00
1.0955,1099.0300,1203.9500,2026-08-15 01:00:00
0.4585,1006.4800,461.4800,2026-08-15 02:00:00
1.0348,398.3000,412.1800,2026-08-15 03:00:00
0.9265,835.4300,774.0600,2026-08-15 04:00:00
1.8558,303.8100,563.8100,2026-08-15 05:00:00
2.6691,360.3700,961.8500,2026-08-15 06:00:00
0.9822,988.0400,970.4500,2026-08-15 07:00:00
0.9940,1442.7400,1434.0200,2026-08-15 08:00:00
4.3253,512.8000,2218.0200,2026-08-15 09:00:00
0.5437,334.5500,181.9000,2026-08-15 10:00:00
2.0331,446.3400,907.4400,2026-08-15 11:00:00
1.1215,1878.8900,2107.1700,2026-08-15 12:00:00
0.6810,2712.7900,1847.4100,2026-08-15 13:00:00
2.3442,393.0000,921.2900,2026-08-15 14:00:00
0.4690,1086.4600,509.5700,2026-08-15 15:00:00
2.3943,308.0100,737.4600,2026-08-15 16:00:00
1.7779,1572.1400,2795.1600,2026-08-15 17:00:00
0.3920,802.7300,314.6900,2026-08-15 18:00:00
1.4731,656.7900,967.4900,2026-08-15 19:00:00
0.3200,324.5500,103.8500,2026-08-15 20:00:00
0.7193,388.7300,279.6200,2026-08-15 21:00:00
0.8846,374.1700,330.9800,2026-08-15 22:00:00
1.3835,1379.5200,1908.5100,2026-08-15 23:00:00
0.9014,595.5500,536.8300,2026-08-16 00:00:00
1.7632,251.6100,443.6300,2026-08-16 01:00:00
0.4014,1105.9200,443.9600,2026-08-16 02:00:00
0.9659,537.9300,519.5900,2026-08-16 03:00:00
0.7937,867.3400,688.3700,2026-08-16 04:00:00
2.3929,173.1700,414.3700,2026-08-16 05:00:00
0.4324,336.6200,145.5600,2026-08-16 06:00:00
0.2955,1312.5300,387.8200,2026-08-16 07:00:00
2.0078,1060.9600,2130.2400,2026-08-16 08:00:00
1.3318,304.4600,405.4900,2026-08-16 09:00:00
0.4426,241.3700,106.8200,2026-08-16 10:00:00
0.4136,1045.2700,432.2800,2026-08-16 11:00:00
0.3541,933.3100,330.5100,2026-08-16 12:00:00
0.8897,734.3300,653.3500,2026-08-16 13:00:00
2.0002,556.2100,1112.5400,2026-08-16 14:00:00
1.4920,270.1300,403.0400,2026-08-16 15:00:00
0.3184,641.8800,204.3700,2026-08-16 16:00:00
0.3434,578.4600,198.6400,2026-08-16 17:00:00
0.9560,132.1500,126.3300,2026-08-16 18:00:00
0.4180,139.1000,58.1400,2026-08-16 19:00:00
0.4499,209.8700,94.4300,2026-08-16 20:00:00
1.7860,138.1000,246.6500,2026-08-16 21:00:00
0.3464,1987.0800,688.4200,2026-08-16 22:00:00
1.5534,949.6900,1475.2900,2026-08-16 23:00:00
1.0219,6446.7500,6587.6200,2026-08-17 00:00:00
0.5405,3528.4200,1907.0200,2026-08-17 01:00:00
1.4194,2305.0600,3271.8600,2026-08-17 02:00:00
0.9267,2076.1900,1923.9800,2026-08-17 03:00:00
0.5209,2227.7500,1160.4500,2026-08-17 04:00:00
1.1123,2629.7200,2924.9400,2026-08-17 05:00:00
0.8817,2514.0700,2216.7200,2026-08-17 06:00:00
0.9097,2676.1600,2434.6300,2026-08-17 07:00:00
0.8490,6177.4700,5244.5500,2026-08-17 08:00:00
0.8621,3301.9800,2846.8000,2026-08-17 09:00:00
0.9827,2168.6900,2131.0800,2026-08-17 10:00:00
0.7071,3770.9600,2666.2600,2026-08-17 11:00:00
0.6824,6488.2400,4427.5900,2026-08-17 12:00:00
